"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
5.967,-1.1796,-3.6072,4.5064,-6.0239,-2.8189,3.0324,3.1947,-1.7114,0.18533,0.48625,-6.0428,2.2344,-11.4198,
8.5015,5.1581,-2.9089,6.1642,0.60453,-1.6859,-0.04159,2.0392,-1.1263,3.0667,2.3853,-1.3419,2.5822,-3.9857,
12.8117,6.2949,-2.2524,9.1688,0.5678,-0.13851,-0.039095,7.2195,-1.0587,3.3647,1.2778,4.0413,2.4273,3.9662,
12.7661,7.6042,-0.91175,10.3057,-9.348,-1.3353,-1.2418,7.9914,-4.1285,-1.8987,-2.896,3.0757,3.0048,-6.154,
10.3131,11.2455,-0.13437,9.4461,-6.1362,-0.050079,-0.44417,8.7169,-2.1938,1.3485,-1.5171,4.0962,-5.6114,-7.4717,
2.9457,7.6785,-3.9825,8.3976,-1.9114,-2.9394,-2.3459,6.7479,0.83015,4.1599,-1.9083,2.4044,-7.6851,-2.2029,
0.35857,2.3973,-9.0464,5.0015,-8.5454,-3.7271,-4.1332,2.0045,-1.63,3.9105,-4.6861,-1.1141,4.3454,0.82153,
-3.2784,-0.39762,-2.9595,1.086,-15.0221,-3.2625,-0.26974,0.19697,-1.2908,8.2556,3.0669,3.532,3.8437,2.9414,
-3.5636,1.072,0.59203,7.7693,-2.5521,-3.0668,-2.1818,3.0777,0.71439,8.2422,2.8829,5.7302,-5.5459,2.7649,
1.4705,1.4896,-4.2642,8.267,4.8319,-1.9189,-3.0152,2.4106,1.6359,6.7834,-3.5571,1.0481,-3.7674,2.599,
-3.4382,0.91811,-2.5619,1.5047,-6.545,-3.7317,1.5043,-2.5545,2.0194,7.8224,-0.45089,0.021112,-0.64903,4.371,
-7.0886,-0.10108,-0.48019,2.3785,-8.0808,-8.3283,1.4138,-4.3292,3.8267,9.7634,3.9143,2.9121,3.2465,9.4117,
-6.1811,-4.9155,-0.45115,3.1999,1.5629,-8.7927,2.2931,-5.0335,6.0074,9.1774,5.6078,3.7015,9.3185,8.8467,
-6.5331,-1.4871,-5.9677,-1.5714,6.5313,-3.2035,-0.49561,0.33015,3.9597,5.9756,-2.2005,-1.0999,3.2158,0.84458,
-0.83849,5.3511,-6.0916,-1.4771,11.4416,4.7015,-1.4302,6.0949,2.7583,5.6171,-4.9605,-2.9621,0.61269,3.686,
-2.7168,1.1731,-3.3159,1.9855,6.4168,5.3833,1.5481,-1.5021,-2.2279,4.7981,-1.2889,-2.3024,2.9861,4.4287,
-6.169,7.6109,-2.3939,6.4459,-2.8861,6.7478,2.1784,3.65,-1.3711,8.1254,0.95786,2.8972,1.1199,9.2249,
-11.8244,4.9846,-3.4555,-1.4127,-15.0054,-4.0214,-1.5677,9.4565,0.88032,8.3613,0.65942,4.4106,-4.4909,11.3225,
-6.7764,1.3113,0.12604,1.5644,-9.7666,-7.6368,1.4186,4.0686,6.1299,13.162,2.5478,8.484,1.081,6.3046,
-6.8518,2.6789,-6.148,1.4705,-3.8779,-5.2499,-0.5947,-2.9244,6.7264,12.8542,-0.015179,3.1547,1.0161,-0.34022,
-5.4765,-0.85603,-3.8507,-4.884,-5.5737,-5.899,0.88701,4.9641,6.805,10.6369,2.8785,2.0014,-0.97283,5.9469,
1.1186,-5.6254,-1.6915,-3.6271,-3.793,-5.0631,0.35186,4.6662,2.0579,5.1785,-2.1149,2.8456,0.53134,9.9284,
-5.2153,-2.8775,-4.0004,-1.9634,-9.3502,-2.8314,1.7768,0.5301,-3.8499,1.4931,-4.8803,-0.69982,4.838,2.1021,
-10.4458,3.3209,-6.4117,-0.6401,-10.9581,-0.49165,-0.016829,-1.6711,-0.0037012,5.983,1.4383,-3.3087,1.8964,-5.0136,
-0.66022,3.1214,-3.1347,2.7725,0.30441,-0.94477,0.94828,-14.586,7.7095,10.4445,7.6183,-0.21788,4.193,-0.85667,
-1.1025,-2.3685,5.2481,-0.28634,0.28615,-7.1546,6.1936,-26.2443,3.8725,2.587,7.1612,4.1335,9.2436,1.6049,
2.579,6.6917,5.1747,1.9,8.7051,3.1566,2.207,-20.0904,0.98906,2.1908,1.6703,0.27008,0.2533,3.1958,
8.6908,10.1466,-3.8129,1.786,13.0031,7.7879,-4.6743,-20.8132,-0.034614,7.362,-2.7687,-6.977,-7.9566,3.9684,
9.6158,4.7173,-4.0663,0.7152,9.8125,-0.39189,0.42661,-21.0104,-1.4786,4.5099,2.2183,0.19033,0.71573,2.7662,
8.3158,2.2649,-4.0631,-0.53323,9.9469,-2.0558,-0.80405,-17.5804,-3.0773,1.1061,2.8079,1.8664,3.3241,-3.9075,
4.9241,3.575,-3.3376,1.4272,1.6371,0.9598,-0.27364,-19.4183,-2.4105,4.4139,-0.25286,-4.5124,3.1244,0.1831,
3.4238,6.494,-7.2347,-0.82807,-4.0048,3.5533,-0.016258,-16.566,-2.5068,2.9438,-8.1914,-8.8214,1.2497,9.5721,
3.4596,5.8636,-5.1131,-4.8755,-2.077,2.6174,1.6717,-5.2075,5.1156,5.419,-3.6024,-1.302,-1.9585,1.5262,
-1.0866,2.1371,-0.46827,-3.6189,-3.3984,-4.7707,1.5716,-7.7878,4.3265,8.4681,3.8444,4.5605,-4.7333,-4.3502,
-0.057499,5.3833,-4.2966,1.4185,6.9284,-2.0743,0.031083,-11.1769,-0.7538,7.4776,-0.72459,1.3943,0.85336,8.4443,
-3.9104,1.6859,-6.4489,0.36953,10.3691,-2.4318,0.029218,-7.1318,3.6302,7.0294,-0.68111,1.7931,8.033,3.1169,
-3.1936,-2.2714,-6.0617,0.34759,5.8908,-5.6601,-2.3824,-9.1138,4.3765,8.5356,3.2164,5.5421,6.105,-4.7826,
3.9876,-2.3763,-6.9031,-0.87833,7.2243,-3.1511,-0.070556,-12.1826,-0.94755,2.4801,3.2641,-0.33426,0.19485,9.6043,
-1.0721,-5.126,-8.4173,-5.6466,10.1651,-3.4442,1.8616,-9.0413,0.072943,-2.9716,-2.2346,-8.0272,1.1473,7.7021,
-5.3463,0.96587,-8.8764,-3.3794,13.8937,-1.7915,-3.0705,-8.981,2.4789,5.4016,-5.4747,-6.0995,2.0425,-6.86,
-0.92798,3.0773,-6.6568,0.92053,9.9268,0.48536,-0.71692,-13.986,3.5353,10.6214,3.2896,-4.5281,-0.73136,-2.7123,
0.091792,-6.2661,-7.2215,-1.5446,3.0645,-2.436,0.29019,-15.5567,0.91324,-0.13905,1.6462,-8.113,0.75855,-1.5855,
-1.8421,-2.5159,-6.306,-4.3447,5.291,5.4227,2.2012,-6.9108,-0.10611,-2.0591,-2.3092,-4.252,6.4978,-5.347,
-0.28512,5.348,-5.4455,-2.1556,9.3121,14.7385,4.479,-4.0858,-2.992,4.8131,0.23975,-2.5504,-3.0508,3.1688,
8.4086,6.4729,-8.0113,1.3482,10.1991,12.4079,-0.60997,-5.2869,-1.3663,5.0062,-2.6672,-6.2542,-2.3858,9.2452,
5.494,1.2643,-5.6024,-2.5891,-1.982,-1.8339,-2.5016,-4.9697,0.16198,0.84948,-1.5428,-2.9864,10.2903,-1.4324,
2.0311,1.9116,-1.6506,-0.74672,-4.032,-5.8215,0.29986,-1.0558,-2.0171,-0.88848,-0.24517,0.80841,4.6115,-7.3718,
1.1861,1.5557,1.5817,0.50315,1.2714,-1.3746,1.9689,0.21257,4.1297,3.7443,2.9028,2.4469,-4.1011,1.9883,
-4.9106,-4.5632,7.9942,-8.4447,-5.7948,-3.9432,2.5741,-2.9337,8.4616,4.243,2.4881,3.9873,-0.72157,4.5201,
2.1329,-0.43302,9.9252,-6.9741,0.3375,-4.6709,-0.47288,-0.829,3.1332,-1.3142,-2.4819,-0.59025,-0.19635,-1.5357,
11.4047,-1.1302,10.0523,-1.9761,6.825,-7.042,0.27863,-0.53852,-3.5625,-5.3329,0.80029,-5.6167,1.5029,-7.4693,
9.5154,-2.7494,17.4032,2.24,7.1386,-4.9325,9.1797,-2.1937,-4.0719,-0.43343,7.26,4.1205,10.8125,-1.4773,
-4.5531,-5.9591,17.3231,0.65912,5.2642,-2.2262,7.6649,-3.0261,-5.2736,-1.3715,2.4858,7.7294,5.3433,3.9138,
-8.8592,-7.2883,13.6326,-0.58526,5.6713,-5.2256,5.0358,-2.6031,-1.8241,-2.0121,3.06,6.0608,-1.0029,0.54591,
1.0719,-6.61,6.3067,2.1009,7.5002,-7.5637,-1.2919,-4.6166,0.93687,1.2416,3.1169,1.1174,-2.148,-4.5485,
2.2131,-5.9722,9.062,-0.67597,5.8451,-4.9404,-1.9375,-0.72393,-1.2883,2.8546,2.2073,-1.6005,1.1146,-4.9987,
-4.6684,-1.7577,14.3026,-7.8665,8.3871,-3.6799,0.58911,0.2836,-2.1755,1.7192,-1.7813,-7.7712,3.94,-6.1448,
-0.29093,-3.3395,7.4189,-9.0817,10.5346,-5.6287,0.31233,-6.2414,-0.35777,1.3746,-3.8441,-12.8485,-2.3224,-6.0176,
11.0545,-2.8979,14.4454,-0.10092,3.8772,-1.6754,3.9092,1.6052,2.315,4.9078,2.4123,2.0224,-5.3163,3.2618,
7.9811,2.5786,13.0967,-0.57679,-5.5145,-2.0568,-4.52,3.437,-3.1265,6.5415,-5.4452,6.3603,-7.8894,-2.7185,
1.2357,4.834,6.0444,-1.5065,-3.7374,-4.8259,-1.3568,-1.5894,1.8818,11.4517,-2.2264,-0.2883,-1.1495,-10.7501,
-1.49,-0.99966,2.5483,-0.69276,-1.344,-7.6694,1.3762,-1.735,3.938,6.6672,2.4869,2.3801,-1.3215,-3.1157,
7.5173,5.0861,1.1903,-2.8206,3.3162,-1.6658,0.5705,4.3944,0.56849,2.6515,-4.17,4.4067,-3.8935,11.1712,
4.1742,5.7448,1.6008,-5.0615,-1.7035,-3.976,1.9821,-0.2076,0.53438,5.385,-4.4022,-4.5348,-2.6961,-1.912,
-3.0662,5.1591,4.1559,7.0523,-2.3242,-3.4965,1.6222,2.456,8.938,9.1592,4.78,0.79895,0.11725,-10.233,
-11.8,1.2344,1.2556,3.4959,-5.7999,-1.5992,-0.16215,4.9599,2.3764,2.102,-0.085844,3.8843,0.35141,-0.70071,
-9.405,1.4011,2.3849,1.1168,-2.8011,1.6295,1.0526,5.385,-2.8281,1.2527,-2.7325,-0.44637,0.57106,4.8843,
-2.574,5.6556,5.1346,9.7267,3.6337,4.9064,-0.45655,5.0621,-0.72999,5.998,-1.1225,-0.90175,-5.248,3.1452,
-6.035,5.5572,9.8877,7.9382,-5.9843,2.4424,6.5603,7.4099,1.483,1.5408,4.9709,3.7321,-0.35338,2.2336,
-3.9856,2.0903,3.7513,1.4359,-6.3481,3.0192,3.9975,5.7601,2.1169,-7.9516,2.0211,-2.5174,3.2832,0.41232,
5.6535,2.6882,2.8029,5.4476,1.5046,9.346,-2.7498,3.2453,4.1595,-3.8591,2.1412,-3.0892,-0.04724,1.5929,
6.5198,5.1783,7.6966,8.254,-5.5754,8.0621,-1.8617,2.3274,-1.152,-0.012388,2.2535,3.1214,-5.1059,0.29224,
6.3696,7.5186,-2.1652,3.1795,-1.6254,7.8194,1.3835,1.9468,-5.6622,-2.6627,-6.7993,-1.1632,-5.0405,-2.3768,
0.92573,3.4521,-9.9895,-2.5554,1.1232,7.1092,0.5771,-1.3035,-1.707,-5.6365,-7.1147,-8.0833,-2.5689,-8.2598,
1.3521,8.0657,-5.5337,-1.9197,-0.39044,6.6827,-4.7602,-0.26093,-0.15832,-5.2983,-4.7597,-5.6696,-6.2711,-7.2823,
6.8146,9.7509,-3.9964,-5.4199,-0.12605,1.702,-5.6794,1.442,-0.39025,-2.3288,-6.1613,-1.2321,-9.0284,-6.122,
7.1289,4.5863,-6.408,-3.8896,0.6051,-1.051,-1.7234,-2.2598,3.7307,-0.019705,-4.1042,-2.8456,-4.871,-2.6214,
5.9778,6.9623,-8.1926,4.2975,0.8093,3.109,-4.2711,-2.3656,2.784,-4.1163,-4.0993,-8.2185,-0.96332,4.5258,
-2.8166,5.8221,6.0377,1.3885,-10.0851,-4.067,4.9032,0.42789,1.4121,-7.0024,3.1369,-1.6994,1.7456,-5.1458,
-1.4425,7.1593,6.3981,0.58209,-2.9727,-3.0998,2.9216,2.5712,-2.2882,-3.9314,-2.1132,3.946,-4.8669,-13.7553,
5.1517,14.6837,-3.386,6.0905,8.5341,9.378,-4.7258,6.5145,-6.2485,-2.9724,-6.5659,0.57548,-9.1544,1.17,
-2.8701,5.608,2.1203,1.8692,-5.9572,3.9955,5.1992,3.2315,-6.8375,-7.6143,2.9871,1.9877,2.4821,11.3436,
-4.3851,-0.27257,1.7516,-0.89498,-2.9487,-0.34204,5.1278,0.38609,-1.848,-2.0962,-0.32563,1.1451,6.4305,4.1551,
2.6266,3.1185,1.6463,2.0515,1.5668,2.0888,-3.3744,1.327,3.5653,3.8144,1.1399,-2.2979,-3.5965,0.53155,
11.1459,2.9316,4.4403,1.9286,0.99058,1.9633,-3.1722,-1.6449,-2.4329,-5.0913,5.4101,-3.606,-1.9342,-3.8389,
8.0673,-0.1366,-5.4673,-7.3464,7.6798,-1.0468,-2.0177,-11.6693,-11.9282,-17.3191,-6.4834,-12.067,2.5204,-12.7674,
0.11118,1.5586,-5.3805,-7.1468,6.014,-3.1534,0.27272,-9.2822,-7.5973,-14.593,-6.3356,-12.0661,-0.28216,-11.2782,
9.5047,2.6701,-4.3345,1.7184,6.3763,0.65146,-3.3588,0.67499,-3.0439,-6.2454,-2.3398,-6.7622,-3.8809,-4.0938,
12.7908,0.099804,-2.1463,4.5073,1.6554,4.4688,0.69909,6.901,-0.93303,1.3597,0.69261,-1.0542,0.69075,-2.8843,
2.6232,0.81695,-1.2944,2.0675,-5.916,2.0312,-1.0303,3.3537,-0.15392,-0.40884,-1.0359,0.21407,-2.9663,-6.3264,
6.3222,6.0706,-1.6986,-2.3949,1.1879,1.9098,-1.4504,0.74234,-2.0729,-0.86625,-1.4557,5.0219,-0.37777,-0.6442,
8.5942,-0.31989,-2.3199,-6.3487,-0.57085,-1.8204,4.18,2.3848,-7.4923,-4.9119,-0.64571,7.3719,1.8138,-2.7749,
4.9452,1.3868,-7.2421,0.057952,-4.1518,-0.98805,-1.6142,2.001,-1.499,-5.3403,-2.7759,2.3501,-4.8027,-5.2598,
-5.2336,5.8831,-7.0488,1.2595,-7.0359,0.27629,-4.1687,-2.2167,7.5088,3.898,3.8979,4.8604,-0.89936,-3.2572,
-12.6322,3.1202,1.0871,-1.7083,-12.8805,-4.5608,2.8301,1.291,-2.1005,2.7005,8.003,7.943,3.0112,-7.3998,
-1.5104,0.28142,2.7087,1.5272,-9.4566,-4.0462,6.2757,7.7206,-5.108,-2.5237,3.907,5.7792,2.1072,-7.6792,
1.7135,-7.6894,-5.4073,-2.1796,-6.7198,-5.0084,3.2479,-2.1424,6.5269,3.6535,4.3957,6.1556,-0.67011,-1.6746,
-1.5225,-6.5049,-6.288,-4.2178,-5.1116,-2.0566,-2.0085,-8.5216,3.484,7.5319,2.445,4.0993,-1.353,2.0411,
2.6662,1.8391,2.043,0.61458,-6.4921,2.6461,-0.68265,-0.53849,-6.607,-3.7663,2.5392,1.2018,1.8616,-2.1788,
3.9522,3.1752,-0.97182,2.9881,-5.1385,-2.3332,1.2863,0.45791,-3.8007,-9.8071,1.9047,3.0581,-1.6247,-8.3148,
0.82325,1.0563,-11.0366,1.8447,0.95464,-3.6392,1.2093,-5.8358,3.6584,3.797,-3.0301,1.4286,-4.4196,-2.0311,
-3.8057,-1.1765,-6.7588,-1.3993,-3.2002,-4.6259,4.27,-7.6551,2.7158,9.1126,-1.1608,-0.34461,-1.5031,4.5985,
-5.5057,0.82255,-4.9077,0.13073,-5.9005,-5.3129,1.1211,0.034831,0.62443,4.7092,0.35442,4.0146,-0.93117,0.9479,
-6.3805,0.050065,-7.746,-0.60024,-5.3053,-1.8604,-0.1508,4.6123,4.2026,5.6322,2.9849,4.9788,-0.15171,-2.2422,
-4.0694,-2.3631,-4.8711,-5.8664,-7.3971,-3.1951,1.3045,-1.931,4.4324,8.1868,4.734,2.2699,1.3037,1.2668,
1.2362,-0.53428,-6.7483,-2.8636,-1.8923,-6.1366,-0.94315,-3.5026,-0.41307,7.4544,-2.0577,0.92869,-3.3545,3.8421,
3.0904,5.7645,-8.2713,1.6468,4.488,-0.94794,0.55947,4.9025,-3.7625,4.5967,-1.9345,1.8371,-5.5632,0.71926,
6.2792,11.2035,-6.329,1.5482,7.5934,6.34,-2.3664,7.0187,-4.5009,3.3568,-0.85386,3.1729,-4.7472,2.1221,
3.9741,0.40812,-4.9852,0.49077,-4.4316,-1.7534,-3.6709,2.741,-4.231,4.6015,0.64294,3.4647,-0.12429,7.7792,
-6.8695,-12.1496,-6.6145,-0.020381,-14.2888,-11.7713,1.8522,-0.79771,-4.4593,6.7357,4.9429,5.6667,5.186,5.8664,
-6.6983,-10.2154,-6.4581,-1.2245,-12.7081,-10.8241,1.0182,-1.4727,-2.9865,7.5369,4.8878,5.0862,5.1158,5.7558,
-7.0193,-9.3619,-7.2759,-2.8382,-11.7047,-10.4156,-0.73012,-2.1077,-2.5663,7.8076,4.3531,4.0576,5.0499,4.6871,
-7.321,-7.5949,-7.0804,-3.8728,-10.7614,-10.0316,-1.8916,-2.2218,-1.2071,8.0625,4.3333,3.5732,4.9878,4.1649,
-6.882,-5.6932,-7.1377,-4.6045,-9.1516,-8.9476,-2.7422,-2.0887,-0.17053,9.0248,4.555,3.3586,5.6527,3.9153,
-6.7103,-4.1465,-6.9506,-5.5337,-7.8794,-8.17,-3.3008,-2.6865,1.0448,9.6883,4.5229,2.9163,5.5547,3.9211,
-5.3433,-1.9696,-6.0512,-6.1656,-5.4785,-6.2335,-4.0666,-1.5615,3.3922,11.5172,5.6978,3.7052,6.6677,4.1677,
-5.5051,-6.1897,-4.7243,-6.76,-9.4885,-14.0547,1.9615,-8.6986,5.5988,13.2363,4.8735,1.0728,1.4469,-5.7233,
-5.6567,-12.5672,-4.9227,-2.0156,-8.4368,-17.0678,1.8443,-4.8022,9.1197,13.4064,6.0274,5.3467,-3.4606,-6.3438,
3.6007,-8.1973,-7.7609,-2.1356,-0.94074,-10.4996,-2.3637,-0.41629,4.4752,11.8791,3.4966,6.2312,1.3268,1.0267,
4.349,-4.3315,-7.7771,-10.2027,-7.1513,-13.2441,-3.1862,-9.0684,1.7961,8.7558,0.39473,0.55471,4.6216,-2.8913,
3.8464,-2.3846,-8.0336,-11.7599,-7.9277,-15.1013,-6.6107,-6.8373,3.8572,10.8818,-2.2807,1.2446,2.1749,-6.3334,
7.2315,1.8563,-5.3825,-6.4745,-1.426,-2.8665,-3.5625,7.3117,2.421,14.3267,3.8821,6.7135,-0.12473,0.072127,
2.2181,3.4319,-3.8545,-1.0246,-4.4737,2.8488,-3.108,9.0419,0.10633,10.3334,6.3001,1.2492,-2.2866,-0.1734,
-0.084366,-0.38919,-5.3102,1.2062,-7.8205,-4.7937,-1.2341,0.54591,3.2337,10.4365,0.86106,-0.030783,0.98382,-5.7064,
-0.80198,-9.2837,-7.6429,-8.7483,-14.3409,-18.2446,1.4913,-5.9946,0.87026,7.159,-2.3239,2.1405,-1.2441,-7.051,
5.2715,-8.4859,-5.9793,-6.5364,-14.2041,-18.355,0.67867,-0.57343,2.9874,5.0424,2.8766,0.32457,-6.2314,2.7718,
-1.3116,-15.2074,-5.1383,-4.2158,-13.3516,-16.7715,0.63818,-1.0212,1.8441,4.2577,6.5606,-0.17707,-4.411,-0.28676,
-10.3919,-16.2231,-2.9018,-3.4809,-6.284,-9.4987,1.5638,-4.8163,-5.0155,5.4485,3.2749,3.6899,6.4585,-7.9823,
-5.671,-1.1497,-2.0048,1.7896,-3.2558,-1.457,-0.69923,-1.3943,-3.0273,7.7727,1.3907,0.33506,5.3481,-4.3699,
-2.1973,4.5836,-0.19732,1.9232,-11.014,-7.3951,1.0299,-1.0692,2.6979,5.6196,3.4769,-0.88988,-5.3367,-6.7588,
4.6835,3.3442,-1.6313,3.736,0.2519,-5.5051,1.9325,-1.487,0.12594,4.8,-2.0344,1.5736,-5.9808,-11.174,
8.0176,2.9024,-4.6671,4.235,8.1908,5.6707,1.0929,-0.19317,-2.5329,10.0554,-5.528,-0.20777,1.3677,-5.4421,
5.6086,-0.16405,-3.9049,-0.35767,1.4326,6.777,-0.9006,-0.66329,2.9215,13.7906,0.58852,1.7327,-0.16042,-1.259,
9.1283,-3.0465,-2.2246,-5.1567,5.6852,3.4781,-2.2926,-2.07,8.531,7.1788,1.0354,3.5571,-2.0792,-3.1118,
11.9548,-0.45335,0.80116,-4.8471,8.2363,3.2692,0.73725,-0.98122,4.1625,-1.4468,-0.47278,-1.4768,0.93783,-7.2637,
14.371,11.8659,-2.3799,5.8076,7.9831,9.099,0.93398,5.1032,-3.0771,-1.1191,-3.096,-6.4499,-1.7695,-8.997,
14.2321,12.8412,-3.4424,10.5209,10.6376,4.9377,3.0471,4.556,0.24099,1.1172,-0.25865,-1.4836,0.5058,-6.77,
3.2548,-1.9086,-1.3077,-1.1976,8.5531,-8.856,0.45415,-7.7689,0.70893,-2.3238,-3.1357,1.498,0.47545,-12.1484,
4.0234,4.4725,1.6628,-0.1619,9.0038,1.7983,-0.53743,0.89196,1.1479,0.22531,-5.3576,0.44375,1.4112,-8.045,
4.7465,10.4708,-0.3649,2.2582,3.1611,5.0646,-0.50495,9.5158,-4.2234,-6.0545,-6.0003,-7.2954,-3.4939,-2.7418,
5.1846,6.2272,4.7187,6.22,13.8177,2.5916,0.24825,5.3294,-4.6929,-5.9322,-7.8094,-7.0987,-2.5614,2.002,
-2.3573,-6.1975,8.7739,0.54464,17.327,-2.8666,1.1977,-1.7393,-6.3395,-6.5406,-5.8951,-6.1908,0.96676,-2.9384,
-6.7949,-3.1744,14.7551,-1.6574,9.2977,-1.971,11.008,6.3191,-1.3796,-7.3532,3.8589,0.20642,5.0063,-4.9315,
-6.8696,5.2108,13.3874,1.816,6.8117,2.4851,7.9369,5.9399,-1.7793,-5.9482,-4.0859,-0.28836,-1.0791,-1.7435,
-7.1806,3.2107,19.5743,5.3227,9.5362,4.5054,6.2556,4.3785,-1.4313,-0.52935,-1.6713,-0.029864,2.6013,6.3151,
-10.8468,-4.4535,15.2666,-2.4682,13.0616,-2.7545,2.747,0.9825,-2.0686,-6.0414,3.0089,-3.6433,6.0609,1.839,
-5.617,-0.57112,6.8786,-7.382,18.3033,-2.3485,0.41283,-4.1384,-0.25699,-5.9197,-0.78727,-7.5222,2.5635,-6.7072,
4.6024,2.1147,12.9738,-3.3237,16.9641,4.3003,1.5934,-4.131,-0.00060553,-1.9491,-2.9092,-7.7938,-1.2057,-10.4026,
10.1104,1.5054,13.6412,1.214,17.3925,6.4524,0.051493,4.3115,-1.4468,-0.38634,-5.1452,-8.2905,0.31289,-5.4401,
-2.0651,-3.8869,5.5925,-4.1608,11.5285,0.28093,-0.91569,3.5711,-2.3241,-3.255,-6.2821,-9.2391,-1.1519,-3.6672,
-1.9412,3.0948,5.2565,-1.0191,14.6932,4.6024,-2.307,2.3925,-2.6666,-4.024,-3.9774,-1.9359,-6.8674,0.40919,
5.4063,9.6578,6.3876,2.8987,15.2581,9.1467,-4.5785,3.2136,-6.8452,-6.1929,-7.113,-0.85561,-12.7221,4.7232,
3.6354,4.2578,10.8244,1.2783,7.1115,7.1514,2.9264,3.02,-4.0245,-2.4471,-1.3838,0.6413,-0.87176,4.4396,
1.2482,2.3151,6.0776,-0.96757,12.2284,5.9995,-1.3461,1.1521,-5.9518,-3.9875,-4.9162,-2.5302,1.8321,-0.40609,
5.2708,10.6126,3.544,4.1524,19.9306,9.7371,-5.3629,6.1449,-8.7279,-8.3273,-8.7184,-5.0293,-5.2675,-0.62246,
13.6312,13.8318,6.2234,13.0618,17.2885,12.0449,-4.5592,7.222,-4.8303,-8.792,-5.3032,-7.6205,-6.8801,-1.5494,
15.4649,8.9045,8.0192,9.627,15.5283,10.5993,-3.0804,0.28071,-4.2995,-5.6134,-5.7079,-8.3681,-4.78,-2.6618,
1.5214,4.0317,5.6101,-3.0019,5.4374,5.1429,-2.8958,-0.21829,-12.2364,-3.3482,-6.8119,-2.0817,-7.8675,1.3541,
0.94816,11.0206,5.2734,3.4447,2.701,10.1369,-3.6859,8.4719,-12.9481,-3.1473,-6.8851,-1.4744,-8.8417,8.5041,
6.4346,13.4926,8.0903,8.7814,3.744,9.2875,-2.7416,5.3123,-5.1815,-4.1635,-3.3388,-8.376,-3.7317,4.8602,
5.5669,8.8265,5.6765,2.4702,4.4834,1.9816,-4.5055,-4.6472,-2.9427,-1.0214,-5.0664,-10.2833,-6.882,-1.2158,
10.2943,8.0561,-1.1718,-0.81129,10.2402,3.5502,-8.8147,-5.0915,-8.3095,-2.6476,-11.2701,-13.282,-14.905,-1.866,
9.1947,6.6089,5.1654,-2.2089,3.3593,3.8191,-1.055,0.51663,-6.3647,-7.309,-3.845,-10.0745,-2.9234,-2.7179,
1.6529,5.4892,11.8452,0.57498,-5.7606,-1.4715,4.5521,1.6907,2.4531,-3.2553,0.9652,-1.5165,6.6517,-3.7603,
1.5542,3.7136,5.8323,1.9867,-6.3788,-3.3114,3.3147,1.1073,7.1266,4.1709,1.8712,0.98507,-1.4601,-7.873,
6.0402,4.2137,3.7946,1.6266,-3.8269,3.3948,4.803,5.1382,2.1193,3.1977,4.41,1.1669,-3.0598,-6.6777,
-0.34795,-0.61863,0.43371,-2.5686,-10.5869,4.3961,-0.064665,4.5887,-6.4438,-3.0199,-1.8799,-0.59054,-0.70679,3.1232,
-8.0401,-5.402,2.818,-3.3786,-15.2546,4.1326,-0.54295,3.3493,2.1378,1.4998,-0.32111,5.7116,0.78165,7.7562,
-9.2447,-2.9085,2.4078,-3.4171,-5.4215,8.9461,-3.6436,2.4252,4.1785,-0.75953,-2.9532,1.7538,0.011622,-0.6631,
-4.5929,6.6658,-0.38803,-1.0427,3.8221,17.8091,-2.2199,8.3055,-3.5438,-5.7754,-3.981,-6.7878,0.73406,2.9919,
-0.46021,7.2304,0.59981,-0.97987,1.1829,21.0796,0.32361,6.8431,-6.7054,-3.9824,-1.3318,-6.3799,-7.0225,5.7051,
-2.3613,2.4578,-0.8829,-0.4396,-1.7811,20.2963,-3.5522,0.64791,-4.3754,1.5587,-1.2524,-1.6592,-9.0118,3.4342,
-12.8246,-2.9921,1.5804,-1.3773,-8.4229,15.7043,1.9634,3.0189,-2.1844,3.8756,3.6437,1.3326,5.6289,9.4949,
-17.1166,-5.9463,-0.20139,-4.4279,-7.1944,14.5208,2.5687,4.5253,-1.8122,1.9556,2.22,-1.3982,9.2683,8.202,
-11.2691,-7.9994,0.77525,-6.5722,-1.4598,14.6141,2.8967,-2.9769,7.4558,7.6231,1.6047,-0.83215,-2.3748,-0.48457,
-8.9058,-8.2428,4.8256,-4.973,-0.64935,11.0857,9.2304,-4.0036,10.6234,10.2987,5.6057,3.3147,-1.5094,-3.589,
-12.4688,-3.6509,2.8489,-5.8795,-0.36943,15.4823,5.0612,2.2622,2.5142,3.6552,5.0284,-1.9454,6.053,1.2056,
-17.2643,-4.1547,4.8471,-8.1782,-10.2292,19.6145,2.5883,2.3674,0.67615,1.7487,10.7523,-1.5877,7.377,6.195,
-9.7207,-4.1462,3.8336,-3.108,-16.6051,17.715,7.0125,1.5027,5.2151,7.6695,11.7946,4.5333,-1.5015,-0.20249,
-1.4247,-2.9335,-0.7352,-0.029024,-9.8242,17.616,5.6279,1.4121,6.8304,10.1019,6.2662,4.7432,-5.2678,-8.867,
-8.8108,-7.819,-1.4138,-6.535,-7.5473,19.2103,0.2288,-1.3235,5.2155,6.8445,3.7213,5.6637,-1.8185,-3.7554,
