"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
9.8533,12.0369,-15.535,-8.5307,29.1669,16.2841,-13.1459,-3.6531,-6.3143,-5.0828,-13.3758,-23.5235,1.512,6.3853,
18.1799,21.6785,-16.7721,-5.8497,33.4429,19.8868,-7.7774,6.9302,-6.1764,-5.9831,-12.3323,-27.6557,1.1803,9.1357,
21.9096,17.4855,-10.9453,-6.4629,24.2052,16.2832,-2.9722,2.658,-6.2878,-6.1063,-7.7358,-28.4067,2.5555,8.1054,
25.1746,17.6417,-11.9755,-4.8698,22.512,10.7269,-7.8555,-0.15278,-5.1874,-2.1245,-7.9945,-25.0151,5.5357,1.1116,
17.6388,25.0191,-11.9801,-4.3369,24.2945,13.2166,-9.5536,3.4718,-2.707,1.6186,-8.7204,-24.7192,3.0341,0.32175,
13.447,21.3488,-12.4666,-7.2101,28.8624,20.3773,-3.9187,0.61217,-2.7858,-0.16574,-10.8482,-25.8876,-3.6554,8.7381,
26.7401,20.5496,-16.0572,-3.4033,31.4692,18.6725,-5.1301,-0.38888,-4.5468,-2.5662,-12.6077,-26.7447,-1.99,13.0343,
27.9073,24.6192,-11.7193,4.0317,19.9401,8.3931,-10.1244,3.4911,-0.41761,-1.9303,-6.5486,-21.2832,3.432,9.3602,
27.4382,32.5421,-12.2212,5.4771,31.5181,19.7001,-10.2403,8.3433,0.3308,-1.0911,-9.7711,-19.7652,5.3953,13.3779,
32.2994,25.5279,-16.0674,-4.7335,37.5808,21.1692,-11.3131,7.1193,-7.1609,-7.5336,-16.6566,-29.9075,0.49225,11.8523,
25.059,21.5863,-7.8726,-1.5572,27.131,15.0786,-6.7777,6.2105,-3.8389,-4.1888,-7.4623,-21.3644,1.4268,10.1771,
35.6068,21.7372,-7.8821,2.3928,20.2007,16.1018,-11.1916,0.053025,-4.5727,-2.0095,-10.8712,-20.0828,-2.0335,8.1204,
46.2446,14.8896,-5.2403,0.079884,21.64,1.0357,-15.5815,5.5932,-2.6113,-1.6482,-12.3878,-23.9392,-2.1522,6.9101,
29.3699,18.0938,-9.5052,-0.16565,34.4416,-4.6903,-15.3698,11.2834,3.5711,1.5844,-9.4752,-19.8516,7.3772,11.075,
13.5077,27.3718,-13.9965,0.56696,46.4751,9.6911,-6.976,8.9194,3.5981,0.76622,-5.7734,-22.2757,9.5854,16.4362,
26.7972,23.8013,-13.6387,-1.8772,57.7866,16.461,-13.3059,5.0098,-5.2949,-4.1005,-10.2477,-29.1343,-0.6307,10.1474,
39.2894,19.4811,-20.5331,-5.6209,63.1167,5.8324,-26.6075,-2.0397,-11.7261,-3.3725,-18.7919,-33.1708,-1.0748,5.1998,
22.832,23.6145,-13.9987,-2.8736,73.4297,19.5824,-10.9111,6.7598,0.5466,6.9532,-3.6851,-20.0933,13.0897,18.9878,
23.7518,21.4745,-17.2564,-8.2445,83.124,26.2407,-2.7848,10.4513,-2.1375,-0.93602,-5.6329,-21.5391,8.5684,19.8972,
36.4267,23.8016,-15.9796,-6.0629,92.2365,19.6048,-10.5713,13.9223,-3.6963,-2.5669,-8.9101,-28.6822,6.3673,8.8217,
47.136,14.4198,-12.8516,-7.8682,100.5614,4.3285,0.90882,2.2407,-6.6075,-3.6181,-7.6526,-31.541,3.8157,-5.8076,
58.2874,13.0725,-10.6345,-13.181,90.1891,-1.8367,0.85452,-5.1248,-5.7294,-2.437,-9.1219,-24.3461,-1.7157,-4.6158,
55.7542,16.6267,-1.3196,-9.0154,84.7776,6.4684,-9.3199,9.2827,3.2913,2.5297,-3.7541,-15.6547,-0.64867,5.7843,
38.309,13.9418,-10.6404,-4.3771,93.7909,8.7319,-0.80695,17.0414,-1.4855,-2.2013,-1.3592,-22.1868,5.8977,0.85795,
21.9104,18.6489,-16.0275,-5.8017,102.2634,22.308,13.3415,9.9929,-1.6373,0.099914,3.3016,-19.6507,11.5694,8.7602,
6.6163,5.7196,-11.9326,-15.8177,110.2276,6.8695,26.641,-2.899,-2.2622,-4.0037,-5.3324,-17.7486,-2.8628,7.9934,
-2.2164,5.1355,-10.9757,-7.3969,117.714,-7.6427,38.0577,8.1212,-0.43972,-4.0044,-9.5922,-15.9608,-1.0043,6.3085,
-13.6528,6.7553,-7.4249,-5.507,124.7511,2.8185,49.8743,16.7927,4.8895,2.0207,1.5884,-12.1108,6.769,8.3404,
-5.1208,-1.3628,-7.4613,-10.9612,126.7868,2.167,60.9818,12.4112,2.668,-0.02877,1.0112,-16.6864,0.57824,3.5016,
-2.6442,-0.075935,-9.6649,-4.7601,128.5794,-8.3271,67.4462,14.3174,2.2667,-2.1964,-2.1828,-21.7114,0.78429,-1.288,
-16.5855,0.65175,-2.5773,-2.7871,133.1569,-3.2479,77.4995,14.6634,5.7459,0.58668,4.9378,-12.4548,5.7991,-3.862,
-6.0699,11.2179,-1.9408,-1.1736,137.701,11.0469,86.9495,9.4453,1.0628,-0.89478,0.78519,-8.815,7.8613,3.6005,
7.5509,7.8935,-10.7422,-7.1289,115.3389,-3.7159,81.9735,4.299,-9.847,-14.9411,-10.5899,-22.3861,-1.5282,-2.1589,
-7.0022,5.9739,1.4718,-8.1472,102.5137,-7.5903,91.1551,18.1411,-0.5793,-10.3085,-1.7596,-18.753,1.4558,-0.58333,
-12.7283,19.7155,2.8295,-10.0688,110.4629,6.9651,99.7858,31.1526,-3.4368,-9.6902,-2.1361,-15.2175,2.3325,6.2003,
-0.63664,32.6325,-6.2581,-15.9723,106.3655,10.5243,88.9782,15.7863,-14.0766,-20.9192,-12.854,-26.5972,-7.6896,-1.1613,
6.1505,41.2799,-0.57998,-15.4959,94.199,4.5902,77.8549,16.7674,-10.3395,-18.6997,-14.011,-25.0009,-9.1564,-3.5022,
-0.72627,39.0438,7.8903,-19.1457,82.5217,4.556,82.1014,22.751,-9.9604,-13.9625,-11.9652,-19.4037,-7.8839,-6.4253,
4.1378,48.7525,9.3453,-17.9972,78.0521,-4.3942,76.2112,18.0117,-13.7013,-12.6426,-12.2114,-17.2754,-9.3388,-6.522,
2.9254,59.9274,3.4821,-21.2554,78.19,2.6181,66.8181,19.8233,-11.9151,-11.4019,-11.4785,-21.5413,-10.7069,3.9929,
-3.0347,60.5496,9.5397,-18.0519,72.5342,11.62,76.909,30.685,-4.9332,-7.3433,-4.5233,-19.7669,-4.2799,6.1635,
11.2474,62.7014,6.557,-10.2201,62.8798,-2.0928,75.5484,16.3106,-11.3864,-14.6157,-13.8931,-20.9912,-8.3617,-6.2577,
24.6726,70.9909,6.646,-10.0889,50.9123,-7.7518,69.0873,15.8144,-9.7389,-10.8463,-14.5058,-12.5004,-8.8238,-4.9183,
9.0922,64.0799,6.4882,-16.9553,40.8677,0.66749,69.5218,28.9655,-6.021,-6.5801,-10.9839,-8.135,-8.0534,-4.8642,
12.7645,66.2606,0.072869,-11.3587,52.5156,12.4371,65.1091,27.1069,-9.2752,-10.2831,-15.8684,-13.6729,-7.3293,-4.8133,
18.0244,67.3464,5.1304,-11.4003,62.2591,10.0039,65.7821,11.3804,-10.8881,-12.317,-15.1575,-14.5395,-9.0589,-1.8732,
19.8352,65.716,4.3404,-16.5011,44.4236,14.2241,61.353,15.8796,-15.5372,-13.5064,-17.6223,-18.97,-8.5151,-2.243,
22.0196,65.6294,-3.6328,-18.4031,30.3095,15.2989,50.441,20.7114,-21.3539,-18.4806,-26.6883,-30.8473,-5.1122,-5.0004,
25.5184,75.7917,-9.682,-13.4428,42.5909,15.827,46.9323,5.3687,-15.7346,-17.8539,-26.0511,-32.3706,-2.877,-4.2187,
38.0873,85.3442,-23.2011,-11.6716,54.1355,28.9774,40.7422,-1.5816,-13.8259,-13.8904,-32.6825,-37.659,0.18789,3.2655,
48.6975,85.2852,-35.909,-25.0713,47.7543,41.3387,25.7646,6.226,-27.0964,-25.108,-44.8216,-49.4995,-7.0542,-2.2331,
38.5446,67.1524,-44.6003,-33.5699,33.8016,30.4227,26.6291,3.9245,-25.832,-21.6736,-44.4224,-48.8191,-5.1849,0.31124,
37.6781,70.3541,-31.8009,-19.9866,36.5942,27.1511,38.0463,-3.5418,-10.1821,-6.2732,-27.657,-31.79,2.357,6.0771,
30.5967,67.5791,-31.3391,-18.7874,23.3113,18.2912,36.2455,1.491,-6.7994,-2.1606,-18.4051,-29.0394,-2.6047,1.8557,
29.7253,65.4526,-38.6178,-19.1059,10.3435,17.1942,25.3941,4.776,-12.176,-10.7081,-22.6034,-31.6354,-5.8228,0.78047,
29.8699,56.7052,-38.2289,-18.9239,13.0973,18.0907,22.4242,-1.7771,-8.071,-10.0656,-14.9807,-27.8091,0.79304,-2.1584,
32.4161,45.1077,-48.9506,-25.5013,26.4115,17.9691,14.8122,-0.70662,-15.3,-10.4256,-20.8303,-30.9608,0.26352,-8.7778,
42.2817,45.5347,-53.4854,-23.7302,28.8035,20.5064,11.2724,2.4693,-22.8176,-13.4154,-27.5342,-37.5393,-3.3677,-3.6714,
39.2624,44.7304,-40.6353,-13.6298,12.9752,18.3117,18.3084,-1.5353,-14.7001,-13.0929,-16.2417,-29.9843,0.69074,4.2612,
25.8199,34.8162,-43.9818,-14.7397,-1.9033,17.2135,12.3896,-1.4432,-12.8538,-14.2351,-17.1949,-21.9182,0.6493,0.14959,
18.9678,19.712,-38.9325,-19.1577,-15.8891,9.9139,10.2002,1.5357,-13.5286,-11.9349,-18.0916,-21.0853,-2.282,-4.6799,
27.9531,19.0112,-25.5093,-10.7779,-16.9844,4.0164,14.8908,-2.8947,-14.1631,-12.1832,-17.0061,-23.6766,2.1933,-5.3634,
40.3759,28.2344,-29.0404,-3.6237,-6.5653,10.7649,14.7203,-3.9264,-13.5548,-12.6575,-21.0475,-27.3181,7.6053,-4.8006,
32.2893,18.3454,-32.6004,-11.6008,-12.4382,12.5293,9.0166,-6.1011,-9.8487,-7.5595,-16.8923,-26.1607,5.221,-1.6203,
27.9416,13.8705,-31.1266,-13.3151,-3.9789,19.4906,3.6551,-8.6274,-9.74,-1.803,-13.9504,-25.5552,7.8,7.6362,
27.2292,8.6997,-35.0438,-14.4446,-12.417,18.3209,5.8462,-10.0377,-13.4941,-7.9616,-19.3801,-30.2886,9.26,5.2496,
20.7749,3.8396,-35.3511,-14.0596,-23.2414,14.3294,5.4952,-7.5074,-10.2741,-9.4123,-17.7351,-27.0248,7.7408,0.11413,
13.5027,3.368,-25.2765,-10.5647,-21.6057,13.7108,1.5503,-5.8519,-7.0064,-3.7861,-9.6814,-27.5727,5.1069,2.2762,
3.2925,-2.3777,-10.9854,-5.8335,-34.4094,-0.36824,11.3392,-4.2955,-2.9706,0.056923,-2.1106,-23.2673,3.5952,-1.9577,
-4.1359,-3.6813,-12.2545,1.2654,-46.4448,-7.577,14.0333,-1.6277,0.10019,1.4993,-0.53771,-7.8915,5.3077,-4.7323,
-7.262,-11.1729,-12.9653,-1.2209,-47.9967,-12.4248,8.3708,-2.4941,-0.38798,-1.0005,1.4225,-4.0438,2.097,-3.4843,
1.8509,-13.3951,1.7924,1.7444,-59.2169,-16.9819,14.6175,1.03,3.9736,2.4339,6.6398,-0.42669,-1.8853,-5.2034,
0.29331,-2.4687,2.6485,5.014,-69.7638,-12.5888,15.6679,1.9323,4.2169,6.626,6.2412,2.9731,-0.80804,-7.3016,
-13.8243,-8.3459,-2.0899,-2.7584,-65.578,-14.4848,7.2563,1.5752,3.7232,5.5053,10.9286,3.9998,-0.51836,-6.6223,
-15.2842,-15.7986,-2.6872,-2.3517,-53.6894,-19.1591,3.2057,1.7218,4.7053,4.4523,9.0678,7.3755,-2.6566,-3.0917,
-0.26719,-10.9943,5.1868,5.9841,-63.9654,-21.8659,12.1724,4.0287,8.7613,8.5235,6.5951,14.6457,-4.9074,-1.4599,
-3.9873,-9.1298,6.5628,8.7585,-70.9737,-14.5284,8.791,5.4742,8.4766,8.735,9.3329,12.5617,-4.372,-4.0239,
-9.2917,-11.7151,-4.1953,2.6894,-53.9408,-3.7748,-5.8365,1.0484,0.97811,1.7034,4.6756,-0.0021461,-1.9405,-4.9873,
-9.2161,-16.7968,-1.051,-1.8103,-46.3661,-8.3686,-0.78631,0.98546,-0.044442,2.5651,5.3594,4.3368,-1.8241,-2.2779,
-2.8786,-12.8969,1.9041,4.5649,-48.4048,-4.9744,6.0093,3.3365,2.3684,12.0521,6.0017,10.825,-4.1247,6.5354,
-8.2495,-15.7385,2.9951,8.3883,-58.275,-0.096175,2.9977,2.4134,3.4311,16.3907,7.3288,6.5601,-3.1544,11.6869,
-18.6005,-28.5327,6.9125,5.7156,-61.7681,-9.4906,3.0585,3.9556,3.9483,12.7559,10.9867,8.8178,-4.6521,3.5141,
-4.9515,-24.8926,3.1233,4.8908,-45.0466,-6.993,-0.49943,5.1645,2.7471,12.4725,6.4706,6.3601,-5.8192,0.89267,
-2.9671,-23.64,7.5157,3.8744,-41.6204,-4.8862,-2.6386,-0.68899,5.2338,14.3757,7.7696,7.1838,0.07354,5.4189,
-6.1633,-25.1139,4.6544,5.088,-37.1953,-5.5571,0.41199,-4.9862,7.3302,11.1028,7.3037,11.5732,4.4077,4.1296,
5.0525,-20.4738,-6.4709,2.6133,-25.5633,-1.6085,-0.33586,-6.374,3.7571,7.7853,4.2141,4.3711,5.8302,3.6407,
6.9185,-21.4145,-2.4672,-1.1589,-29.5731,0.65763,-3.9311,-6.2326,0.88013,11.4155,5.6485,1.9397,5.2394,6.0738,
7.2265,-16.514,-13.6476,1.08,-23.2192,8.0897,-8.2743,-6.0998,3.4786,11.9357,-0.71619,1.1006,3.72,7.3963,
8.4804,-12.8723,-26.9288,-1.6361,-13.3902,7.3632,-8.9834,-9.8309,7.3675,8.5682,-4.2884,-5.4736,6.1481,7.1938,
-0.2236,-18.3665,-39.413,-7.8045,-25.1202,-2.7196,-14.229,-16.4719,-0.78732,7.0903,-4.9954,-11.8936,6.7431,4.8339,
-4.0668,-22.5669,-51.1483,-5.8902,-37.713,-5.9306,-13.375,-15.0019,-5.5606,8.1109,-2.2854,-11.6621,4.8925,3.5798,
-2.617,-21.4539,-34.7023,-0.47507,-40.8734,-7.262,-4.6188,-5.6656,1.2806,7.8652,2.9134,-3.0082,4.358,2.6421,
-3.1834,-18.9618,-36.2355,2.2045,-37.6976,-6.1029,-6.0289,-4.1204,1.9271,8.5986,-1.8411,1.7516,2.8912,2.2422,
-12.1514,-26.9831,-31.6513,4.4824,-49.5358,-12.4857,-3.7389,-9.1758,-0.1172,13.8672,-2.2126,3.0923,-3.0668,2.1076,
-14.3144,-31.6306,-22.0392,7.106,-59.9407,-18.9674,-3.5146,-10.0715,0.37223,19.3017,-1.1155,9.1737,-9.1494,2.9455,
-13.9377,-34.0714,-19.7528,1.3772,-57.7903,-21.2036,-10.5343,-8.5032,0.34966,21.5183,-0.084465,9.1054,-10.5288,-1.5698,
-17.4402,-38.776,-7.9628,4.6685,-64.9286,-23.3058,-2.1895,-3.6546,9.9697,26.9756,11.4893,11.9331,-6.5226,-5.332,
-17.3577,-37.8952,-11.8231,13.0655,-61.9963,-19.0149,-3.9863,-6.8094,8.4076,21.5007,5.9797,12.1815,-8.0595,-3.0839,
-20.4136,-36.3444,-9.9086,12.0406,-60.9281,-15.7049,-11.2189,-9.0524,6.6979,19.0054,4.4156,14.5841,-9.7451,-0.72968,
-22.3225,-33.4411,-1.8425,10.5951,-65.7083,-16.45,-8.3769,-3.9297,9.4292,21.9626,8.2483,18.7705,-8.4372,0.037234,
-18.3316,-28.7831,-9.2036,8.2721,-57.6685,-14.2577,-6.1866,-4.8992,5.2485,17.9938,1.7278,14.5107,-9.1363,2.6861,
-16.0264,-30.6715,-6.4822,8.4987,-50.111,-13.1613,-3.1643,-6.292,9.5129,16.1908,6.6858,14.3635,-8.8291,6.1403,
-11.4496,-30.5187,-4.406,8.7119,-47.3451,-11.6485,-9.0002,-5.6738,6.2908,14.9786,6.0435,11.3323,-9.0225,3.603,
-11.7267,-29.1692,-4.6236,5.7793,-50.7711,-11.9137,-9.9062,-5.3331,1.5748,14.5621,2.3067,10.6526,-7.517,4.3509,
-15.1207,-29.5885,-4.5874,5.1913,-47.966,-10.4757,-12.4451,-8.6288,4.1316,14.8929,2.8909,11.7004,-7.7891,4.3306,
-3.1262,-22.0286,-5.7584,5.8437,-34.4828,-0.20623,-20.8574,-12.4494,-1.4189,11.5892,-2.5847,3.2851,-8.2856,3.1069,
2.364,-18.7787,-0.11025,5.0112,-40.609,-3.0864,-15.2677,-14.113,-2.78,8.4838,-2.4301,0.67791,-5.3784,3.4024,
-4.7677,-18.8573,-5.6472,2.0594,-38.8953,-6.9985,-17.0027,-14.953,1.4846,6.7694,-3.0072,0.8782,-3.8504,2.4754,
-7.8559,-15.7974,-3.3804,0.97129,-25.9566,0.65198,-17.911,-6.3433,5.2517,10.2199,-0.89834,2.7539,-7.476,6.6649,
-10.0359,-21.8392,7.1869,4.0467,-35.2452,-3.4843,-12.2568,0.54505,2.2852,10.3298,1.3245,8.6145,-12.0889,6.9882,
-4.6132,-22.4573,5.7916,10.0707,-47.2305,-6.1675,-11.5212,-1.4156,2.6303,8.7459,0.76332,9.5436,-6.0611,5.6048,
-6.9877,-25.207,11.4694,13.5636,-57.0504,-11.3413,-5.2865,-2.5362,8.9802,10.8725,7.2252,14.5144,-2.0818,2.6172,
-19.1017,-29.9613,24.8813,21.909,-56.5197,-17.4095,4.1895,4.847,16.1544,16.9688,15.4686,27.7435,-3.8853,5.3524,
-30.2479,-32.7431,37.4884,31.9224,-64.9388,-22.8726,9.482,15.4022,24.5849,22.4584,26.3508,40.1789,-1.9647,12.0214,
-26.7458,-28.6094,49.3391,41.8177,-75.1425,-27.0439,20.2412,25.3244,32.0279,26.6545,38.8698,51.8682,1.7686,14.9155,
-26.1052,-34.1239,51.8019,38.3441,-77.9853,-31.2056,19.9909,18.502,24.8033,19.7524,34.2475,55.6255,-4.1224,5.3433,
-38.6389,-46.1764,49.1759,31.7051,-86.8035,-43.4333,16.3813,14.0179,25.2438,17.6034,31.7107,56.6263,-7.2495,-6.0641,
-50.1796,-54.3721,48.6355,32.2131,-88.8261,-49.3839,10.5779,12.6947,26.6214,16.5469,32.2184,60.9417,-8.2608,-11.4851,
-37.2866,-43.1561,44.0304,35.824,-72.1684,-37.0206,11.1481,10.2458,25.2651,14.8312,30.0443,56.0799,-7.5239,-5.7343,
-30.4701,-41.772,43.5577,33.9155,-59.4026,-30.7023,12.6484,10.8363,24.4721,14.6642,26.5545,49.0997,-6.3496,-1.7753,
-22.6162,-37.5782,36.8469,26.3372,-41.7385,-28.137,8.7562,11.3912,18.9062,14.0256,15.079,42.0566,-5.7274,-1.9095,
-14.7515,-34.6004,34.3949,20.1774,-34.052,-22.8331,14.2566,5.6463,19.4593,16.3173,17.7895,37.3638,2.0878,0.37448,
-11.456,-30.5964,31.3673,21.3771,-41.1677,-15.1964,12.4371,5.3073,22.1483,14.8561,22.9893,32.7116,7.2654,1.3161,
-24.2663,-33.5811,31.8952,21.5401,-52.7976,-23.926,7.8343,11.2556,18.891,11.0724,21.6097,35.0875,-4.7399,-7.4402,
-36.9103,-45.6662,40.8278,22.4172,-63.7298,-36.5905,16.2826,11.7854,19.9268,11.6133,27.3029,45.7566,-14.8195,-14.9474,
-38.4318,-48.5906,34.2805,21.3132,-55.8088,-42.9514,13.6181,4.5705,16.0796,5.8549,22.5314,41.3241,-13.6895,-10.9172,
-28.8947,-49.0493,35.1163,20.0348,-60.1727,-41.3381,12.3194,6.2248,16.0792,3.5758,19.7333,39.8088,-9.4935,-8.816,
-25.9561,-42.9727,38.0709,25.8222,-50.5369,-36.6888,15.6773,14.2871,18.2478,9.8688,21.6827,46.8204,-5.7905,-11.4204,
-24.3987,-31.2358,26.1454,23.7905,-33.5252,-24.8465,8.4701,9.0911,15.2248,11.6868,17.0073,37.2623,-5.4433,-7.3607,
-19.3194,-31.0484,24.336,17.7838,-36.093,-16.3658,4.8284,2.0381,16.4804,11.2266,15.2639,26.5909,-4.8753,-1.8574,
-4.0602,-25.8113,12.7527,17.1989,-19.8274,-1.2839,-3.6558,2.8799,6.8148,5.2506,3.743,15.8362,-4.1011,-1.2638,
9.5601,-11.7293,-2.1125,12.7923,-4.5378,12.17,-15.4882,-3.0777,-4.6816,-2.2955,-7.0871,1.8703,-8.1936,-0.22435,
4.6481,-4.2771,-12.4705,5.7583,-4.0245,11.9218,-21.3074,-12.534,-5.8465,-4.5679,-11.9645,-3.0621,-12.0403,1.2354,
2.4413,-9.3229,-19.9173,-6.1562,2.0013,12.1706,-27.7419,-13.7099,-13.2087,-11.5245,-20.4054,-16.9784,-10.3538,-1.731,
7.8382,-12.8611,-17.9991,-11.3306,8.3889,15.5379,-21.9798,-9.754,-13.1393,-13.9663,-16.5298,-24.7571,-4.6711,-1.8684,
10.019,-7.5097,-18.1244,-10.8918,5.234,14.8466,-20.9025,-18.5688,-7.2897,-9.0314,-14.3331,-20.6205,-3.186,-1.0334,
10.3824,-3.6849,-11.2522,-9.2742,4.4383,12.9917,-15.3093,-15.5267,2.7893,-0.7765,-5.7602,-13.5985,3.2724,7.706,
8.7949,-7.8024,-11.5411,-11.61,2.2436,15.1045,-16.8011,-9.2922,-1.7171,-6.0323,-4.4504,-16.1573,3.0758,9.6535,
7.0624,-4.2007,-18.8024,-8.7443,-1.506,23.1163,-22.3005,-15.7246,-12.4598,-13.6241,-14.5473,-20.2491,-1.688,7.8695,
3.2639,-5.8771,-10.4436,-5.8092,-7.2005,12.5701,-16.1425,-16.2276,-11.7125,-13.7708,-12.7104,-15.6599,1.3051,3.5407,
12.7095,-3.5958,-5.9606,-8.8351,3.3545,13.2621,-17.584,-6.5768,-8.5991,-11.0163,-10.5015,-13.274,7.0118,0.91811,
14.1159,-2.175,-3.916,-11.4383,0.50188,18.0098,-15.8059,-4.9772,-5.4323,-7.704,-7.7025,-14.1651,6.3499,-0.34204,
11.8231,-4.937,10.419,1.7815,-12.0613,10.1807,-0.75751,0.62458,6.4632,2.8811,6.8597,-0.78166,6.9332,6.4274,
11.1135,-3.1948,15.4581,13.2435,-12.3017,6.1957,3.0238,6.8534,11.3779,8.975,14.0404,10.3522,7.9633,15.6825,
-1.3636,-13.3672,22.0025,11.2439,-25.6636,-2.13,1.155,8.6116,15.7566,11.5697,18.2594,17.2031,10.6187,9.6801,
-4.656,-23.1698,23.5748,9.6051,-37.2597,-10.1972,6.3885,8.577,16.7397,11.3577,17.6465,16.6531,10.4638,1.3867,
3.8185,-13.1029,18.3037,9.9932,-20.9241,-0.90825,6.0052,8.5444,13.8071,8.7481,12.2489,12.2795,8.3897,7.0881,
2.3841,-4.363,12.1438,5.7781,-5.5686,5.1718,-5.6833,6.3445,9.3632,0.26944,4.5241,5.9991,6.1991,6.4214,
3.928,-4.3424,-2.6848,0.85148,0.79102,3.6564,-16.1888,0.90235,2.2937,-8.1831,-6.1114,-8.4609,3.6577,0.49273,
9.9593,-11.7942,-5.5363,-1.1273,0.74356,3.437,-7.9862,-2.0443,0.22792,-5.2815,-2.8522,-16.2684,6.8127,1.9094,
7.1926,-15.6663,-1.5887,-5.6395,-5.3266,8.2925,-6.7841,-4.5727,-5.8113,-8.58,-7.2604,-14.0875,7.1273,1.5539,
0.25334,-8.2186,2.6042,-5.0599,-3.8019,8.0357,-8.064,-3.5753,-4.7395,-7.824,-6.584,-12.0367,6.4585,1.7019,
-2.1725,-7.2436,3.4119,-1.8642,1.7288,1.769,-3.7243,-4.807,-1.0811,-3.0163,-1.3687,-9.3868,3.6609,1.5993,
8.8042,-9.9424,-9.5673,-8.2599,8.1326,7.6884,-8.0801,-9.5803,-8.97,-12.2353,-15.3866,-17.2592,-2.1024,0.78043,
14.3015,-5.73,-6.3417,-9.4515,12.2244,17.1095,-3.9799,-2.4975,-2.8882,-11.2602,-14.3427,-16.4646,5.4955,6.7591,
2.8385,-5.3862,-9.3357,-9.8483,5.2239,7.4058,-10.49,-9.0966,-3.1968,-9.1383,-14.446,-19.8151,3.7195,-1.3592,
11.1037,-2.4122,-6.1242,-9.0166,2.7416,8.1665,-8.1731,-6.3814,-3.7282,-2.5643,-16.713,-19.3493,-0.11881,0.89177,
11.402,-7.0879,7.2584,-8.9578,1.613,6.7124,1.958,5.0885,3.2442,2.892,-8.4791,-9.9934,0.37002,6.1407,
-0.85151,-7.1444,13.0897,-2.6355,-0.41223,-4.2954,-1.0513,2.3733,6.9062,7.057,-0.25782,0.24694,6.1326,1.9161,
-7.7903,-7.921,26.4043,8.3689,-14.4875,-18.1377,9.8576,6.8102,15.8913,16.9975,13.8576,14.3321,13.2365,2.0416,
-14.7945,-21.5457,38.92,13.4101,-27.7182,-31.1494,17.2201,15.3194,16.6253,15.7369,20.6189,26.3671,2.5601,-0.24981,
-24.2711,-27.3633,33.6925,18.1491,-40.1551,-36.0291,12.5715,14.6412,12.9767,8.2847,20.1047,27.4362,-3.619,-4.3322,
-36.9148,-28.6136,38.9016,18.0245,-51.8458,-41.5804,11.8172,9.9064,13.6439,3.4493,21.7905,33.9852,-1.9559,-7.4467,
-45.9075,-31.9583,42.1112,18.6301,-62.8351,-40.7724,12.7953,16.3017,15.4767,4.9295,20.2422,36.0433,-3.5254,-6.2766,
-38.8147,-35.8255,41.0307,20.4045,-73.165,-42.6648,13.9558,21.5903,16.4764,4.6338,20.4738,33.3989,-10.0627,-14.0951,
-32.8705,-25.7222,42.1842,24.724,-66.3646,-39.8638,14.3234,15.7157,14.7646,4.1145,20.9325,35.9744,-8.7359,-15.9006,
-28.9699,-17.4303,31.9402,18.9019,-48.2827,-29.7593,7.1976,8.5059,6.1661,3.3858,10.9996,28.0314,-2.4273,-5.7876,
-21.9293,-20.2408,32.9161,14.3933,-31.2858,-21.2251,13.0323,14.262,9.6525,6.5566,12.268,23.457,2.0567,2.2724,
-15.07,-19.7493,29.2539,16.1813,-25.5524,-15.854,10.5631,9.309,9.7962,4.9584,11.7729,22.2906,-0.7178,-0.99744,
-13.2014,-15.672,25.5707,15.2106,-21.6089,-12.4924,6.0732,1.5198,8.2444,4.6611,14.4407,20.4714,0.28936,-2.8656,
-23.0146,-18.1062,21.6259,9.4768,-24.6511,-12.2252,1.8519,1.4282,9.196,3.4171,14.5382,16.3506,-0.20993,-5.5861,
-20.4285,-14.8506,18.6416,11.5597,-27.7513,-5.4657,-0.42787,0.61957,7.9213,-0.4033,10.0509,9.826,-0.4383,-5.4919,
-8.3567,-10.3442,28.8513,16.8917,-33.5581,-8.7534,8.0335,-4.4788,6.2407,-0.13814,15.4734,11.8875,-0.6532,-3.9571,
0.33961,-5.8669,25.6739,16.8428,-24.3137,-18.3511,9.4794,-2.2821,3.4559,1.7986,15.0272,15.5128,-6.3986,-7.0939,
-3.7783,-9.6127,19.0718,14.6269,-21.6498,-23.7578,4.8133,5.8085,3.0076,1.4497,14.3665,15.3049,-10.5942,-13.1762,
-10.5412,-15.0614,29.2558,18.8106,-33.1252,-18.2348,7.1757,9.5577,6.4427,1.6038,20.4943,23.7868,-3.4507,-12.6265,
-20.2729,-19.2193,31.5979,17.9231,-45.2377,-19.31,6.5043,1.9945,1.9587,-3.5542,15.1671,25.0112,-7.3411,-11.6281,
-33.1565,-32.1661,34.7637,14.6788,-56.6234,-32.2514,10.2116,2.1158,4.0103,-2.1357,19.8007,27.1257,-17.7467,-14.5456,
-45.2671,-41.9259,31.7137,10.9054,-67.326,-44.4163,4.2962,1.5068,4.2517,-0.079464,17.6487,27.9087,-19.0921,-17.5293,
-47.8537,-36.5181,35.5955,13.6255,-56.1761,-39.3411,4.0384,-0.5118,5.9248,3.7817,18.0358,30.5725,-6.8596,-10.2111,
