"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
3.9202,4.7636,5.5191,-0.8528,-22.1174,10.8842,-4.3881,-7.0678,-10.8583,-0.34972,-2.0455,-0.030507,-1.8697,-6.5657,
-1.1353,2.5496,5.6703,-0.31924,-19.3441,-0.85559,-2.1966,-14.3565,-5.3861,2.5638,-9.6351,1.8995,3.0632,-2.7973,
1.1018,4.0836,1.7145,0.90498,-4.0834,7.6312,-1.8236,-17.1103,-10.1244,0.7225,-3.5136,-1.8296,-8.4491,-5.7632,
5.3745,6.7311,-4.173,2.2965,4.4768,21.2733,-3.6429,-10.2996,-12.4095,-7.516,-2.8208,-5.5767,-7.4602,-14.094,
3.6055,5.8451,-4.8867,-2.1799,-3.9868,18.4302,-3.906,-19.8043,-11.1827,-8.0291,-13.2567,-9.5802,0.70043,-13.7305,
5.0764,11.038,-2.9063,-2.772,2.2784,19.0116,-2.9487,-29.4623,-16.0554,-3.9315,-16.0767,-10.6926,2.8276,0.34969,
11.0386,20.0169,-9.4806,1.7329,13.2287,31.9709,-4.2178,-23.8379,-17.0205,-9.9624,-12.7017,-11.9795,0.72949,5.6311,
6.0379,12.5489,-6.5016,-2.2275,0.38391,32.8247,1.8198,-21.4438,-9.2503,-14.1853,-3.263,-6.44,-0.76054,3.3651,
-5.4116,3.6015,4.494,-4.5042,-13.7391,16.7552,6.5311,-25.942,-7.7312,-9.96,-4.9952,-4.1254,2.1778,3.6453,
-1.2305,12.5442,1.3321,1.5509,-8.9377,15.3882,2.765,-31.616,-10.1596,-10.8084,-8.5516,-11.5907,3.4932,-9.5886,
12.9433,22.3968,-6.4606,7.7244,5.6986,26.0341,1.6348,-35.0217,-9.5501,-10.1599,-2.7363,-14.2697,-0.090846,-17.2084,
9.3949,10.2068,-3.4219,1.7173,-4.6464,18.9284,-0.63246,-35.0896,-12.5925,-5.9349,-7.6338,-14.1366,0.15557,-4.3658,
-5.2688,5.497,6.1834,2.3376,-17.6236,17.0698,-5.1738,-28.8869,-11.114,-4.3735,-9.345,-5.8166,5.6899,0.47589,
9.1474,19.2672,-1.1775,16.2973,-2.4662,30.1456,-10.407,-22.5739,-4.9036,-5.7983,1.5801,-2.8163,5.5894,-3.1681,
22.6985,21.3649,-7.6143,10.3781,5.7558,23.8779,-8.5777,-31.1014,-3.4041,-8.102,5.1007,-8.1909,3.5668,-2.2546,
7.2366,5.983,0.79608,4.6939,-8.6895,13.0454,-2.0373,-40.5637,-0.5485,-4.4822,0.21512,-3.6021,3.1121,-3.8068,
9.4535,-8.235,7.738,13.3301,-17.6884,15.3955,3.1464,-34.9967,1.1714,-0.59803,-0.038979,1.6755,7.9868,-4.3015,
2.1378,-14.9715,21.3737,15.4229,-30.7271,4.3493,14.0448,-27.5942,2.5474,-1.526,12.9788,10.7342,17.1486,-1.6331,
5.6248,-7.0838,18.7659,23.4153,-28.0401,15.4163,8.6226,-28.5899,4.5639,-3.1219,14.3694,17.5617,2.3811,-3.7043,
9.1439,-2.3202,6.553,20.0824,-17.1984,19.7938,0.39273,-33.1412,-1.0123,-7.7551,9.1687,8.3135,-5.9562,-5.8924,
-5.5047,-16.281,20.2598,11.4055,-30.2665,4.5061,14.1073,-35.2499,-2.1571,-10.423,14.162,9.0196,8.5011,-1.9234,
-17.1054,-25.7889,25.1901,14.8184,-42.5505,-9.8642,14.9479,-38.1967,-2.2688,-10.5209,11.6254,10.1655,-0.3247,-7.3517,
-15.3561,-25.4467,20.5454,11.7602,-51.5671,-3.97,14.2921,-33.2537,-1.4096,-7.2382,17.4355,15.5812,-5.8489,-8.5977,
-23.5935,-30.1864,33.4126,6.7163,-62.5731,-9.9983,20.1835,-26.4377,-6.1453,-6.322,15.9072,25.7336,8.602,-0.85103,
-8.0779,-14.2752,36.5898,20.4133,-44.7187,4.7016,17.5262,-20.9951,-8.6689,-3.0504,12.5428,17.9231,-0.22932,8.3591,
6.0248,0.68129,20.2944,25.0938,-27.9356,18.5195,11.8954,-22.3865,-8.8719,-2.1442,20.7079,8.8937,-14.3156,5.6881,
-8.4366,-13.0979,25.464,14.6701,-40.3595,3.3083,18.6535,-28.5156,-6.1704,-4.1847,24.5271,22.4601,0.64338,-2.6069,
-19.1384,-20.025,33.0952,11.3793,-51.9172,-4.7236,19.9444,-34.5174,-6.2821,-7.3081,18.7171,27.9816,3.979,-5.3428,
-3.8901,-4.7235,19.2993,17.6864,-34.7021,9.6598,10.794,-26.9027,-6.1461,-2.7723,16.8707,19.3133,-10.3597,2.4496,
-5.4644,-4.3196,16.6949,5.0559,-24.3048,9.6831,13.5206,-26.7346,-5.7776,-2.6057,18.2689,17.19,-11.7868,1.3383,
-18.1518,-18.1605,26.2988,-6.3344,-36.9465,-4.9979,20.9044,-35.2535,-1.0923,-6.788,16.2085,20.0151,-2.8846,-7.4188,
-4.2884,-12.8528,10.982,1.5174,-30.9936,7.7145,8.8037,-34.3437,-1.7498,-5.6577,8.7282,14.7167,-16.8115,-2.8762,
1.7537,-0.03028,3.5744,1.4266,-15.6366,21.3516,3.455,-29.3904,-2.6089,1.4304,13.9893,16.7262,-16.8875,6.4554,
-6.7876,-7.5003,7.4575,-4.2029,-26.0266,6.6939,6.381,-36.0633,-6.068,-0.82433,10.0167,14.9993,-9.8487,-1.8859,
-4.934,-4.1578,9.4206,3.2805,-24.4649,2.4358,10.8187,-34.3811,-5.7038,-0.77499,7.4874,14.5816,-7.3292,-3.7008,
-8.7357,-0.77524,5.2396,-1.014,-25.1663,10.2435,6.5543,-31.1133,-7.0489,-3.3799,8.7255,18.2863,-9.5412,1.5826,
-5.8012,2.1636,3.4794,-3.3638,-26.0667,19.2698,3.7509,-28.7646,-2.2872,-3.1771,1.935,11.4043,-7.5224,8.2363,
-1.3554,0.82881,5.9221,-0.51052,-23.7794,17.8726,6.6592,-31.6181,-1.9091,-3.2274,1.0963,3.2484,-10.2042,0.75261,
7.1615,10.179,9.664,6.5099,-9.0964,24.7543,10.8389,-28.9977,-2.9995,-2.3107,9.948,15.8278,-10.7974,1.9124,
4.5624,12.2195,2.0943,1.5395,-10.2381,27.3659,4.6449,-26.0531,-5.4711,-5.7875,5.7357,19.9394,-13.765,9.7516,
0.19154,4.0146,1.2455,-4.096,-20.9517,19.2169,2.6794,-23.7665,-0.081152,-1.8248,6.5969,13.6818,-14.6261,8.9256,
0.18005,1.8455,1.1707,-6.7425,-19.6946,14.6892,2.0365,-28.6073,3.7799,-1.2332,7.6471,4.1838,-12.7844,-3.6613,
-4.6513,-0.19331,5.4389,-12.1224,-19.9591,14.7719,9.6272,-33.6396,3.5532,-5.4976,8.6346,5.8611,-8.1608,-0.067275,
-4.3722,0.30011,7.0409,-9.467,-24.546,10.0295,11.4596,-31.1392,-2.4445,-6.6139,4.742,12.7401,-13.938,4.2752,
6.9774,14.2618,0.35194,-0.70406,-11.5041,15.6945,1.1313,-25.4145,-2.2978,-0.91464,2.5295,7.1552,-16.476,-8.9965,
-2.8415,8.8264,-2.8029,-14.7618,-10.5729,22.2242,0.82198,-27.505,0.49117,0.34553,2.1363,-1.228,-4.6414,-8.216,
-12.0709,2.7533,4.3553,-27.9761,-15.0001,26.9166,8.7267,-24.1676,-4.1177,1.0478,-1.6069,8.7279,6.0013,6.377,
-6.2849,11.5062,-2.4138,-18.5847,-10.9666,24.5785,-0.23276,-26.8147,-11.3422,-1.6664,-5.6076,11.3375,-8.4588,3.4639,
-2.2928,16.3591,-6.8486,-10.9624,-1.8728,27.6832,-0.94204,-22.0726,-1.744,-0.36122,4.1285,7.5239,-11.2053,-2.2879,
-11.073,5.4956,-0.89404,-11.9915,-7.3041,19.9966,8.0325,-15.6866,0.047901,0.86552,4.6037,8.7597,2.2414,0.98284,
-7.2753,5.4069,3.7392,-6.2104,-13.8556,10.3611,9.7196,-18.8429,-5.0165,1.0547,0.23043,7.0289,-3.9185,3.5753,
-2.2591,11.5901,-2.9929,-3.1868,-12.7832,17.2111,4.5571,-18.9177,-2.0643,0.26837,-0.50687,1.0637,-8.7449,0.70935,
-13.693,2.2178,-1.3671,-10.7084,-24.5497,17.6247,9.1043,-9.5875,-0.49422,-0.22989,0.0057081,8.7126,5.8798,3.5591,
-7.3278,4.7361,0.88408,-7.8967,-14.1586,16.8082,8.7991,-8.7713,-4.5619,-0.45706,-4.092,12.7694,8.0576,5.9969,
7.2119,18.5519,-8.087,6.6771,0.79091,29.8997,1.7634,-11.8606,-2.6012,1.2576,-3.6055,5.0134,-6.5259,7.8062,
16.5406,23.8258,-7.6018,3.9868,14.3613,32.0826,2.6215,-13.0772,0.92932,-2.1923,0.94915,2.7844,-9.1473,4.4453,
12.4149,20.2273,-3.0481,-3.242,3.1355,30.8807,3.1873,-4.8205,0.63236,-1.8196,-2.2411,3.3404,4.1762,7.3121,
17.6956,22.6289,-6.9628,-2.8068,8.9732,32.1612,0.82668,2.9403,-4.949,0.94045,-8.6143,-2.4036,4.1666,9.5249,
20.0083,22.2355,-4.6166,2.6643,7.4707,27.339,5.1159,0.83567,-5.1342,1.8484,-4.723,3.0433,3.9166,5.579,
22.1823,26.6862,-8.196,-0.3874,9.4328,33.4116,-1.4578,-2.5887,-6.7543,0.29142,-7.8138,0.93246,-3.0671,8.6184,
16.754,24.8436,-14.2117,-11.2104,5.7333,34.5404,-7.3959,-1.71,-9.9645,-0.93136,-7.104,-11.4155,-8.9086,9.7886,
14.3025,18.0505,-6.1286,-1.379,-5.2157,24.2731,2.2066,-3.0539,-2.1358,1.0529,0.07088,1.8024,4.6411,4.8627,
12.9624,13.1111,-3.8325,-0.81432,-12.6156,16.5502,4.0024,-12.5116,1.3668,-0.93865,-7.1642,13.7456,8.2193,3.1249,
12.6666,15.6987,-5.5307,-10.4062,-10.8945,17.4851,2.3163,-6.9405,-2.5716,0.56393,-8.1804,10.9929,-4.3252,4.8656,
16.968,19.8182,-10.2606,-5.6847,-7.5898,19.5693,-0.47404,2.3938,-6.5149,1.2532,-4.5563,4.7895,-12.0197,2.4043,
13.2986,18.3884,-10.3681,-3.6562,-9.7855,23.4566,-2.615,-2.8113,-2.5083,0.4549,-4.0417,3.297,-1.8985,4.9113,
7.6802,21.1415,-9.2641,-1.5086,-12.0909,24.9417,-6.7964,-3.1245,-3.3221,2.3558,-10.0662,1.653,1.5896,10.4012,
16.3784,26.1393,-2.4415,7.2588,-6.0628,22.4811,-0.12188,4.2936,-4.5689,5.5887,-8.9801,2.5179,-1.398,7.8492,
20.2165,17.8224,3.4901,3.4488,2.4959,24.0247,6.1524,1.1439,-1.8846,1.8794,-3.1386,4.295,-0.83175,2.558,
18.7625,21.8148,-2.263,0.59079,11.2643,31.0189,-1.6885,-2.5402,1.8439,-0.88496,-7.5296,-1.0239,3.3155,10.3583,
15.4671,28.9416,-7.6713,-2.0962,1.1882,18.7935,-5.2031,-8.4138,1.4923,-0.59089,-8.2831,-5.5422,5.7677,9.9777,
17.1904,30.3383,-8.416,-0.76538,3.2863,12.6044,-5.6136,-12.488,-2.6948,1.614,-1.2784,1.298,1.8062,-0.50309,
13.7491,27.072,-8.3928,1.209,13.2122,25.9481,-10.0973,-6.9182,-5.9074,-0.41131,-1.2019,-7.9387,-1.1942,1.9374,
-1.1758,11.4682,-1.1408,-7.5404,-1.6805,16.5582,-5.6353,-5.539,-1.2144,-3.2789,-1.1296,-15.1754,6.108,6.1598,
-0.74407,14.3957,-1.3133,-9.2574,-15.6797,5.2006,-5.5383,-11.7144,3.438,1.0154,-2.7493,-1.0084,7.4288,2.1745,
13.4006,26.065,-10.3935,-6.2918,-3.1697,16.4578,-13.8827,-14.386,-3.5172,-0.49179,-1.1381,-1.912,-3.1401,0.59779,
15.8503,25.4654,-6.3955,-6.8782,-2.9796,16.4342,-13.0497,-9.1845,-6.1982,-1.4261,2.7866,-6.1356,-3.4336,2.0082,
13.9354,26.3476,2.6651,-8.8756,-16.9008,8.6997,-6.4822,-6.2233,-0.041959,1.5515,-1.237,4.8373,5.9312,0.44143,
24.6682,35.3718,1.5411,-4.9689,-25.4072,16.3722,-6.5754,-7.7779,-2.9315,-0.95196,-5.5013,5.9936,3.1652,1.379,
31.865,45.3009,-5.3002,6.4163,-19.0623,21.1746,-9.0732,-12.1317,-12.3968,-4.751,-7.5816,-0.15084,-3.2915,5.6348,
20.7945,39.2083,-7.8743,4.1031,-31.8981,6.8887,-12.3852,-12.8501,-13.0993,-3.0197,-9.0544,1.3045,-2.1299,3.8505,
18.5827,37.338,-8.8479,-3.8556,-34.3225,7.9219,-15.4982,-8.7044,-5.5642,-1.3925,-8.9933,1.2264,-3.4481,2.1734,
27.8316,47.3902,-11.4505,-0.49127,-22.3812,13.9541,-17.2199,-14.69,-1.6154,-2.9961,-7.7308,-6.3194,-8.7848,4.2122,
17.7261,40.9314,-2.8095,-0.22037,-34.2947,-0.98317,-12.5713,-11.1571,-1.277,-1.1292,-1.7234,-6.181,-3.6782,1.7903,
8.7085,37.27,5.7948,0.99746,-32.9602,-1.2856,-8.2018,1.3222,-0.95988,-0.33827,-0.41489,-3.159,4.9781,-1.9323,
11.8017,41.542,0.86756,2.1431,-16.8826,7.7093,-10.3605,-12.0133,0.78494,-0.07724,-0.63073,-4.6565,-0.86393,-2.0576,
11.0931,40.9772,0.81551,-4.2524,-25.3901,6.7649,-13.5958,-19.4876,3.6304,1.8556,-0.11096,-2.9313,-8.5251,1.9223,
13.561,49.8468,2.4538,-7.6127,-26.518,20.459,-15.913,-4.2184,-0.20288,-3.317,-1.3096,-3.4783,-7.7724,3.0122,
13.7117,48.3027,-2.5137,-10.5299,-11.4294,21.2803,-16.4045,0.97616,-5.011,-9.8669,1.6615,-9.0542,-8.7521,1.3852,
14.5762,41.7886,-0.67563,-0.49814,-8.5744,5.9035,-12.2868,-6.0723,2.761,-4.6951,0.35652,-3.9312,-4.1296,1.0612,
23.3426,53.3813,7.5596,13.6318,-9.506,-1.3203,-4.3187,1.041,4.0416,-2.4852,-4.0032,3.5355,1.9028,2.9257,
27.0037,60.4225,0.59856,18.2367,-0.017805,12.8589,-7.675,2.1833,-9.9392,-11.7361,-3.0401,-6.559,-10.0215,4.4374,
23.2139,52.6993,-8.3554,7.2606,4.0806,23.5363,-11.7943,9.0422,-6.6917,-5.4888,-1.6524,-7.8527,-10.6255,7.3042,
7.721,43.753,3.2329,5.8609,-10.2642,8.0241,-7.7119,11.392,3.351,2.0716,-5.4094,5.1522,4.112,-0.36471,
15.091,55.2278,12.198,19.6092,-15.7946,-6.5574,-7.7316,6.8516,3.6318,0.50107,-1.7109,6.2888,1.3344,-3.7173,
26.4783,65.532,-2.6339,21.4457,-0.74695,7.9361,-15.2212,10.5385,-1.6475,-0.73406,2.9713,-7.8266,-12.8456,3.4959,
10.7896,47.5001,-6.212,6.0589,-10.9457,5.6518,-14.0672,18.8236,-4.2,-2.8594,3.9981,-7.5986,-20.6315,3.0449,
-3.9578,43.8062,5.9711,12.5643,-24.389,-7.9433,-10.0897,29.0228,-2.2608,0.92758,2.5534,4.6679,-9.9934,6.9596,
-6.8538,48.4089,2.7205,20.9697,-16.7794,-8.9127,-13.8229,24.8711,-1.6432,1.836,2.8819,4.87,-7.4656,7.0242,
-7.6478,46.2273,2.3165,21.3988,-1.6726,-0.90614,-9.3781,23.6198,3.0349,1.4849,9.6988,5.7831,-4.8483,2.5054,
-7.6709,46.3462,7.9621,21.0787,7.7072,0.59403,-3.9951,31.8436,2.3709,1.3958,7.6707,6.3999,-2.1472,-1.0194,
-7.6928,43.0835,10.3765,22.7065,2.9065,-11.4927,-2.3092,30.4149,-1.1458,0.83012,3.8364,6.98,6.1765,-1.4404,
-6.0262,42.1852,7.1028,28.3335,1.5268,-18.7573,-6.7499,25.4565,-3.7284,-4.2814,1.4366,1.9815,8.9392,6.1176,
-11.9314,38.6903,7.6405,18.4388,-2.4212,-8.9548,-6.3449,35.4988,-4.4688,-7.3989,3.7605,-2.4757,5.5105,6.7149,
-13.6255,40.2253,6.7,11.0656,-0.34761,5.6825,-2.1077,47.4688,-5.1646,-3.0985,3.0531,1.5293,1.3234,0.5275,
-1.7206,48.8989,-4.3072,21.9712,11.2423,19.4415,-10.1765,42.5718,-6.3009,2.3899,-1.9505,-0.97291,-12.856,3.3883,
-9.0892,40.4214,1.0129,22.8221,-3.1706,4.175,-9.8069,40.2585,-1.8255,5.38,1.782,-1.1555,-6.9026,5.3541,
-22.6438,29.3192,8.183,15.186,-16.9599,-8.9704,-5.844,45.074,0.69439,3.129,-1.2175,6.6268,7.6116,-4.1262,
-12.0059,36.2367,3.8354,16.685,-1.8423,5.6678,-7.9037,44.7797,3.0629,3.4235,3.1941,2.8548,1.2498,0.94189,
-1.6446,39.8473,1.6773,18.0942,5.3786,15.8126,-12.25,42.0932,1.915,2.7359,6.8591,-5.0291,-12.8047,6.1878,
-5.643,36.7334,8.5663,22.07,-2.4159,1.6077,-5.4892,35.9519,4.4514,3.7768,2.8319,5.1548,0.25611,-4.5471,
-5.3047,26.3346,9.0167,14.9613,-11.9119,-6.684,-3.2317,24.1538,4.6665,-0.3062,3.6263,5.3273,7.9535,-10.5413,
0.31601,24.7541,7.0294,9.7253,-7.341,2.3937,-2.5558,33.3094,-0.43421,-2.698,6.7827,1.151,11.3325,-3.1603,
-4.2822,21.5819,7.8127,11.3111,-5.6953,4.9019,3.6233,38.7829,-5.9515,-6.1515,3.7249,5.1795,12.8219,-2.7295,
0.071821,21.4922,5.1748,13.7655,-0.77428,-2.3821,-1.6558,28.9841,-5.3537,-7.9518,-0.11446,7.0379,0.7244,-5.6992,
14.1675,31.2899,3.418,20.6523,13.3722,3.0635,-4.4485,37.3684,2.1983,0.72048,3.2669,6.6156,1.645,-2.9467,
5.4842,15.915,2.2489,11.2183,11.0033,3.3614,0.63889,38.5006,-2.754,-6.0714,-0.30338,-0.047578,4.4386,-3.734,
0.57587,3.6319,-0.055235,0.66323,15.8867,6.7751,0.84152,24.8623,-4.758,-9.3228,-3.9006,-1.732,4.4133,2.0337,
1.9873,7.7525,-3.9085,3.0338,23.6104,6.8508,-4.5114,14.2113,1.3123,-0.086324,-0.77427,-2.1102,7.0408,0.46516,
-1.2652,12.8307,-3.9152,12.2515,20.0244,8.1267,-2.5537,20.3483,5.8127,8.3543,2.4054,2.1135,3.4848,-4.1423,
-0.46612,10.8558,-7.7774,6.455,16.6538,18.0032,-3.1236,30.9377,3.295,5.2022,-5.6929,0.78166,-2.7498,4.5422,
3.6592,10.9274,-6.5879,-2.8504,22.1623,22.4666,-5.1054,31.7326,1.41,3.6848,-5.1103,-4.8088,5.3689,13.6696,
8.0192,21.1182,-10.2897,1.9002,34.0889,19.9136,-9.8605,23.3214,0.6023,4.1868,-5.0444,-5.7254,1.9138,3.9316,
8.9841,22.7434,-6.7801,2.7503,26.259,21.1291,-3.9664,25.2963,2.9765,2.4896,-3.2957,0.88488,6.1375,4.1779,
-0.47283,7.6403,-3.24,-8.2603,10.5835,14.318,-1.0771,18.7171,-5.638,-3.6856,-2.8568,-3.7473,8.9025,-0.16991,
12.8122,16.5816,-5.215,3.5632,20.1923,22.3767,-6.074,8.1938,-1.2026,5.4534,1.4122,-9.0663,-3.9242,-4.7397,
10.356,10.0433,-8.0353,-2.6763,19.2217,16.4546,-7.3965,7.9434,4.4134,3.9211,2.0506,-7.7992,-9.714,-6.6242,
-4.3654,-4.6593,-0.80455,-12.1569,3.9684,1.3673,2.688,20,6.077,0.31162,1.9273,6.7688,4.9688,-0.92437,
-10.0088,-15.5876,-3.4076,-9.7405,-9.888,-12.8147,-2.5347,12.7743,3.0606,1.9799,-0.3577,10.8212,9.6114,-12.1973,
-3.1413,-7.9035,-4.167,-5.2992,4.8053,-2.8868,-8.6496,3.8131,3.3594,4.2713,-0.81817,7.7618,0.35785,-12.9113,
6.9289,3.8987,-5.1225,1.044,18.617,11.3864,-6.4432,14.4304,2.4347,4.2562,-6.3129,-1.1398,2.0234,1.9634,
3.6211,0.29078,-9.153,2.4276,12.1978,14.6801,-7.0205,13.0826,0.84236,3.5189,-4.9698,-11.1943,-0.025988,10.6432,
-0.93446,-3.5831,-6.1937,2.7644,3.7531,-0.3007,-9.0098,1.6928,4.6482,1.8615,0.63101,-4.2561,4.7963,-4.0954,
7.5575,1.6934,-3.1708,4.2855,13.8918,13.5761,-7.2642,9.5447,7.0206,1.991,-2.5401,0.57876,8.1237,-5.4164,
7.345,-0.57738,-4.6682,4.2693,11.3711,11.5563,-7.5512,10.6593,3.9483,1.1482,-5.0393,-12.7124,-1.7637,3.3442,
1.8426,-0.30177,-3.1828,9.5568,13.3401,-1.9111,-3.0008,-1.3085,4.4343,4.6947,-0.15715,-10.2626,2.9214,-10.1128,
1.2499,-5.1042,0.38237,0.78845,16.878,4.4699,1.5178,-5.5685,4.6504,3.4489,-0.62988,0.4765,11.4232,-10.4704,
11.5393,-5.0389,0.11892,-3.3562,20.927,15.0484,-3.6349,3.2017,4.6124,0.59089,-5.1714,-1.2393,4.2303,1.4863,
13.9802,2.735,-5.9145,4.7987,24.2509,13.9038,-7.0325,9.9993,3.1305,2.7244,-5.5842,-8.1551,6.1454,2.6022,
8.0799,2.8121,-6.2823,7.6445,19.6626,15.239,-2.031,10.6044,1.2553,5.2122,-2.1159,-4.0501,17.1049,3.1692,
21.0925,8.428,-10.2436,8.6321,28.1238,26.8581,-5.7651,6.1117,2.1443,6.3458,-3.4348,-0.43265,6.4379,2.979,
21.2732,5.9941,-18.3061,-1.5268,27.4007,22.8365,-10.2399,1.8886,4.4257,5.965,-7.5675,-2.3349,2.6772,0.39014,
5.8968,-4.9706,-17.208,-10.1125,11.6567,9.8969,-7.6975,6.1139,2.7142,6.5712,-15.7903,-2.195,9.2652,1.8128,
10.7249,1.8353,-16.4162,-4.4443,17.1031,19.6672,-7.9584,5.5058,-0.10001,3.5256,-19.9048,-8.0891,-0.20878,4.3553,
21.4101,10.1614,-12.2978,-1.5261,22.5848,24.0313,-4.8293,-1.332,4.0038,-2.7115,-7.3818,-6.398,-2.8473,0.47858,
16.0279,6.418,-4.5703,2.1811,7.1298,12.7072,-3.3349,6.2195,5.4506,-1.3437,1.9789,1.4575,6.7235,-2.6834,
1.5684,-5.0543,0.042267,4.9423,-7.398,1.8214,-7.4732,12.1129,4.1592,4.0395,1.8602,-2.9688,5.3558,-5.4149,
-10.3358,-12.7048,4.1371,1.5123,-21.0542,-2.3852,-6.3014,2.4685,6.5612,4.5205,1.9895,-6.4056,-1.955,-9.6693,
-8.5106,-9.7731,9.4322,6.001,-23.527,-0.073168,0.58392,4.0074,6.4083,0.15172,0.6651,2.4142,2.7416,-4.0277,
-6.7947,-7.9819,14.8923,11.1846,-16.5718,-1.7555,2.718,12.685,1.9264,-2.9909,4.2406,10.7055,6.1925,0.79326,
-9.5205,-11.1184,12.7935,5.4518,-11.9621,-5.748,-2.5063,0.11376,1.5699,-2.5705,10.4937,2.1094,6.5439,-2.8698,
-9.6724,-16.4766,14.6772,-3.7931,-15.8239,-8.0545,-0.18695,-12.1854,2.1988,-5.5495,10.5872,-5.007,15.0693,-6.3128,
-6.9229,-20.0678,16.9301,-6.6986,-16.0795,-3.4734,3.9221,-2.5366,-7.3331,-13.1703,5.8546,2.7654,12.4779,-9.5494,
2.4103,-10.4278,13.2629,1.6569,-1.3764,10.835,3.9275,11.7156,-10.0268,-10.693,6.2264,4.2865,3.7753,-3.4331,
-2.5546,-10.2841,13.431,3.0037,-10.4526,-1.2638,2.728,0.52829,-5.0865,-7.6413,4.8885,-8.9861,4.995,-1.2984,
1.2141,-5.5697,16.7225,10.2953,-11.5127,-5.7677,4.7335,-3.1188,2.2081,-2.6031,0.49786,-0.49321,13.6131,1.9125,
14.1567,1.5134,8.0064,8.7133,3.2781,8.6784,-0.37126,8.1555,1.1118,-0.51872,-1.9421,10.6236,6.5298,4.6903,
14.0302,0.69924,-0.42774,-3.1373,8.0226,22.2577,-3.0001,10.7997,0.80412,-2.6568,2.7537,0.58619,1.5585,4.6498,
9.091,-2.4757,-2.5712,-1.2618,-1.3768,7.1839,-2.5791,2.1975,4.8532,-3.2203,-1.9908,-5.9565,8.4549,5.5761,
9.0275,-6.1836,-3.8632,1.224,-5.1506,1.9321,-3.8706,-6.611,2.6338,0.34695,-5.7278,0.66744,3.1269,1.8671,
16.1986,1.4178,-4.5953,1.6325,4.7994,15.9162,-2.1921,-3.3223,1.5119,3.7006,-1.0458,7.8582,-1.8812,2.7189,
9.2014,-2.2824,-8.8991,-4.9731,-1.0322,13.6359,-4.7119,0.010324,1.18,0.82723,-5.5625,-0.085297,0.88299,5.6895,
2.8647,-11.3045,-7.8832,-4.6748,-5.7907,-1.2822,-3.4653,0.97403,3.5194,1.7415,-4.7469,-3.4546,4.2042,0.045506,
16.1902,-1.4672,-9.8208,3.3185,8.6567,10.9661,-4.7032,1.8795,5.7183,2.6013,-3.9801,-0.35484,3.952,-1.4035,
10.3983,-5.2354,-14.5335,-7.0037,15.7296,10.3083,-8.7596,-3.0538,1.5191,-0.44707,-8.0794,-6.6003,3.7151,6.3937,
-1.3128,-11.6701,-18.0003,-14.7782,7.073,4.8691,-13.0547,-6.245,-0.018342,1.026,-10.9691,-9.5787,-1.8105,8.4202,
-0.51115,-8.3184,-18.6075,-12.2043,12.6742,13.495,-14.4406,-7.0752,1.67,1.2054,-7.1775,-8.7626,-2.4247,0.44321,
-6.747,-14.5682,-8.8139,-10.9901,2.2728,5.4549,-6.8253,-6.1687,3.016,1.615,1.4479,-4.8624,9.7718,-3.9217,
0.40673,-11.284,-6.3569,-3.5823,5.0287,3.6814,-3.5237,-4.3523,1.3888,4.4106,-2.4954,-1.1966,9.6675,0.65192,
14.4823,1.2034,-12.0013,-4.5724,18.827,17.5605,-3.0711,-3.8505,0.58236,-0.43351,-8.8534,-1.366,-1.7586,7.6024,
14.698,0.64907,-12.2453,-9.6005,15.4077,21.4478,-4.3328,-4.1011,3.4397,-3.2998,-7.84,-6.5865,-3.0991,15.3412,
-0.28391,-10.4769,-13.9205,-12.3987,0.98568,6.061,-9.8577,-13.0139,2.2692,-2.1377,-10.2619,-13.4219,-0.50282,4.78,
0.57651,-7.1972,-8.506,-10.9318,6.9521,2.2024,-2.7587,-12.4745,6.2304,2.0879,-4.103,-3.699,11.3375,-3.461,
14.6419,3.1166,-12.5753,-6.1786,20.635,13.8804,-5.7262,-8.5925,1.7593,-1.1708,-5.5436,-4.1999,6.0775,-0.11983,
8.8227,-4.542,-12.0616,-8.9411,6.2614,6.0579,-5.6234,-16.0309,0.44863,-0.8594,-7.8623,-8.0451,-1.7587,0.12856,
-5.8067,-18.3695,-5.3123,-18.2868,-8.2143,-8.4056,-1.1889,-20.6125,6.4475,0.87916,-9.56,-1.5371,5.8186,-2.0485,
-3.6508,-11.6034,-8.85,-10.4409,1.7988,-3.6836,-5.938,-8.2887,8.4705,-0.61962,-7.5403,-2.8909,8.8435,-0.4796,
10.6682,3.1928,-7.5961,-0.41447,15.7909,10.6374,-1.9663,-2.7302,11.0958,-0.82341,6.6509,-5.369,6.1437,-0.20986,
18.5843,-5.7959,-3.0427,-4.4867,13.2767,10.361,6.5876,-12.93,9.7069,-2.9434,5.5287,-1.9131,13.729,0.52586,
4.9364,-13.1612,-6.7165,-8.5561,1.875,4.437,4.2643,-12.6364,1.8939,-4.2128,-4.9262,2.5402,17.2439,7.7254,
5.8451,-9.238,-10.4111,-4.4273,6.3418,3.9293,-3.4638,-7.7808,-2.3171,0.1373,-3.9077,2.6288,12.5938,7.0204,
2.3609,-11.8172,-13.4019,-8.259,4.7565,3.4526,-8.3172,-13.3395,-0.97324,0.37003,-5.3605,-2.1087,11.1153,-1.8365,
