"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-31.4445,-24.3441,23.8874,21.6323,-36.9195,-30.9515,13.5797,11.8747,16.743,1.7371,13.3402,54.8457,-21.6885,-10.6625,
-31.9682,-24.8119,22.9358,14.0676,-33.7402,-35.8435,8.4259,2.9673,13.81,3.5613,6.2726,53.483,-16.5311,-3.2741,
-37.5221,-20.1895,19.8727,7.1978,-28.1006,-25.7389,6.7153,-1.3083,10.8125,3.5883,7.5837,51.479,-19.1548,-0.90827,
-34.3063,-15.1219,19.6444,13.0327,-18.7016,-15.0353,7.7589,2.6268,11.6098,3.8552,11.9491,46.4623,-13.1851,-1.8179,
-34.4173,-22.1681,29.7942,15.8664,-31.318,-27.8718,11.3909,6.0844,12.1182,2.4188,12.9192,46.8079,-13.599,-8.6984,
-31.3881,-21.8021,27.5244,14.9141,-36.1876,-31.5023,11.6711,6.6834,11.8733,1.7915,11.6619,43.9996,-20.4956,-8.6587,
-40.5918,-30.1352,22.4982,9.6808,-42.2113,-39.7351,12.4169,2.4263,12.125,0.71993,9.9981,39.4312,-18.7842,-6.6931,
-42.7361,-36.2808,26.21,10.3052,-47.1504,-44.8228,10.949,1.5573,10.1922,1.882,8.6753,45.9834,-15.4875,-9.425,
-29.3259,-23.258,21.9861,12.8201,-36.3677,-30.8052,8.1226,1.2231,7.4118,3.938,8.8779,45.8757,-17.692,-10.0646,
-33.3509,-23.7907,17.7749,7.7126,-38.5239,-34.7415,4.2613,-3.189,9.3772,1.2916,10.2734,40.2307,-23.3789,-11.3889,
-29.4214,-20.9172,17.1905,8.214,-31.3918,-26.8722,2.5596,3.2691,7.8504,2.1782,7.729,42.6373,-26.3147,-6.849,
-23.5588,-14.1186,17.8459,10.3722,-24.447,-12.0039,9.8774,9.0985,5.2103,4.2167,9.434,44.6584,-20.6385,-5.7151,
-32.2686,-17.6098,20.6315,10.2318,-26.8366,-18.5143,8.8028,3.2499,5.3796,3.4818,8.868,41.9789,-8.313,-11.1568,
-36.599,-19.9276,14.5729,9.6179,-30.0471,-26.5625,-0.88442,-2.2477,5.0568,3.2729,3.0332,34.1575,-6.8503,-9.0416,
-48.5031,-31.0245,16.832,3.9791,-42.3443,-39.0687,1.8202,-4.764,6.9226,0.90732,5.0209,30.4213,-15.3569,-10.6678,
-51.4977,-32.0551,18.7146,3.7409,-43.7803,-34.9167,6.0493,-1.1037,5.5433,1.8167,3.7553,33.4167,-9.1328,-10.5097,
-37.3206,-19.0445,14.2173,7.3728,-27.0535,-18.7217,2.7943,5.2295,3.7645,3.154,2.0842,36.2319,-1.354,-0.23812,
-34.5997,-17.9021,12.4001,8.3765,-24.1047,-18.2012,0.69821,6.3613,4.5027,2.0007,10.6355,35.5041,-9.4682,0.73981,
-35.657,-20.4432,14.3075,7.1507,-16.1507,-27.473,2.3433,0.91866,5.9195,0.19363,15.0593,28.3124,-8.177,-7.2581,
-39.5431,-27.6527,19.4746,4.0701,-24.5817,-32.8145,3.408,-5.1625,7.2516,-1.5052,13.4324,24.9264,-4.5529,-14.2944,
-39.3397,-29.6087,9.3885,5.5136,-28.1682,-29.1582,-3.304,-5.0937,4.6473,0.75426,7.5652,29.9388,-5.4845,-13.1958,
-35.2923,-23.7349,9.0659,4.4592,-13.7039,-20.9012,-1.4187,-2.6187,3.1634,1.9141,4.9419,31.2757,-0.57639,-5.4144,
-30.5234,-19.1773,22.622,3.9509,-12.1583,-18.924,9.5124,-1.2565,5.6249,-0.8521,7.7787,30.6042,4.5201,-0.028079,
-19.7742,-8.6266,20.1801,9.2573,-10.2237,-10.7989,3.8802,0.50589,3.6,0.88648,5.6249,26.1166,2.5614,0.69674,
-22.2027,-12.6883,7.1591,5.0869,-11.7795,-12.8021,-5.7526,-2.1756,-0.71336,4.9306,5.5284,14.6677,-6.5099,-7.2988,
-17.0144,-14.8198,7.6937,4.2995,-12.519,-12.9983,-2.0332,-3.4911,0.29354,3.6707,7.1251,12.3411,-9.012,-16.0197,
-6.1114,-8.3868,14.2217,4.7642,-21.1681,-12.4594,3.1502,-2.5589,4.3735,-0.64711,8.3846,18.1084,-10.1583,-14.3358,
-16.109,-15.8375,16.5014,1.3453,-32.1903,-24.0041,1.7564,-2.6463,4.3521,-0.84926,8.6044,22.0836,-14.1285,-6.4858,
-19.2398,-16.0923,7.5576,5.3619,-16.5203,-16.5381,-0.51815,-1.7642,2.4037,0.88893,3.9908,19.5533,-8.2191,-1.5169,
-23.1471,-17.2962,7.8275,3.8349,-18.1804,-18.1973,0.71778,-4.3099,4.4287,-1.3336,5.9205,16.6928,-3.6286,-7.9338,
-31.3992,-23.0071,13.6241,1.6769,-31.1896,-29.6388,1.6388,-6.9436,4.6451,-1.7357,5.0831,22.4399,-4.375,-9.8682,
-26.864,-24.7601,8.7096,5.6734,-31.3669,-24.7272,3.2275,-4.3576,1.7151,1.0197,-1.2472,20.8528,-6.7638,-4.2146,
-24.529,-24.9615,9.3921,6.5385,-26.8336,-24.9305,1.3468,-4.3373,2.8172,-0.2465,1.9609,10.2014,-15.2758,-10.9514,
-21.37,-15.0279,7.1415,7.8332,-11.485,-14.0347,-6.688,-5.7641,4.3357,-1.9192,8.351,10.3125,-14.6,-11.0174,
-21.5341,-11.7161,5.2668,5.9169,-5.0115,-3.0697,-1.9479,-3.4901,3.1112,-0.83969,8.8138,12.5862,-3.6011,-4.0894,
-24.5801,-13.4231,11.6997,7.9725,-11.4593,-12.5263,6.8461,-0.38813,2.9245,-0.78931,2.9828,7.9747,1.9176,-13.967,
-25.9978,-13.0998,9.5514,8.4585,-11.7358,-20.9335,3.5428,-3.2574,4.1953,-2.1882,1.3575,3.6398,-2.5358,-21.3241,
-28.0534,-18.8216,11.1475,1.443,-18.0216,-17.9907,3.0893,-9.0875,4.6665,-2.7798,8.266,9.9289,-6.9634,-9.1984,
-21.7907,-17.9332,9.2738,-1.777,-14.7709,-9.4392,-1.6754,-13.6039,2.2173,-0.44387,5.1189,12.4666,-6.7866,-2.1386,
-22.8936,-15.4112,6.3068,-1.1885,-11.9564,-17.0678,-5.9136,-11.3414,2.0843,-0.41724,1.4373,8.3442,-7.8256,-8.7591,
-21.7609,-7.9788,7.1337,6.3551,-3.2853,-16.2847,-0.49714,-1.7429,3.1645,-1.5975,5.4484,12.4233,-5.1865,-6.5464,
-16.3579,-1.4746,3.572,4.7683,0.045075,-1.2076,-1.1904,-2.8438,1.2872,0.18581,1.5059,9.9904,-1.7425,-3.9847,
-26.9456,-14.8834,7.6964,-3.7125,-14.0576,-13.548,-4.0115,-14.2423,1.6924,-0.30773,0.45166,5.5346,-5.9763,-13.3865,
-23.8826,-10.134,8.6807,3.7408,-11.6474,-18.0377,0.56771,-6.1567,3.0369,-1.7353,3.3169,12.9155,-3.6893,-6.7985,
-18.5935,-0.84913,10.57,5.4446,3.1514,-3.9403,3.4257,6.7457,3.3366,-2.1131,2.6354,17.4428,-1.5397,3.2503,
-24.4675,-7.7878,11.141,-3.3178,-1.2555,-6.8371,-0.3948,1.2797,5.3055,-4.1555,3.2007,14.7095,-1.6883,-5.3804,
-15.2865,-2.5001,9.5085,2.6656,-4.0725,-6.4267,0.11105,-3.6175,4.9874,-3.9064,5.9009,16.7192,5.6436,-7.9498,
-15.3334,-3.7961,11.3483,10.7006,-12.0231,-7.4873,4.9249,0.45568,4.688,-3.6718,8.4392,18.6083,0.48452,-4.581,
-21.8852,-5.2556,4.1595,8.8538,-3.3477,-2.9407,4.8703,2.5975,4.1657,-3.2105,6.2456,15.8046,-7.4983,-1.6546,
-18.6441,-1.566,4.3919,4.9481,6.9761,-2.7643,5.542,0.51346,2.4695,-1.5716,6.8352,13.4101,1.6282,-0.10906,
-17.5252,-9.1848,8.9493,4.651,-7.5425,-13.6854,5.2097,-2.8916,2.8035,-1.9595,6.9068,14.052,3.459,-2.5129,
-18.1612,-11.7672,3.8326,1.7204,-8.6569,-9.2493,-0.16456,-6.8159,2.3943,-1.6009,-0.49751,10.0749,-3.2565,-3.5674,
-26.7123,-16.8455,6.9769,-3.6848,-2.8346,-11.1043,2.7376,-11.227,3.2148,-2.469,0.97883,9.4706,-0.65076,-9.6201,
-27.5199,-20.1733,7.0406,-1.0536,-7.9672,-14.7766,1.6095,-11.9996,3.0219,-2.3208,0.43817,12.2768,0.35261,-15.3094,
-19.361,-11.009,5.8953,0.69684,-10.1403,-1.1155,-0.65625,-4.7717,1.1533,-0.49437,0.17091,6.479,-1.8377,-3.5446,
-18.6815,-3.1178,11.8081,1.137,-5.1935,2.3256,1.3109,2.745,0.60221,0.01723,3.5347,3.6797,-1.2455,4.8628,
-9.8476,3.8181,6.7613,5.4071,9.2181,-1.6703,0.75028,1.1345,-1.3621,1.9444,2.3587,7.7977,-4.5452,-1.2135,
-9.9799,-1.4726,2.74,0.50313,4.4472,-3.7392,0.46452,-2.5492,-0.075328,0.62266,3.4222,8.5349,-5.9595,-6.6841,
-20.2273,-8.8561,3.7809,-5.0707,-9.5582,-1.8277,-2.6968,-6.0117,2.0984,-1.5839,-0.88044,8.2638,-2.9508,-6.524,
-21.6648,-10.4939,-3.918,-5.4891,-15.9744,-8.2257,-5.6683,-14.5688,1.2493,-0.7657,-6.3715,3.6703,-5.9071,-9.7482,
-23.7393,-12.7565,-5.1287,-5.6417,-23.2106,-16.891,-3.8819,-12.2484,0.69243,-0.23782,-2.6147,2.4863,-9.409,-14.9479,
-16.7714,-2.5911,-3.1343,0.23996,-12.4182,-1.7775,-7.2644,2.5865,1.8562,-1.4288,-4.1451,4.9882,-9.5678,-11.8819,
-11.4268,-0.98963,-4.3922,-4.113,2.4269,5.6802,-11.1671,-0.82269,3.1908,-2.7891,-8.2349,1.3147,-17.1882,-7.7948,
-10.5002,-3.5816,-2.9239,-6.0354,5.776,-4.5427,-6.3997,-9.6914,0.83022,-0.45264,-7.4998,-1.4158,-15.916,-2.7473,
-9.8702,-1.9204,-2.7484,1.5576,-6.1397,-2.8241,-0.7131,1.9773,-0.18391,0.53885,-5.1217,-1.8128,-3.8743,-1.1367,
-18.437,-7.59,-0.17317,-0.94622,-12.0381,0.23759,-3.5631,1.8584,2.2375,-1.9038,-2.8859,-2.6681,-7.9799,-11.1912,
-15.4024,-5.2062,0.31961,-4.2634,2.7842,5.0441,-3.3488,-1.1451,0.17503,0.13859,-5.1229,-2.0261,-11.3575,-10.5197,
-11.8269,-7.063,6.326,-0.8746,-4.0108,-4.6586,6.734,6.8773,-0.55837,0.85317,-4.0926,1.229,-1.276,-2.8986,
-9.1893,-5.1932,9.3206,6.8904,-6.6627,-4.3793,6.8117,5.0187,0.92116,-0.64405,1.4553,5.0114,-1.1997,-3.2071,
2.2083,7.4107,1.2898,10.0926,7.8371,9.9835,1.342,-2.754,-0.8211,1.0816,3.5374,2.5418,-5.2248,-3.7376,
2.3168,4.7969,2.4173,4.9078,16.8873,10.2283,5.8408,0.54423,-1.9771,2.222,1.6379,0.70205,-1.7783,-5.2006,
3.1419,5.4732,2.7542,2.6851,14.4281,1.4197,3.0802,7.2605,-1.8585,2.0887,-0.38853,1.1419,4.5949,-6.3348,
3.6765,9.7243,3.7942,2.2831,15.7315,9.2884,1.6901,5.1376,1.3865,-1.1701,7.5885,0.35045,1.1862,-4.2675,
1.5277,6.2486,5.9769,3.5921,8.5211,11.1413,5.9272,-0.47305,2.7493,-2.546,5.2052,-0.63467,-7.0799,-2.083,
3.3642,4.9096,0.31566,0.48406,8.4918,7.0986,-0.21297,-1.409,-0.79008,0.98125,-8.1225,-4.453,-3.7626,-5.3325,
-3.8273,-1.8927,3.4302,-0.74982,1.4746,-0.31722,-1.8874,0.36277,-0.50171,0.68141,-3.0554,-2.4986,-1.3677,-10.5561,
-3.8388,-0.092165,7.3215,7.2487,6.9297,2.8351,5.2155,2.9923,0.25153,-0.082606,1.707,7.0511,-3.4553,-1.9693,
-5.5367,-0.086635,7.3646,3.4393,2.6575,-1.1914,6.3488,-0.079727,-1.2098,1.3686,-9.0003,6.628,-4.694,-1.3689,
-4.2404,1.3648,4.9943,-2.0695,-5.6968,0.80826,0.18306,1.3715,-1.137,1.2863,-10.3887,1.4099,-8.2687,-8.0355,
10.114,15.3829,-3.9822,5.2858,8.745,14.8598,-2.2378,9.9661,-2.9972,3.1375,1.804,-3.0133,-10.1827,6.4264,
8.6636,18.4368,2.7644,6.1737,22.3203,22.2836,2.9579,10.5732,-2.5762,2.7081,6.7572,1.747,-4.9925,15.4406,
0.91315,9.6178,8.8653,3.8748,16.1606,17.0902,0.852,4.6364,0.47068,-0.34671,-2.807,5.4988,1.5738,4.391,
-0.82887,5.4254,1.8257,1.473,13.5037,18.2339,-2.8148,-0.70368,1.6475,-1.531,-6.7362,-5.1956,-8.8847,-0.93389,
-5.3587,0.038154,1.4749,-0.78435,11.9704,5.8117,0.96977,2.4718,0.34359,-0.23405,-3.1987,-6.5709,-20.6439,-0.63666,
0.26551,2.4462,4.2787,-0.25512,18.483,8.3553,1.8757,5.6982,-0.64112,0.74409,-0.59645,-2.32,-18.4412,2.2938,
-9.1504,-6.6184,7.6374,-4.3372,8.4562,3.7566,2.4865,-2.1155,3.0128,-2.916,0.64463,-1.9399,-24.8063,0.95091,
-7.6375,-4.7753,5.251,1.2252,6.0204,2.5669,4.265,-1.5067,3.3139,-3.2229,-3.2509,2.5148,-37.4179,-3.4447,
6.9207,7.3218,2.2851,5.2493,14.0953,14.7056,5.2147,4.6095,-0.01816,0.10368,-4.7428,1.1589,-45.8984,-2.0327,
5.6623,-0.83047,5.522,-0.85022,6.983,3.7002,3.9375,0.95849,-1.4633,1.5437,-2.5301,-6.141,-43.1445,-5.285,
6.2867,2.5938,3.2627,2.5755,14.7588,3.9601,1.7732,-0.063117,-2.8216,2.8971,-2.378,-4.3265,-33.8071,-5.932,
15.0683,12.0792,4.031,4.3489,20.14,16.2557,4.5591,2.833,-1.6882,1.7592,2.5851,5.0919,-24.5481,-2.2018,
15.8514,7.2568,6.9224,-0.0096082,14.834,7.3267,5.9726,-0.47027,1.0644,-0.99767,2.1888,3.5813,-24.7624,-1.3466,
11.5261,1.0371,8.4353,-2.9011,13.9442,-7.2129,7.0605,-3.8165,3.4107,-3.3479,-4.209,-4.8283,-30.9892,-2.7118,
7.942,-2.3996,6.4829,0.16503,12.1432,-11.9623,7.6007,-3.1056,2.7241,-2.6651,-2.9926,-1.6465,-34.9147,-4.4775,
11.0809,3.2877,-2.3418,5.6987,16.9582,-2.3265,2.5654,-1.232,0.39152,-0.33606,-4.5003,4.4778,-29.2044,-3.9679,
5.3544,-0.52494,2.8602,2.2236,7.0227,-7.2486,3.6165,-2.8451,1.5731,-1.521,-3.5071,2.5221,-23.3548,-8.3094,
6.9615,-0.97515,11.8474,4.9824,6.6015,-5.3674,6.2918,0.21789,2.4428,-2.3938,0.077976,-0.52148,-24.3636,-7.3284,
14.9795,8.4831,7.5214,7.8168,20.3055,9.0546,5.6731,6.2306,1.5731,-1.527,-1.1322,-3.6239,-24.589,3.4752,
8.2962,8.938,7.552,1.0808,22.5818,10.5598,10.1535,3.9281,1.4787,-1.4354,0.8639,-2.4421,-21.1857,5.6768,
9.7266,11.7762,7.581,4.8725,27.0115,10.8905,10.9903,-0.16373,0.4259,-0.3852,-0.63396,2.5249,-15.0939,6.3003,
11.3124,8.4185,5.9211,6.2676,19.8474,5.1756,7.1976,-2.8052,0.15915,-0.12089,-4.693,-3.17,-19.7318,1.8249,
8.4643,7.1903,3.8784,0.82968,10.7026,3.6598,2.6682,-4.3239,-0.57353,0.60949,-2.2425,-12.38,-26.0197,-4.3101,
7.7152,9.41,3.8864,2.4669,20.4243,11.394,2.2669,-7.1982,-0.29792,0.33173,1.0253,-13.3247,-13.6125,1.9738,
-4.3166,-2.7236,7.0279,3.2834,8.1119,1.0696,6.9518,-9.6586,2.6122,-2.5805,-0.48227,-5.2941,-9.4213,7.1582,
-3.0935,-0.63197,0.33974,-0.28802,3.2868,-0.44085,4.6065,-10.0429,0.045382,-0.01551,-7.2018,-1.1201,-17.051,9.1391,
7.2152,10.011,-0.16258,-3.1628,15.1409,7.7805,0.95566,-8.9584,-2.8499,2.8779,-0.9851,-2.9811,-17.9559,5.6982,
7.5052,11.0974,10.693,2.5701,16.8836,8.5188,3.5494,-0.46719,-0.027316,0.053711,6.0634,1.2951,-10.3711,-0.18728,
7.5368,17.1802,8.123,5.3082,17.7988,12.346,6.7107,1.9712,-0.50784,0.53265,-0.085192,1.2172,-9.2669,4.6444,
1.0591,12.052,1.61,1.8567,6.3667,6.0616,5.1032,-7.5471,-1.6827,1.706,-2.7312,-0.060677,-13.2904,5.0889,
-3.3428,3.6164,0.54981,4.6376,-2.6919,1.8417,-1.4693,-7.094,0.34672,-0.3248,-4.0133,2.8353,-6.7079,-0.036682,
-8.6859,-0.21627,7.5065,-0.2202,-5.1819,2.4541,0.30588,0.8032,2.0129,-1.9923,-1.1212,0.49575,-4.1365,1.1704,
-15.1546,-6.711,9.7069,-3.8226,-8.4864,-1.3085,1.4926,-4.3064,2.6153,-2.5959,1.5974,-2.1853,-11.3601,-1.069,
-2.9169,0.19959,-1.2391,4.3607,1.423,6.724,-2.6945,-6.217,1.2533,-1.2351,-2.1136,-2.7769,-2.7245,-4.6201,
2.3196,7.1773,-1.8881,4.34,10.7376,11.8641,-4.702,-2.229,2.8653,-2.8482,-1.7459,-2.3693,9.2493,-0.72768,
4.1086,10.603,0.15335,1.1876,24.1933,18.8651,-8.7582,-4.5054,2.6934,-2.6773,-1.6411,-5.6016,6.284,4.6189,
2.657,9.2439,-3.4708,0.87534,19.488,14.118,-9.92,-7.3681,0.84457,-0.82945,-4.6761,-15.1474,1.3274,0.7263,
-1.359,7.2428,-2.7811,0.34042,13.4978,7.0039,-5.9508,-4.9983,0.79389,-0.77968,-4.3956,-11.8285,3.176,-1.2459,
10.7739,19.8237,-8.8807,-0.64387,26.7879,20.6837,-8.0039,-2.7702,-0.7,0.71336,-4.6142,-7.2624,9.7341,11.3623,
14.466,18.1523,-8.3477,-2.0513,38.0756,33.5427,-8.4877,-3.0861,-2.104,2.1166,-3.3733,-16.9497,13.9705,14.0548,
16.0084,19.9555,-1.5801,3.3742,33.3809,35.6277,-3.158,3.8482,-1.4956,1.5074,-4.6169,-16.8969,13.6145,15.1399,
16.4939,27.9172,-5.824,1.7255,42.4653,35.9001,-3.4504,2.171,-0.92395,0.93505,-6.75,-12.0267,11.8335,19.5342,
9.4785,21.6624,-8.1257,-4.8855,30.0352,22.9001,-5.4126,-7.3592,0.81871,-0.80828,-0.8014,-13.9562,12.3285,10.4079,
9.3922,19.8809,-8.6022,-5.0745,27.7512,24.4184,-7.4982,-3.0611,2.2156,-2.2058,0.21078,-11.6728,16.8915,1.589,
9.3106,20.1341,-4.2299,-3.806,31.8707,32.1123,-7.048,5.7995,0.63665,-0.62743,-3.1761,-7.5982,13.9496,3.9035,
21.0442,27.8439,-7.1094,1.0019,39.8404,34.7651,-6.8664,2.8002,-2.5348,2.5435,-4.673,-10.2755,13.3538,11.1414,
16.8891,22.7988,-13.4318,-2.9146,32.6292,27.8585,-9.8288,-7.4912,-1.4188,1.427,-8.249,-15.4436,18.8191,7.5804,
2.3786,9.862,-7.3227,-7.5604,19.5847,20.4026,-9.2391,-3.6673,0.59447,-0.58682,-11.6104,-11.6244,17.6902,-2.5154,
16.3359,23.3702,-12.9094,-2.0451,32.5096,33.2785,-11.8178,4.5065,-1.6104,1.6176,-10.1905,-13.0961,23.1362,2.2152,
29.4557,33.1757,-21.2934,-6.2607,44.659,45.3818,-12.073,-5.8868,-1.0318,1.0386,0.061941,-20.5055,31.8714,9.3132,
23.832,22.5081,-11.8211,-6.367,27.8795,29.6437,-3.1535,-8.9076,0.47637,-0.47001,1.9864,-15.9008,31.4054,8.7544,
26.9816,26.7014,-5.5684,2.4504,38.6193,30.9978,0.16897,4.4006,1.6529,-1.6469,-4.1585,-10.3672,29.2799,10.398,
25.6034,25.3401,-9.8138,1.0984,49.0768,33.7175,-4.4207,5.3421,1.7949,-1.7893,-3.1859,-12.3965,29.2101,6.6409,
23.5851,22.3737,-13.5636,0.068353,38.9011,37.4792,-7.5301,-1.7275,-2.1694,2.1747,-2.995,-16.4732,31.3141,7.2066,
23.6162,21.031,-5.0367,1.0283,28.8545,37.6408,-1.7754,-1.6237,-2.521,2.5259,-2.3331,-12.1106,30.3993,16.4154,
22.1992,17.3588,-6.663,-1.9256,41.2232,30.0795,-1.6691,-3.4547,-1.888,1.8927,-5.0854,-7.0454,27.1289,15.4302,
24.7241,17.764,-20.3632,-13.8612,52.8498,27.7933,-14.102,-13.3703,-9.0051,0.33286,-12.4931,-20.7227,21.1633,1.4894,
22.0354,17.903,-26.4925,-16.163,47.7504,23.4741,-12.533,-13.7729,-5.8137,-2.3382,-4.7536,-23.4559,22.0622,-1.7334,
20.9542,19.4804,-10.8029,-3.3826,31.1471,23.7529,-6.2374,-4.5108,1.0426,-0.028756,2.0391,-7.9486,27.2464,6.8063,
22.5893,14.9369,-7.6242,-3.6618,30.2424,21.8456,-4.4171,-4.2404,-0.46599,1.419,-2.4218,-5.9054,24.1651,5.9157,
24.8491,12.8356,-11.2638,-4.6477,31.0787,15.9553,-3.429,-4.7091,2.2133,-1.3175,-1.0714,-11.0944,23.9203,0.49933,
23.3582,14.958,-9.6241,-0.030022,21.5016,17.8905,-2.7413,2.8047,4.4906,-3.6485,3.8136,-4.6442,22.9675,-0.4945,
8.4593,4.4191,-2.7797,-3.4027,6.1115,10.5501,-1.1306,2.154,3.2573,-2.4658,3.1028,-0.50916,11.4661,-1.4292,
3.6134,2.7081,-10.3257,-0.30599,2.4911,7.9889,-6.3654,-1.8316,1.1337,-0.38962,-5.2781,-5.2989,12.7067,1.5491,
10.3863,4.2326,-8.0192,1.8813,8.8489,7.2688,-8.1524,-0.034238,0.34253,0.35688,-6.1669,-7.1503,22.3084,2.6612,
12.8968,2.7736,0.41596,0.56381,7.1134,3.2175,-4.0481,-3.1654,-0.40115,1.0586,0.22889,-2.1418,17.8367,-0.6317,
15.4972,5.4995,-8.7678,-0.43457,14.881,7.3626,-4.2869,-11.1705,-1.3412,1.9592,-0.74894,-8.28,11.4636,0.85223,
8.0595,-3.2662,-3.1805,-2.5777,11.819,3.3054,-2.3429,-4.9566,-1.5017,2.0826,-1.9088,-13.8088,13.9093,-1.85,
16.012,2.4734,2.5539,3.1206,25.2099,12.989,1.895,9.4408,-2.1349,2.681,-0.58947,-3.5802,21.5104,-1.498,
14.0867,5.6992,-11.6993,1.005,30.5667,19.4407,-2.5568,6.1023,-4.8991,-1.8184,-3.4464,-9.1502,14.4354,4.3762,
-0.85846,-1.8736,-6.5381,0.46318,14.6327,12.0078,-0.47516,0.91591,0.21553,0.70082,1.5811,-11.9752,5.8565,9.4163,
2.9292,1.3723,1.3255,-0.77036,3.993,12.9741,-1.17,-5.647,-1.0027,1.8641,-2.6116,-6.1955,9.6025,2.3434,
10.2255,6.3515,-0.44098,-4.3393,17.492,12.9188,-4.715,-6.0313,0.74493,0.064766,-3.1776,-2.2081,14.5697,0.033828,
12.0218,10.7908,-6.1993,-5.525,9.2114,17.446,-10.2169,4.9356,-0.26387,1.025,-4.4334,-5.9322,7.4288,10.6369,
13.9518,16.6511,-7.5144,-5.9166,0.70521,16.6405,-6.4706,9.701,-3.8637,4.5791,-4.4081,-11.6021,-0.48852,10.7218,
13.3557,17.8212,-3.4481,-0.98234,-1.0243,6.2421,-3.9128,-1.245,-0.98031,1.6528,2.3638,-7.7725,1.228,-4.0215,
21.9544,28.5621,-5.4104,4.6202,8.9191,18.1596,-11.6322,-4.3038,-0.68052,-2.0618,-2.3577,-5.6189,7.6618,-5.1058,
18.7089,29.7409,-1.7117,-3.8517,-0.29318,19.9625,-7.0779,2.7034,-3.5322,-1.9381,-11.3748,-10.1025,5.2739,-0.94305,
18.5509,32.295,-4.0189,-3.6204,0.20658,15.8725,-2.7966,2.059,-4.7663,0.10665,-11.1745,-9.0142,-6.1295,-3.7788,
31.5379,44.4573,-12.6961,4.0684,9.5944,27.2124,-6.2445,-1.6797,-8.0955,-2.5511,-9.7809,-8.2321,-10.3413,-0.41877,
27.3555,44.8024,-5.1854,2.3781,-1.1046,27.0259,-2.9773,3.7233,-10.5023,-9.1469,-10.6403,-10.6307,1.8484,-1.358,
14.6269,34.8834,-3.9104,2.7173,1.3718,23.9581,-3.763,8.8025,-5.5339,-5.2236,-8.5556,-9.5109,10.8965,-2.7228,
4.8315,22.9082,-9.2192,-0.097054,-5.7002,14.5667,-10.5268,0.32038,-1.5862,-1.777,-2.4989,-6.289,-3.8573,-0.39,
4.5414,17.1956,-3.3636,0.39093,-15.9632,5.4982,-5.5567,0.78332,-1.4912,-3.1164,0.54331,-1.0911,-10.495,0.5975,
5.4744,13.0306,4.7922,4.947,-11.39,5.409,3.6946,6.2802,1.7315,-1.2419,2.6801,1.1437,4.2347,-0.64342,
-1.3622,-1.8512,6.6736,0.070657,-9.9837,-0.94128,2.7498,-3.4969,3.797,0.51957,2.2781,-0.61235,2.4136,-1.8099,
1.1301,-4.2712,1.9353,-0.89745,2.6669,-4.2588,-2.2355,-3.2871,3.0872,0.97033,-1.7145,-2.9857,-3.5153,5.5296,
-6.4095,-3.774,4.4703,1.8075,-10.2676,-16.2958,0.54975,1.9718,3.6249,0.18921,0.075121,-1.6013,7.0595,1.1004,
-9.6404,-4.7524,0.1047,1.4581,-23.7515,-13.6308,-2.6163,-4.6539,1.7202,1.8651,-4.0267,1.1459,1.0923,-8.8475,
2.9891,9.0301,-12.917,-0.5576,-8.2264,1.287,-9.2082,-0.51878,-2.7213,6.0915,-6.1953,-1.333,-5.2402,1.3238,
-8.2774,-0.18877,-5.8755,-7.755,6.3671,5.9098,-8.1738,7.2251,-3.04,6.6899,3.335,-3.1812,-2.9976,3.1726,
-16.9394,-14.2774,-1.6666,-9.2179,-8.1149,-8.5448,-8.6472,-3.8132,-1.8937,4.8427,-0.721,-4.4366,-3.7816,-9.5508,
-10.1384,-19.5666,-2.0485,-9.1467,-21.728,-18.5167,-0.89754,-13.2254,1.5943,1.1777,-5.9804,-1.7598,-3.0723,-10.424,
-3.9867,-14.7772,2.6537,-5.9468,-7.2884,-11.8621,5.6638,-3.0319,4.1498,-1.5441,1.3683,3.407,2.6552,-3.773,
6.3756,-4.732,-1.8438,-2.6975,3.754,-11.1503,0.98565,0.042558,1.0087,1.4406,4.1783,-4.0283,2.0139,-4.9924,
-1.2378,-9.7502,-1.2513,-4.4639,-10.5713,-23.0146,2.3728,-4.7807,2.3945,-0.092077,1.0355,-6.6786,-8.23,-10.4775,
-13.6968,-12.5399,3.6443,0.14253,-21.3857,-18.7416,5.1227,3.2187,5.1431,-2.9788,-4.8114,2.8809,-1.4695,-4.0645,
-11.1875,-8.1716,0.2926,2.7851,-16.9688,-6.2887,4.0924,8.0877,1.701,0.33337,-2.3531,1.5032,5.1264,2.2054,
-2.3218,-6.7177,-4.0635,0.69,-11.1304,-8.8039,3.8467,2.7815,-1.2933,3.2057,3.5724,-2.9255,-5.3043,-0.81967,
3.1202,-3.9043,-6.2301,0.16644,2.5526,-5.3834,2.6513,1.1686,-0.25163,2.0492,-2.4267,-1.304,-12.6991,1.1579,
-6.467,-14.0339,-2.7228,-2.977,-11.7006,-3.8551,-1.1227,-3.4813,1.4507,0.72098,-8.7886,-3.8768,-11.2138,2.7757,
3.3212,-5.2384,-5.2107,5.1556,-11.3598,8.6685,-3.2248,-0.1387,-1.2877,2.8471,-7.0562,-5.8136,-2.587,9.5988,
17.2219,9.176,-6.8263,7.2563,3.4218,22.2484,1.7894,13.9696,-2.6567,4.1225,0.11559,-4.9829,1.4246,15.7718,
