"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-5.1171,-2.2544,2.9417,-2.9488,-0.24021,8.6598,-7.6998,2.4889,3.1346,1.9283,6.7828,4.2177,2.4989,1.9611,
-9.8717,-4.7702,-0.85022,-9.2798,-0.94869,0.18599,-6.0329,-1.2759,3.1875,0.60774,7.5806,2.2774,4.0362,-0.80765,
-9.5202,-5.2071,-0.55847,-5.5898,2.2415,0.89796,1.3187,0.0057552,2.7551,1.7763,1.582,3.3458,4.0352,-3.8929,
-5.3338,-3.6896,0.19862,1.7357,2.3482,5.906,2.4451,-0.23533,1.8671,6.2493,-3.092,3.8682,0.17793,-1.4899,
-5.2545,-4.1914,-1.5007,-1.0198,1.0018,-0.95608,1.5752,-4.3188,-0.89626,8.0432,-0.25564,1.4667,-2.9665,3.179,
-6.6264,-5.6271,0.75846,-4.0921,5.5214,-7.4067,6.06,-6.7112,1.3267,5.3915,3.3751,2.102,2.2732,-0.14525,
-9.1211,-2.8791,3.1233,0.010083,3.7441,-8.8902,1.8403,-6.7902,2.6931,0.24752,-2.6117,1.4938,3.1009,-5.9209,
-5.1996,5.4886,6.7921,7.2401,-1.7834,-4.0187,-3.0911,-3.0086,-1.3251,-1.2134,-0.045133,-0.52428,-0.94176,1.665,
0.65618,5.8824,4.2156,4.6368,-2.8815,2.2482,-1.2182,-0.17677,-7.7528,-1.8637,0.19923,-2.1798,3.2123,8.0728,
2.0626,2.155,4.4446,2.4299,2.1121,3.5596,4.1576,-2.0944,-5.8419,-0.788,-8.4898,-1.0847,9.2861,-0.60629,
6.5184,1.7845,6.3473,9.7561,-0.18399,0.69466,2.7026,-4.1381,-3.322,-1.4639,-5.8115,-1.7428,3.6675,-10.4521,
9.5015,2.1596,3.0742,10.6168,-5.4754,0.17082,-0.8338,-0.51558,-7.4612,-1.3758,-3.0525,-5.4948,-5.7114,-4.5225,
5.3162,1.7893,3.1309,4.4364,-1.5317,1.3661,-0.54257,7.4693,-7.7362,3.2863,-11.7871,-6.3702,-3.1993,3.7028,
1.623,1.6817,1.0147,0.796,-2.4039,5.1403,-1.956,9.9135,-6.7903,0.67874,-10.1158,0.27877,2.777,1.5527,
1.5252,1.0988,-1.4568,1.2297,-2.2596,8.6883,-0.39288,3.5341,-4.9366,-7.5567,-0.83223,3.1541,4.5386,-1.433,
-1.9401,-1.3774,-0.40484,-1.7359,2.6969,2.8645,1.0772,-1.0161,-3.1944,-8.5493,-2.7103,-5.7116,3.7846,-1.8292,
-5.6805,-1.7767,-4.2374,-5.0062,-2.2856,-0.68179,-1.88,1.937,-2.5208,-2.2518,-2.5476,-6.3332,5.4852,0.69114,
-9.9192,-4.3215,-11.4547,-4.4651,-8.1743,0.56419,-5.8648,-1.7949,-2.1284,2.9448,2.6667,5.8567,2.9867,1.3723,
-14.8675,-4.3034,-7.1518,-2.5097,-2.6224,4.146,-4.3073,-2.8918,6.4352,6.3837,1.784,12.0135,-1.7715,4.9056,
-12.5291,-5.009,-3.3487,-4.7693,-6.8033,6.7893,-4.0489,2.5839,7.0134,1.6619,-2.1799,5.0257,-6.9679,7.5034,
-4.7878,-3.0215,-4.8352,-4.7243,-10.9747,8.0689,-4.5296,3.6339,-0.8794,0.83909,-0.84404,3.5191,-8.7192,4.8838,
-1.8492,0.29306,-0.92947,-2.2719,-5.2547,5.8978,-2.5703,-2.1275,-3.9599,1.9938,-1.5165,2.1029,-7.4729,0.011694,
2.1184,0.2757,6.8393,1.721,-0.60089,6.99,1.9224,-1.0358,-0.83001,-1.982,0.98482,-2.3618,-0.75781,0.49315,
6.0882,-0.94613,6.6699,3.7869,-0.32387,6.8115,3.4939,0.71315,-0.057304,-5.4789,-0.27956,-4.3893,3.385,-2.188,
7.8925,4.6543,8.4389,9.1033,4.7572,5.6799,6.4182,6.2144,2.5977,0.8758,-4.8421,-0.51052,4.8691,-6.1541,
2.5985,6.7854,10.3429,7.1111,4.4716,1.483,4.5866,11.144,1.9597,2.2693,-6.4795,-1.444,5.0592,-8.1952,
0.031988,5.8963,3.4554,2.828,-0.61697,3.8041,3.8295,9.9934,1.3601,0.68687,-0.30616,-1.3573,9.5759,-6.2572,
1.7175,2.4088,-3.7416,3.3815,-0.82115,10.5655,4.3228,3.85,2.0012,0.40492,-2.4572,0.41109,8.2782,-8.0512,
4.7475,1.0594,2.5084,3.9015,4.7717,15.4752,4.7864,7.2344,4.0508,0.62159,-7.8534,0.62739,1.7559,-5.3989,
3.4986,2.9238,7.6608,1.7394,4.0033,15.0289,5.4633,12.1027,4.2894,1.0665,-5.9361,1.0719,-4.6162,-1.7003,
6.1809,6.605,6.719,3.0811,2.317,14.1269,6.0996,10.8949,2.1041,1.9666,-4.1335,2.4536,-6.2672,-1.5985,
13.7643,5.4858,6.5568,4.1015,0.49079,12.0744,1.6362,10.0002,-2.6014,-2.2488,-7.5009,1.5835,-6.614,-2.2255,
18.964,2.5051,7.3687,1.6858,-1.7078,10.6266,-0.14916,11.5694,-2.6868,-4.2835,-7.7742,-1.645,-4.5304,0.55911,
11.0774,3.3189,4.5162,1.103,-3.0514,11.4355,1.7882,11.3574,-1.0791,-0.16985,-4.415,-3.4743,-4.2584,1.4897,
0.28967,4.0839,-0.093299,1.0366,0.023993,13.1593,0.71637,6.3374,0.43169,3.2146,-1.2583,-1.8198,-4.0031,-3.4202,
-0.45107,0.22342,0.6352,0.251,3.1556,13.5746,0.91435,-0.55081,2.5749,2.7807,-4.7982,-1.4696,0.33445,-8.7586,
4.1555,-0.51312,6.1409,4.3335,-1.1309,13.9656,4.9571,2.1336,3.1436,2.3727,-7.6436,-0.65831,2.4838,-4.6179,
4.8705,4.3384,7.7007,4.074,-2.5093,14.092,8.0341,11.1646,2.473,2.2308,-1.3999,2.7556,2.3347,-0.0020424,
0.72189,3.5957,1.936,-2.4374,1.4977,11.8002,5.6239,10.0128,3.2885,0.16829,1.0942,-3.1943,1.7127,-6.7508,
2.1248,0.48789,1.8198,-0.363,4.2999,12.538,4.8045,7.0014,3.0912,-0.80568,-2.8278,-8.7872,3.5382,-12.1304,
1.033,1.9049,4.1212,2.0694,2.1141,14.1963,4.9982,8.9919,-1.9145,-0.75734,-3.6225,-3.9216,3.8078,-8.9919,
0.97104,4.6826,3.3916,-0.46538,0.058633,12.8621,2.7701,8.4519,-2.282,1.6982,-1.4769,3.0621,1.1692,-2.6683,
6.2154,0.5453,2.2242,-6.704,-1.3907,5.8239,-3.1807,0.71445,-3.5909,0.15008,-9.1011,-0.97755,-3.7217,-3.4721,
12.1092,2.441,3.5368,-5.8196,0.62072,10.2949,-2.0258,1.1537,-4.8215,-1.7869,-13.3755,-1.4011,-3.0162,-4.2279,
7.5261,6.1507,2.8424,0.31395,-0.38062,19.3184,-0.45819,8.3151,-5.9787,-0.71558,-11.1269,2.0572,0.539,-1.5638,
1.7721,2.4074,1.7078,-1.1509,-1.3219,15.267,-2.3587,8.2984,-7.066,-1.6367,-9.9772,-0.9585,2.917,1.4223,
0.4607,-0.87027,2.3284,-8.5539,1.8907,11.6997,0.43372,4.1848,-0.13433,-1.7797,-3.8352,-4.9986,3.9471,0.13189,
-1.7366,-0.095153,2.4297,-6.8354,-0.39191,14.6127,-1.2795,7.5492,4.453,-0.46766,2.9029,-2.0471,2.9873,-0.11744,
2.7064,1.3568,0.83811,1.2875,-5.671,13.7364,-5.5411,13.8451,-0.15249,-3.3321,-2.5739,-0.47802,4.2544,2.7821,
7.3647,2.2397,-1.1404,1.6927,-4.3665,10.5021,-5.2082,12.0505,-4.4817,-6.9881,-11.5785,-3.3419,3.0348,2.1333,
1.8609,2.828,1.097,-1.5426,-1.4531,12.5228,-2.7267,11.5683,-1.0795,-4.3999,-8.2325,-2.9001,-3.1731,5.1385,
1.5086,4.3458,5.6107,-0.24499,-4.4992,15.3871,1.5345,15.4537,4.5287,1.4075,3.5899,5.2274,-1.2953,11.3379,
-0.028449,0.22843,-1.9566,-5.0508,-5.6757,11.0892,-3.8605,9.224,4.7391,-0.60494,5.3025,4.432,1.6748,4.3909,
-3.1598,2.3839,-5.4546,-6.435,0.6908,10.6653,-4.3518,1.6807,4.2138,0.15426,2.8151,1.9969,2.2972,-0.93377,
-4.4164,5.1334,0.65726,-4.6026,1.1313,11.9535,-2.6444,3.99,2.9971,1.5913,1.2004,2.3591,1.6774,0.086121,
0.18709,3.3793,6.4026,-2.398,0.099313,14.1286,-3.4498,10.0173,1.3708,1.0136,3.5383,0.77149,5.4334,1.0451,
1.8629,1.0072,3.8491,-2.4953,-0.62978,9.6652,-4.4479,1.9447,-3.7729,-1.2161,4.0491,0.484,5.3481,0.74115,
1.5101,4.0802,1.9309,-3.5509,-1.3153,2.5779,1.8445,-9.0182,-5.2338,0.54361,4.0472,3.1061,3.34,1.42,
-0.50868,-0.50335,2.297,-5.266,-0.2721,-4.8077,5.1078,-14.7441,-6.8479,1.9573,2.84,-4.7931,0.72947,-7.8242,
1.691,-6.0163,0.95434,-4.2267,2.8777,-11.5091,2.6327,-20.3669,-8.6062,-0.32934,3.393,-9.5667,-0.51913,-11.934,
5.4459,-2.7633,3.3072,-2.0449,6.0795,-13.2287,5.8492,-26.3758,-2.7872,0.17281,3.6713,1.6121,0.47588,-1.0951,
4.6372,-3.0794,4.0731,-1.9222,4.2685,-14.8451,5.0158,-35.398,1.7183,1.1263,0.55898,5.3718,-1.4809,0.41688,
6.046,-6.9922,5.0333,2.2902,6.6632,-16.1237,3.5098,-38.3361,3.7842,3.2277,7.5151,0.95189,-2.1151,0.15067,
4.7196,-7.5368,5.6959,4.5636,10.6024,-18.0486,2.3351,-42.7841,5.4856,1.106,16.2234,-0.068863,-6.3268,2.0701,
3.2309,-3.9513,0.77414,1.1561,6.8326,-18.1708,0.025625,-48.1715,4.4333,1.7628,13.5626,0.65794,-19.2038,-1.1879,
4.0014,-4.6781,-4.5745,2.533,1.6024,-22.3832,-2.868,-47.6913,2.721,5.0315,8.4105,0.61846,-25.2819,-3.5267,
-1.5416,-6.3258,-0.9258,9.1297,4.3985,-26.3426,-4.1424,-46.2759,7.3783,1.8373,11.762,1.0635,-9.665,-1.8691,
-8.6795,-5.9463,1.5399,7.618,7.991,-22.8338,-1.9652,-47.3557,8.8642,1.2451,14.4308,-2.3747,4.2917,-4.1671,
-6.9536,-0.045674,1.2067,6.9198,12.573,-15.4385,5.1424,-45.2375,4.2348,9.6059,11.8775,-2.9554,3.793,-7.0503,
-7.0186,-3.8995,-2.7223,6.0224,6.0338,-20.2965,3.3873,-45.8977,-6.6244,4.6914,1.5241,-6.1523,17.6655,-9.5196,
-0.33049,-5.5938,5.1543,11.4456,3.2616,-19.5607,3.1846,-42.1795,-8.1551,-0.41077,-0.49556,-3.855,30.7055,-5.092,
3.3043,0.28547,7.4961,9.5536,3.3069,-11.3976,6.1265,-40.3721,-11.2812,-2.5553,-5.0456,-5.3109,42.9632,-7.92,
6.9624,6.5349,4.1538,6.0883,8.4111,-4.4472,14.4356,-36.5035,-12.533,0.0081636,-6.1891,-6.4385,54.4854,-4.0703,
10.1601,1.0815,4.1456,5.964,11.04,-4.9033,13.3289,-35.5184,-11.5396,-0.23329,-2.6843,-5.8108,65.3163,4.1276,
5.6941,-2.3583,4.8607,5.6062,6.0388,-5.5734,3.8521,-35.3157,-11.8115,-0.70169,-1.077,-4.0163,75.4973,5.3262,
-0.67308,5.2555,2.4004,5.5108,-0.34909,-2.5875,2.4161,-28.617,-7.005,-0.90009,-1.2533,-1.1238,85.0675,2.3556,
3.4647,8.0737,3.4612,4.9391,-2.4973,-3.1551,2.0297,-20.8744,0.88707,-0.12319,-2.8653,1.1128,94.0634,3.9015,
11.2107,2.5273,7.3511,3.9197,-3.5525,-5.6171,-2.6716,-16.9707,3.4852,-1.3209,-2.9341,4.1793,102.5196,5.3544,
10.7793,-0.27564,1.8486,1.0332,-5.5088,-2.6288,-4.6802,-19.5678,2.0705,-4.8568,-0.10723,2.7235,91.4277,-0.51028,
3.8656,-2.1873,-6.4575,-3.8491,-8.0703,-0.060942,-7.7738,-22.2501,-0.46382,-1.6733,2.7917,-3.2245,81.1213,-4.3365,
-4.0791,-4.4662,-7.0339,-5.0644,-8.0685,-0.057286,-6.3435,-18.9869,-2.3642,3.7297,1.6599,-3.513,72.3977,0.7444,
-7.6908,-3.2339,-5.648,-0.90414,-3.2456,-0.053848,-1.6242,-13.9913,-3.6686,0.13148,-0.84983,2.4824,68.5357,4.5561,
-5.3011,-1.594,-3.3809,3.4884,2.7337,1.8776,1.8473,-10.2596,-2.9665,-1.3227,0.64742,4.7436,66.8337,2.8365,
-2.091,-3.9085,-0.76796,-2.5055,4.9798,-0.16327,3.6646,-12.0544,-5.1987,-0.27898,-0.35575,-1.808,59.4497,-0.70815,
0.20384,-4.3972,1.448,-6.9346,6.3685,2.0159,5.6142,-9.6436,-8.9839,-0.98537,-2.5033,-7.2429,46.4825,-0.9064,
1.8788,2.8566,1.1197,-0.97496,4.2992,10.813,4.0725,0.33498,-9.6501,-4.5417,-8.3791,-8.0132,32.8477,1.3171,
1.2839,6.0594,-2.8041,2.4578,0.66653,11.6103,1.8997,7.5455,-9.0714,-10.054,-17.0352,-8.9789,23.6458,1.7203,
2.4122,4.0086,-5.287,1.5874,-0.096365,8.2621,3.4729,3.9593,-7.8037,-10.6556,-18.1822,-9.645,20.0579,-0.5521,
4.4366,3.0452,0.091918,-2.6052,-0.33155,8.9717,2.0593,-2.3038,-4.6844,-3.5088,-13.9578,-10.2716,10.4187,-6.0626,
-0.16812,2.3803,4.9069,-4.3773,-4.1683,9.8794,1.454,-0.23718,3.3097,0.55838,-5.8897,-3.8705,-1.2938,-6.6629,
-2.8091,-0.896,1.479,1.9109,-4.1591,7.5994,0.16102,5.8026,11.5468,-0.19848,1.4531,6.2437,-8.2061,-0.72,
-2.3998,-2.0473,-3.1893,5.4119,-2.2226,7.3846,-4.4277,4.7313,9.6489,-0.42731,1.6071,2.7358,-15.6677,1.0107,
-0.5684,5.0656,-0.82852,1.9539,-2.8119,10.0748,-3.9208,4.2067,5.9367,0.32146,2.2338,-2.9722,-20.271,1.1912,
4.5274,7.8952,1.3908,0.63184,-5.7767,9.2294,0.8937,7.0873,5.3395,-0.90312,3.787,1.7859,-20.7415,1.3607,
8.1119,2.1186,1.3071,4.932,-4.466,4.3371,1.3222,7.1442,1.6445,-3.7412,0.18553,4.0886,-21.4254,0.7969,
4.4919,-1.6242,0.50557,1.5028,-2.993,2.3898,-3.819,2.1361,-6.4082,-3.7579,-4.8875,0.22813,-24.7194,3.4004,
2.2945,-1.0441,-1.4527,-3.4078,-3.7775,1.7643,-2.6253,-1.3663,-11.3256,-4.0142,-5.5579,-0.26726,-29.9849,4.1605,
3.3618,-0.74071,-4.0173,2.822,-3.3096,0.45336,1.6293,-1.0436,-9.9234,-6.4246,-4.9837,0.95338,-33.2478,3.6697,
-0.45551,-2.8657,-5.4633,2.8938,-3.8342,-3.6714,-1.6017,-4.5962,-10.5331,-9.6548,-4.9259,-1.7551,-40.1707,4.1726,
-1.3923,-3.6578,-4.1714,0.30986,-4.5682,-3.4509,-6.808,-6.2488,-11.8291,-7.629,-5.112,-2.1315,-49.3294,7.7789,
3.512,-2.474,-3.9211,3.6657,-2.3659,2.0588,-4.4713,-0.089313,-8.7092,-4.7612,-4.3234,-0.075455,-55.0468,6.3478,
7.1574,2.4949,-0.31163,5.8561,5.0066,0.48877,3.9914,0.88014,-4.8124,-1.5832,-2.6179,4.2672,-54.1543,1.1465,
9.6203,7.1657,6.4557,3.5763,8.5628,-0.98658,7.1266,-6.8854,-2.5952,4.7785,2.842,8.3497,-53.3154,0.59551,
7.1151,2.3972,1.7303,-0.97633,2.2643,-0.44522,1.8785,-9.8465,-0.9935,1.5995,1.225,7.8489,-59.2753,2.9701,
-3.4352,-4.4955,-8.9788,-3.3283,-4.1381,-1.3828,-5.465,-3.4714,0.51237,-2.3533,-5.115,7.8599,-61.0214,6.1664,
-10.7009,-3.0205,-8.1991,-1.4414,-5.577,-0.094574,-7.3063,-0.12962,5.0609,6.706,-1.1927,12.9319,-61.4575,10.3757,
-9.0947,-2.8395,-2.8867,1.0554,-5.7246,-1.5354,-7.832,-2.0498,9.0958,9.1959,1.7712,14.5664,-71.87,9.7534,
-1.0772,-2.4277,-1.0263,-1.659,-6.104,-1.6838,-6.1572,-0.72199,7.3448,1.6547,-2.9144,11.0413,-81.6578,5.0708,
8.3876,4.2257,5.0611,2.0557,-2.1226,2.9963,4.5763,0.52639,4.7352,2.7605,-0.08866,7.2451,-90.8584,-0.77728,
9.0897,5.6593,7.8909,5.5478,1.1383,0.64737,7.4352,-3.1204,0.35369,1.3896,3.0501,-0.17901,-93.963,-7.7201,
7.3388,5.0786,6.6939,4.9738,0.82877,-2.0428,3.3739,1.1642,0.5732,-0.86317,3.1083,-0.8914,-90.0127,-6.5342,
4.4883,1.8814,5.8103,4.1934,1.2614,2.9005,1.7252,2.5406,-0.42506,0.63488,3.4038,0.12596,-86.5401,-8.0703,
0.84455,-2.5698,4.9798,2.0136,3.1135,7.0648,3.5499,-1.9502,-2.3282,0.59678,5.1277,0.60033,-77.4913,-14.3345,
-4.7495,-6.0313,0.10146,0.68772,2.2035,2.5433,3.0957,-5.4488,-2.9116,0.80217,4.5789,4.6619,-71.6368,-11.3055,
-2.2954,-6.3923,4.6751,3.2975,2.7947,-1.2243,5.0796,-3.9166,-4.9056,2.4413,1.653,3.6593,-68.5434,-3.6373,
7.0014,-1.1881,12.5893,2.6178,5.0371,3.6695,8.1488,3.5493,-6.5395,1.8129,1.0719,3.9217,-68.2874,-1.0085,
8.7502,2.0165,5.8082,-2.1188,-0.32654,3.6905,2.1165,5.0233,-6.8707,-0.4653,-1.6437,9.7117,-72.1441,-1.1892,
10.3946,1.1723,-0.083695,1.1416,-3.9221,1.2997,-0.17989,4.9631,-0.91463,0.76768,-2.7501,13.2266,-70.4666,4.4255,
10.2531,-5.1647,-0.078903,-2.3012,-4.6509,0.25759,-2.5795,5.1475,-0.37759,-3.135,-6.4418,4.7204,-71.0591,7.5347,
6.5044,-5.0958,-3.2077,-8.1886,-4.1309,5.7857,-7.004,7.9717,-0.5959,-6.5623,-5.8143,3.2319,-68.4828,7.3236,
1.0527,1.7176,-7.5943,-3.1178,-6.0524,11.4644,-5.8606,12.5548,5.4652,-3.9992,0.56035,8.0994,-58.3482,6.161,
0.99,3.0608,-4.7285,0.44373,-4.243,9.3303,-2.6165,15.1764,8.9941,-1.8306,1.4911,3.2752,-50.9907,4.3451,
6.2328,4.8054,2.3037,3.3092,4.2063,7.8061,1.8789,16.1936,7.0082,1.6532,2.8474,-0.77774,-42.6289,2.1562,
7.3051,6.9276,1.684,3.1106,6.3645,6.3739,4.6586,8.9555,5.1414,1.554,4.1228,-0.73108,-35.2504,-3.7577,
7.3487,5.0657,2.5468,-1.4143,6.9465,3.0994,7.2712,0.70535,7.2435,0.49694,3.8754,1.241,-30.2431,-10.2807,
4.7384,0.6642,5.5273,-4.9451,9.181,2.1898,8.04,-0.0601,5.6034,-2.1847,5.8123,-1.0029,-26.7415,-12.7976,
-0.60736,-1.0631,7.847,-3.4434,9.3533,4.7098,10.6908,4.523,3.5802,-2.2943,8.5968,-4.076,-23.932,-14.1989,
-0.81165,-1.722,5.2067,-0.10304,4.2126,5.6327,6.4342,6.421,5.5343,0.9766,5.4297,-1.662,-25.1472,-7.8034,
-1.9685,-5.7163,-8.3623,-5.1588,-3.9942,-3.1412,-6.7265,3.384,1.1051,-0.76899,-3.8139,4.9454,-32.0742,4.4752,
-2.573,-4.1682,-10.5114,-5.09,-6.4058,-7.0503,-6.5637,5.8327,-2.0944,-3.8561,-5.2725,8.7463,-34.2471,6.858,
4.0886,1.6253,-0.48095,4.1333,-3.8521,1.3263,1.3017,15.3645,0.68211,-3.384,-2.3049,3.6415,-31.4696,0.90269,
6.977,-3.5337,-2.621,5.0903,-4.826,4.8623,-5.766,17.0939,-4.4203,-7.2781,-7.228,-4.5305,-34.6427,-2.2847,
7.5222,-3.8036,-3.9105,4.7849,-5.0189,6.9807,-9.2765,17.0322,-4.637,-7.3238,-6.7943,-1.3666,-35.9388,3.155,
6.348,3.4145,0.42196,4.2568,-5.4406,6.3209,-5.1044,19.1437,0.70291,-4.7152,-3.7356,-0.079298,-33.5413,3.2067,
1.6286,5.62,3.7709,1.5911,-1.2576,3.5318,-1.424,19.9235,-0.78575,-2.0219,-2.5469,-5.377,-27.1902,-1.8062,
-1.1207,1.6669,3.3036,-0.67355,1.9509,1.6322,-2.0619,15.1127,-4.354,-0.69533,-0.22539,-6.2596,-19.0513,-2.4212,
4.7311,2.5312,3.1054,1.2951,4.244,2.0166,0.47242,12.2777,2.1742,0.31025,2.6807,-2.992,-13.0876,0.61659,
6.3757,4.3077,1.955,0.25326,3.5076,4.7879,4.3007,12.5052,5.8999,-1.6363,0.59185,-5.2224,-13.2664,0.57982,
5.7524,2.3623,2.5608,-1.9309,2.0921,11.4903,2.3557,11.0317,6.2695,0.14931,2.2433,-5.1498,-10.301,0.30384,
0.58655,1.2562,0.47899,-6.1533,0.038395,8.8727,-4.5346,6.0315,9.2673,0.14035,4.0369,-3.395,-9.2008,-2.6065,
-7.4026,3.8317,-4.6117,-6.0258,-4.0615,-1.0599,-5.468,4.4641,10.3983,-0.10972,4.5178,-1.5043,-14.6748,-8.4763,
-8.1635,3.3611,0.24456,-3.0129,-3.0947,-2.2014,-2.0067,2.5092,9.0512,5.4407,2.5593,-2.1372,-13.0711,-9.1728,
-8.8788,-5.2765,2.3993,-9.3399,1.1881,-0.86424,-4.5376,-2.2208,8.7494,4.3911,-4.102,-5.1422,-8.1895,-10.3094,
-3.2846,-3.2729,-0.87794,-8.0563,5.2144,2.3213,-2.096,7.3127,7.5013,1.4763,-3.6146,-2.6643,-6.4931,-3.6651,
-1.1596,-1.1481,-5.1638,-4.1987,-2.329,3.1457,-2.9343,15.0684,0.30252,-2.9508,-5.3262,-0.09451,-11.8881,5.2317,
-5.9102,-5.8995,-11.1205,-9.249,-8.9378,2.4755,-9.0248,9.8264,1.2487,-6.6297,-6.9343,2.3217,-12.6206,7.8103,
-6.5197,-6.992,-13.3456,-11.5863,-1.1709,1.3624,-7.5192,10.6829,5.5119,-5.2683,-2.1802,3.1465,-9.4532,9.2697,
-6.6105,-5.6082,-7.2422,-8.963,-2.065,-2.5757,-4.1755,12.9339,-2.0492,-6.8804,-3.4952,-4.2731,-12.2605,4.3752,
1.9809,3.8874,5.2434,4.1083,-0.49479,4.3277,0.89527,16.4967,0.96579,-1.1649,2.981,-1.6061,-3.8119,2.1845,
1.6208,-0.92585,-3.0251,2.1743,-1.6702,-2.9221,-2.7741,10.9269,-3.1897,-4.7106,4.0072,-5.1254,-6.2347,-2.5266,
1.7648,-4.4855,-1.6381,-1.5713,-0.84683,-8.2901,-1.4021,5.6922,-8.0598,-6.115,3.0437,-8.4331,-9.958,2.6869,
0.45382,-1.565,4.486,-3.6464,1.8553,-8.5154,-2.5231,-6.4597,-4.4425,-3.0963,5.0304,-6.2401,-8.6371,3.7308,
-3.4298,2.3853,0.35996,-0.053184,7.0466,-11.8613,-2.8541,-17.1593,5.465,3.356,13.8877,-0.56304,-4.2627,-0.34946,
-8.5267,0.31395,-3.518,3.8064,9.9978,-15.4879,-0.27224,-19.0223,8.9935,7.011,18.839,4.291,-0.63253,-1.7748,
-7.5329,-3.0791,1.9955,3.0958,12.7726,-15.5228,-2.6663,-25.1115,12.31,6.5901,18.1908,1.6236,0.85145,-6.9707,
-6.84,-3.6177,5.0092,1.7048,12.7292,-21.0993,-8.0499,-37.7048,12.7763,5.9537,16.8579,-4.9817,-0.40493,-10.6503,
-9.8038,-1.4722,3.2626,0.63842,12.4476,-26.0997,-5.1566,-45.204,11.0461,8.9707,19.2211,2.0659,3.476,-4.2264,
-15.9647,-5.7225,-1.2717,-3.7384,9.7723,-32.7288,-4.3655,-48.2766,4.1166,5.0583,13.2469,5.3161,-1.5533,-6.8651,
-9.463,-5.1379,-1.9185,0.10152,9.9091,-28.5955,-3.3804,-45.6209,3.6284,5.9598,10.7651,4.2745,-7.9676,-9.5865,
-5.28,-5.0708,-4.4547,-1.1101,7.1452,-21.8188,-1.0082,-43.6068,5.0977,7.7712,10.8423,3.7768,-8.2129,-4.9142,
-7.855,-5.2487,-5.1515,-4.4173,12.5013,-22.9195,0.98073,-40.0261,3.8282,6.8232,13.0841,7.4068,-2.8994,4.5399,
-5.9377,-4.4517,0.46045,1.1502,15.6078,-26.3649,4.2961,-35.6963,3.1163,7.8603,12.7812,8.4085,-1.7611,5.714,
-2.9303,-5.3899,3.0839,5.6605,9.1273,-25.0239,6.2075,-36.688,2.6884,5.701,8.3989,4.2885,-3.3429,-2.583,
2.066,-3.62,2.4167,6.7673,10.0261,-20.1483,8.2454,-29.1841,2.5268,2.4666,5.4846,1.6209,-2.6602,-0.982,
5.3165,-2.9208,4.6823,8.7714,10.3884,-21.8314,8.2326,-20.6844,-2.927,1.8367,0.33529,-4.261,-1.0545,-3.8151,
5.4794,-1.2993,7.7754,10.1733,8.8013,-23.8962,7.2567,-27.1561,-7.0901,0.28025,-1.613,-10.7542,5.2755,-17.6862,
3.4634,1.4297,6.5859,9.322,12.8525,-23.1854,5.616,-34.9267,-4.9775,-1.9057,5.4732,-11.3138,12.9129,-17.7096,
3.4966,0.13865,5.4674,5.1472,15.2148,-15.7689,8.4121,-27.2877,-1.0634,1.824,13.0985,-2.1993,13.343,-2.5471,
1.1179,-3.4849,1.0423,-4.5618,4.4197,-8.3146,5.2565,-22.517,1.1698,4.8479,10.1437,3.9584,12.7836,-0.10459,
-6.421,-3.5167,-4.5639,-0.67271,2.9497,-4.6827,-3.0126,-19.4787,6.6432,2.3878,8.8122,4.4438,16.1139,0.14265,
-14.9538,-2.5828,-7.9055,5.8756,5.9058,-6.089,-5.9654,-11.3204,5.5212,0.075394,7.5601,2.9724,10.5676,5.6777,
-11.6462,-2.4276,-5.5032,1.6664,0.73094,-5.2415,-3.6795,-5.8207,2.2977,3.4451,1.804,5.2039,3.667,7.2655,
-4.4395,-3.4873,-5.4135,0.84356,-1.964,-5.168,-6.5917,-8.1225,3.3651,6.3719,-5.2941,6.5794,3.6882,5.1423,
-5.3785,-0.14455,-5.3301,5.3722,0.32299,-6.0632,-9.8116,-7.8764,1.9579,4.3023,-7.6275,4.4969,5.6358,6.521,
-1.9225,2.0331,1.9793,3.8448,0.54435,-3.53,-8.0179,-3.3064,-0.32895,2.3567,-8.3754,4.9502,7.4668,6.8524,
7.8338,-0.017119,4.7531,4.0961,1.476,-2.3543,-4.6443,-0.21553,-0.79115,2.2158,-11.7288,1.2792,9.4292,-1.7534,
15.3178,8.9022,4.7091,12.2867,6.9313,3.3308,5.0341,9.1974,-2.9126,3.7698,-9.3381,-3.377,14.4073,-5.7454,
13.1934,11.5016,6.1138,8.8979,5.3101,9.1565,11.24,13.2251,-4.907,1.3745,-6.6086,-7.7542,15.2301,-5.1597,
9.5095,0.20594,4.7824,2.0973,5.4732,9.0893,6.2271,10.021,-0.2745,-0.6364,-4.2841,-9.6993,17.6903,-2.4402,
12.7953,-4.1447,3.5316,1.9715,7.5554,7.0976,4.8891,8.9378,3.5984,0.36611,-1.6165,-7.6711,24.8238,-1.8118,
12.2686,-1.7269,5.0069,3.0585,5.8968,2.0925,8.2112,9.6066,1.2133,-1.825,-2.7248,-8.898,22.1293,-4.3542,
4.784,-1.1413,3.7426,1.9106,5.543,-3.8176,5.7903,7.1022,2.1048,-1.2336,-2.5613,-9.8099,13.0888,-6.5031,
