"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
3.4343,0.10868,4.5397,5.2334,-3.6982,-3.0716,1.2832,8.4499,7.8601,5.7705,9.6557,-5.0771,6.352,-10.2382,
4.6745,3.4766,5.7131,4.919,0.38012,-0.95957,2.6525,3.6046,12.6912,0.12163,11.4864,-6.2187,2.5964,-8.1781,
-1.1496,3.027,-0.17282,-4.7757,0.59873,-1.1425,-3.5322,-1.6729,4.4579,-3.9826,1.8792,-2.2302,5.0922,-3.5896,
-8.3112,2.3637,-0.16222,-0.63255,-3.2938,2.3003,-3.8024,8.5506,7.0827,6.8615,6.5874,9.473,-1.4801,1.4463,
-10.4641,-0.42966,1.0523,4.9486,-5.7473,0.47503,-4.2977,13.0988,9.3088,7.1727,9.8071,11.0738,-8.3811,5.9388,
-3.3285,2.2474,1.7123,2.4823,-0.34098,1.1697,-4.7629,9.6615,6.099,2.6447,8.0136,7.7581,-0.40624,13.5364,
-2.6467,-0.77969,-4.6571,-5.8612,-4.1771,-1.3109,-9.7796,8.5997,-2.4614,0.075687,6.5687,1.5078,-0.86403,13.2064,
-6.3442,-6.9999,-7.7522,-5.9919,-12.6036,-6.5349,-11.6029,12.422,-9.0627,-5.7134,2.8001,-3.4034,-2.7404,12.414,
1.9899,-2.9642,-4.1538,-2.0167,-8.7137,-3.0095,-4.399,14.328,-9.724,-7.0576,-2.9113,-2.4761,6.8238,10.946,
6.6915,-3.2685,-8.2427,-7.6805,-6.7448,0.063336,-4.1353,7.684,-13.4791,-7.5983,-8.5214,-4.2555,6.4146,-3.2083,
4.6028,-0.90327,-6.5428,-5.0501,-8.9912,1.2648,-4.6101,11.8027,-12.9113,-6.419,-7.7687,-5.205,-1.4421,-2.7744,
6.2546,6.382,0.11605,8.2681,-8.9339,3.5993,-2.8875,23.1454,-7.7981,-8.4447,-7.7847,-6.8211,-1.8377,7.5148,
8.7716,6.4808,0.10932,9.2181,-4.0593,2.4192,-0.7858,20.7926,-9.2586,-11.3122,-8.7641,-11.7147,-1.2453,-3.0593,
12.3429,4.4049,5.6461,4.0855,1.7276,1.551,3.8409,14.9655,-6.5337,-0.2694,-2.2125,-9.3244,-0.44744,-13.2398,
5.8177,-2.6083,1.451,-1.9442,-6.0888,-4.3267,-1.2103,9.7292,-1.8034,-2.1814,-3.0441,-11.1755,-4.277,-10.5172,
2.0944,2.3687,4.7382,1.5466,-0.90301,-0.69286,2.7189,13.966,6.9817,-4.9428,1.9595,-4.7202,9.4772,1.2013,
-2.37,-3.558,1.5618,-6.7409,-4.7052,-5.4715,2.0739,6.3796,-1.15,-5.1282,-1.5325,-2.9907,11.3187,-3.6915,
1.3878,-11.2985,-3.1114,-10.9159,-13.8231,-9.2408,0.26198,2.3811,-9.0349,-3.1335,-4.5743,-1.1243,4.1319,-2.7469,
3.4737,-7.0052,-4.612,-5.1993,-15.1629,-4.1071,-7.7075,7.3,-10.662,-5.5966,-3.5765,4.0049,-1.1777,8.7461,
2.5422,-0.55907,-3.6121,-0.30783,-10.1555,1.2008,-11.3426,13.3697,-7.371,-6.4659,0.25331,4.4877,-2.794,13.2828,
-0.020949,-3.418,-1.4672,-4.1457,-6.6542,-2.2457,-1.503,14.0133,-0.66218,-4.1497,7.4689,-1.0842,-2.1445,6.2193,
-4.5987,-7.792,-4.0305,-6.0664,-6.4956,-4.2799,2.6847,11.0036,3.4751,-6.0701,10.6365,-0.77795,1.5999,4.1592,
-3.118,-5.1553,-5.9578,0.32314,-5.8649,-3.3002,-3.9843,9.1381,3.99,-5.9469,7.8291,0.95596,6.0831,8.007,
2.6129,0.69782,-8.2517,5.3657,-7.682,-5.7531,-5.9142,10.7592,3.9918,-3.4207,4.708,-2.7166,4.0312,5.3571,
1.974,-0.3086,-11.6132,3.1153,-6.7393,-8.7826,-2.1851,12.524,2.3058,-2.2513,2.4971,-0.1437,-1.5136,-1.713,
1.6148,-0.048887,-8.2651,1.2414,0.65511,-4.158,1.5617,10.0851,2.4086,1.4989,-1.2679,5.8907,-2.1459,-4.2615,
-0.89266,1.8822,-6.8048,-2.2076,0.13341,-1.4984,0.98558,4.1778,1.7822,1.8909,-4.0843,-3.1398,-0.088952,-8.8261,
-1.803,4.6618,-3.5045,-2.0751,2.536,1.484,4.7828,4.409,5.5316,4.67,0.49951,-8.736,6.6653,-9.7428,
-0.97166,4.6229,-3.535,-4.6019,2.6246,-1.7383,5.219,1.4932,3.0303,2.2204,-1.6999,-6.0425,2.1678,-7.4712,
3.9071,4.3457,-7.179,-5.7718,-3.3173,-8.8646,2.014,-2.9345,-4.3821,-2.2509,-6.4183,-2.3057,-3.2647,-9.4328,
4.3958,4.8076,-8.4357,-5.1848,-4.3237,-8.5739,-1.2405,-0.5895,-5.8066,-2.3571,-7.2383,-0.48037,0.54638,-8.1442,
1.7217,3.0732,-7.4479,-4.3915,-4.0641,-8.5416,-2.1302,3.302,-4.4941,-1.2515,-5.8399,0.99494,-1.8963,-6.6914,
3.3056,1.2015,-4.8314,-4.8514,-7.4357,-15.019,0.16677,0.45281,-3.5016,-2.3817,-5.7309,-0.75198,-11.183,-10.8692,
4.3121,1.8528,-3.3367,-1.9088,-6.2666,-12.9126,-1.5305,0.18468,-2.0862,-3.4437,-5.1457,0.01604,-8.8248,-2.2633,
1.1611,3.1877,-7.957,3.5082,-1.5521,-7.3174,-5.7772,7.8861,-0.99692,-1.791,-2.427,1.4611,-1.5462,9.4418,
-0.11338,5.1656,-14.4694,8.8413,-0.25366,-6.1554,-6.6354,9.1002,-2.1424,-0.96065,-4.4506,0.65054,-1.2124,5.7419,
-4.9275,4.8559,-16.0111,4.9366,0.72566,-9.6422,-8.1657,-1.087,-2.4956,-1.3852,-7.0758,-1.3169,1.2702,-3.7615,
-6.3189,5.7696,-9.989,2.9534,11.5282,-10.7512,-2.1319,-6.5652,0.3055,3.7598,1.3027,-0.9967,5.774,-4.7408,
1.7733,5.4232,-3.1229,6.1504,18.5495,-8.1777,6.1909,-10.5098,5.1077,8.3547,5.5631,-1.901,1.089,-5.9029,
7.9336,4.1337,2.8488,8.6737,17.9187,-8.1692,6.7836,-23.3763,5.2829,4.4788,-3.93,-2.2691,-3.7968,-10.8511,
5.0472,5.3317,4.6063,7.1892,17.8072,-15.392,3.9662,-34.0253,-0.33649,-3.0206,-10.4428,-2.1327,-2.6054,-23.6976,
7.6367,4.5301,0.47329,4.8294,14.8108,-14.4683,4.6923,-34.3939,0.16586,-3.3215,-3.5495,-5.379,-1.4845,-27.0963,
13.445,2.812,-1.4833,5.022,12.9583,-5.4055,7.7853,-37.6329,3.5304,-1.6759,2.93,-6.5025,-1.3954,-13.4192,
13.1205,3.6074,-4.2861,6.1667,16.5193,-2.6708,6.836,-41.6415,1.8725,-3.9853,3.7187,-1.2919,-0.82954,-7.3114,
5.3436,3.6321,-8.6089,4.1097,11.9125,0.14078,0.88197,-35.0456,0.55464,-2.0592,3.2544,6.2572,-1.9853,-2.2932,
-1.0028,2.6911,-3.0305,4.1043,7.1006,10.0145,-0.37555,-25.4711,6.5471,6.9822,5.2285,11.9076,2.2314,11.9444,
-1.1836,-2.0501,-5.5002,0.72414,4.023,10.1365,-3.0046,-30.4508,3.5028,6.3223,-1.1112,6.1314,6.6768,18.82,
7.5641,0.9654,-7.0984,3.0913,7.6381,10.4927,1.514,-31.9979,2.3287,5.943,-5.3828,7.6917,4.8299,3.5908,
7.3516,2.5947,0.79931,3.6287,8.867,9.6221,7.9311,-30.3188,4.8406,7.7556,-9.6392,11.328,-3.8955,-8.314,
5.2231,1.7159,4.3665,1.724,10.022,1.5728,6.7321,-30.1871,2.8627,6.5671,-9.302,5.5865,-4.3849,-3.2361,
9.4895,2.8182,0.48959,-0.066682,9.6616,-5.0291,3.6766,-35.3655,-0.92452,0.14752,-7.0567,-3.6663,-7.2549,-6.6574,
12.5353,4.8181,1.6653,0.66045,6.4306,-1.5941,5.6254,-35.413,0.33602,-2.0307,-5.4282,-3.6876,-11.8815,-4.0885,
10.3371,1.6367,3.4933,0.62059,4.1168,-1.9806,3.8419,-29.9138,1.7623,-1.9086,-1.2459,-2.9841,-6.3476,2.9054,
3.9323,-0.87163,4.73,0.10142,3.8698,-4.7543,0.23691,-24.2626,1.6561,-2.7585,4.613,-4.7333,3.6737,-2.5715,
-1.8475,2.3139,5.1693,1.7823,4.3607,-0.85337,3.356,-19.6733,3.7262,-4.2799,8.4338,-3.7262,6.1046,-11.8172,
-4.3877,1.9341,1.7257,3.3626,5.3039,3.7771,6.2881,-17.2879,7.118,-5.2284,10.0969,-4.7079,3.5692,-7.0108,
-6.5348,1.3359,0.65803,2.6792,3.5397,3.0688,2.5366,-13.8402,4.763,-2.0224,3.2248,-2.0151,1.909,0.64064,
-3.0092,8.2456,1.8238,2.7594,2.6044,5.5358,-1.713,-9.3944,2.308,5.5707,-7.333,8.4702,-2.3029,1.3256,
3.4376,10.1612,-0.69594,4.5218,6.3043,7.614,0.7997,-7.3849,3.1332,7.1649,-6.4108,8.4437,-6.5033,5.5841,
8.5345,4.7313,-2.5824,7.143,2.0701,9.0853,1.2341,-5.0132,-1.3927,-1.4597,-1.6874,-1.7039,-4.6668,10.0698,
15.012,3.7239,4.0803,9.3657,-6.0085,9.7453,-0.045455,1.7949,-7.8173,-3.5415,-4.7199,-1.3609,-4.1461,8.7425,
11.2188,3.5009,3.8355,3.0192,-6.6119,2.894,-4.381,-1.2049,-6.3839,1.0093,-5.883,3.5414,-10.1638,1.9514,
-1.5057,-0.083857,-1.2152,-5.3569,-9.1075,-3.5463,-8.9387,-10.2916,1.2297,1.9128,-2.1553,0.43665,-10.5181,3.2804,
-3.5842,0.6443,-1.8654,-6.2405,-12.1762,-3.0924,-9.6074,-5.0944,5.7355,0.11107,-0.82091,-1.2765,-6.2713,5.2529,
-3.1282,0.84661,-1.9944,-6.1075,-10.7227,-0.25574,-7.3442,2.6826,7.5605,-1.5828,7.664,0.96921,-7.1004,-4.4627,
-6.315,-1.6143,2.4636,-7.1869,-5.2587,-1.2043,-2.0828,3.486,9.0351,-1.0059,15.3993,-2.4634,2.9666,-11.9073,
-4.731,-0.31239,4.0032,-7.4788,-4.702,-5.7115,-3.6449,2.0718,2.9496,-3.1145,5.5575,-12.1973,13.6351,-10.9516,
-4.6881,1.3936,-1.2987,-6.3067,-7.0714,-8.5023,-8.0055,4.599,-2.771,-3.651,-4.1759,-8.8144,2.9351,-7.1615,
-9.7093,0.34587,3.1178,-5.4466,-2.309,-3.6541,-3.187,8.1792,1.7338,1.3886,1.3771,5.2116,0.34816,-1.9113,
-12.2602,-2.8084,3.1717,-11.1453,-1.929,-7.0498,-3.2368,1.6629,-1.9857,-0.86392,0.57154,2.2478,3.4608,-5.4121,
-2.8475,1.2165,1.0532,-9.9947,0.11489,-9.5193,-3.5245,0.1169,-5.7229,-2.2583,-2.3553,-2.7078,-2.5315,-6.0512,
-1.2306,0.66182,3.8823,-7.4666,-2.7843,-4.6096,-4.2771,-0.37228,-6.3436,-3.5689,-6.0706,-1.5807,-12.0208,-2.3139,
-0.19267,0.13995,6.0597,-5.5726,-4.5457,-0.95882,-3.5388,1.0961,-5.9632,-0.94438,-6.1885,1.4059,-8.8892,6.5018,
-0.42207,0.37252,-2.74,-6.4435,-5.4782,-8.3731,-8.3877,-1.1388,-3.9182,-0.64675,-4.13,-1.3295,-5.7047,5.3883,
-0.15601,2.0372,-4.2626,-3.8875,-3.944,-5.7013,-9.5719,-0.82931,5.2347,1.079,0.69735,5.258,-4.6393,3.86,
-3.5209,1.4328,-1.1145,-5.5827,-4.6719,-1.5031,-8.0335,0.66648,5.8847,-0.43172,-2.7187,9.763,-2.433,9.4132,
-6.2017,0.38294,0.39859,-4.7653,-3.9092,-8.1613,-2.7308,0.14455,5.0497,0.076113,-3.0375,3.3926,2.0518,11.7409,
-9.6862,-1.5685,-0.58942,-5.4435,-3.1925,-12.9741,-0.63849,-6.1309,10.5315,5.3744,7.2679,2.225,7.7135,-0.051012,
-13.9255,-3.4023,1.3739,-8.9735,-0.10911,-6.4113,0.36346,-13.476,10.3814,8.9081,11.6518,7.8758,8.2143,-6.7966,
-11.403,-3.4394,3.9428,-11.0864,3.5131,-3.3753,2.511,-13.8725,0.84063,4.276,4.4454,1.8599,5.0706,-3.2556,
-0.83641,0.38241,9.7318,-6.8058,5.9539,-5.8239,5.9758,-6.5325,1.5131,-0.077872,4.9016,-4.2773,11.2738,-5.7113,
-2.7146,-2.0509,7.7018,-1.095,4.1501,-10.7773,3.6893,-3.2482,1.4225,0.8909,5.0897,-1.6103,10.1152,-11.6354,
-8.5775,-3.6148,2.1783,1.622,-2.1247,-10.8538,1.2985,-6.1866,-4.2067,2.5249,0.20479,4.0297,3.9649,-3.9476,
-6.3757,-0.74685,-0.12158,-3.537,-6.0945,-9.4792,-1.4309,-12.3231,-3.7128,-2.2063,0.9154,1.1369,1.0759,1.8328,
1.4787,0.50325,3.5007,-0.19131,-4.5236,-10.1158,-4.4781,-6.0401,3.4994,-4.7251,7.8504,-3.993,-0.19391,-0.92868,
3.5591,-2.6604,3.0497,5.8457,-7.3856,-12.1604,-5.8966,1.3117,3.0484,-3.7187,6.174,0.3439,-0.42324,7.5632,
0.93545,-3.4647,-1.4716,0.67472,-11.2808,-8.5382,-5.0609,-0.21278,-1.4728,-3.0136,0.50095,8.518,-0.39785,16.2684,
0.39739,1.5639,-3.3115,-3.2222,-10.122,-4.6515,-9.5775,6.5489,1.5081,0.059738,3.8453,5.1148,-6.1586,12.8822,
0.13235,1.2289,-2.8716,-0.3775,-7.8273,-8.47,-13.5824,14.1095,4.5509,-2.1132,7.2303,-4.1099,-10.8505,6.0835,
0.36537,1.8781,-2.9403,5.6707,-6.1528,-4.3464,-8.1881,15.4321,5.4826,0.18272,4.1449,0.23406,-1.2819,6.4414,
-1.3435,2.4885,-7.3434,7.0179,-6.9887,5.3147,-7.4557,13.3015,3.9486,8.1257,-1.6472,8.174,4.3389,11.1168,
-0.057872,3.5443,-4.2519,4.427,-2.9542,4.7546,-5.8033,16.6006,3.4705,8.3613,2.5488,9.3705,1.4272,13.1007,
-1.0187,3.8135,-3.5144,-1.6232,-0.36633,-4.6897,-3.0449,15.1226,6.6367,1.5931,6.7346,5.9158,1.8235,9.4226,
-4.3318,4.0669,-6.1959,-2.4899,0.61974,-2.4799,0.030053,9.3943,13.9515,3.4255,4.8841,6.043,10.391,4.5186,
-9.8565,4.7872,-6.7884,-5.2326,0.58256,0.079004,-2.3819,7.8668,14.5607,6.1125,2.1809,4.2346,9.7675,-2.5009,
-11.1933,5.4638,-7.345,-6.3649,3.9216,-2.8183,-1.2751,12.215,12.2408,7.1915,5.9064,2.0519,8.6996,0.059265,
-6.6653,4.6541,-7.8686,-3.5729,9.9533,-4.0952,6.5142,13.4108,9.0962,10.1345,7.9626,1.4468,15.4084,3.9121,
-2.1678,3.6517,-8.1196,-4.0816,4.2942,-5.5367,4.9183,10.9187,-0.84978,6.8751,1.4586,2.0832,13.7608,-2.3484,
-0.83268,5.602,-10.7652,-1.6669,-3.917,-4.4809,-3.8123,12.4329,-7.306,-2.9372,-5.1361,0.75311,4.0173,-5.3408,
2.5917,7.1941,-11.0837,5.1816,1.1387,1.0901,-0.20954,14.5795,-4.9395,-6.1354,-3.8636,-4.5947,2.33,2.2105,
3.1591,4.5933,-12.5878,2.2196,2.7576,-6.4471,3.4185,13.4637,-6.3308,-2.1519,-7.2472,-6.9701,6.7699,-0.5732,
0.31849,6.9688,-9.1814,-2.9753,0.90496,-12.0858,1.5261,16.7533,-4.2637,3.5209,-7.5358,1.4018,9.0148,-3.1904,
-4.0394,4.6224,-12.9693,-2.7967,-2.5238,-4.1298,-5.3144,14.7838,-3.0436,0.4171,-3.2272,4.2098,1.2431,2.3037,
-2.1096,2.1757,-15.8064,-0.94194,-1.6497,1.1794,-5.2362,14.1375,-2.1383,-1.2949,0.58159,3.7164,3.3375,10.119,
-5.5987,1.8044,-17.5093,-9.8033,-4.2016,-6.3634,-4.1989,13.5304,-1.7688,0.46977,-2.5866,4.2166,7.2348,8.3068,
-12.9753,3.6246,-18.3867,-12.5893,-4.9136,-8.8736,-3.4648,12.7188,-0.21618,1.8881,-3.8774,4.4458,4.8727,5.3985,
-17.9816,2.4425,-17.2837,-6.5315,-0.76261,-7.8593,-4.2215,14.848,-2.6136,-4.01,-4.6089,-3.534,2.652,-0.2283,
-12.0817,4.2244,-15.7645,-7.5857,4.1041,-6.4234,-2.5217,16.8494,-0.52879,-6.6617,0.006231,-6.2142,8.7596,-6.4809,
-4.3672,9.0324,-13.6136,-12.6744,8.4369,-0.49462,6.5474,10.777,8.9032,0.72764,9.888,-1.7438,17.6342,-10.6718,
-6.0336,5.5982,-12.7968,-12.3956,8.8948,-1.429,9.5288,4.8275,8.3687,2.6124,10.7408,-2.6033,14.6478,-9.5493,
0.83592,5.5032,-12.7521,-4.6625,8.1201,-3.9946,8.2342,11.5277,3.2873,-1.6422,7.4448,-3.6524,7.7433,1.3877,
6.5706,7.101,-14.8793,-3.4186,3.7763,-6.1653,4.8478,13.2464,-0.28459,-4.9178,2.1776,-6.3255,5.8323,1.7862,
3.766,5.2289,-15.4326,-4.6595,-2.7166,-10.1337,2.1466,11.9695,-0.74922,-2.6944,-0.84535,-4.9819,8.857,-6.0335,
-3.9316,-3.5203,-21.4962,-7.0313,-10.5075,-10.7307,-3.5256,13.9026,-5.2838,-5.666,-4.4098,-4.9242,4.7104,-2.5383,
-2.4904,-4.0324,-24.3041,-7.8142,-7.7079,-4.5431,-4.0369,14.7557,-7.6178,-6.0494,-1.0117,-3.9054,7.0789,4.6039,
-0.17179,-3.549,-23.5687,-9.0326,-4.5939,-7.404,-4.5176,10.2549,-7.8837,-4.4811,2.6644,-2.4657,5.4493,-1.2155,
-1.3668,-2.6132,-21.4315,-7.2854,-5.0412,-11.5392,-2.0774,11.3269,-5.2415,-5.8995,-0.14657,-0.14864,-4.7601,-0.90204,
-3.2132,-0.52843,-24.4843,-6.3665,-4.7389,-6.0266,-2.4354,14.0215,-3.9634,-6.5096,-6.405,-2.0681,-1.5822,2.5263,
-3.0202,-0.97843,-25.4252,-6.9486,-4.4544,0.60217,-8.0736,16.5549,-4.6892,-3.2267,-5.0561,-4.8363,9.1178,1.4111,
-2.1161,-0.67922,-23.1768,-4.8445,-4.9105,1.2889,-9.2764,21.1047,-5.1312,-2.3098,-3.5479,-5.2695,1.099,0.12113,
1.1446,3.4591,-20.0989,-1.9025,-1.4826,1.9347,-1.7302,24.418,-2.172,-0.96611,-4.5401,-6.1584,-6.4386,-1.5736,
-0.85248,0.35928,-20.8212,-6.1269,-2.8396,-4.93,1.2659,16.6866,-4.934,0.055952,-5.7137,-6.753,2.1427,-3.4071,
-3.6934,-4.4825,-20.0541,-8.1694,-6.0437,-8.973,-0.73824,7.0083,-8.0124,-2.8399,-6.3352,-3.4553,5.8705,2.5819,
1.8304,2.0529,-16.9227,-3.8229,-0.86038,-3.132,3.6448,9.4803,-7.5317,-4.1158,-6.919,2.5366,-0.26629,2.9089,
3.4078,6.509,-18.0765,0.021932,6.663,-0.29274,6.0772,18.3115,-6.8388,-2.1816,-8.1911,5.5179,-1.4556,0.56519,
-6.1967,1.5392,-21.5714,-5.0411,4.0936,-2.4446,0.65092,16.4894,-6.6694,-0.36349,-8.9049,1.089,4.6573,2.2185,
-7.2711,-2.4095,-18.8311,-9.5593,4.8124,-2.2979,0.61187,5.3772,-2.4129,-0.82362,-1.1398,-4.2785,9.1986,-6.1093,
0.87792,-1.783,-13.3627,-6.5752,11.2721,-4.0882,7.806,-0.24809,6.8909,-1.7385,9.0515,-3.058,5.7541,-12.9738,
-2.308,-1.9172,-13.766,-5.4575,9.3907,-9.8685,8.0608,-2.4026,8.6469,0.053242,6.3395,-0.70509,-1.0988,-5.6877,
-4.3385,0.36719,-12.699,-4.8893,10.5147,-9.5175,4.4439,-8.7662,6.4406,4.1472,0.89721,1.0242,-5.1305,0.67913,
-1.909,1.0681,-16.5166,-2.9088,11.0886,-7.2593,-0.88445,-20.0503,7.2595,3.1754,0.60241,2.1681,-8.4376,-1.0484,
-6.6152,-1.4062,-21.7924,-4.1805,9.9414,-9.2341,-2.7596,-30.4167,5.8596,1.5387,0.56627,1.5556,-7.4494,-3.8782,
-8.8694,-2.5266,-22.1718,-7.0627,11.5141,-10.849,0.53949,-36.0633,-0.51756,1.6878,-3.0827,1.7037,-1.9408,-6.7786,
-6.409,-3.3393,-22.7699,-7.6033,11.7875,-6.3419,-1.9035,-38.2382,-6.2711,-1.306,-5.3083,-0.3272,-4.2349,-6.8542,
-4.337,-3.3797,-19.7163,-3.5314,10.3572,0.54659,-1.5481,-39.077,-4.6898,-1.4684,-4.2667,-2.4765,-9.0423,1.0293,
-0.46159,-1.4899,-17.3282,-3.0788,8.5307,2.201,3.6063,-40.8297,-4.1672,-0.65762,-1.8413,-0.64045,-1.992,6.5109,
5.5919,-4.0519,-17.4936,-6.5092,9.7058,-1.5465,3.6311,-44.4057,-8.4967,-0.8589,-0.52574,-1.8075,5.5995,-0.38746,
7.1846,-3.3268,-11.6235,-4.1905,13.9442,-0.48958,2.4489,-44.1515,-4.6124,6.423,2.8803,-4.1092,5.2636,-0.84615,
5.7894,2.1757,-11.8902,1.3633,10.6972,0.98606,5.1947,-41.5024,-0.47951,6.0379,2.2253,-4.8268,1.0911,8.3639,
15.5649,4.9372,-11.6587,4.1741,8.1272,2.8551,11.6315,-38.5301,0.031655,-4.4473,-0.31836,-3.5728,-0.90254,7.8621,
17.5231,1.7484,-10.9594,-2.8253,9.0858,3.1655,9.4873,-38.1467,0.029297,-7.5549,0.66461,-5.2871,-1.3308,-4.6612,
7.7951,1.6435,-15.6043,-6.0302,8.0587,3.4577,6.508,-38.268,0.50993,-3.2452,3.0353,-8.3439,-1.7329,-6.3097,
7.3271,7.3297,-16.5964,3.9728,2.7542,9.9987,6.5992,-34.044,2.4073,-1.6045,4.7812,-2.5408,-4.5212,5.1558,
5.9236,3.0336,-14.6363,3.7344,0.17886,9.8812,4.7574,-31.5192,1.299,-2.9545,4.4943,2.4323,-8.5882,4.3646,
1.4706,-2.2099,-10.6249,-4.4436,6.6758,3.2628,8.5696,-27.4586,0.97986,-1.5717,6.394,-1.8112,1.3273,-0.47684,
3.3104,-1.5956,-9.9876,-5.623,7.7213,4.995,11.9116,-22.4371,-2.9355,-2.9239,7.9383,-7.4873,9.9241,2.926,
5.0402,-1.982,-13.2448,-4.3215,5.3301,6.1413,8.3046,-24.4651,-4.2054,-5.1588,6.4979,-4.6277,8.3645,3.7145,
3.0505,-3.0679,-8.8344,-5.2675,7.1794,2.1576,8.0473,-25.6483,2.0724,-2.1977,5.8671,-1.6985,7.6221,-1.0876,
1.4215,-2.4017,-3.4841,-3.5055,2.4101,3.4742,8.0466,-19.7711,2.9122,0.34403,5.9972,-1.5968,5.2364,1.3875,
-3.9665,0.63445,-4.2392,0.079315,-1.5909,9.0503,3.7074,-15.2106,2.7374,4.1798,6.1193,2.3554,-1.8267,8.5351,
-9.7538,1.3195,-10.0103,-2.0944,1.6378,4.4102,4.2081,-11.1645,6.1889,6.5808,5.9934,3.4191,-8.7067,10.1924,
-5.0712,-2.3746,-11.5787,-5.1022,2.7449,-0.91588,2.2684,-8.3252,1.7202,0.64231,3.4646,1.0448,-6.4971,15.1245,
-0.91079,-4.1606,-10.4022,-3.832,1.6161,2.5131,-6.0627,-5.8977,-6.096,-2.7709,-2.0461,3.8744,-0.32247,17.5912,
4.6875,1.1503,-10.0191,2.4235,3.2063,9.3522,-9.3143,1.9279,-7.8994,4.8672,-2.6463,7.7393,-0.062156,10.5102,
10.6732,2.5275,-9.4179,3.2424,-0.3605,8.791,-12.6118,5.6686,-11.2819,2.6469,-4.8976,2.9366,-7.7712,10.3615,
13.8892,0.44769,-6.9247,3.5298,-7.0873,6.8173,-18.1216,3.8825,-13.9794,-2.8145,-7.0144,2.7604,-9.2331,19.3813,
5.584,1.1442,-8.1964,1.1489,-10.7599,3.7572,-23.5423,1.9623,-10.4895,-1.4404,-7.7983,2.3538,-9.8844,13.6386,
-0.77678,6.6189,-5.5352,0.83873,1.6961,6.1831,-12.7295,9.3164,2.9145,3.7075,-0.82317,3.4177,-6.1581,7.7589,
-4.3458,-0.28592,-6.8906,-3.3092,4.2456,0.26824,-6.9043,5.1417,2.9804,-0.61253,-2.9432,-1.3669,1.683,2.2314,
-1.1928,-1.2329,-3.1027,-1.6641,1.5805,0.25214,-4.0797,6.2795,6.1758,1.8346,-1.802,1.6074,14.1157,1.1334,
-4.7364,0.5281,-2.6753,-1.8055,1.7269,0.96015,-5.5224,11.9285,10.8671,2.9296,3.3675,2.716,10.1355,-1.5854,
-7.5857,-1.1904,-4.6842,-3.8663,4.2744,-3.6768,-2.0575,11.4538,9.9741,2.0309,10.1554,-2.0262,-0.83696,-1.7313,
-3.0328,0.5683,-2.2338,-1.4652,5.2232,-5.1434,3.6095,7.6333,7.6885,5.0425,9.787,-3.11,1.3824,1.0237,
-5.9845,-1.1533,-4.2691,-1.6185,2.7404,-3.6297,-1.1866,5.4881,2.1653,0.64239,-0.20044,-0.75397,4.9147,-2.6534,
-3.938,-5.1816,-5.218,-3.2084,4.2634,-0.27867,-1.8385,7.8101,-2.0618,-1.0831,-2.3573,0.97826,3.8971,-2.7349,
3.5289,-1.9785,-3.9409,-2.5337,2.0792,-3.6362,-2.6923,5.4133,-4.8304,1.8741,-5.5906,-0.04453,-0.19333,1.7677,
4.0403,1.2735,-3.4634,-2.1409,-1.1788,-5.1055,-6.6283,2.9191,-3.8179,5.3769,-8.8703,5.0196,2.4696,6.7231,
0.1827,-4.8282,-7.3528,-1.2889,-0.86687,-3.1117,-8.3996,1.5391,-6.2397,7.2237,-9.0613,11.7085,3.5269,14.2737,
1.859,-5.7438,-10.0451,3.3677,-0.57389,-1.2377,-8.1365,3.1338,-6.1063,6.5493,-7.3123,8.8368,-5.1208,19.4428,
1.0243,-1.7835,-7.2732,2.9245,-0.29826,-0.44035,-7.8896,4.151,-2.6066,-0.3514,-9.0429,-2.0575,-9.3931,11.2866,
-1.2066,-0.95386,-2.2575,-0.86619,3.8168,2.2372,-0.90847,5.1068,1.165,-3.464,-6.8134,-3.6215,-2.8042,6.5118,
-4.9905,-4.2706,-7.9064,-3.2243,-1.233,1.621,-1.3359,0.94425,1.0951,-2.2919,-6.8865,-0.029727,-3.5998,7.5674,
-4.4504,-0.88113,-6.7091,-1.3439,-2.846,1.2825,-2.9432,-3.6921,2.2344,0.49697,-5.7502,2.6229,-4.5889,4.462,
-2.0135,1.3411,-0.28059,-3.9146,3.8325,-1.4453,1.8134,-6.1215,0.41382,3.1185,-3.7177,1.2609,-2.1441,-3.2773,
-4.7852,-1.6319,-2.1922,-3.6797,3.6025,-3.7689,4.1147,-0.93394,0.38853,8.7159,-3.9766,2.6315,-2.4974,-2.1168,
-2.5701,-4.4262,-4.9532,0.87963,-1.9165,0.31338,5.7958,8.2809,4.2214,11.5672,2.5283,10.6681,4.4006,6.6871,
2.8869,-5.1248,-5.1379,-1.5835,-3.7295,4.151,5.4483,8.2662,6.8608,7.9809,9.1253,13.4027,6.547,13.9989,
0.30291,-2.4069,-3.8655,-3.8988,-0.13147,1.9737,1.2647,4.8779,7.4133,7.0199,6.1674,3.9212,-4.4509,8.338,
0.04423,-2.0215,-3.8746,-0.53143,-0.84648,3.0606,-1.9442,9.6469,3.835,4.9119,5.0745,-0.89333,-3.9429,3.2584,
2.4515,-4.7925,-6.0525,-0.98171,-6.5805,6.2514,-1.8277,15.8166,2.1589,0.27865,4.2878,5.427,5.9349,13.1861,
