"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
5.309,17.2369,-1.2954,1.3468,16.5104,40.9354,6.3349,-6.0735,-7.2777,-3.792,-1.1912,-33.5116,-16.9976,-8.9074,
3.7849,19.8179,-3.3871,-1.3853,17.6891,35.346,8.6056,-7.3961,-1.7796,-6.2161,-1.3609,-37.0448,-13.3264,-7.6498,
9.8248,15.7367,-2.7015,-5.1581,13.7357,29.3689,3.7514,-6.9524,-4.5649,-4.3966,-3.2075,-33.3756,-12.5268,-9.1191,
8.9943,10.6952,3.4861,-9.4284,6.4037,22.5451,5.6955,-0.99161,-13.2091,-0.035474,-9.0406,-32.5781,-11.5342,-10.7411,
3.1518,5.2325,8.0975,-11.2731,7.9474,15.4075,14.5126,-7.1989,-4.2216,-3.4078,0.17875,-30.6237,-11.3243,-15.399,
-5.9549,3.7137,-0.34213,-3.6068,14.9424,14.7245,10.0264,-11.3462,10.1317,-2.9624,14.268,-20.3503,-14.2598,-12.3059,
0.18697,6.8654,-8.9982,-2.9085,9.7075,6.1283,-2.6263,-6.3271,5.7877,1.5539,-0.44709,-26.8421,-15.3324,-6.7469,
8.6114,11.0327,1.9055,-0.56479,3.5814,3.109,5.4846,0.55999,-4.9239,7.4862,-7.4101,-29.8111,-7.905,-3.6909,
-2.0282,9.8888,5.1656,4.7717,0.47449,9.6714,12.8687,-1.8837,5.013,4.6269,4.1217,-14.0429,-9.3589,-8.7721,
-2.3886,6.8851,0.51716,7.3777,-0.51808,11.5015,4.866,-7.0731,18.2098,0.97487,10.6231,-2.5953,-12.1716,-10.6557,
-5.8607,4.7848,-5.0575,6.6941,-3.1385,3.8215,-3.8621,-6.4078,19.2863,5.4959,6.8527,-6.5369,-9.7541,-5.4371,
-5.991,3.0517,-6.6822,1.4722,-4.8784,-4.1206,-5.5585,-1.2026,11.8626,9.9866,3.549,-11.9293,-6.2768,-5.1109,
3.2863,1.1814,-3.148,0.66074,-6.2727,-7.4885,-2.5737,1.5209,9.4634,9.6286,2.6129,-10.0085,-5.177,-8.9018,
-0.28536,4.4847,-1.5129,4.9594,-6.3787,-6.5577,0.47277,5.7675,16.6084,11.943,7.7588,-5.0696,-7.277,-6.4395,
-3.8834,1.0824,-4.5554,-0.88199,-7.2011,-6.8869,-3.1708,2.7706,23.0835,12.9136,13.801,-2.5961,-7.0811,-1.9555,
-7.2661,-3.5621,-6.4514,-2.0341,-8.456,-6.233,-3.7037,-2.4571,24.8322,10.934,13.2141,1.6571,-5.9331,0.33119,
-6.1067,0.26705,-7.2697,2.6677,-9.1539,-8.0282,-0.83036,-1.5868,21.1726,8.5905,6.8776,-0.61152,-7.7463,-3.7865,
0.2852,-0.95426,-3.2181,-1.1078,-6.9175,-9.7156,3.3168,0.19565,17.7331,13.6184,9.598,-5.6365,-4.6304,-6.2104,
-6.9627,-6.6814,-5.917,-13.5748,-12.287,-12.0252,2.1539,-1.7443,9.9207,17.1401,7.0939,-6.2622,-3.3883,-6.8021,
-2.9296,-5.0754,-9.6594,-13.4832,-12.7546,-12.0266,-2.0726,-2.8449,2.3356,11.5324,2.089,-1.3069,-3.9083,-5.6706,
-2.0307,-1.6376,-6.9109,-2.7921,-6.446,-9.6176,0.70304,-2.915,2.4366,7.2248,4.1331,2.8688,-6.3252,-2.1971,
-4.3194,-2.0215,-3.1218,-5.5171,-8.4698,-10.9692,4.5172,-1.2943,-2.5303,8.2374,4.367,-6.4623,-6.9095,0.34483,
-0.44459,-6.4795,-3.1752,-14.1039,-14.4689,-11.5161,2.0768,0.47085,-4.0655,11.8409,5.3101,-13.5464,-4.8079,-1.3629,
-4.2743,-5.1267,-6.3591,-8.4374,-10.2263,-8.8969,-2.3861,1.4065,8.2296,16.915,8.3659,1.2459,-5.0014,-2.7273,
0.80287,-3.855,-5.9776,-4.0748,-7.6845,-15.1115,-3.6892,0.35821,6.29,16.864,4.0076,3.5815,-1.3269,-2.0818,
2.6827,-8.4442,-3.2086,-10.5785,-17.8287,-18.0615,0.38876,0.81888,4.4661,14.8881,4.7312,-9.6488,1.645,0.93589,
-5.1911,-6.0093,-3.0165,-10.9081,-20.6156,-8.3007,5.6676,0.28736,18.2981,16.4049,18.5473,-3.7675,-5.6845,0.39734,
-0.058666,-0.34611,-1.871,-3.505,-5.2787,-0.089634,11.1128,-1.1759,23.8287,18.3134,25.0268,7.0639,-6.3075,0.37373,
-5.1171,-5.387,-8.2669,-10.2848,-19.062,-10.9307,-1.8467,-6.1668,8.2989,9.7425,9.4252,-7.46,-0.38569,0.11011,
5.795,3.1311,2.8346,-0.026484,-32.0182,-10.7571,-7.0383,3.362,7.6803,17.3529,15.4879,-13.3996,9.7606,5.8879,
2.3143,2.2201,1.9412,10.3394,-24.6738,-3.1218,-4.9288,2.9193,21.3195,20.4091,26.8507,0.17885,-2.1533,0.9553,
-5.7785,3.7742,-4.2006,6.1034,-9.0934,5.5014,4.2848,5.8774,34.1403,20.3896,31.2654,7.1578,-4.6754,7.8876,
1.5578,0.41445,-7.0823,-8.3628,1.9366,-8.9286,0.41251,7.6942,26.3073,19.4074,32.0408,-7.3717,7.4155,11.03,
5.8029,0.87152,-0.87251,-18.1044,-9.7488,-22.4929,-3.9508,14.4631,24.7291,25.9555,33.975,-21.0294,18.54,12.7786,
7.3827,2.7474,3.5184,-15.0902,-0.9689,-31.7484,-3.714,12.1493,24.6914,23.916,28.5618,-30.3729,10.1965,9.1191,
6.2168,-3.9249,1.6201,-20.6922,5.5969,-36.351,-1.8039,4.4309,16.22,16.456,18.8943,-42.6506,-0.29723,3.0288,
2.2284,-3.9306,1.7638,-24.5124,-5.5851,-42.1241,-1.9366,2.4774,11.1495,12.3351,12.2171,-54.1915,4.7823,0.67746,
4.5051,-6.1049,5.9965,-26.8978,-14.4088,-42.0068,-4.2308,-5.3838,19.6393,8.2203,14.8583,-65.04,8.3515,-7.0757,
-3.2371,-10.8003,4.4315,-26.0073,-7.5188,-47.9223,-4.2179,-6.748,21.5944,11.3425,17.1002,-75.2376,2.3068,-6.4102,
-2.0787,-7.7419,2.7195,-25.8929,3.5374,-53.7238,-3.0007,4.2619,6.8012,18.375,10.2894,-84.8234,8.9175,1.6874,
-0.99014,-8.7237,3.0383,-28.1957,1.397,-47.6081,-6.1952,4.9701,20.4931,19.2007,16.421,-93.834,11.7565,2.0681,
-5.2693,-10.6106,1.8919,-29.3963,-0.61502,-43.3056,-3.895,-0.63053,33.3635,19.0127,27.487,-93.0244,-1.0002,1.4618,
0.83168,-13.348,2.7425,-33.4171,-5.8805,-52.7584,-6.0717,-1.0744,17.2617,16.9079,14.2689,-101.543,6.7728,1.3744,
-8.3773,-9.1729,11.737,-27.0735,-15.6508,-48.1466,-18.7226,0.91826,2.126,15.8934,11.4841,-109.5504,17.936,-0.6363,
-11.0079,3.6696,22.8427,-11.3491,-0.61178,-31.1578,-21.2151,0.13957,16.0985,18.0731,24.895,-88.8774,4.0847,3.0166,
-6.491,-2.3349,9.9034,-14.886,13.5249,-24.3474,-29.1008,-3.2428,29.2325,13.1323,35.0914,-77.3982,-9.1753,2.8361,
-8.9941,-5.0874,0.63209,-28.0928,21.3903,-33.0099,-41.4547,1.772,18.3198,15.2364,18.886,-86.8543,1.0162,1.7016,
-8.6952,2.2077,14.6942,-23.6357,16.9736,-18.7368,-43.9086,-1.4676,28.5486,14.5634,19.5601,-95.2614,10.3554,-3.462,
-16.1274,6.1726,17.5486,-20.0481,30.0552,-13.033,-42.9611,-4.5128,39.6103,10.0744,19.1096,-89.7864,3.2264,-5.9056,
-18.0521,4.8382,13.603,-32.9452,34.6391,-26.3511,-52.9169,1.5428,23.1337,10.916,3.863,-98.4992,-2.752,-6.9973,
-7.3277,1.6556,26.8868,-42.4174,27.7403,-32.3623,-43.9571,-0.96011,8.3686,10.7432,3.27,-90.5406,4.1618,-7.0596,
-17.4934,3.4847,29.0095,-27.8211,40.1759,-16.3206,-36.0173,-6.2051,21.9665,8.6523,17.1738,-71.0082,3.4302,-4.7078,
-27.531,5.2033,15.2178,-27.5981,51.8653,-7.2671,-47.9562,-3.4227,34.7485,8.6151,17.9509,-55.2992,-3.0426,-5.3892,
-30.9406,6.0967,28.4048,-24.7369,62.8534,-1.7692,-59.1789,-1.5299,46.7636,8.3394,17.5969,-46.4374,-2.1365,-5.3071,
-28.843,8.8641,40.8005,-20.1194,73.1822,7.2544,-55.3872,-3.1256,44.0785,7.5979,18.2281,-29.5512,-0.3213,-4.7474,
-27.8357,6.1627,40.2806,-33.0123,82.8913,-0.17077,-57.1256,-2.2151,32.9976,6.901,4.8419,-27.8988,-3.4355,-4.2216,
-40.2656,4.829,42.6845,-45.1315,92.0178,-4.0165,-67.7981,-2.0818,18.4847,6.005,-3.1609,-38.7582,0.14508,-3.4864,
-37.006,8.1545,54.2234,-36.3981,93.4864,3.6961,-74.4557,-2.68,31.1138,7.3317,4.5003,-31.8534,7.608,-4.9642,
-31.8932,6.7016,57.8392,-39.0344,101.9772,-1.3461,-61.3113,1.8194,37.9243,7.374,4.7125,-22.2289,1.8491,-5.1485,
-34.5591,10.3966,67.625,-50.7924,108.5123,-6.809,-59.3198,7.2536,30.5869,5.2446,-1.5961,-16.3159,-2.359,-3.1526,
-29.5935,17.968,77.6675,-44.9733,113.0888,7.6996,-59.1351,2.962,42.8517,3.9656,6.2125,-4.25,8.3874,-1.9991,
-37.2179,20.5049,87.1075,-29.5006,102.2061,21.3376,-62.0947,-1.7955,48.596,3.0047,12.3477,3.4768,9.0894,-1.1563,
-35.9489,20.2387,92.968,-35.4434,83.54,18.1291,-59.8153,2.1689,33.147,2.8242,8.7141,2.3041,2.7592,-1.0867,
-33.5505,20.2299,92.4518,-41.7524,79.7331,11.498,-46.8259,3.2443,35.2557,3.3779,5.5403,9.6379,10.0657,-1.7446,
-39.7327,20.4621,79.6737,-41.1757,80.2516,13.218,-45.4628,1.1212,43.2631,3.1754,6.654,17.7365,10.4259,-1.6402,
-37.1077,16.1011,66.9397,-45.2127,74.2314,15.0763,-54.5452,2.259,32.7138,2.7437,12.2805,14.021,-0.081839,-1.3006,
-42.1119,13.689,61.4773,-37.6794,74.1161,23.8129,-53.2007,2.1237,33.1613,0.1692,15.4003,22.3388,-1.523,-2.1866,
-33.0777,16.0009,59.9576,-29.3931,83.7691,20.6971,-45.9113,3.6832,35.7507,2.8099,7.9681,31.3625,6.04,-1.3323,
-25.3082,7.81,58.7707,-41.7295,85.13,5.3553,-50.8694,1.5341,19.5056,4.0876,-3.1148,17.9116,1.8212,-2.6986,
-28.8514,9.9928,59.3416,-35.972,90.8682,5.8774,-42.7558,1.2008,18.6972,3.1192,4.5436,18.5239,2.917,-1.8136,
-27.1203,13.2494,51.9245,-19.7137,99.5161,19.6247,-26.0904,2.0929,30.1086,2.4499,8.6096,31.5125,13.829,-2.1869,
-27.1801,10.7674,44.23,-6.3588,107.6451,17.6036,-26.3325,3.6547,23.7226,2.5441,3.9954,33.5988,7.9382,-1.3326,
-17.8365,11.5676,50.7352,-8.8696,93.4737,13.6553,-33.9116,2.9531,18.9248,1.4271,12.4328,32.547,-1.6971,-0.28829,
-18.2126,8.463,47.2087,-7.3735,91.2397,19.1025,-28.9846,-2.5268,25.984,-2.9968,19.8815,35.8966,-1.1133,-3.1635,
-25.5555,5.7863,30.2762,-10.0642,84.0783,15.3051,-19.2915,-0.20577,21.2922,1.7625,6.8787,36.3944,-1.2877,-0.32238,
-15.5863,-0.1043,19.9037,-20.3066,64.9336,0.28675,-23.6777,-0.43416,5.9146,2.8618,-2.4518,30.1131,-4.8256,-1.5081,
-13.2051,1.3478,27.868,-9.9291,51.7581,3.5235,-20.3288,1.0377,13.1521,1.2438,11.7953,36.0191,0.28415,0.028647,
-11.6899,4.8821,32.2217,0.54831,55.6422,7.4092,-10.6734,1.6986,18.3883,1.4104,16.5102,38.9194,0.99023,-0.21427,
-6.6499,-1.6774,24.5038,-11.0538,43.1447,0.69816,-11.4793,-1.7778,4.7515,2.772,2.9861,34.1739,-4.3718,-1.6477,
-12.9996,-0.13045,14.8384,-15.6929,33.8075,2.1025,-10.3083,-3.1169,3.5025,1.6414,1.8431,35.4979,-5.0734,-0.58449,
-6.1939,2.0465,11.779,-9.2078,34.4302,6.0737,-6.0744,-0.76076,9.3179,-0.14432,8.7224,34.5733,-2.1179,1.1378,
-5.8222,-6.2712,6.2518,-10.1015,18.2644,1.3708,-9.5663,-0.23295,0.5639,1.3108,-1.9241,23.8218,-3.4368,-0.37695,
-4.7498,-0.35131,7.0819,-1.5415,4.9969,1.5299,-2.9666,0.021991,0.77149,3.4013,-5.4241,25.0441,-1.5434,-2.5235,
2.7656,6.4184,10.5132,12.651,6.1431,4.33,6.8522,-0.46149,-0.23935,2.7151,3.5783,33.6641,-1.933,-1.8899,
-3.6668,0.73092,5.0619,11.7715,-5.7948,5.5167,2.5849,-2.3622,-9.8657,2.07,-0.010662,35.9828,-10.4939,-1.2944,
-0.072608,-0.75919,4.2763,14.4392,-6.8934,11.4517,6.2859,-1.2566,-0.11521,3.3921,-0.49241,41.0544,-6.4902,-2.663,
1.8599,5.5531,4.9838,26.1063,-0.21305,13.6574,14.1037,3.1573,4.7122,2.2245,5.8039,43.8938,1.1302,-5.8779,
6.0869,11.4867,1.7925,25.9862,-9.3591,9.4637,12.7756,7.7888,-3.2831,3.537,4.9735,37.886,-3.7581,-2.6324,
10.5422,-0.7717,-7.956,10.327,-22.8975,0.70071,7.6705,-0.39128,-0.19359,2.8429,-0.14518,33.6846,-10.7634,-0.5463,
3.4019,-6.2692,-13.9864,5.7303,-28.3931,4.2739,12.7539,-3.9834,13.5561,1.9492,3.4787,44.9199,-7.9482,-1.2367,
7.7776,0.13246,-7.6036,13.8226,-15.8432,10.5254,22.3527,-0.12902,2.3789,3.0375,4.9572,48.2505,-5.7841,-5.7422,
8.0338,2.2939,-5.4604,21.4292,-23.3285,12.5452,20.7706,3.4944,-8.1279,5.9885,-2.8118,41.7401,-10.0166,-6.6027,
6.5879,5.0486,-11.399,19.6615,-31.5696,8.9002,14.7039,6.6589,-0.89159,7.0752,-10.3561,38.2716,-6.5233,-3.7962,
13.6642,0.64852,-11.4382,10.0457,-26.5421,-5.7338,20.8115,0.71555,-8.7921,5.4457,-10.4578,36.6984,2.304,-4.7735,
11.3981,0.12745,-10.2702,14.7456,-20.6115,-18.5255,32.578,-2.2197,-11.6388,7.5293,0.29275,47.5117,0.23736,-5.9331,
14.0889,9.2788,-12.0641,27.9608,-21.7849,-3.314,35.926,-2.0865,-2.7457,1.7749,5.0959,53.8202,-9.8998,-8.9516,
18.546,21.7373,-7.4841,40.3832,-21.4419,10.9849,39.5548,1.4129,0.79324,-1.2239,-0.99466,53.9653,-14.1263,-3.1121,
13.3356,24.5306,-9.204,42.2987,-29.5557,24.4258,35.4945,-1.8051,-13.3544,-5.73,-13.2273,45.1835,-19.3045,-3.6485,
19.0437,30.0484,-9.8568,53.0174,-36.6997,37.0602,26.3752,-1.4556,-15.3244,-6.5913,-5.9259,39.3397,-18.8689,-6.5624,
10.6702,30.1737,-19.3883,56.5848,-48.5977,48.9366,12.2594,0.55992,-7.1741,-11.016,-6.5342,38.4251,-24.0037,-8.0973,
10.9936,26.9168,-25.4561,43.5485,-59.7819,60.1004,11.5236,-0.43777,-5.2981,-6.4989,-13.8552,45.7603,-23.5276,-6.1654,
7.9241,18.0712,-24.8928,32.2588,-69.4518,70.5944,12.7606,-4.7501,-4.0157,-1.7704,-13.0236,47.3537,-25.4902,-7.7235,
4.074,20.3616,-20.9889,42.3746,-72.5153,80.4587,10.5487,-2.5366,0.081421,-3.5926,-10.7962,47.4048,-29.7456,-8.7061,
8.1683,19.1399,-21.1758,51.4012,-72.5027,89.7312,6.5416,-4.3126,-7.6362,-8.1973,-20.7537,47.4526,-33.7454,-15.4146,
0.20619,15.3402,-23.5205,52.8967,-74.6602,98.4473,10.2464,-8.6334,-14.6496,-9.3929,-25.0519,43.4003,-34.372,-17.141,
0.67598,14.4196,-23.5557,50.205,-78.858,93.0224,13.4878,-8.5975,-12.3246,-4.9727,-19.6926,42.2424,-31.3456,-11.2921,
5.4557,9.698,-25.0345,43.3364,-77.5005,73.4613,10.2684,-2.779,-7.7288,-0.818,-16.1009,50.795,-27.0547,-9.1683,
4.6466,6.7058,-25.4608,37.362,-75.2608,61.3411,12.0627,6.5465,-9.6754,1.6414,-8.8681,51.604,-23.0211,-3.3158,
11.8394,7.9909,-20.3175,35.361,-75.8071,52.5987,16.8823,6.8768,-9.3361,7.5683,-0.38207,46.8203,-17.5422,3.3909,
1.0061,5.5832,-27.2936,33.7212,-83.7917,44.6226,11.531,-2.6948,-12.1499,3.2578,-10.0001,50.2776,-20.3461,-2.5971,
3.8381,8.1405,-27.102,32.1801,-82.6203,42.9093,16.1418,1.8054,-11.4207,0.17003,-9.8823,52.0818,-18.6432,-1.9591,
12.7668,0.90318,-21.6195,26.8749,-81.038,34.0682,23.8502,4.5892,-0.1306,6.9087,2.2798,55.7054,-14.1506,0.086136,
4.2878,-3.9715,-29.9631,21.8882,-81.4777,19.4909,21.4551,1.9039,13.9772,14.6891,11.3023,65.8606,-8.963,-2.3289,
13.9127,4.2208,-30.3347,24.6725,-71.5276,11.8137,24.2653,7.3335,26.2747,22.7256,24.7242,47.809,2.4213,5.7648,
16.4522,2.5215,-26.5867,24.6381,-73.5029,5.802,26.6656,7.8572,23.7337,21.8443,28.1817,30.8405,-0.61675,9.757,
17.6344,2.129,-18.4837,27.2574,-76.0824,11.4797,31.5734,11.9652,26.4073,20.7743,23.8395,14.89,-0.82048,7.9665,
16.8173,-1.1318,-20.0258,29.7193,-74.6507,16.8164,31.8486,10.0425,19.7616,13.5023,21.2043,-0.10336,3.808,3.3912,
3.757,-4.9205,-32.9243,31.3104,-77.8846,15.8077,23.6705,0.76262,4.4759,8.3536,9.3265,-14.1972,-6.0616,-0.18654,
10.0393,-1.9739,-38.7823,28.7086,-77.7911,12.2079,21.0452,2.8862,-1.6979,12.4319,2.2592,-27.4453,-12.6876,0.54778,
11.6063,-3.5429,-36.6961,22.889,-78.667,4.4858,27.7364,9.2208,3.9473,17.7118,7.6675,-39.8986,-6.8644,4.612,
8.0174,-7.6687,-38.3507,20.0694,-76.8393,2.7704,34.2674,8.6675,14.3158,22.9156,10.0995,-51.6047,-4.5244,5.7816,
14.285,-8.1727,-37.9781,19.3474,-73.6752,4.5321,31.2468,7.6653,13.939,21.5409,9.4937,-62.6084,-5.6994,4.9525,
8.3665,-2.6209,-41.2433,17.9454,-76.7265,-2.7295,25.7568,6.4823,0.32797,13.7407,8.6829,-57.7673,-3.188,4.8966,
9.0695,-2.7048,-40.4557,18.0737,-71.4,-4.2531,29.7548,2.4781,-2.825,14.1214,11.2952,-45.3835,2.5466,3.3977,
8.5254,-10.2553,-38.5102,16.5073,-68.0801,7.0893,31.8259,1.8475,6.5036,15.6842,12.0638,-36.3937,-0.98063,3.6758,
4.3987,-6.9886,-42.2254,14.3118,-70.9849,6.4232,27.7474,5.8338,6.8365,12.0918,13.0269,-33.4869,-7.9114,4.6603,
12.3297,-1.2664,-44.9943,19.2379,-60.4589,-0.71089,34.7594,9.8228,6.9085,14.741,19.4764,-24.7288,-1.6519,6.791,
7.0102,-7.216,-51.2127,15.914,-55.1443,-1.8735,34.3611,6.5819,9.6274,15.0614,14.6924,-19.6299,-2.2757,6.6245,
14.7847,-4.8549,-39.9448,13.031,-54.728,2.5777,34.2276,9.0795,12.4242,20.9066,13.8108,-12.1854,2.1991,12.0121,
9.7998,-8.6614,-34.897,12.0082,-60.8445,-8.4233,30.9687,2.9906,3.7246,16.5187,7.9205,-18.9263,-2.9945,6.7116,
7.2839,-5.2494,-33.2853,17.5544,-57.6758,-15.1489,30.0746,0.88322,0.60882,11.189,5.0349,-22.1293,-7.6353,3.4166,
14.8006,-2.7653,-30.0829,18.6703,-52.0461,-11.1065,27.0649,0.58926,2.7415,11.723,4.9738,-13.8116,-4.0439,2.0064,
4.0306,-5.7324,-28.5189,21.1655,-50.6105,-2.0044,28.5745,-1.1333,5.2281,10.7786,5.8807,-0.20848,-6.4526,0.19875,
0.17312,-13.3424,-29.4591,22.065,-50.7069,-7.9095,29.5113,-4.6805,-2.5572,1.2141,1.9126,-2.8473,-14.5011,-4.8746,
4.5015,-15.4342,-27.2096,18.8124,-47.1826,-15.6301,27.2587,-1.0257,-2.8857,3.0694,-2.0585,-8.9432,-12.667,-2.654,
2.5442,-9.4467,-23.4079,16.9608,-45.0747,-12.5227,22.4897,3.6156,5.7231,12.2853,-2.1764,-4.309,-9.2556,2.567,
5.2838,-10.3259,-21.5213,17.8716,-43.3341,-14.1817,21.6225,-0.93988,0.5597,11.066,0.36497,1.7343,-12.0745,0.0025857,
-2.264,-15.9731,-21.6762,17.2812,-45.0729,-25.3823,21.7714,-4.7399,-13.5739,1.243,-11.7085,1.1479,-15.6888,-9.6385,
-3.8154,-17.1839,-18.6884,12.6289,-47.9119,-32.2951,18.7779,-6.6246,-25.4136,-3.8928,-25.106,-4.9463,-16.4345,-11.7113,
-4.3096,-16.3938,-18.2903,8.7379,-45.7603,-25.2959,19.8201,-12.7349,-16.4173,-2.9366,-15.2844,-0.070248,-18.0997,-8.8397,
-5.2561,-10.3487,-18.8798,10.865,-38.9173,-19.1986,24.1748,-10.2838,-8.4421,-3.4835,-4.4852,10.7802,-17.7369,-9.5144,
0.84406,-14.0663,-19.1931,7.8027,-37.0642,-24.7954,23.2064,-8.2207,-18.5407,-7.1306,-11.4467,4.3486,-13.2982,-15.2103,
-2.3403,-15.8737,-18.7646,7.5757,-35.0816,-20.6563,29.7676,-7.0044,-10.4386,-4.5339,-7.1447,9.1494,-6.9569,-12.6107,
-1.9587,-8.8955,-17.398,7.8443,-31.2894,-12.9092,34.9716,-6.8248,-0.41248,-4.9845,4.6124,22.7004,-5.3342,-8.7203,
2.2564,-9.0849,-16.1129,2.3118,-26.7607,-10.4477,32.6321,-6.6565,-8.8236,-5.4086,1.6843,31.3408,-1.8809,-6.5101,
5.4955,-7.5757,-19.9669,0.72726,-20.3346,-6.9283,33.0843,3.3838,-7.8123,6.967,1.5833,35.2449,2.5705,4.0034,
12.3964,-6.639,-22.625,2.1297,-20.5606,-10.8512,30.1356,5.5911,0.85185,10.8876,10.1651,37.9512,-0.95797,2.3172,
3.9398,-8.651,-20.7856,4.412,-27.0397,-17.9129,25.435,-0.046967,3.2109,8.788,10.0372,40.4944,-0.41856,-0.23197,
6.1136,-3.3115,-20.5028,-1.6373,-25.4176,-19.2487,27.7653,4.2942,4.464,15.0092,7.5067,40.9568,6.355,5.5665,
14.6648,1.4667,-22.8878,-3.7082,-19.313,-14.9603,29.2324,10.0621,7.3297,12.9038,12.1176,40.6685,3.8045,7.4017,
1.9746,-2.7186,-31.8784,-0.83464,-24.6617,-17.1957,20.971,5.8434,-0.099536,5.1402,9.2218,37.5055,-3.8953,4.3065,
2.82,-6.4121,-33.8223,-8.9795,-23.1822,-20.0206,20.6768,0.1899,-5.3964,8.6879,4.8119,39.5937,-0.76953,3.5659,
-1.6876,-14.7043,-41.4339,-22.5407,-20.8272,-21.2295,18.9542,-4.6417,-10.8572,4.7922,-2.2257,40.5926,-3.1335,-0.022464,
-1.8273,-10.2066,-40.1532,-17.4524,-17.8903,-17.3044,17.5758,-1.23,-7.0725,1.8533,0.55913,40.8083,-3.6686,-2.6724,
1.898,-5.4966,-36.0565,-5.559,-22.8425,-19.8815,10.0138,-0.91522,-1.5865,-1.8728,3.1771,37.1545,-6.5815,-5.1632,
-3.5187,-4.6849,-38.7139,-5.7074,-21.9541,-18.2067,9.8949,-2.3066,-1.9733,-1.2785,2.5046,40.2279,-8.115,-2.9252,
3.9234,-7.778,-36.873,-10.1852,-10.5135,-14.2218,18.9422,-3.132,-0.4086,1.2083,8.6208,45.527,2.9771,-2.2678,
6.0982,-9.7217,-34.6608,-7.6463,-15.6677,-16.7429,15.8774,-1.4983,3.9538,0.1715,9.5494,45.2055,2.3161,-0.2035,
0.18866,-3.1126,-32.8219,-4.0538,-24.1274,-16.4615,7.4532,0.76097,-0.86251,0.88434,2.9511,49.4833,-9.1508,0.53184,
-1.5101,-7.0234,-32.0579,-6.4622,-12.3159,-13.7866,9.1747,0.47435,-6.8368,8.785,3.015,56.8782,-4.9866,-1.1873,
-4.7935,-12.3866,-33.5086,-12.3409,0.47461,-16.3338,12.963,2.8565,3.6968,14.043,9.1011,59.25,1.5796,2.2584,
6.3401,-7.0639,-27.8829,-13.7699,-0.75916,-21.3793,15.3187,2.9261,5.1622,12.959,8.7955,56.4179,0.27953,8.1484,
11.9855,5.6525,-17.7738,1.1563,-3.3647,-19.8556,19.9432,3.9558,0.2732,15.3149,6.0991,54.2382,1.4681,7.4186,
5.2406,7.4822,-19.3589,7.7151,-6.2963,-19.8693,14.1671,2.5129,2.4257,8.3702,4.5276,46.4044,-4.646,-2.4268,
13.8438,1.9716,-16.9923,3.1549,2.9993,-14.5798,17.414,7.4234,7.3414,8.109,13.174,50.1276,2.6224,4.2268,
9.639,3.2997,-18.3828,-1.855,5.7118,-18.5256,19.262,7.9426,2.563,9.551,9.4914,50.9766,6.8037,8.7938,
11.7121,9.1274,-19.9311,-1.5026,4.646,-26.814,13.5269,5.7787,5.0602,12.1113,3.8601,45.2668,2.2982,6.5788,
12.4557,3.2771,-17.2892,0.51571,7.7417,-17.0104,12.2329,3.9857,6.2028,12.3485,7.9668,53.1557,0.23191,4.7378,
2.0669,-3.1863,-15.7699,0.48477,3.9028,-7.3127,11.4989,0.85408,-8.2694,4.8587,2.1862,60.0897,-3.1565,-0.36672,
7.9689,0.62032,-12.1724,4.553,3.4276,-10.9713,12.0143,2.0081,-8.8578,7.2187,-2.0423,52.3865,-3.69,1.8244,
1.465,-0.1398,-17.9495,4.5211,6.3555,-17.3027,7.1958,0.20064,4.9303,12.3294,-1.6786,49.0026,-10.4582,2.92,
2.1,0.59149,-14.2214,6.9009,16.338,-12.1672,9.8976,-0.052361,11.142,15.2046,4.4477,60.1624,-6.2155,0.093747,
2.9383,-5.2286,-12.4041,3.5948,15.3577,-8.5451,12.6782,-3.4237,2.2787,8.0258,3.6989,55.7091,-1.986,-4.7326,
-0.13028,-1.5402,-15.034,-0.47708,11.5442,-7.5502,10.9534,0.15643,-5.0886,5.1344,-1.3436,43.2077,-2.3488,3.7463,
5.4212,6.506,-10.5166,3.1665,12.5385,-10.2302,10.5371,0.86994,-6.9529,3.621,-3.914,40.3743,-2.931,3.2806,
-3.3398,-2.8025,-12.5369,4.6637,2.3865,-8.4116,5.3256,-10.0285,-13.0432,-6.9606,-8.2589,40.121,-16.0115,-10.1727,
-5.0678,-9.8651,-18.0514,2.9379,-4.9876,-4.0503,-1.2607,-13.2834,-21.9018,-12.8097,-12.5839,37.2316,-21.3175,-14.3828,
1.2618,-4.6937,-14.317,3.4845,1.3372,-6.9407,3.8762,-5.0146,-17.4542,-6.0155,-13.0341,35.7206,-11.6028,-8.4586,
1.9092,1.6137,-9.8426,3.5166,7.2825,-6.7655,12.5619,-1.0981,-9.8993,-2.5209,-12.4928,33.8185,-8.2551,-5.2993,
3.4819,-0.65253,-9.0111,2.1004,6.6046,-5.1543,9.6386,-9.4683,-21.1154,-9.3595,-13.4305,32.0304,-11.8574,-9.0792,
-5.6451,-2.3008,-9.1938,7.5179,5.0031,-6.5322,8.3369,-9.1412,-28.767,-8.557,-12.3837,36.616,-8.977,-11.186,
-1.2086,0.0068321,-9.8467,4.8977,7.3544,-7.8275,12.8988,0.32534,-21.015,-2.0176,-6.0971,38.035,-6.2688,-9.3093,
