"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
1.3748,-7.7125,-10.1919,8.5596,10.5485,0.72801,10.1735,-1.1406,2.2013,-3.306,0.58358,10.6197,2.2408,-3.7619,
-0.15418,-12.5522,-17.2929,-4.4877,9.4339,-12.3313,-1.5239,-2.0363,1.1051,0.74848,-7.1644,1.7876,4.0348,-3.5364,
-1.591,-14.2094,-12.8811,-4.2182,6.4575,-12.0736,-7.6992,2.424,0.074694,1.1857,-7.2167,0.71576,3.3105,-0.91387,
-0.049241,-14.3212,-8.7338,-1.0731,4.6238,-3.154,-0.0064074,-0.13156,-4.2681,-3.7061,-4.3731,8.3861,3.5938,-2.7872,
-8.7234,-20.6923,-12.0662,-3.9007,5.7926,-1.0366,1.9222,-6.3902,-0.63757,-6.8577,-3.1469,3.5446,8.1989,-5.9944,
0.71785,-11.4968,-9.1733,3.3229,9.0603,-2.6618,-5.6652,-1.4272,1.5696,-3.313,-3.6812,-5.104,6.0195,-3.9473,
2.6032,-10.3253,-3.32,13.2467,5.6244,2.8007,-5.3251,1.5507,-8.1653,1.7062,-8.2808,-1.4235,0.35594,-0.33626,
0.75979,-10.4287,-5.7724,9.3184,1.6715,1.4274,-0.9082,0.73427,-16.5937,-1.5296,-14.2914,-2.0615,2.0218,-2.4852,
4.5706,-7.8747,-11.6925,2.9747,0.60732,-3.9609,-3.7458,0.69068,-10.2952,-8.1863,-15.3622,-8.6863,3.3468,-5.2287,
0.92213,-6.9205,-9.063,12.4374,3.4632,6.8818,-4.9675,2.5772,4.4225,1.4637,-6.7279,1.9581,0.7356,1.3518,
3.7591,-4.095,-13.3397,4.4601,1.8089,-0.76169,-10.4538,2.4223,-0.30185,1.8576,-6.8064,-0.087852,-1.7189,0.78854,
2.8104,-11.3208,-14.2263,-6.1716,1.4596,-10.5982,-6.6933,4.4464,-8.2379,-1.8691,-2.3004,-6.1084,7.3021,1.4644,
0.2312,-15.9442,-13.3727,-5.8013,0.88965,-7.0702,-1.4715,5.6259,-3.8873,2.5814,-5.5368,-1.8855,4.4538,2.8228,
8.1715,-8.962,-12.3294,-9.0686,0.11337,-4.9588,-4.0343,5.0473,-1.9668,5.0781,-15.5685,4.2532,-1.839,2.4124,
-1.9595,-14.2087,-10.6256,-12.3807,1.0711,-6.1068,-4.2739,2.3341,-8.5973,0.91722,-14.6342,3.5163,1.1637,1.3036,
-1.601,-14.5614,-8.7827,-6.0942,3.658,-2.6074,-2.8127,2.4351,-9.2865,1.1032,-10.1407,4.5106,1.8168,0.020072,
0.18209,-12.9646,-7.0507,1.743,2.233,3.0925,-3.849,0.11957,0.67071,1.2777,-15.0761,6.8909,0.50269,-4.0787,
-0.311,-6.8839,-1.3252,6.9413,5.4737,10.138,2.6487,3.0051,4.0047,2.1651,-16.5814,9.8521,0.95469,-1.4232,
5.0101,-3.579,-3.1737,5.0788,-0.15718,5.6731,-1.3668,3.3065,-10.2151,-1.8209,-19.9255,4.4405,-4.405,-2.7843,
-1.0751,-7.7026,-2.0194,10.5587,-5.4504,3.4045,-6.1051,-0.26584,-2.8533,-1.7117,-16.3194,-0.16427,1.6439,-0.20709,
1.6405,-4.5893,-1.6573,12.5762,0.90218,3.4412,-2.6057,-1.4552,5.2716,-8.1169,-14.6174,-6.1804,-1.5882,2.9388,
6.1218,-12.7496,-7.5834,-2.2783,3.9815,2.0299,-2.6904,1.2837,-9.1447,-10.281,-23.1403,-6.5325,-14.2674,1.0753,
4.0675,-16.5642,-4.959,-9.252,-4.6937,5.5233,-7.1085,6.2676,-15.7063,2.1458,-17.6543,-2.0434,-3.5292,0.28762,
2.3772,-11.232,-6.5896,-2.4299,-13.0887,2.7818,-13.9128,-0.37492,-0.66395,-2.8032,-5.0259,-3.3666,6.3235,-6.9605,
-0.41653,-12.2449,-5.9533,8.5617,1.7966,8.1585,-4.6419,-0.11146,13.4759,-4.8042,4.6757,10.9354,-0.081437,2.3752,
3.7058,-13.1979,-8.7296,-4.2441,4.9425,5.4998,-5.5687,3.0287,5.1955,-1.8649,-5.4868,14.9793,-12.3691,3.438,
6.8579,-12.8875,-6.7596,-12.1841,-6.9232,-1.5791,-11.5011,4.2932,-9.2162,2.5858,-13.8347,-0.019501,-1.0216,-3.5172,
-0.54343,-12.8376,-5.1487,0.35704,-10.1232,-2.6892,-9.1238,5.7229,2.3035,1.7073,-7.9429,4.1997,10.3679,-1.137,
1.8995,-10.6213,-4.84,4.1918,-9.0337,-2.5281,-5.2021,1.5229,16.2653,-3.6975,-1.682,15.0347,-1.8236,-1.0685,
-0.86599,-16.4915,1.476,0.80724,-1.5018,10.3981,0.17169,0.70862,26.4969,4.96,0.10613,18.23,-1.4732,3.5749,
-0.33187,-17.4304,-5.8432,-10.8106,-2.8581,4.4713,-12.8543,4.5223,10.807,5.1445,-14.0002,4.121,2.9537,3.3606,
8.8468,-11.5641,-6.4567,-11.6084,-6.0609,-6.884,-14.4934,7.6251,-2.2541,0.49732,-14.0038,-1.4291,-0.59772,0.26621,
2.7727,-14.4855,2.3666,-2.4756,-1.1177,-2.8553,-1.8134,2.1066,11.9811,2.1549,0.9364,5.1648,-4.1771,1.9377,
4.7755,-13.8573,-4.7653,-8.353,1.1185,-6.7818,-8.6945,1.7388,13.0699,5.1587,-4.061,2.6853,-0.7934,2.0624,
6.1764,-13.749,-9.5408,-11.949,-2.0819,-9.9901,-15.6444,8.1422,1.4397,5.5723,-10.8065,2.7654,6.7262,4.108,
4.3593,-10.9956,-5.1117,-10.7499,-10.6338,-6.9803,-14.2236,5.7257,-3.9491,-1.0288,-9.6764,-2.221,2.466,1.9331,
8.9185,-7.9258,-2.3949,-4.3203,-11.442,-2.2232,-11.4419,7.3104,-1.7839,0.47919,-6.2033,-8.8367,-1.5383,2.7815,
2.1164,-13.2353,-3.6975,3.6517,-9.3093,0.32036,-10.7554,9.7638,9.8923,5.7531,-4.8672,0.85256,0.48219,5.5066,
5.846,-12.4409,0.38098,3.9147,-9.2329,-0.66296,-10.1099,7.7319,14.1192,3.9619,-2.6468,14.9014,0.93542,3.2483,
5.7365,-16.274,4.9376,2.4743,-9.402,-0.86392,-9.2625,7.5092,12.067,6.3755,-0.80098,21.8408,3.0487,3.7765,
7.0793,-13.6105,3.9178,2.0847,-9.0791,-0.57134,-9.4299,8.7457,10.1377,11.0544,-6.2965,16.4328,0.69638,8.6114,
13.4034,-10.3833,3.6832,2.442,-3.7136,-1.019,-5.0077,7.2571,18.2063,7.4986,-6.8828,17.8569,-3.6837,8.0947,
-0.17524,-23.0167,0.81064,-0.35608,-1.3217,-6.5015,-8.8046,0.79563,28.924,4.3976,-2.3725,23.7754,0.63465,-1.3091,
6.343,-16.0923,1.4851,-0.57545,5.7473,-7.3164,-11.4096,6.2917,34.6606,11.6053,10.0621,21.1438,14.6966,0.93888,
2.5879,-21.3933,-2.4604,-6.3255,-0.38214,-12.662,-12.6532,5.4323,29.2065,8.9808,14.761,8.788,5.7401,3.7746,
0.74522,-21.7972,-1.5896,-7.151,-6.3845,-13.5898,-8.7608,8.7215,27.2134,12.0576,5.4395,6.0913,1.7805,7.6457,
8.4137,-16.1505,2.3622,-4.3118,-6.0015,-9.3999,-8.2351,8.1983,22.6881,8.924,-7.4201,12.4747,15.7737,1.8843,
-3.4193,-22.1714,7.2821,4.8649,2.7943,3.4566,-2.6793,0.23455,23.496,0.43439,-2.8774,24.9826,14.4656,-1.8442,
2.3293,-16.2616,3.2295,3.368,2.3859,3.008,-3.7236,3.8357,14.6146,3.0596,-3.4278,20.3504,-0.50237,4.2923,
12.3129,-12.3934,1.1076,-1.6548,-7.3982,-2.4751,-8.8029,9.8725,6.025,11.0712,-12.8631,13.3448,-2.5209,10.7836,
0.24567,-19.1218,5.1387,1.0958,-7.6774,6.5917,-4.1776,1.3262,19.402,4.3812,-7.5118,20.4981,7.5125,1.7007,
-2.1794,-15.5641,5.3125,2.9585,0.013808,13.4268,0.89356,-5.984,25.9504,-2.6304,0.16948,22.1605,-6.4358,-4.1861,
-2.0484,-12.2199,0.65523,1.3345,2.4233,7.8007,0.35824,0.15939,10.2934,4.7581,-10.9277,15.046,-7.0138,5.7062,
-1.9255,-13.4149,-2.2766,-2.1201,-2.5428,-2.3083,-3.5196,-0.81404,-0.3266,1.0981,-23.2877,10.7688,-5.1467,0.061209,
-1.569,-12.851,10.1525,7.8895,-1.6669,10.1222,0.78889,-3.8987,13.793,0.79128,-9.1157,23.8615,-2.6687,-2.5936,
-6.7775,-13.5262,13.3997,7.8981,-13.136,15.2999,-2.6329,-2.2185,15.4963,-2.1483,-2.3023,19.0553,-1.0623,0.93651,
5.6802,-5.0019,13.5601,5.0141,-14.2765,10.5251,-4.885,4.6631,0.46648,-3.4656,-5.0567,8.2706,2.8578,4.7362,
-2.3734,-16.7533,11.3002,3.267,-16.7939,9.8936,-4.5919,-2.3652,14.5385,0.11677,-5.2352,15.4876,-0.20574,2.0419,
-2.9541,-17.4351,8.9348,2.3478,-20.3658,12.9156,-6.4858,-2.9464,27.7662,1.7968,0.62231,27.8145,-9.1117,-1.2138,
1.8031,-14.7015,10.0861,-2.8545,-15.5282,4.1867,-3.9273,2.7742,18.2667,1.4482,-2.5478,21.0842,-2.5392,0.064524,
0.24844,-21.0505,19.1222,-7.5037,-6.8839,-8.1158,5.4672,2.6075,3.0707,5.2175,-7.6978,11.6242,11.1107,6.8089,
2.6437,-28.4644,16.5286,-16.2125,-1.1687,-17.2698,3.2109,-3.8154,6.3814,2.9762,-4.3434,10.9267,2.2489,-0.34811,
-9.3249,-40.8565,9.993,-14.999,12.6399,-15.5105,3.7414,-5.7559,20.0985,2.5565,10.0172,22.5634,-0.05495,-5.3891,
-10.9345,-52.5051,0.95776,-17.2321,23.6921,-28.6799,-1.5448,-9.9898,32.9926,-1.6943,5.9212,17.5942,2.5994,-6.2706,
2.7367,-63.4548,-1.992,-25.357,24.1986,-41.0591,-4.8263,-8.9083,16.9131,-2.5567,-5.0391,2.4385,3.89,-2.5202,
-3.6942,-61.2143,10.1784,-23.3539,21.7826,-41.4881,4.6221,-7.4101,1.7983,-1.4392,4.422,5.305,2.692,-1.4049,
-5.8829,-56.5773,21.619,-17.6141,34.5756,-40.927,12.5397,-9.8578,15.7904,-3.2813,11.3873,19.0867,-1.3257,-9.0336,
-7.2169,-62.1005,16.2247,-21.1368,46.6011,-49.3174,5.2796,-8.5432,28.943,1.9775,4.6787,19.9904,0.44087,-7.7684,
-6.061,-55.7234,13.0816,-22.0382,42.5997,-50.4559,-4.9191,-5.8615,36.6062,3.0637,4.1566,11.8011,3.5474,-2.2406,
-8.1077,-50.9337,26.3967,-24.572,27.0285,-55.6235,-1.7317,-8.4021,20.3098,-7.2433,5.3537,-1.4402,0.44277,-3.0703,
-6.416,-51.4929,38.9129,-25.7488,39.5068,-56.8651,7.2903,-0.42567,4.9912,3.0737,5.7554,-4.9692,10.7805,4.5857,
-6.0308,-51.7778,32.7222,-30.9526,51.2364,-56.8277,-2.3059,-6.6669,14.8151,4.8173,1.5539,0.14942,5.3128,-1.9562,
-12.8998,-48.6713,31.7228,-25.239,62.2622,-44.7414,3.6166,-13.4982,28.0262,-0.29203,12.5474,14.2405,1.6195,-5.6952,
-10.4386,-39.7253,43.9194,-27.3401,70.2161,-37.9593,10.3894,-5.216,40.4446,-0.033538,20.7126,24.594,4.1739,-1.738,
-2.8226,-31.316,53.2153,-39.7997,56.6034,-46.5278,-4.3339,5.943,23.9179,6.9581,5.3699,9.0183,7.0567,5.3559,
-7.233,-27.2679,57.0118,-38.2555,43.3248,-40.6031,-5.8816,8.2375,23.5672,11.6023,-5.9191,8.1153,18.4435,12.9883,
-5.5937,-25.873,67.6911,-30.4166,40.0024,-24.9105,4.8352,2.1996,20.4659,0.54185,1.9079,20.8848,13.7214,5.7015,
-12.9709,-37.336,77.7296,-21.8427,42.4225,-9.3159,12.7402,-2.7531,33.338,-2.3832,15.8934,33.7317,-1.2019,-0.42518,
-13.3979,-42.5674,85.8403,-23.6656,37.708,-8.1543,7.3965,1.9919,45.4377,10.5343,23.2552,39.5413,-8.9628,9.9642,
-2.7116,-41.7004,72.7361,-36.3457,21.3455,-21.765,-7.1473,8.3803,35.722,13.0357,7.7599,23.0688,1.9393,15.8743,
-8.0926,-45.2241,81.1464,-26.3315,10.5445,-15.0358,-7.5621,10.5286,34.3016,10.5663,-5.1184,24.6975,15.923,15.1628,
-19.4176,-47.5724,87.6054,-13.9053,1.4757,-2.8057,-8.3136,-4.2031,38.751,-4.1677,-10.8369,30.2055,0.86759,0.15303,
-12.7089,-31.9436,96.4491,1.029,15.4872,11.4627,3.9953,0.02569,50.5259,-2.833,3.0697,42.4931,-12.9232,1.2284,
-23.7565,-37.0166,85.2392,15.0673,17.8122,21.7419,-4.1981,-4.0727,37.2512,-10.1344,-11.2145,35.9669,-10.4606,0.91376,
-19.1979,-37.4469,72.1713,0.66565,2.6434,6.3374,-10.454,-4.5515,20.9162,-12.1776,-24.6416,19.7089,4.267,-0.34613,
-24.5537,-38.8158,75.3126,-3.4719,-11.6152,-6.4561,-7.6573,-5.002,25.0841,-6.386,-10.6301,15.2722,1.9621,-2.4948,
-18.0188,-28.5329,74.8912,10.4752,3.1817,1.885,-5.5107,-1.0865,37.679,-4.3156,-2.0381,27.6122,-1.7711,-4.0323,
-12.5991,-28.2669,67.0235,23.9467,17.0908,4.1827,-4.2159,-2.4673,41.3234,-7.4309,-9.1464,28.8478,0.74556,-4.7545,
-19.5564,-27.5352,59.1457,31.0661,12.4497,7.3058,-5.8912,-4.2475,35.4695,-6.985,-7.6337,26.635,-6.53,0.35153,
-6.5722,-11.7831,57.7664,40.5305,5.1955,-2.0504,-9.6353,7.3358,29.7261,6.6907,-5.9702,31.0627,-2.0406,11.6589,
-14.373,-13.366,54.2999,52.1987,-2.8295,-16.0274,-13.8779,3.0388,27.9421,8.6994,-10.4332,31.609,-1.9182,8.0663,
-11.3415,-4.6098,63.8164,63.1668,7.2227,-6.0272,-4.1271,3.0979,40.3656,4.08,1.0395,29.9535,-5.9005,5.8956,
-3.9123,4.3436,61.4339,73.4768,20.2865,8.4344,-3.8793,5.8043,30.8338,-3.8778,-6.7358,21.4076,-5.5467,3.1315,
-15.7285,4.5652,43.6479,83.1682,9.4285,22.0284,-16.6622,2.5638,14.8837,-7.5012,-20.4317,18.1952,-5.2136,-5.2513,
-8.7594,18.3913,39.944,92.2781,3.8009,34.8067,-15.9032,8.9177,18.6907,-3.9179,-11.1313,27.4675,-11.8905,-2.2849,
-6.7876,29.9415,40.4398,100.8414,5.9834,46.8183,-17.3591,7.4183,23.8362,-12.8419,-0.82248,26.3014,-25.277,-1.1835,
0.12713,40.9195,27.6491,108.8909,2.009,58.1092,-27.6462,8.1785,11.0774,-14.2405,-14.0295,15.8053,-25.8093,-2.3178,
-3.7369,51.9617,16.3492,116.4574,-5.8243,68.7226,-32.254,10.0979,10.4128,-9.0478,-14.1521,18.2314,-15.5837,-4.5888,
-16.5279,49.8081,21.1531,123.57,-2.1006,78.6993,-23.57,9.9742,23.888,-8.0227,-1.7336,31.2375,-18.9872,-4.7957,
-9.2694,47.3017,8.3145,130.2558,-12.5796,88.0773,-36.1354,7.9297,14.6217,-11.3975,-15.7295,30.2069,-31.948,-3.0619,
-13.7752,37.4735,-6.2844,136.5405,-25.9249,96.8927,-48.0672,6.7308,-0.35561,-8.0628,-28.8858,14.2945,-40.2747,-2.1551,
-15.5995,38.3588,-10.1254,142.448,-38.4694,105.1791,-46.9907,10.9065,3.1604,-0.58941,-18.2348,13.0751,-31.8329,-6.6053,
-9.3614,40.8776,0.12357,148.0011,-29.6537,112.9684,-37.4228,10.2521,17.0708,-5.8562,-3.0407,23.8598,-25.5841,-6.209,
-14.3429,34.3276,-9.7658,153.2211,-28.5974,120.2903,-42.1668,6.5035,15.2029,-12.4947,-7.5583,20.7414,-23.8081,-2.7029,
-9.6261,36.6065,-20.2673,158.1278,-32.6664,127.1728,-44.4573,9.0055,16.7011,-4.9964,-8.0689,20.943,-24.3076,-5.433,
-12.423,28.6255,-14.7129,162.7401,-37.4548,133.6425,-40.3441,10.8758,15.2171,7.355,-7.5847,20.1683,-23.8135,-2.215,
-11.1955,18.713,-16.2405,167.0757,-35.6897,128.034,-37.9232,10.223,1.2884,1.6108,-11.4682,9.317,-21.903,-1.5999,
-3.7751,17.1081,-29.2451,171.1512,-28.2459,114.5677,-32.7555,12.02,4.1034,-7.6447,-4.5134,4.9018,-17.2141,-6.8064,
-7.4047,16.0818,-34.7215,174.9821,-29.9254,104.8013,-31.7543,14.673,14.4627,1.009,2.0242,5.5718,-12.8066,-3.0238,
2.1981,28.6143,-27.3356,178.5832,-31.9862,94.1744,-28.4032,15.7208,16.487,10.107,4.3129,7.1653,-11.0748,1.0141,
1.8253,27.6203,-22.5624,181.9682,-27.8979,90.6931,-13.9246,13.5723,26.3436,12.1521,14.418,19.0279,-10.1689,-1.2159,
0.7519,19.2146,-29.8853,185.1501,-26.224,75.6106,-14.053,16.6148,22.3533,15.7618,11.6251,21.2606,-7.1486,-1.143,
7.2143,19.2666,-37.9741,188.1411,-24.8916,57.8176,-22.6098,17.3051,6.9121,13.6108,0.56331,6.7286,-5.5144,-0.83344,
-2.8598,15.7002,-40.0342,190.9526,-21.952,54.3487,-11.1301,9.0358,-1.3363,5.0811,2.9399,1.5044,-10.004,-2.2295,
5.2662,21.7483,-37.391,193.5955,-19.9118,49.8828,3.6377,6.8066,2.8415,4.0531,4.9329,3.1016,-6.7524,-2.8188,
11.9399,15.8639,-39.727,196.0797,-19.4402,35.0794,-2.0039,11.9416,0.019644,9.3538,0.057377,-6.4847,4.9807,-1.9266,
7.6079,10.3326,-42.8872,198.415,-21.889,19.718,-11.2837,17.2509,-0.22273,12.8897,1.7409,-13.5677,1.0666,0.84035,
13.6593,12.8461,-44.8933,200.6101,-30.94,10.5812,-9.8831,16.4568,12.0832,13.8035,9.1083,-1.425,-7.9154,-0.8973,
4.4036,1.2291,-47.2614,202.6735,-36.0734,12.1155,-4.7108,8.9614,24.1326,14.1806,16.0336,12.7605,-3.8251,-2.0488,
0.28303,1.1553,-54.5486,204.6131,-33.909,13.3168,-9.7308,8.4238,12.0794,11.4016,13.1434,13.079,-4.5599,0.0023646,
7.0147,9.2809,-55.6142,206.4363,-28.0179,10.1074,-10.111,13.7031,4.6059,9.7534,13.3189,0.24342,-9.5887,0.96632,
13.1018,14.7496,-48.662,208.1501,-19.8289,13.5988,4.5956,16.0144,7.4631,9.4092,17.5814,-2.4227,0.86899,0.66737,
19.0641,15.7929,-49.1167,209.7611,-18.1572,12.3005,12.6353,13.1254,-7.0847,5.9525,11.2239,-3.2412,9.4935,0.1454,
3.8203,2.0708,-60.2697,211.2754,-26.4678,-2.5376,-0.41533,7.2762,-7.7442,9.2104,11.2734,2.9788,4.3446,-0.10429,
-2.5552,1.2237,-69.5482,212.6989,-29.9414,-16.2443,-8.3441,6.1167,6.8204,14.2013,15.1767,11.7181,-3.8703,-4.6778,
4.5882,5.7298,-62.2421,214.037,-21.1553,-4.4232,2.0387,6.4728,12.0753,12.6261,10.1685,23.7893,-5.807,-4.6379,
0.6975,-1.122,-57.7846,215.2947,-21.0908,2.8316,5.0498,3.4329,7.2534,10.6637,6.9073,26.4593,-8.5921,-3.1547,
8.8504,-0.5727,-57.2096,216.4771,-28.9844,-11.4383,-0.073871,6.6014,20.7975,12.434,13.7233,10.7717,-8.5585,-4.8937,
6.8733,-1.9844,-53.7773,217.5884,-28.2094,-24.852,1.3766,5.7231,13.7649,14.5803,14.3463,0.60491,-2.2606,-4.5998,
8.6301,3.6783,-54.648,218.6331,-21.9375,-15.1659,-1.839,5.6207,-1.161,15.3927,11.7983,11.8968,0.044643,-0.22646,
13.4149,3.4576,-59.0819,219.6151,-20.1394,-10.8815,-2.693,9.6223,8.4293,16.8793,22.6596,15.0394,-0.44043,1.7153,
2.005,-6.873,-63.7319,220.5382,-22.3052,-24.3286,-0.60301,5.1883,22.0236,11.046,27.0848,3.05,1.5144,-4.1724,
15.623,5.3495,-53.4005,221.4059,-10.1206,-28.292,5.9406,10.4206,6.6022,12.0705,20.88,1.1798,12.2694,-0.30665,
14.9266,-0.5146,-45.6167,222.2216,-6.3799,-12.4945,8.2358,7.6262,-7.894,11.1053,13.1197,3.7606,9.8464,0.91704,
9.4515,-6.5097,-46.9773,222.9883,-9.6128,-13.3116,8.4643,4.5173,0.65412,9.7158,19.8041,9.5603,-3.519,-0.34304,
10.5716,-2.9857,-53.0763,223.709,-8.3127,-9.3794,6.2697,5.9335,9.0505,12.2664,20.3031,14.5302,-5.4771,-3.4559,
6.5631,-2.3246,-50.8563,224.3865,-4.9216,5.2834,4.9289,7.9879,-2.0975,19.2429,13.3001,22.3353,5.4566,3.9825,
8.5792,-0.73885,-48.7685,225.0233,-16.6776,1.4716,-5.0078,4.6163,7.6695,14.7141,12.0204,25.8157,-0.17319,4.2252,
0.59263,-6.2381,-54.7605,225.6219,-29.4158,-12.7167,-9.2868,0.24151,16.6093,10.6978,15.8785,22.5795,-5.2245,-0.60757,
-0.88873,4.7412,-62.5621,226.1846,-27.6506,-25.0898,-3.427,3.1195,3.5612,17.7687,11.0694,15.9221,2.3198,3.2853,
5.4311,18.5567,-60.7368,224.4236,-22.6173,-25.0307,-4.6676,2.9324,-1.4727,17.6669,3.1744,14.4848,1.2163,6.9445,
-6.7051,31.5433,-54.4412,215.0558,-21.0191,-24.252,-5.1105,3.4796,12.7157,12.0274,0.33257,16.749,-4.882,1.9484,
-8.472,43.3893,-62.9847,195.6449,-26.2656,-34.1246,-4.0807,4.4761,6.5296,9.1366,-8.605,8.7546,-5.312,-5.6404,
-6.7588,38.6168,-69.088,174.9877,-30.7155,-40.5132,-5.5233,0.59163,-2.7803,12.6857,-8.3301,9.4342,-4.7527,-3.1328,
-9.9682,36.5407,-63.7374,163.2836,-29.5955,-37.8415,-9.771,-0.6487,3.8945,9.7554,-1.8043,5.2532,-9.0464,-3.1858,
-7.4417,40.1331,-58.4669,151.0763,-24.4455,-37.4989,-7.2567,-2.5377,14.7478,0.97517,4.0883,-2.775,-8.0219,-7.8151,
-7.2364,33.6275,-51.8256,140.8066,-15.9891,-28.2594,4.989,-2.1447,17.9605,4.5319,7.4587,7.2732,0.89531,-4.2129,
3.8026,28.2354,-47.2701,122.7173,-14.5476,-27.0462,5.1716,3.7685,2.9032,8.5987,0.74416,1.0522,3.7336,-0.58572,
3.0925,22.6849,-46.8442,101.2542,-17.5312,-34.1001,1.4869,5.4706,0.80078,12.903,0.69951,-13.1109,3.0277,3.3058,
-4.5646,18.6725,-51.0232,81.079,-21.0588,-33.7415,-1.7356,4.4192,14.8527,17.6727,5.2371,-7.1421,-0.76916,5.7588,
4.6271,16.829,-52.0592,67.2962,-18.108,-25.6912,-4.7647,8.2517,21.5541,16.3712,3.7178,1.2404,-3.3743,6.1364,
0.011147,8.1065,-44.1151,64.7047,-8.8266,-13.0625,-1.5866,10.6486,15.9221,14.425,6.3872,2.1298,4.5409,6.7321,
3.6257,11.7172,-36.8889,55.2785,-3.2358,-7.6993,-0.76846,8.8046,6.0489,14.2822,7.2091,4.6534,8.848,5.1231,
7.9876,13.666,-32.0241,47.3828,-0.39011,-5.0679,1.9292,7.5537,0.62452,17.0409,1.7151,7.0255,5.6658,5.5388,
-0.92752,10.6766,-25.0409,42.8528,-0.60767,0.2976,8.3212,7.3412,-3.9925,14.3315,-2.4854,-0.38568,0.26437,7.8578,
4.9125,13.4103,-24.0209,30.6404,-1.5355,2.2077,5.4115,5.4547,-9.0553,6.2405,-0.40834,-10.9676,0.73067,4.0121,
2.9305,11.4008,-26.677,24.7042,5.5462,7.6189,3.8815,4.4041,-9.7173,6.589,7.5704,-3.3201,10.0864,3.048,
-2.3065,14.8141,-27.7277,25.3911,7.865,11.2591,3.8896,2.9345,-15.6422,5.9527,3.9827,0.012566,4.9019,0.696,
-0.23996,16.3354,-25.5821,18.0831,7.8751,11.5479,1.728,1.7946,-13.2574,4.1492,-3.0052,-11.5573,-6.4794,-1.7559,
0.2566,11.4991,-18.7445,2.8981,10.2948,9.8909,2.1065,6.0255,-8.6054,7.7569,-4.7529,-20.987,-1.2702,2.2056,
4.0976,12.255,-15.6916,-10.6527,8.2309,2.0666,2.9442,6.6278,-22.189,6.3276,-11.6985,-25.0305,0.73422,0.62749,
1.4412,10.0739,-14.268,-8.5673,9.1833,6.2809,9.9984,3.82,-17.8449,4.9836,-3.7658,-13.4053,0.20823,2.0356,
-0.33231,10.6745,-17.5095,-13.1147,8.3911,10.966,7.7115,0.45755,-2.6742,0.1051,3.9317,-7.0576,-0.5274,0.70844,
0.65172,11.962,-14.5305,-25.3434,3.5495,8.3796,-0.46418,2.8405,-5.2856,1.0629,-3.0528,-10.4907,-0.013588,-1.262,
-1.7975,8.3522,-9.8023,-30.0894,2.3722,8.8411,1.974,7.0083,-15.5733,5.3379,-6.2437,-8.415,-0.012774,1.7057,
4.8181,9.5381,-12.8296,-34.3098,1.5068,9.9977,4.9886,2.4903,-13.9162,1.402,1.1206,-0.43809,-1.2171,-0.083593,
0.91355,6.3147,-7.4803,-37.3124,4.0679,14.9414,9.751,-1.2741,-6.0914,3.487,3.2225,9.4701,1.9894,2.5725,
-1.3107,5.2127,-6.3086,-48.8122,6.4747,6.5729,10.8529,0.0069395,-8.3772,6.4111,-4.9248,2.8761,0.18262,3.1413,
4.794,5.1409,-7.6168,-59.9835,6.3277,-2.7391,2.7304,3.6224,-8.5975,4.8216,0.91431,1.0168,-4.8896,2.7119,
-2.0014,-0.71094,-3.5446,-61.0842,10.0456,5.3792,-4.4233,3.6458,-6.3946,2.8453,6.8852,7.4635,-2.9092,3.7542,
2.457,6.0802,-5.2601,-69.4707,13.2992,6.0203,5.0014,0.53499,-10.8312,-1.6642,-1.7226,-5.0359,-0.80644,1.1188,
1.3453,6.1973,-8.319,-76.3897,10.0907,2.7666,13.3779,-0.94337,-5.843,-1.5644,1.7548,-7.1438,0.6882,0.56976,
1.9877,3.6565,-5.1685,-78.314,8.2802,1.8779,2.6931,4.1747,0.53334,7.4473,8.1572,7.3848,0.40571,1.7406,
8.6171,4.4012,-4.8584,-87.7152,9.2294,-1.6094,1.5674,5.3702,-1.909,11.339,3.3292,5.6162,-1.5466,0.6721,
-2.9869,0.76293,-10.8336,-90.5263,7.2296,-0.54876,9.6683,-1.2183,-0.83038,3.4281,8.9143,-1.9519,-0.97209,0.14961,
-1.6026,4.8143,-12.8347,-89.1923,1.7344,0.20776,-4.6501,-2.3502,-4.3957,-7.1417,11.0307,-3.5218,-2.6008,-2.5107,
4.76,4.5254,-8.6906,-94.928,4.0405,-5.1078,-7.2636,3.093,-8.4708,1.9634,6.5125,-2.8285,3.3399,1.0144,
1.5824,2.3257,-11.0613,-103.3323,3.3161,-13.478,7.2722,3.8717,-6.0343,11.4866,2.2654,-5.0689,2.6575,2.8817,
3.8978,4.5965,-12.8079,-104.2427,3.5993,-7.8488,5.7513,1.2291,-0.85179,6.4593,0.68295,-4.2831,-3.7687,0.29848,
-2.3623,-0.25879,-11.7985,-105.9421,4.106,-1.8345,-3.994,-0.53215,-2.9701,1.9742,4.2576,0.55341,-0.89168,2.9319,
1.1543,0.23867,-16.8749,-113.6856,-3.8527,-15.8244,-1.3438,-1.4641,-12.9148,-1.5187,5.9304,-5.2644,-0.83772,0.82778,
3.254,-2.427,-16.5856,-120.0004,-0.97065,-17.4056,11.0291,-1.6174,-0.81146,-1.6683,9.1897,-6.1536,0.89954,-2.8371,
