"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-10.4847,5.1243,7.5529,6.4936,-12.0046,5.5918,-0.050098,4.2179,-3.0435,-1.9264,-8.8829,0.27448,-0.44879,3.1411,
-12.5068,6.0221,8.305,5.3811,-6.7046,4.5331,0.67627,8.0622,-5.5124,-2.5337,-3.7701,1.9452,-2.591,0.78351,
-12.7202,-1.57,3.9508,-0.24398,-3.4098,6.1898,0.63569,3.2406,-7.1094,-5.7561,-3.0615,-2.5098,-4.3633,-7.4582,
-10.2702,1.6576,1.0622,0.011169,-2.4823,14.736,1.8028,3.2867,-4.0317,-2.2773,0.73711,-5.0108,0.95972,-2.431,
-11.5822,4.4502,-0.4478,1.9387,-0.88708,11.4417,-0.23352,0.19739,-6.2,-1.1768,3.1035,-8.5665,0.4202,-2.7675,
-4.8617,2.0141,5.6046,5.9197,-1.5572,8.1037,-0.94287,-3.4299,-12.3359,-3.7573,3.1582,-9.2573,-1.2922,-5.7349,
0.97358,0.68793,12.2582,5.3236,-6.0431,10.7509,-1.1273,0.87327,-10.3909,-4.2552,-0.16475,-5.0869,-0.97373,-4.1855,
-5.8331,0.16495,12.4868,2.1123,-6.6446,8.1779,1.8327,3.2312,-4.9465,-1.5895,-2.0828,1.4855,2.4594,-3.9342,
-11.2681,0.1546,9.8094,4.8776,-5.764,2.3846,1.2408,1.5911,-7.5423,-0.047894,-1.4759,5.2523,2.3114,-4.6625,
-4.0841,0.86868,10.4261,5.7903,-3.7309,6.3389,-1.0028,2.219,-8.2946,-1.7322,-3.0746,3.7323,-2.8886,-4.1417,
-1.9108,0.81656,9.3182,4.4785,2.2775,13.1894,-2.3889,4.014,-11.1713,-5.9666,-6.7465,0.61585,-6.5716,-7.2672,
-5.1704,0.2854,6.3492,3.2457,5.0332,15.7722,-0.79956,5.2192,-15.3215,-6.5727,-4.8957,2.0254,-5.6956,-9.2416,
-3.173,-4.311,6.2092,-0.082041,2.0801,11.6929,2.8638,1.2907,-12.2331,-6.4193,-0.50414,2.1448,-2.7023,-6.0355,
-0.090527,-0.67789,5.8367,-2.4877,0.027085,5.6887,1.7281,-1.6793,-10.0528,-6.9985,0.48998,2.0161,-2.0583,-3.2637,
1.6024,2.496,0.425,-8.8457,-3.1078,4.1423,1.3833,3.4834,-10.1728,-2.481,1.6656,4.0646,-1.2116,-0.8985,
2.2289,0.17688,-3.6981,-10.4848,-4.6088,7.5089,7.326,9.2997,-5.9472,3.2112,0.36064,5.9896,3.4406,3.7349,
-2.0022,-0.55663,-3.2352,-1.4196,-4.5732,5.8536,5.6812,6.0906,-5.8314,-0.5964,-2.794,5.8717,2.5112,2.7879,
-3.5693,0.6816,-1.3539,2.281,-7.9143,5.2609,4.6174,2.5917,-5.7225,0.16229,0.024712,7.2061,4.5297,1.4154,
-7.6932,0.159,-4.6469,0.21619,-16.5982,8.32,3.8582,5.8109,-5.8613,3.5268,0.023,4.8458,2.8119,0.36634,
-7.714,2.0777,-3.4042,6.9517,-17.5305,7.3384,0.73419,7.39,-4.5453,1.387,1.9498,2.6269,-1.2136,-1.1019,
-3.3946,0.9889,-0.78959,6.5348,-14.0688,-1.2969,-0.75589,2.6085,-3.3085,-3.0348,3.2789,2.469,-0.17673,-2.9637,
-4.6372,1.4115,1.186,3.2502,-15.6348,-4.1111,1.2177,3.4158,-4.0743,-0.44258,0.19006,2.3209,3.2083,0.10614,
-10.8666,-0.84258,1.838,2.332,-19.2762,-3.6235,4.7602,3.4521,-1.1785,3.6816,-0.54447,-4.3261,4.2209,1.7872,
-9.7325,-1.2737,0.76358,-2.6284,-12.8168,-0.99549,2.5462,1.7989,1.3026,2.4966,0.45229,-5.9945,3.004,-1.2123,
-5.7745,2.6586,-0.24656,-7.2914,-8.1918,4.3664,0.94717,4.1011,-0.22184,0.90051,1.8714,1.1136,2.8233,1.2706,
-7.356,-0.39273,-2.1597,-4.4431,-11.0741,2.6584,4.747,6.2654,-2.1365,1.3286,1.7594,4.4215,3.6185,4.569,
-6.4327,-1.8154,-2.5121,2.572,-2.6969,7.3192,5.426,5.4071,-4.9008,0.76699,-2.203,8.0126,2.437,0.91996,
-7.0109,0.7034,-2.3616,2.8993,2.7674,16.0393,3.1725,2.1904,-3.6427,-0.24312,-2.553,10.9061,2.7725,-2.5095,
-7.0721,0.17926,-2.7018,3.6897,-2.2194,11.2205,3.4641,4.4691,-1.014,0.2534,2.4209,9.2874,2.1242,1.0156,
-6.1657,-2.7238,-3.5038,2.9862,-2.086,4.2806,2.7741,7.0937,-1.4349,-1.2078,2.7578,7.2841,-0.41313,1.4368,
-7.4832,-3.7654,-2.0885,-0.32626,-3.1664,6.1927,1.4026,3.0524,3.2303,5.3719,1.8692,8.0521,0.81626,0.14506,
-9.4445,-4.5036,-0.51718,-0.30692,-11.1713,1.9649,-1.5739,-3.3975,2.0724,9.3881,0.79293,5.6406,2.2138,1.1005,
-5.2622,-2.064,2.1652,4.7734,-6.8854,-2.7325,4.0639,2.3502,0.26104,4.2453,0.50416,-2.1694,5.6961,2.7219,
-2.2952,4.0852,2.7584,4.2458,1.4817,0.56473,4.5432,8.2345,0.96851,-1.5528,-2.6593,-8.0651,4.1493,0.38918,
-3.1215,5.2861,4.0389,2.0626,0.91064,7.7615,-0.54985,2.92,0.91017,-0.49552,-1.5357,-3.7245,0.52613,-0.59827,
-5.8263,-1.7795,-0.059802,-1.4351,-3.9642,4.8856,-0.9988,0.81703,1.8199,1.9448,0.0027137,-0.60854,-1.4336,-2.0082,
-2.5847,2.1836,-2.9487,2.5074,3.0221,7.0026,1.9532,8.4803,3.1569,3.2739,-1.4437,0.87377,2.0264,0.040054,
-2.4298,1.5705,-4.2178,-0.53536,3.8048,8.029,-0.091964,2.6691,0.55718,-0.29675,-3.2851,-1.5886,3.3513,-0.92599,
-2.766,0.030427,-0.59032,-1.9495,-5.1006,1.7626,2.8061,-0.38312,1.97,-2.2071,1.2504,1.3988,3.6321,-0.38849,
-3.3231,1.2337,-0.3137,-0.14507,-7.4454,-2.9226,0.95025,1.8088,1.1287,-3.2798,-1.476,6.3763,0.76289,-1.5702,
-3.8469,5.2568,-1.9823,0.58631,-0.49096,10.0269,0.6525,5.7979,2.266,1.0141,0.78198,10.0913,7.7072,3.1035,
-11.3288,1.085,-12.4687,-5.7154,-9.621,13.7637,-2.7611,2.0755,-0.76246,1.4352,3.6271,4.6652,7.7267,4.845,
-9.926,2.7073,-10.0331,-3.2031,-16.9975,7.8764,-0.90844,3.1561,1.4527,3.5185,3.1683,2.2163,4.1294,4.7955,
-4.9921,6.4013,1.6561,1.3274,-12.6029,9.8139,5.4126,8.2693,0.88358,2.3435,0.086136,2.5653,5.3279,2.5796,
-11.441,1.1965,3.003,-0.68041,-14.7393,11.6357,1.7138,6.8093,-4.4721,0.27472,0.5629,1.447,5.4906,0.014679,
-14.8519,-3.9365,0.17126,2.4939,-19.3985,3.9477,-1.0406,4.7135,1.8218,2.4274,4.1445,1.6016,3.9559,1.2186,
-10.1046,0.15583,0.64315,1.8621,-15.3421,4.193,-0.97789,5.8767,3.6409,1.7996,-0.44222,2.9516,4.6826,2.1101,
-7.5704,1.5925,1.0867,-9.3371,-13.9399,11.172,1.4907,6.4882,-0.43416,1.6914,-2.3441,1.8104,10.6684,2.9471,
-7.5981,-1.3951,-0.42474,-8.7769,-15.0315,10.0197,2.3656,5.617,0.55621,2.5542,1.6529,-1.6727,10.5102,2.2883,
-3.7678,-0.34753,-1.8455,0.42686,-12.2016,3.6335,-1.6328,6.2439,1.0048,0.47278,3.9639,-1.0904,5.5413,2.151,
-6.193,-6.8344,-7.7601,-6.1065,-16.5307,-5.0199,-2.7399,0.80778,6.9703,2.1319,10.2338,3.0726,8.824,2.2632,
-13.0521,-12.6906,-14.0432,-16.3451,-22.7697,-7.1291,-3.5396,-5.9894,9.9263,3.9319,12.0301,3.8523,9.7411,0.68136,
-11.5458,-3.4937,-8.6215,-5.0003,-12.9676,1.7346,-1.1578,0.39577,4.7512,1.5266,7.2107,2.4161,8.4335,2.8094,
-7.2379,3.2236,-2.0785,5.6638,1.9104,10.0664,1.0806,4.9515,-1.5597,-0.25198,1.7166,1.0661,3.8299,1.4358,
-7.7677,1.5842,-0.50772,3.3955,11.0753,15.2468,-2.3585,0.3159,-1.4659,0.72724,-1.2787,0.51998,1.6717,-2.9889,
-11.8809,-5.5008,-6.0209,-3.3157,2.4566,11.6809,-2.4579,-1.3903,3.2014,-1.0036,0.48527,-1.1985,5.1868,-2.0862,
-8.9989,-3.483,-12.649,-4.3216,-2.752,8.3289,0.82305,5.2011,4.6965,-0.22005,5.0354,0.078749,7.0452,1.6544,
-3.3975,-1.1051,-11.167,-7.6779,1.0283,10.4805,-0.91379,2.2377,0.31761,-0.92997,1.6001,-3.5416,3.4888,-3.9887,
3.0733,0.88938,1.0722,-1.4327,7.7155,13.2257,-0.85897,-4.1635,-1.1477,-5.213,-0.90608,-2.3648,2.7975,-6.1595,
5.54,5.4158,6.5515,10.4639,10.868,12.6735,-3.4585,1.1479,-6.6225,-10.4433,-0.61074,1.8744,0.4605,-6.0309,
7.1358,6.0551,2.784,9.3541,9.734,14.3233,-3.251,6.8636,-5.7427,-6.4423,2.8004,-1.1301,-0.531,-4.7048,
6.4667,3.0403,-1.9624,1.3206,6.9808,14.6687,-2.333,0.42628,-3.7114,-3.887,-0.98309,-8.0522,-2.6688,-2.2538,
6.5608,5.2678,3.4578,2.6874,10.4181,12.8245,-1.229,3.293,-2.0427,-3.1717,-3.8164,1.1078,-0.58021,1.7381,
1.5874,-1.0738,7.8296,2.2852,4.7313,8.922,-3.3244,4.3003,-5.0536,-8.043,-6.239,5.1387,-5.1251,-5.3561,
3.9023,-1.4914,7.3598,9.8608,3.0016,14.1712,-1.6787,3.0784,-2.8217,-7.0781,-0.56198,-0.95418,-4.8176,-5.0347,
5.3554,-1.1609,-1.5174,8.5463,5.4726,15.4901,-1.8189,2.6527,0.96299,-2.0741,3.0872,-4.5123,0.051172,-0.63482,
3.5881,1.801,-2.3905,0.32051,3.6982,15.0429,-5.0845,5.3858,2.3512,2.3889,1.4559,2.5071,1.9761,1.8132,
3.3728,4.5855,0.16308,-0.18065,0.1019,15.1042,-3.8151,2.6526,0.76391,1.2812,-1.0416,3.8029,-3.9271,-0.22382,
5.5808,-0.51012,-3.2209,-1.6158,0.57795,7.4493,-0.21194,-1.8452,-2.6561,-1.2055,-1.4612,-6.0665,-6.5837,-5.0309,
10.0662,0.0024252,-4.4739,-5.3753,7.2917,2.664,-1.1631,-0.28818,-4.425,1.7589,-0.89164,-7.1483,-4.7425,-3.7647,
12.3545,1.9302,-2.2775,-1.6785,10.7108,6.3603,-3.5037,-2.6812,-3.1954,0.2073,-1.8022,-1.8994,-3.9758,-1.1289,
11.1315,-1.0779,-1.1763,1.3145,7.1759,5.0146,-2.8113,-4.4488,-4.4497,-4.6256,1.1982,-2.749,-2.2912,-2.5072,
9.0174,-1.4951,2.2682,-4.0671,1.9246,-2.0347,-0.23248,0.15645,-2.7369,-0.0097619,6.9109,4.1644,1.2207,0.05335,
3.4149,-1.6462,1.8914,-12.7409,-2.288,-5.5278,-1.4236,0.87065,5.3813,2.6421,4.3273,13.3147,3.3169,1.7376,
2.4869,-3.2348,1.0548,-8.8427,0.018235,0.34721,-3.5076,0.095284,5.7815,-0.64964,0.9344,8.4183,4.8049,1.8745,
0.65042,-5.6918,1.7144,-4.6972,-2.152,-0.39698,2.7284,1.7763,4.7113,1.5585,4.4933,-1.9688,6.2038,3.4488,
-5.1734,-4.3862,4.0219,-9.7178,-5.8795,-8.5681,5.939,4.0801,7.3209,7.2493,7.116,1.5236,3.4212,4.6879,
-6.309,-1.2308,3.2984,-10.0988,-2.6345,-4.1974,-0.68367,0.46108,-0.34897,1.9939,2.8329,4.3245,-4.0151,0.068573,
-4.2433,1.0122,2.3776,-5.8774,2.5853,7.3826,2.9728,0.67438,-2.0153,1.1514,3.8677,0.9315,-3.0509,0.78736,
-13.3889,-0.25356,2.9581,-3.8378,1.707,1.8782,4.4814,-0.57114,1.2389,0.35915,0.98435,-1.2933,-3.5909,-0.94688,
-13.0673,0.24381,11.4575,2.1773,3.533,-4.9831,-0.60796,-1.9829,5.0212,-1.1084,1.8898,-0.73356,-0.48272,-3.3004,
-7.463,-0.73514,8.8418,2.5286,1.8748,-1.3097,-1.0534,0.064263,5.2019,-1.5239,5.6324,-2.6182,4.3665,-2.1385,
-9.6663,0.99619,0.83952,-1.2386,1.5213,2.8662,3.5891,1.2652,1.7563,-1.6739,1.1971,-0.29194,2.8992,0.15894,
-13.4251,-2.438,1.2711,-1.6462,1.4301,0.76607,2.8918,-2.6671,0.68702,-4.4655,-0.80294,-0.27443,-2.0955,-4.1889,
-8.522,-2.0506,4.3281,4.4779,2.0674,1.4432,-1.3793,-1.302,3.2971,-2.0282,3.8248,-0.016766,-0.76421,-3.2145,
-13.7953,-2.8918,-0.75187,2.281,2.9072,-0.57155,0.63165,1.6687,5.0275,-0.46067,1.1851,0.94857,1.2098,2.2811,
-18.0292,-3.9236,1.9443,0.45695,2.9738,-2.2245,6.6193,3.2558,4.9668,-0.674,-0.57319,-0.31364,1.3782,2.8671,
-14.0552,-0.31353,5.2019,0.9117,-3.9534,-2.5732,0.43779,1.6139,0.33024,-2.0796,-0.53903,-4.6334,-1.5968,-2.1254,
-9.1143,1.3923,4.6491,0.61626,-4.4393,-2.66,-0.79354,-2.0981,2.9618,0.69651,2.627,-3.1503,2.5962,1.1354,
-13.6287,-2.7886,1.2366,-2.0723,-2.0033,-6.1153,-0.023025,-6.0696,3.5074,2.3419,-2.1103,-2.7199,1.7175,2.7549,
-14.7391,-2.1394,0.68049,1.4265,-3.3294,-0.92817,-0.98551,-1.849,4.7428,5.5759,-6.322,-0.62848,-1.76,-0.30288,
-15.0601,-1.2876,-0.56563,3.992,-9.6375,4.6711,-1.6497,-4.8715,6.1454,1.6259,-4.7374,-0.3498,-0.93105,-2.9363,
-13.6743,0.23565,-0.53146,4.7171,-9.541,0.052313,-2.0325,-10.3636,4.8126,-0.882,-1.5609,-0.32904,-1.3573,-0.83166,
-7.3102,-0.98332,0.22332,1.3005,-7.7632,-6.4583,-1.1876,-11.429,5.7291,3.2683,-0.74433,-0.067874,-2.4812,-1.0227,
-1.087,1.9677,-0.27201,-0.22375,-0.549,-1.7325,-0.63442,-11.7076,5.3854,1.6259,-0.21774,1.8639,-1.8499,-2.4076,
-2.95,4.2598,-3.1477,4.6104,7.1967,0.78205,-1.0783,-6.6664,1.6878,-2.3276,2.6878,1.7526,-0.77507,-2.2632,
-6.3887,1.8348,-3.6825,6.0208,3.6317,-2.8805,0.19147,-1.6873,1.8277,-0.018982,2.2854,2.3701,1.4408,1.0059,
-3.354,0.51967,0.15413,1.08,-1.6482,-0.53876,-1.5075,-6.1656,0.030621,1.1872,-0.50307,4.8792,-0.81502,2.1506,
0.46264,1.6938,3.2779,-3.0822,1.5842,0.69886,2.6803,-9.893,-0.21218,0.87502,1.6963,0.0066944,-0.043217,3.2268,
-1.0111,4.4844,1.1533,-3.3794,2.9357,-3.1992,4.4479,-7.371,0.28271,1.3047,-2.2617,-4.3318,3.3341,4.9617,
1.7008,7.3486,-0.60293,2.3672,2.5183,3.018,-0.39846,-1.8673,-0.93932,1.9495,-5.2592,-1.4206,2.4109,3.4584,
9.5525,6.1848,0.15615,6.8045,9.839,8.3806,-1.0975,-0.068039,-0.16006,-0.81899,0.11756,2.762,-1.3492,-0.36449,
4.882,5.5728,-0.094186,1.8169,8.5258,4.2623,-0.79064,-5.1256,-3.7659,-3.4209,-0.6124,2.3553,-3.9193,-1.0655,
-1.6776,4.2738,1.3575,-4.5588,-4.5195,0.15042,3.113,-8.1923,-1.6115,2.0867,-1.5397,-2.1245,-1.7562,2.3726,
-1.577,-1.2848,1.276,-0.91086,-9.5505,-2.7507,1.9623,-4.8083,-0.068548,1.9615,-3.8575,-11.1561,-1.6508,1.2664,
2.1328,0.47931,1.9226,7.0973,-4.3984,-3.3092,-1.2887,-2.3508,1.6226,-1.2894,-2.421,-9.2817,-2.2749,1.4312,
7.5485,3.1021,1.0844,5.4666,2.3734,-2.8692,1.9221,-8.2353,1.2842,0.9571,0.37583,-0.77057,-2.8613,2.5506,
10.47,4.3622,3.4294,8.995,7.5337,4.5338,0.36054,-6.295,-7.4695,0.89967,-5.4313,1.2039,-6.546,-2.9046,
11.77,7.4745,11.9008,18.0963,7.0817,8.1181,-1.5893,0.83119,-7.5037,-3.9746,-7.516,3.5418,-7.5995,-3.2128,
7.2077,5.58,9.2583,9.7799,0.87195,2.3282,-1.0118,-3.5568,-2.7149,-5.1826,-2.2446,3.329,-6.1795,-1.0916,
-0.93781,0.90664,-2.3842,-3.3406,-5.4471,2.6706,-4.3257,-4.7899,-5.9267,-1.015,-0.18147,5.0577,-5.3265,-0.54437,
-2.3278,-3.0041,-6.5795,-6.0322,-11.3868,3.9567,-5.512,0.80018,-4.1244,1.456,1.2757,11.9851,-2.5968,-0.029311,
3.8376,-1.6188,-3.5338,-0.12691,-7.0884,2.0318,-3.0124,0.029044,-4.1181,-2.7289,0.95795,11.5067,-4.1285,-1.715,
5.5358,0.88866,3.4269,6.1474,3.9424,6.2484,-2.8314,-2.865,-9.1734,-6.9033,-4.8843,4.0676,-9.6651,-6.4326,
6.8904,3.0045,13.1036,5.5376,4.9107,10.4533,-0.97427,-0.041537,-3.5618,0.50033,-5.7961,2.1363,-5.4698,-2.4312,
9.3695,-0.067832,10.3892,-2.9893,4.6165,5.0054,1.0124,-6.788,-0.45558,1.9166,-3.5202,-0.88389,-3.2134,-0.35715,
5.4327,-3.4384,6.8731,-2.3283,4.8212,3.7409,3.8435,-9.7549,-1.8747,-2.055,0.065279,0.61517,-1.5746,-2.2641,
-1.4008,-4.437,2.8458,2.3912,-9.568,3.2755,0.47983,-4.5903,-2.4852,-2.6546,-1.6259,2.2655,-2.6849,-3.3331,
3.0218,-3.689,-3.1098,1.7655,-10.5607,0.66864,-0.51305,-4.3147,1.5201,2.3251,-2.0105,1.6474,-3.006,2.1693,
8.3841,0.14771,-0.75403,1.9006,4.1729,2.7977,3.1331,-5.2611,0.22407,1.9447,-2.6127,-0.62061,-2.1027,-2.5402,
8.122,3.7547,6.7635,2.9918,14.4076,3.8351,0.776,-5.1864,-6.2969,-3.7152,-7.0353,-4.1983,-4.1457,-9.8596,
8.5988,2.5653,9.7319,2.3302,6.7945,2.159,3.6217,-3.9111,-2.0629,-0.59998,-3.7209,-4.4286,0.9235,-2.5193,
7.3598,-0.72229,3.6041,0.98528,5.1813,1.3063,5.0914,-2.9533,1.1941,0.15869,-0.36435,-1.5116,2.0732,1.7294,
4.5078,-1.1611,-1.9145,-2.9304,7.7627,3.1559,1.4117,-3.7402,2.0866,0.1494,-1.3066,2.4353,-0.94352,1.1435,
4.7195,-4.9476,-2.7642,-6.1288,3.4403,1.0381,1.8087,-3.516,2.9255,3.0323,1.1817,-0.12118,1.0411,1.5566,
5.8826,-3.6864,-4.0442,-0.45847,3.2344,2.4225,4.5927,-2.8227,2.75,1.8865,4.0033,-3.006,1.9429,0.017397,
5.5294,1.8372,-3.3193,2.9433,6.8965,4.6871,4.3174,-3.1355,2.5852,0.32724,4.2453,0.066677,2.3085,0.016123,
5.1979,0.76285,-1.1922,-0.12562,7.4468,-0.41462,0.20172,-4.3934,-2.8723,-1.6204,-0.34798,-1.8657,1.2059,0.97971,
6.0911,-2.8981,-0.39756,1.0874,5.7949,-1.1124,1.8771,-2.4428,-3.9055,0.16386,-2.496,-3.4408,2.3391,1.1617,
4.5205,-4.8936,-1.5788,-0.18333,2.3139,4.9797,4.4153,-3.0193,0.4264,1.841,0.78652,1.3452,2.9214,0.85077,
3.2852,-2.672,-4.8583,-4.5109,1.6929,6.1269,0.29424,-4.7661,-1.0452,-0.67979,3.1497,4.6387,-1.1105,1.2819,
5.9804,0.38058,-5.5309,-4.24,4.0017,3.8313,0.75875,-2.5522,0.46353,-2.085,2.4785,0.021809,1.3665,-2.1692,
3.4522,1.5628,-1.5838,-0.85234,1.5922,3.3602,0.95396,-3.1222,4.0509,0.69139,0.1609,0.2617,4.4182,-0.3521,
-3.9858,-2.3873,-1.0069,-2.7294,-7.6623,-4.0722,-1.5134,-3.8987,-0.048534,0.64991,-1.7769,4.5843,3.6707,4.9717,
-1.3363,-6.5827,-5.285,-5.4579,-9.613,-6.7202,4.8441,-0.29059,4.7749,2.5389,4.114,1.8989,4.8965,1.7811,
1.6362,-4.7417,-8.8245,-6.0945,-5.662,-0.5326,3.5889,0.69094,6.8987,2.3868,3.385,-2.0717,3.1567,-5.0745,
2.2611,1.0867,-5.6433,-1.6313,-1.7066,6.9714,-3.1337,1.8545,1.4234,1.5204,-0.91521,2.6326,2.7265,-0.19047,
4.5358,3.9138,-2.4124,7.1435,-1.122,7.5172,-3.4278,0.77918,-3.4825,-0.49875,-3.7526,4.4026,0.1526,1.7494,
6.4328,2.956,1.3478,11.7765,1.1145,3.4507,-2.0168,-0.9548,-3.9965,-3.6023,-3.7684,0.52305,-1.0618,-4.3816,
2.4314,-0.83674,2.4718,2.1514,-3.0498,-3.7462,-1.6549,-4.9949,-1.588,-5.5553,0.55506,-2.1594,3.0992,-3.3958,
2.5268,-1.0277,-0.32788,-3.0391,-5.0362,-4.2441,-1.7968,-4.9364,0.67668,-0.16056,4.1369,0.13907,6.0465,3.3161,
6.4725,-2.1709,-3.9232,1.723,2.7378,3.4824,-3.3762,0.42149,-2.4969,-0.87383,-0.69056,2.3003,2.0688,-1.9445,
6.0842,-1.0768,-2.7239,5.9579,8.3581,9.058,-5.5837,0.3962,-11.5062,-9.9804,-9.3262,0.71607,-3.8404,-8.5768,
5.9601,1.6394,2.9831,3.9132,9.0619,6.8273,-6.454,-1.7967,-12.9854,-8.6587,-10.4539,-3.4243,-5.2967,-4.4467,
8.254,-0.62815,8.8302,-1.3828,8.2772,-0.089808,-4.8615,-1.448,-2.8058,-1.6312,-9.5852,-9.2443,-2.8098,-0.56451,
6.3125,-0.10852,4.9259,-2.7461,7.7806,-0.56681,-5.5337,-1.3611,-2.1555,-4.9078,-10.4564,-9.1716,-3.6051,-1.9764,
1.8362,3.5132,-0.9135,1.0339,5.1444,5.493,-0.14018,-1.0382,-2.7493,-3.4083,-2.8393,-1.6321,-2.6661,-1.1352,
0.76192,-0.55377,-4.2329,0.49013,-1.913,2.753,2.7605,0.4701,0.30791,4.0268,1.6696,-1.052,-0.095762,1.8252,
2.8856,-0.76174,-2.2919,-0.26241,-3.0032,0.41847,-4.3948,1.165,1.9764,4.9903,-4.9383,-0.74772,-0.81315,5.8133,
2.2303,1.2119,0.73786,-0.72883,-5.2334,0.39359,-4.6132,-2.2791,5.2325,3.2448,-6.0885,2.1894,-1.7285,2.0903,
0.16805,-0.78875,-0.2705,-3.5774,-9.258,-1.0761,0.0021096,-1.1783,2.5082,3.5323,-1.8666,-1.7986,-2.5888,-5.7482,
-0.5647,-2.4284,-1.4593,-5.0497,-12.3177,-0.77076,1.207,1.5438,1.1527,2.5972,-1.5134,-7.716,-1.2284,-1.7876,
1.1559,-1.5598,-2.5771,-1.1318,-15.194,0.96271,-2.4808,-0.23609,9.0372,4.1286,-3.1098,-0.74552,1.4964,4.3452,
2.5329,-0.98429,-4.3506,2.3106,-10.426,2.8331,-8.5989,1.7063,4.6386,1.4708,-2.4413,3.1556,-4.378,-1.2182,
6.7192,0.039089,-1.679,4.1001,-0.15947,4.5914,-1.816,8.3523,-2.3886,0.90014,3.9717,-0.40819,-3.6329,-2.1094,
0.2905,-3.0967,-8.0862,-4.0996,-11.4781,-2.1916,1.426,4.2358,-0.55806,1.5695,3.0105,0.82159,-0.76387,1.1506,
-0.20886,-3.3929,-13.3856,-6.7457,-12.2352,-2.542,-1.0697,2.0534,4.7781,3.8854,4.2761,10.4133,-1.2,3.4917,
4.6242,-7.5278,-13.5466,-4.413,2.5989,-3.836,-4.8617,0.4842,-1.7754,-1.6501,1.6092,3.5217,-7.8766,-2.9845,
13.5055,-1.7738,-2.6107,-0.774,16.543,-6.4981,0.2505,-0.027012,-4.5611,-0.58699,-0.8977,-0.063801,-4.5118,-2.3233,
11.7313,-0.22108,0.92044,-4.5839,19.1654,-11.4104,5.0557,-3.8818,-0.913,1.8584,-1.8077,1.8682,1.0616,0.70864,
5.0017,-1.8948,-5.6425,-6.9602,15.3641,-11.9313,6.9218,-0.51562,4.2032,2.9519,0.95208,3.4431,5.577,4.7632,
-0.84206,-7.3247,-7.4731,-9.1937,18.5401,-18.6873,5.3012,0.72061,5.1563,3.4982,1.6179,1.0674,6.4476,1.3444,
-1.2735,-10.2597,0.20566,-11.0527,15.0171,-21.9043,4.5012,-1.2508,5.8108,2.8059,3.449,-1.8887,3.6506,-3.557,
0.2492,-1.9313,-0.77055,-8.9433,18.9368,-8.539,2.7848,1.2344,2.5701,0.70933,3.724,2.081,1.5034,0.99478,
-3.8631,1.8,-7.7142,-5.7551,18.5235,-3.9288,3.3411,0.4374,1.2106,0.4258,4.2239,3.161,3.5824,5.5148,
-4.5956,1.692,-2.4306,1.3386,14.0376,-9.9601,5.5508,-0.55317,1.6199,1.3646,4.4524,-1.367,3.8494,1.8095,
-2.3915,-0.81992,4.4639,2.2224,9.8211,-12.7367,2.3254,-0.037818,-1.3696,0.80055,1.293,-2.731,0.24418,-3.1196,
-3.9355,-3.422,4.9187,-3.4543,4.6523,-10.2855,3.391,0.68758,2.8102,3.8858,2.9024,-0.88017,2.3985,-1.2454,
-9.9661,-2.7346,3.66,-3.7292,3.4091,-7.74,4.6335,-0.7997,4.5695,4.1348,1.7641,-4.2016,3.701,-1.6524,
-15.3936,-3.2938,2.2351,-1.8182,0.55346,-12.8192,5.0789,-0.51076,4.5368,3.6457,3.8275,-4.1905,4.2019,-6.6149,
-16.6394,-2.3731,-1.0323,-1.4679,-0.68481,-12.7731,3.5686,0.72495,2.5771,6.5602,5.7672,3.5326,3.2266,-6.9411,
-13.9538,-0.06108,1.6807,4.6457,6.3457,0.7677,0.70342,-2.452,-1.1929,3.5151,0.35948,3.5616,-0.099992,0.4652,
-11.4291,-1.7449,6.6414,4.6077,13.437,7.7113,2.3482,-5.4382,-0.88016,-0.31102,0.57911,-1.2316,-1.7814,2.1243,
-12.6718,-3.0862,4.7968,-2.8994,12.1486,3.3924,-0.20258,-3.6654,-0.82712,0.18981,4.401,-2.6038,-2.6382,-4.2695,
-14.0804,0.23222,-0.55242,-2.0023,7.3226,1.0195,-1.3955,0.16973,1.8738,0.41961,4.8601,-1.7244,1.1353,-2.8082,
-13.718,2.1465,-5.34,4.3844,2.0625,0.95834,-1.3122,-4.6612,-0.16725,-0.087955,2.6398,-2.1029,0.58477,-0.712,
-6.146,3.464,-1.1627,11.8345,3.385,4.2753,0.21278,-2.9352,-5.4594,-0.56461,0.07128,0.43341,-4.7525,-4.0433,
-1.1977,0.12286,4.4504,10.4013,9.6896,7.634,0.92314,0.37413,-4.8911,-2.7001,-3.0663,3.0587,-8.5649,-7.8983,
-3.777,-0.12548,4.9067,6.1618,9.3492,7.4169,-1.7833,-2.7813,-4.3567,-5.6711,-4.0876,1.6699,-9.2563,-4.2909,
-0.89926,2.5331,1.9608,1.2124,4.6909,8.1772,0.49282,-0.9277,-1.9261,-3.1617,-0.70883,-3.9739,-0.26482,1.5102,
1.5651,-0.029204,-1.5311,-4.6447,3.4449,8.6506,4.8018,4.4308,-1.3284,-2.0079,2.7079,-5.6634,6.0178,-1.4727,
-0.69847,-0.26842,-3.1264,-4.1251,2.9972,7.4082,3.3084,5.3698,-5.346,-4.0571,2.7864,-3.6364,-1.8155,-5.9641,
