"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-8.5333,1.726,4.9687,4.9096,5.6395,2.0636,0.9424,-1.683,-2.4547,-1.0238,3.0103,-4.317,-1.0486,-2.8129,
-5.1293,0.17616,2.2604,5.0969,7.2293,5.7962,-0.5604,-6.4028,-6.1638,-2.4082,-1.0267,0.76273,-4.3601,-6.0186,
3.3736,3.0581,10.8019,6.2374,11.6158,6.8947,0.43755,-4.5723,-5.312,-3.71,-4.8215,0.71696,-5.0624,-5.6575,
-0.20322,1.4284,9.6718,1.5248,7.063,4.0708,0.4113,-1.8874,-3.5471,-2.0411,-1.1578,-4.6287,-4.7586,-4.3537,
-4.7705,2.5477,3.0653,0.71021,0.13101,3.103,0.14542,0.39476,-0.68337,3.1428,4.4551,-4.5922,-0.37598,-0.47727,
-4.0022,7.2153,4.3279,4.0418,-2.2872,2.4351,1.1008,3.2634,3.6962,0.54388,1.7774,-2.3882,3.0213,4.3718,
-3.2799,4.3721,3.586,-2.4674,1.7066,1.3249,5.3733,4.5136,5.8848,-1.8991,1.1891,-2.7271,3.8041,3.1454,
-4.0474,2.6639,-0.0035771,-5.6934,1.1223,-1.6471,5.0509,4.2428,5.5317,4.4818,6.4204,-1.5991,2.612,2.4748,
-5.2506,2.0219,2.407,-3.9057,-6.658,-5.8868,0.40929,2.5422,5.6819,5.1765,4.5887,-0.057161,1.9731,3.2904,
-3.2481,1.1775,3.95,-2.9483,-4.0892,-0.95364,0.62593,2.6308,3.654,1.2508,1.6625,0.18746,3.5417,-1.4866,
-1.8484,2.7941,-3.2768,-3.0123,4.5919,2.2366,3.7214,1.7496,-1.145,-1.4754,5.1777,-0.065209,3.5702,-3.5665,
-2.4608,1.9031,-5.2499,-5.0012,-0.74533,-4.8875,4.7034,0.43936,0.61097,-0.18203,6.0723,-2.2305,3.115,1.7087,
-2.3129,0.34332,0.84995,-3.2547,-10.3413,-7.9684,2.0109,2.3414,1.5384,-0.65281,0.88751,-1.6145,3.8922,4.4989,
-1.9332,0.08129,3.4505,-0.40829,-6.1054,-4.8392,2.1312,0.99565,0.24081,-3.2652,0.59329,-0.31231,4.864,0.61311,
-3.2635,3.4509,0.83289,3.955,-4.7753,-0.6925,3.9315,-1.4742,-1.7018,-2.105,1.0396,-1.7398,1.1977,-0.86948,
-3.0674,2.2797,-1.145,6.1276,-7.381,-0.16878,1.2852,0.54266,-1.5995,-0.050695,-0.95117,-4.0458,1.608,1.593,
-3.8475,-5.0877,-3.4867,-1.4707,-7.4203,-4.0153,-2.648,0.9918,-0.057495,-1.4937,-1.3758,-5.2491,2.9575,-1.3953,
-0.72457,-1.8904,1.0608,-2.8287,0.73812,1.0464,0.40292,2.8605,2.3561,0.52413,0.63494,0.36851,2.2981,1.099,
-0.68087,-3.223,3.8899,-3.6231,-1.2346,3.8759,2.7891,-0.20297,2.2149,-0.95335,0.59661,0.34617,3.6063,3.4434,
-4.7376,-8.5734,1.0052,-6.5389,-12.0065,-2.8644,2.8629,-1.8783,2.8052,-1.1373,2.2483,-0.39773,4.113,1.0674,
-1.5611,-3.2385,-0.019667,-5.1825,-6.9476,-2.2104,2.6909,3.0549,5.0472,5.1976,4.0413,2.0365,1.9378,1.4856,
-1.7081,-3.7674,-4.598,-8.9691,-3.3975,-0.87268,0.36055,1.1846,4.9851,4.1627,1.1475,-0.25509,1.5808,0.1909,
-4.2572,-5.2281,-7.9371,-7.2257,-5.8452,-1.5432,-1.8302,-2.0199,3.4812,0.29747,2.7659,3.3756,4.1371,2.3491,
-3.2784,-1.2994,-6.738,-3.1767,-2.8429,-1.6921,-0.99752,-4.5503,3.0309,3.895,2.8409,4.3784,1.7197,3.8953,
0.051557,3.8404,-7.0568,-3.2269,5.7636,2.9894,3.6418,-4.9999,5.5008,6.3127,0.50153,-0.94576,0.89337,2.9385,
-0.91586,6.0201,-9.0435,-1.5875,9.2741,11.0048,1.9771,0.6027,4.2064,1.5956,-0.49288,0.074853,0.83976,3.2441,
0.34438,2.0435,-4.8855,2.1232,1.2459,10.5855,-2.2389,2.2538,0.82057,0.29456,0.26005,1.7576,-2.826,1.3622,
6.5905,1.9211,0.22812,2.478,-2.2031,5.1299,-4.9969,-4.1482,-3.5672,-2.6154,-3.6122,-4.1322,-7.9589,-3.54,
10.2926,8.3136,-3.4012,3.5344,10.2214,9.4016,-0.59947,-2.2123,-5.0402,-6.5561,-5.0824,-7.0175,-7.2402,-4.0507,
10.157,6.3685,-4.6429,3.3223,13.4645,7.3912,0.40037,-2.5615,-1.3633,-6.1627,-3.3317,-7.0789,-5.8419,-1.8795,
12.9218,2.6117,1.9019,-1.6975,5.4255,0.68101,-1.0697,-6.2644,1.6108,0.95574,-2.6496,1.0589,-8.8661,0.64366,
6.8443,-2.8472,-1.5862,-13.1648,-0.20218,-2.2519,-1.0055,-7.3344,-5.2343,-0.065474,-4.4188,5.3336,-11.2257,-3.7333,
2.3356,-0.025031,-5.5886,-8.7597,8.2454,3.4266,0.74182,-1.8329,-7.0896,-2.2309,-1.9843,6.2187,-5.9731,-4.2324,
3.4008,2.1456,-6.4586,2.1302,6.5458,5.8725,-2.4357,-1.4819,-3.0489,-2.338,-5.4807,6.087,-2.9632,-4.2194,
4.4018,0.81137,-3.9017,-0.16704,-4.211,4.3147,-3.0132,-3.5624,-1.1789,-0.9927,-5.875,2.1061,-5.4372,-3.2436,
8.9584,5.5834,4.0452,-2.0852,-0.5839,4.0558,1.5064,-0.93852,-1.5901,0.99506,0.26211,-1.8766,-3.6647,1.2898,
9.1438,4.5255,7.8998,0.20906,2.1022,-1.2488,3.1033,-3.0514,-3.1819,-3.162,-0.47652,0.40513,-1.2752,-1.4391,
10.0414,4.254,7.9082,6.4635,3.4224,0.27241,1.9527,-0.4577,-5.8835,-6.8287,-2.8585,3.2733,-1.1987,-2.3167,
11.8493,7.8549,7.4335,7.0393,6.5912,4.1122,1.3534,3.9078,-4.5664,-4.491,-2.6868,-3.1898,-3.0552,2.1609,
10.6562,4.4913,8.9159,-0.61365,4.7497,-2.4013,4.1649,-1.1471,3.4206,-0.84684,-2.5258,-1.5524,0.020442,0.58474,
9.0527,-0.11627,7.4169,-5.3973,0.1262,-6.5957,3.4329,-6.3807,2.7332,-1.7601,-1.8921,3.8432,3.3934,-3.7884,
8.5098,-3.0016,1.1871,-5.5552,-0.36308,-4.7535,2.7448,-0.69544,0.64121,-1.1724,4.0062,-1.6898,5.1183,0.29503,
1.7324,-1.3755,-3.7047,-6.186,3.0329,-4.9505,3.0622,6.0954,1.0849,-1.1022,2.8018,-2.5525,4.329,4.1339,
-1.746,3.0454,1.8203,-4.369,4.2968,-1.7614,0.9503,3.3191,-0.90885,-2.4824,-1.2227,6.2777,2.623,2.9216,
-2.3643,-4.6089,0.98793,-6.2758,-4.8789,-3.3427,-3.6862,-7.2441,-4.4695,-0.16404,-1.3905,2.7678,1.2606,-0.8689,
0.18765,-5.7786,-0.51761,-2.0433,-13.7452,-6.5166,-3.947,-6.3275,-1.7912,5.6304,0.62108,-1.7371,2.6312,1.1114,
1.6224,-0.61143,0.95948,1.9359,-14.8489,-9.0179,-1.7822,-2.5737,-2.1659,-1.4561,-0.38028,-2.5969,-0.41898,-0.88368,
8.7561,6.6559,7.1687,5.6759,0.14204,1.6463,2.6633,3.3656,-5.8921,-2.8148,-1.3216,-0.030755,0.57026,-0.83043,
4.3742,0.9541,5.7744,-0.93094,7.726,2.0297,1.0574,3.6458,-8.9133,1.2103,-7.0271,-2.4393,0.53581,1.6297,
0.73749,-8.7443,3.9819,-5.6956,-6.717,-7.2509,2.922,0.052817,0.29886,3.548,-1.3026,-5.6671,1.9502,1.5317,
4.7911,-5.0862,1.0919,1.1536,-7.0369,-3.2004,2.0237,-1.6376,3.4144,-1.7261,1.4267,-4.1218,0.62785,-3.1395,
6.6727,5.5833,5.6057,10.4844,7.4853,6.3916,0.69703,1.5942,0.558,-3.3098,-3.7202,-1.7053,1.7955,-1.7463,
3.3799,4.284,8.1614,6.9633,6.6745,4.5619,0.65521,0.53419,-0.43981,-0.70104,-5.4256,-4.4955,0.72342,1.733,
4.6229,-0.79378,4.2973,-0.2034,1.9357,2.3595,2.0622,-1.4265,1.9967,2.715,-2.6899,-3.2619,-1.2482,2.1109,
0.0071816,-4.6025,2.1117,-4.0476,0.3733,-0.67413,3.8666,-3.2687,4.2875,2.0702,-5.4206,-2.1019,0.7549,1.0204,
-0.47518,-3.844,5.8414,0.051657,0.35091,-2.5619,3.6346,0.78385,3.0664,-1.428,-6.5412,-1.9758,4.0841,4.3336,
1.7225,-1.9266,-0.052704,0.77146,-2.3212,1.2073,2.6936,5.3161,0.23084,-1.5838,-0.60554,0.79431,3.1161,4.3146,
-5.1293,-2.7749,-8.2447,-6.5052,-7.9665,-3.2035,0.60383,3.0689,2.1452,1.4038,2.3233,2.1925,2.4468,2.1275,
-4.8215,-3.5722,-2.4474,-6.1149,-7.9705,-7.832,0.5676,1.9209,5.3909,2.7658,-0.70815,1.097,3.7462,4.8924,
3.6622,-6.7326,0.59175,-2.8562,-8.4568,-2.0597,2.4615,-0.60467,2.6571,2.1177,-1.6302,-1.3791,2.0754,3.6343,
3.9249,-2.9542,-2.8182,0.68965,-8.4313,2.4027,1.35,-2.0147,-1.8406,2.9545,-2.4963,-0.81446,-2.3874,0.041774,
0.073737,-0.1256,-4.3361,2.8177,-7.6847,-5.2135,-0.90043,-0.68871,1.885,3.5004,-4.0339,-3.4169,-2.0035,-0.68386,
0.55171,-2.0463,-4.5579,-0.24346,-11.5615,-11.6491,-0.84641,-1.1293,5.1463,1.3621,1.0288,-2.7295,3.4194,-2.0886,
-2.8561,-1.4418,-7.1767,-5.0498,-20.0271,-9.5042,-3.206,-1.5437,1.4633,1.2806,6.7514,3.2186,5.1422,-2.9274,
-5.577,-3.2832,-4.8181,-8.121,-22.1999,-10.8623,-0.12133,0.47732,4.2678,4.578,6.8285,2.5433,9.6542,-0.34187,
-0.1807,-8.6299,-3.3237,-9.321,-15.3243,-16.2361,0.60885,-0.75661,4.7347,1.1699,-0.088688,-2.1886,7.8701,-1.0443,
4.4097,-4.4964,-3.3655,-3.7003,-5.4868,-10.6825,0.33158,2.9044,3.2455,1.8228,1.1217,2.5223,4.2646,2.1517,
0.52943,-3.0216,-5.3325,-2.2727,-4.9164,-7.3902,1.0348,4.4172,1.3638,2.4366,-0.6326,3.576,4.7319,4.1919,
-3.5997,-6.4557,-4.2897,-5.7518,-11.1293,-11.0441,1.2137,5.3574,0.076672,-0.36072,-4.2101,3.1205,8.0634,4.6633,
-8.4454,-12.5763,-1.3812,-11.9146,-14.5589,-17.8533,1.3818,6.2408,3.6875,5.2045,3.9963,5.5843,9.7487,3.1787,
-11.5539,-13.0268,-2.9853,-10.4766,-13.4444,-16.5409,-0.38807,-1.6052,5.1532,8.9894,4.9616,5.0085,5.5482,0.81858,
-5.7987,-3.3269,-3.5293,0.034136,-8.0582,-5.6663,-1.0879,-3.6783,3.639,5.3168,-0.39758,5.4312,4.0102,4.8671,
-0.63077,-1.6817,-1.8715,1.4781,-5.6465,-6.2909,-4.3973,1.8448,0.52835,-0.78705,-0.85589,2.6949,2.3236,3.1285,
4.9509,-1.3396,3.7846,4.0408,1.2,-6.6365,-2.928,5.8317,-0.22648,-0.016698,1.8468,0.84578,-0.46718,2.2177,
2.9666,-3.4284,3.7985,3.5573,-0.077336,-6.4793,1.827,-3.4362,-2.864,-1.7029,-0.91557,-2.8204,-0.19818,1.3617,
-0.10365,-3.7048,-2.2142,-1.477,-6.3394,-8.019,3.6453,-5.6404,-2.2104,-1.6005,-1.3423,-4.5791,7.0443,0.79787,
-1.0613,-1.072,-5.4554,-4.7624,-5.9588,-4.6453,1.0165,2.8932,3.2248,1.388,4.5228,0.033944,10.4785,4.1244,
-4.1311,-3.6592,-9.2259,-7.6102,-4.3962,-0.75118,-0.73172,-1.3778,4.2366,1.5457,5.4562,0.75527,3.8238,2.1898,
1.4194,-1.9934,-7.2261,-0.40464,0.20631,3.1503,0.27651,-1.777,-0.83782,1.9349,4.165,1.6738,-1.2259,1.0945,
5.4316,-4.5249,-4.6233,-0.13939,4.2913,1.7564,-2.3912,0.016342,-4.403,-1.3147,-0.66418,-0.59577,-1.3933,-0.65839,
3.4182,-4.0126,-2.6585,-4.2286,2.3463,3.338,-2.4889,2.6667,1.8865,-0.03027,-4.24,0.64504,2.3055,2.5144,
2.49,0.80763,-5.1503,-5.6619,-5.266,5.7891,-3.0627,5.158,2.0145,3.1048,-4.7087,3.2577,1.926,5.0148,
6.1975,-1.651,-10.1439,-6.7684,-4.95,2.5497,-1.4327,0.99214,-0.034534,0.99032,2.8047,0.65207,-0.59972,1.3395,
9.1998,-2.516,-7.1249,0.38634,6.9159,2.3965,2.0275,-0.031485,1.4136,0.44874,4.5643,0.13079,-2.0098,2.2232,
8.6478,-1.4012,-1.8772,2.7737,6.9833,-0.63984,2.3878,2.381,2.2931,0.42181,-1.976,-0.359,-3.8174,1.6079,
8.8519,-1.0757,-1.5231,-1.4905,1.0207,-4.2164,3.9318,1.9967,2.3965,-2.737,0.79408,0.38544,-2.8654,0.30612,
9.7673,-0.52943,0.49623,3.4199,7.2262,-0.10727,-0.16031,-1.9793,-0.63962,-4.0188,2.6744,0.84448,1.1631,0.76992,
11.8323,0.70763,5.5281,11.6504,7.5155,5.4428,-3.7661,-1.6195,-4.6986,-4.0186,-6.4037,-4.7498,-0.11197,-2.4098,
17.1479,9.5832,13.1502,18.9051,7.7875,13.5519,0.55721,6.9133,-3.6938,-2.0903,-7.7067,-3.7419,-1.7925,-0.09556,
12.7446,8.0439,7.0585,12.4681,8.7665,10.3286,2.452,4.5708,-1.544,-3.4111,-3.3879,-1.5887,-3.6131,1.8384,
7.6418,0.33067,0.85067,2.5612,4.8663,2.9603,1.3408,0.92185,-0.0052872,-5.6168,-1.7386,0.43454,-0.98598,0.28158,
3.0855,-0.41253,-1.37,-4.1004,-0.0054228,-3.2429,1.0193,3.0357,-0.72787,-2.6283,1.4992,2.5776,0.7604,-0.94015,
-7.4635,-4.0027,-7.3133,-13.2539,-4.5844,-11.9664,1.1991,-0.27947,2.4493,1.6268,8.3987,2.182,2.8839,0.32109,
-10.3901,-8.1014,-7.8389,-13.9054,-5.2736,-11.2484,1.1272,-1.227,7.1226,1.0468,8.3767,4.9431,5.121,3.1939,
-7.8385,-11.4712,-7.3681,-7.7679,-4.4748,-5.2709,1.0596,1.2572,5.7314,-1.9081,0.6437,9.9497,1.4398,0.59258,
-9.0554,-6.6856,-7.6489,-4.1688,-1.5553,-1.3392,1.237,5.2791,2.254,1.8218,0.84605,10.5575,1.5944,-0.64826,
-11.8863,-0.018154,-5.7439,-2.9546,-2.426,1.1515,-2.2115,5.4441,-0.2916,2.6766,3.6876,3.6573,1.9804,2.7649,
-9.2452,-2.9094,-2.0251,-2.7771,-3.7265,-0.846,-0.15083,0.77887,2.6182,-1.8225,5.3943,0.06366,0.89748,2.1168,
-6.0389,-8.2784,-1.1807,-7.1902,1.5583,-7.3032,1.0635,-3.3652,2.2201,-2.4361,4.8297,5.6035,0.60266,-0.6613,
-8.0867,-4.4072,-1.5918,-8.687,4.8393,-4.9363,0.9997,-0.27079,3.5332,3.4947,4.0579,7.6774,4.4229,4.681,
-13.8687,-3.6607,-4.3885,-9.6118,1.1747,-2.2303,2.8677,-2.6649,6.6954,2.8028,3.3323,-0.97821,5.6035,1.0255,
-10.8672,-2.7179,-1.9558,-6.3838,4.2375,-4.2654,1.0086,-3.7101,4.6067,0.94766,4.8198,-0.67832,3.0984,-3.6151,
-6.5998,-3.2782,0.81261,-3.3497,7.1167,-7.1429,-1.2211,-0.83637,0.71487,-1.2784,5.2535,4.4241,1.2253,-0.74711,
-7.4091,-1.3943,-0.92338,-2.4258,5.4844,-4.0633,1.9852,-1.5091,0.91294,-3.3713,4.6974,1.989,0.4284,-0.94325,
-5.0361,2.0636,-0.38581,-6.6183,8.0476,-0.92718,1.8664,-3.347,2.3042,-2.6868,2.969,-2.9508,0.40292,-4.7433,
-3.2879,-1.4344,0.1195,-7.6673,8.0469,-3.7634,-0.17359,-1.6997,0.23798,-0.59721,0.86292,-3.2555,0.37898,-3.4946,
-7.9111,-3.7587,-0.85177,-1.4229,3.7075,-0.16336,0.80092,3.2228,0.22347,-0.079671,-0.15295,0.31407,0.35601,-0.39261,
-15.149,-4.0149,-1.2828,-5.1937,3.9672,2.2568,0.75264,3.5116,4.0667,-2.0029,1.3023,1.7413,0.33488,-1.3332,
-13.0352,-3.0511,-1.4473,-5.6054,10.2367,0.9161,-0.015881,0.64935,3.0993,0.76841,0.50122,0.43149,-1.3729,1.3979,
-1.6478,2.9166,0.56821,6.3005,14.9256,6.1638,-0.97834,1.0928,0.021301,2.1686,-3.8672,-0.55827,-3.2183,4.689,
-1.067,2.7416,-0.91214,8.8146,6.3168,4.8296,-2.3664,1.5092,0.50196,-1.8179,-7.0096,-3.4173,-2.5432,-1.3774,
-6.3054,2.0949,-3.2678,5.8753,-0.32895,2.1295,-2.2241,3.3466,2.8822,0.2191,-1.7685,-1.2838,-0.94461,1.1156,
-4.9628,2.4516,-4.9999,6.4871,1.137,6.8224,-2.0907,-0.22868,4.1555,2.1346,1.2301,1.2033,-4.2619,2.4949,
-1.7729,6.6428,-3.2536,8.508,0.58689,8.8237,-2.4472,0.26743,3.4243,0.56027,-4.6283,1.6135,-4.0062,-1.0288,
-2.3897,8.4132,-2.8172,6.3106,-2.0996,0.34029,-0.13142,4.8309,2.4952,-1.1608,-5.5561,0.79358,0.33129,-0.72631,
-1.041,2.8472,-4.8174,2.3165,-0.76837,-0.88542,1.5637,3.3358,3.0689,-1.8141,0.32086,-2.3875,1.5167,1.0045,
0.46748,5.5686,-1.6365,6.0337,2.17,9.7728,-0.94049,2.1715,0.47437,-3.1512,-0.18055,-1.2802,-1.4666,0.944,
-0.52466,9.0907,-1.0561,10.0102,1.5577,11.1148,1.0444,0.59519,-1.9644,-5.8545,-1.6157,1.6889,-1.8608,-2.4869,
-2.4214,7.0994,-0.51083,5.5532,1.4642,7.0735,1.9456,0.55948,0.56355,-3.575,1.8557,-0.82254,-1.7491,-2.3377,
-3.4814,5.4682,5.0634,4.979,2.0997,6.89,-1.3042,0.76688,-0.6751,-0.7094,0.53902,0.43165,-7.6697,-0.9921,
-2.7903,4.176,8.1343,10.947,-0.43664,6.9588,0.22009,0.2387,-3.5269,-2.1129,-1.4213,6.1906,-6.7274,-2.3786,
-0.45376,3.2025,8.3692,13.4237,-1.1333,3.4078,1.4122,0.46535,-5.0025,-5.1196,-3.0232,0.75745,-3.6726,-1.9949,
-0.18557,3.7333,8.108,13.8231,-0.82483,-2.8222,2.5323,1.1608,-1.0869,-1.197,-1.6365,-3.3854,-0.80118,0.29393,
-6.9231,0.61699,3.2829,7.6909,-11.3804,-7.4734,0.93431,-2.2835,-1.0219,-0.643,0.87154,-0.77188,0.69292,-1.1702,
-5.7844,-0.14293,7.1838,6.507,-11.4205,-2.9276,0.63729,-1.4232,-5.0575,-2.7736,-0.86752,-0.4846,1.3747,-1.8229,
0.34728,-1.5806,9.6448,7.0804,-8.8071,-0.82377,1.081,2.0367,-5.2365,-3.0891,-5.1542,-5.2758,0.81029,-1.2316,
1.7725,1.8884,2.7994,8.5836,-10.689,-0.29218,-2.84,1.4323,-1.548,-1.4577,-3.399,-1.1031,1.2434,1.7346,
-0.50304,5.8725,-1.4659,7.8276,-11.2527,-1.4799,-4.8393,-0.34086,1.1964,-0.16543,-1.5078,-0.31399,4.3023,5.246,
0.49124,4.0741,2.4786,4.4656,-7.685,-3.801,0.75398,-3.6946,4.0169,0.32666,-3.3453,-3.187,5.4906,-0.85316,
-0.74353,0.69618,-0.32163,0.58227,-6.983,-2.8501,1.4316,-5.1602,2.5706,-0.41584,-6.2781,-1.7909,2.0277,-8.2738,
-1.4218,0.41344,-1.9896,-2.1038,-8.7336,-1.9562,0.14045,1.6569,2.6573,1.7783,-4.2142,0.0037571,1.1827,-0.306,
-0.13167,1.1115,-2.1112,-5.111,-1.7016,-2.0798,-1.0728,7.583,1.2926,-0.015652,-1.7921,-2.1661,-1.5394,6.2203,
-2.5339,-1.3653,-5.8409,-4.3224,5.1494,-1.955,0.43782,8.5743,2.1794,1.4315,-0.23835,0.37446,1.9274,5.8471,
-9.1308,-6.586,-11.275,-5.9913,-5.283,-7.6227,0.89348,5.1673,3.0125,0.86326,-0.22405,3.2441,4.2219,4.5319,
-3.0389,-0.64678,-9.8751,-2.0159,-6.6528,1.2712,1.0808,4.6168,-0.30131,-1.3572,1.4766,3.7728,1.3175,2.0913,
2.6871,0.11493,-6.1496,2.2024,2.664,14.9333,-1.1532,-1.2038,-4.3806,-3.9274,0.18273,-0.55095,-1.4131,-5.024,
2.0437,-1.8204,-2.4064,2.552,7.3247,11.6269,0.36205,-2.0962,-0.74353,0.64684,-2.7205,-1.9644,0.11772,-0.3845,
1.4389,0.2168,-5.6362,-3.386,0.61844,4.1802,0.82249,3.8144,1.711,2.0541,-5.4496,0.081906,-0.37151,7.3516,
3.5217,1.891,-8.4316,-1.0132,-6.4085,6.099,0.53217,2.8622,0.40349,-2.1665,-2.9535,0.79989,0.85608,4.2589,
0.65934,4.4291,-5.756,8.4476,-7.2289,7.4203,-2.1509,2.45,0.62025,-1.3136,-0.12469,1.4753,3.9382,-0.5759,
-6.1289,0.78914,-7.821,3.1203,-12.5797,0.22638,-3.9502,-0.10739,2.0295,1.1755,-2.0456,-1.0236,1.7739,-6.3257,
-4.7971,1.224,-7.8339,-0.92357,-11.343,-0.7513,-0.33898,-1.065,4.3176,4.9616,-2.4051,2.8944,-0.74285,-4.9821,
-4.2683,3.8016,-6.6405,-2.5554,-8.0111,-1.4291,0.88665,4.0601,3.3357,3.4586,0.87273,6.3362,-2.3855,-0.10385,
-10.038,0.44025,-8.4115,-10.356,-14.0381,-3.0308,-0.85401,4.5396,2.8943,0.11785,2.5074,2.8223,-3.4474,-2.7489,
-2.928,1.137,-7.1837,-5.1552,-15.365,2.2125,-1.0435,3.5441,1.9976,2.7621,1.1519,4.8223,-2.5175,-0.41461,
2.068,-0.37751,-6.7531,0.4568,-11.0689,-0.8128,-0.017027,0.43893,-1.0144,2.114,1.5647,7.4251,-1.4025,3.4666,
-4.8046,-3.7293,-5.8655,-2.4627,-8.9585,-4.138,0.94832,-0.55127,0.010374,1.0233,0.50693,3.6056,1.0917,1.3305,
-7.4083,-1.5774,-4.0673,-2.3149,-10.8311,-1.9616,-0.55484,-0.51819,1.456,2.8901,-2.8979,0.49671,0.06236,-0.67756,
-4.072,-0.51862,-4.3055,-1.2124,-10.1815,-2.808,-1.4856,-1.9331,1.8508,1.7526,3.0608,1.9129,-2.3517,-2.5653,
-2.8631,-1.9335,-3.565,-1.6213,-5.232,-3.1216,-3.3245,-0.37112,1.2576,-0.28055,7.6976,5.6548,-1.7285,-1.9292,
-5.1019,-4.71,-3.3515,-2.0065,-5.4003,-3.4163,-3.6074,2.5437,2.146,1.664,3.3793,3.8692,-1.1428,0.59663,
-4.7958,-4.9094,-7.4888,-2.8499,-6.0404,-2.2474,-1.4628,4.3192,0.089058,1.5642,-0.19787,0.26262,-3.4844,1.0428,
-2.8208,1.8927,-5.8341,0.93649,4.2042,1.9848,0.79417,5.7469,-2.0854,0.26504,-0.42696,0.96977,-1.1062,5.0776,
-0.7234,1.2972,-1.6277,-0.084029,7.3264,1.8657,1.7108,0.58179,-0.99599,1.2135,-0.88328,2.3578,0.8884,4.7734,
1.4892,-3.3599,-3.2173,-1.7662,6.1635,2.959,0.88484,-1.6223,1.2329,3.3098,-0.10738,4.8679,-1.3341,2.7997,
-4.8669,-5.5687,-7.3628,-5.9983,6.7578,1.3355,-1.5782,0.40303,-0.28708,0.21893,0.86316,1.6836,-1.7362,1.1853,
-6.0209,-4.2705,-4.5107,-6.6025,6.8345,-1.155,-1.0013,0.37907,-2.1983,-0.27591,2.7398,-1.7917,2.2246,0.63244,
-3.2493,-1.6039,0.098525,-4.7603,6.4246,1.3246,-0.45952,2.7667,-2.0662,3.1149,0.64698,1.2081,0.64464,-0.85154,
-6.9108,-2.9539,-1.8356,-5.4386,2.6647,1.7271,0.53238,4.0469,1.9142,2.928,-0.8381,2.0995,-2.768,-1.7648,
-1.1939,-0.84849,-3.6536,-2.7022,5.8788,4.9979,0.018044,0.91161,3.7275,1.306,0.65845,0.045329,-2.12,-0.69502,
4.4218,-2.4848,-3.6754,-5.1916,4.3212,1.5646,-4.5623,-5.1686,3.2629,1.4686,3.7524,-1.6446,-2.2338,-4.7507,
2.7102,-4.7458,1.3658,-5.8439,-0.27635,-4.7958,-1.3961,-1.4841,8.3698,5.7193,9.7938,3.7567,1.2747,-2.055,
2.3064,-1.8098,-1.8498,-1.3957,0.46336,0.071436,-2.5178,0.29198,3.2881,0.79663,-1.1579,1.3619,-0.97118,-3.1368,
10.8449,4.5656,-3.6668,4.4724,2.8455,14.1671,-1.8846,0.75662,0.19852,-2.1435,-8.3191,-3.5403,-0.43074,-5.8409,
8.9894,4.0507,-4.6521,0.5886,-6.2431,17.7759,-2.4944,2.3984,-1.0187,-0.81002,-2.7582,-3.5688,-0.16393,-6.2138,
3.1474,2.3614,-4.8549,-1.3744,-13.0991,11.4072,-3.3086,2.2545,-0.47517,-0.27902,0.29932,1.466,-2.5642,-3.9123,
8.5019,1.9785,-2.3947,2.3232,-8.2158,7.1071,-1.9055,2.36,0.75794,-0.98541,-2.37,0.65492,-2.1696,-4.4012,
7.5099,2.3417,-3.2149,1.2195,-10.1332,7.6445,-3.2374,2.7003,-1.6977,1.0014,-0.78151,1.5795,-1.0756,-5.101,
-3.0639,-1.655,-7.8424,-8.0125,-23.6252,5.7398,-4.0068,-1.3178,-1.1136,0.94159,2.6396,0.038691,-1.0108,-6.2409,
-0.95138,1.8188,-3.9974,-3.193,-22.087,5.3959,0.089976,-0.27444,1.8457,0.88555,0.071102,-3.82,0.97848,-3.4563,
6.3361,6.048,-0.38314,7.6035,-10.1567,8.9285,-0.87975,2.6341,-2.6038,-1.5782,-2.3433,-3.5908,0.91931,-5.1772,
8.3663,4.2391,-0.84232,3.2911,-6.655,7.4287,-3.7193,3.4401,-3.8936,-2.9295,1.1715,-2.8932,0.86438,-7.2769,
8.8284,5.4308,0.65425,-2.2092,-12.5225,1.6801,-3.0139,2.7516,-0.28578,-1.7896,-1.7911,-3.6837,-0.15158,-3.948,
9.2626,2.2124,0.13306,0.33343,-15.6275,3.0256,-0.42297,2.1045,1.1776,-1.2003,-4.0942,-0.57063,-1.5887,-1.7829,
3.6458,-0.57121,-4.9364,0.07269,-12.5205,4.0491,-1.6027,0.7732,-0.58003,-1.8514,-0.23287,1.1511,-1.2522,-3.8449,
1.9808,-1.0189,-4.6402,-4.27,-12.7333,-4.3885,-4.3986,-1.6833,-1.5096,-0.77602,0.74542,-2.2924,-0.21322,-5.0604,
5.4771,-6.0196,-2.6748,-5.7012,-17.9953,-12.0797,-1.9657,-7.1262,1.2323,0.47514,4.3159,-0.94984,-1.4055,-4.5161,
3.702,-6.6226,-3.4784,-2.4669,-14.5053,-8.4621,1.5265,-5.7345,1.1582,0.44686,7.9131,3.9276,-1.3214,-2.3167,
4.9264,-3.8149,0.10454,-1.8367,-5.922,-2.1696,-2.4213,-0.087549,-3.2494,-2.4722,4.5465,-0.64611,0.68632,-5.07,
13.3077,5.0909,9.7395,4.0578,2.6281,7.1194,-3.722,2.81,-4.5009,-3.7699,0.41707,0.35629,1.1273,-5.2479,
12.9912,7.6775,11.5652,11.5271,6.327,12.4768,-3.4987,1.1951,-8.5692,-4.99,-5.3925,2.745,-6.1712,-2.5229,
