"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-4.0486,2.5335,-6.4156,-8.7328,0.16062,-8.8811,4.5474,-1.4689,4.2703,3.6282,6.14,-2.632,-20.5468,-1.5024,
-0.67221,5.033,2.405,-1.2189,-7.3208,-15.82,13.6746,2.7166,17.2704,9.9185,14.6897,0.65943,-14.2523,0.75691,
2.9833,4.0079,2.9838,2.9518,-20.9816,-24.2711,20.3257,0.38464,23.2239,10.0465,17.4235,2.3069,-15.0846,-4.35,
7.6255,6.6599,4.251,2.7747,-18.3969,-8.7148,5.0061,-1.5666,7.7304,-4.6563,2.8807,-1.6875,-28.2796,-9.3911,
7.8906,10.3575,7.1292,9.5978,-3.555,5.9081,-7.9478,4.0708,-6.8334,-10.282,-7.6562,-1.3455,-30.5597,-4.2486,
1.1505,5.3975,3.3273,8.0579,-17.4417,17.6052,-6.0249,4.3087,-7.8696,-5.8089,-4.7865,-3.1927,-24.8695,-2.0653,
4.4556,5.0739,5.0556,7.5746,-29.2899,17.5129,-4.6993,-0.2884,-6.9153,-6.4245,1.2851,-3.4833,-30.126,-2.9055,
6.5989,1.8769,9.0906,7.1197,-23.1942,11.6414,-7.7918,-6.0557,-10.8387,-13.2698,-1.6846,-4.2387,-32.1753,-9.48,
5.962,3.9334,10.7148,7.4159,-27.8281,1.061,-2.2626,-4.0051,-2.7166,-11.2683,-2.3064,2.0417,-24.2187,-10.1165,
4.1582,2.7333,7.1796,6.9711,-30.0146,-0.44866,1.7298,-9.5496,-0.62516,-9.1458,0.24236,-1.4551,-25.6579,-9.0274,
6.3189,-2.2509,7.7127,9.9269,-19.0551,7.773,2.5899,-13.315,-2.9982,-8.1151,0.70975,-6.6704,-24.1184,-5.1113,
6.1805,-0.91079,7.0087,6.198,-10.9222,10.9218,-2.145,-3.5982,-4.0234,-4.9773,-2.4661,1.2014,-20.9843,-1.6713,
3.8815,0.59011,4.6605,-3.8148,-12.677,9.3026,-5.3908,-0.48981,-4.2639,-2.75,-1.8362,4.9857,-26.9561,0.35713,
5.0951,0.072544,9.2013,1.7165,-10.9522,14.0469,-6.0314,-5.7633,-8.8286,-2.5852,0.68433,-1.0982,-27.2667,-1.5923,
6.2354,1.5142,14.9155,11.7366,0.30996,24.291,-9.5257,-0.59701,-11.6736,-3.8762,4.4994,3.7881,-18.882,0.43124,
-2.3339,-3.8793,7.7541,4.284,0.77375,21.3878,-16.185,2.3313,-13.8652,-6.5361,4.2299,12.2379,-19.1954,3.2979,
-6.5322,-6.5386,1.5043,-1.7577,1.6912,17.6944,-19.0703,-2.6293,-13.9976,-2.2876,2.0479,10.0574,-21.9,6.9564,
-3.2477,-2.7718,4.3065,-1.1703,7.3743,18.5609,-13.1054,-2.4711,-7.3727,3.6347,2.8889,5.1156,-18.6578,11.8417,
-6.9093,-0.19538,-0.29019,-2.5463,4.0398,16.001,-14.7296,-0.39459,-10.7867,-0.92213,-3.069,4.3268,-22.3586,12.095,
-6.4949,0.78044,-1.2373,4.3551,7.6536,21.7896,-18.1844,4.4491,-15.4424,-0.86657,-3.8489,16.1185,-24.8737,16.6717,
-3.6949,-4.0869,2.2116,5.0579,12.0148,22.4107,-16.1288,3.2185,-13.0694,0.14952,-4.0997,12.741,-22.8991,10.851,
1.1063,1.7017,5.2121,3.5494,12.0171,19.3786,-9.6177,6.6406,-9.6344,3.7557,-8.9156,4.9869,-21.7664,8.5129,
2.7269,9.0717,5.6225,3.5776,6.2346,17.4927,-5.9074,8.8935,-7.3688,5.6998,-9.5858,5.8928,-21.1835,13.5455,
-6.3543,5.3939,-1.2223,0.22948,-6.9135,8.0075,-8.204,-2.004,-6.2038,-1.6321,-6.3591,3.852,-23.0455,7.6716,
-6.2144,7.7213,-4.2829,1.4205,-15.4172,0.53717,-2.1686,-1.6432,3.5684,-1.7751,0.047565,7.7182,-21.9042,3.1135,
-0.29774,6.5349,-7.1592,0.61264,-10.3946,-1.1825,-0.35104,-0.33912,0.703,-2.3917,-2.6062,7.9782,-23.7232,1.7216,
3.0943,8.0713,-2.3911,10.699,-4.9504,9.494,-7.0787,1.6092,-10.4262,0.16212,-2.9319,7.4998,-27.1203,9.3313,
-6.9732,3.9716,-2.9705,13.672,-18.7534,4.3446,-14.1257,1.7536,-11.9698,0.87529,-3.9613,5.3626,-31.0367,12.3868,
-5.591,-0.60506,1.0641,6.5852,-3.5282,-0.25442,-14.7245,6.4691,-11.252,1.7866,-8.062,15.1637,-28.6926,12.6075,
2.9396,-2.015,5.8205,2.3337,10.7835,5.5454,-15.2872,9.4554,-17.3254,-1.6945,-9.5064,23.8949,-23.5966,12.8154,
0.35291,-6.7146,1.1332,0.26571,24.2365,-2.4998,-11.4773,2.1394,-15.3217,-2.557,-4.1156,12.8204,-19.7704,12.5286,
6.8394,-4.6243,10.9474,8.2037,36.8823,-15.1245,-6.2091,2.7342,-9.8229,3.6222,-3.1455,11.81,-20.7531,15.3921,
11.4905,-2.1779,16.3158,10.8443,48.7694,-19.2785,-8.9703,3.7747,-11.8849,-0.69269,-11.3927,14.7166,-26.0161,13.2635,
4.5346,0.84531,1.2369,2.9633,44.6381,-19.0857,-6.0215,2.1024,-9.7255,-1.1331,-4.4426,9.0133,-17.2243,13.9139,
3.7801,1.7585,-6.4298,0.37489,40.9955,-21.7974,0.60632,-0.43429,-4.8037,5.6834,2.0905,2.6875,-9.4419,13.561,
9.3383,-4.1316,1.6692,3.2449,35.6437,-23.8635,1.5338,-4.7466,-1.6229,2.9322,-7.6755,0.59852,-17.0701,7.4447,
8.2961,-0.027341,-3.7336,0.6401,19.4051,-26.77,0.47792,1.8052,4.259,1.7924,-8.1793,-1.3656,-19.4204,6.998,
6.1109,2.6261,-8.0891,-4.4598,8.4793,-31.6715,3.5825,1.4557,1.8346,-0.4845,-2.6266,-11.6477,-19.4602,1.5167,
14.4211,0.057702,6.4962,3.0384,16.6475,-23.505,7.7061,-1.5239,-3.5784,-6.7222,-4.3974,-15.7694,-24.5593,-3.3948,
12.1098,1.9827,7.9139,4.3022,22.8792,-13.8997,5.7977,0.97786,0.97486,-4.3909,-5.5801,-12.8952,-20.1935,4.5219,
4.3936,1.1406,-4.3708,-7.7663,14.5168,-19.5735,5.6906,-0.28587,6.4597,0.45209,-0.66575,-12.3623,-10.546,6.4195,
7.9861,-0.85628,-5.0726,-8.7464,7.8615,-18.3988,8.2414,2.1412,8.0006,2.3534,4.6771,-7.7644,-8.4672,5.5522,
3.1684,-1.2866,-8.143,-6.2932,-0.80516,-15.8489,4.3727,2.0129,7.5203,6.0688,1.9861,-5.8525,-13.2616,8.1114,
2.0142,3.1287,-3.3158,-3.9876,-1.239,-17.7902,1.7,-0.5182,7.5513,11.489,-1.0254,-7.9117,-10.0555,7.6249,
9.1242,4.3872,3.632,3.0005,12.3327,-15.7589,-3.7046,-2.4153,-1.5789,2.605,-10.6048,-14.1854,-9.9346,-1.5097,
9.782,2.9191,2.2088,3.5434,6.5315,-11.6799,-2.2771,1.827,1.1674,1.2434,-11.1738,-12.129,-13.4359,-2.6239,
3.1693,5.3949,-4.9134,-4.1412,-7.9604,-12.1842,5.8131,0.99422,11.461,11.5329,-2.5494,-6.3403,-11.9066,3.5588,
3.9433,6.0357,-10.4034,-8.2308,-9.5317,-13.3811,8.839,2.3811,12.7017,14.2156,3.8703,-5.9596,-2.9973,4.3098,
3.9476,-0.35242,-13.8765,-7.978,-8.7188,-17.158,12.406,7.7818,17.9652,16.0137,6.2892,-11.1457,-0.64826,4.7741,
4.4344,2.8024,-7.982,-5.8123,-21.4518,-15.4054,9.0108,4.6636,11.8263,10.4734,-1.0778,-13.1278,-13.3836,3.7646,
9.9524,8.9008,4.0656,-0.64284,-9.078,-5.322,3.167,1.0093,-1.8992,-0.2779,-5.3515,-7.0379,-14.0268,1.6105,
5.4989,1.6179,-7.2656,-6.3893,-0.82051,-8.3771,7.3153,2.8769,4.9637,2.1484,-2.1383,-6.1337,-3.5443,2.9597,
3.964,2.244,-15.2652,-8.175,-14.8713,-14.8643,19.1692,7.7659,18.7659,12.3842,2.5696,-5.5244,3.6582,12.6644,
6.1364,3.5553,-3.2622,-1.4176,-13.6173,-13.4904,8.8597,1.5155,11.9756,0.55358,-3.8514,-10.0135,-8.6125,6.602,
11.5528,5.7526,5.6107,4.9339,1.2997,-3.0398,-3.723,3.8347,-2.843,-5.7461,-2.656,-3.6281,-15.3264,0.42128,
7.0033,3.9612,-6.2956,-7.4132,-12.8783,-3.3398,7.5876,11.3174,11.4276,7.614,2.3236,-1.9642,-5.7302,7.1449,
5.8602,4.9288,-5.1945,-13.9583,-26.2056,-4.8264,16.0505,9.4333,24.842,13.6647,5.7996,-6.4259,1.1216,15.1519,
6.4724,1.7405,-1.0264,-8.3001,-17.5229,-5.5009,4.4821,-2.22,11.4211,-0.65255,1.5952,-10.8608,-6.6587,5.0837,
6.0843,0.672,-7.2316,-2.4996,-7.7944,-9.5094,6.6236,-1.1224,6.8792,-0.61317,-1.3928,-7.7988,-6.2592,-3.4158,
0.65756,1.3546,-5.1105,-2.1087,-15.2809,-11.5901,6.949,6.8986,4.2973,7.8593,-1.5502,2.5511,-0.34003,1.3685,
-0.58718,-0.41392,0.73976,-4.6337,-22.8,-7.2793,10.6295,10.5821,11.0289,12.9313,7.9428,1.6747,5.7059,12.6146,
4.5096,-0.14777,-5.8124,-6.5248,-17.8167,-4.1913,17.4634,11.1521,20.2494,10.4681,13.0098,-12.5258,8.4969,8.7241,
3.2753,-0.62118,-7.3916,-5.651,-4.6962,4.2554,8.221,6.6269,12.2856,5.0199,6.9267,-18.6432,7.0234,0.0060445,
2.1144,-1.5478,-2.61,-9.1685,-13.0913,11.2305,9.174,5.7469,18.2974,17.2517,9.4031,-10.294,9.4938,9.6466,
3.4336,-0.0088829,-3.8996,-13.4389,-26.4059,0.91568,17.7824,8.2944,28.2866,24.4116,9.3211,-8.7123,7.9603,16.7804,
2.0226,0.71489,-1.4964,-6.125,-17.7113,-1.3085,13.0999,4.1814,21.528,9.6904,1.7723,-12.7689,3.8671,9.266,
-3.6424,-1.0153,-4.54,0.75034,-5.3203,8.652,2.9142,-6.4337,9.8719,-0.29071,-1.4672,-14.654,-4.3187,-1.654,
-3.4239,-2.4007,-10.5341,0.70532,-12.2319,5.7228,5.6314,-2.6732,6.3875,6.9571,-1.3796,-17.6312,-11.2902,-4.9292,
4.2531,-5.3899,-2.9124,1.3861,-3.0621,2.2461,5.0524,5.4412,4.3168,0.9963,-1.5376,-17.2964,-6.9976,-2.464,
0.14154,-3.6202,2.565,3.7131,1.9419,7.896,-7.7838,0.29399,-2.6906,-10.1507,-4.8198,-17.223,-5.1317,-1.3523,
-6.1335,5.756,-4.3376,3.0084,-12.2746,4.0477,4.7343,5.579,8.558,4.5583,2.7003,-16.6715,0.96098,3.0676,
-2.6321,9.026,-4.3182,-2.7156,-12.6224,0.67174,18.5502,15.1263,18.4088,16.457,6.1535,-11.5735,8.8574,5.0526,
1.1411,7.7614,-1.4081,-10.5068,-1.9832,8.5851,14.9066,6.2649,12.7244,8.9615,-0.72326,-14.0127,4.7104,1.6163,
4.6883,5.1263,-4.4569,-15.9019,-0.65893,6.8649,5.5763,-2.5469,11.7202,6.7368,0.5252,-22.5717,-2.0799,-1.614,
16.6991,8.9161,0.87221,-17.117,10.7086,3.8017,10.3034,5.0777,8.3654,4.1635,-2.1574,-19.5304,-4.1243,-1.2761,
27.2663,12.2375,0.81988,-26.695,17.2969,0.68129,4.8645,-2.9397,-0.81315,-5.7273,-16.128,-25.5892,-9.1795,-13.2511,
39.7303,17.0471,2.4577,-24.8526,27.587,-0.082719,-1.4531,-15.0559,-1.0056,-8.5174,-27.3323,-36.3464,-9.3518,-17.9994,
51.4465,22.5318,6.89,-12.5152,40.0318,11.7324,-4.499,-11.9829,-13.2373,-18.3702,-35.0924,-38.7449,-16.2623,-15.2323,
62.4597,31.303,11.779,-2.6054,51.7299,25.1284,1.5553,-5.4796,-18.2279,-23.0528,-40.2177,-33.0462,-16.733,-11.9084,
50.8789,29.1841,4.5645,-8.9564,34.5261,12.6542,-0.22501,-11.1763,-10.6265,-14.68,-40.9379,-41.4273,-11.6315,-11.4347,
46.862,24.0583,3.3266,-11.3117,23.175,6.5921,-2.6219,-10.506,-9.0248,-8.0144,-43.7843,-41.352,-10.4517,-13.1589,
47.9067,21.1686,11.8036,-6.2947,35.8845,17.2838,-1.0183,-7.4653,-17.1604,-11.3899,-49.8341,-24.7709,-11.2708,-16.2258,
30.9323,16.2833,9.8903,-5.1934,24.6934,17.4523,-2.6447,-3.4017,-16.8539,-14.8041,-44.6746,-14.0051,-10.3534,-11.1547,
14.9764,7.8342,-4.8031,-1.2666,9.1118,5.0767,-0.31658,-0.54652,-6.9244,-8.372,-34.5223,-16.2981,-3.2245,-7.3521,
6.365,3.2668,0.4263,12.9094,9.6494,5.9774,-6.8055,-9.914,-13.4988,-9.075,-33.1744,-15.0792,-0.37967,-14.3828,
9.3578,2.1072,14.5007,23.3425,17.2658,11.8855,-15.556,-10.2828,-21.8477,-11.9047,-30.2196,-8.3897,-3.7311,-11.1095,
-5.3037,-2.8402,7.7254,12.3008,2.1299,2.0131,-8.3559,2.8675,-8.0035,-4.9237,-25.9963,-11.2607,0.34891,-2.7304,
-13.783,-1.4645,-5.9945,11.3217,-12.0979,-1.2407,-2.7929,3.9003,0.91234,1.3973,-26.1237,-12.7545,9.728,-2.8075,
-12.9563,-4.2689,-0.33198,14.981,-8.48,5.5824,-5.9995,-6.9388,-5.8911,-2.5432,-24.5561,1.0262,10.1084,1.6995,
-22.5428,-12.9308,-1.5174,4.2002,-19.7813,6.9347,-2.9884,-1.4608,-3.8504,0.26097,-16.0931,13.7391,10.2253,13.89,
-25.7697,-10.4675,-9.8622,5.1532,-23.1739,6.2774,2.2523,7.0627,0.96015,6.753,-10.548,12.6738,16.6014,12.8154,
-23.7416,-7.9113,-4.4498,13.0388,-15.9989,3.9726,1.6352,-3.0022,-1.0256,-0.40106,-15.6997,4.6825,12.7128,2.8875,
-26.6557,-9.847,9.3148,14.6668,-14.5568,0.84194,1.5374,-4.2681,-1.9282,-3.2693,-19.096,1.9914,10.504,4.6427,
-29.6358,-15.2819,6.1041,10.6535,-6.2118,2.9608,-6.9913,2.0135,-3.9819,-0.42181,-11.9247,-2.2256,17.8277,2.1947,
-30.509,-14.1238,-6.5544,3.5066,-8.9724,3.0239,-3.9205,4.0619,2.2828,7.0751,2.0472,1.0412,20.8556,3.75,
-25.7862,-6.0458,-3.2686,2.3321,-21.4495,1.3964,10.4148,11.5309,16.2458,20.7506,9.6371,15.0787,26.353,17.625,
-19.9003,-9.0574,2.23,1.7101,-24.9829,1.7947,12.562,5.0546,23.3454,19.8676,3.2744,14.5358,28.1459,25.1243,
-19.9115,-12.1295,-2.0012,5.705,-13.6021,5.3023,-2.2917,-8.5052,7.8447,4.5755,-6.3222,1.8531,12.7187,9.5168,
-20.1628,-5.6169,-0.43514,12.5933,-6.5192,7.8765,-7.5774,2.6102,-3.3514,-4.4967,-2.5686,7.5265,3.2787,-1.7801,
-24.4967,-8.8953,0.79626,10.6324,-19.3847,8.1268,3.2411,12.3355,5.7673,5.655,-1.2094,8.28,6.6974,4.8342,
-25.1963,-10.531,2.9179,13.1282,-19.4266,12.7011,-4.425,5.0881,-3.4966,1.2181,-4.2701,6.0962,7.5006,0.92894,
-28.2638,-8.2119,1.0556,5.8326,-21.8765,4.4672,-6.811,-0.76076,0.32861,-0.54218,-2.3267,5.4892,5.3634,-0.33209,
-22.2296,-2.4163,-2.8641,-1.748,-22.9738,-0.13937,7.6976,10.854,14.4089,13.5903,7.4541,12.391,18.5392,13.7878,
-17.0395,-6.1279,-4.1386,-1.6431,-15.811,-0.13101,13.864,-3.8972,18.2444,14.5829,8.9348,13.5755,23.6935,13.8042,
-15.294,-10.3398,-1.2389,1.5889,-10.2828,1.5641,4.1143,-17.7634,3.0497,4.3081,6.2296,14.4482,15.7642,5.9863,
-16.0636,-7.0681,-9.6005,-2.604,-14.7273,3.6396,4.5906,-30.7976,8.772,7.1829,8.9893,20.5711,17.4697,11.6529,
-11.9663,-7.849,-8.3013,-1.2427,0.25633,13.303,8.8947,-43.0497,11.8609,8.9213,16.8858,27.7728,23.8931,13.605,
-12.4533,-15.3321,-1.7779,-2.3732,14.341,10.8178,-4.4132,-54.5667,-2.9508,-5.714,9.8469,20.0809,8.721,-0.94982,
-9.296,-3.8068,-0.225,-3.677,-0.25805,11.133,5.0106,-65.3927,6.2648,2.2212,16.9689,20.3223,14.9466,13.2072,
-14.764,-3.3375,-11.0575,-9.9639,-14.3426,7.3316,11.6994,-63.3974,19.9889,13.4156,21.4944,14.5232,26.3419,17.3557,
-16.2883,-5.0654,-8.4659,-1.1714,-7.3358,4.4815,1.3569,-70.6807,4.6896,2.0059,13.456,15.58,20.9054,5.2271,
-19.1676,-4.2796,1.2009,4.6835,-6.4137,7.5866,-7.4016,-71.7425,-9.6918,-9.6837,0.59733,23.8042,5.5511,4.4316,
-20.9099,-6.9151,3.0572,1.9921,-15.1879,10.9881,-11.2961,-61.1712,-11.1589,-6.6927,-5.7053,23.822,-0.44652,9.4681,
-10.7374,-10.1158,3.5969,0.66754,-6.3229,6.2312,-9.8952,-59.6704,-7.8381,-3.1579,-0.30149,15.885,9.4624,1.4284,
-3.3443,-11.9185,5.7913,-1.7826,-2.0867,0.55514,-0.62437,-68.1412,-3.0295,-1.0398,9.358,10.1116,12.7511,-4.4418,
-9.1692,-8.5521,6.1669,-2.3988,-9.9154,3.6551,3.0283,-64.2937,7.9988,9.3867,17.2324,17.9408,10.7809,7.1531,
-14.4038,-11.4139,1.4581,-3.2192,-12.213,-0.42106,0.91794,-63.3286,10.4109,9.7874,18.6086,21.6846,13.0262,8.6516,
-6.5497,-9.0416,0.64773,3.9638,-7.8648,-3.5288,7.3708,-60.2518,13.4017,9.4411,18.215,12.4298,23.0908,4.9995,
-5.4336,-4.8837,-3.4885,6.3773,-10.044,-1.6301,6.2059,-53.9854,11.8744,10.0801,10.6146,2.284,21.4647,7.3509,
-8.4819,-2.6626,-4.2432,5.9948,-16.6721,-3.4604,4.3869,-46.4078,13.5722,9.9574,11.4239,5.0394,15.8381,8.3557,
-5.5628,-2.0208,-1.0964,7.5632,-8.9232,-3.7348,-1.1786,-51.3362,6.4913,2.6109,11.2205,0.88052,11.0318,-2.7506,
-3.0601,-5.515,0.17445,3.9759,3.4223,1.5505,-8.5797,-61.9946,-5.7088,-5.9819,2.1114,-11.4648,2.8976,-11.0217,
-5.2866,-3.7378,-1.7642,0.84529,-1.6035,5.7963,-9.0292,-57.3108,-7.294,-7.5507,0.53843,-7.8844,-4.989,-5.5397,
-6.1742,-3.2726,-9.6121,2.9637,-10.4251,2.315,-7.2822,-48.3286,-3.7233,-7.3391,1.229,1.0243,-7.3408,-4.0024,
-0.98331,-4.0403,-3.251,11.4628,-0.64084,0.24813,-4.4349,-47.839,-2.5358,-5.4522,2.1194,2.8913,-5.9362,-9.0647,
-0.92477,-3.316,7.0674,12.7032,6.1465,0.71518,-4.1693,-49.7894,-6.722,-4.6432,9.2231,-0.65665,-10.8827,-10.449,
-4.4845,-8.1782,5.4381,-1.3154,-8.3223,-6.7995,-0.78562,-45.1148,0.67118,-0.26723,15.6596,-9.5351,-8.5425,-6.2067,
4.9437,-4.3134,8.9683,-8.4672,-13.7281,-10.2481,11.7951,-29.3924,14.7309,13.2463,20.5044,0.19594,6.07,1.3962,
4.8882,-0.43908,11.0814,-2.8976,-12.6633,-10.3562,12.2924,-28.834,14.9314,12.6926,13.2487,12.9585,9.6827,0.58968,
-0.94882,0.31028,3.9089,8.6046,-14.0728,-6.6015,11.3137,-26.8629,9.9381,10.2437,9.3204,8.5657,4.0404,5.1339,
0.55426,-0.67231,-9.3412,9.5342,-2.1413,-1.385,1.9579,-12.718,2.111,-0.97612,-0.87986,1.303,-6.8072,-1.441,
6.0648,2.0193,-7.5754,5.347,9.3153,3.2776,1.5997,2.1451,-2.1127,-4.5327,-0.10394,1.4658,-10.0144,-8.8261,
4.2546,3.3443,1.5559,3.5798,-3.777,-5.596,10.6627,15.1524,9.5831,5.8625,9.0612,-1.0324,-2.1828,-3.4764,
0.86616,0.49223,4.114,2.6424,-9.0936,-15.624,2.069,19.3049,7.8031,2.8595,-0.40018,-0.7294,-7.5951,0.34797,
8.527,1.4268,3.385,6.3398,3.985,-6.4919,-0.94762,28.2695,-3.2703,-6.4716,-5.1969,3.6527,-14.8522,-0.1553,
8.2563,-0.34604,-1.3974,11.5035,-0.83335,1.3695,-3.0595,29.707,-11.5098,-11.6264,-4.1619,-5.0022,-15.6483,-8.0997,
4.8686,3.0489,0.61439,19.4897,-5.6041,0.80512,-4.3224,29.8526,-3.5886,-0.80616,1.3902,-3.256,-8.4431,-9.5422,
6.2638,5.0356,3.711,16.1512,-4.5447,-2.8586,0.99863,30.7127,5.0624,6.2321,3.4762,8.2676,-5.285,-5.3538,
4.9236,-3.4617,5.4165,6.5055,-2.8258,0.20543,-5.3283,31.7623,-9.3414,-8.2418,-3.4811,9.6997,-17.019,-9.8532,
0.53106,-5.9053,5.8147,7.8021,0.47705,9.1109,-3.803,42.1488,-4.5626,-4.9753,4.1994,13.6972,-9.4901,-3.7182,
-10.1061,-4.1047,-8.6342,1.5496,-11.1207,1.8156,2.2095,42.9943,9.8112,9.4232,8.286,11.9113,4.0945,7.1099,
-0.82297,1.9263,-10.8881,3.3845,-12.8637,-3.1139,11.2361,49.5736,20.1889,19.3423,10.199,13.6069,6.2591,11.5037,
11.7595,0.36454,1.8167,12.8223,-0.52286,-2.9272,7.1873,49.4913,4.9982,5.1662,6.6949,14.2366,-6.6501,-1.7201,
7.9212,2.0297,2.4308,12.2942,0.7138,-4.4386,-3.1256,35.6758,-4.7015,1.723,-0.69642,7.3571,-13.2403,-7.6422,
6.7225,5.5233,1.0796,6.0129,-3.4266,-2.485,-0.28697,38.1148,5.9445,12.9478,5.8528,10.5306,-4.0102,2.6983,
1.9809,-2.5209,-2.8415,-1.0963,-4.1849,0.074199,-4.1261,43.5409,-0.19678,7.3507,8.8761,16.1658,-6.1797,3.9826,
-0.066402,-3.3337,-3.6351,1.3798,0.40454,4.4083,-3.3964,40.4461,1.2611,2.5711,8.8257,11.8211,-5.8091,6.154,
6.2041,-3.6156,3.8138,8.0455,12.9133,4.6257,-13.316,27.8962,-7.0098,-11.6832,0.10102,-0.93923,-16.5478,-8.3152,
14.027,3.8322,14.1898,15.2755,26.1182,13.0253,-18.7835,30.5612,-18.6403,-19.5386,-2.3152,3.4554,-22.7858,-16.3732,
2.0982,2.156,-0.76156,1.3436,10.4511,1.6385,-5.6054,32.1017,-5.4703,-4.8689,-0.24807,-6.3929,-14.6697,-8.6419,
2.9365,3.4728,-9.2721,-5.4856,-4.2759,-1.8342,8.8309,37.4064,8.9579,7.4747,6.9975,-10.8296,0.31045,5.8563,
5.1705,-3.4844,0.9255,-3.7106,9.7192,-1.7242,1.4319,33.2339,2.9971,-2.6151,6.5778,-4.8773,0.6535,1.1662,
4.1372,-6.8905,10.7517,1.0916,8.8951,-10.0567,-0.34103,27.6244,-1.7623,-2.6989,7.3882,1.9228,0.37309,-4.9295,
1.7198,-4.7901,4.081,-5.9633,-3.9312,-13.0685,3.7768,27.654,5.3333,2.0423,9.1141,-3.736,-0.37219,-3.4284,
4.2677,-4.7437,-2.1894,-11.1491,3.2946,-1.4383,5.7193,31.5384,9.1107,2.6431,11.2188,-6.6451,0.85497,-2.4994,
3.5297,-1.5668,-3.0223,-5.178,17.1969,3.4687,2.0017,34.9485,-3.487,-3.3005,4.7606,-0.94417,-1.6065,-7.1701,
1.3895,1.9015,1.4975,-2.9389,19.4191,4.2247,-3.9032,34.78,-14.3653,-8.8868,1.1008,2.4872,-8.2587,-7.2221,
-1.8269,-4.2382,8.3976,-4.9317,6.4433,2.2839,-4.8738,30.524,-9.4055,-8.1127,2.7219,-6.0982,-8.9685,-7.0297,
0.45164,-0.85061,9.5807,1.8719,3.8876,-2.4326,4.3364,39.5386,5.2588,4.6664,7.1381,-3.5629,-0.47643,-3.4747,
-0.29836,1.852,-0.39413,-3.3021,-0.44303,-2.5276,6.7278,43.1918,6.751,9.4481,8.3971,4.6046,-2.6172,-1.579,
-4.3778,1.0175,-9.2883,-9.6115,-2.5856,2.6857,1.2625,36.503,0.32036,1.4094,7.6523,6.4979,-5.5935,0.20299,
-5.0795,2.4027,1.3921,3.0163,7.6927,1.5603,0.70477,29.4925,-7.894,-8.3161,1.8905,4.1794,-0.43714,-3.1836,
2.2149,1.0535,15.4086,8.8611,17.5952,-1.1847,2.8314,21.2148,-10.5536,-10.9509,3.946,0.31345,-2.0984,-11.4285,
-0.087111,-3.1071,7.6147,-4.9269,8.5853,-3.7647,-5.2922,14.8807,-7.7513,-9.5705,6.8427,-4.767,-7.998,-14.8402,
-1.7689,0.69454,-1.2776,-2.4619,5.9012,-0.40556,0.087234,19.5315,0.66779,-2.0066,7.6377,1.5448,2.364,-4.0676,
-1.9039,-0.55243,-0.47809,1.3007,1.4496,-3.5147,8.5177,20.5288,4.7251,0.28295,5.0098,2.175,8.7297,1.2377,
1.5845,-0.51928,2.4427,1.2227,-0.56559,-2.8219,2.704,21.7072,2.5134,0.26597,4.2273,-2.776,1.9394,-1.2467,
1.9718,1.9225,6.1529,7.4163,3.325,-1.2063,-2.2785,18.9587,-1.4938,0.25002,-0.84661,-5.9837,-2.0334,-7.9204,
0.64823,3.4943,10.3631,14.9251,5.2946,-3.785,-1.4189,10.8318,-8.3941,-4.8262,-9.2319,-9.2401,-1.1885,-12.5068,
-1.0779,4.0076,12.3924,10.4142,8.1104,2.4676,-5.9135,10.4224,-13.434,-13.4547,-8.4371,-9.4086,-1.8401,-9.5872,
-9.4489,0.1517,3.2131,-2.9852,7.3824,9.7914,-7.2459,15.823,-9.9764,-12.4065,-7.2079,-7.1568,2.3677,-2.9865,
-7.9176,-2.2675,-6.1387,-8.1082,7.9038,6.7938,-3.4367,22.1045,-6.4858,-2.0211,-6.2931,-4.7994,6.082,-2.3249,
-3.3454,-4.3009,-7.4578,-10.7555,-1.9705,-6.8705,2.7953,28.7317,2.3393,3.1616,4.4486,-3.7884,3.5477,-4.3548,
0.4707,-3.3195,3.354,-5.5304,4.1735,-4.771,-0.98789,24.8387,0.99407,-4.4999,4.4227,-1.8738,-1.2444,-5.7807,
4.0579,-2.3974,8.6959,0.3446,18.0231,-0.86935,-7.4366,9.2483,-10.8762,-12.1836,-7.6533,0.40754,-3.8213,-9.0493,
2.6093,0.87971,4.559,1.0475,2.8417,-14.5557,4.3381,14.1166,0.14051,2.2859,5.0987,6.8913,2.4337,-2.4806,
-5.26,1.3091,-2.9452,-0.94376,-11.4288,-19.9489,7.4525,21.9464,7.3631,7.9336,14.4335,5.5135,-3.0147,-1.8496,
-0.60607,0.26645,-6.1427,-2.3332,-7.7305,-4.652,-0.22575,16.2911,4.511,2.6366,4.8906,3.7364,-5.2442,-3.667,
4.0098,0.9736,2.6618,-0.023787,-0.27656,9.7271,-12.5045,4.95,-9.8597,-7.4033,-6.7308,8.5741,-10.4729,-7.0622,
-0.8103,7.9048,10.938,10.3417,-14.36,23.2435,-10.5492,9.7145,-12.0399,-7.2003,-3.6756,8.7828,-10.5677,-5.9153,
-11.6079,8.1534,-3.8183,6.1054,-27.5984,29.9234,-7.2647,14.6747,-1.4356,-1.2246,-1.2859,-0.18031,-7.7645,-4.3556,
-11.8753,8.6286,-17.6892,-0.52748,-40.0425,32.9482,-8.275,15.2405,0.57877,1.7414,-1.2088,-1.6157,-3.9241,-0.23785,
