"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-12.4253,-1.3908,12.8976,6.2192,3.4548,-3.4349,-3.8404,1.236,-3.9005,-6.3236,1.5582,-2.8101,1.3232,-1.4862,
-10.9569,0.86229,10.9189,6.0875,-5.6701,-16.4852,2.416,-5.3461,5.7335,7.7946,3.6339,-2.4005,8.2336,1.2545,
-4.9968,1.2925,11.2276,5.7223,3.3472,-10.6754,4.6812,-5.9892,1.0512,2.9886,1.0057,-2.256,7.2577,-2.1952,
-4.697,3.1431,6.2157,0.07627,4.1102,-4.2507,0.54394,2.0829,-4.3145,-2.9758,0.94539,-4.5313,1.0376,-0.61723,
-6.3432,5.8468,3.4324,-1.8567,-0.95687,-7.3699,-8.6475,0.029507,-9.8405,-2.3151,-4.8961,-4.7416,-7.2196,-0.098038,
-3.3115,0.91674,10.2163,4.2807,8.0186,-1.866,-9.8159,-7.9255,-11.9011,-5.7911,-10.6279,-4.698,-9.4375,-2.7437,
-3.8359,0.62054,12.7366,11.4954,9.2245,4.7536,-7.0575,-2.8705,-8.5357,-5.2029,-6.8565,-3.693,-3.3278,2.9648,
-12.0419,2.7525,6.4288,10.5647,-0.72898,-1.5576,-8.3218,0.43476,-7.7826,-3.6859,-4.2764,0.14398,-1.4409,2.0635,
-9.15,0.90032,6.2842,9.2077,1.0018,0.70525,-5.6531,-1.7607,-7.0745,-4.6698,-4.2606,6.1611,-4.0058,-0.22923,
-4.5037,3.0155,8.5583,10.3425,-1.2275,4.7603,-0.25267,-1.4141,-1.5888,-0.29227,-1.8358,5.55,-3.5245,6.7739,
-5.9204,5.9678,9.7318,9.9627,-5.7334,-1.0687,0.0036904,-1.0881,2.1222,3.3409,1.4076,4.012,-0.17977,8.5369,
-6.5293,0.30731,6.256,2.6167,3.7699,2.3701,-10.1192,-3.9151,-8.6102,-6.9827,-7.8356,-1.0492,-5.9533,-3.0623,
-2.0402,-4.2909,3.2291,-2.1201,14.3895,10.6636,-10.7173,-3.4392,-11.2271,-10.1791,-10.9809,-2.1911,-11.1397,-6.0121,
-2.3999,-6.4438,-4.1952,-4.4032,5.8136,-4.0763,-1.8794,-9.0177,-1.8766,-3.3016,-5.0197,-2.5418,-6.6152,0.13301,
0.63635,1.6558,-0.56929,2.6097,7.8747,-10.9418,4.0177,-7.0301,2.0922,2.1989,2.9945,0.50298,3.9048,4.9455,
0.3572,0.3512,4.5261,-0.19802,8.1255,-1.8496,-1.7669,-5.8854,-3.577,-0.58415,1.1276,-5.5527,1.0195,-0.41244,
0.33577,2.7407,6.1827,-4.0425,7.1556,2.1177,-0.21466,-4.086,0.49404,1.3791,2.5058,-6.6658,-0.48797,-1.352,
-0.88921,3.7811,1.7144,-5.4872,7.4496,-5.9631,-2.8529,-6.9743,0.70582,0.57299,3.5607,-3.6148,-3.5922,-2.4757,
-1.5592,-2.4713,-2.0039,-5.3989,3.3872,-7.7744,-5.8152,-11.6176,-5.8445,-3.5587,-4.6067,5.0382,-6.9921,-4.9787,
-1.4654,-3.7691,-5.2579,-2.1827,-3.0827,-7.3082,-4.9841,-8.9921,-9.8319,-6.2375,-9.1507,6.6639,-7.5366,-5.6441,
2.2377,2.0005,-3.2549,2.5278,-0.24645,-2.7721,1.3407,-3.873,-1.7704,-5.1401,-0.1658,-6.9921,-5.397,-1.6898,
2.1036,0.91635,-1.6136,-2.4444,0.73244,-2.606,1.26,-9.4255,-1.6639,-5.3134,-1.1199,-15.7314,-8.9298,-2.5525,
5.5926,3.5127,-0.31174,-7.3592,-0.51657,-6.5468,2.3895,-5.7262,3.0154,1.995,2.5624,-0.68749,-3.3325,1.6978,
6.7033,2.82,-6.0776,-9.3282,-2.8957,-12.421,6.1025,-0.080464,7.6547,5.2498,13.014,5.7408,4.5806,-1.2962,
7.7472,2.1686,-5.2308,-0.57357,1.1342,-8.7834,7.6648,0.88846,6.7133,3.9702,14.1611,-6.655,3.3412,-3.6288,
2.9438,0.59248,-3.4709,3.3175,-0.86182,-7.2918,5.2765,-1.5747,7.2746,-0.12414,8.009,-3.8454,-0.71539,-4.8571,
-3.4994,4.4133,-7.1191,3.5999,0.63569,-7.3367,3.0317,2.8581,9.2482,5.1855,10.9029,10.3647,1.2557,-7.4582,
-6.1817,5.1126,-9.1023,5.7947,2.526,-2.558,3.8139,1.2405,2.909,5.8389,7.8384,11.6712,-1.23,-6.5285,
-2.4363,0.94947,-2.7715,6.4109,-0.035715,0.96996,6.4776,-3.1727,-1.1219,2.1141,1.1016,8.0784,-3.5663,-1.7985,
-2.7723,1.8566,0.28749,5.5445,-2.4439,0.91199,-0.65975,1.8386,-6.357,-0.905,-0.89247,8.0759,-5.2803,-3.1366,
-3.811,6.8071,-1.4172,7.3808,4.2104,5.9187,-1.3433,7.7536,-7.6626,-2.0558,-3.4902,11.207,-8.0967,-5.5997,
-2.6185,2.0599,-2.7784,4.5278,10.2243,9.4195,0.1831,2.4677,-6.239,-2.4148,-4.7271,8.6059,-8.5752,-2.8536,
-2.4614,-3.3663,-1.6474,-0.08263,9.6108,9.8187,-4.6481,-1.5367,-10.6854,-5.6439,-3.4796,-2.5153,-7.0969,-2.2,
-3.2778,0.69226,0.3794,3.297,9.0344,7.7835,3.3438,2.4121,-5.7057,-0.4848,4.9241,-3.8109,-0.40431,-1.5863,
-9.8298,2.5787,-3.5,1.1708,2.7076,0.56738,5.553,1.7852,-1.9891,3.4004,7.039,1.2383,1.5479,-0.045094,
-9.24,2.9059,-3.2895,0.13665,1.5812,1.0157,-2.9749,-0.25011,-4.7618,-1.1419,0.8321,3.0926,-2.4009,-1.9701,
-1.6958,3.9368,1.9691,3.7439,8.4758,7.9447,-5.9299,1.4521,-6.6453,-6.617,-6.2077,0.25551,-6.3547,-5.4673,
-4.4863,4.6647,1.8512,5.9291,9.4133,10.8422,-4.61,4.2573,-8.6569,-7.1841,-4.3892,-0.72391,-6.4555,-5.6215,
-10.2427,2.6976,0.53479,4.3686,6.6798,4.6481,-2.1638,4.7252,-6.4503,2.647,5.2741,-2.3677,1.4041,-3.5969,
-9.3869,1.3307,0.26197,0.97319,6.5197,0.75398,-0.34693,-0.13783,-4.8582,3.2113,1.8244,-4.3946,-0.84957,-2.1761,
-8.1008,1.0099,0.48722,-3.183,7.3338,3.3598,0.39679,-6.6375,-5.772,-3.9713,-4.3106,1.4123,-6.8241,-1.8045,
-6.4097,2.6363,2.6269,-1.7865,9.0632,3.8814,5.4349,-1.6597,-1.3281,-3.0099,3.4201,4.4612,2.5031,-3.3833,
-3.3738,2.7193,-3.0741,-0.47472,5.3857,-0.93102,5.8315,5.4295,2.8487,1.2683,7.312,-4.2428,10.7889,-3.4215,
-1.7253,2.074,-6.2639,-1.4099,-3.1324,-2.8036,3.0717,7.0322,5.0881,5.0484,4.4629,-3.5061,8.6955,2.0862,
-6.683,4.6011,-3.2369,-1.5662,-2.703,-1.4301,-0.72804,3.4767,1.1679,0.16618,1.5441,7.5506,-0.26237,-0.69002,
-10.8618,7.94,-2.3198,-0.74937,2.5204,-1.1033,1.9667,3.5091,4.2308,2.8073,6.5131,4.9284,4.3331,-4.264,
-12.6204,1.6792,-7.0011,-7.4531,-10.1641,-5.3752,6.6692,2.3345,10.7257,6.4955,8.0503,-9.4673,12.75,-1.5978,
-8.0066,0.13246,-8.0271,-5.0779,-15.3391,-4.571,5.7869,1.2303,7.6718,4.1773,6.1212,-3.9583,10.5385,-0.055942,
-4.152,1.5705,-5.1351,1.9754,-6.2238,-1.8864,5.4399,0.67477,6.2474,2.9626,5.2718,4.4741,9.9064,-2.9449,
-6.072,4.6093,-1.2116,-3.2043,-8.0195,-6.3529,7.7646,2.803,8.5241,3.5082,1.822,-8.5688,11.9631,-2.5272,
-7.6359,7.2258,-0.65694,-14.5812,-14.7687,-11.7559,4.8886,5.5278,7.0488,6.1902,4.6052,-16.2494,7.3894,-0.92932,
-6.2134,1.4896,-6.884,-17.5627,-8.5804,-8.1585,4.5953,5.6781,9.9998,6.3007,7.7033,-3.7053,5.4998,0.090762,
-5.3589,-3.4208,-10.8095,-17.9555,-0.83453,-4.2947,6.248,2.4446,6.9895,3.9943,1.9387,2.7838,8.544,0.085087,
-7.4475,1.6052,-4.8588,-20.2526,-8.0158,-7.8934,8.2832,2.7799,6.5701,5.2009,3.2682,-0.75768,11.4054,0.079982,
-7.4828,4.4007,-1.193,-17.109,-15.7297,-7.4201,4.4116,4.0591,6.1757,4.4067,6.9283,-3.6045,8.7931,1.5212,
-1.2495,4.6188,-2.5675,-8.3699,-2.2522,4.1126,2.7008,4.2982,1.949,2.6962,3.6207,-0.014011,6.8195,0.46584,
-1.8972,3.619,-2.6542,-8.5904,5.3549,5.5533,6.6364,5.2454,2.0732,1.3294,3.1623,0.70996,3.759,-5.5874,
-9.7371,0.26842,-0.80769,-11.2085,-6.777,0.15843,2.6228,5.6535,2.1898,0.04434,3.6959,1.8727,2.3282,-0.67289,
-5.7789,-2.1578,1.169,-7.1615,-10.7087,1.5947,0.53721,4.8324,4.4686,1.9699,3.9561,10.4369,9.9012,10.9366,
-2.0577,-0.10015,0.13495,-0.4653,-4.7635,-0.4287,1.9512,4.5424,2.7546,3.7799,5.6469,8.8469,10.7534,4.9778,
-3.8622,-0.57631,2.5372,3.9012,-2.0673,-2.8133,-2.5044,2.3419,-4.6417,-0.78501,0.96956,-2.289,0.94942,-2.5515,
-0.49744,-2.7109,6.4819,2.4618,0.22541,0.97043,-4.5233,-2.8603,-2.194,-2.9075,0.18803,-3.357,-0.79477,2.1809,
-3.1185,-1.3432,0.54958,2.5553,-1.4746,0.18953,-0.63623,-3.4118,1.5532,-0.081753,1.3823,-1.95,0.45798,-0.11889,
-8.234,-0.29826,-0.92965,7.2227,-6.6893,-4.6426,6.1504,2.0956,3.3882,4.7439,2.2632,-4.7256,2.8406,-3.9681,
-6.053,-1.0035,2.7418,5.1019,-11.3494,-5.5691,1.6838,3.6568,3.4257,5.6643,-0.041981,-3.7189,5.3215,-0.11486,
-3.0382,-0.22038,-0.55622,6.483,-6.0887,-0.65517,-5.8891,5.6071,2.0153,0.74515,-3.1725,2.0479,0.90487,0.13345,
-7.4359,-0.93029,0.20028,14.5299,2.7126,1.5531,0.49007,6.4752,2.1351,-2.4333,-1.2951,1.2019,-2.2827,-4.9365,
-7.9536,-0.87447,7.901,13.1762,3.9956,0.49556,4.317,1.7484,0.078831,0.12285,-0.7355,-4.1729,0.74634,-5.6046,
-2.174,-1.7861,6.9448,4.6726,-0.10028,-1.9441,2.612,-0.28447,4.4127,3.0078,-3.5837,-7.7791,0.70179,-3.3399,
-3.0076,-4.5712,-0.22055,1.9819,-0.094496,0.58293,4.3832,3.1068,7.0402,2.8275,-5.2966,-7.3122,-2.715,-1.2111,
-3.0682,-1.1635,-1.8941,6.9247,4.9729,6.5735,6.7718,1.7156,2.5204,2.8988,-1.3634,-2.2937,2.51,-0.89745,
2.9005,-1.0937,3.0398,8.9198,2.7463,3.2866,2.0267,-5.1363,-1.0053,-0.16714,-0.79965,-2.1565,7.6616,-4.7,
9.2342,3.5515,6.9545,12.9636,5.2328,5.7407,1.182,0.23336,0.26012,-0.39831,-0.028543,-2.2679,3.5867,-2.2491,
1.2086,5.9897,-0.9343,8.0887,4.6781,7.5656,0.87032,3.3526,-0.96009,-0.13322,-1.2319,0.51952,-2.1719,-2.3549,
-2.7206,-2.0827,-5.2168,-0.10963,-0.90544,-1.0832,2.2641,-0.70515,-5.2415,-0.60785,4.6264,1.9339,0.85029,-3.1781,
0.33496,-3.4037,-0.56524,0.37911,-5.1897,-3.9105,2.6104,-2.5908,-5.4092,0.39318,11.5799,0.85425,4.6559,0.38725,
-2.095,2.5853,-1.9774,0.35659,-8.7344,-0.30121,2.4541,-3.3995,1.1826,1.8156,0.76194,0.32083,1.9662,1.3281,
1.4044,7.2502,0.069253,5.6372,-5.3181,1.1624,1.8242,0.17873,1.5933,0.26065,-9.4069,1.7476,-0.56215,-0.19761,
5.418,2.7178,8.5012,7.9505,-0.41971,-3.0047,-1.4183,0.89137,-5.9741,-3.3704,-6.6733,1.4018,-1.7333,-1.873,
3.8878,-1.0604,4.3755,0.0018739,-0.63526,-4.9933,0.3538,-8.0804,-6.3388,-4.3732,-4.1035,-0.36932,-0.90613,-4.4119,
4.8592,4.0646,-2.8767,0.72443,0.60746,-3.4887,3.9478,-10.2469,-2.3432,-1.9419,-6.991,3.75,-0.12909,-1.0139,
3.604,-0.035845,0.18822,4.0552,2.0175,-4.2434,-0.14526,-7.2217,-6.0588,-4.7177,-7.5357,-1.2955,-4.4599,-2.8815,
7.4849,1.6538,12.4692,8.8738,7.4398,2.0365,0.58659,0.20121,-6.9003,-1.3014,0.38849,-2.9048,0.38722,-1.9855,
7.5179,4.4468,4.9724,4.9667,-0.7191,-0.4956,-2.8228,0.18937,-6.4866,0.2232,-0.11698,-4.1765,5.6669,2.4722,
9.2363,6.3489,0.09453,6.8381,-4.7735,-0.22512,-0.48453,1.3831,3.7848,3.825,2.0594,-2.7209,7.4958,10.2778,
5.7896,3.0759,-0.87501,7.874,-3.5228,-1.6574,-2.8656,-0.62811,-0.29867,-0.74283,-5.295,-1.5937,-0.18435,1.9484,
7.1294,4.0967,-2.0278,4.7505,1.7502,-4.6915,5.2605,0.13294,1.4065,2.9172,-4.7359,0.18956,9.7086,-0.3377,
5.0144,1.6813,-2.6295,-2.5244,6.7065,-7.0615,5.6674,-4.9372,4.4556,2.0188,-3.7293,-1.9914,12.2592,2.8156,
2.0622,-2.5167,4.5184,-0.20354,10.4016,-2.0583,-4.0725,-10.1843,-2.3195,-9.9122,-6.6383,-2.5951,-0.28629,0.47773,
2.1797,-2.125,2.5598,2.4595,-1.0689,-3.6218,-0.21292,-6.44,-0.011371,-6.1847,-4.553,-2.1982,5.7562,4.0643,
0.60288,0.8948,-9.6451,-6.3649,-12.5737,-11.1175,7.0309,0.69506,10.1124,8.2864,-0.42367,-3.5123,16.4983,11.5334,
1.2896,-0.36373,-3.5223,-7.1878,-3.8656,-10.209,5.8862,1.8587,12.6392,15.141,2.2533,-2.0967,12.3749,10.6004,
0.73053,-3.7161,2.4734,3.3666,0.22298,-9.1143,-1.2157,-5.4835,2.722,5.0737,-1.7381,-1.0068,6.33,4.1796,
3.0968,0.84516,-1.0495,6.0566,-6.0574,-9.5318,2.7137,-3.2263,2.5587,7.6613,1.2583,-3.8385,11.2528,6.8213,
0.74162,-1.3749,-8.9405,-4.1889,-16.54,-19.324,8.0942,3.4746,15.1794,17.5653,3.8341,-10.5983,13.7109,9.0629,
1.42,1.841,-2.8604,2.5703,-5.6656,-14.5491,-2.2734,1.0974,11.1352,6.1475,-0.97567,0.88387,5.4165,2.4936,
6.3967,7.7564,11.4112,16.1547,8.7743,0.42382,-10.5729,-7.4044,-3.633,-8.3213,-2.6041,14.0875,-0.45191,-2.7175,
2.1561,4.3985,6.5087,6.5083,-1.7546,-10.5683,2.5945,-4.55,1.7672,-1.676,-2.4479,-0.85779,5.8417,3.7121,
-0.14198,5.3398,-7.9818,-3.2822,-11.5312,-21.7444,6.0547,1.2666,13.4717,10.2351,-6.3984,-14.9063,9.5886,4.6951,
10.9538,7.9115,-0.87474,4.6275,3.2606,-8.3886,-7.324,-2.1838,2.0581,-0.98428,-10.3528,-8.2274,1.3005,-3.7818,
15.8397,9.606,5.6852,6.0371,6.5597,-1.8598,-3.7515,-2.2938,-6.5015,-5.9869,-8.5268,-0.26192,5.3198,-2.8319,
4.5252,6.3783,-8.7559,-7.5813,-7.9339,-14.0405,4.9095,-4.8075,2.8069,1.8443,-7.774,-11.5746,14.4008,-2.4208,
5.2178,4.0676,-15.0992,-9.0549,-21.5578,-18.0185,4.6152,-6.9294,12.7612,7.0361,-6.3434,-16.1826,11.1264,-2.7577,
12.1356,0.93106,-0.21399,-5.1371,-19.3005,-17.9013,-1.4468,-6.9955,5.247,0.34743,-12.7117,-15.2116,9.4945,-0.66409,
13.5766,2.5624,-10.5655,-9.8906,-14.527,-14.6583,1.2916,-3.4423,6.6194,2.0138,-13.6363,-9.7196,20.253,-0.38328,
19.029,11.5677,-22.9467,-11.7073,-2.5682,-3.1732,5.0705,-1.7895,11.5249,10.5701,-7.9974,-4.7977,24.3405,1.5679,
29.9383,12.8018,-15.7854,-13.8973,-4.8242,0.87354,9.1045,-5.5388,6.4947,6.079,-12.8202,-15.597,19.0237,4.3664,
42.242,17.8183,-0.73824,-6.7965,3.6599,14.9211,11.9327,-10.0269,-4.4999,-7.7831,-19.2818,-19.4819,12.5796,-7.9472,
53.8075,22.5338,4.4882,1.806,17.5403,28.1259,-2.8832,-18.1024,-18.3299,-21.4161,-30.176,-19.2769,0.73762,-21.5703,
64.3174,26.0025,-1.0837,2.1795,30.5879,40.5383,1.7488,-10.7493,-5.0583,-10.8514,-18.7245,-22.941,14.1912,-8.5863,
59.2535,19.8626,-4.1522,-7.8332,29.717,42.3236,6.7055,-8.8995,1.7527,-4.6567,-7.7191,-30.4824,23.2216,-5.9019,
60.2778,26.1429,-5.59,-2.7837,25.765,46.2924,6.5444,-5.7137,-2.932,-3.1722,-7.4967,-20.2173,23.0334,-9.6449,
51.3587,24.5745,-10.5571,-1.1706,31.9317,43.9965,5.6696,-10.6738,-4.2021,-7.3204,-21.0264,-17.5582,16.8309,-5.692,
38.3946,16.5919,-6.3084,-2.7874,29.2926,43.5261,7.4983,-14.131,-2.7449,-6.6405,-21.4523,-19.1563,14.1336,-1.7353,
25.9682,6.9195,1.7831,-2.6204,13.4351,42.3606,3.1923,-14.7291,-8.365,-7.6881,-15.8266,-18.4888,10.3933,-11.2719,
17.9022,7.2277,1.917,1.6347,-1.471,35.2397,4.688,-6.3736,-1.3552,-4.0933,-11.2616,-10.3896,18.6878,-5.5339,
4.7767,1.4912,-10.7312,-3.7663,-15.4828,22.5198,4.8884,-4.5451,4.0286,-5.2937,-6.2473,-8.3202,21.4231,0.58247,
4.2494,0.67901,-1.6515,2.4855,-5.0333,33.4613,3.8724,-8.3695,-1.2746,-7.1455,-2.2568,-5.6516,12.6662,-2.5857,
1.8248,2.8074,5.9194,7.88,-7.8648,38.4431,2.9167,-7.1445,-4.3316,-2.137,-12.0038,-9.4099,9.7366,-2.6716,
-9.8536,-4.5921,-7.9333,2.1043,-21.3724,23.1213,5.634,-7.6801,0.26683,5.2218,-9.8375,-5.9532,18.7936,0.38056,
-16.9754,-10.1009,-16.1342,-5.2526,-23.9462,16.9135,1.9217,-5.2911,0.73298,3.4625,1.3578,5.9731,22.9684,4.2143,
-20.054,-6.8435,-8.6584,-6.6244,-23.7145,22.4064,3.4934,4.9085,1.8941,3.0135,2.9638,0.55329,25.6879,10.4692,
-25.8406,-9.0845,-9.8264,-11.7706,-23.015,14.0722,12.6838,4.855,8.2879,7.8939,0.61655,-13.5799,24.8695,4.2974,
-22.8442,-9.0216,-8.2727,-13.4749,-14.8854,7.925,16.7433,-1.7031,13.5754,9.8307,7.8102,-6.6191,23.8595,2.5936,
-22.9195,-11.8545,-8.258,-14.5944,-21.2227,8.414,13.8107,-7.3852,13.2431,7.3129,7.8239,3.4193,25.3202,11.1148,
-24.4367,-8.7329,-6.3168,-7.9341,-18.9855,11.7653,8.6435,-4.0501,10.0381,8.3201,7.3543,8.0344,27.1752,13.8221,
-22.9705,-6.7626,-3.0452,-0.22726,-3.7463,14.9158,-4.4086,-1.8786,-1.1694,1.0725,4.9848,12.3732,12.5293,-0.022603,
-21.5922,-11.6595,-10.0934,-3.5881,-6.5343,14.0209,2.1225,1.6085,5.1677,5.8284,6.6139,12.5947,14.67,6.2457,
-24.394,-11.6831,-12.1388,-6.988,-20.2423,16.3131,16.0951,9.9479,18.9576,19.5787,13.6891,14.4904,27.8898,19.971,
-27.9923,-12.6693,-2.4929,-7.774,-16.4971,12.683,12.5988,4.2891,12.397,15.3909,7.3239,15.3082,18.3827,14.3135,
-21.4923,-9.4988,4.4056,-3.4509,-10.6868,11.4398,-1.6547,0.1754,2.494,3.8624,3.5101,11.9793,13.4236,3.3315,
-21.4078,-7.2419,-3.8127,-3.967,-17.5172,11.4766,1.0959,1.8523,4.0318,7.7283,7.397,8.1273,19.1259,8.6755,
-26.6308,-8.4944,-8.1633,-6.8622,-18.1534,8.6186,10.9123,-2.3564,10.2976,14.2542,10.5689,10.7729,21.5935,7.4318,
-25.5151,-9.431,-9.6019,-4.0404,-9.8336,8.5834,4.473,-2.215,3.8951,5.2042,6.0779,11.5728,15.9596,5.0577,
-23.5018,-7.4188,-11.4359,-1.3878,-10.6896,7.1045,-1.58,7.5589,-0.19495,-0.89259,2.8211,5.5758,13.5562,12.949,
-23.297,-5.7687,-4.724,-2.5096,-12.2174,2.0988,7.915,4.4545,5.8425,6.1506,6.7495,0.17979,16.84,10.0031,
-17.3199,-6.1457,4.4773,-1.6359,-4.4947,-2.1243,10.091,-4.2489,6.2146,5.5408,8.0315,-1.5182,15.5884,4.8234,
-10.2547,-7.9461,7.8241,0.63139,2.2829,-4.166,6.3525,2.0315,3.6726,-2.7458,10.6831,4.1167,18.269,12.4877,
-13.9778,-7.9513,6.3908,2.0398,-2.6743,-7.7724,3.0793,3.3561,2.0064,-3.063,11.4884,10.6182,13.3164,12.2209,
-16.9962,-7.9563,4.0789,1.4352,-8.781,-8.7526,-0.96252,-3.5944,2.8497,1.9413,6.9424,0.8218,-1.5826,-2.6124,
-10.1914,-7.9609,1.906,1.831,-1.9872,-4.371,-1.3867,2.8883,1.7148,-0.1034,6.5259,-6.4579,-15.5876,-5.2277,
-8.8572,-3.8681,2.0324,2.4443,6.0855,-0.011185,-4.9187,6.8121,-5.3777,-4.1948,9.7495,2.8474,-23.8118,6.4139,
-11.941,-2.4309,6.008,2.0565,5.9616,-3.1442,-9.685,-1.0682,-5.2962,-4.1838,6.9956,9.1843,-18.7675,6.7522,
-6.4038,-0.35686,7.5757,7.7176,7.0502,-11.1503,-10.0682,-0.52218,-4.4965,-3.9328,1.2732,3.8125,-19.5696,1.5268,
-1.4403,0.38791,7.8445,13.2806,12.1708,-13.1324,-9.2232,-1.6961,-7.8421,-6.3484,2.8841,4.3071,-22.0109,-1.2163,
-7.8613,-4.697,7.1329,7.4221,15.0559,-9.2109,-11.8028,-8.1019,-6.1663,-4.2803,3.4339,11.5205,-19.003,-2.8306,
-13.1745,-5.3793,1.8844,4.5669,14.1528,-3.8378,-16.3971,-6.1693,-7.7243,-1.6131,-3.0384,10.8295,-18.8269,-0.24992,
-10.9377,-4.5746,-1.6031,10.0774,10.8931,-3.6075,-11.5569,-0.014516,-7.7432,-1.9982,1.9642,9.6973,-21.5537,2.6571,
-7.6299,-4.5411,-1.2659,8.7494,9.9985,-6.5246,-9.1762,-0.737,-6.5553,-1.6374,5.9437,13.6952,-22.9115,-1.1177,
-7.8957,-4.0274,1.4613,2.1987,13.0138,-5.41,-15.1338,-3.826,-10.2596,-1.7803,-0.92066,10.7041,-25.1525,-3.702,
-5.7347,-3.0629,9.8093,4.7183,15.3665,-2.4343,-10.128,-4.8018,-6.5105,-2.8783,4.6782,4.5183,-19.546,0.13557,
-5.1495,-4.5661,10.4258,8.0504,10.3469,-9.2779,-7.3514,-9.5751,-4.4329,-5.3574,10.9052,5.4522,-15.7219,-0.5957,
-6.2865,-3.3281,2.0877,6.1213,7.3157,-14.0236,-8.8382,-5.1445,-4.1671,-1.1794,8.3225,10.4275,-15.2608,2.8143,
-9.525,-3.3696,-6.9554,-1.2356,5.1898,-9.567,-9.9954,-0.25581,-6.086,-0.8674,4.6899,7.151,-16.514,3.8505,
-5.579,0.20705,-1.2358,2.2126,10.181,-5.6185,-10.3596,-3.133,-6.6852,-2.7436,6.8191,6.2396,-13.595,1.2093,
-0.66478,-1.9748,9.6848,10.0338,11.7396,-16.6098,-12.3893,-12.3452,-10.8631,-7.6404,2.7943,2.25,-17.8408,-4.889,
1.5443,-2.0972,10.3085,7.7445,2.5991,-23.567,-9.9587,-7.5072,-8.0426,-6.941,1.9037,5.248,-19.9043,-1.4622,
3.6205,-0.28441,5.1105,-0.19173,2.2019,-19.5016,-6.7103,-1.5129,-0.56999,-0.98116,8.2972,13.369,-14.6124,1.2769,
1.2344,-2.4363,5.527,1.9892,14.3625,-16.6441,-12.815,-10.34,-9.9356,-8.3939,6.5943,11.8442,-22.1711,-6.7537,
-3.9009,-2.0491,4.9544,8.8597,6.9929,-18.297,-12.287,-6.1041,-13.4368,-11.0233,2.5832,8.4825,-26.3845,-4.1789,
-5.1133,0.96611,3.2111,5.9173,-7.5267,-19.6095,-1.9091,3.9028,1.4694,3.1353,4.8381,10.8654,-16.6069,5.2307,
-4.8063,-0.53789,3.9826,3.6343,-15.1496,-22.771,-6.1326,-2.5976,2.7064,2.9469,2.1379,5.8754,-16.5741,2.0245,
2.4715,-2.1928,10.2511,8.4779,-0.14059,-16.3436,-5.0418,-4.6114,-5.8917,-2.7735,6.107,9.1378,-12.9286,1.1797,
0.63597,-4.2309,5.5387,1.9432,0.22906,-16.0863,-0.15997,-0.71927,0.48735,1.9726,8.3917,15.097,-8.5379,7.6164,
-1.3304,-3.9766,6.6526,0.38083,-7.497,-18.4951,-4.0068,-1.158,2.3863,3.3001,5.4781,16.1198,-10.9177,6.1955,
7.4263,-4.7021,18.3048,11.445,7.0528,-12.5649,-8.1049,-7.3553,-11.7364,-9.4312,6.1135,10.8141,-18.9395,-6.7094,
6.981,-0.081865,16.2419,12.6862,11.3292,-10.365,-5.2082,-8.8424,-14.4064,-10.7933,2.372,-3.9347,-19.7316,-7.271,
-2.5972,4.2616,3.2166,2.7663,-3.4506,-16.4918,1.371,-1.5627,0.55795,2.3876,-0.66216,-7.9167,-8.9065,3.7704,
-2.2001,-1.5375,-4.4485,-4.8713,-17.3435,-17.6712,-0.39827,6.485,11.25,8.2701,4.921,4.3686,-1.8644,6.1955,
3.4755,-3.1325,-1.0481,-3.3742,-2.2029,-14.9242,-1.5797,5.3725,3.1032,3.1942,9.205,8.2039,-1.9935,2.6902,
-6.1328,-2.2214,-0.744,-4.3768,-1.2269,-22.4642,1.6484,-0.011259,7.0146,3.2437,4.0736,0.24006,-1.1507,1.8062,
-10.3444,-1.365,-0.45863,-0.49899,-15.2533,-23.7681,-1.5838,3.6046,6.8345,9.5568,4.0699,-0.97987,0.12336,3.3848,
-4.9032,-3.6934,-0.91281,-0.95075,-20.2429,-18.9673,-3.8991,5.3168,3.0502,7.5374,9.6106,-0.92085,-2.2944,5.1101,
-7.2601,-6.1229,-13.1506,-9.8118,-21.6799,-20.9628,5.2529,2.8284,11.3033,8.7723,5.9004,-1.1066,1.4587,8.4185,
-2.0043,-4.3097,-10.9153,-4.4024,-6.2791,-11.5103,4.4558,0.2483,5.8044,4.8715,-0.7201,7.1545,0.4073,4.5394,
4.8649,-2.6049,3.7189,0.20011,8.1976,-4.0708,-4.4887,-2.6587,-3.7029,0.72286,3.1795,10.5821,-5.8837,-1.5176,
-4.3455,-1.2438,-1.0839,-7.2837,-5.3096,-16.119,1.3243,2.0801,9.7756,12.0072,7.568,0.54673,-0.46941,3.6347,
-7.6996,0.036265,-11.8646,-7.5697,-19.0911,-22.1414,10.163,11.3555,21.9637,18.7592,5.9092,-8.4038,10.8871,10.8885,
0.47501,-2.8581,-8.2603,-6.1515,-6.9786,-13.582,4.2505,5.3718,12.451,8.9564,5.0721,-3.5611,7.8236,8.7889,
3.3388,0.68762,-1.4984,-7.2285,2.1165,-6.5008,-1.7894,-1.6996,4.4729,5.0443,5.25,4.847,1.0874,6.8155,
-1.9232,0.4054,-2.6133,-6.5538,-10.7847,-13.5821,3.3797,2.0178,7.338,8.3576,-2.0549,-1.4689,0.78122,3.7555,
