"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-14.164,2.0704,-1.8379,3.5795,-2.6192,-0.55219,-6.8192,-7.0759,-1.0808,4.2445,1.3927,2.7762,-4.3651,5.008,
-17.8934,-6.0076,-5.3431,8.4264,-6.0775,-1.2424,-7.1334,-4.4822,-1.7388,10.0154,2.032,14.4202,-3.3799,3.0203,
-18.0249,-6.3703,-8.6377,7.6797,-4.0258,-3.8192,-9.3562,-2.5263,-7.1784,4.353,-0.25882,5.601,-1.972,4.5261,
-10.4354,0.0375,-2.0939,1.1933,1.2778,-5.2768,-0.35918,-4.5439,1.2065,-0.005515,3.8541,-5.5808,6.1,5.9422,
-12.7016,-2.3751,-5.3425,-5.6269,2.1653,-3.5142,-2.2656,-2.8247,1.6163,1.9228,6.0332,-2.3537,1.8779,1.729,
-15.5552,-6.8121,-10.5658,-5.5305,0.3479,0.31187,-7.6735,-3.8608,-1.132,5.905,5.9119,1.8847,-2.8143,0.42023,
-5.2216,0.10432,-3.4241,-2.065,3.4603,-1.3938,0.74088,-5.3161,3.0331,4.3456,8.2085,-1.8436,4.3442,10.2767,
-6.3546,1.5443,-4.6649,0.95098,7.1091,-6.6129,0.69643,-3.069,2.3691,-1.2178,3.8596,-6.5537,2.6373,8.6962,
-13.4453,-3.6098,-3.6619,4.5096,1.1391,-5.9749,-1.9967,-0.71544,7.7708,-0.90349,5.3155,-5.9193,2.2383,-5.9255,
-14.3258,-2.6703,-1.755,4.9619,-9.7755,-5.8574,-5.9742,0.53232,4.653,5.6582,6.6833,0.94336,2.8269,-7.8596,
-10.8147,-0.34092,-6.2289,2.495,-12.8044,-7.1931,-5.8567,-1.1868,-2.616,10.3804,0.2568,8.8405,0.48814,6.7119,
-7.0328,-1.0434,-5.6142,-1.2701,-10.3489,-7.4849,-0.92605,-2.8029,-0.77184,9.9985,-2.4097,10.9616,0.69982,10.0449,
-13.1183,-4.5962,-9.3747,-5.7732,-6.1125,-8.7226,-6.4141,-2.3933,-4.8229,4.8193,-3.9523,5.2422,-1.5113,3.4167,
-7.5108,-0.94619,-0.61778,4.2139,1.4848,-4.825,0.23748,0.64216,0.76891,-1.2546,1.1053,-7.1236,1.9536,3.2114,
-0.7936,2.485,2.3118,12.1558,6.6984,-3.5716,1.6695,0.60363,-1.6874,-11.3027,-1.8536,-19.2297,-0.57377,1.5729,
-0.022395,6.4335,0.96803,10.2219,12.3223,-2.1518,2.7744,4.1831,-0.38059,-5.0807,1.8733,-13.014,5.0045,6.54,
-5.8061,-0.7014,-1.9826,0.44906,6.2803,-7.3254,2.126,-5.227,-0.35821,-0.43755,2.7248,-9.3411,1.8117,-0.1189,
-1.8421,0.06427,-4.5145,6.9303,13.8574,0.10381,1.7572,-3.7078,-2.5057,6.5788,1.3567,2.5478,-5.2866,-0.35296,
-1.7313,0.54212,-4.2438,6.5142,12.0619,-1.8304,2.6159,0.37081,-1.3912,1.8455,0.79312,-1.9436,-3.5234,3.5248,
-5.2431,1.2327,2.5185,3.4721,5.3124,-6.3005,1.2539,-0.8565,0.37925,-6.7011,0.50433,-15.927,2.7133,1.144,
-1.3131,1.8817,1.6445,8.8074,5.2346,1.0674,1.9015,0.88212,1.0794,-4.6118,3.6076,-18.2254,4.2377,-0.61191,
1.1758,-1.6057,-2.793,8.2789,2.9924,-2.8531,4.68,-5.9197,1.497,0.0032149,5.3188,-13.7574,0.12709,-1.5395,
-4.9205,4.0345,-1.4199,3.6846,11.2487,-4.8513,1.7479,-4.8414,-0.27979,4.5825,0.42065,-4.978,0.36066,4.0967,
-11.6151,0.177,-2.54,-5.9365,10.3328,-5.7655,1.402,-4.31,0.94183,2.6204,-0.32795,-8.2947,2.5082,3.6099,
-6.0973,-6.1004,-5.2799,-6.5444,3.4461,-4.455,2.282,-7.4256,3.7776,4.8735,4.5127,-10.2074,-0.5346,0.50104,
-4.0445,-1.6368,-3.758,-3.0185,-1.3402,-3.947,-1.9525,-3.3649,5.7203,1.9298,5.4465,-12.7282,0.70254,-6.0367,
-11.2734,-0.81542,-0.39926,-9.8268,-6.8031,-11.1817,1.2984,-2.9218,6.5822,-10.4783,5.8433,-25.2209,6.6862,-9.7721,
-8.1871,-3.1769,-2.3033,-5.381,4.692,-7.1366,3.1484,-1.7824,-1.5257,-2.619,2.6,-13.1023,0.018251,4.9142,
0.74029,-3.7091,1.4503,5.7883,8.0259,1.7277,3.2005,-1.9164,0.25302,11.6381,-0.20712,1.7838,-4.5621,8.5962,
-7.7403,-4.6919,1.6043,0.86129,-6.5556,-3.9195,-2.5352,-6.8631,6.2634,7.9271,1.4925,6.8587,-0.19105,-2.7658,
-18.6038,-2.7234,-8.3741,-4.734,-12.3083,-4.8894,-5.5163,-3.318,6.6107,5.7645,5.5006,-1.9887,2.9537,1.9797,
-14.5953,-3.0417,-5.9437,-4.9319,2.5302,-2.6681,-0.84678,-3.1187,5.25,4.9364,3.724,-8.1361,2.2943,-0.067082,
-9.1401,-1.1722,-1.9714,-2.4668,5.3912,1.1076,-2.001,0.20165,1.8017,0.54265,0.84973,-6.4429,0.95157,-2.7144,
-10.5198,1.7907,-4.2633,1.5376,1.6932,2.487,-0.91711,4.5279,3.6218,-3.8282,5.1371,-6.0563,2.8227,6.6075,
-11.5761,0.95987,-4.2489,6.5068,1.8326,0.65053,0.82514,-1.7693,3.1635,-5.2858,3.1416,-8.8264,1.9304,7.4159,
-10.1584,1.6254,-4.7171,8.7677,3.4101,3.7452,0.53444,-1.422,1.2867,1.5391,0.3018,3.5135,1.5734,5.7659,
-14.3694,-1.8463,-4.9158,-1.3991,-6.4357,-1.7824,0.020669,-3.2651,3.6194,1.4465,1.2478,6.6774,0.99682,0.59945,
-19.0508,0.9153,-6.3083,-3.4848,-10.6291,-0.9523,0.26017,-2.3461,3.1615,4.493,4.3062,1.6968,0.69627,2.7329,
-25.8618,-1.7907,-11.4734,-3.5167,-13.6068,1.274,1.4498,-2.9287,3.2128,3.9824,5.735,-3.4663,4.2695,1.3636,
-26.238,-7.9498,-7.4106,-7.644,-13.2723,-1.6945,1.8448,-5.1631,5.4302,0.85143,3.4627,-2.7764,5.4595,-0.64641,
-19.1201,-2.8935,-3.8324,-4.0521,-4.5222,-1.3519,1.0112,-1.7198,1.4889,2.9695,2.0497,-2.3688,-0.41118,5.9003,
-16.5269,2.1006,-5.049,-0.91667,-8.5894,-3.6811,7.2168,-4.5089,0.43549,-1.5472,0.9626,-9.4573,-2.7969,-3.131,
-18.1864,2.2157,-5.9511,-0.62048,-10.7254,-1.7728,7.5069,-3.9972,2.5788,-2.1775,-1.2641,-3.8284,-1.9059,-11.3786,
-23.8441,-2.7379,-6.076,-2.9938,-14.9021,-5.0413,0.79001,-0.86527,2.424,1.8095,-1.1887,-1.6705,0.61856,-6.84,
-25.3057,-4.0194,-2.337,-2.814,-24.1313,-9.0772,0.26067,-0.81336,7.5812,2.1833,4.6677,-1.0883,4.4378,3.6938,
-23.064,-0.16308,-4.8481,3.8628,-20.0317,-1.5424,-2.8882,-1.9696,4.957,5.6675,1.7363,13.077,-2.3361,6.1235,
-17.3419,1.7749,0.74547,9.4156,-12.5633,3.3704,1.6234,0.076751,0.80316,12.5583,-2.7062,21.0899,-5.5704,-1.4748,
-19.917,1.9094,5.762,8.6093,-16.8711,0.99898,4.1771,4.6514,-3.8248,7.7075,-5.1954,8.0144,-1.6208,5.6036,
-24.0242,5.6512,3.9704,7.6108,-21.1615,-1.4711,5.3727,5.3367,-1.1847,-3.3603,-1.9912,-5,4.7434,15.3903,
-16.7984,7.2403,7.5886,8.6004,-14.5892,-1.8652,8.4248,-0.28617,5.6348,-7.9794,1.5023,-10.9665,4.9403,0.36686,
-17.2365,3.4317,6.6511,5.674,-8.8934,0.65705,2.6169,1.6594,-0.48761,-1.7158,-0.03386,-2.5959,-0.65853,-11.5858,
-22.951,-1.5949,4.3239,2.4415,-13.6624,-2.7568,1.4956,0.59553,-0.45835,0.31535,-0.51376,5.2731,0.82724,-2.6959,
-19.8867,0.67038,5.7517,9.2849,-12.6012,-2.35,2.1292,-2.5732,1.7383,-3.8009,-4.0984,1.3412,0.054704,3.0099,
-19.1757,6.4145,6.3707,11.6196,-6.0608,2.1291,2.9651,2.8836,-0.77635,-4.537,-3.8527,-4.0421,0.051193,9.5775,
-23.5687,4.8248,5.7474,6.3432,-9.7945,-1.6136,6.403,2.9515,0.95746,-4.9877,-0.005644,-4.0405,2.6997,8.28,
-23.6009,3.0888,-0.38221,7.8905,-11.1353,-1.999,1.6803,1.8103,1.3822,-4.6886,0.95833,0.058507,-1.8009,-5.7144,
-19.5337,1.6982,-2.5284,7.6581,-9.7442,0.28969,3.7482,1.4603,6.8424,-4.6483,5.4801,-3.5609,2.4045,-11.3971,
-20.7718,-1.7779,-2.377,-0.51396,-10.6056,-2.1376,3.5235,0.89098,4.022,-5.3335,2.2595,-9.6135,5.6345,3.3867,
-24.1048,-3.358,-7.2956,-3.6164,-8.2821,-0.80404,-1.2672,3.0067,-0.31671,-2.8443,-1.4915,-9.2777,4.0916,13.9093,
-23.6226,-3.1568,-8.3039,-7.2558,-13.5695,-4.6124,-0.22704,-1.5123,7.8972,-2.6734,2.9365,-10.1673,6.7384,-1.0252,
-21.4821,-0.31626,-10.9391,-8.5077,-14.9245,-7.9511,-3.3469,-0.69818,5.2542,2.0663,2.5194,-1.1213,4.6469,-8.797,
-18.2652,-1.7435,-9.8008,-2.695,-9.6911,-6.5102,-3.628,1.7538,0.11827,4.8344,-1.9706,2.3199,1.9575,5.2277,
-15.0002,-5.2541,-6.0795,-2.7741,-7.9042,-5.8784,-2.6872,-1.0027,-0.61196,-0.99908,-3.5393,-6.2547,-1.2932,8.0478,
-7.8334,-1.0827,-7.1608,-2.6078,-4.5376,-3.1153,-3.4901,0.98541,0.38885,0.50689,0.047253,-2.9871,-2.1797,-3.5225,
-6.6403,-0.77633,-7.9364,-1.2461,-4.9887,-4.6156,-0.62958,0.20339,1.0884,-1.2107,1.7316,-4.0132,2.0484,-14.157,
-10.5804,-1.2121,-9.3884,-0.68938,-3.7251,-1.4461,-1.0737,0.67312,-0.42268,-3.5482,-0.78238,-7.6288,2.8898,-0.77454,
-10.1866,-2.8264,-7.1377,-4.2634,-7.1172,-3.5288,-2.2144,-0.57233,0.80774,-2.6122,-0.4947,-5.4841,1.9933,12.5285,
-4.2725,-1.2103,-1.8889,-5.9356,-8.6181,-5.7269,-0.63548,-2.466,2.2053,3.3293,2.9097,0.14786,0.42767,8.8845,
-3.5342,1.2724,-6.1139,-1.2409,-1.3522,1.3651,-3.0075,0.092128,1.1091,6.986,0.32496,6.8879,-4.4182,2.085,
-1.3942,0.71368,-0.92683,-0.68452,-5.1279,2.2471,-0.89884,-1.8416,7.3091,4.6382,0.305,5.9922,-0.77916,-2.8609,
-0.82837,2.5993,2.503,-2.0897,-8.1944,0.18429,-1.3271,-1.2489,3.4963,5.3244,0.76886,2.7404,2.6418,0.68502,
-4.876,1.7202,-1.7443,-4.6156,-6.4977,1.3783,-2.9344,0.513,1.1172,4.2818,0.96393,0.88898,0.79631,7.1516,
-3.3784,0.41169,2.4577,-3.6156,-8.277,1.0546,-1.5535,-0.72262,5.6294,3.7839,3.0753,3.0048,-0.93869,7.9278,
-3.4169,0.14602,2.5512,1.1806,-13.324,2.6781,-2.1832,0.043642,1.6762,9.1001,1.6854,8.3681,-0.15947,2.3905,
-4.1757,-3.7191,-1.4582,2.0741,-19.2732,0.10731,0.35789,-2.3691,-0.35254,5.1801,0.62045,2.5634,-1.1138,-5.4657,
3.3054,-1.0859,-0.88881,4.8422,-10.8858,0.10087,1.3007,-0.29876,-0.33139,2.9411,-1.8274,2.8915,-6.3496,7.8776,
3.8302,4.5231,2.7802,5.7567,-3.243,1.3003,2.4278,-1.9683,-1.0342,9.7542,-3.4047,9.7081,-3.7992,15.359,
0.22595,1.8416,5.0235,4.9289,-6.9048,-1.6702,4.2103,-2.3321,-0.49019,10.1329,-5.1286,10.0895,-0.67921,0.33741,
2.1406,0.7668,-0.098641,7.0438,-4.0804,2.2864,1.0652,5.5206,-1.907,3.7403,-7.231,8.0379,-4.0129,-5.3472,
3.9406,-0.24307,0.38967,6.6212,-6.7276,0.22102,0.51931,2.2973,0.13557,-2.7506,-6.3152,1.771,-5.2179,3.1688,
5.3914,4.833,3.4995,8.8752,-3.6731,-0.51537,-0.23498,-0.0099492,-1.5596,0.54767,-3.7669,4.798,-5.1461,8.0402,
4.8267,7.1941,2.0843,7.1374,3.5372,4.0953,-1.4257,2.1598,-2.1893,1.2382,-2.3361,5.7154,-2.1857,2.0141,
2.8499,4.1113,2.2002,0.68362,0.19146,1.6804,3.721,-2.0671,3.0037,-5.826,-1.4726,-4.0275,2.5247,-7.5067,
0.26874,3.8647,-1.3058,2.5708,-0.30196,1.0972,1.0877,-3.3894,0.41335,-2.102,-2.3485,-5.2321,-0.51885,1.1384,
-1.1936,0.2581,-2.192,3.3806,-4.1405,-0.41466,0.54024,-0.29371,-2.0218,-1.9761,-3.1717,-5.4003,-4.3443,4.9262,
-0.39889,-2.8904,-3.2653,-2.3658,-10.3995,-1.1131,-0.69747,1.4111,-1.6595,-4.0267,-5.6325,-3.871,-2.8788,-2.8407,
1.312,-0.066128,-5.7207,-3.4289,-3.2678,0.64111,-0.89636,0.1214,-0.3549,1.2764,-6.0177,-1.4698,3.3197,-0.019368,
7.0184,3.7949,-0.075077,0.15103,11.0282,1.0848,8.3167,-1.3319,-2.2616,-4.1026,-4.2106,-5.7197,3.1207,9.1411,
10.6946,7.1824,2.0988,2.7933,24.4665,6.0812,9.9866,6.2196,-7.1873,-11.3281,-2.7529,-6.0997,-3.0923,12.2078,
9.3298,4.1001,2.2136,-0.50756,19.8653,4.9932,8.6643,5.6052,-1.6946,-11.3715,-3.7928,-15.6159,-0.25544,-2.6247,
12.3852,4.5773,4.7321,0.72796,16.0221,6.3806,8.3856,1.6537,1.5403,-7.556,-6.6985,-26.0071,1.4469,-13.9156,
17.4269,9.1233,7.8231,11.7715,29.1607,14.6748,10.2926,8.7853,-3.3724,-4.6925,-5.3322,-18.1797,-3.4602,1.0193,
20.2374,10.0217,10.2458,13.4753,35.0036,11.3842,14.0134,7.7763,-6.0625,-4.4109,-6.4586,-7.4482,-6.1451,10.4784,
20.9516,11.8308,6.7388,11.2208,34.3494,11.1833,8.3521,3.935,-8.1092,-1.254,-12.3378,-3.6271,-9.1506,3.5829,
22.587,13.5311,8.2626,16.3321,42.4118,15.333,11.7078,5.1452,-0.39176,-5.999,-7.2588,-13.5321,-4.2628,-4.3444,
16.893,6.4527,7.7669,9.5676,39.8666,8.1461,12.4511,0.98007,-1.8145,-17.2087,-5.8594,-26.8202,-2.5612,-6.9762,
17.8077,7.0294,6.3365,2.727,37.4746,9.1036,12.6684,5.2596,-7.9722,-11.3554,-5.0259,-27.5009,-1.4432,-1.7369,
23.9698,9.018,7.8848,4.4914,33.7801,10.9673,14.8001,2.5337,-6.0478,-5.8536,-3.2783,-16.692,-3.2851,-5.4893,
25.1832,14.0205,7.6526,9.2836,37.7789,11.9965,11.261,2.6226,-2.0695,-4.2976,-4.7688,-11.111,-3.3289,-1.5445,
18.8517,12.6976,6.2294,4.388,34.0661,6.9386,7.2111,3.4298,-2.4275,-7.8959,-7.8569,-18.1568,-2.1651,-6.2724,
17.9616,10.2485,8.0248,2.9199,29.3711,10.6196,10.8758,2.5011,-4.451,-8.627,-8.5903,-14.4163,-4.2043,-6.6189,
19.2942,13.0078,7.0611,7.5652,33.3931,22.5157,13.1156,8.1354,-6.1119,-4.7351,-7.5932,-3.4282,-3.4699,7.8782,
14.7619,6.9245,4.7095,-3.4942,22.7127,14.4161,10.4002,2.3449,-4.7816,-12.164,-9.548,-17.2021,-1.3338,6.8024,
15.0815,8.1962,5.1498,-4.9718,18.2164,9.9357,9.0533,1.4808,-4.2532,-11.1932,-10.1799,-17.375,-1.9766,0.85112,
14.8995,10.8379,4.1179,3.2802,18.8107,11.0268,11.1612,5.4893,-3.2752,-7.8705,-7.8824,-9.825,-1.1351,1.041,
10.1494,7.2954,4.835,-0.2908,13.8259,4.0984,11.4561,2.7501,-2.1145,-12.2183,-6.9268,-18.8763,-2.0311,-7.2164,
10.7455,8.5447,5.7499,-0.032158,15.1653,4.0933,10.0456,2.3439,-5.1209,-9.3163,-8.1986,-17.0208,-3.1143,-6.0603,
8.4137,3.4529,5.1637,0.21097,9.1939,1.1968,10.166,-3.8226,-7.9469,-7.5518,-8.4299,-9.9738,-2.6863,-6.9017,
4.7759,3.4867,4.131,0.92167,3.581,1.8479,8.3507,-2.8698,-5.7829,-2.037,-2.8624,3.8811,-1.8022,-1.4259,
1.3556,7.3746,2.1962,-1.7854,-5.5521,6.3165,6.6446,2.3638,1.5537,1.7004,-0.039317,11.1198,-0.0070614,10.4695,
-0.41295,4.2808,1.3413,-2.4014,-18.4752,3.7682,5.0409,3.9094,3.1475,1.3572,-2.6883,5.3911,2.1628,9.6006,
-3.2805,2.096,-0.66765,1.1173,-21.7052,2.096,2.3281,2.7103,0.066362,9.4707,-2.0448,8.4424,2.5152,5.168,
-7.181,-1.6454,-1.8327,-3.0473,-30.767,-2.1273,3.3934,-5.4058,3.1956,11.0714,0.72919,10.1047,1.1592,-1.6498,
-8.4371,-2.2693,-0.99956,-2.1413,-35.9106,-1.2761,0.056586,-2.9121,3.2451,7.7562,-1.0016,9.2577,-1.0798,-2.2735,
-6.7261,-1.8924,-1.1808,-0.80777,-30.1408,0.96941,-0.66994,0.87737,1.8453,7.0497,0.74507,8.943,0.67202,4.8521,
-5.5994,-3.4659,-1.3507,-4.3749,-26.1629,-8.489,2.5035,-3.7543,3.4216,5.4216,1.9059,9.1295,0.8729,6.7304,
-5.2634,-2.2938,-4.6443,-2.666,-24.1115,-9.4257,-2.4672,-1.6011,3.2165,8.4706,-1.5831,10.9921,-1.5898,4.3981,
-7.8399,-4.5666,-4.8478,-9.2547,-31.8236,-7.4141,-2.8013,-2.9511,5.9158,6.9982,-0.52406,2.6196,1.8798,-7.9171,
-6.8873,-2.8465,-3.5924,-13.5201,-35.6987,-6.969,1.2234,-4.22,5.5607,7.0605,0.95387,-0.42987,5.6236,-5.9956,
-4.7871,-1.9526,-7.4744,-6.6834,-31.8696,-7.7559,-0.53702,-0.83357,1.6118,4.4675,-0.79081,-1.1272,5.045,3.282,
1.7669,0.57466,-0.27706,-0.015387,-21.2803,-3.9161,1.4234,-0.78356,4.4072,-4.4772,1.6672,-5.8801,7.6348,-0.28939,
5.7582,6.5662,4.3188,4.0829,-5.9035,9.5752,2.0609,7.6991,1.4917,-3.0038,2.2901,3.3908,5.4895,0.45134,
6.6178,4.0026,4.3007,6.489,-3.2599,10.6875,4.1064,11.335,-0.76701,0.30996,-1.4627,8.7307,3.4729,8.8599,
9.3544,2.5578,5.7301,8.7515,-0.89489,10.7698,1.6911,3.6652,-2.408,-4.7701,-4.9902,5.0741,-1.7969,14.8365,
9.757,6.7427,4.422,10.6365,11.2104,21.6928,0.62529,5.8555,-6.1199,-4.0019,-2.7626,6.6979,-3.6173,9.6075,
2.9049,5.856,2.7106,5.1774,6.1987,12.6782,3.4801,7.4321,-4.7891,-4.244,-3.5609,-1.8994,-1.9542,-3.9846,
0.32022,7.4323,1.1017,1.0103,9.6832,3.7224,2.7889,5.058,-0.64533,-6.8819,-0.93712,-13.8368,-0.39072,-4.2274,
1.7475,3.6126,-0.41041,-2.4245,12.9593,4.4636,4.068,-3.9224,-0.60638,-14.1815,0.083201,-24.5755,1.0792,-3.4916,
1.8834,1.2265,-0.62698,-6.3766,5.6735,5.8828,7.4391,-2.9639,-2.257,-16.4639,-4.5013,-21.8959,5.5935,-0.14887,
-7.1475,3.3223,-3.2407,-9.6092,1.7179,0.46834,4.3419,-1.0991,-1.8808,-12.3428,-4.4724,-11.6641,3.5709,-3.2732,
-7.9237,0.95356,-0.87686,-5.8994,11.0146,-1.2472,7.6966,-5.6126,2.8115,-9.4328,2.786,-8.3131,-3.1511,-14.8872,
-2.1456,0.41418,-0.34208,3.1314,22.4051,11.3613,12.0553,0.99086,0.71487,-0.18999,5.9931,3.7553,-3.4442,-0.97828,
-10.4528,-2.7439,-5.8654,-2.5998,7.3227,7.5464,8.6806,2.1365,-2.9437,0.54454,3.4641,8.5914,-1.0681,13.1804,
-12.9591,-0.89229,-3.3441,-3.167,-5.4094,5.4062,9.8473,0.80322,2.2944,-0.69319,4.9437,11.2092,2.6112,13.2332,
-8.3252,1.0894,-4.1078,4.7358,-3.6386,12.3126,8.774,4.6114,-0.25339,3.6867,3.2008,16.8031,0.044367,10.993,
-6.8616,2.4703,2.4057,1.0772,-9.6868,10.1276,8.7295,0.96028,3.1363,3.4655,3.4907,8.0822,5.3444,15.1536,
-14.4036,2.0811,-0.87216,-8.3872,-19.9518,3.0125,1.2163,-5.6048,5.1173,-0.83977,3.0403,-6.5028,7.1928,5.3268,
-17.6367,-3.5873,-7.8097,-4.2688,-16.1032,-1.2656,-2.4721,-2.617,5.5336,0.41545,2.6169,-8.4022,0.73573,-9.0928,
-8.3838,-3.854,0.37166,3.7001,-5.496,1.2204,0.56832,1.8784,4.7192,-0.57334,3.9062,-0.18556,-3.6472,-9.1499,
-2.8191,0.4748,4.4469,3.7193,-0.10481,10.065,-1.1528,2.4888,-2.5536,-1.2621,3.4306,7.2976,-4.633,5.4991,
-6.7476,-4.1332,2.0107,0.3629,-8.5344,3.9178,-0.36048,-0.79425,-0.23102,4.8394,5.8761,13.3675,-3.1504,7.941,
-10.681,-4.3674,-1.0017,0.3409,-19.1094,-5.4766,-4.195,1.1818,1.7108,14.6722,7.9339,23.6524,-4.4074,5.0542,
-15.3428,-5.0697,-5.7623,-7.8743,-28.0862,-2.7378,-9.246,-3.2274,-1.7663,10.4174,6.4935,22.2333,-1.2504,16.3201,
-14.4222,-5.2472,-3.0067,-12.7045,-31.7036,-0.16322,-6.7632,-5.4441,0.75004,7.8639,7.5499,16.0788,5.5733,9.0741,
-16.4492,-5.4147,-7.6466,-9.0499,-27.8732,-4.4917,-13.1063,-1.743,-0.25883,10.7666,4.6868,14.6321,-1.0281,-5.5703,
-13.7752,-4.8489,-7.4287,-6.3377,-24.0314,-7.8377,-13.0429,-2.8437,2.8897,4.5769,5.1285,11.1026,-4.0994,-10.659,
-7.1639,-2.6295,-2.1625,-1.1365,-14.8766,-3.0289,-11.7781,-1.2266,1.2703,6.2308,6.7492,16.7037,-5.2995,4.0805,
-7.2162,-1.5077,-2.033,0.37723,-11.0921,0.045167,-14.4461,0.29255,-1.2163,11.1593,9.2366,18.1114,-4.0179,8.0538,
-10.1577,-2.8632,-2.3927,-4.9478,-18.1391,-7.6705,-14.0611,-5.9913,1.749,3.2587,12.539,3.0452,0.079799,-6.5295,
-4.7276,-2.6917,-6.1058,-4.1688,-14.1585,-6.7282,-15.6278,-3.2215,-0.76583,4.5097,10.3406,3.3446,-1.371,-5.535,
1.0995,-1.807,-3.57,1.1428,-7.7656,-2.2273,-12.5212,1.069,0.96711,11.2287,8.0327,13.508,-2.9762,1.3043,
-5.2328,-0.25213,-1.9098,1.0744,-7.2994,-7.3957,-13.6979,-2.3694,-0.05501,8.1451,6.1047,15.5898,-8.1001,-3.594,
-11.4267,0.48567,-3.9646,-3.0876,-10.4767,-11.0495,-14.081,-2.4684,0.18949,4.5227,7.4254,11.0393,-1.1063,-5.0658,
-10.259,-3.8818,-4.6906,-10.133,-17.0789,-13.761,-13.2362,-4.7305,5.4808,2.3231,8.9081,-1.6746,7.1552,-3.3156,
-6.7514,-2.2026,-8.2656,-7.597,-11.7161,-11.9715,-14.8521,-3.9647,5.6334,5.0758,6.4454,2.2822,2.869,-4.5629,
-9.2384,-1.1064,-8.2518,-3.7665,-12.4589,-15.5913,-12.033,-6.6191,2.4036,4.7715,4.6127,11.3046,-0.19539,-12.0021,
-8.9252,0.16507,-0.28464,-0.88966,-14.3629,-10.5587,-12.0342,-3.5706,0.089955,7.6185,7.4692,8.9388,2.4677,-6.2201,
-9.3538,-1.2909,2.1423,-3.7286,-13.5012,-9.9249,-14.6864,4.3566,0.084328,6.6792,4.6107,-2.6845,2.3198,-12.596,
-4.2131,-1.9368,7.0755,-5.1921,-10.5219,-14.3911,-4.4052,-0.0026016,8.033,3.6273,-4.1017,-3.2468,5.3137,-25.9403,
2.7884,2.0361,7.615,-1.9883,0.23252,-5.3327,1.6435,-3.8586,9.9614,6.7839,-14.4611,4.661,5.477,-19.6836,
-0.27098,-2.4247,4.7478,-8.1353,1.1831,-3.0843,-2.3113,-0.7348,7.9177,-2.7819,-20.3416,-9.7186,4.1843,-4.4026,
0.95034,-0.59195,6.1501,-8.3703,0.38877,-7.479,-0.48538,5.3348,9.1298,-9.6049,-21.7727,-17.9329,11.405,-10.2845,
1.6164,3.0588,1.2016,0.085689,0.12448,-10.1635,-0.21506,3.8097,5.9307,-0.59268,-23.5996,-2.7569,10.9619,-16.1751,
0.31394,0.70607,2.8167,1.7678,-8.8013,-11.2409,1.0027,-0.034316,3.8877,7.3966,-20.9788,11.2671,1.8681,-14.9636,
-0.1866,1.1459,4.5762,-1.7125,-5.3805,-6.2279,-1.9498,5.7526,-1.1661,13.22,-20.2017,24.6911,-5.4746,-15.9938,
-2.3448,-4.4667,-2.2061,-9.0818,-3.3706,-8.0236,-7.3762,-2.5466,-2.7831,8.8112,-22.6053,37.3096,-3.4591,-1.2961,
8.16,-0.58307,5.3978,-0.58315,5.7494,-1.5164,0.05604,-5.0451,6.3017,4.1849,-12.8131,20.971,5.6662,12.8817,
2.3677,0.41601,0.73541,-1.9942,5.4047,0.020574,-6.2141,-0.88578,-0.82507,-6.1893,-15.9004,5.6128,-2.8682,9.337,
-2.3536,3.5243,-1.4776,-5.9719,-9.0196,-4.0778,-5.6,4.7108,5.7321,-5.0948,-17.5977,-8.824,4.2935,-5.3232,
-1.7302,-1.9898,-1.8709,-6.5777,-16.7938,-5.7613,-7.1922,3.9462,7.3164,0.031586,-17.506,5.8054,8.8566,-4.16,
0.060352,-8.3781,-0.55406,-2.5678,-3.4941,-6.6212,-7.4838,-0.87011,1.3336,-0.21151,-12.3583,10.2778,1.3351,-0.7776,
4.8774,-4.0188,3.3358,3.8528,9.7307,-6.706,-1.7324,-1.782,3.6639,1.2472,-5.8324,-4.4388,0.77286,-6.0334,
8.4414,-0.8854,2.1716,4.104,9.6295,0.92738,-6.4489,1.6996,3.9262,4.5471,-6.928,-13.6928,2.6549,-1.3324,
12.9964,-2.5197,5.1745,1.6884,6.4004,3.5231,-5.8208,0.3921,6.8239,6.4432,-3.8615,-0.57892,5.1469,-4.3861,
12.2166,1.4881,1.4898,3.5152,9.8725,1.3833,-7.8819,-0.59552,2.5583,7.0207,-6.0397,3.7939,2.9097,-2.1945,
10.2783,4.532,1.6412,6.4376,10.9672,3.4697,-8.614,2.5735,-1.2108,2.5023,-7.8467,-6.3154,3.9402,5.4087,
7.2515,-1.5242,7.3275,4.1234,6.453,-0.59514,-10.0256,-0.95517,-2.1023,-4.8789,-7.3761,-8.8288,-3.0449,-7.4491,
6.0935,0.25422,5.6828,7.9736,6.7889,0.64609,-11.593,1.7535,0.6752,4.3321,-3.7999,3.0289,-3.1029,-11.5816,
4.5226,-0.9661,2.2086,2.4337,0.35582,-2.044,-12.1025,0.4432,2.3221,9.1337,-3.3311,11.2831,3.5909,-4.861,
0.87678,-2.8363,1.5937,-6.3894,-0.62985,-5.2958,-18.1253,-1.512,-2.156,4.7293,-5.0595,13.9805,-1.4452,6.0355,
