"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-2.2014,2.5065,6.3754,7.2519,31.0538,13.4934,0.58586,2.1813,0.21541,-6.0483,-1.5476,-13.581,4.7021,-11.7143,
-6.8895,-3.428,4.5466,1.9966,35.4575,9.7917,-1.377,-1.3236,-3.1715,-2.3105,-4.8287,-13.2481,2.4923,-9.5652,
-8.8865,-2.7406,-1.0286,-1.4974,47.4301,15.471,-0.33077,0.68382,0.39301,1.2024,-4.0573,-2.3301,3.7888,2.5777,
-1.6044,2.7265,-0.96689,2.9307,58.6842,25.148,2.0997,5.9454,0.36943,8.3611,1.4888,11.9097,2.1152,14.9565,
2.589,0.39395,4.1526,2.5141,69.2632,25.3261,2.2149,-0.919,-3.7499,4.2438,-2.2157,11.3156,-4.5194,15.2646,
2.6746,2.0571,3.6624,4.532,79.2074,32.2422,1.3586,-1.1048,-8.1046,0.37371,-7.6268,9.4314,-7.8637,9.2866,
3.7192,4.585,2.2376,5.9475,88.555,33.4409,6.3386,2.5767,-2.5569,4.9308,-1.6254,15.8556,-2.8124,-1.6342,
7.5934,4.5508,2.3443,2.4572,97.3417,29.7473,7.1631,-1.6753,1.2119,4.394,3.0514,6.4682,-1.9207,2.0788,
8.1019,5.7238,1.2396,6.6483,96.5624,36.1574,-1.9436,-0.61068,-3.1993,2.2019,-0.023952,-0.66861,-3.2515,16.0541,
1.3493,-1.85,2.6115,5.7675,89.3228,32.0602,-3.7547,1.8365,-3.0074,1.5879,-3.8784,0.33584,0.31804,6.7756,
0.78637,-2.7033,0.0442,1.565,98.0635,19.0489,1.2908,2.6902,-2.8269,2.9389,-6.0563,3.2077,0.7809,0.58451,
7.2467,3.0025,-0.68135,0.74824,106.2797,12.8447,8.2033,-5.9069,0.95811,0.11144,-4.0057,-1.564,0.49307,1.2728,
10.4273,1.1351,1.5287,-4.3583,114.0029,8.4586,9.8802,-12.0604,1.6235,-8.3314,-3.0425,-15.5702,3.597,-12.9036,
13.6578,3.9593,1.4372,-5.5433,121.2627,12.7716,16.0361,-6.0344,5.3827,-9.2775,5.335,-22.4697,12.058,-26.2294,
12.5978,1.0707,-2.2645,-9.79,128.0869,13.2106,21.5819,-11.2159,7.7113,-12.3363,8.6303,-25.2188,10.6116,-26.3431,
13.0468,1.7293,1.0049,-5.5872,111.1222,24.2281,17.6354,-9.3377,2.6689,-7.4988,7.8715,-21.5361,4.9133,-24.0396,
10.336,1.1434,3.3545,0.05046,91.4392,36.2715,13.2031,-3.9569,-1.3479,-3.6746,4.025,-15.4239,5.1002,-15.8485,
8.9925,-3.9864,2.9123,-1.6398,71.8529,33.3723,13.1338,-10.7094,-1.026,-8.0334,-5.1345,-14.2575,2.625,-1.1588,
11.1045,2.7602,4.4248,-0.33611,53.4417,33.5391,11.1409,-11.754,-1.6874,-9.2386,-7.478,-15.5712,0.78028,1.0799,
16.7047,8.3792,10.4258,5.9506,36.1352,35.8651,14.3288,-2.8536,3.2346,-8.2024,3.576,-16.5651,10.3749,-13.0849,
15.4617,2.3331,3.7749,3.4246,19.8671,28.1698,11.7821,-8.7082,2.7993,-10.3611,5.5308,-17.2582,5.1729,-26.3998,
8.9902,2.4343,-5.3694,-3.2886,4.5751,23.3464,11.7983,-14.211,5.2827,-7.5705,6.8864,-16.9454,-0.68088,-10.7158,
2.425,-0.36356,-8.181,-11.0455,-9.7994,21.2225,7.4748,-11.6718,3.7607,-5.9112,8.1597,-12.3139,-0.39929,-9.7114,
4.9308,-6.3671,-6.4846,-5.803,-23.3115,23.0824,1.4824,-7.8378,-3.9366,-0.97703,3.573,-7.9595,-1.5804,-23.2288,
5.8405,-7.1901,-3.9266,-3.7674,-34.8073,16.1541,7.9017,-12.429,3.7712,-0.67721,2.6355,-21.5819,3.5759,-9.1808,
-6.5615,-9.1688,-10.9214,-10.7722,-46.8188,5.0619,0.67866,-17.9497,2.0987,-1.6004,-4.2711,-6.187,-0.97699,-17.789,
4.9194,-0.90592,-0.14318,3.9742,-48.7097,18.2555,0.63794,-2.7728,0.5265,12.5956,-2.569,8.2842,0.045493,-30.7014,
11.1317,-8.3234,4.4447,1.4458,-55.1871,14.9911,-1.0876,-9.2346,-1.1919,7.1394,-7.4761,18.272,-3.5727,-16.0849,
9.0178,-3.4859,3.2139,-1.5332,-57.6607,13.127,-1.5045,-12.0552,-1.1206,2.3725,-7.0277,3.0757,-2.3942,-1.0198,
8.9589,0.57989,2.057,1.4511,-61.4317,15.2322,0.99615,-5.0651,0.87508,9.4612,-5.1596,-1.8089,-1.7684,-8.7921,
8.6621,-2.5882,-1.1997,0.15896,-69.5561,12.6308,1.6595,-7.4126,2.0276,2.3858,-1.7167,2.3968,-1.9035,-8.9877,
7.1787,-0.50491,-1.6099,1.1135,-68.757,7.0524,0.59584,-9.3782,1.9058,-8.8443,8.027,-11.847,5.4418,5.0492,
9.3989,-1.1973,4.9944,0.32358,-66.319,-1.3247,4.1753,-13.395,0.58635,-13.3756,9.7148,-25.2362,5.3565,-6.5818,
12.6913,3.6948,6.141,1.268,-62.8218,1.6473,8.7455,-9.2168,-0.89509,-12.0907,7.6856,-18.9013,2.6245,-7.1512,
13.1349,2.2681,4.5675,2.397,-69.8985,1.3073,7.4976,-4.0843,0.36368,-12.0883,5.5375,-24.2749,3.6721,-2.6245,
14.5162,-3.8938,5.0166,3.9406,-79.4432,-4.7969,0.05812,-6.0086,-3.7553,-5.8197,-2.7487,-8.7184,-1.6097,-2.7083,
16.0554,0.67814,4.7151,3.7042,-80.4612,-3.5448,-0.90969,-11.4327,-6.9044,-3.0604,-9.3327,2.048,-3.9232,-3.5101,
20.8771,6.4225,14.0736,13.6049,-82.3824,1.4886,10.714,-6.408,3.6328,-3.8406,-4.9159,-12.1748,4.0249,0.074976,
13.1167,-4.8093,7.6854,12.0654,-91.5395,-5.5908,-2.2211,-6.7466,-5.0211,-1.9232,-13.0569,-0.95954,-8.5088,4.65,
12.0883,-4.7618,2.1626,2.9054,-100.1471,-6.9426,-4.257,-10.4396,-3.515,9.5204,-7.2122,13.198,-5.8296,6.0582,
11.6042,-0.37846,0.34583,-4.7401,-86.9074,-10.1412,5.3987,-10.5359,3.2041,2.9239,4.067,-1.6938,4.8847,-1.7768,
8.2566,-3.489,-2.8082,-2.2867,-79.5236,-9.7739,5.3155,-3.3961,-0.60337,-4.2417,5.51,-15.6922,2.4223,6.7657,
6.5562,-8.8235,-1.4346,-0.94446,-88.8522,-8.4644,2.8272,-6.326,-1.7727,-0.85391,0.59986,-4.5073,-1.3383,19.6159,
4.2348,-2.0274,-0.86638,-0.40563,-89.9083,-7.9563,0.24764,-9.3207,-3.1124,-0.32005,-2.3284,-6.6468,-1.7401,13.6184,
3.9805,-0.45923,0.1497,2.511,-84.5135,-9.8893,0.71494,-7.7973,0.931,-3.1936,2.1498,-18.7812,-0.18924,7.017,
2.7776,-9.109,-0.34145,-1.9782,-90.5302,-14.5983,-3.1846,-9.2575,6.1776,-7.8225,-1.3538,-16.6907,1.2681,10.9341,
2.1285,-1.814,-0.8029,-2.3415,-90.401,-8.4202,-2.5116,-3.8818,5.3245,-5.9069,-5.129,-13.7611,5.5304,9.7961,
6.8218,5.5259,7.9221,2.6195,-81.1203,-4.0584,8.2442,-1.7204,5.0053,-5.5527,1.4455,-11.9713,5.6807,-1.3967,
16.5354,1.8199,11.3032,10.1751,-71.9148,-5.7431,5.3394,-0.65334,-1.0796,-4.2552,2.3231,2.847,-7.1936,4.9536,
16.2664,-3.8327,0.26092,5.949,-76.5178,-11.4243,-2.453,-3.2655,-8.0045,-2.7948,-2.3963,13.4019,-12.7878,16.4667,
12.6388,-3.8442,-1.442,-1.3978,-79.399,-11.9441,2.2739,-5.7211,-3.4269,-0.9399,1.3629,9.4643,-4.0668,13.7915,
10.6757,-0.96195,-0.15015,0.37371,-74.3936,-9.5398,1.4146,-3.6901,-2.4979,-2.0888,4.4146,6.2454,-5.0276,6.4565,
13.1686,0.30106,2.5099,4.4486,-75.9555,-10.6546,3.4989,-4.674,1.2669,-4.1326,4.3907,-0.63683,-1.5925,7.274,
11.6554,-0.44014,3.5644,1.5304,-78.3878,-10.2565,4.0121,-7.0449,-0.49608,-3.1615,0.030153,-9.0345,0.19009,6.5968,
8.0638,0.55037,3.8327,0.47448,-80.4332,-6.7489,2.3253,-2.2837,1.944,-2.4897,-3.3459,-10.4209,-0.30348,4.2726,
4.4465,-4.0619,0.46972,-2.6875,-89.7072,-11.8875,-0.94768,-7.2083,3.9966,-8.3659,-6.7605,-9.5547,-2.4544,4.2572,
12.8565,2.9305,1.4052,2.7766,-75.2867,-3.4613,2.0015,-5.8117,1.3464,-1.1152,1.3576,2.1061,-0.86113,12.6786,
16.4237,2.7544,3.7312,5.0204,-64.9847,-4.7001,2.8455,-1.6064,-4.0368,-1.0485,5.1328,2.4614,-2.7374,0.34896,
15.6795,0.90214,7.6049,10.7445,-69.5215,-8.9976,0.50536,3.5514,-3.5538,-2.1907,-0.23709,4.4831,-3.2963,-0.87704,
11.3642,0.84801,4.2561,11.5461,-59.5657,-7.4934,2.4032,-0.036107,-2.8582,-3.0236,-7.4532,2.7679,-1.6523,12.6729,
8.7542,0.79713,4.0008,1.2124,-41.8917,-7.0438,10.4537,-6.7824,-0.2766,-5.7342,-3.6321,-8.9674,2.7852,9.02,
8.7109,3.1594,5.6889,-4.645,-25.2782,-11.9238,13.201,-6.8578,3.1144,-7.8008,3.8167,-12.7676,6.9564,-4.5366,
2.1624,0.31854,5.5888,-5.5713,-9.6615,-24.947,12.6501,-9.0975,6.5428,-9.9836,1.9007,-16.5811,7.2621,-15.1104,
-1.1006,4.397,6.9404,-2.1038,5.0182,-26.5834,15.5063,-6.8644,4.9451,-8.1795,2.9917,-21.1296,9.4777,-8.178,
0.65271,5.82,0.98039,-5.5932,18.8171,-28.6038,15.2993,-7.1757,-0.41325,-11.7861,5.4633,-25.8878,8.6681,-4.0719,
-0.83249,-2.7237,-6.309,-14.8984,31.7881,-35.5645,13.4172,-13.0116,5.3964,-14.9355,15.2587,-22.8883,9.1121,-14.4327,
-10.1825,-1.3555,-11.956,-16.1738,26.7471,-32.2253,6.1043,-10.5439,11.0981,-6.0857,26.1533,-11.6331,11.6984,-14.2901,
-17.2846,-0.79197,-10.7565,-16.6494,18.394,-37.0405,3.3281,-8.465,9.4681,-3.7921,22.1742,-16.7194,12.9249,-11.9862,
-14.0781,-5.8059,-5.0497,-15.4095,14.6391,-47.1103,4.8154,-8.6803,4.3205,-13.4467,11.9259,-29.4548,9.4986,-9.58,
-17.8132,-4.2527,-4.5057,-11.3517,1.4682,-40.1863,2.3569,-5.9903,3.8203,-20.1117,11.9332,-31.7851,7.7229,-13.103,
-25.6622,-3.2744,-1.5841,-10.9118,-12.7199,-35.6062,1.4923,-8.2822,5.76,-19.6282,15.3144,-32.5293,12.3214,-26.4168,
-22.4355,-5.2473,-0.28396,-7.6058,-11.3541,-42.3877,0.19772,-9.4725,-0.61088,-21.1018,7.8878,-37.5674,11.8229,-31.46,
-17.4737,-4.2089,-1.9539,-5.4622,-11.3959,-42.9777,1.8733,-9.1451,1.1128,-25.8612,5.2456,-41.8209,8.9446,-25.9568,
-19.7997,-2.9925,-3.2829,-11.401,-22.7633,-34.6144,-1.6135,-11.0065,2.4923,-19.4891,4.9309,-34.9731,3.5872,-28.7379,
-12.5858,-0.16141,-0.9168,-4.6911,-15.8539,-23.6195,-7.5423,-4.8025,0.17357,-4.2197,6.8042,-18.7747,3.131,-15.6852,
-4.841,-1.3572,-0.6206,2.58,-4.5385,-26.7819,-9.7411,-6.2016,-0.078039,-6.9791,5.1908,-13.4304,2.22,-3.4161,
-1.4175,9.0885,-1.3067,6.0406,1.7593,-21.0776,-6.9874,-0.76805,0.65,-7.7656,4.156,-7.0809,1.8458,-4.8984,
-4.9479,9.2661,-1.4693,3.5085,-5.8181,-16.1975,-6.3272,5.3036,0.85197,-2.2385,6.5582,-0.1486,6.7963,-9.6662,
-6.8204,-3.1002,-0.17607,-1.2813,-17.7613,-19.3233,-10.0447,0.88801,1.0416,-1.863,5.9235,3.4757,6.1478,-2.0961,
-5.6878,2.1475,4.4138,2.4108,-25.6136,-15.5128,-10.6473,4.4499,1.7025,1.8642,4.8452,8.3289,7.4662,7.4292,
-16.6747,3.7058,6.8005,1.0613,-38.1768,-24.4635,-10.2495,2.4962,3.7695,-5.2373,3.8316,-5.427,10.6336,-3.8623,
-16.3974,5.6529,10.4901,8.4692,-49.9862,-26.6113,-8.9114,5.4794,7.6409,1.5844,13.4834,0.92392,14.0927,-3.3896,
-13.9673,0.49323,6.0043,7.4794,-57.3511,-26.4604,-12.2331,6.5971,7.6644,10.1665,18.9414,14.9685,12.7657,0.18819,
-13.6114,-1.9469,2.2693,-4.0568,-62.5869,-30.1757,-8.6068,6.683,17.8096,5.6999,25.9994,6.2371,22.6043,-1.2694,
-14.4818,5.642,0.92823,-1.6439,-59.0728,-27.6421,-6.4033,13.272,24.2129,3.1891,33.8395,-8.2371,29.2024,6.7609,
-12.1666,7.2315,3.7648,6.1672,-53.1181,-32.732,-10.3576,11.9935,19.3857,5.4078,27.9528,-3.5249,20.7013,7.3191,
-8.0623,1.0129,4.0208,5.7973,-46.0747,-44.8681,-20.3413,3.561,9.0634,6.0474,15.1887,10.666,7.4081,-2.279,
-3.7224,-0.49392,5.226,5.9314,-49.0951,-48.8046,-22.9772,2.8654,6.5916,7.6129,11.3847,15.8106,6.4814,4.1245,
-2.5347,0.018105,11.1794,8.9502,-58.6824,-43.9476,-22.5625,1.7296,5.2323,9.5663,10.702,17.7545,5.6106,9.6616,
-9.1316,-2.3936,7.1337,9.859,-59.0178,-43.7214,-30.3678,-2.7129,-3.7588,10.4386,5.2392,21.0275,-3.8851,3.2973,
-10.0299,0.16017,11.5264,9.2675,-64.6358,-43.0263,-24.2074,1.7884,6.5897,15.1149,14.5658,19.2839,5.5071,1.1713,
-10.8739,2.5609,12.763,5.3372,-74.8576,-40.9266,-25.1653,7.9476,14.8714,17.582,22.8509,18.6088,12.8894,6.4037,
-11.9087,0.2381,2.1153,2.8478,-56.2662,-37.7481,-33.5371,3.8556,9.3998,13.876,19.7926,22.554,6.0905,4.3322,
-7.0968,-2.4275,-0.66316,0.025611,-38.7902,-40.0625,-23.0892,0.49075,12.4508,10.3919,15.4716,13.7289,10.3044,-4.3638,
-0.64515,4.7079,0.58181,-2.6271,-22.3628,-40.3102,-13.75,8.8973,16.2834,10.9738,15.2665,2.541,19.5684,-1.4506,
4.4549,7.5588,5.1268,-3.1925,-6.921,-38.1325,-16.0581,7.1585,17.4756,7.182,20.3762,-1.7087,19.1173,-1.1224,
10.2132,8.3103,11.8086,3.9887,-3.734,-32.2293,-18.7101,5.5237,20.0425,5.546,28.0717,2.0092,20.1394,-3.2243,
3.0928,7.0887,4.1105,-0.34812,-17.6099,-37.7673,-27.4697,5.9153,15.2244,5.9362,28.0745,-1.7269,20.1362,-10.0208,
4.8353,8.1095,9.1664,1.1189,-29.6892,-35.9833,-24.3752,8.9347,23.4699,15.7031,36.0309,10.4282,24.2306,2.15,
-6.3011,-5.6334,-0.30162,-5.4559,-36.3438,-33.5833,-37.0127,2.855,11.6978,13.0737,24.951,16.7921,8.6767,6.6002,
-3.7538,0.24807,0.92165,-1.9952,-41.6351,-25.0607,-29.3689,13.5299,17.5033,18.7971,29.4798,13.6153,18.8816,8.3735,
2.0151,8.6691,5.4456,0.77583,-37.4497,-25.7262,-22.5453,8.6207,22.9611,19.8384,33.7366,9.6652,24.7386,6.666,
-2.2032,3.0875,1.9856,0.0061546,-34.9618,-28.28,-31.0747,-1.2965,14.5938,16.4787,23.7584,17.039,13.854,0.2403,
-2.0709,-1.4364,2.3486,-1.9225,-40.577,-31.404,-26.8,2.6376,14.6821,14.5258,21.3687,20.3551,14.4691,-1.2203,
-3.1519,-1.109,-1.4078,-8.7968,-39.8294,-35.5451,-25.9149,2.7205,10.1858,9.075,24.6663,13.1082,11.4318,4.3966,
-6.3371,-2.4886,0.605,-8.2691,-44.1884,-31.0022,-24.3601,2.0752,15.8415,13.3511,33.3096,10.8756,16.5304,5.5789,
-4.9927,0.55308,8.7635,1.3862,-50.2138,-22.8754,-16.6317,10.6277,25.014,26.5294,36.1314,22.2743,22.7695,1.8698,
-6.3804,3.6532,6.0685,3.9541,-47.4422,-26.0824,-24.0699,5.8924,9.7746,21.8044,20.2249,28.8916,7.3033,3.4449,
-8.4079,-0.42242,5.7044,2.2708,-45.0776,-30.302,-26.964,-3.138,1.4754,9.8913,14.1912,19.4453,-2.8963,5.6485,
-8.1443,1.29,9.4596,4.7858,-44.5422,-25.3505,-18.3564,6.4504,10.787,15.8054,24.668,21.4122,8.6053,5.5505,
-9.3428,3.864,8.6509,8.1141,-49.3415,-26.963,-14.6037,11.6068,17.6113,19.4366,31.1414,22.7788,16.5249,6.9047,
-9.7464,1.2218,4.7574,8.5913,-60.481,-21.4888,-20.4764,7.5362,9.3238,6.2188,23.0064,10.3248,9.7488,7.4545,
-9.1615,2.5948,-0.34822,8.5581,-70.9521,-6.0995,-26.4783,11.4224,-2.8047,-4.2771,11.9852,1.5103,0.48738,8.4534,
-8.1301,-3.3457,-0.32756,3.7058,-78.5053,2.3408,-31.6385,4.4703,-10.3494,-7.8771,1.1425,0.45556,-7.2549,5.5358,
-7.883,-10.1346,-3.9231,0.83263,-87.8949,3.8878,-43.8402,-1.8232,-23.8284,-8.6095,-13.026,5.4897,-20.9196,6.8911,
-5.964,-1.332,-1.7597,10.9053,-96.7212,17.7545,-46.151,5.9987,-23.4833,-7.1288,-17.1854,13.8372,-24.1234,17.5646,
-14.765,-5.5902,-5.0284,5.9129,-105.018,18.9791,-48.2022,2.2646,-19.182,-9.5934,-15.1898,12.0433,-24.604,17.9573,
-17.9769,-6.4601,-10.2703,0.49601,-112.8169,13.7426,-49.8898,2.3692,-20.2003,1.3461,-12.1097,21.6841,-21.9229,17.6023,
-18.585,-4.8672,-11.3413,-1.2205,-120.1479,10.2669,-44.2449,2.4685,-17.301,7.2913,-5.839,29.7835,-18.9203,11.003,
-19.6391,-6.7443,-10.9018,1.9862,-121.0132,8.928,-43.7593,-0.33071,-16.022,6.6129,-0.9094,34.5044,-21.8825,16.8507,
-18.4607,-8.2678,-7.8376,5.241,-99.6524,8.3923,-40.1697,-1.7571,-17.4708,8.6262,-1.8187,39.1826,-25.3902,28.3727,
-24.8249,-9.9409,-9.5365,-5.4373,-90.6605,0.41653,-33.1802,-2.857,-14.2534,-1.7737,-4.3611,22.7317,-20.2514,16.306,
-27.674,0.77843,-12.3387,-6.5573,-96.3081,0.87393,-31.1892,5.5096,-7.6136,-3.1131,4.0957,7.2678,-9.3953,10.0255,
-25.0497,-1.6786,-7.7418,-0.86147,-91.9759,-4.9633,-31.7282,2.7687,-8.1209,0.44789,4.3317,13.0984,-13.1702,5.5673,
-17.039,-6.1574,-4.144,3.7697,-75.1291,-7.7988,-27.1734,-1.0131,-11.7312,3.5543,-1.4721,21.2304,-17.4414,12.7049,
-14.0882,-0.48511,-8.2339,5.472,-71.1031,-2.9923,-22.6505,4.3506,-6.6888,9.1258,5.3654,18.0286,-7.7176,26.0426,
-14.6894,1.9539,-4.8476,5.1434,-71.1757,-5.705,-23.2199,4.0893,-4.3595,6.6499,6.0076,13.0903,-6.7728,20.021,
-13.5666,1.1138,-0.94133,6.522,-53.1666,-4.1579,-28.3341,5.5312,-13.4975,-0.25662,-3.7529,13.0277,-18.6585,8.9378,
-11.548,-1.6044,-4.0181,2.9975,-42.505,-1.2571,-25.4293,5.44,-12.9288,1.9277,-1.8407,11.041,-18.7445,7.1965,
-4.8291,-0.78477,-5.9462,2.5767,-26.6979,0.50554,-19.3235,2.9449,-9.9839,11.6944,2.8495,23.6349,-16.4146,8.4519,
0.2811,4.5647,-1.2509,5.3143,-10.996,2.8856,-15.754,6.1425,-12.2772,7.1362,-2.6244,25.1091,-16.8757,9.8732,
1.9512,1.1576,1.4755,-1.5122,3.7638,-1.3852,-12.1577,3.6045,-10.3355,-7.392,-5.6002,9.5026,-14.6581,8.0753,
8.1011,1.5701,-1.9875,-2.3854,17.6379,0.14422,-9.9819,3.8706,-10.1973,-8.9972,1.0028,-1.311,-13.7786,4.2168,
14.3637,4.3682,-4.7605,0.65005,30.6797,0.61773,-6.4907,2.1919,-10.5496,-5.565,1.4248,2.1419,-15.3623,-5.6774,
22.4198,10.1318,2.5148,4.2262,42.9389,2.2677,-2.0039,1.3373,-11.1216,-9.3287,-2.2763,-6.4225,-15.1637,-5.0956,
29.0285,17.4774,8.8716,7.5879,54.4625,8.1574,-0.67864,4.8727,-13.1057,-13.8305,-5.273,-18.8114,-13.5307,-5.9954,
34.9996,19.8033,15.0877,11.4714,65.2948,8.6318,9.0033,8.4367,-5.0885,-12.5187,-1.5826,-20.5752,-5.0061,-11.9022,
28.8018,14.9996,8.1569,7.6496,69.2099,1.6064,8.2219,6.2433,-8.3986,-12.4905,-3.6568,-13.7971,-9.7674,-13.8391,
21.2891,10.7252,2.3649,0.92411,55.8987,-4.2746,4.3543,-0.39829,-13.6793,-14.1512,-8.2577,-9.1129,-14.0016,-7.2242,
17.8431,11.7694,5.3565,-0.33663,43.1448,-9.0798,3.3702,-3.0255,-10.2074,-10.651,-8.0032,-6.8789,-8.0998,2.1273,
3.7568,8.1705,-0.74974,1.6115,26.4561,-13.8374,-4.0631,-2.3618,-9.1128,-8.0835,-6.5589,-7.4302,-6.1678,1.9995,
0.15721,5.7523,-0.70452,4.8895,10.7688,-13.4893,0.037306,2.1185,-5.1918,-7.1163,-2.3092,-5.056,-3.8693,2.8436,
2.5581,6.3712,2.23,6.0422,-3.9774,-16.5361,-2.3753,2.4735,-9.7008,-6.2077,-7.4731,-3.7885,-6.5295,5.0833,
-1.6929,7.194,5.2295,5.9208,-11.8132,-20.6059,-4.4019,1.602,-5.5031,-3.1839,-4.8553,-3.3205,-2.5225,4.0552,
-13.4017,0.25467,3.2287,2.4319,-21.9507,-24.4309,-4.379,-2.5922,0.37048,1.5867,1.4613,0.97632,-5.0225,3.5707,
-16.2128,-0.48374,0.38368,2.5272,-22.8028,-22.7239,-4.3572,-2.1955,1.0714,15.5915,6.9175,15.0177,-5.9262,16.1311,
-18.6147,-1.9007,-2.0497,-1.963,-33.004,-29.5556,-3.6139,-3.0278,6.7914,20.5608,9.8767,28.2167,2.1419,18.5375,
-23.0412,0.8644,-4.5778,-4.0142,-40.9055,-24.6486,0.21861,3.6618,11.4456,17.6404,12.4176,33.9955,7.0751,22.4869,
-24.0691,-0.15156,-4.3034,-3.2914,-42.3077,-15.939,3.5797,7.7806,6.9027,14.1716,10.7084,22.797,4.7226,26.9221,
-24.071,-7.855,-0.18855,-3.0937,-43.6254,-22.2133,3.3652,3.4572,5.0425,8.9832,8.1375,14.6805,5.4034,16.6299,
-30.0985,-2.8042,-2.3466,-3.6314,-47.5159,-30.2807,2.4401,5.4191,5.4627,-0.47406,4.9979,1.0249,7.7305,4.3041,
-26.8464,3.6306,2.1329,-0.039073,-50.4493,-27.4996,12.8988,7.5041,13.3301,-7.6765,8.0725,-13.1365,13.0512,3.0815,
-16.7997,-1.6489,6.1023,2.6146,-42.843,-25.6086,12.3658,2.9565,8.9148,-2.1542,8.7934,-10.0585,11.5448,6.5121,
-18.2021,-4.4421,1.8798,-0.91673,-32.5597,-28.4107,3.4289,1.3329,1.1491,11.4724,5.8552,4.645,3.6213,4.1931,
-22.8945,-4.6577,-1.1253,-7.1285,-33.4984,-29.5983,2.2591,2.6989,5.9007,18.979,3.094,18.4663,-0.45216,5.3876,
-20.0748,-1.0043,-2.504,-4.7726,-38.7193,-25.4123,2.6055,3.9832,5.5466,20.7323,1.9441,23.8661,1.0208,16.6335,
-20.3164,-1.4259,-0.90752,-4.4862,-47.4831,-31.6003,1.9672,-2.0403,2.8037,12.7399,0.38116,15.6852,3.3701,15.1535,
-22.9538,-2.7864,0.59296,-5.6631,-46.5623,-34.0426,-1.525,0.010511,4.0815,6.6731,-1.5697,12.8161,1.2399,7.0137,
-21.0948,-2.1371,-1.853,-4.3594,-37.0202,-28.6258,-1.4338,3.3841,5.7646,5.7901,-3.4039,13.9751,-1.7272,4.6645,
-14.7672,0.16033,-1.9828,-4.8205,-34.0756,-31.0054,4.1961,-1.3982,4.2139,2.3097,-2.4763,3.7371,1.5099,-0.19468,
-14.3634,1.5967,-3.3098,-2.1212,-32.0311,-32.0376,-0.39421,0.61363,0.10442,3.6171,-4.7381,2.0663,0.93715,0.29917,
-14.2247,-0.18606,-1.4242,4.0316,-28.4222,-31.3207,-1.5756,0.81801,4.1957,5.5695,-6.6232,5.0756,-1.288,9.1991,
-15.7813,-0.1749,-1.3388,1.8616,-32.5014,-31.8515,-1.4811,-5.0157,0.56954,0.41461,-9.1179,3.3248,-6.0314,8.1652,
-17.0038,0.07656,-1.4994,-2.3475,-38.5053,-25.3612,-3.0797,-1.5817,-3.0801,1.1126,-8.3298,3.3663,-3.9823,2.6136,
-13.3323,-3.0613,-0.2044,-5.3401,-37.4001,-26.4906,-1.6896,2.6108,2.6481,4.6615,-4.6968,2.4412,-2.5383,4.1438,
-8.194,1.4607,-2.6023,-0.19924,-24.0688,-29.2397,-2.5523,2.9361,0.079118,8.7202,-7.7894,6.6335,-5.2785,13.5361,
-10.1125,1.8552,-2.9283,-1.1514,-23.1066,-28.9313,0.97527,-1.5786,1.5209,6.269,-7.8038,4.3071,0.34105,8.3859,
-12.6393,-0.90741,-0.10127,-7.59,-25.8178,-25.9904,8.3883,-1.2427,7.4549,1.3133,-1.3102,-5.3511,2.9719,0.8926,
-12.1219,0.3521,-2.2646,-5.9293,-23.0637,-23.7078,10.0544,4.8576,5.8026,0.5114,1.9016,-10.5739,1.5885,5.4186,
-10.6714,2.0184,-2.8518,-5.8145,-28.1874,-25.4186,9.6921,3.843,8.5877,2.6501,2.0287,-10.1802,6.0727,7.2628,
-7.1388,2.8612,-3.6446,-7.876,-23.1219,-21.4834,4.772,0.71993,5.6623,4.9012,-1.4674,-3.7848,1.3696,11.6473,
-1.6488,0.52013,-1.2565,-6.6803,-7.6346,-21.3994,3.7628,1.3999,2.1893,0.027634,-2.1025,-2.3527,-2.3278,8.2976,
-1.5501,-1.439,0.74683,-8.6899,0.17482,-26.8644,5.9472,-2.5407,2.0577,-5.2764,-2.9405,-6.55,1.1861,-0.39518,
-5.3135,2.9856,-3.6363,-9.1326,-13.3333,-24.7704,4.1441,-1.424,-0.95782,-0.62153,-7.1024,-3.7469,-3.2234,2.0387,
-2.5843,-0.085577,-0.52606,-3.7639,-8.1945,-17.9815,4.3778,2.0359,-2.3466,4.2365,-11.0145,6.1193,-5.9225,4.3265,
7.2119,-0.56261,5.2903,2.7287,6.3972,-9.6718,4.5971,4.3241,-6.5444,3.9821,-11.3178,12.5008,-3.1568,7.9235,
9.6713,2.8456,4.0086,1.1187,17.462,-10.0556,8.1777,1.6545,-8.0799,-4.9335,-13.0493,-2.3492,-4.8956,4.0736,
11.0192,5.085,3.2861,3.9436,15.9322,-11.3804,10.0974,-1.3372,-5.6669,-13.7965,-16.6046,-15.103,-11.8327,-4.3655,
14.6966,10.0823,2.1249,11.42,25.5813,-2.5029,6.1171,5.0097,-7.2549,-4.7738,-14.1623,-0.096788,-12.0868,4.5733,
10.4403,3.6928,-3.3053,3.9859,23.5645,-2.8349,2.3756,1.3347,-8.7478,0.33288,-15.2408,13.7678,-8.4691,9.1192,
11.0192,5.1585,-3.3479,0.61328,28.1762,-1.4597,3.4381,0.53125,-9.9101,-3.7844,-19.388,1.6136,-7.238,2.0645,
