"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
12.5152,4.6943,3.7349,5.4398,67.5092,57.751,13.1936,-0.30628,-2.0389,-9.5563,-9.4438,-11.6686,0.43801,-12.6311,
7.9081,3.4486,2.0648,2.2211,49.3586,54.7681,6.1357,0.67665,-0.95243,-5.6083,-8.8772,-6.6299,1.8578,-7.5347,
3.336,2.0366,5.5565,-2.9736,32.2971,51.7232,7.4546,-0.087074,1.2741,-3.1028,-8.1036,-8.8834,5.3615,-9.252,
-3.1306,1.9144,0.40243,1.0612,17.8258,47.1735,5.561,1.8463,-2.6587,-1.9523,-13.8839,-9.7967,2.1477,-6.7687,
-9.6915,-3.021,-2.9959,1.4797,2.6563,43.379,3.2994,-0.67479,-2.017,-2.3174,-13.5328,-5.8342,-0.39148,-1.542,
-13.9305,-7.6602,-4.7442,-3.4296,-6.059,42.7047,-2.6829,-4.4905,-3.8244,-0.2499,-10.3105,2.2284,-1.814,2.4071,
-15.7457,-7.9239,-7.593,-2.5009,-13.6497,39.4191,-5.6554,-3.4981,-4.3179,5.3082,-9.4511,9.5665,-0.98228,1.5398,
-16.4882,-11.0639,-8.8246,-5.9662,-23.1946,34.8848,-4.5932,-6.9037,-0.92577,3.7849,-9.6069,10.1978,-2.1282,-2.65,
-12.6069,-6.0618,-3.4749,-3.6801,-16.0183,43.8789,-2.8713,-2.1511,0.094099,4.0398,-3.2462,10.0679,-2.9648,2.8112,
-12.8143,-7.6262,-2.3021,-2.4954,-22.77,39.7999,-1.2533,-1.5401,-0.39394,-0.54095,-2.0873,1.2686,-3.2689,-1.6958,
-15.6609,-9.3378,-5.2974,-2.1043,-35.5038,31.8683,-4.3111,-2.6526,-0.12888,2.1426,-1.2389,0.95155,1.0246,1.0571,
-26.7726,-11.1875,-11.2459,-6.7985,-46.5095,26.582,-12.2474,-8.2782,-0.12137,3.9425,-3.0926,0.89469,1.4453,0.51193,
-28.0585,-8.5882,-5.2687,-3.9807,-48.5394,25.4692,-5.2458,-4.8892,10.009,3.7057,-1.461,-0.12309,5.6971,-6.7499,
-28.062,-8.3137,-4.7114,-2.0544,-48.7603,23.6999,-6.1361,-0.49829,3.3832,3.7245,-6.4348,-0.83883,0.7758,-5.6217,
-24.4503,-6.3688,-0.57255,2.4074,-46.7988,26.6164,-5.7682,-1.9144,-0.1945,8.3216,-4.6027,-0.78828,1.6933,2.4286,
-25.3936,-6.4689,-1.5023,0.33456,-51.2219,26.9474,-7.8324,-8.0668,0.78127,3.4837,-4.8087,-3.1518,-0.81861,-3.5019,
-24.5931,-4.3935,-4.5456,1.0374,-50.3178,37.6231,-6.1572,-3.003,7.2419,2.0694,0.059377,-0.31113,2.8459,-5.461,
-23.5993,-7.9861,-3.7907,0.49344,-54.5293,40.1862,-2.8955,2.48,12.1102,5.8018,4.8765,-3.6667,7.0137,-2.241,
-21.4606,-6.3023,-5.7327,-0.25976,-55.3551,33.6774,-5.855,4.0182,9.6962,10.0333,5.3068,-3.6879,4.4235,0.54474,
-20.173,-3.996,-6.3526,-3.1362,-54.4439,26.3541,-6.468,-0.56163,9.1144,5.0925,4.0243,0.38978,4.1581,-5.2725,
-19.4443,-7.1302,-3.0789,-0.055537,-50.6954,28.1473,-8.972,-2.4557,1.3372,1.4129,-1.5195,3.2589,0.53416,-6.4024,
-17.3138,-5.7385,-3.8585,3.8042,-43.3153,33.2074,-12.7725,2.5119,-5.9739,1.3282,-5.285,2.099,-2.39,1.6945,
-14.3468,-1.0554,-2.1807,0.20148,-42.6446,28.8048,-7.1854,1.8793,2.0973,-1.1617,-0.62934,-2.8471,4.02,5.4492,
-18.065,-4.1254,-6.6294,-6.3183,-43.2192,25.8715,-11.8157,-2.813,0.28446,-4.2252,-4.2068,0.45694,0.16357,1.5071,
-19.3915,-10.6265,-8.642,-7.3853,-35.3232,29.1397,-14.481,-3.6083,-3.5892,-0.59748,-5.4006,8.1425,-3.7029,-0.51178,
-15.3359,-10.4713,-4.2671,-5.0139,-27.9016,30.2834,-11.202,-4.3557,-4.3382,0.88463,-1.2202,9.0998,-2.5164,1.4471,
-10.5594,-3.5765,-2.5648,-0.85672,-24.7812,30.8765,-7.6378,-1.2023,-5.5237,1.7954,-0.66506,10.9644,-0.91958,6.181,
-11.3719,-6.2542,-3.8574,-3.2157,-28.5972,18.9008,-4.7692,-3.0586,0.11013,-4.579,-1.5892,-1.2629,0.58163,-2.8672,
-7.3153,0.86971,-1.2156,2.2797,-23.0248,23.0696,2.7476,4.356,10.7086,0.034244,9.1112,-8.9001,9.706,-2.6949,
-12.42,2.9869,-7.6504,0.45591,-26.7047,30.6033,1.3776,0.9614,6.9328,2.2016,10.7339,-7.643,9.3648,3.0106,
-15.2902,-3.6998,-10.3244,-7.0433,-33.0562,26.116,-5.6944,-7.5324,0.97323,-1.5459,3.5821,2.2156,0.84874,6.4454,
-10.9981,-6.3703,-11.1512,-5.1744,-29.1446,22.6208,-10.1735,-3.2241,-2.4596,3.8495,2.4031,13.6523,-3.0581,5.0943,
-10.0973,-8.6392,-12.1693,-4.141,-28.6012,22.4684,-6.4296,-1.3434,0.33906,7.2335,4.91,12.1098,1.7047,-5.0932,
-10.4555,-5.2285,-9.0288,-2.4465,-29.7775,24.4945,-5.0797,-1.745,1.7652,5.3534,3.1694,11.383,2.0841,-1.4134,
-11.7566,-5.3972,-2.2206,-0.85349,-26.5446,21.579,-5.7393,-3.5685,0.21303,3.586,1.533,10.7,-1.415,3.0097,
-13.4616,-8.9295,1.2869,-2.2483,-23.9878,16.9096,-5.3947,-7.2105,-0.76385,2.8891,0.95906,6.2018,-1.8122,-3.4376,
-10.9667,-2.3682,-0.47756,0.53768,-22.7895,23.8492,-5.7944,-1.7167,-0.47705,5.3668,4.5169,12.3372,0.46567,5.2048,
-8.3802,-4.6363,-2.3771,-1.9047,-20.9402,24.8284,-3.5185,-5.952,0.51544,-4.5961,8.5842,7.7406,-1.4905,6.3387,
-1.1288,-3.8759,0.17634,1.5843,-5.5838,29.6055,1.0312,-8.9691,0.48474,-8.6589,10.4795,-1.8826,-1.4008,-0.79027,
-0.5791,3.5875,0.64769,6.7914,6.1999,30.2393,2.4156,-5.0565,3.3482,-4.7649,8.405,-6.108,0.61144,-0.26092,
-10.1855,-1.9307,-1.8015,3.9736,-8.2721,18.7837,-2.5499,-5.2353,2.6651,-3.5149,-0.29472,-5.7418,-3.2819,-0.24549,
-8.8513,-3.0199,-3.3809,5.9045,-16.0912,20.7904,-6.0125,-1.306,-4.0025,5.6138,-1.964,7.377,-4.29,1.9386,
-0.12481,-0.42833,-1.7315,3.6223,-14.6435,24.8454,-4.6872,0.21889,-4.7264,10.0979,1.0463,18.0218,-1.1403,1.3406,
0.12342,-1.6082,-2.8332,-2.1389,-14.97,23.1135,-7.5397,-2.446,-3.2378,7.3222,1.2245,23.9301,-2.277,5.3573,
-11.4534,-7.7782,-9.4116,-11.6515,-8.7691,20.7628,-9.4974,-6.1552,-3.5255,-0.82992,1.151,12.8534,-3.5866,4.072,
-12.4532,-7.0703,-6.6775,-15.5319,-8.9661,20.7221,-1.4556,-7.4733,3.1938,-6.3235,8.0716,-2.0178,1.2081,-0.75185,
-0.85995,4.2,0.23082,-3.2716,-7.2231,26.9508,-1.1275,-0.034835,6.1354,-3.7747,9.2746,-9.4893,4.7513,4.3547,
6.9046,8.7687,5.0372,4.637,-6.3078,25.3333,0.86835,5.2694,7.2135,-3.0663,5.3436,-9.4019,8.8045,3.611,
11.0697,8.9655,6.4222,3.1535,-11.9548,25.5005,2.9854,7.6044,5.093,-2.6413,3.3356,-11.9712,7.0709,-1.1849,
11.8515,10.8379,6.519,5.857,-11.7197,34.5756,-0.56794,10.0409,1.8956,2.8196,4.0997,-5.9501,4.2363,-1.596,
1.9816,1.5107,3.7175,2.6133,-9.0881,27.681,-1.0156,-1.6486,3.7103,3.6149,2.8899,-6.0752,3.5004,-6.8026,
-8.7423,-2.9185,-6.1462,-7.1842,-10.9532,18.7891,-3.8469,-6.8526,2.0412,1.4696,0.30614,-4.7466,0.88007,-4.948,
-7.0127,-0.092253,-8.429,-8.9228,-18.2497,21.2771,-3.8575,-1.3797,4.5698,2.1043,3.903,5.4201,3.9603,2.8202,
-0.08404,4.4933,-1.4156,-1.8797,-17.3959,24.0981,-2.9029,1.3544,5.0192,5.5937,5.3565,14.0132,1.5537,13.9794,
3.536,5.9104,1.3205,1.3666,-9.8442,29.1597,-5.8623,2.9599,-2.7542,3.0885,0.45511,12.449,-5.0474,20.1301,
7.1802,2.6637,3.6518,2.2484,-9.2536,28.8564,-4.5462,0.37217,-2.5889,-3.8453,-1.9821,6.3994,-3.7803,7.8355,
2.1703,2.7447,3.1915,4.7649,-12.796,31.2226,-4.5146,1.5554,0.70011,0.96496,-0.65834,6.2567,-2.8303,-0.10665,
-7.6011,4.0262,3,1.105,-18.2947,43.4492,-4.2437,1.462,4.9964,11.0304,4.6838,8.2919,-2.1786,5.6848,
-10.7607,1.1331,2.5791,-5.9517,-21.2948,54.9423,-6.1583,-6.5799,3.0094,7.717,5.1259,8.0349,-1.8069,0.7635,
-4.5712,4.1988,3.6294,0.91361,-13.0271,63.938,-2.6555,-4.0157,1.6238,7.0128,6.5054,3.4556,3.8454,-7.2358,
3.8978,7.3209,10.1601,6.6429,-4.0507,55.281,6.1804,1.0455,6.3466,-0.15685,8.5252,-10.8517,7.4706,-8.7299,
11.8589,14.5947,13.889,6.2446,10.1718,61.6049,5.8098,1.4649,2.1097,-11.2344,5.1214,-24.3006,1.238,-7.7239,
8.9779,12.9958,11.8506,6.1111,5.4639,56.2216,2.8099,-0.30996,0.29562,-10.8011,4.5733,-19.4686,-0.52328,-7.5017,
-0.71932,1.6113,7.7651,1.888,-8.9639,45.6175,1.1955,0.19057,1.2422,-3.8865,3.3346,-7.6952,0.95392,-2.7133,
-1.1583,0.55003,1.9968,-1.5999,-12.6439,56.9804,-5.1429,6.9278,-3.6528,0.20282,-0.72162,1.9254,-2.9595,5.1625,
4.2136,4.856,0.91288,-2.9495,-8.993,67.6616,-6.7623,7.4762,-2.4695,-2.2192,-3.5706,3.2563,-3.2641,3.8887,
6.3711,7.4565,1.8222,-2.7732,-14.7201,77.3405,-4.4286,5.5816,-3.2855,1.2881,-4.3207,6.9171,-2.5861,5.5833,
8.158,11.1065,1.4719,-1.4015,-8.2933,78.2436,-0.065551,6.9335,-2.8474,4.3439,-0.44627,8.1893,-2.6723,5.0074,
11.043,11.4044,0.41927,-3.2456,2.3272,70.6565,-0.54401,4.5893,-1.2307,-5.0758,3.4369,-5.7994,-3.4758,-9.2724,
13.0317,16.7459,2.5635,-0.39958,3.875,65.212,0.69415,8.4115,0.53057,-6.9402,7.8107,-12.4411,4.2047,-8.4748,
8.3935,15.7412,5.3022,-2.7857,-8.409,57.4429,5.9551,5.9786,1.945,-10.8621,6.8596,-17.4792,8.7727,-5.0743,
6.6843,16.4837,4.7429,0.032738,-8.6276,53.7556,1.5003,6.3431,-0.82302,-11.8978,1.8685,-17.636,4.6312,-6.4568,
5.3194,13.5665,1.0839,1.959,-6.1813,53.4223,-5.8206,9.3369,-3.1838,-7.3271,-2.5819,-11.7571,0.4969,-2.6949,
7.6518,10.1014,4.1523,1.6005,-8.9439,52.8686,-2.8198,4.6794,-1.3055,-5.6826,-4.5961,-5.5081,-0.25582,3.0104,
12.977,14.3158,8.7237,7.2888,-3.1049,55.4808,-3.1328,4.8808,-5.5657,-5.8238,-5.2845,-1.321,-2.6508,4.7577,
13.1625,12.4927,9.1643,5.8878,0.93803,52.1522,-2.4627,4.5877,-7.1598,-3.0641,-3.5211,-6.0622,-2.492,-1.7945,
5.1419,6.9225,-0.062627,-5.5531,-1.5284,44.6847,-4.2431,-0.99023,-4.32,2.9044,-0.89952,0.56806,-3.3064,1.2057,
0.49485,5.543,-6.8075,-8.5942,-4.329,38.147,-6.3989,-6.7152,-3.0967,5.1405,0.60048,13.5492,-5.0364,0.65118,
6.7321,6.1748,0.83175,-3.7402,-1.1772,33.93,0.25159,-4.8665,1.9093,-0.95255,2.4926,4.5415,-0.39589,-9.5108,
8.9793,9.9016,2.951,0.099633,4.919,31.1709,0.47746,0.48721,-1.3387,-13.6698,-1.7545,-9.831,0.35122,-8.6992,
10.369,11.7179,4.2204,2.9864,3.1778,24.4806,2.8592,0.94014,-0.29385,-20.5622,-0.6849,-23.3411,2.7405,-8.6594,
13.3622,11.2558,10.9566,6.4222,-0.14632,22.7703,6.785,4.9811,7.1956,-9.9285,5.3817,-29.4125,7.1554,-10.7909,
5.8114,5.278,4.9968,2.1807,-3.0298,25.2607,-3.7453,6.6106,0.49711,-1.1383,-0.72597,-25.7195,0.94123,-12.0719,
7.6323,5.2023,3.9736,2.2908,0.76738,33.627,-4.2434,3.5625,-3.1481,3.5098,-4.2978,-10.0764,-1.7663,-7.2502,
7.1741,5.8543,-1.5672,-4.5953,3.1317,34.5017,-6.8811,-0.50745,-12.1181,1.8531,-7.4142,4.6282,-10.3372,-2.9586,
9.395,9.1182,-0.75004,-7.9352,8.4872,32.1908,-6.2271,2.1743,-8.2577,-0.42743,-1.9079,9.8941,-7.0657,5.6548,
14.8573,5.92,0.98219,-7.2177,15.4502,29.0541,-6.5768,-2.5359,-8.4856,-9.3199,-3.9626,-1.0634,-6.4008,5.0746,
18.0632,8.2159,3.0924,2.6154,22.9589,34.3007,-4.9769,-1.6604,-13.5201,-16.7144,-12.1607,-8.9538,-8.1859,0.67274,
13.3638,7.4822,8.4507,8.0018,19.412,30.5552,-0.58116,-1.32,-12.9496,-28.0038,-15.0465,-22.5165,-4.5615,-8.2859,
12.8034,7.2743,8.1846,7.7627,18.0063,28.4809,-1.2692,-0.99939,-13.3779,-29.939,-11.9743,-35.2655,-4.5287,-13.8143,
15.6504,9.0072,3.114,5.6099,20.5415,35.2084,-0.46991,5.0859,-7.0314,-18.2605,-4.266,-27.3648,-3.052,-10.8161,
12.3008,7.0205,-2.3754,-0.029317,14.0064,32.1316,-5.7444,6.7089,-7.0919,-8.9702,-5.9385,-11.6229,-3.3508,-3.4186,
11.563,6.1171,-3.6789,2.8647,15.5764,34.5418,-10.2202,7.7524,-13.4151,0.72684,-7.0284,3.1745,-7.0063,10.2841,
12.3154,2.3756,-2.9763,-1.1635,22.8365,36.3261,-7.1964,1.0208,-15.0203,2.6119,-9.0168,10.9377,-13.8163,10.6313,
12.0584,3.6793,-3.2796,-5.432,27.7328,31.2541,-10.6214,-3.8612,-17.9755,-0.91929,-13.7785,10.7634,-17.3261,4.6908,
14.7092,7.3147,2.2196,1.6426,26.551,26.4865,-6.6095,-0.73723,-10.1483,0.5819,-6.685,4.8152,-5.1996,2.4809,
11.8984,5.912,3.5326,2.9903,11.9425,23.4511,-2.3565,-3.1031,-1.3447,1.9932,-0.01694,-2.7046,-1.5131,-3.9344,
7.5691,8.6903,-0.29473,2.5694,7.1286,28.0696,-6.3129,-4.6042,-3.9151,4.5247,-1.2214,5.4114,-6.966,-2.0116,
11.4537,1.9028,-1.7233,-0.95874,10.0754,30.7242,-8.8262,-4.3275,-8.5004,-2.4952,-4.04,7.9793,-4.6194,-0.92612,
19.9253,3.7166,-0.65581,-0.41951,15.7371,39.9677,-9.2608,5.5729,-10.4012,-5.7202,-4.7621,4.1258,-1.9323,-0.38885,
18.0067,9.037,-2.3035,-3.0457,12.142,44.0774,-8.9463,8.8537,-12.9104,-8.0283,-6.6456,-1.1832,-6.8778,-1.0886,
17.1672,7.2895,0.48584,-2.622,9.2439,40.2274,-5.758,3.7432,-10.9305,-18.3928,-6.0059,-9.5478,-6.2242,-2.2286,
19.2704,8.5396,-0.74837,3.0792,16.1613,43.3576,-8.0638,4.7237,-9.0696,-23.3146,-3.4764,-17.4109,-2.2355,-2.3356,
19.0788,11.8838,1.7069,4.3409,18.5663,43.6485,-6.6159,3.4762,-3.7045,-18.541,0.58883,-22.1506,-2.5831,-2.6777,
17.6926,10.4474,6.6657,5.7673,12.3902,40.3062,-7.9062,1.5804,-7.0981,-15.2599,-3.0621,-18.6528,-5.0797,-0.34784,
14.9443,8.1334,2.6508,8.5547,1.2829,39.0931,-15.3855,3.6547,-12.6977,-17.4773,-11.796,-12.472,-4.0515,-2.9781,
14.2884,11.7429,2.7325,8.7645,-0.48106,40.8451,-13.2573,3.1947,-6.8744,-10.8853,-7.4731,-7.1442,-2.1214,-2.5586,
11.7438,13.2075,1.8456,6.5514,13.6478,47.3125,-15.1135,2.2797,-11.0413,-1.796,-6.3016,2.2026,-10.9122,8.4411,
13.2084,9.2816,0.5296,2.5429,23.3131,50.0169,-14.9295,0.93759,-14.9585,0.96283,-7.1288,16.1704,-11.9447,12.032,
15.7903,6.3146,2.426,-0.98409,17.094,47.9802,-12.1056,-0.56447,-13.5791,3.7971,-0.91645,24.9619,-7.3716,9.8643,
8.094,6.4176,2.2805,-2.8532,8.8375,42.2089,-13.3074,-0.5306,-10.8361,5.4975,2.9949,15.269,-5.4831,9.7544,
1.824,6.5147,1.1795,-1.7179,-3.7436,34.3739,-15.8832,2.3935,-2.9549,5.1679,3.2974,9.5324,-1.7794,9.6513,
-0.45482,5.8831,-3.4708,0.55452,-15.8113,36.891,-20.956,4.9012,1.8019,9.4373,8.1615,21.7351,0.49627,13.1693,
-3.0789,1.9145,-2.5394,-3.0944,-27.6373,37.8108,-17.5292,2.9197,5.309,13.9325,13.6971,19.7079,4.0821,15.0305,
-4.3402,1.3174,-1.4229,-3.8728,-27.9075,28.7935,-16.9597,2.7448,2.5801,12.1325,4.6803,11.2943,1.9088,12.6826,
-0.94626,8.7107,-3.9886,-0.024583,-12.133,30.6813,-19.5575,4.7492,-1.1897,7.3072,0.30238,12.7863,-0.85683,8.3062,
5.1363,9.875,-0.13413,-2.1925,2.695,40.1688,-13.8045,1.331,2.9793,-0.1209,7.2741,6.9572,1.364,2.7464,
13.0224,8.8001,-0.60802,-2.5433,16.6333,43.5428,-12.9763,6.0714,2.3181,-1.5599,7.8015,0.75519,2.7279,3.0636,
20.9184,14.0569,-2.9819,0.50155,29.7353,35.1459,-12.1979,8.1175,-0.23131,-10.1432,2.031,-9.8952,4.9746,-4.3509,
33.7633,23.5778,8.5252,6.0151,42.0512,42.9191,-6.4044,5.4613,-0.94033,-19.4165,-5.5626,-16.7733,-0.38554,-9.6334,
43.6681,19.5118,10.665,5.8954,53.6281,54.4439,-11.5635,1.5184,-14.9839,-20.9029,-19.3289,-21.3103,-14.4624,-8.8147,
49.2429,19.3052,13.8817,11.8084,64.5104,53.2262,-7.0131,1.4271,-18.0615,-11.9357,-13.4692,-18.5856,-19.4995,-8.2856,
43.1553,27.065,13.2898,15.1972,74.7398,51.7199,-8.7619,-0.34578,-19.1474,-4.2301,-11.9381,-3.7322,-17.1247,-6.1012,
29.9607,17.7279,5.2616,5.6083,76.2814,62.7167,-18.3591,-5.6277,-24.7475,-4.9406,-23.7553,5.1689,-27.6664,-2.3611,
28.6448,11.3618,5.91,3.3438,68.8122,73.0537,-16.2934,-2.8797,-20.3704,-1.2695,-18.4734,6.7867,-23.596,2.1191,
20.1776,12.1263,0.73512,3.6251,51.6681,82.7704,-19.1722,-1.2606,-20.5939,-2.1572,-12.5443,5.8976,-17.3596,-0.41819,
13.4231,7.7831,-1.9608,0.27438,34.468,91.9042,-15.371,-3.3544,-15.2612,-5.1615,-11.5509,8.677,-16.0772,3.2221,
12.1358,7.798,2.4957,1.7037,18.2999,100.49,-10.11,2.1495,-7.1147,-4.8518,-5.0732,5.7462,-11.2562,10.7415,
2.4898,8.5357,2.5871,1.3608,4.4275,94.3401,-8.2983,2.7437,-0.17962,-9.1402,2.2213,-8.6986,1.7114,-4.003,
-2.721,7.7823,5.0832,2.0022,-6.6842,76.8693,-1.2927,1.8559,7.3027,-8.8325,11.4878,-20.1075,12.4552,-12.3187,
-7.3782,2.9768,0.43921,2.3643,-12.5499,70.8111,-6.5176,1.2624,1.5617,-5.8927,11.2802,-7.3316,2.0667,2.5204,
-8.623,2.0751,4.9924,2.4631,-13.4839,62.9468,-4.9214,0.94594,6.5299,0.96858,11.3265,0.57983,0.73766,5.382,
-6.177,4.3612,8.0673,0.38717,-17.9775,50.4934,-3.6618,2.8174,6.62,6.6955,10.165,6.3296,4.0679,-5.0639,
-10.8683,-2.4082,-2.7808,-4.6975,-30.6374,34.2071,-10.9142,0.47894,-2.695,4.1244,7.3862,8.1192,0.69007,-1.1448,
-11.9032,-4.4331,-0.44461,-2.7287,-37.2351,30.4677,-10.0186,1.1733,5.4202,2.1895,12.0044,6.909,7.6383,11.2161,
-12.6352,-0.79265,3.9204,0.32757,-40.7856,33.4599,-9.8994,4.9593,7.5056,1.0942,13.6943,5.0482,8.1443,10.5432,
-12.1183,-0.98629,6.3365,2.9592,-42.436,23.4983,-5.2078,5.8668,5.8497,5.1257,15.524,5.4684,5.9682,7.7412,
-13.8016,-4.7837,3.064,1.8176,-47.6028,10.5195,-8.752,2.1406,5.499,11.5668,10.254,6.1044,6.0923,6.7946,
-20.4453,-7.6297,0.22862,-3.3531,-49.326,8.2011,-17.1449,-1.6033,2.0355,15.4526,3.6132,17.5483,-0.29879,4.6997,
-19.9415,-9.3411,3.8308,-4.8392,-47.5712,6.0218,-16.8391,-3.6762,0.22665,17.177,8.4581,30.5954,-5.8245,7.5512,
-18.2628,-7.8165,1.1906,-2.1385,-48.0912,0.84003,-17.7568,-4.4197,-0.26911,18.5567,13.253,31.7726,-2.5823,10.4728,
-18.3721,-7.5887,1.3599,-3.6972,-49.7857,-2.3436,-14.04,-4.3958,7.7005,16.2378,19.4475,23.3586,6.0081,7.1926,
-16.0649,-3.9999,5.3761,-5.6445,-50.414,-0.03385,-10.0646,-1.9629,14.7103,12.6124,23.3423,18.8236,5.8886,8.4483,
-17.9931,-1.8317,5.0535,-3.86,-53.6556,2.8607,-11.3889,0.083111,14.792,9.9275,20.9774,10.4638,6.9815,12.7621,
-18.8419,-2.204,8.6065,0.71013,-52.3645,0.76064,-7.8133,2.4885,11.9761,7.4034,17.3084,-2.2154,13.3113,8.6222,
-17.229,-2.0718,5.198,1.6318,-36.2074,-2.1771,-9.7546,1.3753,1.6165,7.4411,9.0396,-0.15426,6.7281,5.6943,
-16.6775,-3.8754,1.0295,-1.8407,-34.9991,-0.60041,-9.6515,1.2926,7.3044,8.4412,11.8714,8.5319,6.3246,9.2092,
-23.1484,-10.1506,-3.6118,-9.6838,-46.9991,-5.1439,-11.7235,0.0099395,11.4456,7.6935,16.2206,6.8149,7.6321,6.0053,
-21.0366,-8.3367,-4.118,-6.9336,-48.879,-10.3789,-12.2254,1.2146,7.1435,13.7394,18.8628,9.539,5.9689,6.3679,
-13.5079,-6.8722,0.94938,-4.1075,-44.5002,-14.0945,-7.6355,-4.6428,7.1968,12.4331,20.6235,8.4847,6.5751,7.4321,
-12.6972,-10.3165,-1.0355,-5.789,-41.8302,-11.3208,-8.6234,-4.3645,3.8727,6.8666,18.422,5.0834,6.1804,7.9503,
-11.2124,-12.3491,-3.625,-5.6831,-40.0435,-13.2931,-8.3472,-3.3797,4.8452,7.1775,16.1114,5.9832,5.0866,3.3759,
-4.9961,-6.5464,1.1723,-1.7267,-32.0971,-17.5568,-7.6054,-9.6844,4.3135,9.3984,12.4932,13.096,-0.76217,3.8962,
-4.9375,-5.4305,-1.5494,0.064381,-26.0741,-15.2983,-11.2462,-10.3084,-7.2733,10.0396,5.2363,18.8184,-5.7779,7.2781,
-5.8463,-8.2379,-4.1077,-4.0371,-38.6097,-13.6573,-5.028,-8.0029,-1.293,10.6423,7.0911,16.0019,1.5584,4.672,
-11.5211,-6.5384,-5.5485,-8.8565,-50.3931,-15.9713,-4.0034,-5.8355,9.6303,10.2447,12.2092,9.4981,7.0085,4.6327,
-15.6503,-5.182,-2.8052,-8.3249,-43.2717,-19.3511,-3.2808,-3.557,9.5347,7.2201,15.3333,0.25138,7.5521,2.4268,
-8.2036,-3.1836,3.8708,-4.6921,-27.9012,-21.3233,1.4958,-4.5486,5.3474,1.2431,14.6545,-7.2353,6.3759,-5.1904,
-0.72173,4.9609,6.2899,1.6152,-27.9145,-14.9829,2.1287,3.6778,7.1955,-0.51852,14.9798,-7.5243,8.1627,-2.2281,
0.044479,2.0117,5.1891,0.79489,-25.0344,-18.1813,2.2419,-0.6402,9.8973,-4.5852,12.3938,-6.3499,6.9496,-2.3354,
3.8984,-0.51888,5.3599,5.0857,-11.4812,-18.0545,0.66138,-3.4941,5.4468,2.921,9.7222,8.1311,0.26586,7.9278,
-4.5302,-4.3441,-0.26432,3.3343,-24.8923,-22.7558,-5.1629,-1.3562,0.78167,11.4228,9.1389,18.6099,-4.0884,14.2011,
-7.1507,-1.6731,3.1262,3.1345,-35.8114,-25.2466,-2.4428,-0.7927,6.5196,12.6654,12.9291,18.4574,2.9056,4.1898,
-5.0346,0.11425,1.7331,1.259,-19.5627,-20.1167,-0.12726,-3.8784,1.5489,2.5052,7.5738,4.0934,1.0442,-4.4975,
1.534,1.0713,3.5573,0.70151,-4.2889,-10.7149,10.9676,2.1384,5.3119,-3.4297,12.904,-10.1315,7.73,3.4851,
-3.8603,-2.367,-1.4764,-3.6789,-3.0675,-17.3024,5.9712,2.4925,4.0298,-3.2234,14.0579,-11.4518,10.1588,3.2764,
-12.5467,-2.9483,-8.3777,-5.6273,-16.9834,-30.3643,-2.823,-2.2363,3.0646,-0.37891,11.5272,-7.6312,7.3801,-5.3563,
-13.4811,-5.4225,-8.116,-7.9412,-30.0644,-31.7966,-1.9307,-2.8255,4.0856,0.36672,10.5946,-6.9324,6.6963,-9.1327,
-6.8875,-8.9533,-5.7006,-7.9465,-16.9321,-22.6578,-3.2606,-2.6557,-1.462,3.7194,8.9949,7.5836,1.956,2.0208,
0.03304,-10.1036,-2.7077,-7.2289,-1.8162,-26.8421,-1.8599,-7.5578,1.2771,0.36252,7.732,8.6951,0.15161,3.1046,
-0.45065,-4.195,-0.61679,-5.3487,-3.5152,-29.5697,-0.78424,-4.2121,5.539,-2.5511,8.2322,-5.9266,4.963,-2.866,
-3.7981,-1.5327,-3.4718,-5.5102,-3.7862,-23.9391,-1.2193,0.37896,3.7604,-0.9522,11.1127,-9.7889,7.0753,-2.6941,
-4.5343,-5.7793,-5.192,-10.9639,-6.9335,-26.8413,1.2639,-1.5722,8.3553,-2.823,13.8202,-11.13,6.6506,-7.3534,
-4.2624,-1.094,-6.3265,-8.8601,-10.3739,-27.1593,-1.222,2.3787,9.7824,-1.6896,10.0987,-13.8364,7.2161,-6.43,
0.57305,-0.78736,-4.7421,-4.2311,-4.69,-24.8064,-5.2461,-1.3794,-0.68652,2.0272,1.539,-7.9445,2.6853,2.3919,
4.3953,-6.5249,-1.0828,-1.5669,-0.55196,-28.1385,-8.3057,-8.0453,-9.3222,3.8336,-1.4456,1.6909,-4.7064,9.961,
-0.68915,-8.0616,-4.8743,-3.883,-12.5702,-30.7885,-9.7354,-6.5983,-3.4607,-0.25283,6.3539,-4.677,-1.5315,6.4712,
-2.8172,-9.7473,-6.7512,-8.7119,-22.6622,-28.2185,-4.09,-1.6233,10.847,-1.4427,16.8187,-15.7248,9.4064,-0.90714,
-4.5764,-9.6444,-8.2743,-9.1533,-21.7846,-23.1509,-4.8087,2.3305,11.7629,0.57203,16.2915,-13.3351,11.7341,0.11162,
-2.6145,-6.8966,-4.1624,-7.3986,-18.7903,-23.4491,-3.7971,-1.4248,5.9954,-2.5958,13.6273,-13.7403,9.8252,0.34589,
6.9426,-2.8671,4.0413,0.51691,-4.4063,-24.6935,-0.43575,-3.5082,2.0205,-6.0552,11.1222,-19.4231,1.7637,-3.2901,
