"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-3.5138,6.3143,3.9427,-0.91484,-28.0561,10.463,1.5935,-3.6399,3.9009,4.409,8.0588,0.65826,6.7787,0.47561,
-10.775,1.3555,-3.7659,-3.0293,-16.973,16.3429,-2.1178,-2.2164,3.4257,1.0112,1.0676,4.7161,4.2026,8.4006,
-13.5027,0.3103,-2.5756,-3.3295,-30.0546,9.5778,-1.9907,1.773,5.6307,1.9149,-6.2273,10.7001,-1.3518,13.6816,
-4.4978,7.0404,7.7016,3.1368,-32.4691,5.6284,-3.3173,8.4153,3.364,2.2817,-3.9257,15.8425,-1.2709,8.0397,
-4.9511,3.9666,0.24983,-0.66686,-16.421,13.2447,-6.7339,6.2233,-3.8275,-2.9167,-5.8591,8.8661,0.010411,-0.39615,
-7.7875,-2.2969,-5.3088,-4.7244,-10.254,16.0654,-2.7145,-0.1756,-1.9106,-2.9826,-11.0512,-0.1015,-1.1955,-3.0239,
-7.0793,0.010044,-0.41096,1.5846,-14.2181,10.5218,-4.2388,1.0398,-1.0731,1.2937,-13.5216,0.62749,-4.2568,3.1831,
-6.4134,1.2147,3.2291,5.5873,-16.4985,13.0239,-1.8149,4.5928,0.67901,-0.47118,-9.0949,0.34887,-0.38597,7.5718,
-2.8951,-1.5095,-0.097887,0.67234,-21.0519,16.822,0.46296,4.0765,0.39707,-5.9863,-6.3798,-4.7337,1.3242,-1.8003,
-1.2753,2.9194,-3.4665,-0.81403,-28.4657,11.9563,-2.4569,6.242,2.3014,0.15746,-5.0327,-1.5572,2.691,-2.6566,
-3.8501,2.9852,-3.0175,-1.0064,-33.7476,5.2134,-3.9967,2.734,5.7788,5.2092,-2.0796,3.1155,4.2168,5.9384,
-0.72684,2.3239,-1.39,1.9465,-27.3842,8.7572,-3.2747,3.0521,1.0935,2.0044,-1.9551,4.3749,2.5177,11.3669,
1.7271,1.7028,0.13946,3.7581,-31.0438,7.2677,1.2598,5.7613,-0.90008,-1.972,-3.7657,-1.1903,1.8845,5.3825,
-1.2688,0.15414,0.13132,3.0505,-40.7503,5.3851,0.70255,5.4159,0.59996,0.55665,-2.5757,1.2915,0.80733,-0.24286,
-7.2182,-0.57801,-7.3484,0.21637,-38.5463,8.1955,-9.7039,3.4037,-4.9797,1.2462,-3.6265,4.8296,-2.8565,3.8691,
-1.7237,2.5902,-5.7026,-0.038036,-25.8694,7.9447,-4.06,0.54791,-1.0655,-1.9621,-0.27538,0.44206,2.8585,11.5907,
1.513,6.5319,-0.78096,5.0259,-23.5941,5.7811,1.727,-2.1363,1.6498,-3.0494,3.8387,-5.61,6.7845,9.6902,
-2.193,1.0787,0.95313,4.4836,-29.6503,3.265,-1.0277,-0.32089,0.82791,2.6771,4.8132,1.7165,3.244,-3.1835,
-3.7486,-0.19127,1.1374,2.5274,-33.4149,0.41804,-0.72511,3.7962,1.0192,9.0244,-1.5011,13.4238,-2.0119,-5.1617,
-7.1393,-0.42077,-6.8851,5.9907,-31.6512,2.5617,-7.6715,1.3988,-5.068,3.4213,-9.3648,12.377,-7.4352,9.248,
-4.0597,-6.9035,-6.7129,4.9084,-29.5109,7.4696,-9.8623,-1.8182,-3.5586,0.082539,-3.2593,12.3577,-4.3376,18.6955,
-2.6108,-7.2122,-2.2128,0.99844,-36.1762,6.7805,-6.1371,1.9063,-0.69352,2.2472,-0.41263,13.7854,0.020043,8.6557,
-3.6592,0.21045,0.089121,4.554,-31.3543,5.1684,-0.22522,9.7457,4.4093,1.389,1.7813,6.4506,7.9726,7.8954,
-1.2707,-0.043373,-0.63936,1.6292,-15.373,5.0995,-3.3454,6.9916,3.9036,-4.7201,1.4332,-1.8904,6.7711,11.0369,
5.3132,-0.28174,-1.8063,1.7726,-3.9663,7.4446,-4.8319,4.4029,3.4284,0.62478,0.62432,2.8025,1.3032,4.8311,
3.7894,-0.98773,-2.9027,3.8354,-14.5743,4.8288,1.9659,0.04139,9.7306,8.0591,2.756,2.8753,6.2866,-3.8945,
-1.4994,-0.20557,-5.3797,2.4002,-17.3153,4.2981,-0.80312,-0.68445,6.0133,10.709,-1.0243,6.8006,5.6685,2.8471,
-3.0967,-1.3985,-5.7803,0.087282,-11.6969,3.7992,-7.7448,2.4901,-4.2294,6.4511,-9.8809,13.8639,-3.1073,9.6657,
-1.4649,1.5779,-0.13079,0.081587,-15.3336,3.5713,-4.87,5.7151,-2.0475,-5.5056,-7.8423,3.3911,3.3456,7.1576,
-1.6179,3.1702,-2.7743,-3.0566,-20.9213,7.9365,-5.7831,2.7209,-3.6121,-15.0572,-4.2385,-10.9123,4.8319,3.5949,
2.0948,1.293,-2.3671,-1.6681,-22.3173,12.0398,-6.6409,-0.093663,-5.5643,-14.3947,-3.261,-10.1371,-2.9296,4.5842,
-0.68245,-2.4,-3.4299,0.1192,-23.1477,6.2558,-12.2685,-1.2933,-8.8463,-7.9874,-9.5728,0.83521,-10.708,7.9246,
-5.703,-3.4615,-5.8754,-0.12914,-26.8203,2.7472,-10.3273,-2.9027,-8.0743,3.3378,-12.1317,8.2567,-8.8605,10.1005,
-1.7451,-3.4946,-2.3892,0.12026,-32.6824,4.2698,-4.1638,-3.4517,-2.528,7.7175,-6.8243,6.0747,-5.1951,2.9867,
4.3851,-1.1157,-3.4511,3.2461,-19.8754,6.6647,-8.4933,0.37082,-2.6173,6.5311,-2.3175,10.2895,-6.0887,2.0846,
2.9165,-5.6283,-8.306,-1.5282,-7.3549,1.6853,-10.1531,-4.7129,-8.486,3.4879,-7.2399,13.2874,-8.3747,7.5029,
6.5981,-4.3265,-4.9149,-0.95435,-10.2879,2.5483,-2.7952,-4.9123,-8.9409,4.2428,-10.6621,12.9723,-4.4975,13.3195,
8.1304,-1.1744,-3.1742,1.995,-15.4552,8.18,-6.4839,-1.725,-8.4045,-0.35013,-8.5761,10.2657,-4.7101,9.1459,
11.0171,-1.5863,2.8009,7.6599,-13.564,7.6887,-8.9874,-2.5858,-8.8645,-5.1498,-8.544,8.2035,-8.2839,6.1865,
12.0433,-2.2136,2.8742,10.8161,-15.401,7.9507,-7.7248,-2.6717,-14.3582,-4.1175,-14.0564,3.132,-12.3661,5.5748,
11.3207,-1.1169,-0.19073,5.346,-9.1748,8.9199,-1.9591,0.86264,-8.6765,-0.014505,-8.8747,4.8719,-4.8757,2.3478,
9.6773,0.39614,-0.17952,0.68715,4.8733,2.118,-1.3594,-1.599,-4.2993,0.95092,-4.4861,7.4723,-2.1728,1.7248,
5.2403,-1.0739,-2.0969,0.64592,0.72428,2.4729,-8.0263,-2.4674,-9.8259,-0.55239,-8.0733,4.1314,-9.7552,3.0676,
7.5772,-3.6603,-2.6938,-0.5979,-9.683,7.8683,-9.2317,-1.5962,-8.0313,0.68581,-6.8658,13.7657,-12.3032,0.23219,
7.6045,-0.066702,-4.4608,-0.080092,-6.2098,5.468,-7.232,-1.0185,-6.5851,1.1266,-4.5256,24.027,-8.1905,1.1826,
-2.4927,-1.0266,-4.1932,-1.0392,-10.1757,0.31925,-2.9417,0.97124,-2.3336,-1.8331,-4.2541,8.6061,0.49562,5.9319,
-7.1639,-4.8214,-1.0491,-5.7975,-23.5447,3.1926,-5.6572,2.3588,-0.26537,-1.2411,-3.9988,-1.5517,1.4302,8.9504,
-4.5647,-4.2913,-7.4938,-7.1367,-23.819,2.2779,-11.8255,-1.3979,-7.2391,1.4847,-8.3384,6.4954,-5.1633,2.3881,
3.9042,1.7509,-2.2237,1.4865,-9.8566,1.1772,1.8992,0.13196,-0.538,3.324,-2.5352,4.6596,2.3771,-4.9863,
2.7056,0.19963,1.7661,4.7713,-3.9626,-0.33974,4.1958,3.0166,1.9044,2.1602,-0.93687,-4.2971,2.2345,-5.651,
3.5073,-4.1509,1.178,2.557,-5.1711,-3.2116,-0.39447,2.3534,1.308,4.9229,-0.39895,6.0839,-1.7562,1.9187,
4.0198,-6.5534,3.2764,-1.6942,-7.0302,-4.2242,-1.5761,-2.3675,-2.3859,1.0121,0.34789,10.2981,-4.7843,0.11635,
2.0914,-3.5086,5.249,2.9872,-2.5108,-1.3192,-3.1688,-0.53827,-6.3401,-0.73584,-0.39589,6.5472,-7.6303,-2.5422,
6.7866,0.55827,3.9702,5.7,5.8348,-5.5784,-2.0143,-0.9879,-0.17513,1.7184,-2.7823,9.0465,-5.2443,-0.461,
9.7541,-0.43887,0.35778,2.4662,7.4129,-8.6179,-4.3038,-3.8209,-1.6107,-0.31264,-7.9177,9.9502,-6.8576,-0.9155,
9.4096,-2.1,3.9515,4.0052,-0.98586,-4.4857,-3.3224,0.50592,-5.1297,-1.4989,-5.7557,6.7018,-6.2054,-1.1018,
8.6041,2.1234,7.3298,6.4165,-6.952,-3.9755,-2.8821,4.091,-3.1347,-1.65,-4.205,4.6125,-4.1458,-1.2766,
7.3647,4.1654,-0.099601,4.826,-1.4737,-5.9064,-8.253,3.1224,-6.0798,-3.7204,-9.0147,2.6483,-8.4766,0.96936,
14.6358,1.5051,0.87047,4.0542,5.3636,-4.1055,-1.0087,1.971,-4.269,-0.12292,-2.689,2.9716,-5.5577,1.8753,
13.7574,2.8608,0.81847,4.7755,2.6315,-4.8233,-0.4665,-1.0396,-5.4589,-0.11531,-2.5274,1.8292,-4.2601,-5.4678,
7.6296,6.0634,-1.641,2.5606,0.54538,-5.4985,-2.3665,-0.01312,-5.6135,-3.0007,-8.1606,1.7196,-6.4149,-0.80167,
9.5819,0.87932,0.86759,-0.48558,-0.45167,-6.1324,1.1495,1.4335,-7.6868,-1.8568,-8.6353,4.9905,-8.4401,7.4411,
12.3815,0.34462,0.81554,3.8823,4.3961,-3.3543,0.59861,1.8299,-8.6719,5.4855,-7.1528,14.8144,-9.3799,1.6925,
5.613,0.56491,-2.8488,0.033978,5.3379,-4.8398,-0.64214,-1.4134,-2.1256,2.0233,-9.8567,8.8643,-10.5039,-10.2192,
6.2403,4.3872,0.2144,-0.45022,5.9813,-3.1034,0.36048,5.4201,0.89379,-0.99083,-11.1937,2.5476,-8.91,-2.3754,
5.3838,2.196,-0.76256,1.0228,2.2482,-3.8813,-6.4098,4.1308,-8.3186,-2.8593,-16.3069,5.769,-10.7853,3.0695,
6.266,0.85893,3.3806,3.613,3.3183,-2.4436,-3.8561,4.1243,-3.2398,0.92763,-15.5694,16.2691,-5.5589,0.71618,
3.2385,2.9766,0.04469,-5.0399,6.7347,-2.538,-3.8657,5.5636,-1.3586,-0.81525,-16.3225,7.8212,-3.5382,-2.9422,
2.0803,4.2442,0.042009,-9.5578,5.8486,-4.7958,-1.7055,4.266,-0.79471,-1.2483,-11.9687,-1.3252,1.4948,-1.8014,
0.75045,0.37438,-0.20171,-8.2612,-3.9023,-8.1232,-6.6647,0.87674,-2.9164,3.4061,-13.9019,12.8543,-4.1387,2.8862,
2.8748,-0.85315,-3.3229,-8.4886,-6.8014,-0.64621,-11.8086,0.58294,-2.9822,10.1914,-13.7909,26.1831,-10.3981,5.8463,
5.3536,-4.4176,-4.3286,-11.595,-5.6704,2.0439,-10.377,-1.621,-4.0083,5.0004,-11.7584,21.2378,-8.0867,1.8799,
3.1038,-2.2244,-3.5869,-9.453,-4.848,2.8851,-7.8262,-0.077906,-6.1784,2.2903,-13.463,14.179,-6.6377,6.5878,
0.98935,0.80162,-4.336,-7.922,-6.0034,1.2658,-7.3566,0.4087,-3.8795,5.0449,-10.2451,14.2921,-4.7932,6.1925,
2.3767,2.1998,-5.0397,-5.518,-5.643,-2.6661,-9.8073,-3.4717,-5.5749,4.2603,-9.6299,6.6861,-5.4694,0.51835,
4.6442,3.996,-2.3272,-1.8129,-0.48414,-1.5423,-8.7369,0.59294,-5.2404,0.63021,-10.9808,2.9105,-5.6237,0.48725,
6.5345,1.5868,1.91,-3.8731,1.2321,-4.1011,-3.1512,5.1364,-0.82842,-2.0589,-4.7781,5.3872,-3.1168,-3.1572,
7.8294,0.7685,1.5542,-1.9537,1.8811,-2.6499,-3.6853,3.1412,-4.8763,3.608,-4.2507,14.4638,-3.653,-1.2808,
9.0471,1.4455,-1.1899,-1.5953,3.9379,2.5705,-4.6692,-1.1444,-6.2707,6.5252,-10.9853,17.6935,-4.6389,5.7862,
7.058,2.3227,-1.6009,-4.3921,8.5218,1.9343,-3.9071,-1.5581,-5.4125,0.34868,-10.3262,10.8473,-9.1812,6.4024,
4.2244,3.1476,-2.9511,-3.6466,11.8669,-4.9306,-3.1908,1.9099,-7.9803,-1.6,-4.8859,3.93,-10.5586,3.1262,
6.6223,1.2713,0.35921,-3.1866,7.5397,-5.3579,3.9903,-0.85606,-1.9576,-3.6734,-1.9419,-9.5624,-0.042877,-0.1946,
6.2245,2.6413,-1.1081,-2.9954,2.2666,2.1944,4.7152,-1.769,3.9444,-8.2737,-3.2712,-21.5222,6.7081,-4.0393,
3.1999,6.0982,-1.2826,-0.64654,2.8538,2.3037,3.7094,4.3627,3.4668,-4.1618,-0.90573,-14.6872,6.5466,-4.5199,
1.08,-0.5344,-0.24157,-2.0538,0.75433,-3.6189,-0.36978,3.1373,-3.4899,-2.948,-4.708,-5.6111,0.36947,-7.141,
7.7638,-0.50211,0.25463,3.8538,-0.73718,0.93681,0.13457,2.4669,-3.2808,-2.7709,-2.979,0.99234,-0.13486,-1.4101,
7.7802,-0.95415,-1.6886,6.9973,-7.4416,-2.976,3.5007,-2.0197,-2.1198,-6.9432,-3.2825,0.93303,-1.5728,5.4232,
6.831,1.9952,-1.1054,8.0232,4.0919,-0.86926,4.255,-1.4166,-4.4027,-7.9729,-4.5318,-4.908,-3.889,6.5441,
8.3495,2.3576,-2.0031,5.6139,16.3801,10.2699,4.4814,1.5607,-1.7282,-6.048,1.525,-14.2543,-0.28099,-0.11532,
8.8129,-0.19397,-2.3649,-0.025616,5.7561,9.1718,3.7306,3.3953,3.6781,-0.86488,6.2542,-10.5065,4.5566,-4.4467,
4.9094,-0.1821,-6.5615,-2.4344,1.0722,2.3547,-3.7239,1.2636,-2.8093,1.1154,0.57604,-5.0561,0.9085,-5.144,
9.6761,3.4438,-2.5524,0.84512,11.8539,6.7927,1.0789,-0.017531,-1.9179,-0.63918,-0.66382,-7.8862,1.095,-0.25608,
10.0596,4.2013,-1.4352,-0.16969,5.3583,9.7598,1.9782,-0.98058,-2.7669,-4.457,-4.4806,-5.4846,-2.345,6.0256,
6.5642,2.9851,-2.7951,4.179,-3.6403,10.1383,-1.9966,0.52429,-4.0469,-3.2255,-4.2115,3.0394,-2.2045,9.5206,
4.7241,-0.086081,-2.6274,5.8565,-0.047221,7.1199,-3.3231,-1.4349,-3.3222,-5.924,-0.58393,-0.035006,-2.5537,4.1292,
0.10211,0.88318,-2.47,1.6485,-4.3832,7.6568,-6.016,-3.2772,-5.5332,-6.0507,-2.4778,-2.4433,-7.7034,2.9173,
-3.2782,-1.5802,-0.39336,2.9961,-12.7968,9.1258,-4.6909,-2.5984,-5.6829,0.57906,-4.739,2.5238,-5.3127,5.1526,
-4.7685,-2.6904,-0.61096,5.9496,-8.8958,11.2296,-5.1326,-1.7194,-5.1012,6.5701,-5.1778,8.3982,-2.3426,1.2278,
-6.893,-1.0827,-3.9483,2.2181,-11.2543,8.6276,-7.7167,-2.5806,-2.3845,6.6578,-4.3852,7.8943,-4.1303,0.19028,
-7.6847,-0.7768,-0.57837,0.39782,-15.6407,3.5302,-6.5308,-4.113,-0.072752,-2.6597,-2.4349,-0.051647,-5.0882,2.348,
-7.9465,1.9209,-0.78463,6.3995,-10.6049,6.9338,-6.3799,-0.25076,-0.79129,-7.5618,-2.0478,-4.1459,-4.5415,2.93,
-9.157,-0.36352,-0.97852,4.8107,-14.5479,10.1332,-1.4178,0.96958,2.8716,-0.60016,-2.1659,1.1645,-0.65358,3.4771,
-13.4278,-0.82364,-0.43788,-2.2269,-22.3519,6.6332,0.11349,-0.53485,0.77112,6.6667,-3.9641,7.8436,-2.0606,3.7509,
-15.2737,2.3593,-2.5808,-4.7443,-14.9852,6.4757,0.82958,2.1483,-2.4086,8.9178,-2.521,10.024,-1.2141,6.6593,
-13.8751,-3.5671,-3.39,-10.7264,-12.1579,5.1231,0.78003,0.5734,1.5925,1.1521,-1.888,7.0122,1.751,7.2239,
-9.4272,-1.6658,-1.4994,-8.3956,-7.813,7.9492,0.01033,2.7082,5.1124,-0.60425,0.39487,3.4585,2.8513,7.5133,
-9.3437,1.3264,-1.8916,-6.9278,-6.3804,5.5438,2.9015,3.0278,4.8054,-2.4964,0.85288,-5.9083,4.1262,-3.5425,
-10.4703,2.4521,-0.090865,-8.6813,-12.0229,4.4883,2.9689,4.0515,3.7942,1.7512,-3.2956,-6.7586,5.5659,-4.0529,
-13.4575,-0.34658,-3.7008,-8.8838,-14.9169,7.8344,-7.5736,2.1211,-1.0128,5.7435,-7.1953,3.0469,0.65264,6.5542,
-6.8655,1.6024,-0.10433,-3.0481,-5.8272,10.7388,-4.709,1.0295,-1.4344,5.3984,-4.8354,13.9508,-0.83278,7.1248,
-0.18659,2.4706,0.8658,-2.3833,-3.0672,11.0583,-0.08772,3.3779,-3.2765,7.4851,-8.4016,17.4526,-1.2647,3.3228,
-0.89875,1.1171,-0.87338,-5.3733,-5.5345,11.6001,-1.2877,3.4167,-0.42838,8.7232,-11.5129,15.2001,0.015975,9.1495,
-0.8446,4.9067,0.62551,-0.71235,-0.38196,11.3863,-3.1384,-1.6088,-1.8492,4.3432,-13.2325,9.4676,-5.2874,8.1183,
-0.55296,4.8532,1.3109,-0.42864,0.84602,9.9797,-3.6735,-3.6819,-7.7638,-0.014753,-13.1615,9.6229,-10.5138,-1.2868,
-2.2068,-1.4637,3.8836,-5.9468,-4.2662,9.6221,-0.31983,-2.2555,-1.2722,1.1912,-7.3103,7.3581,-2.4109,3.8523,
-6.4127,-0.41159,0.27609,-7.5181,-4.9741,10.0091,-3.6746,-0.67389,-1.1958,0.63779,-8.7999,0.65011,0.62581,14.226,
-1.4489,2.7464,0.50072,-2.0056,0.38581,10.6137,0.16103,3.9456,-1.3653,1.3227,-7.5488,5.1906,-1.0987,11.2035,
1.5306,-3.203,3.3627,-3.8135,-1.0836,3.2279,5.454,1.2987,-1.2834,0.7609,-7.5778,3.4329,-1.5152,-2.9665,
-1.4538,-2.047,2.679,-3.1027,-4.393,1.588,1.7523,2.1847,-0.24203,1.6796,-8.5694,2.2626,0.98629,0.10399,
0.079713,-2.4061,0.5901,-4.3624,-9.4319,1.0108,-4.1374,2.536,3.1469,0.133,-5.6446,5.9837,0.44518,6.3647,
5.3771,-2.2617,-1.3735,-2.6548,-6.4558,3.3603,-5.3354,1.9014,0.065608,2.5347,-2.4144,13.337,-1.9921,4.0542,
4.3316,-0.92071,-0.56819,2.0842,-1.9709,7.256,-1.3999,2.5107,-4.0357,5.5161,-4.9206,7.9575,1.2609,2.1237,
2.6259,-2.3117,0.43023,0.5129,-6.1912,3.9286,-1.3159,-0.53245,-2.8297,0.36487,-11.8562,-5.053,1.6672,0.55049,
6.0838,-0.003866,-2.2467,1.2055,-0.27588,3.4519,-3.888,-0.74101,-1.4546,2.5121,-10.4215,-2.5806,-2.5302,0.27649,
5.9599,0.7195,-2.3531,1.8563,6.2482,3.0036,-1.9677,-2.384,-2.0905,4.0489,-8.5911,5.0458,-3.5835,-2.8734,
5.1197,-0.7697,-0.28392,2.2266,4.427,4.2694,-1.8499,-1.2769,-6.3036,4.7696,-13.3781,13.9018,-5.7788,-0.77299,
8.187,-2.1698,1.1794,5.9494,6.0896,4.4956,-0.29265,6.0306,-3.5148,8.3398,-11.1291,18.8528,-5.4321,11.3245,
6.7317,-2.5218,1.5908,2.7002,6.2064,-1.077,-3.6493,5.1861,-1.8579,3.9828,-10.4616,11.4544,-8.4808,10.1629,
7.0511,-0.20129,-0.67383,2.2972,3.1829,4.0493,-10.9022,4.6344,-6.8081,0.12885,-13.9313,9.5623,-12.5513,5.4557,
11.2076,-1.8762,1.0536,6.7389,2.2686,12.7242,-3.2584,5.5614,-1.3381,3.2544,-6.1057,12.6042,-4.8081,4.4053,
4.9915,-3.4509,-0.69685,7.0574,1.8915,7.8634,0.55253,5.9507,1.3937,2.8181,-0.67771,5.8219,-0.90465,3.418,
0.83517,0.61257,-2.5832,5.6701,2.2599,2.5709,-3.337,7.0399,-0.13617,-0.72539,-1.6014,-2.2401,-1.8142,8.9975,
6.0882,2.504,-0.50004,1.9555,1.6424,3.8629,-3.1368,-2.0592,-0.128,-3.092,-2.4692,-1.1414,-1.7054,4.6013,
9.0969,1.8718,-2.3982,-0.572,2.9899,7.4875,-4.3948,-2.8999,-1.5666,-0.97828,-3.2853,0.85527,-1.1211,-5.3157,
8.0694,0.79543,-1.2902,-0.53745,0.40036,6.5565,-4.6129,4.0227,-2.9186,0.52644,-3.5699,-3.0527,-4.4281,-4.0327,
8.0667,-1.1805,0.71536,1.4225,-2.9981,7.6089,-5.7823,2.3351,-6.118,-2.8796,-5.7663,0.023016,-13.3214,2.9577,
8.306,-0.86869,2.3597,1.0962,2.7252,11.7317,-3.7486,0.50778,-5.028,-2.9478,-4.2155,12.7956,-8.9067,7.36,
7.5667,-0.5756,0.048928,-5.4775,3.7669,6.4485,-0.39023,1.6826,-3.0391,0.36257,-4.2035,13.2332,-0.90051,8.6056,
10.2462,3.0744,-3.5694,-1.533,-2.0025,9.677,-3.0179,7.1253,-3.0977,8.7765,-4.6742,15.5727,-3.4976,22.1893,
8.4261,1.2027,-1.668,-2.6463,-2.1235,10.7836,-4.0421,4.0462,-2.6709,7.527,-1.7422,14.3974,-4.0111,23.6297,
6.9562,-0.79769,0.36024,-7.7902,9.5731,1.9414,-0.42515,-1.0173,-2.9925,0.32647,-3.0844,1,-0.87836,8.1119,
7.2624,1.9015,-2.3127,-0.81458,15.9888,3.9948,2.7341,1.6955,-2.0899,2.4763,-3.1396,-6.5316,0.37987,-6.4748,
3.9339,-1.1049,-1.6918,7.4288,9.2446,4.7188,3.0517,2.0755,2.856,3.2918,0.90492,-1.3196,1.3212,4.0366,
5.3854,-2.726,2.5073,8.1881,17.1259,2.2667,1.6636,2.1922,0.51526,-0.5209,4.4658,3.3395,-0.92749,7.4101,
7.2312,-2.8032,4.0439,3.5992,25.0162,2.3714,2.7688,-1.0726,-2.167,-2.1771,1.5465,-1.9228,-4.9694,-3.3991,
1.9768,-1.189,0.90895,1.9373,13.8744,2.7113,1.6386,-3.4186,-2.0367,-1.0824,-3.8487,-5.6636,-6.5992,-4.1588,
-0.31072,2.9799,-2.2788,4.4723,9.4263,2.7898,-0.14672,1.366,-5.5297,-1.7406,-4.3409,-2.6724,-5.9621,3.0804,
5.492,-2.9835,3.6425,3.7221,11.2709,3.5863,1.3079,1.2841,-4.716,-1.6361,-4.0804,-0.58388,-5.1224,3.8594,
3.4758,-4.4917,4.6288,3.2578,10.3537,4.0945,-1.9036,-2.8903,-6.1203,0.14926,-9.3792,4.0304,-7.9486,-2.3977,
3.5082,-0.12482,-0.22826,5.2315,13.3479,0.2334,-1.5484,-2.9579,-8.8865,-1.065,-11.9499,4.9939,-6.2663,-5.3873,
11.0102,0.36484,3.6416,6.8455,20.26,3.5936,1.4368,0.59381,-7.3892,-4.3753,-8.8226,-1.0905,-2.9981,6.5053,
8.6624,0.58391,2.2183,3.3013,18.321,7.9573,-0.33667,1.2811,-5.7406,-4.3538,-8.5342,-8.015,-5.9517,9.7304,
6.6968,-0.89738,0.15698,-2.6809,12.4015,6.034,5.4681,1.2047,-0.57545,-1.2,-5.6116,-8.4979,-3.184,-3.3869,
7.7411,-0.36138,-0.33461,1.3361,16.4779,6.1537,6.5861,1.1322,-0.059221,4.1744,-7.2033,-1.2394,-2.0293,2.1187,
3.6612,1.8295,-2.4837,6.3176,15.2483,6.0255,1.1297,0.34088,0.1853,9.9495,-7.0121,8.235,-3.5948,11.874,
0.54899,1.7197,-2.3347,1.1179,1.7999,5.6639,2.0258,1.7667,1.6204,8.3882,-1.7711,8.2228,-2.4148,1.0382,
1.7216,1.3753,-1.9534,-1.1181,-2.4057,4.119,1.1811,-0.026314,-2.5744,3.7878,-5.28,3.1499,-2.993,-4.0855,
4.9925,-0.63516,0.091775,1.8413,7.3798,1.462,-2.264,-3.8809,-3.3835,5.007,-9.3018,4.4074,-6.1877,1.4625,
7.1035,1.3311,-1.8419,1.7308,13.204,4.2663,-3.092,-0.27404,-2.2167,5.1885,-4.8873,7.9994,-6.7803,3.3029,
4.5079,1.9744,-2.4545,-3.4345,7.3499,6.6617,2.6369,3.84,1.0496,-1.1486,-0.014516,3.4218,0.6162,1.8992,
4.7192,-2.0007,1.5493,-1.7824,2.5703,2.4054,5.8529,-0.24703,-0.45941,-3.972,-2.9059,0.32421,2.5072,-2.5533,
7.5695,-1.1573,0.73303,4.832,3.6214,1.0562,-1.0058,-2.8833,-8.3856,2.2919,-7.3109,7.7766,-6.5613,-3.123,
8.0797,-1.0878,0.68905,1.1676,3.4041,0.028503,-1.9097,-3.6746,-7.4005,1.6725,-6.3903,7.31,-7.6134,4.7772,
4.4614,-0.7816,0.40674,-4.928,4.4052,-0.69611,0.374,-4.1771,-6.2336,-2.0433,-5.7659,2.2916,-7.3981,5.2139,
2.5065,0.95252,-1.3049,-6.3195,5.3457,1.0329,1.5568,-2.2392,-3.6904,5.5511,-0.35826,5.7696,-4.7845,-2.0888,
0.90983,-0.55089,0.21966,-5.9403,-1.724,0.0065855,2.9097,-3.0692,1.3517,6.1819,1.109,2.0489,-2.0873,-7.2661,
1.3374,-0.035676,-0.27568,-2.2092,-4.5123,0.48835,-0.15717,-2.8848,-2.586,-1.4196,-5.2238,-9.161,-4.8544,-5.8661,
3.4268,-1.2388,0.94615,3.9489,2.7483,1.6643,2.5038,-1.9884,-3.1537,-2.0573,-2.7412,-7.4061,-2.8759,0.51191,
2.98,-1.4057,1.1306,5.8813,5.7166,0.84135,3.0763,-2.1102,0.16875,3.6095,-3.2999,7.1383,-2.4626,8.9166,
0.63156,-0.11606,-0.14255,3.8407,3.204,0.067514,-2.6519,-0.7788,-1.0462,6.5264,-3.8252,20.81,-5.9303,12.479,
0.83509,-3.2426,0.10697,1.9235,0.84261,-2.5876,-5.6258,-3.3832,-2.6707,1.0731,10.5043,12.8127,-5.8154,-0.56181,
1.0257,-3.2888,-4.9609,4.4594,3.9258,0.21895,-5.5295,-3.9033,-3.7155,-0.19632,23.974,5.5363,-3.779,-12.3385,
3.6155,-0.44012,-4.9044,5.3969,8.2693,4.3034,-1.1001,-2.464,-2.2875,1.9844,16.751,3.0347,-1.3834,-7.9825,
3.8807,2.4786,-1.7179,4.109,7.7734,0.67051,-0.070035,-2.7984,-5.0425,-1.5089,1.6459,-10.1626,-2.2645,-3.165,
1.2375,4.2578,-1.6146,8.683,3.4503,1.5944,0.8978,1.2262,-1.8482,-4.3107,-8.9374,-16.7839,2.6919,-4.9035,
-1.0059,-0.094993,0.65145,10.3312,-1.336,3.1859,3.9774,3.3217,5.2526,-1.4009,-4.7857,-6.8588,7.592,-1.9582,
1.7056,0.15167,0.3714,8.506,2.8415,2.2719,2.0516,4.3277,0.35816,4.7091,-9.0779,7.6527,1.5929,12.2593,
4.2546,2.7939,-2.3022,5.8267,6.7686,0.93051,3.6159,0.93435,-2.3146,1.2929,-9.7387,6.5912,-0.67205,13.3314,
4.4817,2.6263,1.2104,4.0308,10.2189,0.87468,6.291,-2.9776,2.1625,-6.9794,-6.7438,-6.8197,1.7789,-1.5685,
1.0793,-0.6648,2.825,2.1018,11.7749,1.5451,1.8162,-1.1122,2.2738,-5.8373,-4.652,-12.4361,2.395,-14.1281,
-4.2881,-3.517,3.6194,-2.3627,-3.0316,-2.8859,3.6354,-2.4913,4.5479,-1.1487,-0.51645,-11.208,3.2157,-0.26498,
