"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-58.689,-49.0807,-13.1707,14.6268,11.1626,-26.3405,-8.2223,-6.6688,13.9426,12.3705,10.1007,-1.1243,18.9357,-0.66927,
-69.2677,-59.1513,-17.6831,8.9284,-1.5582,-32.9552,-13.9957,-13.4991,13.1061,12.5921,9.0128,-9.252,5.2661,-0.62912,
-68.1242,-48.1302,-14.9347,15.3828,-5.0799,-26.3979,-5.6839,-8.5916,13.5248,10.632,11.6052,4.5598,4.7094,12.1829,
-70.3035,-48.6166,-17.4133,5.3006,-8.6317,-28.1887,-11.6096,-9.5225,8.3747,9.5119,5.6065,15.8556,10.2112,9.5239,
-69.219,-46.9051,-15.6453,3.2956,-1.1242,-23.3641,-11.1542,-10.1563,5.7029,12.0744,2.1364,15.145,11.7674,5.8188,
-56.6295,-36.6188,-7.717,11.0518,13.0433,-10.1519,3.615,-3.0392,0.29925,2.4317,5.6239,13.0312,6.9642,11.4954,
-47.6881,-37.0728,-0.26408,9.1834,24.6737,-7.3737,11.4726,2.6868,0.040324,-11.4525,8.9019,6.7057,4.3772,9.1185,
-50.6112,-37.7407,4.0903,12.0071,17.4089,-8.3773,16.569,3.0077,11.6073,-3.5343,16.5627,3.4115,12.7915,10.0178,
-61.6745,-39.3329,-4.35,9.8402,8.6509,-10.285,18.467,-4.8857,15.2494,9.211,18.9431,4.6524,17.8083,18.5756,
-68.2181,-40.1061,-8.6686,10.9368,11.7475,-9.9091,16.1539,-5.7976,16.5034,13.7198,19.9755,7.9889,12.6427,22.0406,
-68.9455,-48.787,-9.1123,5.9422,11.0426,-16.063,7.4719,-9.7881,21.2982,15.7891,18.295,5.5814,3.207,9.6309,
-65.5317,-51.4032,-10.2526,-1.4039,5.3186,-17.2681,8.711,-14.2623,21.7073,21.3495,17.4385,10.308,7.5946,2.5453,
-70.7588,-46.8729,-12.5302,-2.2838,-0.78529,-19.6067,7.7062,-15.335,10.2817,16.2119,8.6797,15.9562,11.9589,3.8391,
-68.9236,-42.1326,-4.5477,-1.6646,5.0466,-19.3944,6.2795,-9.5944,9.6646,10.4187,7.1943,21.2651,8.8311,12.7671,
-59.7265,-38.3994,-2.5872,-2.2876,7.8773,-11.7228,6.1439,-8.2958,12.7006,9.0707,13.7525,15.8923,7.0964,17.0628,
-54.4557,-34.8903,-8.9397,0.98288,3.3071,-8.8505,6.9803,-7.0749,12.1793,7.8033,14.6148,7.4668,10.7682,13.3881,
-53.1166,-34.2429,-8.4035,0.92368,3.5908,-11.2118,6.5615,-3.7581,11.9307,4.4428,10.8457,10.8754,7.2298,12.1027,
-50.8939,-31.2245,-4.5249,-2.0238,0.9648,-10.5391,8.578,-4.0146,7.3585,5.1401,6.8205,6.8484,3.4215,10.4122,
-50.2506,-30.7973,-4.2534,-5.7592,-4.3957,-11.8349,14.33,-6.6662,3.5425,8.2062,4.4826,3.063,10.4466,4.0029,
-53.2611,-32.5646,-7.1319,-3.7262,-0.99827,-13.7761,13.229,-10.3634,7.4276,10.847,5.4192,16.1354,21.6302,5.4497,
-51.2705,-35.6724,-11.2833,-7.1181,-9.3745,-13.1905,3.9996,-11.9107,9.1511,11.8835,5.335,17.8188,21.5377,7.2923,
-43.1326,-36.183,-9.8831,-13.6806,-17.7299,-14.0861,-2.2659,-8.5448,6.4326,9.0011,5.2561,3.9755,13.7377,-0.13484,
-40.0627,-27.7455,-6.3976,-6.5933,-2.5661,-14.2053,0.76233,-1.7656,4.6004,2.1945,6.3865,5.1828,10.5033,-4.4655,
-43.9257,-28.4911,-4.0858,-5.2336,1.3238,-12.3889,3.1267,-4.07,6.7347,4.4732,6.4855,14.0311,2.642,4.9617,
-42.9774,-33.2896,-2.6354,-12.8733,-12.8556,-10.9226,-3.0867,-9.8513,5.1254,10.2303,1.0347,11.502,-8.3627,7.797,
-26.2987,-21.651,4.2714,-9.2086,-13.1691,-5.4463,2.4014,-2.5116,-2.4128,6.2423,-0.47344,12.7398,5.6366,-1.8296,
-16.4054,-14.8083,5.22,-6.4869,1.721,-1.0222,14.0675,4.6285,-3.4733,2.2523,4.1343,18.4834,19.3984,-1.9613,
-29.5211,-21.3914,-4.011,-6.3385,-12.0001,-7.4686,7.1981,-3.1208,6.6177,2.8403,6.538,8.4565,11.3656,8.521,
-41.8498,-23.2412,-1.601,-3.3068,-25.3801,-8.7075,0.25827,-4.1386,16.1024,3.875,11.6891,-0.96871,3.694,14.9993,
-27.5285,-18.9544,8.6182,-2.6267,-12.4084,-6.739,5.0633,-1.4799,6.9413,-1.178,8.5774,1.9812,16.4875,5.4225,
-19.3693,-12.7557,9.3062,1.1461,1.1104,-5.612,8.8568,-2.1142,0.98096,0.097723,3.9652,10.2983,13.8108,3.4097,
-29.2943,-13.4368,2.4811,0.11322,4.8999,-4.3112,2.0587,-2.9515,9.5994,2.9841,7.1015,6.7881,9.1256,6.5793,
-28.2596,-12.3894,3.5373,-0.13431,-1.9013,-3.3289,2.6583,-0.12308,8.3003,0.15378,5.4708,3.7295,12.1937,2.0875,
-17.164,-11.887,8.3867,-1.8135,-5.8851,-5.2988,15.7552,-1.8029,2.2587,0.38552,1.5267,5.1929,5.9185,1.7212,
-21.1956,-11.8967,5.7143,-3.3919,-2.3985,-5.2218,19.8715,-3.382,7.1849,3.4959,6.9791,-3.0724,-0.94413,7.6435,
-27.1547,-6.8446,3.4428,1.1499,-6.111,-3.9446,7.1099,2.1236,9.1639,-0.57073,11.3806,-7.2264,-0.88749,11.0413,
-25.5252,-9.326,0.82659,-1.8111,-10.0826,-6.6,0.41675,-0.89588,6.6859,-5.3567,6.8414,-2.9364,-5.1726,6.0405,
-20.6195,-8.7667,2.223,0.22551,4.6223,-4.758,7.1404,-2.7706,12.0695,-1.1787,10.2875,-5.1706,5.7429,4.232,
-24.9259,-7.0356,-1.0436,2.8633,5.4296,-6.1595,5.5069,-3.3274,9.176,-5.6875,11.8392,-16.1883,18.1725,4.7012,
-22.4665,-4.6853,4.3212,5.584,-3.5733,-6.7543,9.0327,2.1748,6.6972,-1.9723,10.6469,-8.4685,13.2258,7.7932,
-23.7694,-6.5733,6.7135,1.6336,-2.1536,-8.0358,7.2859,-3.0173,2.198,4.1721,1.5724,1.922,-0.82416,1.3,
-28.369,-0.63529,8.4798,-0.63361,10.7501,1.3644,7.0897,-5.9693,3.271,4.1627,3.1653,6.8679,0.91252,6.7656,
-37.5131,3.9821,8.212,1.5736,12.2742,2.0055,10.7617,-2.9601,2.3518,-6.9333,4.6622,-1.9799,1.5807,8.5289,
-48.5187,-1.3185,9.4065,3.6483,7.44,-4.6228,6.9825,-0.13136,1.4874,-11.579,3.6595,-13.1897,2.6911,-1.8648,
-55.4897,-8.229,7.6371,0.77809,-3.8525,-6.0324,-2.8365,-0.84661,5.9776,-7.2686,4.645,-13.6034,-0.60406,-1.0298,
-51.437,-4.1196,6.4557,5.3114,-8.2004,-2.0548,4.806,-2.4828,11.6452,0.63956,11.3564,-4.3509,2.5659,11.3243,
-52.9303,-7.9698,4.8633,0.41272,0.72754,-8.9216,15.8456,-7.3953,7.8128,-4.9427,16.2184,-11.0794,16.5119,8.4759,
-56.0212,-7.0097,6.4997,2.3162,8.8786,-10.3145,15.8589,-2.6133,9.7541,-9.9487,17.6555,-14.2715,29.6212,6.5206,
-60.3727,-5.1428,2.2536,3.1417,-4.1874,-9.2135,5.2664,-1.4924,14.9537,-6.9415,11.7756,-4.7379,14.3466,8.5402,
-62.7761,-4.1114,3.3232,-1.1446,-12.8542,-7.4559,5.6734,-1.6438,17.1895,-2.9098,18.059,-3.2488,12.2805,12.6071,
-72.266,-4.5878,0.47223,-1.7993,-15.2164,-8.2133,4.6098,-1.3042,2.0581,-8.2788,13.842,-11.9719,12.7485,8.7172,
-77.089,-4.7945,-4.3766,-0.24482,-17.6777,-4.3463,-6.2718,0.70248,-5.8986,-4.4076,0.96011,0.31577,-2.1164,6.2657,
-74.6328,-5.2297,-4.8369,-1.9174,-19.7505,-1.434,-6.1365,-2.4732,0.48131,-0.52775,0.66154,6.8043,-16.0894,6.6131,
-67.5033,-1.3007,1.961,-0.59725,-11.5754,2.2672,8.3317,0.32656,4.55,-3.6293,6.6476,-0.5936,-1.024,5.4932,
-66.5868,-3.3921,2.0843,-1.2843,-12.5685,-1.0023,13.0137,1.9942,3.5537,-13.2937,6.9717,-6.5835,2.2916,4.4407,
-62.5916,-4.6346,2.4414,4.5771,-17.1168,-2.8701,10.3047,1.3924,8.6429,-13.9422,8.9637,-9.563,-9.4153,10.4406,
-56.9079,-10.1413,3.259,4.7846,-14.6438,-4.1444,14.5069,0.34474,10.0522,-6.3572,8.4257,-6.5791,2.7188,8.3681,
-55.9036,-14.3531,-0.79311,0.64094,-14.2469,-8.2338,10.7442,-0.15811,7.0392,-7.4218,5.9922,0.082423,15.5711,3.0455,
-61.2262,-15.4201,-5.0838,-0.36139,-18.2128,-7.7398,0.4586,-0.14862,4.6887,-17.0994,5.1507,-2.8146,14.1549,2.3809,
-58.9989,-13.5308,1.006,0.62439,-18.566,0.43714,0.43108,2.2707,3.4432,-14.6274,6.7696,-4.5741,6.5569,6.0942,
-52.3255,-10.0676,3.1148,-0.61836,-26.3701,-3.6864,3.0565,4.7855,0.10317,-8.6881,6.1225,-1.6481,-4.6828,4.5237,
-46.053,-8.7407,-1.1699,-4.6786,-30.3315,-5.6344,6.9705,6.1856,-0.62592,-8.408,8.4062,3.03,5.9621,3.047,
-50.0382,-13.0365,-5.9197,-8.736,-29.4757,-2.886,1.732,-4.7906,-1.5525,-13.2059,0.18931,-4.8643,18.1381,-4.3665,
-50.8923,-5.9878,-4.1183,0.9472,-19.9944,-0.78464,-1.7464,-6.4314,6.2535,-10.9673,1.1423,-10.8394,13.1934,-1.212,
-47.3566,-5.1464,-0.9789,0.40821,-18.3126,-3.1479,1.2509,0.70366,3.9503,-10.3093,5.8942,-5.8505,6.135,9.9478,
-38.7306,-8.212,4.3825,-5.8828,-16.7315,1.3797,7.9246,2.1072,-10.3867,-10.6548,-4.5828,8.6005,1.4286,5.0126,
-28.9352,-0.2475,5.8063,-1.9149,-12.1126,6.3582,10.5821,0.77551,-13.7406,-7.8466,-8.8871,12.5435,-3.7188,-3.2424,
-24.3066,6.0339,-0.32666,2.0564,-10.4215,0.1921,2.2344,1.6933,0.099231,-10.2678,0.80469,-0.74257,-0.1212,-0.15531,
-19.9559,8.0822,0.1751,1.9333,-8.3502,-2.7117,-4.6483,3.0377,-1.8351,-14.9544,-1.6535,-5.0366,5.6704,2.2644,
-7.1894,14.3459,6.9133,-1.557,-5.9208,5.6459,-0.51304,1.8914,-7.5094,-14.0572,-11.6774,-4.7341,2.4379,-4.1382,
7.342,25.0546,3.6062,-0.98184,-6.5301,13.5021,-2.4105,2.742,-10.9154,-15.6241,-10.4951,-10.7168,-2.5288,-12.0849,
21.0015,35.8434,5.077,2.6925,-1.0766,15.3431,-1.0608,6.6748,-11.9477,-15.4098,-9.142,-10.7972,-3.5824,-11.1188,
33.8414,39.7185,11.2797,-5.423,4.0495,10.8068,5.0284,0.73095,-14.3641,-20.5107,-18.9576,-16.6571,-13.2492,-15.5131,
45.9109,50.592,14.7005,-3.4102,10.7966,12.8098,2.5578,-2.4462,-10.369,-25.3056,-16.6151,-24.5755,-14.6236,-19.1619,
57.2562,52.8592,10.9264,-3.2056,11.1127,13.0055,-2.8983,-2.2994,-5.89,-22.341,-15.6182,-25.5111,-13.7462,-22.8329,
67.6799,55.7132,11.958,-1.808,13.0975,15.3587,5.7113,3.3822,-11.0807,-16.9032,-21.1885,-14.5804,-17.0188,-18.8113,
73.983,63.6986,18.7124,0.95162,19.783,24.801,14.7686,8.2405,-20.2978,-26.2531,-20.6406,-7.1981,-13.3466,-10.2109,
70.99,60.3586,18.5535,0.89452,25.3449,27.6513,13.4005,6.7822,-17.1517,-29.4986,-15.5458,-11.1045,-4.3511,-8.1524,
52.6306,43.4807,9.4865,3.9739,19.2444,13.2182,9.463,1.3136,-11.061,-15.4364,-16.3002,-18.8739,-8.6693,-8.3862,
35.3728,27.374,4.5786,3.2535,6.0387,1.8198,6.4851,-2.6216,-6.5409,-13.5462,-10.5015,-24.4904,-20.2004,-7.4011,
20.7174,20.4294,2.3761,0.64817,-1.5545,-3.592,-0.17052,-4.3925,-4.2203,-23.3384,-8.9076,-27.8415,-18.9882,-10.8134,
6.9409,13.4188,2.7152,1.0914,-0.49711,-12.5353,4.1783,-4.6111,-3.4849,-21.9381,-10.3011,-27.617,-3.8694,-8.7186,
-6.732,1.7677,2.7935,2.713,-5.0468,-13.9526,11.3991,-2.647,0.3394,-13.632,-1.729,-23.3089,5.2806,1.6867,
-12.1126,-3.1587,-3.6406,9.2991,-18.844,-11.1872,2.5205,2.8145,7.5499,-8.9577,5.1232,-12.7513,10.2664,8.3344,
-16.4473,-8.031,-8.4836,8.4999,-26.0285,-16.0594,-3.6563,4.3326,11.1945,-5.7689,6.9852,-1.6219,14.7119,5.665,
-13.0501,-8.513,-1.7081,8.4723,-22.0562,-13.1676,3.7937,5.037,10.0409,-2.5305,7.048,2.8137,5.6345,4.8431,
-7.9288,-10.8948,-3.5338,6.5173,-25.5536,-4.6648,3.0839,4.7343,3.6534,-3.343,-0.12381,8.9116,-2.4166,2.6244,
-1.6685,-13.1334,-6.696,3.2344,-19.6818,-6.7953,5.7912,7.343,3.9163,3.6065,1.3301,18.982,8.3337,2.9491,
-0.36333,-11.6223,-0.75084,10.9939,-9.1011,-13.8591,12.4333,5.2149,11.6353,8.4516,11.132,6.0327,8.5568,7.3512,
-4.1977,-16.2273,1.2224,16.1193,-11.9291,-10.6175,6.3852,0.081786,17.2037,4.0883,16.2491,-8.4292,-0.63348,9.8026,
0.39261,-15.2538,-2.2253,13.2238,-12.6597,-6.6061,7.4482,3.4512,13.7613,2.3969,13.3459,-9.7311,7.1172,6.8042,
3.7434,-10.4823,-6.9124,11.4662,-9.0079,-11.5122,14.2318,7.1002,9.0793,3.699,10.617,4.3503,13.4389,3.986,
-1.5429,-10.0943,-3.3641,13.9114,-8.2263,-11.0625,11.2087,8.8436,16.0061,8.0566,16.4877,5.7765,12.8736,14.1109,
-14.4657,-15.7554,-3.6444,12.5946,-16.41,-9.4349,4.7516,4.4563,11.6715,4.1987,13.0881,-2.2831,13.5474,12.7821,
-15.0438,-17.7024,-8.2463,4.6083,-17.3534,-7.9047,3.5024,0.81473,0.84811,4.429,4.1079,0.74615,11.7705,4.7841,
-10.0438,-14.4711,-10.4028,5.0549,-19.4454,-4.7791,2.087,1.9709,7.7869,13.0811,6.5127,9.1373,8.4129,7.1484,
-14.5029,-14.8079,-6.1635,10.2948,-29.6069,-6.6615,4.1309,4.0218,16.7197,13.0193,11.6651,4.0095,10.0773,7.4424,
-18.4532,-19.2221,-0.49077,5.8207,-25.9023,-13.9748,5.3293,1.3704,8.0037,3.5611,10.4833,-0.56959,9.9546,4.5857,
-9.6332,-10.8379,3.877,14.1486,-13.7433,-10.244,-0.775,2.7344,8.4873,4.7937,11.7825,9.1056,5.019,8.1669,
-8.8139,-3.6798,2.9214,25.5921,-20.3902,-5.5317,-4.8257,4.7399,22.0781,11.978,20.4759,5.9082,0.13847,7.4363,
-18.6492,-4.6641,2.5051,29.118,-32.9053,-6.887,-0.43884,3.2499,31.2386,10.5362,26.7189,-1.9181,5.6735,3.8569,
-18.7354,-5.1075,3.56,35.8067,-34.0644,-10.5712,-3.064,2.8141,19.482,7.7347,21.5005,5.6687,4.128,7.2405,
-8.6932,-5.5239,6.9616,33.8995,-32.7436,-11.624,-3.1209,5.2966,13.2516,11.3682,15.6309,7.0158,-10.2197,9.4574,
-1.6639,-2.0592,13.5338,30.1783,-33.9123,-5.8651,0.19966,6.1841,18.0001,10.4451,19.2728,-3.7692,-8.5217,8.649,
-3.7336,-0.7305,10.0703,30.5369,-37.421,-2.3798,-5.3561,1.7153,21.4995,6.6851,21.7315,-4.2661,6.0896,11.7456,
-6.6428,-1.4098,-0.41586,33.7663,-39.2731,-5.3703,-5.7576,1.8534,22.8611,10.8635,25.9712,1.5335,12.8344,11.7638,
-9.1367,0.12094,0.57307,38.9709,-40.2913,-11.7969,-3.4841,4.6343,20.5252,11.1757,28.7514,-7.2355,5.3156,1.4171,
-7.1423,1.5598,13.0721,43.8633,-37.3918,-11.5713,-0.38284,2.9104,23.6319,6.1667,31.8469,-14.9964,3.5505,4.224,
-4.7854,0.50214,15.6624,46.0525,-34.6661,-12.3231,4.9428,0.32539,27.0345,5.3147,32.8284,-15.5427,4.3016,18.0706,
-5.9445,-1.4562,10.3841,36.0583,-31.6221,-11.5837,8.5026,3.1982,17.6994,7.8879,27.0021,-10.7537,5.9717,27.9533,
-3.9006,-2.0919,6.1454,19.7948,-21.2888,-3.4169,4.377,9.514,11.0941,9.1019,16.4641,0.2556,6.3365,29.4094,
-2.7025,-3.8946,-0.97197,6.4353,-11.3344,0.16261,-4.5625,4.1227,6.5723,10.9661,6.3175,6.507,1.6178,18.486,
-7.6019,-11.1326,-7.4213,-7.6893,-12.8236,-5.8728,-0.19125,-3.5966,-2.2583,11.0312,3.2872,6.8396,8.5105,3.2768,
-11.2432,-11.6699,-11.0734,-17.11,-10.3671,-3.3514,8.7382,-3.1395,-9.1123,7.2359,-0.52557,8.1163,15.4715,-6.4407,
-13.702,-12.1748,-16.4347,-24.5189,3.9934,1.4293,3.6345,-0.78187,-10.2527,3.1865,-8.4477,8.3528,5.1433,-15.9361,
-10.9517,-15.7827,-14.4845,-25.9401,13.395,4.2359,4.8624,6.0137,-7.2272,9.262,-3.1203,15.0823,1.9424,-8.7132,
-13.9098,-18.4511,-14.3386,-28.4815,8.4935,5.187,11.0784,1.0732,-17.6398,6.5369,-9.923,13.454,0.62061,-5.0569,
-18.1369,-15.1749,-14.6833,-35.2085,10.1532,7.5271,10.1725,-5.4989,-18.2689,1.5652,-18.2454,9.5135,3.2347,-9.3335,
-19.2181,-14.5056,-15.4896,-36.2295,4.0004,3.942,4.9829,-3.4818,-10.6648,5.5686,-16.4278,9.1836,2.3177,-8.5325,
-9.1469,-17.7326,-16.7293,-34.7786,1.1089,4.4284,11.6738,1.7888,-13.1584,10.7781,-15.6831,13.6943,0.49142,-1.9945,
-0.16219,-27.0328,-22.7155,-46.7919,15.1423,6.3318,13.6244,-4.3445,-24.179,7.9623,-23.1782,18.4163,6.9694,-4.5264,
4.668,-23.0004,-23.2805,-56.1562,28.3338,12.2189,15.6995,-2.6376,-25.6208,11.3409,-23.7155,25.0241,16.6746,-2.8086,
0.53155,-27.8872,-27.1863,-66.8868,34.3465,12.9316,20.5421,-0.068758,-29.8681,8.7323,-33.862,26.4147,14.7098,-7.9427,
3.8743,-33.4445,-29.8934,-76.9736,39.0351,16.4944,20.7558,0.4173,-39.6448,9.6546,-45.9303,37.8457,10.9352,-12.7683,
8.7033,-29.7506,-33.6435,-86.4552,38.8619,18.1561,12.0384,0.63346,-45.2203,15.583,-50.0434,45.939,3.7713,-11.761,
0.7091,-29.1709,-33.3123,-82.3525,25.202,8.6306,10.1108,-4.9482,-38.4095,15.8533,-41.9793,35.2285,4.268,-13.225,
-7.5282,-25.9744,-24.5647,-63.3113,15.9769,0.88215,12.8789,-3.2052,-28.8743,12.9737,-33.676,26.3661,13.1711,-13.8775,
0.63608,-13.8111,-15.8602,-45.4126,2.0029,8.0596,10.6599,3.7355,-20.8753,12.1953,-22.9788,27.1943,7.5602,-6.2964,
14.6979,1.1176,-2.8572,-28.5879,-7.7583,21.676,12.4304,6.4039,-9.4994,10.4997,-10.5124,21.7067,-1.5705,-1.5799,
12.9727,10.33,-0.99858,-13.4955,-6.0875,14.2297,6.141,-3.3803,-11.581,2.8799,-14.4614,6.3043,2.1391,-13.2957,
9.5427,6.577,2.6765,-5.2142,0.30308,6.8682,6.0137,-0.52618,-8.2348,6.8042,-11.4248,-4.5588,12.8568,-11.2928,
5.596,5.2183,4.4444,6.1861,-13.8151,-0.29259,5.1707,1.4334,-7.2586,-1.7985,-10.739,-12.9621,2.9266,-11.5794,
3.332,9.7259,7.0698,13.0453,-27.0862,1.6532,3.4142,-1.0628,-3.931,-6.9933,-6.2383,-18.4514,2.751,-13.7767,
-0.0011727,9.8652,9.2971,12.0216,-25.4608,8.0614,-3.2981,-0.75804,0.88459,-0.066199,3.0541,-12.7645,9.0939,-6.9245,
1.4452,9.7555,11.6316,18.5314,-24.8972,9.9886,-2.1361,0.73393,3.2419,3.7944,3.8349,-5.7319,3.7278,2.1683,
5.6968,9.6523,11.8978,20.7937,-15.2085,10.3529,5.2227,4.0641,10.7599,6.459,4.087,-4.4239,-4.6909,4.93,
1.0166,1.8423,1.543,10.3871,-15.7422,5.3934,-2.3211,-0.99998,7.2222,5.1076,5.7699,-1.2664,-10.194,-1.6323,
-4.347,-1.1607,0.0043484,7.3535,-28.7772,4.1057,-3.6283,-3.8327,2.4504,5.2829,9.2799,9.897,-8.6182,-0.57027,
-7.9428,-3.9834,-1.4424,8.3583,-30.4248,5.7873,-0.51832,-2.1567,6.1595,7.3762,8.7233,7.8567,-9.5476,1.8743,
-2.1636,-6.6367,-4.7303,6.411,-18.9583,-0.34449,0.47665,-1.5449,4.8261,7.8975,2.8973,1.1188,-6.5647,-4.0227,
4.7151,-6.7202,1.8203,-0.24038,-14.9286,-9.4826,0.44828,-2.8983,-5.1047,3.5675,-2.579,0.087566,-0.8679,-11.0124,
2.504,-0.050438,10.8701,7.0049,-14.9967,-0.23657,0.90331,0.16768,0.98616,6.2455,0.94977,-4.256,8.3432,-4.5671,
-6.0821,0.19355,8.5309,12.6104,-22.0509,5.321,0.60838,4.2552,12.2554,4.1838,6.9186,-9.0621,8.5657,3.1789,
-6.4405,-1.0234,8.7419,11.6123,-31.5743,0.422,2.741,8.5792,12.7249,0.79929,8.1907,-4.9034,-0.86627,2.2649,
-2.9206,8.9202,12.7971,16.9416,-29.4387,2.0844,3.2995,7.3415,8.8284,5.813,9.3865,-0.99379,-4.9116,1.4061,
0.38787,12.0002,8.4137,15.2015,-22.129,5.5745,0.45018,0.87526,4.683,10.0437,11.9565,1.2352,-4.3762,2.0448,
9.2829,8.6291,7.1859,15.9771,-19.5955,2.5889,0.6646,0.099843,2.7153,9.6821,8.1061,0.92015,-8.2105,1.1992,
9.4488,10.2805,13.2623,23.9365,-24.9277,-2.1462,0.86569,3.7093,9.0599,6.4501,8.3426,-10.4633,-17.1181,-1.0419,
1.892,11.8331,14.6359,28.5257,-33.3144,-6.5969,0.57255,7.1019,16.9522,4.3756,16.7599,-18.2716,-17.2963,-1.703,
0.33224,13.0513,10.3833,31.1524,-36.618,-8.1293,-0.90806,7.1577,13.5245,-0.22548,14.3081,-15.2471,-8.5458,-0.15452,
-0.16963,8.4118,11.6885,26.3912,-33.4566,-2.3389,0.11075,-0.98451,11.7491,2.1984,6.2192,-10.4757,-3.6943,1.7834,
-10.0414,3.8095,10.2641,23.6027,-38.439,-4.8499,1.7911,-8.397,12.7316,6.1641,9.9432,-17.3189,-11.4266,-2.4212,
-4.1363,11.7759,12.541,36.2865,-41.4351,-7.4512,4.094,3.6762,21.1265,7.2407,23.4466,-23.9926,-14.5974,-0.34749,
5.271,12.9975,12.7524,44.1118,-37.503,-8.9323,0.95606,5.3838,21.3052,-2.8349,33.0065,-24.4812,-15.1675,0.1553,
3.0263,12.6998,11.5051,41.4648,-29.4682,-8.8785,-1.0295,-3.6165,11.3496,-7.9677,21.3849,-19.6381,-16.1859,1.592,
-0.52953,12.9019,12.7432,38.0133,-30.5924,-10.2738,0.4783,-2.9174,8.2587,-5.5612,14.3175,-24.2444,-21.9634,-2.3601,
0.70708,13.3329,10.2911,33.0807,-39.6031,-12.7911,-0.75546,-2.0192,8.0039,-8.8432,13.2173,-29.7796,-23.7791,-11.6187,
3.316,13.256,8.4686,32.7833,-32.6474,-10.8181,-1.4333,-0.693,10.6574,-1.3227,17.4857,-16.1825,-11.0242,-2.4853,
-3.1493,4.2657,6.5145,26.9602,-26.832,-13.5434,-5.2034,-0.65119,13.3922,12.7362,21.2575,-9.4267,-5.542,9.7152,
-5.3709,3.5279,8.5337,22.932,-28.1146,-9.3566,-8.2659,-0.13018,14.5168,12.4539,21.4278,-10.7895,-10.9943,3.3472,
6.0386,6.6904,9.9497,17.2175,-14.8585,-2.5285,-1.0213,-0.60454,16.0562,3.9939,18.6961,-6.2858,-4.5501,-0.70976,
11.702,0.26345,4.7736,10.6411,-4.0849,-7.9204,7.4761,-4.1835,14.8516,0.13909,18.2975,-11.452,6.5692,2.9485,
10.7586,-2.4038,3.282,12.1719,-8.9013,-7.6862,13.0532,-1.2812,14.2016,2.7817,20.8147,-16.3086,5.934,1.5659,
8.6669,-4.6698,0.19271,-0.60987,-16.5621,-1.4404,6.0032,-2.6505,4.1906,-2.6877,6.5505,-9.0635,-4.5451,-2.3843,
12.4857,-1.979,-0.30079,-7.3217,-6.8912,2.0205,3.7148,-2.9734,-6.6661,-2.526,-6.8575,2.5676,-8.6107,3.5433,
14.6286,-2.8249,-1.2468,-10.739,2.681,-0.029143,11.2049,-4.2415,-11.5686,2.4456,-6.4463,6.7518,-5.202,2.3666,
14.474,-6.2706,-8.6441,-19.4945,-0.61309,0.2138,11.7377,-1.3357,-14.9721,1.5762,-5.8183,14.3007,3.0643,-1.8725,
18.4261,-6.8584,-16.8023,-28.4479,-4.4329,1.1651,2.3566,-1.7377,-19.8581,-5.7495,-14.1465,14.4067,0.4701,-1.7604,
31.4205,0.06103,-7.358,-29.8745,9.9331,9.0489,14.0253,-1.874,-13.123,1.5854,-10.6462,7.9987,4.5393,-0.44945,
43.6353,-0.42479,-8.363,-34.8307,23.4371,-0.1709,18.0043,-6.5825,-17.6385,0.044234,-16.2741,-3.0863,2.3385,-14.5225,
55.1172,9.7236,-6.8969,-32.259,34.0822,1.7675,13.55,1.5253,-20.9185,-2.369,-21.0823,3.8478,0.26997,-14.0126,
65.9101,23.2402,-2.6267,-34.1798,45.0527,15.7615,11.7727,0.46988,-24.966,-3.6727,-27.0482,2.1707,-7.9409,-11.726,
76.0555,35.9458,0.18221,-36.2266,50.7854,27.4698,18.5379,-9.9224,-33.8322,-9.96,-33.3793,-9.7699,-15.9004,-18.0121,
85.5922,41.7428,3.3045,-35.74,46.0508,14.9751,22.4871,-8.6044,-32.0434,-13.46,-30.6534,-9.9068,-4.5823,-18.1364,
94.5567,50.8078,1.1781,-31.6674,34.1292,15.5229,10.533,-3.7494,-25.3001,-12.1705,-26.886,-8.83,0.031453,-19.4584,
102.9833,56.677,1.3483,-30.0083,31.3585,27.3659,4.8398,-4.2473,-27.8795,-12.6451,-26.9596,-4.2029,-6.9603,-19.0138,
110.9043,50.8662,2.7137,-34.4743,35.2616,22.3495,9.3697,-3.0286,-30.545,-13.3326,-28.2345,2.7977,-2.2044,-14.499,
118.35,50.2246,-0.3414,-28.0678,34.11,12.8141,6.3971,-0.43651,-23.8918,-8.6765,-27.5046,3.594,2.7484,-13.6288,
112.6953,45.5239,-2.0081,-24.6965,17.9634,13.2501,2.3979,-4.9901,-20.7716,-8.3969,-22.2389,-1.6833,-7.7809,-14.4983,
106.6567,35.3204,1.7275,-22.4916,5.4365,14.1421,4.4234,-5.4133,-23.1405,-15.3649,-19.2175,-10.0178,-12.3755,-13.8696,
108.2108,34.4063,-0.063116,-20.419,13.5462,11.6065,2.9525,-0.50948,-24.8853,-15.6483,-24.0903,-16.4068,-7.5353,-19.5451,
107.262,41.7421,-0.78246,-18.4707,20.6874,18.8641,2.0527,7.4751,-16.4025,-6.273,-18.5473,-6.5041,-0.57551,-14.7568,
