"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-51.1538,-31.5232,-10.3327,-6.4595,-14.6983,-4.4613,-7.5401,-5.1219,-3.9449,14.6646,5.5035,9.6292,5.4505,-4.8439,
-50.2535,-27.9448,-6.5794,-4.3849,-10.6832,-2.5061,-1.5439,-0.71742,0.38942,15.9541,2.0401,8.8102,11.1488,-5.7583,
-44.8282,-21.4479,2.4924,0.69842,-2.8113,4.3927,7.2254,6.0745,5.1863,9.6942,3.3639,8.2816,20.1208,7.6026,
-53.4669,-30.5246,-2.7186,-1.5124,-9.6323,1.4778,5.5868,1.6125,9.937,3.5692,7.2597,5.1334,15.2984,6.4233,
-58.2126,-35.2011,-8.0991,-2.627,-16.0442,-1.7439,2.1186,-0.65344,20.669,7.9343,17.188,6.0307,16.0677,5.7969,
-58.8175,-30.4377,-8.8186,-4.1563,-12.4302,-3.8086,-4.5167,-5.1937,16.2952,3.8426,16.3974,-2.2851,21.129,7.6185,
-60.1087,-28.6115,-5.397,-10.1739,-2.0435,-0.20567,-0.87124,-3.4359,16.2818,6.5046,13.9678,0.26209,24.2,11.0178,
-64.4559,-32.9203,-9.6525,-11.7327,-9.8746,-5.255,-2.5057,0.38571,17.9564,11.6579,9.0324,7.7182,16.7225,9.1514,
-56.7324,-30.4629,-10.5194,-1.8694,-16.5127,-9.7602,-4.7657,-3.0117,9.166,11.4406,5.1162,8.7016,11.3806,5.2281,
-45.6152,-24.2968,-3.6217,1.1348,-8.2911,-8.6922,3.7149,-5.2415,-1.0249,12.6824,5.7731,11.5535,11.662,0.5761,
-44.3243,-22.8388,-0.99402,2.0313,-10.204,-4.3145,0.11779,-2.0343,-2.4094,14.3318,0.60622,15.6812,7.1057,-2.3508,
-50.5834,-29.4222,-4.5498,-0.26023,-19.9561,-2.8503,-13.9893,-1.1893,4.2426,11.7846,-0.63545,13.535,2.1001,3.8158,
-49.7178,-30.3087,-9.3387,0.47851,-16.5893,-4.8487,-12.0656,-0.39531,7.6032,10.354,7.8386,13.928,9.9276,11.0585,
-46.7345,-27.5256,-9.2601,-0.99623,-10.2916,-3.1118,-6.0388,-3.7458,5.2191,5.3946,6.4042,10.2,13.6705,3.1643,
-47.7866,-23.9461,-2.9201,-3.3468,-8.71,4.788,-6.1586,-3.5208,10.2084,6.517,6.5021,0.91116,13.8143,2.9747,
-52.8736,-23.7146,-5.396,-0.97684,-10.8385,-2.9711,-7.9582,-6.925,10.8011,9.2595,7.3168,-7.0977,13.2265,5.4473,
-41.265,-18.1939,1.4352,2.2153,-0.78817,-5.9264,0.47299,-1.9302,10.394,12.3193,10.0113,-3.5384,16.0483,3.4333,
-31.7995,-13.969,11.2313,-0.56899,0.94612,-3.4014,-1.7243,1.3193,6.6371,3.1443,5.7954,-10.3157,11.4702,-2.3161,
-32.5426,-12.8899,11.7627,1.6343,-6.5825,-4.4026,-6.6825,-1.8933,6.9618,-0.17789,4.7243,-13.7941,11.9868,-0.0079906,
-32.0361,-13.5626,5.7545,-1.356,-7.6335,-7.9946,-3.8712,-3.2258,6.5443,11.8841,3.4772,1.1335,16.0886,-1.9359,
-32.5243,-10.8208,2.9989,-2.7207,-5.7295,-7.9971,-6.5317,-6.4069,-1.0794,11.6532,-2.0343,7.6937,8.3741,-8.0865,
-30.5728,-6.3147,4.2652,-0.14733,-6.3496,-5.5891,-7.5856,-6.5044,0.43163,4.6875,1.9446,1.9294,7.8721,-2.7806,
-33.8001,-7.1412,2.3221,-4.2358,-7.1739,-9.833,-7.8534,-7.319,1.611,6.0935,2.5508,5.911,9.0866,-3.8186,
-41.1719,-1.1693,2.9059,-3.2586,-2.6459,-7.0741,-8.1053,-3.2647,-0.17263,8.3792,-1.6998,8.6901,8.3006,-6.7232,
-39.4247,2.0341,6.8286,-0.89412,-1.764,-1.1058,-5.45,-1.3818,3.4529,1.8507,2.9817,0.21471,11.8997,0.18789,
-41.157,-2.6674,5.6958,3.2571,-11.0584,-11.404,-4.8818,-1.0577,7.8248,2.9447,7.3823,-4.3777,7.5705,2.346,
-46.6411,-6.1224,0.77476,-0.55374,-13.5279,-15.781,-8.2044,-0.75325,4.7042,8.3116,3.324,2.8748,3.5009,-2.3745,
-40.2272,-5.5145,0.48731,-5.0998,-5.2449,-5.4341,-8.9174,-6.7336,0.80655,6.1257,0.47298,8.7279,8.8344,-2.473,
-40.2242,-8.5576,0.94,-2.3837,-13.1249,-11.3751,-5.4898,-6.812,1.2401,8.6502,0.92699,10.1324,4.9299,0.5679,
-46.0054,-11.4189,1.3658,-1.7585,-17.6401,-19.8514,-3.7144,-1.5828,5.5042,5.7209,2.7993,5.6679,4.152,1.0155,
-30.7119,-4.4672,6.1041,5.0955,-2.4817,-6.6092,2.775,-4.8618,9.9947,0.075418,7.934,0.025142,14.0258,3.8471,
-19.228,-10.4655,6.22,-0.99462,11.7672,-11.0331,2.6087,-16.6214,1.2001,-0.41127,0.7093,-5.7607,4.5073,-4.0967,
-15.9051,-11.0428,10.9085,-5.9966,25.1612,-18.8068,7.9958,-10.5625,-0.076766,-0.62756,-1.5024,-3.7278,1.5858,-4.5738,
-13.5048,-5.5593,6.3973,-1.2983,23.5315,-13.8218,9.9264,-4.6263,-1.5186,-13.6051,1.48,-6.3965,11.1319,-1.889,
-12.9355,-7.3954,3.3624,1.4307,22.3601,-11.3052,9.5718,-4.1077,2.1879,-7.7276,7.8992,-0.95146,16.0076,1.8397,
-26.1388,-15.6283,3.6426,-3.9573,10.8956,-20.7503,5.1411,-6.7533,2.0566,4.7876,5.4966,2.4801,9.2625,1.247,
-27.704,-13.4858,5.1113,-4.9252,4.6983,-22.6388,2.1811,-6.5896,3.1381,2.8127,6.854,0.64405,12.3217,3.8237,
-19.775,-10.2663,4.3224,-2.2198,1.5241,-18.3881,0.60418,-2.82,7.7703,0.23403,9.335,3.0158,14.4747,6.0042,
-24.1319,-9.891,-0.034038,-0.39912,-2.1826,-10.7767,5.1474,-4.3373,4.1712,1.4251,2.2677,6.4505,3.2426,1.5468,
-22.2021,-4.4773,2.8601,0.10676,4.2149,0.47475,11.587,-6.0057,-0.41781,0.85762,-0.76089,6.063,-1.2907,3.8641,
-16.7726,-3.9677,8.2321,5.162,6.1312,1.6511,8.2407,-1.548,0.33016,-9.0762,-0.95667,-5.629,3.8484,5.3195,
-14.32,-8.068,9.6663,8.2268,3.8351,0.58817,5.8181,-0.0088853,2.7209,-10.9418,2.4756,-12.0397,6.0276,5.9647,
-18.7632,-12.4046,5.7119,0.98425,2.6411,-1.8573,5.9509,-4.8286,5.9321,0.32002,8.1117,-4.5689,2.7739,7.535,
-23.181,-11.9013,1.754,0.20207,7.0617,-4.8791,2.4606,-6.2263,9.6733,3.4341,8.3477,-3.5716,3.8125,-1.353,
-19.1388,-11.9103,1.8897,3.8054,10.2539,-3.8634,2.072,-2.2373,11.7445,0.09454,7.1239,-2.634,8.1631,-11.6362,
-19.4368,-12.1596,0.33009,1.1669,2.8898,-4.5955,-0.94436,-0.65684,4.7733,2.9814,1.8762,3.7906,3.8169,-13.8301,
-21.886,-8.2968,-0.89478,-1.5544,0.54699,-2.6328,-1.6108,-3.2688,0.87125,8.8283,-2.8159,5.7326,1.4189,-9.3851,
-18.8856,-7.558,-3.0103,-2.6665,1.2375,-2.7158,4.5114,-8.6162,4.4344,9.0215,-2.406,4.6652,3.9849,-7.6167,
-15.8245,-9.997,-5.2402,-1.0602,-5.1037,-7.8555,-1.062,-16.7764,0.31194,3.1775,-5.1541,3.9034,-2.5212,-8.6059,
-10.5365,-8.4331,2.3053,-1.4788,1.9512,-4.0099,0.44779,-16.7339,-4.5273,2.0228,-6.7733,2.7051,0.04046,-8.5717,
-6.2889,-3.3476,3.372,-4.5233,11.7163,-0.63606,10.3031,-15.0067,-5.4607,0.69637,-6.1257,-1.5548,8.4739,-12.155,
-2.0549,3.6022,-1.1686,-4.7338,11.4952,-0.11551,11.6131,-7.3574,-8.5075,2.5828,-8.6502,4.3231,8.4479,-5.1587,
-1.9318,4.3501,0.34751,-7.3421,10.8058,4.2295,9.9522,-0.64922,-7.0329,4.3558,-7.6495,12.7406,4.5663,2.3814,
-7.1184,3.1248,0.32666,-5.9372,6.301,5.9044,1.1604,-8.323,-1.3083,6.0231,-5.7443,12.4585,2.8466,-5.9562,
-4.0402,4.1424,1.5121,-3.4121,4.7174,6.2728,-5.4174,-8.0649,1.9034,7.3487,-5.1584,11.9517,6.7729,-3.4299,
0.5408,2.4478,1.9036,-2.7252,6.3628,3.0041,2.1387,-1.7962,-3.5132,-4.1792,-3.8848,4.004,5.4024,7.3814,
0.74932,5.9163,3.4766,5.874,4.2938,-2.2373,8.0359,-1.9294,1.7588,-10.9183,4.302,-5.1543,4.8373,7.6614,
-3.8752,10.1409,4.473,3.8346,0.90294,-0.89802,-1.846,-7.3574,8.6434,-3.7555,9.5877,-5.5682,6.2345,-0.27029,
-6.294,13.6298,0.10731,-3.8673,1.0897,-0.60317,-10.6533,-9.0852,1.6168,-1.843,2.5045,0.30955,4.6552,-4.8334,
1.5557,23.1763,-0.62249,-2.43,0.78338,-2.2542,-6.3987,-6.8528,0.79694,-1.9734,-4.6356,10.6553,3.1706,-0.92794,
6.524,26.8474,-0.34372,0.84884,-8.6636,-5.252,-6.2557,-9.5751,3.4002,-4.9884,-5.5623,9.2931,1.2931,2.7432,
1.3121,27.1645,-0.32332,3.6902,-14.4105,-11.2036,-7.3264,-10.4467,-2.1062,-12.4021,-1.3724,-3.7982,-0.71245,-2.7238,
1.4741,29.1499,1.3831,3.2281,-10.4127,-11.2545,-3.7536,-7.6509,-1.7391,-13.345,3.7718,-10.078,-3.321,-7.1399,
5.483,29.5705,0.57719,2.311,-15.3311,-6.4819,-5.6975,-6.9504,4.3912,-7.4826,2.3402,-14.0526,-6.7372,-5.5067,
6.6003,28.2782,0.54256,3.1367,-19.2321,4.0299,-4.3918,-3.1594,4.6097,-0.28523,1.2355,-6.943,-6.333,-5.6582,
4.5171,31.6427,1.7153,-1.6313,-11.5705,10.2961,-2.4411,2.0918,-0.72856,1.901,-0.04347,7.5736,-8.1221,-3.1496,
9.3075,43.8442,1.8531,-0.32787,-2.9223,5.0988,-5.4279,1.2432,0.52022,-4.7203,1.6461,5.5525,-6.9117,6.4396,
19.1134,52.1803,3.4292,-1.5135,-2.0241,0.6955,-2.933,-6.3032,3.6225,-11.4269,6.609,-8.8807,1.9387,4.366,
17.4844,53.8699,6.5976,-3.833,-1.9024,3.5461,3.5097,-5.9248,0.51286,-4.957,6.6942,-13.2886,5.679,-4.0909,
7.2763,45.8175,2.8278,-9.8696,-2.7526,-1.0055,0.88852,-0.74905,-6.2668,-0.32076,1.4723,-0.92212,0.51754,-5.2917,
6.1168,39.453,2.8991,-9.0364,-3.3103,-1.1861,-0.85156,0.98312,-0.82913,-0.060549,6.4456,-2.0721,5.5482,-0.87683,
4.3038,38.0499,5.6174,-6.0839,-8.4143,6.1161,1.1275,-5.8245,6.4512,-0.53908,10.397,-6.7682,7.6256,-1.3059,
-0.051793,30.2233,1.665,-14.155,-10.5603,0.68747,3.229,-7.6442,2.4492,1.6624,5.6758,-1.3005,-0.78565,-3.8791,
0.91495,27.4458,1.0829,-10.4134,-5.1067,-5.6205,3.9994,1.4913,-3.4826,2.0448,1.4787,-0.25834,-2.6669,-3.6466,
1.3424,29.6555,6.3206,-2.5578,-3.836,3.8757,3.2775,2.8481,0.58277,-3.8624,-0.5378,-5.5455,1.8314,2.3572,
-2.5949,25.4655,5.9413,-5.7787,-4.0882,9.4278,2.1165,-4.5537,4.4042,-6.5232,-1.4699,-6.1771,0.75719,6.5541,
-1.9569,26.3482,4.621,-0.12937,0.49587,6.9339,1.99,-3.7985,-0.68032,-1.793,0.064595,-8.6985,-2.6622,-1.07,
5.6324,29.3466,13.7433,0.60129,3.5996,6.2769,6.4499,2.455,-2.3267,0.96565,-0.66218,-2.633,1.1129,-3.1749,
2.6429,20.5959,11.2314,-8.3529,-3.6062,-0.60764,3.4113,-2.2716,-3.3924,-8.4923,-7.1304,1.1404,-4.0155,-1.2972,
2.0026,19.8423,10.0759,-2.5488,-1.9438,0.39292,8.0276,-2.1356,1.1497,-6.5367,3.4206,-2.7846,-4.2568,1.6729,
-1.974,15.2778,8.025,-4.3241,-1.8272,1.3337,9.956,-4.8995,-3.2576,-2.7701,4.1797,-6.9559,-2.0727,-5.6583,
-3.543,14.1199,6.3385,-1.8952,-2.4407,0.048585,5.7435,-1.4723,-6.1959,3.4219,-4.507,5.2718,-0.26135,-7.0058,
-9.115,10.8624,-0.79051,-3.7099,-7.1148,-4.7748,-3.2784,3.4366,-2.4494,1.2882,-8.0932,3.0271,-5.0661,-5.1394,
-3.5066,14.7904,2.8723,-2.2821,1.2659,5.3936,1.0156,5.3995,2.7587,-2.4045,2.7562,-3.662,0.29904,1.1945,
-2.0909,7.877,0.53038,-4.3148,-0.015371,4.8286,0.23178,-5.2888,-5.3605,-4.9118,-1.9884,0.65507,0.040132,-2.0107,
-7.5091,-1.9957,-4.5627,-7.1889,-13.2706,-6.3069,-2.4332,-7.1401,-0.94154,6.2296,-7.8947,7.1232,-4.0596,-4.5411,
-6.8178,3.1858,-3.0841,-2.1783,-15.1257,0.097016,2.2921,3.1697,7.5506,12.3633,-1.3954,0.6703,-5.9852,-4.5096,
-4.2393,6.61,-2.6581,-0.84228,-8.6745,14.1912,0.94924,6.5954,-1.82,-1.1529,-0.10688,-4.4316,-5.3851,-4.48,
-4.4667,3.8031,-2.9803,-1.7558,-12.4924,23.5836,-3.9282,6.1995,-10.8696,-9.2787,-0.58217,1.6191,-3.616,-2.2832,
-4.9218,4.2985,-2.5603,0.036963,-19.2144,19.5172,2.3337,5.5868,-3.2278,-4.6244,-2.7162,2.2451,-5.568,-3.8332,
-0.52939,5.2452,-1.684,-1.6527,-11.5541,15.2129,9.1829,8.8668,5.4018,2.6427,-2.7944,0.42339,-4.5108,-4.8083,
-7.9692,-1.5768,-6.6444,-3.7229,-12.0659,8.2744,-2.696,7.6116,-3.3582,7.0637,-6.2424,2.085,-3.9994,-4.761,
-17.3732,-8.4723,-7.4508,-4.7046,-17.3677,8.983,-10.4883,3.0573,-7.2543,4.9529,-4.6628,1.2368,-3.5182,-2.306,
-12.2332,-10.1329,-3.8705,-2.253,-15.1204,8.6852,1.4695,0.70497,3.0631,1.0405,0.19697,-1.4888,-1.1377,2.8938,
-12.7045,-14.5866,-6.7717,-0.91295,-18.3107,-1.7183,1.6218,-1.9889,4.0841,4.593,-3.9127,1.734,-3.721,1.5149,
-16.7627,-17.568,-6.8471,-5.6787,-18.1762,-2.5793,-9.5625,-1.3874,-2.4272,9.1379,-3.1957,1.1478,-3.0156,1.4243,
-13.8288,-11.6932,-7.4006,-4.8555,-4.5521,7.2169,-9.4707,2.0703,0.61051,2.8051,3.7449,-8.562,2.9499,4.2313,
-14.4453,-13.8839,-11.2952,-6.9746,5.8441,6.7836,-7.9383,0.017669,2.5023,2.637,-1.3007,-8.0485,-0.6013,-0.36111,
-8.5167,-16.1839,-6.0377,-10.6534,6.2164,8.0638,-3.8466,2.6682,-0.29893,16.5788,-5.802,6.5344,-4.6626,-3.4729,
-1.0163,-11.5977,-4.4704,-11.2193,3.674,9.267,-0.00063752,8.5338,-8.235,9.679,-5.2127,7.4681,-3.1778,-3.5057,
0.0087963,-9.9377,-6.1306,-10.0644,9.2384,8.2293,1.4459,6.5753,-5.331,-1.9892,-1.5257,1.2357,1.351,-0.88505,
-5.053,-9.5824,-1.6649,-1.5064,4.5867,8.4584,-2.2563,-2.2549,2.9431,-0.66457,-2.639,3.3307,-3.3093,-3.0011,
-3.304,-7.5617,0.36316,3.8862,-3.4012,6.0227,-2.6033,-1.6376,4.6947,-0.62469,-0.55289,2.6485,-7.9315,-2.3391,
-3.3465,-8.313,-0.38175,1.966,-0.54585,4.4563,0.68662,3.0401,5.1361,2.0641,5.988,0.80255,-4.3219,1.8988,
-7.9664,-9.7422,0.60525,5.7047,-3.4054,1.7786,-3.2112,0.44737,5.3097,5.3145,6.1109,1.7185,-3.0985,-1.1074,
-6.2834,-11.3273,0.8099,6.5672,-10.1912,0.9485,-3.7419,-2.231,7.1603,4.7547,4.057,3.7845,-2.6721,-2.7282,
-7.1114,-12.8168,0.038405,3.5221,-5.0002,2.0969,-2.794,-5.2302,5.5258,1.3359,2.1263,-2.4681,-1.3065,1.0509,
-12.2283,-13.7348,1.7231,2.1053,1.8075,2.2123,-3.8314,-3.2294,3.0249,-1.8775,0.31177,-13.166,-0.98687,-1.6634,
-9.3253,-13.1519,4.271,2.7025,3.3865,3.2846,0.49603,5.4007,6.941,-1.0417,2.9444,-11.6529,3.6519,-2.7687,
-4.1864,-9.2296,-0.08281,9.53,5.3523,2.3644,2.1533,7.2456,8.6934,0.22583,5.901,-2.0359,6.566,6.3153,
-6.1044,-9.3987,-5.6215,11.1274,3.8261,-2.8387,-0.14509,6.088,4.0745,-1.9569,4.824,-1.6728,4.0029,9.0698,
-9.3536,-8.1116,-0.70465,12.6287,-1.9471,-3.392,-2.7877,9.8198,4.0712,-5.9371,2.8471,-10.9727,-1.2987,1.5355,
-11.2025,-4.2505,2.2301,17.1736,-5.6867,2.1147,-3.5843,5.3747,4.7913,-7.0266,3.1582,-11.7601,-3.149,-2.8949,
-10.5303,-3.9954,0.65008,15.6612,-3.4173,2.9516,0.96907,-1.2147,3.5395,-5.6412,6.3432,-5.7523,-3.9244,-1.275,
-8.4525,-3.2738,4.4675,16.6498,-3.6944,-2.0462,0.91092,2.7145,4.291,-4.3388,8.3727,-10.2274,-6.0991,0.72973,
-8.1863,-6.693,6.8507,13.4814,-5.1597,-6.5029,-4.6876,3.2748,5.721,-3.3554,7.1472,-16.1215,-5.01,-0.037185,
-7.4539,-11.3529,2.3421,8.5754,-0.2704,-6.3535,-3.6832,-0.054954,0.79818,-1.9485,4.5495,-6.2364,-2.0581,-2.6863,
-4.5966,-11.6356,-1.6548,8.0609,0.70969,-0.18769,-3.4622,2.3585,-2.6242,8.7732,-1.0261,6.6713,-2.8989,-3.007,
-7.6952,-11.9018,-5.4119,2.7565,-4.1534,3.198,-10.9672,3.1813,5.7285,9.6931,-0.00025258,-0.95981,-1.7606,1.5117,
-9.4024,-10.9462,-7.7383,4.2783,5.0139,1.3189,-8.6217,3.7133,9.964,-4.9885,9.8817,-14.6405,5.3349,5.0369,
-5.2233,-13.4232,-5.587,4.2628,17.4871,0.99859,3.7057,4.6956,0.44789,-6.9788,7.1194,-9.665,6.7018,2.5648,
-9.0073,-15.2689,-7.4209,-2.5009,9.4484,3.1078,3.2424,3.6909,-9.9428,2.8399,-3.6716,-2.0952,0.75605,-3.1322,
-13.5283,-9.7732,-10.1089,-0.18144,-1.0006,6.537,-2.0136,3.2283,-6.213,-0.46375,-2.7282,-3.1746,-0.012439,-1.2573,
-9.1012,-9.4278,-7.8152,3.4449,1.7105,1.0831,0.75829,2.7936,1.1496,-5.4976,1.5328,-2.2612,1.1936,2.4336,
-2.7705,-9.3443,-4.9364,8.0587,5.4645,-2.3561,6.4971,6.9646,0.59849,-2.2755,1.4406,-3.0896,4.4962,5.6618,
-4.7735,-11.9169,-2.4708,2.0318,1.039,1.8824,3.4565,7.2698,-4.0169,-7.2004,-0.81472,-6.0375,4.4676,0.74255,
-0.87186,-9.9968,2.257,1.1867,4.5923,2.4926,4.9361,5.1462,4.66,-4.117,2.3674,8.0633,3.9584,-0.50706,
-4.1938,-9.8789,-4.145,2.5613,-0.02199,-8.7442,0.30158,0.98101,1.9703,-4.3524,-3.0773,7.0976,-1.5818,-0.95857,
-3.9419,-8.3221,-0.52204,2.4079,-1.9486,1.4216,-0.68061,5.7431,0.40601,-8.9113,-0.00034787,-3.9333,4.2979,3.4375,
0.39172,-8.0642,3.1247,-0.87009,-1.5908,7.8438,-3.2913,2.265,-1.788,-9.1,-7.4721,-3.4564,-1.5035,-3.7586,
13.1427,0.37361,7.9987,3.7616,8.8688,2.7941,4.8601,8.6368,-2.4034,0.84626,-9.1932,7.597,-3.5827,-0.39986,
14.2823,-0.61267,5.1086,3.054,10.7468,0.21636,5.5328,10.0468,-9.49,1.7594,-6.231,4.2492,-3.3678,2.0347,
9.8099,-3.7092,2.1508,4.0758,6.4868,4.3005,-3.235,1.972,-10.6076,6.2333,-8.5085,7.6094,-3.8888,-2.6669,
3.9187,-8.3073,-1.3527,1.9031,3.2051,-0.29584,-6.4154,-1.5208,-6.5971,2.4849,-7.0341,8.1167,-2.6912,-2.0249,
2.4787,-9.014,1.3798,4.9222,-0.60243,-3.8937,-0.0046856,5.5605,-1.1394,-3.6896,1.3419,-0.80575,3.978,5.0862,
4.017,-10.6425,3.4664,5.8319,0.63878,-0.52686,3.6108,4.0214,0.61596,-1.7812,-0.90799,0.92959,1.5699,-0.76281,
1.3656,-10.0042,-1.5625,3.0716,3.9747,1.4332,3.8758,-2.4866,-0.86749,-1.1926,-3.2639,7.6225,0.99358,-2.645,
-4.2597,-6.7524,0.70082,8.9133,0.60294,0.14189,3.4028,0.31412,2.8004,-7.6285,4.8862,3.5497,8.4058,5.4674,
-3.2812,-8.9986,1.8638,3.799,-2.5665,2.3028,2.4755,0.53647,3.3551,-9.3398,3.3879,-4.1348,4.2862,0.07794,
2.2183,-2.1919,-1.1403,1.6426,1.4439,11.8058,5.2192,3.3966,-0.22045,-0.58489,-1.1539,-3.405,-0.30949,-10.5318,
0.15703,2.7601,-4.4461,6.3646,0.39315,10.1334,4.9059,8.0133,-1.1713,-2.9597,0.36137,-4.6468,3.0833,-9.9001,
-6.6011,-5.6002,-7.5538,3.0906,-4.9331,3.2584,0.27319,5.1223,-1.583,-1.3363,-0.62418,0.93468,2.4164,-4.0035,
-6.2048,-10.0847,-4.6902,1.4592,-3.6725,5.4732,-2.6355,-0.005488,-6.7904,8.8675,-6.3715,10.0379,-4.4773,-7.1375,
4.0492,-5.8644,1.1346,3.0586,-2.7295,9.2424,0.17396,2.6457,-4.696,4.7198,-4.3023,6.3019,-3.4855,-8.8786,
9.832,-3.8251,-0.13854,6.0084,-7.6272,5.0722,1.3686,4.6564,0.64722,-6.8918,1.9817,-1.5478,2.7494,-3.2845,
5.8677,-6.4881,-3.9866,4.6835,-0.42112,6.6961,-0.15979,1.0025,-4.2123,-3.5858,-1.9936,2.401,1.6201,-0.19487,
8.1669,-4.8938,1.314,-1.1409,11.4145,12.802,2.5011,3.5937,-8.0567,2.1727,-5.4892,9.729,0.31783,-2.3526,
10.087,-3.636,1.7174,1.8199,-2.7677,7.6954,-2.9514,4.3422,-4.1991,-11.9372,-3.7138,-0.01358,-0.66534,-5.5856,
9.723,-6.5511,1.3731,8.2184,-15.858,4.5828,-6.8719,3.3585,4.4888,-10.4978,4.9449,-2.1822,4.436,0.77528,
3.1139,-8.8096,0.56783,8.9306,-11.7733,1.1743,-5.7366,0.98784,5.4247,4.2321,5.3711,1.5642,5.3752,-2.8867,
-3.0983,-5.6295,2.7029,8.1538,-9.3794,-2.5116,-5.151,-1.7225,4.8583,17.8376,1.9158,-1.1808,2.4016,-10.1853,
-2.4307,-8.1842,4.4689,1.3976,-12.1914,-4.2891,-9.1807,-4.0298,5.0487,8.5722,1.8004,-3.0386,1.7751,-7.646,
7.8385,-5.2826,4.2008,1.7961,-8.0852,0.30661,-8.1477,1.9971,2.8176,2.7552,2.6567,-1.8919,3.5968,-2.8489,
10.0195,-2.7965,2.2615,2.4113,-9.2873,1.0116,-8.3818,1.1539,0.96132,-0.54311,3.7026,-9.25,2.1761,-6.7753,
5.3205,-3.834,5.7413,0.57935,-9.9354,1.6738,-10.5304,-3.4951,0.18028,-7.0185,2.2752,-14.721,-3.0161,-6.1278,
9.3399,-0.71166,4.9146,-0.41951,-4.5188,2.0555,-9.8986,2.0175,-5.6149,-4.187,-4.1281,-9.4989,-6.2094,0.024664,
16.492,3.1872,1.2455,-0.8765,-2.8016,-0.47818,-10.269,4.3063,-8.1703,6.1869,-7.2546,-0.73453,-5.837,2.4331,
16.4673,3.9608,1.1708,1.1047,-7.4538,2.925,-13.0269,-2.7,-7.6801,7.2624,-7.7832,6.5408,-7.415,1.3232,
19.0942,4.4455,1.3415,-1.6131,-5.3195,9.7389,-12.0045,-4.2257,-7.4602,2.7288,-6.1114,10.7277,-7.2111,0.52048,
23.4922,3.9378,1.502,-2.2397,-0.42085,9.8779,-6.7047,-0.83869,-3.8796,3.7704,-5.0218,0.68401,-3.6454,0.24828,
16.78,1.7738,0.92993,2.7154,-0.87753,5.9108,-4.8559,0.17596,-5.0926,2.0979,-6.6482,-5.6235,-2.4623,2.162,
8.7833,-0.50221,0.15077,0.86527,-2.9943,3.8689,-9.1443,1.3702,-5.9924,-4.054,-0.70619,5.5597,-2.5556,3.2371,
10.6669,0.97419,1.1061,4.1878,-2.8146,-1.6659,-12.4521,0.80609,1.598,-7.6667,7.049,2.334,-2.8842,0.63279,
12.196,2.121,2.245,11.4083,-1.4404,-4.6989,-9.5356,-7.6784,5.1176,-7.4476,6.3851,-11.906,-1.5063,0.35386,
10.7412,1.7526,1.3872,7.1087,-4.0053,2.0907,-8.2403,-16.6175,-2.6611,-10.6164,3.3511,-15.4095,-2.621,0.09143,
11.7841,6.2269,2.0271,5.959,-2.56,10.4012,-8.9512,-12.4872,-0.33247,-8.7744,6.2833,-11.3517,-3.1868,-0.63719,
10.354,5.1302,0.21798,3.914,0.24496,10.0178,-6.2449,-6.1946,10.5335,3.5625,8.5576,-1.7527,-2.7544,1.0885,
9.9735,-0.72101,-3.8922,-0.90035,-8.2056,6.7659,-11.4136,-12.8125,3.3938,7.9282,1.054,6.7883,-5.2405,-1.6281,
17.0881,3.1784,5.5001,2.046,-6.2673,7.806,-7.8367,-14.9361,-4.0404,1.6677,0.99103,2.5244,-2.5157,-0.56635,
13.4114,2.2646,8.3034,-2.6563,4.955,0.8299,2.5156,-12.3524,-6.4493,-5.422,4.5468,-6.5449,-1.6416,0.6727,
7.0631,-1.4867,1.7796,-4.6661,9.7194,0.05675,4.5338,-12.3347,-6.3034,0.44695,3.5511,4.2121,-3.2304,0.8733,
6.3984,-2.1204,-0.49632,-0.77071,5.0389,6.5613,0.6464,-17.1382,0.58233,4.5175,-0.27743,6.6105,-0.38545,3.9544,
4.0861,-3.4392,-0.94871,0.23963,0.87994,2.7929,-3.7307,-22.3766,0.54762,-4.4304,-3.1531,-7.7656,4.4582,4.6812,
5.2872,-4.1972,0.07254,-5.0774,7.0937,2.1434,0.83145,-18.1415,-4.3059,-8.021,-3.4458,-3.4433,7.0832,1.9898,
10.7543,-3.4632,2.96,-7.1831,15.8268,8.2816,11.3869,-10.7863,-1.6372,-3.2012,-2.7574,2.0657,6.658,2.8345,
9.3864,-4.4605,0.61349,-1.2083,11.262,1.7589,8.5343,-13.2728,1.1123,-8.553,-2.3507,-12.1582,3.1252,4.3519,
12.1979,-3.2287,-0.38742,1.2746,7.6943,0.68971,3.2019,-9.5837,5.8665,-9.4856,4.5394,-13.9591,7.2763,9.8756,
10.9834,-3.5172,-4.7027,-3.6224,2.894,4.5045,-0.36462,-8.0446,0.69359,-2.168,1.3743,0.37554,5.3937,6.8727,
5.2631,-3.5471,-8.036,-3.1641,-0.89501,3.0289,-0.58394,-10.6954,-1.9991,8.3264,-1.3592,9.2711,0.0083669,3.3268,
7.5984,-3.5753,-4.9023,-1.287,2.2919,3.0882,-0.78987,-10.7766,3.6644,8.0678,3.3016,3.1712,-0.2331,7.7065,
10.0348,-0.95039,0.21235,1.2006,4.5648,2.9031,-1.2244,-9.1659,4.4087,-4.9495,4.0676,-10.0343,-2.1475,7.7263,
