"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
6.3166,-11.112,26.9308,-1.823,-4.9063,3.3221,-0.78327,1.5479,3.3765,-0.024548,2.9952,-14.7139,-3.9859,-20.8572,
7.3838,-11.8911,22.9046,2.1428,-4.1295,6.9792,0.70998,1.455,11.3687,1.4232,11.0102,-7.0824,-6.6392,-24.4262,
0.19214,-11.6598,20.5664,3.4607,-7.256,4.1503,-2.2249,-2.4885,3.9379,-1.0726,11.796,-2.8011,-2.3843,-22.9604,
5.9652,-4.2113,24.6349,9.5196,-7.7849,7.2755,1.765,2.4811,-1.6006,-0.043883,8.1958,8.9364,4.9896,-7.4828,
-2.8289,-16.7331,16.6491,4.3687,-10.4513,4.6696,-1.9563,2.0913,-3.6742,-2.2109,0.23221,10.5694,-3.7459,-11.2519,
-12.3001,-22.9599,16.1323,4.5889,-5.9679,2.9434,-2.8033,1.4838,-0.079278,2.7425,0.70021,3.1863,-9.7876,-17.8076,
-5.0539,-7.8438,17.8157,7.4469,-7.2968,3.9721,-3.3578,1.1536,-7.5461,2.3372,-3.4389,10.4672,-5.5847,-2.6392,
1.7566,1.5447,17.4699,6.7589,-12.4024,9.2774,-1.4693,2.2895,-13.601,0.027587,-5.8839,22.6134,-4.527,9.9324,
-4.1334,-12.648,17.3858,3.4613,-7.8018,8.2386,1.9933,2.1521,-3.144,3.8823,3.6282,7.1565,-9.5576,-4.7635,
-12.3213,-25.9891,15.1373,-2.7722,-0.82601,0.75461,-2.7058,1.2998,1.1422,3.8901,7.0257,-7.3728,-5.8508,-18.5777,
-13.5104,-21.5377,17.1214,-2.1237,-6.5613,0.22717,-9.2924,2.1859,-6.1574,-0.19945,1.7836,-9.8228,-1.6436,-27.1045,
-9.0839,-20.004,22.1199,2.583,-15.5676,4.7931,-8.0117,3.742,-4.1007,1.4997,5.292,-9.9563,-3.2322,-20.4165,
-9.9852,-27.9628,19.8286,-1.9103,-14.6335,-1.2791,-9.9411,1.1074,1.9299,4.3018,4.9745,-9.3589,-6.8947,-22.5658,
-6.9762,-22.9108,23.4594,3.5068,-1.7042,0.24367,-5.4885,2.005,-2.5244,4.0439,1.7837,-0.60268,-2.1425,-15.4275,
-7.5212,-17.1976,26.3903,7.6349,-5.4581,4.0857,-1.3026,-0.52563,-13.46,1.8729,-0.73363,-3.4588,0.39644,-9.1992,
-8.275,-13.9964,30.3505,7.418,-14.0489,7.4559,-0.98322,4.5678,0.12231,11.1607,6.3005,3.2564,-2.2787,-3.5855,
-18.1428,-22.0747,21.5396,-0.98082,-15.3751,3.3932,-6.95,2.6065,6.6225,9.7677,-0.10355,7.6408,-10.0959,-10.3603,
-15.6082,-21.2323,20.7292,-0.9222,-0.47311,7.5279,4.5542,4.3781,-4.8624,9.1819,-6.3641,-1.9769,-7.562,-20.8259,
-10.0922,-6.7018,25.5112,-1.1076,4.6167,8.7635,5.486,6.7667,-18.6706,7.4259,-12.9719,2.7212,-7.3492,-11.1402,
-10.6915,-7.0226,24.2215,-3.2108,-2.1678,6.5504,-8.9431,3.7096,-21.768,-0.0095053,-14.3627,16.6579,-8.1133,3.6282,
-5.9527,-20.7012,25.4195,1.0797,1.5777,10.7369,-7.8039,2.2818,-6.3619,-1.6962,0.59904,11.1994,-1.601,-4.9049,
-7.5237,-21.0261,23.8944,-0.43181,5.8214,8.6464,-2.5154,2.1449,8.1198,3.2263,8.8785,-3.5725,-3.4331,-18.7106,
-8.0366,-16.3901,23.9067,-4.2623,-1.2768,6.1995,-1.8825,4.9082,3.776,4.4785,7.3815,-17.4582,-2.7452,-30.9651,
-9.9648,-26.9761,21.0263,-8.827,-13.7335,4.3815,-5.1438,0.75757,4.0316,-2.0565,8.3851,-8.4567,2.24,-19.9481,
-13.464,-24.1525,20.4876,-2.2716,-9.7762,8.2159,-7.4865,-0.49294,3.5485,6.9848,7.6408,-5.7802,4.275,-24.2949,
-8.7998,-14.0262,21.1868,4.1312,-3.405,14.4719,-6.5552,4.8388,-10.7644,11.3859,-5.3512,3.2435,2.0903,-9.8217,
-4.6568,-14.8719,15.818,-4.5524,-5.3699,10.4701,-3.0286,2.3793,-20.3621,0.33891,-8.1636,10.0388,0.27765,2.5777,
-7.2695,-8.195,16.7973,-4.2792,-4.0834,9.3599,-3.3288,-2.5837,-5.0404,1.7648,6.4262,2.2056,2.1892,-6.7358,
-10.4485,-6.9801,23.2611,1.5209,-6.0078,10.9673,-9.6368,-4.5981,6.4697,9.1305,15.3206,-3.4703,0.37084,-13.3215,
-7.6524,-11.623,27.409,1.6711,-8.2984,11.0326,-5.4432,1.7034,6.8049,10.7519,11.7499,1.7993,-2.303,-8.4246,
-8.8803,-12.1307,27.4517,1.3296,-8.5236,7.7193,-3.4293,2.3243,-1.5574,5.0453,5.9834,13.5017,-3.8518,-3.3396,
-10.5171,-16.9465,27.0097,4.8653,-5.843,8.4615,-5.8749,0.49762,-8.4538,5.9479,5.3834,8.1123,0.95861,-8.2009,
-10.6092,-26.2935,26.1122,3.3683,-2.3592,9.6408,-1.907,2.6372,-4.3312,12.0987,7.7118,-6.4744,5.4806,-17.5908,
-11.4187,-17.9673,25.0277,-0.20804,-4.628,9.5445,-0.82848,2.4792,-2.625,10.8906,2.9105,7.2907,1.2956,-8.3407,
-11.4567,-5.561,23.767,-0.43675,-9.4118,8.2487,-2.9479,0.64295,2.5939,5.6577,1.5308,17.2174,0.49475,-3.7426,
-15.3486,-15.5915,24.0284,-1.6154,-9.088,5.1027,-2.5301,-1.5648,8.4643,4.5953,2.6443,2.0843,2.6342,-17.6181,
-13.9457,-22.8509,25.4788,-0.072656,-3.722,10.0987,-1.8963,-0.024642,-3.131,2.3914,1.0393,-12.1407,6.3326,-30.661,
-11.422,-11.1158,21.2987,-1.2734,-7.5963,12.626,-6.844,-1.2282,-9.4509,-8.5986,-3.6025,-9.7251,3.3013,-17.0112,
-10.9774,-2.0129,21.2261,0.97243,-12.202,10.6634,-6.1924,0.05053,5.2162,-10.7335,0.2288,-10.8286,-0.030053,-13.8211,
-9.8371,-4.7844,25.2549,6.2165,-7.6137,10.0238,-2.4466,4.868,19.0032,-7.6796,2.6254,-11.6251,1.8997,-13.9562,
-3.462,-2.5689,26.15,4.8794,-5.2285,8.4583,-4.2278,5.54,24.6119,-9.1468,-3.7988,-3.6968,0.3397,0.98117,
0.84328,-0.72781,23.3757,4.3455,-7.5661,7.2277,-4.2153,6.8946,32.0531,-5.4647,1.0086,-1.7877,-0.88574,15.0223,
-6.9201,-5.5044,23.4194,5.531,-7.594,9.2041,-1.0699,9.8554,33.9863,2.094,9.1433,0.72966,-1.3145,14.1212,
-12.5307,-1.077,26.1118,1.5839,-5.9333,7.4468,-3.657,9.5052,28.8138,5.584,5.4614,8.1579,-2.9227,10.6226,
-10.5735,-6.0736,20.4475,-3.0908,-7.7465,4.8309,-5.6068,7.2477,30.7004,1.1511,0.55398,10.8015,-2.5063,16.9751,
-7.0468,-14.8685,12.9542,-0.97697,-7.7639,9.3615,-0.44987,7.295,31.2687,-5.6666,1.4848,2.9228,-0.42799,15.9566,
-10.7216,-5.5404,13.8639,-0.67762,-4.1648,10.0049,0.30002,6.1342,24.3307,-10.3881,0.19068,-11.3526,0.32082,0.89921,
-13.6935,-1.5928,13.2731,-3.7702,-4.1561,8.6814,-2.8512,7.4531,24.0759,-9.0416,5.2407,-12.4791,2.471,-5.301,
-14.3181,-11.6204,8.6203,-7.4004,-14.0296,13.4632,-7.9828,7.0059,21.1851,-3.6789,7.3364,-7.8742,4.2504,4.1759,
-15.8694,-10.4408,6.6568,-5.5103,-14.6339,13.6195,-6.5397,5.1395,15.5759,-1.0478,-0.81681,-9.8119,11.7084,8.7458,
-11.543,-4.03,4.3294,-1.805,-7.9715,3.6435,0.11938,5.7953,20.4257,-0.020837,-0.76757,-10.1873,17.2727,-2.384,
-11.0912,-6.9214,-0.99201,-3.3842,-21.5932,3.6657,-12.1801,5.6883,26.6722,1.6674,1.4479,-10.2992,2.1363,-10.1949,
-8.9797,1.6888,0.51354,2.1213,-31.9873,17.5457,-18.6801,11.6137,24.1078,15.5469,-1.0494,2.3701,-6.7892,4.5168,
-10.6101,3.7566,-9.3992,-3.5496,-15.968,12.2751,-8.1593,2.9632,8.5613,9.5524,-14.7252,4.3973,-8.0691,10.633,
-3.9477,8.1107,-13.8967,-7.9157,-0.90994,4.0671,6.4303,-2.2761,-6.0524,-5.1208,-15.5287,-1.8923,-6.8618,-0.85104,
-3.2289,11.9624,-13.0629,-5.0306,13.2447,9.1252,2.7907,-2.6214,-19.7892,-11.6824,-13.1507,9.3084,-11.7528,12.2154,
-9.0609,3.7731,-14.9305,-8.344,-0.20353,2.5524,-11.4767,-6.5617,-13.179,-7.8482,-11.1566,13.3294,-16.1091,12.6876,
-6.3483,0.89539,-10.4194,-9.5308,5.3516,-5.0728,-8.2578,-5.9273,-6.8448,-4.726,-1.5693,-1.5703,-10.0811,-2.1737,
-2.1108,6.1441,-4.4916,-6.0667,19.1305,-2.8405,-1.9775,-4.1252,-6.4339,-8.781,-1.475,-15.5761,-0.79933,-16.1433,
3.0775,6.4983,-5.9094,-5.4617,9.9085,-3.8749,-15.5974,-7.0111,-12.0734,-11.3876,-8.8583,-23.5596,6.2385,-18.7901,
8.9184,5.8679,-0.97504,-7.3031,0.39634,-10.1499,-11.5281,-11.6522,-5.8054,-3.7145,-7.6039,-10.8178,1.7668,-16.4574,
4.2862,4.3108,2.2167,-5.6599,14.4726,-18.9411,3.2636,-14.0863,2.0145,1.5703,0.80633,-20.0507,-2.9187,-23.4239,
-1.0329,0.43649,-6.8344,-5.5615,27.7042,-24.3123,8.25,-11.0717,-7.0242,-0.69333,-0.44711,-18.6067,0.38969,-21.2956,
11.8035,1.6156,-2.3267,-3.5406,40.142,-21.1664,5.5858,-5.8281,-16.4847,-0.41076,-5.9639,-3.3903,5.428,-12.0639,
16.3977,2.9647,6.0076,1.4923,42.9151,-19.8964,12.4813,-6.9245,-15.4959,0.57798,-3.1957,2.7182,7.5122,-4.5914,
6.496,-4.2033,3.9599,1.644,41.5453,-20.872,16.3119,-7.2321,-10.4685,-1.1442,5.9139,-11.5449,14.0511,-16.1262,
10.2041,-13.8328,2.0353,-0.14141,41.2222,-24.6809,17.0204,-3.1828,-8.1532,-3.7266,5.3181,-24.9522,16.8239,-29.2587,
17.5456,-16.1363,0.70791,-0.37436,44.7744,-27.7798,19.1322,-1.3046,-9.3512,-4.7083,1.8655,-15.2601,14.6092,-33.167,
9.021,-19.7474,-1.5037,-2.0391,38.4725,-28.2822,17.7433,-4.3598,-10.9593,-0.32799,-1.8618,-5.4265,13.4917,-20.8129,
-3.8127,-32.6626,-4.0648,-6.0141,22.0642,-35.5031,8.2431,-13.0158,-3.3123,6.6811,-6.8118,-18.8394,8.5848,-33.6641,
-0.20976,-44.8028,-3.339,-4.6892,22.0656,-38.1936,6.7844,-10.7888,8.4558,8.2087,1.3099,-14.3348,14.336,-37.0676,
3.9006,-39.9455,-5.7898,-4.1669,26.7677,-36.6249,9.9927,-4.116,-6.1515,-2.6482,1.4723,0.62525,18.0556,-22.0689,
0.53311,-33.4514,-8.0937,-3.6759,31.1872,-27.4377,14.9368,-2.6637,-19.8825,-0.80206,-2.2315,0.94942,14.8031,-11.8269,
-1.6683,-32.1675,-7.8493,-0.32208,26.6646,-19.7659,13.3174,-4.6733,-10.4946,3.3436,5.374,3.5435,14.1557,-2.6816,
5.1807,-24.4526,-3.0395,2.1078,14.9419,-13.7593,10.1083,-1.5004,-3.5984,-7.4623,10.3546,14.4182,17.6451,3.2643,
7.28,-21.0575,0.51707,-3.8037,11.6348,-10.5236,10.4656,1.4817,-6.2745,-12.7991,9.7329,-0.54693,22.371,-11.0316,
2.023,-27.0246,0.9682,-5.9856,10.9371,-11.8204,5.0175,1.8748,6.153,-6.2466,17.3441,-14.6141,28.2596,-24.4697,
-0.026835,-22.0287,-0.53592,-1.7698,-0.80655,-9.6649,-2.0325,1.7625,8.6766,-3.4614,13.8931,-27.8373,32.8307,-23.7246,
1.662,-8.4149,1.6652,0.023127,-1.9634,2.7251,2.669,2.3796,-5.5828,-1.5665,-0.67881,-12.067,40.2604,-8.2011,
-1.33,-8.392,1.5653,-4.7983,8.7599,10.2744,7.8112,0.3089,-6.2119,-1.9547,3.2181,-2.184,40.2552,2.5343,
-5.1068,-14.6371,-1.9029,-7.4027,9.6803,9.6582,3.9683,0.77253,8.2608,-0.87332,17.125,-3.499,34.9476,1.4184,
-5.0414,-16.4102,-2.0297,-7.6819,-5.0005,7.8734,-5.1878,0.96715,11.742,5.2046,14.7722,-2.084,29.7177,-1.318,
-8.1134,-16.3897,-2.8722,-6.2566,-14.4622,11.7395,-2.9484,-0.055207,0.9146,11.1593,3.7625,-2.923,21.6676,-1.2392,
-13.8931,-13.4781,-2.6999,-2.0249,-2.0253,15.8554,4.4594,1.3944,6.6443,12.418,5.4649,0.62658,16.0293,1.7275,
-14.5055,-11.7053,-0.12754,1.4709,-7.2062,16.3506,-2.0749,2.7567,10.1018,3.9599,8.5113,-2.3033,19.4056,-4.1608,
-10.7431,-12.4491,-2.0481,-2.4738,-19.3068,13.4414,-7.2528,-0.30073,-4.6043,0.34783,6.0728,-5.5393,19.688,-10.1776,
-6.965,-4.2303,1.2081,-1.6024,-6.3383,18.1785,4.0284,0.92215,-10.2329,7.3168,11.2521,8.893,11.9988,-0.64914,
-13.778,-6.3868,-0.79261,-1.9882,-5.958,16.1234,-1.0336,1.8311,-0.94226,2.0576,12.0228,9.444,1.6379,-0.61019,
-10.3,-11.0651,-0.98602,-1.6277,-19.7005,7.6845,-11.3359,1.4801,5.622,-2.1635,7.2043,-5.2226,3.2266,-12.3837,
-4.6203,-4.8578,-1.1681,-1.2891,-24.1826,8.4282,-7.5225,-0.29595,-3.6334,2.0637,0.74601,0.03171,9.5409,-14.7742,
-7.7175,-0.22777,1.7945,0.23449,-9.7162,16.5996,-2.7324,1.65,-11.6101,6.2782,3.5938,14.1298,9.4504,-4.2465,
-7.4955,-3.3474,9.1587,4.3178,-5.0359,11.5063,-0.8812,2.7563,-5.3699,6.1429,9.4042,10.0283,3.8222,-4.2327,
-6.0816,-4.1104,3.7889,-2.2076,-14.3745,5.5135,-7.577,-1.7476,-3.1193,-0.97432,0.16303,-3.1067,0.21816,-11.6915,
-4.7526,2.4025,2.1151,-4.4859,-21.225,19.2827,-10.979,3.1777,-5.8244,-2.3624,-6.5959,-10.1511,9.3639,-5.2057,
-5.6728,4.4278,7.0499,3.2555,-19.7105,26.4409,-9.5971,9.9769,-8.6084,3.323,0.78974,-9.783,13.8637,-1.2777,
-10.876,-0.89936,5.9037,2.3368,-16.3587,14.0082,-6.8521,6.2448,-5.9228,6.739,8.2142,1.65,8.9345,-8.1909,
-8.7772,-3.2558,5.5495,-3.588,-18.7517,12.6858,-4.5131,4.9063,-2.1929,5.8528,4.8288,3.4792,7.4341,-8.1816,
-0.055627,3.2063,9.0729,-1.9267,-22.929,14.8169,-4.242,6.0579,-6.8818,3.5732,2.6111,-3.4782,3.6139,-1.9059,
-1.2574,4.7012,11.1799,0.35831,-18.42,11.2766,-0.37187,4.0074,-5.2639,-1.7027,7.5159,-1.5823,0.74572,-6.8532,
-12.5099,-9.6809,5.9298,-3.7608,-9.8428,9.3949,-3.4828,-0.81252,1.5597,-6.18,10.6806,-4.1385,0.46024,-15.3599,
-16.8212,-20.0668,6.2969,-5.2221,-12.3859,9.5544,-12.6743,-1.005,-1.6672,-1.7116,9.3162,-4.1314,-6.0751,-6.9665,
-5.6888,-4.7628,19.4167,8.5888,-11.1606,20.5505,-2.2726,9.6609,-3.9775,8.9961,14.542,10.2165,-5.2284,7.5515,
-7.9988,9.1408,17.5283,10.2424,-7.8396,21.0045,4.3712,7.3937,-6.3902,3.3949,13.9102,4.4214,-2.7458,-1.4582,
-13.7856,1.8437,12.6202,5.2893,-6.8871,13.4775,0.25276,3.0935,-6.4889,-0.6654,10.1833,1.2638,-4.9914,2.4857,
-8.8611,3.4201,17.8886,8.1054,-9.6073,13.8736,-1.932,3.1489,-7.3049,1.5437,8.3675,15.288,-5.4148,16.4365,
-0.37548,10.6869,23.3232,15.5731,-10.236,21.9595,4.2101,4.6474,-3.7329,2.1746,12.9269,17.6247,5.7561,14.366,
2.2984,6.9122,20.7185,14.3975,-14.2013,19.9188,-1.1044,0.27096,-4.232,-2.5358,10.4643,2.4672,0.34929,1.2115,
4.8116,11.077,22.1267,16.6671,-15.5184,18.4827,-3.6892,6.2802,-5.6653,-1.1784,5.2567,-8.6476,-10.5179,10.5388,
-0.056414,14.9921,22.9683,18.8001,-8.5618,18.5786,4.0039,10.0008,-7.4946,1.5434,2.7721,5.6096,-7.7177,13.5219,
-3.1863,12.4051,17.975,13.0931,-4.9148,12.8848,-0.81581,2.4111,-8.25,1.692,3.8108,0.21156,0.69934,8.6133,
2.7897,13.5893,16.4146,9.8971,-9.4404,6.3269,-8.4799,-3.036,-5.8265,-2.7481,7.4388,-0.76523,-2.2349,19.1837,
8.8888,19.5223,23.6244,17.498,-7.9096,8.8398,-4.1147,1.0026,-5.4774,-4.0294,8.4387,10.3679,-5.9572,29.6018,
8.5965,21.9664,26.7864,20.5455,-6.2302,12.8887,-0.25238,5.0398,-13.1025,-4.9925,9.6196,10.9511,-3.9125,29.5129,
10.7318,20.4075,22.5279,14.2515,-4.6511,15.7308,1.45,6.9065,-11.593,-7.8264,12.1755,9.5707,-3.4368,31.8395,
12.9802,21.5934,23.5864,14.3601,-6.7824,13.3405,3.291,4.0818,-1.2567,-6.3927,11.4452,8.9967,-4.6766,32.8214,
6.8992,16.4414,17.8329,15.4271,-13.6058,2.4176,1.1658,-1.4653,-2.6271,-2.1528,8.3484,-1.6662,-3.4317,26.5138,
0.21824,10.6342,4.2296,10.6451,-7.4873,-2.0662,1.5777,-1.3774,-7.7721,0.38696,13.632,-5.9048,-4.6721,18.6563,
-7.7486,9.7552,-1.568,7.3548,0.43374,1.6727,0.27779,-1.5362,-7.5472,-0.35962,15.4647,1.4389,-11.864,17.2957,
-6.8017,9.6518,-0.99173,8.3598,0.88965,3.501,0.74306,-2.8898,-6.612,0.62628,9.2347,4.7275,-7.2953,25.8991,
1.8015,4.2524,-8.1631,3.5199,1.8006,-5.8681,0.69847,-6.0909,-8.6258,-2.3038,2.896,-8.0897,-11.6783,21.9348,
6.2727,7.6123,-4.54,7.4056,10.1282,-7.2032,5.2359,-4.0382,-2.0827,0.96744,8.2659,-5.9173,-23.7521,18.9315,
2.5219,13.9049,1.5172,13.7102,5.6642,-5.3248,2.512,-0.42144,1.4167,4.7662,15.4827,4.5609,-24.2551,25.9906,
6.2267,9.6959,-4.8408,12.4054,0.021885,-9.3438,-1.4953,0.085546,-4.9351,0.14172,11.179,1.8769,-17.0155,27.8054,
9.7098,3.3298,-7.9244,7.323,0.98467,-10.2292,1.9686,1.5269,-0.30042,0.61538,6.6521,10.4416,-11.6555,29.9936,
11.2966,4.817,-3.3515,7.6067,-8.4746,-10.8206,1.1274,-0.25217,9.1178,-0.62661,10.3506,13.4303,-14.0899,31.8092,
14.234,16.3383,-7.248,12.2118,-9.6532,-8.4843,-2.0735,-2.406,5.9194,-6.1329,11.8985,-1.4755,-15.8959,26.2855,
6.6312,23.5525,-16.4541,10.9969,5.026,-3.6367,-1.4669,-2.7438,1.7077,-5.7647,3.954,-10.6665,-18.3163,32.4209,
-3.6483,12.7396,-21.0103,4.3113,10.6298,-8.9619,-0.65579,-7.1587,7.149,-8.552,0.10154,0.33779,-26.6171,43.2503,
1.6318,6.9135,-19.0267,8.1505,2.0382,-8.1832,3.9628,-6.4882,20.8201,-10.2085,11.9056,6.825,-15.1382,47.6452,
2.257,5.2937,-18.1261,10.7947,-4.1098,-6.0052,4.9306,-4.8938,30.5376,-7.9086,4.6835,-4.4305,-0.49132,44.0633,
-7.2784,1.3606,-22.1,3.1571,-3.1403,-12.6348,-0.90885,-3.3949,31.8389,-12.0138,-4.9975,-11.1546,-13.7182,43.1068,
-1.2981,6.8226,-21.0152,0.79854,2.1098,-11.6357,1.3148,-1.504,37.3999,-7.6775,9.4024,1.3248,-20.3669,49.438,
2.1542,8.3414,-20.2364,2.1964,-6.212,-10.4557,0.27162,-8.6446,34.192,-0.46799,14.2611,4.6198,-13.3603,45.9898,
3.2301,9.528,-12.9965,4.716,-10.4188,-7.177,-3.8423,-9.8134,30.453,-0.6811,5.452,-0.23691,-13.2819,42.9892,
7.3748,14.2592,-3.5398,7.8077,-2.5626,0.4847,-2.6476,-3.4398,38.749,-4.9788,15.2475,4.1159,-13.9314,45.7122,
2.1118,9.0651,-9.112,3.0007,-6.2655,-4.3649,-6.3449,-4.6794,42.2089,-7.0904,13.8509,1.9405,-3.4543,39.5953,
5.3596,7.0749,-7.6012,3.3026,-9.7459,-9.8876,-1.6259,-2.9524,34.3737,-1.8443,1.9327,-2.5143,-1.8008,34.3275,
6.966,9.0608,1.5318,6.961,-4.8226,-7.3663,4.7384,0.59899,21.7062,-5.5902,-0.59365,1.0108,-13.7441,37.5703,
0.28149,3.2145,5.2962,5.0971,2.2152,-4.5142,5.418,-2.8114,20.8858,-12.0033,-2.0043,-7.2445,-9.545,33.3879,
-2.3867,-3.4857,5.7018,-1.7164,6.1803,-7.3762,5.3341,-7.7042,20.8377,-12.4881,-6.4631,-20.9099,-0.054466,17.2846,
5.4695,2.5078,10.6621,-1.1313,0.50663,-7.4158,1.1579,-8.206,13.8031,-8.3646,-1.2548,-23.15,5.2517,8.8964,
9.9613,9.106,20.1453,2.7928,-6.2724,-3.5966,-1.8044,-5.7857,17.313,-1.596,9.4251,-7.661,9.2747,20.8959,
4.7846,3.4982,23.5163,-0.50806,-0.83465,-2.1757,2.4015,-5.6793,14.5872,-2.7053,5.2444,-1.2965,0.76468,18.919,
0.88188,-6.1119,19.454,-5.539,6.2051,-1.804,6.8369,-7.5079,1.4197,-7.6044,-3.0243,-5.7982,-7.2352,9.348,
2.7576,-5.7447,20.6971,-3.7604,4.8689,-4.1059,4.499,-3.683,3.2627,-2.3275,-2.8423,-8.3424,5.2505,4.9307,
3.556,-2.508,26.204,-0.16035,-3.136,-5.3058,-3.4842,0.87631,9.8158,3.5963,-9.9026,-10.7341,8.7914,-0.1854,
1.6554,1.7399,28.7291,3.9466,-4.6351,2.002,-1.106,0.58277,10.4317,2.6576,-7.1393,-1.6544,0.31016,7.2971,
0.35105,4.7687,26.7644,3.9506,-1.7056,2.123,1.6117,-3.5498,9.5651,-4.4915,7.389,4.9528,6.7993,11.9212,
0.81192,3.5187,23.7125,-0.1424,0.80682,-5.2352,-1.859,-1.4081,8.9912,-5.6682,13.3327,-3.0571,12.1759,1.0825,
7.0299,0.41531,25.1818,1.3122,0.27625,-5.8852,-3.194,0.60431,-0.22517,-0.025733,5.3021,-9.6224,2.2865,-0.42845,
13.3568,4.2466,31.8658,5.0896,-1.6683,-3.6036,-1.5558,-3.2881,-14.3117,1.4223,0.16351,-7.599,-1.2249,6.8283,
5.0832,9.0534,38.8717,1.1688,5.4212,-3.6288,0.70623,-3.8142,-27.553,-1.797,-5.3904,-1.5999,8.7301,6.1772,
0.44007,6.0999,43.7705,1.0989,6.0605,-3.4109,3.5566,-2.1388,-23.4897,-2.1709,-8.4407,4.2813,4.8325,1.9504,
12.465,2.8416,52.2313,8.2636,-1.0518,-0.79587,3.8254,1.8456,-11.4752,2.2979,1.7065,4.9886,-0.76031,-3.9514,
15.3325,0.98387,57.0511,4.1524,-3.1583,-2.9177,0.4619,2.9397,-16.8122,3.8473,-1.047,-8.0854,5.3109,-15.5245,
7.1817,-0.52096,58.9307,0.046822,1.37,-3.2246,4.773,2.2814,-19.6599,8.4367,-10.6252,-14.349,4.5103,-18.9313,
-1.2029,-3.1413,54.1898,2.2132,-0.88185,-2.3078,4.7276,-0.98849,-15.3473,7.6895,-8.7828,-6.9803,1.1062,-13.6981,
1.2794,4.2781,54.7948,8.3474,-0.34655,3.6153,1.5518,2.4448,-17.8004,1.4436,-5.8453,2.1153,8.7526,0.13922,
6.505,4.5035,60.184,5.4362,-2.2542,4.3625,-0.46969,3.2622,-15.2864,-1.0534,-11.7613,-4.7602,4.8532,1.095,
11.6586,-0.82813,69.8296,1.4948,-5.2522,-0.96074,-1.1646,3.3077,-0.26919,9.8563,-2.1378,-9.5361,2.3931,-9.3348,
5.1743,-3.1888,66.1217,-1.9696,-6.3831,-4.7597,-2.5408,4.5553,1.7959,8.3008,4.7392,-6.5538,4.6594,-5.8825,
2.2127,0.61795,61.9134,-0.64611,0.025448,1.5519,4.1196,6.4516,-12.4119,-0.63336,0.35746,-1.581,2.6931,8.2088,
5.213,-0.14248,66.6343,2.5257,0.74682,4.1099,4.5953,3.8948,-19.7416,-2.2826,0.095049,-7.0298,1.3262,4.5828,
2.2491,-3.7494,66.2517,0.68692,-2.431,1.2117,-2.6703,0.045736,-10.1215,-0.4584,2.7404,-8.2952,10.1642,5.0312,
-0.054781,-6.1757,62.0356,-5.8615,-1.0801,-1.5123,-1.305,-0.19775,-15.0576,0.77417,3.2991,-0.32572,13.6519,12.6828,
4.0459,-9.9025,64.3392,-6.2332,-0.29239,-4.5546,-1.9496,-1.8731,-9.0924,-2.4053,4.3065,0.41696,3.9152,10.717,
7.9005,-7.6211,70.8428,3.0588,-1.9621,-3.5584,-4.0022,-0.073495,5.1914,-0.091831,8.1455,6.4175,-0.89944,14.1714,
-2.2148,-7.1641,69.0025,1.4288,-9.5573,-5.2733,-4.2438,-0.55125,1.5053,1.3597,2.3538,-0.71624,-2.7739,7.5363,
-4.0103,-5.2882,76.4313,-0.58487,-4.1634,-3.9928,0.83085,0.44592,-0.9954,2.7242,-0.19774,-12.2427,3.1773,-2.0747,
0.086934,-12.6835,83.4151,-1.9958,2.3536,-8.0914,-2.1108,-0.062995,-3.8275,-0.81352,-4.524,-14.4002,2.0226,-1.4681,
-0.88238,-15.7786,85.1586,-0.91196,0.28395,-12.4264,1.872,2.3511,-7.4545,-4.1394,-10.0373,-13.5364,0.93716,-1.8621,
-2.9986,-11.217,84.1464,-2.5445,0.025943,-11.9222,8.7495,1.9691,-6.2843,-5.0959,-13.5324,-21.642,2.5682,-10.6685,
2.2428,-5.0001,85.6056,-4.0793,7.9779,-5.663,8.4658,-0.31843,-7.1123,-0.69252,-5.2485,-16.2462,0.72661,-0.62814,
3.0723,-5.1822,85.2897,-3.3523,7.4995,-4.8411,5.0655,-1.2634,-10.5417,2.2413,4.7072,-1.1714,2.6114,13.5095,
-1.6916,-7.5226,82.3413,-5.3206,-5.2428,-6.72,1.6279,-0.46449,-6.294,1.3837,5.1479,11.5529,1.7316,17.6399,
-7.1337,-12.1325,81.0167,-11.0264,-11.9181,-9.9322,-7.8693,-0.67758,0.59155,1.5417,1.706,-3.2403,-12.4723,2.4815,
-13.4543,-16.7074,81.4581,-12.7757,-7.3464,-10.7826,-7.3974,0.32717,4.4122,6.2696,3.0496,-15.2177,-15.7008,-11.7674,
-16.5035,-16.1869,85.2473,-11.0448,-5.4598,-6.7612,3.6513,1.7538,-0.19084,6.3754,1.4204,-3.6996,-4.6359,-7.6871,
-7.8005,-15.2157,84.9531,-9.4182,-8.5062,-5.3914,0.54013,-1.2439,-8.8565,1.1726,3.7453,-2.9954,-2.4295,5.7896,
0.62175,-10.2049,83.9538,-5.7192,-3.4161,-4.8265,-3.5896,-1.8922,-4.7097,1.8252,8.1003,-14.1439,-1.0785,-3.9578,
-2.0669,-3.5673,84.9419,0.16733,0.40405,-3.3318,4.0973,-0.091683,-5.1502,0.028652,-6.1242,-20.7671,-3.1831,-13.6025,
