"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-8.6317,5.0766,-2.1855,6.0812,-12.6273,1.8288,-3.4464,5.8107,-2.4249,-1.5018,8.1163,-0.78172,-20.45,-1.275,
-10.0417,6.7006,-1.5718,8.127,-8.0129,3.1654,-2.7574,8.8367,3.0234,2.4452,0.8808,0.71156,-33.323,3.1399,
-11.1267,4.129,-4.6111,4.9877,-6.3272,3.6985,-3.7973,5.6548,6.4573,0.61119,-0.85916,7.1762,-45.4236,4.6386,
-13.5922,-2.144,-6.0215,5.894,-11.009,-1.5848,-4.7743,2.1827,4.3828,-3.5231,2.8076,4.0943,-54.5081,0.74513,
-10.8487,0.87667,-1.3218,14.217,-0.70772,2.3664,-5.4522,7.3539,2.1912,2.4729,4.0854,-4.346,-47.3814,7.4489,
-7.5462,4.9217,6.2295,16.0153,2.4685,7.2863,-1.5096,10.5284,3.7472,7.8684,4.5634,-4.8084,-49.1178,13.5097,
-8.7809,0.04661,2.2399,8.5464,-7.0799,1.7872,-6.4807,3.8706,-2.5036,-5.8606,0.67417,-0.90448,-49.3043,1.8528,
-5.8437,2.4542,-0.78683,7.552,5.8782,7.4648,-4.6456,5.5668,-5.2453,-6.4726,3.0441,-3.2606,-32.246,2.7057,
-2.6006,9.5379,2.153,9.991,17.095,16.1758,2.8641,11.4994,-3.9666,4.0388,5.2717,-5.4752,-16.2112,12.1845,
-3.4091,6.073,1.5416,7.9454,9.3203,17.1334,-1.6464,8.399,-7.1029,-0.06027,0.13477,7.3867,-1.1386,14.3456,
-7.5426,-2.004,-1.9252,4.0945,0.56634,15.1415,-3.4756,3.557,-5.7126,-4.3947,-0.83741,10.3182,-3.3599,15.4133,
-6.8491,-0.19649,0.35974,10.8384,-3.565,13.992,0.83026,8.405,0.17397,5.2687,0.4179,-1.6293,-8.7017,14.7297,
-5.2331,-1.8719,-1.8315,10.911,-3.1101,8.573,-1.3889,8.6236,-0.077894,1.8196,-1.7763,0.63759,4.1125,3.4816,
-7.3292,-6.5801,-10.8804,2.5438,8.1637,3.2381,-4.1977,2.8038,-2.9655,-9.3771,-3.1158,0.11718,17.9657,-4.4399,
-6.8895,-2.8111,-13.1198,3.3553,15.8688,4.008,-3.9458,1.6715,-3.2693,-3.0296,-1.4828,-11.9409,16.2854,-0.31732,
-5.7532,-2.8836,-7.7534,2.9125,5.5165,2.08,-5.8787,-0.11606,-1.8683,4.6235,0.29339,-8.5734,8.3184,0.42462,
-6.1311,-4.8797,-5.1188,2.4971,-4.2145,0.26822,-9.6233,-3.7243,-0.069199,1.2128,0.51652,6.041,4.2041,-3.2161,
-7.4503,-4.8279,-9.8733,2.1063,-2.7564,0.011159,-8.3228,-4.7061,-0.30601,-1.0291,-0.71931,7.9684,8.5311,-8.5667,
-8.9317,-5.5023,-10.245,3.9079,-4.0372,0.49242,-4.9311,-2.4958,-1.2517,2.8893,-1.1585,-0.70462,21.9988,-6.1243,
-10.0828,-7.3411,-6.4966,3.4326,-12.2307,-1.2241,-12.1068,-4.0326,-3.8275,1.0289,-4.2221,0.060785,15.6174,-6.4799,
-7.7906,-5.6958,-2.4919,0.0932,-11.2559,0.53633,-14.5139,-2.5858,-3.8393,0.24381,-5.656,3.6726,10.1006,-6.8141,
-9.7335,-5.3541,-2.8243,1.5339,-13.473,1.9504,-11.7149,0.46141,-3.1265,-3.1453,-6.2807,-5.2249,23.4743,-0.62063,
-12.2827,-6.2379,-2.8958,7.9493,-25.4389,-2.7461,-7.3966,1.1571,3.0866,-6.0896,-4.6988,-5.1524,18.9324,2.5496,
-8.6535,-6.3458,-0.79384,11.8111,-23.9125,-8.8481,-2.6142,-0.84053,4.8296,0.54231,-2.0065,-1.4688,3.6964,-3.8699,
3.4348,4.6401,3.1103,13.0303,-10.4266,-0.1224,-2.4575,4.5122,0.68355,8.2227,2.4523,-9.5755,14.2003,-1.2274,
4.9159,7.4952,1.7184,4.2948,-12.9342,3.9825,-11.71,4.4824,-2.9729,-1.1888,-0.82831,-12.6164,25.6408,5.8361,
1.4876,2.4659,-2.482,-1.9884,-12.3993,2.0562,-18.4794,0.11625,-5.4459,-6.6609,-6.8043,-2.9414,17.1126,0.9063,
4.7728,5.2104,-3.7793,3.4336,-2.4963,9.6459,-13.514,1.5555,-5.6011,2.4158,-3.0216,-0.83675,13.1933,-3.0045,
2.5581,4.4155,-3.0705,6.1197,-11.5057,7.6207,-7.8828,0.49799,-2.8548,1.3067,-1.3941,-4.643,9.5093,1.0323,
-4.1029,2.4636,-3.1272,4.0653,-17.3228,-1.7543,-8.1327,-3.1473,-3.4067,-3.351,-4.9257,-3.6413,10.626,1.6933,
-1.9286,6.6542,0.9169,8.6418,-8.0886,2.6893,-3.3063,2.8262,-3.2024,4.5625,1.6365,-0.53045,13.363,-2.7468,
2.7666,9.3882,8.8154,14.1491,-11.2187,11.4461,0.025328,7.7181,-7.1076,7.9044,9.974,-2.668,14.7301,-1.8588,
5.7339,11.4763,14.7942,14.0232,-9.3405,20.6412,-1.1813,10.3883,-9.8144,5.2607,8.1705,-4.1949,27.9463,10.5452,
5.6308,6.6901,8.3629,7.6382,-1.3083,21.5719,-3.2798,9.524,-6.5744,2.7759,2.6188,1.1182,23.7389,14.4918,
1.1956,2.1913,-2.0208,2.1183,-1.4708,10.8776,-12.483,2.4451,-11.2414,-1.0061,-2.6,6.1128,8.2146,3.258,
6.6675,7.6035,4.126,5.1247,3.197,9.0199,-9.0827,1.0931,-9.3619,4.116,-1.2387,4.5407,21.8217,2.3396,
6.7497,1.3628,1.9504,-0.96729,4.9335,7.5147,-7.0913,-1.3825,-6.8718,3.8691,-2.1284,2.8222,34.6124,2.1993,
2.0061,-4.0217,-5.3972,-4.7658,1.2631,2.7254,-11.9686,-1.2997,-8.8698,1.7087,2.3378,16.7528,34.3436,-3.2354,
-4.622,-4.0214,-4.3504,-3.7569,-7.7307,-7.8022,-11.0093,-0.49879,-8.0966,3.2934,6.7768,18.2784,24.8112,-7.6206,
-6.2728,-3.2981,-2.1613,-0.63909,-13.5335,-6.3701,-6.4925,0.97728,-5.6825,2.6137,2.9958,3.0817,9.2225,1.0317,
-8.5478,-5.2695,-6.611,-2.77,-19.2293,-0.44418,-7.3081,-1.7326,-10.4031,-2.123,-2.2455,2.2944,0.35353,5.0671,
-9.2399,-7.1223,-6.4552,-4.7729,-18.3164,-3.5509,-4.7003,-2.3514,-10.502,-0.79017,-1.3875,14.4489,6.8404,0.1834,
-9.1678,-8.1414,-4.622,-2.0763,-12.8792,-9.1225,-6.8286,0.19947,-6.4977,-0.7431,-0.82243,3.4587,2.5732,-0.30942,
-8.1356,-6.6886,-5.3088,-3.3977,-7.2857,-2.7904,-8.829,1.634,-6.1076,-2.1445,-0.29092,-0.60498,9.6499,1.1552,
-4.5142,-2.6721,-6.1951,-3.9172,-3.2332,6.2949,-5.6479,1.295,-8.3925,-0.32865,-0.0325,13.5313,23.1709,-1.0833,
-7.6174,-2.9936,-6.3057,-5.6103,-4.0032,2.0609,-5.7911,-4.5672,-8.8529,-3.6833,0.93366,12.3579,32.0239,-1.9825,
-7.1606,-2.3322,-4.4811,-6.7199,2.9855,0.97293,-6.408,-8.15,-5.9119,-4.9085,6.662,-2.4836,23.836,-2.3455,
5.0794,4.3156,-5.4173,-6.5574,16.9063,8.3864,-5.3003,-4.0453,-4.8338,-0.99837,7.4678,-9.2037,36.5058,-0.51777,
4.7747,4.5387,-2.682,-4.7181,14.5665,7.8833,-4.0181,-2.8386,-3.5798,0.025515,6.5375,-9.1336,36.8462,-0.0046507,
5.4522,5.7126,0.85305,-2.5067,12.7283,8.3743,-2.3311,-1.2224,-2.401,1.4699,5.6634,-8.1037,33.1893,0.47768,
5.607,6.8158,3.6942,-0.91025,11.0005,8.3538,-0.74499,0.29743,-0.81069,2.3458,4.8414,-7.6175,29.7519,1.4131,
5.5118,7.6122,6.6058,0.83136,8.6533,8.5757,0.50501,1.4846,-0.03892,3.4106,3.8278,-6.9193,25.7974,2.0515,
4.94,7.3965,8.3787,1.9869,6.447,7.8203,1.1977,2.1186,0.68643,3.929,2.8751,-7.2271,22.0805,2.1694,
5.1257,7.9167,10.7686,3.3136,4.1318,7.3509,2.572,3.4378,1.6095,4.6572,1.7384,-7.2755,18.3452,1.5575,
5.5413,9.129,5.5427,2.8738,8.4637,8.5971,1.2126,5.8827,-0.17434,3.6549,3.3213,-5.1518,19.896,1.223,
1.5934,5.9299,-4.6715,0.53245,12.5351,5.43,-2.9577,-1.4599,-3.7793,0.30232,-0.97531,-0.26339,7.3738,-1.0197,
5.1132,6.7792,0.18805,5.0798,9.1317,7.2736,5.6559,-1.1314,-0.41905,4.8635,2.2165,-3.3808,-7.1686,5.067,
4.0833,6.1314,2.3459,4.534,1.5942,2.7396,4.5932,0.62373,-2.0811,2.4025,1.3603,-2.4549,-20.8385,0.6654,
3.5973,3.1122,1.4823,0.16464,4.1498,-0.076141,3.1125,1.7916,0.21289,1.5354,-0.89043,-0.13841,-25.8547,-2.5078,
5.7917,4.3716,1.393,-0.32752,3.9007,2.3387,5.8182,-1.2083,4.5386,0.96105,-1.3191,-12.1813,-28.1601,1.9811,
8.5776,11.5813,5.8893,4.7539,7.2822,7.7421,7.6383,1.5154,2.097,4.0365,3.3395,-6.3889,-33.46,2.5853,
4.4474,3.8966,-1.4538,-4.9317,11.9066,4.1442,1.6363,-2.6732,-4.5364,-0.30291,2.898,8.0945,-26.3909,-7.4517,
3.2164,-0.19355,-6.6693,-12.8305,14.0847,5.3418,-0.39005,-7.3331,-2.3358,-5.1054,2.7242,3.3906,-12.2739,-7.0046,
-0.59197,1.987,-3.618,-12.3016,7.6958,2.8519,1.8025,-6.6521,-2.4371,-6.0044,-0.090386,-0.91018,-14.671,-2.9693,
-5.6177,-1.7472,-0.74938,-8.912,3.1369,-2.8626,0.97146,-6.012,-5.4239,-6.849,0.156,7.0986,-20.2982,-3.996,
-9.8604,-5.258,-5.7661,-8.6187,-0.66692,-2.932,-2.7022,-8.7848,-6.7859,-6.1971,2.3158,2.093,-18.3574,-4.4791,
-9.028,-0.36324,-7.1076,-7.8608,-3.7604,-0.10503,2.5211,-8.0165,-1.7995,-0.28187,2.9,-2.6121,-23.2817,0.36866,
-5.1116,4.9612,-7.1628,-7.3889,3.6961,5.2039,2.3701,-6.5714,-6.5118,-4.1211,-1.6126,11.6446,-23.3309,2.7569,
-3.1177,3.9406,-7.4564,-8.1504,10.9463,15.7379,-0.90539,-5.9362,-12.1466,-9.4175,-0.31052,17.3329,-10.1209,0.42233,
-2.9306,3.222,-4.1167,-4.2872,9.8074,17.2038,3.9694,-2.6877,-5.6332,-3.55,-0.29212,2.1929,3.5015,1.843,
1.5836,5.4392,-6.7619,-0.17367,10.1832,12.7975,5.6596,-1.0803,-1.4387,-3.8186,-4.1309,0.73594,12.9328,7.5174,
5.3449,4.1486,-9.7303,-4.5017,12.4644,13.4755,2.9095,-5.3539,-0.38844,-9.3742,0.93736,3.5842,20.3514,6.1019,
5.0242,6.792,-3.8443,-6.1598,18.4652,15.0774,2.7349,-4.0684,2.045,-3.9915,4.2556,-8.6824,29.2537,3.3256,
-1.3028,6.1435,-6.7469,-12.2979,21.9368,9.1113,-2.4906,-5.5117,-2.6568,-5.9209,0.38505,-3.582,33.0418,-0.0071578,
-1.2246,6.2568,-6.8243,-10.5959,16.282,9.0465,1.0331,-6.1451,-4.9077,-7.976,0.84365,0.97151,29.1314,-2.4171,
4.3926,13.8353,2.0212,-0.077898,10.2438,14.5294,8.9252,0.24949,2.3763,-0.025753,2.9625,-8.0047,17.9834,0.37938,
3.6467,14.4513,2.8639,-4.8938,6.7367,12.6934,4.5331,3.1267,2.2336,0.45784,2.7849,-7.0424,13.53,3.2488,
3.9099,9.7278,-1.6462,-8.4566,8.2607,12.4137,-2.0056,0.046575,-6.0954,-3.426,-0.75665,-1.7994,19.9491,-0.32059,
9.9422,12.5186,3.7552,-1.2003,13.0677,16.9718,4.3815,-2.3663,2.4658,-0.81033,-2.6394,0.23678,23.0904,-0.78329,
5.9713,11.2853,4.0118,-3.5388,9.3914,10.6508,5.0827,-6.0808,5.6918,-2.6899,-2.4811,-2.1875,13.0279,-0.73629,
8.5053,13.5007,3.7711,0.52987,7.3819,8.5658,3.3317,1.033,0.52981,-0.11792,1.5242,-3.5026,20.9233,-0.20972,
10.8872,13.1726,7.4015,4.3547,5.4927,9.98,8.9164,2.417,3.8725,1.3352,0.95056,-5.7025,26.899,-2.1256,
8.3058,12.3823,9.3677,1.6831,3.7169,8.4169,6.9351,-3.0304,5.5681,-3.5654,-1.0344,-4.8784,13.7157,-1.9983,
6.6026,15.7369,7.1184,-2.5153,3.2531,10.0813,-0.47061,-0.67941,-0.79108,-3.1105,1.6787,-2.8985,10.2416,-0.67307,
4.519,13.5874,6.9321,0.28696,-4.4141,5.3788,2.6909,1.0484,2.3892,0.6913,1.8192,1.373,7.4578,-7.1404,
2.5607,10.1208,9.1677,4.849,-10.175,-1.9336,2.2882,-5.522,6.3432,-2.4837,-0.94151,10.2082,4.8407,-8.3992,
7.2277,13.8519,12.474,4.0762,-6.1901,0.11063,2.1512,-4.7088,2.5886,-2.3346,-1.367,5.2574,15.1555,1.7457,
11.3736,17.6003,14.8588,8.4111,-9.4341,1.3091,6.6016,3.0453,4.6022,-0.025175,-1.5261,-4.9402,16.8975,-0.046018,
4.4244,10.2778,11.557,11.7631,-22.9681,-6.0001,2.3491,0.93465,6.2545,-1.9516,-1.4343,-0.30525,2.8685,-7.2739,
0.78427,3.8763,13.7558,11.539,-25.3259,-8.5326,1.2439,-2.4961,4.9151,-1.3528,-1.8304,-4.6255,-2.1246,-1.0531,
10.1374,9.6695,21.8483,13.016,-9.7063,-2.477,3.3386,1.2693,3.8971,1.8616,-5.8182,-7.4812,10.2956,4.0716,
11.9396,7.6433,16.1993,5.0045,4.9761,-2.8103,-3.6104,-2.1811,-0.67528,-4.0344,-5.9508,1.6445,10.642,-4.8496,
8.8128,7.6669,9.9249,3.7401,9.9804,-1.6774,-6.2858,-3.0143,-2.0808,-8.1305,1.6369,6.8487,3.2548,-1.6659,
4.9098,13.4734,8.3654,5.4436,9.3813,3.2435,-3.0166,-0.4231,0.45441,-4.7508,0.092611,-0.31086,7.3981,7.1109,
3.1692,10.7368,5.4531,5.5992,4.9621,2.567,0.53862,1.5303,3.8014,-2.0554,-0.39511,-3.6669,17.5592,3.7915,
1.0504,4.7899,1.269,4.7808,2.254,0.0025792,-3.8323,0.9565,1.6451,-3.8603,2.0387,-7.3033,9.7568,3.0821,
-2.8688,7.3948,4.5674,3.5301,3.0831,6.7513,-5.5303,2.3454,2.9926,1.1921,-0.011792,-11.6856,0.012346,9.6461,
-8.9634,5.5049,0.43693,-2.4663,2.4159,6.8282,-8.091,1.2403,0.8849,-1.772,-5.7957,1.5488,-0.95226,6.6567,
-3.6049,3.2466,-7.3016,-3.2822,9.984,9.311,-10.0154,4.5404,0.8318,-3.5939,-0.14528,15.5559,-1.8595,7.2217,
-7.2452,-4.179,-10.2384,-7.9059,9.8666,7.3061,-15.1993,-0.070383,-0.66436,-1.45,-4.4749,11.6098,-12.8351,7.7522,
-12.5953,-3.9285,-12.0342,-12.2523,12.6489,11.206,-23.4464,-2.9587,-7.3734,0.56516,-10.9553,9.4669,-4.3522,11.6254,
-9.9114,-1.7644,-19.025,-18.748,19.1208,17.2821,-26.3781,-1.3349,-7.4129,-3.3251,-4.0315,19.5042,5.0679,11.8922,
-6.1832,-3.346,-19.5707,-21.7205,19.1788,15.5223,-24.0723,-0.049971,-0.46068,-1.4384,-1.138,21.467,-3.6723,6.117,
-7.9814,-4.3503,-16.2273,-21.6225,20.6792,11.9399,-21.4229,-0.76987,-4.0485,1.299,-3.7213,23.7944,-5.1387,2.617,
-9.19,-6.2584,-16.4589,-22.4943,24.0182,8.5719,-13.6298,-0.96465,-2.1183,0.49816,1.5637,25.9821,5.5335,8.0031,
-9.1205,-7.8111,-20.2919,-21.6264,17.7566,6.6116,-13.294,-0.42461,4.7579,0.46804,0.98768,13.3362,10.5044,6.5593,
-5.6807,-6.3781,-17.6281,-15.9905,14.2811,8.625,-12.0142,4.4211,2.5442,2.8505,2.8566,9.644,15.6587,9.5402,
-8.2322,-7.9236,-18.0162,-15.9949,11.978,8.5899,-7.9191,1.2638,-6.2855,-1.6588,2.6852,11.9574,14.7192,14.2704,
-8.4614,-3.833,-16.6943,-16.7225,16.3205,12.6538,-7.6849,-2.4275,-6.1493,-2.2826,-0.12699,6.6607,19.8615,11.727,
-5.7845,-2.8799,-13.5237,-15.4784,15.1005,13.0996,-6.0188,1.8153,-3.1291,-0.94062,-1.8068,2.1634,19.8749,4.0332,
-3.7505,-2.4661,-9.5788,-7.0779,10.0967,11.1084,0.3679,9.1782,-2.2184,-3.0533,-0.49313,10.4693,16.5133,1.6221,
-3.0431,0.57434,-3.7014,-5.2069,14.3116,8.9961,-0.61804,3.3253,-3.0492,-8.1728,-4.3199,15.6262,21.789,3.4529,
-0.69154,4.637,5.9207,-2.7254,13.2119,7.251,-0.34022,2.8844,2.195,-4.5489,-5.748,8.1807,14.4561,4.4511,
-5.4703,1.4667,-1.1835,0.33069,-1.6808,-0.89683,1.1267,5.1219,3.0276,-1.8659,-4.4388,-2.4331,-0.51127,-2.0825,
-3.4551,-0.3085,-6.6561,-0.41251,-1.2185,-0.60205,5.1562,6.5018,0.6768,-1.031,1.3712,-1.0822,-7.8317,-1.2347,
1.5729,3.0845,2.9025,-0.86946,8.978,4.2546,1.4726,6.1115,-1.7742,-1.4509,0.32482,-4.3915,6.6177,-0.19649,
-1.8959,5.3095,6.1028,1.5928,0.24437,3.9993,-4.8823,3.8166,0.26048,-1.3638,-7.8894,-8.9483,-5.3485,-4.0411,
-3.9513,3.3037,0.67476,-1.1541,-10.6166,0.62607,-2.4202,0.45434,2.4142,-1.0412,-5.729,-1.4218,-6.2331,-2.5936,
0.86529,4.3108,1.8393,-4.7005,0.86647,3.7218,-2.034,0.18589,-1.3463,-1.2195,1.6044,8.0633,8.2409,5.998,
0.81314,4.0521,4.1393,-5.8645,3.7068,5.9088,-6.2505,0.17496,-2.7115,-3.5567,-3.3124,0.34892,2.5645,1.2995,
2.4518,8.8705,-0.20661,-3.3432,-2.541,7.7237,-7.5627,-0.55866,-0.3799,-5.5127,-5.283,3.4612,-11.6894,-1.4298,
3.2686,11.2305,-3.0863,-0.25056,-0.4603,6.2959,-7.1089,0.43872,-2.2853,-4.2176,-3.5198,16.7509,-5.8059,4.9225,
3.0725,4.2902,4.8117,3.6209,7.762,-0.34834,1.0306,7.1613,1.2263,1.3381,-2.3443,3.6948,5.1473,6.0734,
3.3703,2.5865,2.1126,2.4395,4.404,1.1186,-0.47749,4.3213,1.6349,0.77566,-1.2395,-4.7219,6.7669,3.2991,
0.75793,3.8776,-5.7269,-1.0809,-9.9602,1.0515,-3.8231,-2.6865,1.0548,0.72912,-1.1651,8.0949,-7.7391,0.69061,
-5.0724,-0.69385,-2.4908,-0.052134,-14.0626,-9.1345,-2.1476,-3.4896,1.4735,0.68537,-5.434,4.7167,-17.7593,-6.0993,
-2.3579,1.2762,0.06857,2.8433,0.88114,-7.1404,-2.9829,2.9865,3.7954,-1.7661,1.1588,2.0234,-2.5938,-2.3591,
-2.9395,1.4404,-3.5507,-1.9068,-1.4616,0.75959,-5.9374,3.0481,2.8446,-6.2397,5.6688,10.8198,6.8411,2.3615,
-4.9321,2.5595,-0.2042,0.37674,-13.184,4.3294,-4.8578,1.6604,3.8792,-2.2499,-0.21498,19.0887,-2.9693,5.3538,
-2.226,0.95964,0.77214,2.2826,-6.1265,3.1056,-6.0126,0.1147,1.2361,-0.18644,-1.6481,7.3383,-0.38081,5.0323,
1.282,-0.062037,-0.72044,0.21741,1.9541,3.4016,-9.0261,0.58975,-2.6945,-1.6215,4.7173,-7.202,-5.1782,1.3564,
3.6154,2.3518,-1.6413,-2.206,0.87277,5.6074,-8.4845,2.4828,-2.0506,-2.9703,-0.38623,-9.0595,-11.6167,-1.1354,
5.0857,1.97,-2.7477,-2.3146,7.3283,4.0661,-5.3241,0.6466,-2.651,-1.5872,-7.8349,-2.9723,-6.3399,-3.7188,
8.6365,3.2976,-0.65508,4.0908,19.9036,-0.034667,-2.1126,1.0897,-0.081775,-0.045715,-0.61633,-15.8094,-4.9957,-7.3521,
14.8674,4.5462,3.2408,5.7738,28.3506,-0.51429,-1.0215,-0.42168,3.7797,-4.3811,4.7235,-26.43,-9.5159,-6.4288,
20.0009,4.5144,-4.4254,-5.4189,37.4958,5.5421,-8.9142,-6.9043,-5.847,-15.4469,-9.6599,-19.7828,-16.4172,-13.5148,
32.9009,18.3435,-3.6777,-3.6478,49.3461,19.3096,-5.0051,-1.6696,-9.3528,-15.9661,-15.9497,-15.2216,-14.95,-18.9707,
45.0268,31.3429,4.9786,-2.7055,60.4853,32.251,3.2492,2.046,-8.5502,-15.731,-11.8592,-28.4083,-22.0068,-20.0016,
56.4252,43.5623,-1.5866,-14.1128,70.9562,44.4159,-6.1048,-3.8613,-20.5707,-25.3924,-25.2477,-32.1267,-33.2199,-24.1042,
67.1397,55.0486,-11.8555,-20.2557,80.7988,55.851,-9.354,-4.3528,-29.2186,-31.3409,-37.8328,-29.476,-32.4317,-27.7194,
77.2113,63.556,-8.0109,-18.7992,90.0509,66.5999,-1.3209,-2.8865,-27.7062,-33.0757,-37.2501,-41.8074,-40.8499,-34.0102,
86.6786,69.6244,0.90563,-12.6098,98.7478,76.7039,4.7841,-1.0259,-29.6595,-33.2603,-35.738,-53.399,-46.3529,-35.5848,
95.5779,75.3289,-4.6923,-12.0941,106.923,86.2017,11.4865,2.6506,-29.0852,-28.1316,-35.2811,-48.2671,-38.51,-29.3523,
103.9433,76.1115,-13.0877,-18.5996,114.6076,95.1296,7.4228,2.4918,-27.8223,-26.4437,-34.6105,-41.0327,-27.5226,-27.5914,
111.8067,72.9913,-7,-22.3036,121.8311,103.5218,3.1213,2.3425,-29.0448,-30.1595,-34.4616,-34.2322,-31.1736,-29.3101,
119.1983,71.0222,4.9894,-13.2528,128.6213,111.4105,14.5034,7.0225,-17.6609,-22.0832,-30.4657,-27.3573,-40.8726,-19.8385,
126.1464,69.412,-0.37163,-12.6986,135.004,109.3054,12.9103,5.8778,-17.3246,-21.4811,-35.1455,-31.2597,-33.3586,-16.4791,
130.0263,65.4887,-5.8929,-21.3367,141.0037,113.1114,1.2894,1.9101,-26.649,-28.6284,-37.6163,-34.4456,-25.8134,-26.3366,
119.8146,62.5232,1.6915,-17.164,146.6435,119.3397,2.1759,1.3131,-24.5681,-24.0182,-28.1287,-34.307,-31.4955,-23.7921,
109.4924,54.1923,0.38492,-15.8934,151.9449,106.6359,2.7685,-0.45265,-20.9251,-19.9258,-23.3077,-36.8281,-28.4007,-9.1084,
96.8971,44.4331,-4.6996,-23.3757,156.9282,101.9248,-1.4952,-0.18476,-22.3209,-20.4177,-19.7399,-20.5185,-17.2969,-2.0542,
78.5496,36.4642,-4.4179,-21.0091,161.6125,107.3787,-5.2616,2.7186,-19.0532,-19.1928,-15.1813,-5.1873,-20.5972,-4.3413,
67.3293,30.6612,-0.53716,-13.7228,166.0158,93.9463,-2.7765,5.2068,-11.8843,-13.9437,-15.9576,0.66728,-22.977,-2.8757,
62.3255,27.8574,0.9411,-10.9714,148.7033,74.2095,-0.20005,2.9665,-13.5816,-15.035,-21.7488,-7.5672,-23.0444,4.0459,
46.0527,21.8479,-1.0433,-15.6156,125.6811,56.8622,-1.1521,0.37811,-16.1409,-17.5071,-18.9976,-6.6315,-35.7617,7.1774,
32.443,18.3676,4.5627,-13.9555,104.0402,49.8349,9.7635,4.9349,-3.8445,-6.0926,-3.7578,0.2741,-26.9878,6.0236,
16.3965,3.527,-5.5933,-16.2514,83.6978,32.7448,3.1519,-5.2433,-7.7114,-10.789,-7.9913,-13.8423,-11.2686,-4.7019,
1.3127,-4.6384,-5.0167,-8.7689,64.5759,16.6801,5.1319,-5.6516,0.22309,-6.0443,-0.52199,-7.1067,-3.9645,5.9441,
-12.8661,-18.4601,-4.9564,-8.9659,46.6014,1.5793,6.511,-8.9282,7.1998,2.2723,6.9809,6.0943,-1.0753,10.6494,
-26.1941,-26.8732,-4.9002,-7.2228,29.7053,-12.6155,5.8792,-8.1513,9.4187,8.1618,11.1416,7.8976,13.0892,13.1432,
-38.7225,-34.902,-5.0884,-5.343,13.823,-25.9586,8.9011,-6.2162,11.2639,9.1181,16.7398,2.6033,23.0294,9.4628,
-50.4991,-38.8332,-1.1674,-2.853,-1.1064,-38.501,9.5721,-5.602,13.7218,14.5968,21.7612,14.2574,18.9968,5.2794,
-61.5692,-40.3598,-3.5078,-5.5746,-15.14,-50.291,5.6233,-7.6762,11.9339,15.167,21.4196,16.7762,26.0519,9.3012,
-71.975,-35.2867,-0.1638,2.2322,-28.3316,-61.3735,11.7939,-0.2258,21.5822,18.8367,29.5345,9.7441,32.4425,21.5175,
-81.7565,-36.3029,1.5328,4.7493,-40.7317,-71.7911,6.9886,1.9569,24.3846,23.7321,28.9672,23.2594,25.9162,22.8776,
-89.987,-39.4272,-0.96907,-1.3204,-52.3878,-81.5836,0.30281,-0.088471,20.5112,24.7185,25.7832,35.9639,15.2025,25.3615,
-94.2288,-38.99,-2.3572,-0.27689,-63.3445,-90.6681,-1.6438,-1.0475,16.3885,20.3429,28.0926,34.7701,8.0238,24.8037,
-99.4211,-41.2301,-2.457,3.3549,-73.6439,-92.6996,-0.82203,-4.6003,19.0204,19.3635,29.5403,26.6582,8.7474,14.3977,
-102.6149,-43.0946,-6.1657,-1.1849,-83.3252,-92.9225,-3.1828,-7.6985,22.6996,19.1658,28.25,35.1818,19.3096,13.0516,
-101.0377,-38.8219,-13.268,-7.1394,-92.4257,-88.0705,-5.1613,-5.5494,18.6866,16.8106,28.2422,42.9528,32.251,23.1148,
-95.9393,-37.4565,-11.9895,-7.6749,-100.9802,-83.7501,-1.4771,-0.87762,15.1552,18.212,28.4759,31.699,23.2058,24.1385,
-96.4495,-36.1732,-12.7164,-9.1426,-109.0214,-85.4738,-4.7627,-4.1994,13.7635,17.6017,22.9109,18.7098,7.7135,15.4593,
-97.4112,-31.5927,-12.9175,-8.5943,-116.5801,-81.7914,-8.3333,-6.8397,19.6868,15.0991,22.9823,30.6029,7.3712,16.9421,
-94.459,-34.0354,-9.7321,-4.222,-123.6853,-78.8121,-3.495,-3.5371,17.5411,11.3009,21.1212,41.3,12.2313,20.7461,
-88.5505,-30.3063,-9.8713,-0.83542,-130.3642,-74.3246,0.81203,-0.67398,10.9452,14.7204,19.6132,34.2425,7.8822,17.8139,
-89.9862,-28.9699,-10.7251,-6.5701,-136.6423,-75.1675,-4.0572,-5.936,12.6989,13.837,17.9543,18.0879,2.1069,8.5501,
-83.8639,-27.9548,-4.0558,-4.4884,-142.5438,-68.4883,-5.0188,-3.8923,17.4803,9.8735,20.4926,26.041,8.0058,8.7602,
-78.3499,-30.1337,-4.7766,-2.2907,-148.0912,-58.5942,-3.2714,-1.7308,14.5035,7.3531,18.299,31.7096,10.4182,14.0194,
-80.1566,-29.5309,-9.5516,-6.2511,-153.3057,-61.5862,-3.3161,-5.7243,12.428,11.0093,15.0319,15.707,3.2852,11.491,
-75.1062,-23.6617,-10.6655,-6.1168,-158.2073,-65.845,-5.7685,-7.0679,13.3698,12.0357,14.3707,0.66459,2.8469,4.2939,
-65.2974,-23.6883,-8.5796,-3.3398,-162.8149,-57.0739,-3.4944,-5.1978,11.6031,9.8675,13.5082,14.7247,6.0503,6.4461,
