"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-2.29,1.9361,0.82954,3.9307,-2.1413,-8.6279,4.5223,-4.2724,0.68626,2.0392,-3.779,-2.324,-6.3496,-13.1046,
-0.22466,4.2303,2.7082,6.5872,4.7363,2.4949,2.3225,-0.15942,1.6092,6.7373,1.7506,-3.1487,8.1314,-7.4978,
-1.416,5.6637,0.37654,-0.79748,12.4059,1.6223,1.9422,-1.3547,-3.0667,0.78948,2.3685,-8.021,7.282,-6.807,
-2.5361,2.6725,-2.2974,-3.401,12.3847,-12.5751,5.4413,-10.1917,-6.4979,-11.5502,-3.7989,-13.0836,-2.5547,-6.1574,
-4.0716,-3.5134,1.9378,0.41807,5.1337,-18.9309,3.9095,-13.1956,-1.0468,-8.688,-6.7045,-11.5757,-8.4274,-4.5831,
0.51121,-2.3385,11.4627,9.5522,-0.95872,-19.2411,8.4954,-7.101,5.2828,1.4745,-1.4817,-15.7016,-8.4034,-1.8977,
-0.0013938,2.1402,8.8468,11.3892,-0.9012,-20.9789,11.8421,-8.6031,-1.7831,-1.5065,-2.8391,-24.8824,-10.3098,-11.4248,
1.4449,4.9043,9.2798,11.1878,2.0449,-10.0794,15.4699,-8.5693,2.1803,0.51207,-0.74056,-14.7128,-12.5833,-13.6319,
0.39416,-1.6567,6.3132,4.7322,0.95814,-7.0643,4.901,-9.9832,0.60344,-0.00036122,-5.5166,-6.1171,-10.8642,-8.4754,
-3.4857,-2.5214,2.5601,2.0379,1.3828,-12.9067,0.75075,-9.8659,-7.1453,-4.3389,-7.1136,-12.0163,-4.4275,-2.664,
-2.5536,-0.20097,6.5039,2.639,4.9153,-13.3376,5.285,-10.4792,-2.6192,-6.2477,-1.1431,-17.8033,-12.598,-6.1196,
6.2765,2.2214,11.4156,8.265,8.4765,-7.7169,9.306,-9.8507,0.43021,-0.57044,0.85341,-9.5045,-19.0732,-5.7526,
10.4794,6.1857,14.8287,17.1693,2.4245,-3.1563,14.7739,0.62252,-7.0672,7.4178,3.4535,-3.8723,-12.385,2.5465,
6.2352,5.5732,10.3231,10.1132,-0.37203,1.6124,7.8614,1.79,-20.7432,4.8035,3.9692,-8.7016,-7.0626,-6.0424,
4.4151,2.8289,0.062993,-1.5806,6.8809,0.55154,-0.8052,-9.4044,-26.8503,-3.1977,-0.1251,-4.8053,-8.5668,-9.536,
5.1143,2.6589,1.5052,1.8884,5.022,-4.784,5.0279,-12.6963,-20.9008,0.8508,-1.0817,-0.66038,-11.9094,4.0513,
1.1918,4.1864,1.6557,-1.3581,0.62311,-5.7025,3.5207,-8.3193,-21.8159,2.4867,-1.258,-3.7545,-7.0973,-5.5915,
-3.459,3.6942,-6.8793,-14.0511,11.432,-1.7449,-1.7517,-4.2047,-23.1583,-3.2061,-2.8697,0.56815,1.2823,-14.1741,
-3.0108,0.82171,-13.4562,-13.9312,15.3256,5.3499,-3.816,-2.2655,-18.1531,-2.7725,-2.9383,9.4524,3.3748,0.77633,
0.30338,1.0134,-13.8541,-13.8182,14.1651,9.6082,-6.7201,-3.3344,-17.7873,-1.8833,1.8173,13.9469,4.8595,10.2502,
-0.67915,2.3984,-13.0229,-20.2199,27.4152,10.9599,-5.353,-4.0986,-18.6482,-3.6985,8.9391,16.4841,18.6679,0.47619,
-3.7717,1.0494,-15.8567,-22.14,36.4956,11.0254,-8.1651,-3.6115,-18.2525,-6.6098,7.6796,19.5926,31.6479,4.0628,
-3.5454,2.9146,-14.4234,-17.4376,30.9314,12.2921,-8.1576,-1.4671,-12.3366,-4.285,5.2907,20.3453,17.2153,10.086,
-3.0914,4.9091,-13.7987,-15.1858,28.8348,10.8314,-4.5344,-0.17354,-11.3552,-0.89467,5.6963,12.1349,7.2645,2.4912,
-2.906,2.204,-16.8276,-22.4698,23.2478,12.1098,-4.2628,-4.9838,-18.3871,-2.7692,3.4264,3.6936,12.1313,-0.068853,
-4.4188,-1.5432,-13.6488,-23.7727,19.6838,16.4448,-4.2475,-8.3002,-17.0429,-3.8083,2.0155,3.7134,8.7523,4.515,
-5.6,-2.8969,-13.7938,-18.49,29.59,13.0476,-10.2597,-7.3203,-15.056,-7.4362,1.4126,5.4183,9.673,-3.951,
-3.5765,-0.55365,-12.7249,-14.7293,29.5021,6.7213,-4.5826,-0.85529,-9.5732,-2.4105,5.9074,10.6371,22.8312,-2.9909,
-7.9414,-2.6898,-12.6846,-18.907,13.6319,6.5588,-0.69203,-5.3835,-8.758,3.2775,5.3118,12.6502,13.0254,8.517,
-6.742,-3.2513,-15.057,-20.906,16.309,18.9402,-12.4606,-10.1217,-14.74,-1.4984,1.3776,13.5784,-1.8561,9.2113,
7.6418,6.5847,-8.369,-18.2054,23.5251,31.9038,-16.0518,-0.35583,-13.3737,-5.2649,0.3311,18.0663,-12.4703,4.8018,
20.922,20.2896,-0.87697,-16.8721,15.6061,44.0895,-8.5807,7.6197,-12.3299,-3.2618,-4.2681,21.0797,-5.2142,4.2732,
26.6566,24.7366,-2.5116,-14.1726,14.9107,55.5442,-5.4143,6.4396,-10.3852,-2.8251,-9.5556,15.2356,-4.6603,4.7397,
33.7338,26.1444,-3.3248,-10.9121,21.2469,66.3115,-8.9463,8.9453,-7.352,-2.6556,-7.0541,6.1263,-2.9345,4.4553,
45.4484,35.4218,2.9001,-6.6417,25.0336,69.3225,-5.7582,15.3982,-7.634,-3.7013,-5.9081,6.9638,-10.7124,7.3212,
47.06,37.1531,5.6183,-7.2073,27.3877,69.5012,-0.59224,14.9565,-5.2475,-4.4434,-7.964,6.5462,-24.1696,9.2923,
39.175,32.2726,3.5942,-5.0879,21.6473,66.5367,-3.2076,12.8541,-0.8351,2.8133,-0.978,4.4664,-16.0913,10.4218,
25.978,19.4898,-1.2009,-6.952,6.2485,48.4445,-7.5951,7.0209,-5.8469,-0.0072396,-2.6068,-1.3454,-8.6181,7.1451,
25.3836,18.3204,3.2094,-2.6785,-2.4421,41.5605,0.57339,8.0459,-4.0498,-0.97067,-5.3429,5.4838,-12.4398,9.609,
20.7273,20.3549,3.74,-1.3122,3.2483,43.1649,-5.0044,8.7687,-5.9758,-0.67124,-8.1551,10.6986,-10.9698,8.3093,
11.7709,14.7948,5.4438,-0.75158,-10.444,36.2362,-7.1143,9.6884,-7.5454,-1.1134,-4.2918,5.7184,-11.2759,3.4724,
6.2437,5.7122,3.6711,0.73955,-23.7973,25.3852,-6.6876,7.661,-3.2365,-5.3851,-0.66008,7.7852,-23.615,-0.59255,
3.4594,3.9236,2.9689,0.21324,-22.8509,22.4158,-9.6604,5.7551,5.1528,-3.1333,1.7901,17.4414,-20.2695,7.1558,
2.0466,0.55474,7.3701,-1.0048,-29.4341,15.5272,-6.9116,0.83051,5.0846,-0.29425,-0.004521,13.7438,-6.2793,7.9317,
1.2007,-0.20168,8.1329,1.7068,-31.7652,11.4623,-8.1844,0.057553,1.6463,-0.51779,-2.1732,8.3397,-5.6613,2.8763,
-5.3791,-3.8048,6.4399,2.3275,-32.9925,8.6057,-9.3803,4.1517,4.6808,-0.24553,-3.7302,-0.5966,-19.4217,3.9088,
-5.5385,-5.023,14.7304,7.9726,-34.8696,8.571,-1.1049,9.205,8.2561,-0.71296,-2.0604,-7.7919,-19.8229,4.1564,
-2.0729,-3.0346,19.8719,14.9659,-38.3212,7.8156,3.5409,9.8578,8.9658,1.4987,1.1965,-5.155,-11.1619,-2.1187,
-4.8406,-4.7803,17.2338,17.4424,-45.6629,1.0801,2.3646,8.7844,11.8023,5.7476,2.089,-4.3637,-23.0257,0.41851,
-10.3348,-8.8322,10.4152,9.6469,-48.7077,-2.8411,-5.9725,1.0265,6.2739,-1.8281,-3.339,-9.4046,-23.5724,6.6604,
-13.5713,-11.1941,10.7543,9.0683,-53.9797,-3.6347,-5.6139,-0.96309,1.5589,-7.0208,-6.5129,-8.3581,-20.7115,8.6711,
-12.7568,-10.5227,15.4115,20.0932,-64.2388,-13.0578,-0.45658,4.3971,0.50128,-3.2254,-13.3532,-7.3745,-33.5688,4.7762,
-3.7967,-0.7323,24.6102,32.3854,-51.2252,-9.3818,9.2118,10.3998,7.2201,4.199,-6.7669,-6.932,-45.6547,1.5975,
0.046313,1.4806,31.5695,34.5394,-38.7519,-1.8293,12.2747,7.6064,10.884,5.1521,2.5569,-13.0238,-28.8154,-0.18578,
-0.92033,2.3561,29.1929,35.8415,-47.0321,-4.612,6.7175,5.7038,5.4103,0.022292,-2.4172,-16.5811,-15.638,5.128,
-3.5164,0.5277,26.7187,39.2348,-58.3102,-15.6633,8.0015,8.4953,4.8449,-2.6299,-10.7081,-21.6116,-28.7998,3.1333,
-6.6797,-5.2888,30.8999,39.773,-63.6089,-22.9184,9.4498,7.5034,6.4822,-1.0261,-12.9579,-32.3662,-41.1718,-2.8395,
-7.002,-4.7303,30.7334,38.5917,-60.0331,-21.3021,6.2315,5.8481,7.2988,-1.6877,-10.9749,-32.5934,-45.6909,3.8386,
-5.1359,-3.4823,23.1045,34.8302,-52.0928,-21.9524,2.4834,2.6049,10.717,-3.5144,-10.7986,-26.2995,-36.201,6.9825,
-2.6583,0.82418,25.3339,37.8018,-46.7981,-18.9478,5.4676,6.0643,15.6178,0.79363,-8.4636,-21.588,-35.7159,3.4303,
-11.6581,-0.18982,28.152,36.9797,-52.1851,-22.6314,10.9244,6.6641,12.2704,-0.21808,-7.9558,-33.7903,-36.9474,-2.0779,
-8.3073,1.991,32.0067,41.2687,-36.7617,-25.3711,20.6326,9.8799,19.0058,4.3745,-0.48883,-41.1629,-23.4026,0.69807,
-2.5062,2.3534,26.2299,38.7925,-21.5406,-26.259,17.9488,6.877,19.7936,8.9328,-1.9055,-35.8006,-19.5879,2.5844,
-5.7303,-3.09,15.4971,28.2703,-24.5865,-22.7553,9.641,2.1256,12.3395,6.9505,-3.7194,-23.0475,-21.7871,5.3214,
-12.6168,-6.761,9.2646,15.9688,-18.2908,-16.5692,-0.096455,1.5161,9.189,1.7132,2.2884,-18.7724,-6.3798,4.5202,
-13.3059,-5.8731,11.1191,11.1545,-8.5163,-12.2008,0.87343,2.8716,10.0837,6.9129,2.6332,-22.4665,8.103,3.2849,
-11.0619,-9.3778,1.2927,5.1823,-8.4877,-9.0589,1.3032,-1.6397,7.0683,4.5697,-3.7915,-11.4778,7.8575,2.6056,
-9.1929,-7.1279,-12.8849,-7.903,6.1216,3.2952,-11.0675,-2.2642,0.61865,-2.212,0.051388,3.3109,6.1812,1.7264,
-16.3541,-6.6998,-13.6783,-16.5879,10.6955,3.5794,-14.7418,0.76417,-2.7929,-3.0436,2.9404,14.8021,14.4875,1.6228,
-15.6141,-5.0932,-6.3499,-6.6748,1.6176,-2.1792,-1.565,3.8516,5.3286,3.1648,1.5589,5.4781,18.1973,5.1406,
-9.8563,-7.6794,-12.2356,-5.7921,8.2695,-2.5301,-0.025066,4.5846,8.8655,2.9751,1.9475,14.7906,19.0339,0.011684,
-18.9061,-13.4854,-21.6246,-19.5446,14.522,-5.2711,-10.6286,17.8066,-1.3076,-6.8446,2.3124,13.421,12.107,-4.8095,
-19.6999,-10.2662,-20.3272,-23.0717,15.5789,-3.0261,-12.401,30.8382,-7.4957,-8.3621,4.1023,5.3849,7.5242,2.228,
-10.8054,-8.6861,-19.1073,-19.2775,18.0183,0.52965,-7.8008,14.8882,-2.7078,-4.9681,1.4458,4.0977,8.0369,2.0941,
2.8583,2.9223,-8.3199,-7.5156,31.0372,10.6212,1.3443,-0.10513,6.1317,4.971,2.3234,8.1906,19.6062,-0.4417,
6.7844,5.8802,-7.58,-8.2697,39.4189,8.7784,0.05861,-5.5219,-3.1545,-4.2451,-3.3599,-1.7011,5.1732,-2.5846,
20.4774,14.9274,-5.9199,-7.0501,51.1537,11.3852,4.1524,-1.5752,-4.652,-7.1239,-2.4349,0.57017,-7.9112,-1.2242,
33.3487,28.1318,-7.2517,-7.8327,62.1845,19.6199,3.1802,3.5808,-8.4704,-7.9015,-11.2071,-0.6691,-2.8575,-11.9968,
45.4478,30.1798,-9.9501,-17.2446,72.5534,18.6837,-1.108,17.4659,-20.7367,-21.5274,-24.6347,-14.729,-16.786,-24.0514,
56.8209,39.4564,-6.9427,-19.1022,82.3002,20.4554,-0.077417,30.518,-27.6869,-31.9254,-34.3639,-27.9452,-29.8788,-23.5725,
67.5117,51.189,-9.1775,-19.1612,91.4622,31.038,1.1323,35.6767,-33.4978,-40.374,-40.7384,-40.3685,-42.1861,-28.1839,
77.561,62.2177,-7.4218,-18.7346,100.0745,43.2757,1.7875,29.4386,-32.211,-40.1209,-46.2481,-51.3235,-25.5549,-37.3393,
87.0073,72.5846,-2.3972,-15.9233,108.17,54.7792,-0.006992,39.9648,-26.6629,-30.7238,-36.0014,-34.1441,-9.9216,-29.073,
95.8869,82.3296,-2.2531,-17.3783,115.7798,63.7849,2.4038,36.6028,-26.0273,-26.9524,-25.6464,-21.8518,-10.17,-14.3134,
104.2337,84.379,-5.4924,-20.6739,122.933,62.368,6.5979,29.104,-28.322,-32.0842,-27.0001,-23.9152,-14.38,-13.4546,
103.8845,81.9676,-7.3322,-22.5667,129.657,62.2411,9.3353,30.0091,-27.8278,-30.8818,-24.1746,-22.721,-10.8659,-17.2268,
95.7234,77.5317,-7.8559,-20.731,135.9776,60.435,13.1137,30.1365,-20.8557,-19.8701,-18.8679,-17.0192,-6.8397,-13.7829,
87.5697,72.3981,-9.7949,-17.0768,141.919,57.773,12.3271,28.8104,-14.3019,-13.8574,-14.8436,-12.1419,7.6707,-10.0636,
77.977,62.2694,-9.2075,-17.4982,147.5038,50.932,10.141,30.9384,-8.6233,-9.1693,-2.8655,-8.5211,21.3104,-7.0494,
68.4781,57.0869,-11.0651,-19.3409,152.7536,45.9479,11.4607,31.4923,-0.39314,1.0218,7.9113,4.5237,29.4318,6.3889,
55.2106,49.8056,-12.3292,-19.144,157.6884,46.5657,10.2914,33.4593,4.9333,7.2272,7.9188,18.3523,26.2199,16.6107,
37.798,32.7172,-18.5793,-25.4672,134.85,29.6717,-0.2085,26.3901,-0.42436,-0.19629,4.7925,26.5306,26.3339,8.6246,
21.4301,16.6542,-20.3566,-25.8674,112.659,13.7914,-4.5343,20.9503,-1.8447,-0.18451,9.8076,28.7952,35.3592,7.6252,
6.0443,1.555,-24.4383,-30.1004,91.7994,3.323,-6.6724,16.3188,-4.1446,0.30849,2.9522,29.4776,29.8627,6.2034,
-8.4184,-11.9152,-23.9357,-30.7042,72.1915,-0.73302,-6.7542,13.4117,-3.8957,-0.67411,5.6678,26.2629,22.2866,11.1336,
-22.0133,-23.7336,-23.4636,-27.416,53.76,-14.789,-12.1333,5.8584,-5.108,-1.1154,15.9328,27.5794,21.9135,9.5015,
-34.7925,-27.1303,-15.3074,-14.6838,36.4344,-28.0017,-6.1031,11.7734,8.2135,9.5564,20.279,36.53,17.2242,12.3058,
-46.8049,-39.6024,-16.5578,-11.6334,20.1483,-40.4216,-7.9059,10.8258,8.4442,7.7779,9.1806,25.4203,2.9346,13.2549,
-58.0966,-47.7109,-13.8774,-10.6946,4.8394,-46.3115,-6.2264,8.4892,9.1422,9.9626,18.0295,26.546,16.8585,21.3775,
-68.7108,-47.9817,-15.2139,-13.1864,-9.5509,-49.0764,-8.9863,4.3645,7.8708,8.1595,23.9376,31.9431,23.9212,16.4794,
-78.6882,-48.477,-16.2295,-12.8774,-23.0779,-40.8294,-11.3395,5.5486,7.8807,11.5266,19.6091,39.6677,16.7012,13.5622,
-88.0669,-51.5942,-14.0506,-10.8992,-35.7932,-41.031,-5.5976,7.867,12.9512,18.789,21.5658,47.1698,12.5658,20.2205,
-90.1342,-48.2573,-12.4845,-6.6301,-47.7456,-45.0768,-5.0206,11.4926,15.7898,18.8667,25.8152,48.4367,17.8377,25.515,
-90.27,-48.0132,-20.6532,-11.7757,-58.9809,-39.7209,-12.1909,7.6698,12.1911,9.2988,20.6511,38.0589,23.757,20.8509,
-86.3001,-48.9888,-15.5577,-11.0691,-69.542,-29.1429,-5.193,8.6554,20.1363,9.7047,24.2323,38.6675,33.4188,20.0817,
-80.8806,-50.6292,-13.9013,-9.6821,-79.4695,-27.6353,-5.6047,5.485,19.6514,11.2916,26.8762,42.8554,27.3164,23.4561,
-78.9205,-45.1811,-14.5133,-11.9934,-88.8013,-27.9052,-5.2682,0.81732,15.5796,12.5425,30.0841,39.8019,19.4106,30.7256,
-76.3542,-40.3009,-12.4374,-12.9608,-97.5733,-28.4002,-7.1215,1.9733,14.4041,10.5849,29.0022,41.9933,32.346,27.677,
-71.291,-41.2573,-10.7268,-8.3268,-105.8189,-25.7319,-7.1762,8.1215,17.8782,12.3599,23.8876,53.453,38.7204,27.9446,
-71.8343,-44.0847,-11.0478,-8.7917,-113.5697,-26.1164,-3.3714,4.7419,18.7339,16.9208,24.3823,49.7636,24.8278,28.6783,
-67.524,-38.5471,-14.2413,-12.1206,-107.4787,-21.175,-3.1691,-1.3272,14.2354,16.8698,32.0784,52.5624,31.0514,23.1012,
-61.7853,-38.4034,-17.0022,-16.4546,-102.7172,-18.2172,-5.1481,3.8141,11.6941,14.1704,32.8048,60.2549,36.6596,19.5455,
-60.0066,-40.4378,-14.0537,-16.4314,-105.7132,-19.5346,-8.6958,7.9233,13.4028,16.2125,28.9085,59.5319,42.655,20.3012,
-58.0932,-36.8065,-10.0772,-12.3123,-100.0933,-21.4958,-6.4866,-6.6521,15.7319,17.4087,31.7535,55.2369,43.7114,19.3243,
-51.2332,-28.3311,-5.1338,-2.4145,-90.713,-18.7597,5.4717,-20.3529,22.0188,20.221,36.1153,46.6205,30.4838,25.8776,
-47.1951,-24.2211,-3.3795,-1.7877,-87.1987,-19.0804,7.0716,-33.2318,18.7695,18.0434,28.6457,35.6281,32.0288,26.7351,
-38.0969,-19.3936,3.0895,-3.6084,-72.3258,-13.597,7.6114,-29.1889,16.1973,18.4068,27.4087,47.5904,44.2071,23.203,
-32.4369,-16.3016,2.9044,1.9105,-61.7197,-7.4788,7.6369,-27.4374,15.2252,19.7128,26.7283,58.835,38.5419,18.9181,
-32.9008,-17.2517,-2.5725,5.1703,-65.2471,-7.512,7.1787,-25.3092,11.9016,19.4943,22.2325,53.1357,35.2655,16.3372,
-32.6139,-16.4575,-4.5873,-0.6835,-52.8964,-6.3384,6.507,-23.5497,10.4641,16.1555,24.514,41.0295,47.2496,12.2235,
-30.6571,-10.6498,-4.3121,-4.9813,-35.6226,-4.5118,6.1166,-26.475,8.8724,10.3655,31.2379,41.4602,49.3556,7.6337,
-32.4331,-17.0007,-10.5613,-10.226,-36.2571,-13.1592,2.6161,-17.4147,3.2784,4.1999,24.7838,36.3211,35.548,5.4884,
-29.5226,-23.2113,-16.6763,-16.8431,-35.5277,-9.4773,-2.8433,-2.2698,2.1176,9.2508,16.0662,34.142,47.5151,15.7647,
-33.5362,-27.6032,-29.1731,-29.9325,-21.3449,-2.1598,-13.278,7.3868,-6.2042,4.357,10.7639,25.827,50.3283,16.7465,
-35.3805,-28.8395,-35.6174,-36.211,-12.8334,1.3442,-11.9994,-7.1564,-8.2421,-1.689,14.4564,23.795,42.0059,6.5827,
-22.4114,-21.5651,-30.3469,-27.048,1.193,14.52,-4.7715,-20.827,-0.27573,6.3665,25.8815,36.4673,53.5856,14.1419,
-21.0667,-20.7536,-34.3111,-39.5251,15.2214,20.8792,-12.6803,-33.6774,-7.0081,5.0202,23.8462,47.4154,64.4704,20.0419,
-23.1771,-17.5802,-34.1806,-44.7464,26.239,19.1445,-7.5807,-35.3929,-9.4801,2.7908,19.5234,30.4705,68.7969,12.0909,
-28.0533,-22.3097,-31.1657,-36.277,12.1314,5.4626,-2.3054,-35.6792,-11.3212,-1.2333,11.6033,20.0856,50.5691,-2.1321,
-17.2108,-23.3815,-16.2805,-20.0004,-2.0941,4.6526,4.5816,-31.6105,-4.3757,5.1075,11.3888,24.6653,38.4966,2.3343,
-4.609,-11.3733,-3.2522,-5.9054,-7.2711,12.0867,9.6093,-21.0367,4.082,9.6217,14.5623,16.9189,32.8128,2.1943,
-9.6353,-5.8709,7.548,1.6795,-19.3681,1.2379,14.3352,-20.2567,8.6576,6.6341,10.7963,1.8037,16.7441,-3.7222,
-11.4671,-11.7849,21.1951,15.6788,-32.306,-12.9364,21.67,-21.9336,12.4767,8.164,5.3276,-8.3071,1.6394,3.7318,
-3.3075,-19.0318,25.8287,26.4279,-44.4676,-26.2602,17.7185,-21.3407,7.1481,4.059,-2.9456,-7.086,-12.5589,0.3746,
4.8451,-15.7202,22.5918,26.5295,-46.861,-24.9251,20.2708,-18.855,7.925,1.1643,-4.4561,-9.3115,-23.4955,-8.5655,
5.2771,-12.6081,22.4413,23.7326,-39.4701,-23.6708,18.3314,-22.7856,0.94132,-3.9674,-8.2863,-22.4918,-31.0036,-13.1135,
1.586,-19.0825,23.0231,20.3805,-40.9583,-35.7483,8.0725,-27.203,-6.346,-11.4422,-11.1636,-35.2423,-41.1949,-18.1112,
-11.5243,-30.4708,21.6419,21.0856,-52.6008,-47.7034,7.5884,-27.0169,-3.0725,-14.6118,-16.2781,-47.2278,-45.9539,-16.5424,
-16.1353,-33.9454,19.8612,28.9793,-63.5447,-49.5412,10.0249,-25.3961,-1.4421,-9.8789,-21.5682,-47.5276,-45.125,-12.1756,
-8.6597,-30.7034,18.4286,27.9639,-55.3935,-47.2917,3.3979,-29.4155,-4.0071,-10.9734,-17.1406,-45.3988,-41.2123,-21.327,
1.2604,-18.9788,26.2409,26.0451,-37.9699,-42.2845,4.8817,-25.4814,-0.63322,-11.0379,-7.1941,-38.5771,-25.9651,-20.2884,
-5.3234,-19.5275,23.9429,28.58,-41.5967,-42.8812,9.1678,-25.64,-3.2466,-11.5807,-16.6446,-44.2164,-32.8431,-17.866,
-0.42428,-13.7761,30.4605,40.9652,-42.2342,-33.8004,19.9464,-17.1112,5.8663,-0.52153,-15.405,-39.8762,-40.2725,-12.2143,
5.1448,-7.8883,32.7302,45.1354,-37.531,-29.1213,12.2417,-13.9159,5.7553,-0.73166,-12.7934,-33.8682,-39.5434,-11.2405,
6.2821,-5.9685,36.5512,49.6579,-41.0637,-32.1942,16.3277,-11.1525,9.7485,0.75872,-12.508,-39.5491,-36.6886,-4.2993,
8.0744,-4.8878,44.2399,58.0064,-46.0719,-35.8064,29.448,-3.9759,20.0096,9.1486,-11.0344,-45.6121,-40.5131,-1.8724,
6.626,-6.0403,43.032,55.4906,-44.2715,-37.0323,22.0173,-6.147,16.8811,4.7436,-14.7109,-38.5368,-52.1823,-8.0264,
11.2897,-3.5089,43.1011,55.7766,-37.5178,-30.2308,19.4909,-7.9478,11.7709,1.8074,-12.141,-37.9118,-52.546,-6.8219,
19.5306,5.1375,46.5408,60.8659,-32.6154,-22.8736,28.6856,-1.4454,15.6437,10.6173,-9.7255,-49.7371,-35.2933,-2.315,
20.5277,8.4447,54.1125,67.578,-33.7918,-22.2241,35.4004,8.0414,26.0335,16.4879,-11.3109,-42.776,-38.5988,3.8492,
17.1271,3.3585,55.4453,70.513,-36.3438,-27.8805,32.0713,5.8719,25.1946,6.5804,-15.2118,-26.4712,-50.3829,0.0030924,
23.3302,9.4236,65.6158,78.3332,-39.4659,-31.5102,37.8596,4.5554,22.719,7.1497,-14.7814,-33.0777,-61.4599,-5.7818,
25.3046,11.2685,75.7788,87.7332,-51.198,-43.7196,49.6881,6.2102,29.0686,12.0234,-19.1969,-45.193,-71.8723,-11.2195,
28.6069,8.6643,85.3321,96.5692,-62.2261,-55.1964,60.8068,10.6582,41.4245,11.3019,-21.9016,-56.5815,-81.66,-15.3669,
36.5315,7.6623,94.3122,104.875,-72.5925,-65.9846,71.2584,13.8751,50.3878,13.5163,-25.408,-67.2866,-90.8604,-18.3013,
40.6061,9.1308,102.7534,112.6825,-82.337,-76.1255,79.1548,13.0426,49.7744,16.0795,-32.5604,-77.3494,-99.5088,-21.0596,
41.0622,9.5471,110.6882,120.0216,-91.4967,-77.3426,66.6926,11.2958,47.7522,17.0431,-24.3401,-86.8084,-107.6382,-16.4217,
35.4652,3.9126,101.7571,123.5463,-93.8402,-58.602,48.5911,8.4489,36.4514,14.8152,-20.7103,-89.9151,-95.5157,-11.8209,
34.06,3.919,81.5516,102.0335,-74.1098,-40.9859,31.5756,7.219,20.1643,9.8288,-25.0114,-70.4202,-75.6848,-10.3887,
29.3655,4.4071,62.5585,81.8115,-55.5632,-24.4268,15.5811,2.6884,4.8544,3.6956,-19.8952,-52.095,-57.0437,-5.6679,
18.2034,0.5271,44.705,62.8028,-38.1294,-8.8612,0.5462,-3.9808,2.1527,1.7865,-10.7479,-34.8693,-39.5211,1.18,
7.4702,-2.3968,27.9227,44.9347,-21.7416,5.7705,-13.5866,-8.5622,-11.9558,-8.4436,-10.5849,-18.6771,-23.0498,-4.1934,
2.9247,3.7725,12.1474,28.1386,-6.3371,19.5243,-26.8714,-5.3973,-25.3384,-13.9625,-4.4062,-3.4565,-7.5668,-9.0035,
-1.5894,7.8847,-2.6815,12.3503,8.1431,32.4528,-39.3591,-5.5557,-24.9029,-7.3404,3.0888,10.8509,6.9872,-3.1609,
-1.494,6.9293,-16.6206,-2.4908,21.7545,44.6057,-49.8928,-6.1867,-16.6603,2.2591,7.2418,24.2998,20.668,11.1288,
-6.707,0.24699,-29.7233,-16.4413,34.5492,52.2933,-49.3089,-13.0458,-18.5527,-2.6967,9.2178,36.9418,33.5279,8.8945,
-9.4378,-0.97289,-42.0399,-29.5548,46.5763,50.3608,-56.2326,-17.3245,-24.9111,-8.5607,16.1363,48.8253,45.6162,1.8532,
-10.5588,-1.1555,-53.6176,-41.8815,57.8817,44.688,-54.5458,-14.5983,-26.068,-6.3598,18.3017,59.9958,56.9792,5.8393,
-10.6482,0.11914,-64.5005,-53.4686,68.5088,43.694,-52.9603,-12.999,-24.7449,-5.2554,19.3727,70.4961,67.6605,8.1405,
-10.2505,2.7633,-74.7305,-64.3605,78.4983,53.3646,-63.0393,-16.3167,-25.4296,-7.5914,25.6824,80.3663,77.7009,7.4109,
-11.8046,0.91029,-84.3466,-74.5989,87.8884,64.2627,-72.9953,-16.5425,-30.8933,-5.4487,29.6851,89.6443,87.1388,10.5817,
-14.712,0.61447,-93.3858,-84.223,96.7151,74.507,-82.7155,-13.863,-41.3324,-4.8805,31.5191,98.3657,96.0105,21.7571,
-24.916,2.9877,-101.8827,-93.2696,105.0122,84.1366,-91.8526,-13.5131,-45.6009,-6.9978,40.2333,106.5637,104.3498,32.0208,
-34.7497,2.5675,-109.8697,-101.7734,112.8114,93.1884,-100.4415,-14.3896,-51.301,-6.337,51.9193,114.2699,112.1889,37.5714,
-43.9925,-0.23764,-117.3775,-109.767,120.1427,101.6971,-108.515,-18.5879,-62.3229,-3.3057,62.9041,121.5137,119.5575,49.4171,
-55.4529,7.9713,-124.4349,-117.281,127.0342,109.6952,-116.1041,-16.5083,-72.6836,-11.302,73.2299,128.3229,126.4841,57.1776,
-59.4771,21.593,-131.0688,-124.3441,133.5121,109.38,-95.0378,-7.0819,-54.2225,-24.7239,54.7361,134.7235,132.995,39.647,
-41.8084,15.8384,-109.1047,-102.7835,111.4014,88.7172,-75.2356,-2.0774,-36.8692,-21.1916,37.3519,112.5401,110.9153,23.1682,
-25.1999,6.9346,-88.4584,-82.5165,90.6173,69.2942,-56.6214,6.4831,-20.557,-5.8201,21.0108,91.6877,90.1604,7.6781,
-9.5879,6.0361,-69.0509,-63.4655,71.0803,51.0366,-39.1241,7.058,-5.2236,8.6291,5.6502,72.0864,70.6508,-6.8826,
-4.7951,-1.3154,-50.8078,-45.5576,52.7155,33.8744,-22.6767,-6.6219,9.1898,-3.2171,-8.7888,53.6612,52.3117,-20.5697,
