"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
73.1295,130.5287,-71.3514,-141.4507,186.9252,-91.5107,170.4837,55.9329,-92.7276,-99.9897,-7.8233,85.6665,34.726,-26.6634,
79.3468,136.797,-81.1703,-147.0637,189.8096,-85.5381,174.3547,38.4769,-101.264,-108.0903,-21.4539,66.4265,18.5425,-39.1636,
79.8886,135.6995,-90.4001,-152.3399,192.5211,-77.0314,177.9934,34.4813,-109.2881,-115.7049,-34.2666,48.3409,3.3299,-50.9138,
81.6032,133.1012,-99.0761,-157.2995,195.0698,-68.3122,181.4138,35.0635,-116.8308,-122.8626,-46.3106,31.3404,-10.9699,-61.9589,
82.9733,129.4532,-107.2315,-161.9615,197.4656,-69.5158,184.629,43.5648,-123.921,-129.5908,-57.632,21.8675,-24.4117,-72.3414,
75.5848,116.3833,-114.8977,-166.3438,199.7177,-71.1295,187.6513,46.7355,-130.5857,-135.9154,-68.2741,18.6272,-34.2756,-58.9626,
67.9162,105.7854,-112.7038,-170.4632,201.8346,-67.5846,190.4922,49.9569,-136.8506,-141.8605,-76.5909,24.4995,-36.316,-53.7376,
77.3388,102.3305,-99.1929,-157.8253,203.8245,-66.4218,193.1626,61.0595,-142.7395,-147.4488,-59.4617,21.5835,-37.5117,-54.8519,
86.7985,105.1088,-79.9849,-134.2557,205.6951,-66.0519,195.6729,71.4959,-120.0752,-152.7019,-43.6019,8.9603,-25.861,-47.9454,
70.3827,96.1507,-68.6784,-127.7669,207.4534,-70.043,198.0325,69.3756,-110.2193,-157.6398,-40.7449,13.002,-21.1759,-37.1145,
52.0597,76.2817,-72.2704,-130.2243,209.1062,-73.5532,200.2506,60.8747,-110.3551,-157.0995,-38.7821,26.3218,-22.7978,-27.1748,
48.8156,57.6048,-78.7802,-125.0621,210.6598,-66.4887,202.3355,60.8374,-109.2772,-147.4328,-40.0708,32.0938,-14.9222,-28.1956,
50.7074,47.8817,-73.0896,-116.5941,212.1202,-57.1967,204.2954,59.5973,-99.8285,-133.2841,-37.6666,22.4554,-12.0987,-31.8066,
33.565,47.4192,-60.5088,-104.2955,213.493,-64.37,206.1377,52.6472,-83.2332,-117.0922,-21.4266,28.8211,-16.6752,-19.2931,
17.4511,35.656,-59.0479,-97.3149,214.7834,-74.6078,207.8694,40.5703,-74.6243,-105.9693,-9.7771,41.1919,-4.8284,-4.0355,
2.304,25.5629,-61.5305,-97.5016,215.9964,-84.2313,209.4973,31.1467,-71.3517,-95.9952,-13.2879,52.8203,4.3793,1.389,
-11.9342,22.5828,-67.9616,-97.4361,217.1366,-93.2774,211.0274,19.6369,-69.9631,-90.7179,-17.3113,36.8767,-9.9834,-8.8177,
-25.3182,30.1462,-69.9097,-94.2412,218.2084,-101.7808,212.4658,10.5047,-56.3651,-83.1055,-2.1726,34.4229,-23.4844,-6.6016,
-37.8991,37.9784,-70.0534,-93.8894,219.2159,-109.7739,213.8178,2.6436,-48.1629,-77.1553,6.2734,39.1064,-16.291,-3.313,
-49.7251,49.7997,-60.3066,-77.8922,220.163,-110.2979,215.0888,6.5824,-39.7295,-60.7154,8.5481,43.7499,-1.2135,5.3219,
-60.8416,60.9117,-42.5882,-59.1186,221.0532,-94.28,216.2834,20.2874,-23.2458,-42.9724,22.1352,55.2249,12.9593,19.1026,
-71.2911,71.357,-25.9329,-41.4715,221.89,-74.5232,217.4064,33.1702,-7.751,-26.2941,34.9071,66.0114,26.2817,32.0564,
-60.8674,81.1756,-10.2769,-24.8832,196.1636,-55.9518,218.462,45.28,6.8141,-10.6164,46.9126,76.1507,38.8048,44.233,
-57.9383,90.405,1.0652,-11.218,170.2938,-38.4947,219.4543,56.6632,20.5052,4.1205,58.1979,85.6817,50.5765,55.6791,
-49.6417,99.0807,12.0881,1.0238,150.3145,-22.085,220.3871,60.0123,33.3749,17.9733,68.806,94.6408,61.6419,66.4383,
-45.4582,107.2359,11.122,-0.24267,128.5214,-16.4214,221.2638,53.7602,45.4724,30.9949,78.7777,103.0623,72.0434,76.552,
-47.069,114.9017,5.1521,-6.0127,107.7947,-13.026,221.4856,45.232,37.9236,32.9914,83.6922,110.9786,81.8208,81.5996,
-46.8962,122.1076,3.156,-9.2671,88.5528,-12.0032,207.9553,43.2412,42.1559,38.4835,86.6242,118.4199,88.2398,78.873,
-38.2976,128.8812,11.1615,-1.9624,75.5271,-15.6216,199.8165,44.9852,53.7265,41.9597,90.1041,107.4581,81.4993,75.5867,
-27.0819,135.2483,17.9634,7.5551,73.1644,-17.3356,190.4788,44.9375,50.6236,43.5393,83.4923,98.8412,74.44,76.1129,
-27.6266,141.2334,12.7883,2.0401,66.6049,-14.6082,177.3629,41.0359,40.5963,42.1317,81.1343,104.2389,78.8917,71.7871,
-27.656,146.8594,10.334,-2.1794,58.9934,-7.706,160.6953,39.7788,43.704,37.4349,77.9532,94.8513,78.7377,69.1674,
-15.8733,152.1478,15.4985,4.7003,60.7564,-4.8335,148.6435,39.8027,48.7949,39.5271,71.3483,90.6065,68.7108,71.2838,
-9.8594,157.119,22.0402,12.8541,55.906,-9.123,144.3044,39.5835,52.8569,46.5557,74.0571,95.5342,69.65,63.3916,
-9.5093,161.7918,21.9231,16.1798,53.2745,-6.8884,133.9589,38.8957,52.3366,44.0029,77.5669,86.6687,75.3525,56.4546,
-7.0105,166.1843,18.6795,9.9068,53.4525,-2.1368,121.583,34.1518,44.3757,37.0244,68.0926,73.7558,66.493,55.4775,
-0.32271,170.3133,20.451,7.8664,43.4967,-3.4546,115.7341,32.1029,44.1239,40.1058,59.669,69.8126,53.8266,52.631,
3.5528,174.1945,25.0083,17.999,36.0659,-4.2114,109.7541,39.8175,48.7067,45.412,58.9807,67.5518,50.5968,51.4011,
2.3755,166.7553,29.2926,23.6682,31.4921,-4.4409,103.6511,42.2489,44.3382,44.6157,53.5139,58.6782,44.6691,48.3173,
8.9817,156.7502,33.8018,27.0686,26.2283,-7.0667,100.3243,37.7856,41.1962,46.2773,48.857,52.2652,40.0605,40.5977,
15.4324,149.5142,37.3171,30.024,21.039,-10.2579,97.4381,37.2059,49.5705,47.5978,55.3254,45.9961,37.8981,38.885,
14.0248,134.277,35.5602,28.2228,12.0641,-14.9448,89.1814,38.8301,49.0066,43.2959,53.9343,36.9696,28.3936,36.5521,
20.1732,125.0151,40.4165,33.0369,11.5812,-16.2178,85.0358,41.5616,44.8609,47.2061,45.6365,32.1003,24.5204,33.6356,
16.5524,110.2836,36.0631,33.465,3.6557,-25.3674,78.9696,36.1756,43.1334,44.8559,34.2215,16.0743,8.9492,22.9406,
12.908,100.5333,29.3202,34.5904,-1.625,-21.6764,73.5083,37.1388,41.2685,39.9951,31.4451,7.7587,-5.6878,17.4666,
16.9535,93.0548,33.3454,31.5509,-4.9022,-14.5915,66.6874,38.7666,38.3102,40.9697,31.9682,21.3932,-12.0952,21.721,
18.3466,81.2048,37.6114,31.5858,-13.285,-22.8748,59.7939,33.5483,41.7964,43.332,31.4966,17.0964,-11.8517,22.3462,
16.7641,71.0301,36.8007,38.8499,-16.344,-25.8404,49.9395,35.3916,45.5554,42.6605,33.4635,5.4655,-11.6223,19.5594,
24.4352,68.6967,40.8594,44.2314,-7.6508,-12.2391,45.0152,43.3912,44.75,50.7059,36.7581,17.6709,-6.1044,26.5808,
28.7536,64.0925,44.1924,44.952,-6.2279,-12.4686,40.868,37.4133,43.5113,56.3402,32.6244,26.734,-4.7743,30.7705,
18.3513,47.2315,38.1664,41.773,-19.9542,-25.8205,33.1133,27.4557,46.2032,49.1034,27.2925,11.0299,-13.6469,17.837,
11.4659,30.2977,36.3586,40.7131,-32.857,-38.3713,29.6805,30.6293,44.8771,45.6755,21.7988,-1.5625,-21.0225,9.5362,
19.455,28.1188,45.2643,45.9831,-31.1263,-40.1666,26.4534,36.0219,43.6307,52.5759,19.5265,9.1361,-20.7255,18.605,
19.0106,18.9594,47.6097,49.2492,-43.3587,-48.6028,20.2869,28.7994,45.5922,55.9288,20.5241,0.15226,-31.2921,13.8733,
15.2184,3.7218,44.5121,51.8378,-54.8572,-59.7867,15.4543,23.9379,46.4721,54.7423,18.5697,-13.9569,-38.3327,-0.69789,
15.9926,-7.468,43.5286,51.3791,-57.3504,-62.8277,11.3935,24.6708,46.8172,57.0014,14.3221,-9.6248,-35.3098,1.0312,
16.7205,-10.6351,47.4246,54.3221,-61.3809,-63.1551,9.5048,21.9855,45.2132,59.1251,10.8114,-16.0369,-45.0011,5.5489,
22.7071,-12.1661,51.569,61.4267,-62.7597,-59.6068,8.6936,24.7637,42.7414,62.5675,9.4398,-23.9928,-40.1319,4.0111,
27.129,-18.1853,48.9566,55.8127,-61.8869,-49.2822,3.3515,27.1341,44.9974,65.0797,10.8014,-23.9997,-27.1189,-1.5325,
21.8856,-25.0477,47.7066,55.1152,-65.1633,-53.3149,-5.7674,22.8552,49.2872,62.8624,11.3584,-35.3339,-37.3021,-8.4301,
12.1368,-36.8012,45.5671,59.2801,-75.3535,-63.3724,-14.8214,13.0477,45.6071,59.8135,7.0619,-47.3139,-41.5715,-20.6988,
8.0342,-48.6932,42.3512,54.277,-84.9323,-64.3903,-21.163,7.9265,39.4962,59.5992,0.37124,-51.8262,-40.5234,-30.5441,
6.588,-54.3282,38.3641,50.5387,-93.9364,-58.5989,-28.5705,3.5943,35.6804,57.4693,-8.3279,-54.5014,-52.192,-32.0857,
-0.3152,-56.6121,37.2671,53.0496,-102.4002,-54.842,-32.8818,-1.683,29.9242,57.6365,-14.3362,-59.6674,-63.1605,-34.2583,
-4.3934,-62.6156,35.2722,53.0003,-110.3562,-54.2028,-36.4523,-1.8228,24.9954,57.3116,-20.9476,-59.7026,-53.3453,-36.7819,
-2.6835,-66.0891,32.674,51.7485,-117.8348,-50.4682,-43.4242,-2.6773,24.4596,52.909,-26.4392,-70.2204,-47.7345,-38.4314,
-7.584,-75.8623,29.5085,49.8491,-124.8647,-41.8963,-53.111,-7.0962,23.2332,49.4933,-28.4685,-80.1072,-50.4138,-47.9358,
-11.4675,-78.5411,25.8095,48.3042,-131.4728,-30.7057,-60.0475,-10.0451,17.0187,51.3442,-29.6527,-84.9417,-52.6914,-50.3621,
-10.0563,-76.9624,26.4304,43.7185,-137.6845,-28.6226,-64.8806,-14.5038,12.8644,51.3968,-40.6477,-79.1221,-60.3764,-47.5816,
-16.4428,-85.1186,26.0498,41.3363,-143.5234,-33.8951,-70.3877,-17.249,12.8154,47.5901,-50.5014,-88.4748,-62.7794,-53.6448,
-21.9637,-91.8221,19.9071,45.3641,-149.012,-31.138,-73.6363,-17.4189,10.3592,46.4219,-49.6405,-97.2663,-62.1461,-56.9335,
-18.4767,-92.8203,16.5435,46.2572,-154.1713,-17.4596,-72.8335,-19.0253,8.0505,45.3238,-50.7594,-102.9995,-67.3349,-52.3127,
-17.8501,-96.892,16.0328,44.4461,-159.021,-9.1812,-75.2119,-23.6684,8.5318,41.6401,-53.4984,-110.9195,-58.4746,-54.9581,
-22.8048,-102.8888,15.794,46.3588,-163.5797,-6.9433,-79.1351,-27.3097,8.743,38.4185,-51.4936,-117.8822,-46.0478,-57.6864,
-21.1956,-103.7054,18.9437,47.6747,-167.865,5.7658,-87.1615,-31.6971,7.0131,37.3187,-49.6092,-106.23,-36.7775,-55.9124,
-16.7904,-106.4007,19.9767,42.1631,-171.8931,19.5198,-96.0318,-37.2667,4.4232,37.2487,-43.9811,-102.5073,-20.4708,-55.6907,
-22.7728,-114.1166,15.6446,36.4998,-175.6795,19.1918,-104.3699,-42.0205,3.9168,35.2548,-44.4757,-110.4568,-15.025,-61.2678,
-33.6987,-120.165,13.9828,42.7457,-179.2387,15.8714,-109.1951,-42.6326,1.0305,35.7908,-55.9072,-117.9294,-28.2235,-64.5813,
-36.9797,-123.5602,16.0361,47.894,-182.5844,20.2215,-112.2842,-44.8951,0.0045516,34.6075,-66.6528,-124.9536,-40.6301,-65.5269,
-33.0737,-130.2466,17.2431,45.7433,-185.7293,29.8545,-115.4291,-49.6732,-1.201,30.3619,-66.269,-130.3511,-52.2922,-66.6566,
-32.2941,-132.434,17.4138,46.6141,-188.6856,42.1632,-122.6033,-49.8263,-4.262,30.2274,-65.9083,-128.5561,-38.9106,-66.755,
-34.9362,-130.5139,21.9126,52.7353,-191.4644,53.7334,-124.7678,-49.9702,-0.87323,29.6186,-66.5335,-134.9427,-47.4223,-68.2933,
-28.9836,-131.8421,27.3463,57.7659,-194.0766,58.4631,-128.8509,-53.7204,1.1074,24.9494,-64.4697,-140.9461,-52.7721,-70.9441,
-30.1369,-135.0186,26.1877,54.7821,-196.532,69.0554,-133.6531,-54.8358,-1.369,23.9346,-62.0476,-135.3817,-44.3029,-67.1697,
-35.5595,-139.4505,21.242,52.9414,-198.8401,76.8431,-132.8648,-53.9557,4.0153,29.247,-57.8428,-128.2226,-41.6447,-59.765,
-32.2207,-142.4117,14.4238,49.0416,-201.0096,80.6682,-138.6314,-55.2981,1.6053,27.2512,-60.8797,-128.0011,-52.8844,-61.7227,
-37.2771,-147.967,8.015,39.5914,-203.0491,88.6028,-144.0519,-59.9338,-7.8908,16.6983,-69.0373,-123.4543,-55.7371,-67.9015,
-47.8151,-152.948,4.8828,39.3853,-203.7608,97.3866,-144.3268,-61.8816,-7.6586,13.0451,-66.1001,-114.842,-40.1006,-61.1761,
-50.0077,-155.0995,-4.3285,33.8889,-202.3814,105.6434,-149.7672,-70.9429,-7.9222,12.0212,-62.8572,-117.8336,-36.4895,-54.8542,
-38.8125,-148.2037,-2.6225,31.8551,-190.2386,113.4048,-154.8812,-67.6507,-3.1085,16.6025,-54.2655,-116.0662,-34.3001,-49.1528,
-32.3859,-142.9269,3.5609,37.4161,-181.4753,120.7005,-152.096,-58.5299,2.1397,18.7399,-45.9475,-99.7023,-24.2883,-42.5883,
-27.7917,-143.7513,5.9983,41.6786,-167.9355,127.5585,-148.0317,-55.2591,8.5192,24.123,-40.5395,-84.8021,-19.2156,-30.633,
-31.9088,-149.2262,-7.377,27.1268,-155.4492,134.005,-153.2498,-62.0665,5.1155,25.0862,-49.1944,-83.5703,-24.3292,-25.4205,
-36.9837,-152.9264,-19.7088,13.6891,-152.1478,140.0647,-158.1548,-64.8504,2.6395,21.8938,-51.7863,-74.4587,-24.0747,-21.7261,
-37.4162,-155.079,-18.7673,16.0007,-145.1881,145.7608,-162.7655,-66.9849,4.6502,21.785,-43.1355,-67.8221,-18.0505,-22.5917,
-32.7609,-147.7027,-15.2309,17.451,-123.4616,151.1152,-167.0996,-67.7866,5.3353,29.6367,-35.7269,-62.7886,-8.2911,-22.2003,
-38.7492,-149.2046,-22.271,3.1474,-119.6694,156.1482,-171.1736,-72.6372,2.3639,30.0279,-38.6448,-59.2625,-21.8936,-18.217,
-45.3423,-152.5448,-27.4422,-0.65689,-126.5892,143.1635,-175.0032,-76.2329,2.9454,24.1288,-39.4596,-63.1781,-34.68,-17.8473,
-39.7292,-146.7661,-24.8314,9.5059,-116.704,136.0204,-166.6722,-72.6228,9.5171,23.6454,-34.1995,-70.9566,-46.6992,-23.5249,
-38.0686,-141.5758,-24.0651,6.7661,-103.6762,139.1871,-166.554,-68.9886,8.223,24.3956,-34.7988,-65.4941,-43.7765,-21.3903,
-37.9534,-136.6965,-24.7901,2.745,-97.2144,132.041,-163.0685,-68.4647,0.25802,21.7268,-35.8441,-53.611,-48.6215,-12.6353,
-31.8201,-130.905,-14.6258,11.7391,-95.7201,113.5134,-146.5357,-62.4286,3.1348,21.8693,-28.3911,-60.9994,-54.8635,-13.8052,
-28.7058,-122.3276,-0.49212,25.1347,-99.8591,102.1231,-133.164,-50.2472,15.239,30.9212,-25.4826,-66.2573,-64.3459,-16.5925,
-22.1632,-110.6496,8.6964,37.7267,-94.8316,105.1548,-118.9077,-39.5194,23.4837,38.225,-25.3999,-54.0871,-69.6442,-8.848,
-16.2534,-105.2157,12.2722,39.0785,-83.1159,101.9787,-105.7472,-36.4251,23.7617,35.6907,-17.8501,-45.298,-67.1525,-2.7738,
-16.0014,-100.5898,16.1154,36.0106,-73.0675,84.0497,-105.4282,-36.4088,21.6129,32.8262,-12.6815,-49.0879,-61.4364,-5.7406,
-7.0875,-88.5288,22.6203,44.2143,-59.2835,77.8014,-95.0051,-31.091,24.8958,36.4002,-13.6078,-47.3479,-58.4731,-3.227,
-6.1803,-85.1453,19.3349,40.5971,-55.2445,76.5077,-84.4843,-30.1896,23.4021,31.8056,-18.576,-42.5788,-63.1599,-2.0691,
-15.2098,-84.1342,16.9697,33.0999,-53.1349,68.3021,-89.7794,-31.0296,18.3823,25.8001,-17.7026,-38.819,-57.2009,-7.4888,
-16.4659,-78.3628,21.9771,37.1399,-56.9363,56.7322,-88.4897,-28.9266,18.9671,24.4931,-13.9889,-42.5154,-63.6508,-13.5469,
-7.2832,-70.7689,22.5867,44.0701,-59.787,53.3282,-81.7343,-23.8168,21.203,21.5773,-15.0777,-41.8927,-73.9317,-9.3596,
-10.4619,-69.1741,19.5445,39.7389,-54.9948,49.8873,-85.2664,-22.6287,19.2077,16.6674,-17.7887,-37.6921,-83.5958,-6.1467,
-16.8238,-69.1208,23.9152,37.1133,-49.5257,38.9406,-92.9246,-22.4761,14.922,18.3187,-18.8903,-40.974,-89.4263,-12.2856,
-10.5117,-61.5996,24.8904,36.8147,-39.8055,39.0143,-98.4364,-21.6097,10.6522,16.7372,-17.275,-40.9257,-70.0815,-12.5128,
-7.7119,-57.1802,26.0485,38.7032,-37.6581,40.7708,-93.7353,-16.6977,14.5928,15.9744,-13.1055,-41.1217,-61.7788,-3.8083,
-7.0082,-53.5084,34.8495,50.1198,-36.6037,34.7091,-92.2085,-8.224,24.5631,22.4877,-8.7037,-49.0183,-47.2258,3.892,
-3.6952,-49.3336,32.7585,52.8972,-27.1766,36.001,-99.6914,-6.7665,25.4999,24.9949,-10.5916,-46.0772,-37.1614,3.1765,
-7.0889,-52.8815,24.7675,42.7335,-28.6797,36.974,-105.5205,-12.3863,19.3901,20.8436,-13.0896,-37.287,-48.1886,-8.3423,
-11.7248,-54.7699,25.4506,39.4466,-36.3587,30.6587,-106.6606,-15.7404,17.0219,17.4238,-13.0271,-34.8088,-51.8047,-10.0109,
-16.8061,-56.7865,22.9594,39.9721,-43.8182,21.1061,-109.42,-20.0984,18.8929,13.4861,-19.4761,-34.1663,-43.876,-5.5536,
-11.9416,-51.4514,22.546,46.7325,-40.7074,23.214,-109.6037,-18.8927,22.5793,16.5331,-17.3439,-33.0804,-45.1,-5.703,
-1.8248,-42.3385,31.0754,55.7389,-31.757,34.1134,-103.2685,-10.7693,25.8045,23.9775,-5.4568,-36.639,-49.8656,-3.1914,
-7.018,-45.5828,31.139,52.8765,-36.6003,33.9948,-105.7495,-16.8721,24.2558,18.682,-9.9501,-42.1539,-47.356,-3.4819,
-9.0073,-46.704,30.2348,52.5962,-44.0452,28.5809,-110.0093,-26.4646,24.7289,17.0794,-16.5837,-37.2143,-45.4783,-6.1653,
-6.2975,-49.4456,35.8923,55.4662,-45.5001,22.2865,-106.5423,-31.3846,23.4863,22.0799,-13.9017,-39.079,-54.078,-11.8211,
-9.535,-54.9148,37.3542,58.1638,-48.7956,14.9238,-105.6933,-39.8656,19.908,17.6221,-17.6469,-50.8343,-59.269,-17.1374,
-13.5424,-54.2712,39.6924,62.1456,-58.6423,7.5207,-103.4491,-45.9096,22.3287,14.3954,-28.8803,-61.8842,-64.149,-23.5807,
-13.9352,-49.8096,46.229,67.3349,-62.1134,9.2386,-96.0371,-44.3601,22.6762,16.6651,-27.3885,-65.4018,-73.5565,-22.8893,
-11.6528,-48.2671,48.7579,74.382,-59.8327,15.4332,-94.6132,-47.4831,17.9412,12.7727,-28.6377,-71.6006,-73.9633,-18.6234,
-5.1688,-45.3713,58.3657,84.0191,-65.8839,12.5788,-85.5622,-45.5982,26.5059,15.381,-27.4016,-77.4277,-74.3463,-17.0238,
-0.038454,-39.2746,68.9637,93.078,-76.0309,6.5214,-72.2335,-38.0416,36.4847,23.1348,-19.0086,-81.941,-83.9855,-22.7513,
3.5793,-34.7489,78.9259,101.5933,-79.7844,8.2993,-65.2484,-34.5543,36.4648,26.326,-16.1809,-86.4248,-93.0463,-23.0734,
11.3183,-33.8691,88.2903,109.5977,-68.4897,15.2731,-63.9846,-34.6502,39.3386,28.8443,-20.7536,-92.5673,-95.4173,-16.1454,
20.2801,-29.9087,92.7546,117.1218,-51.847,28.4567,-68.8226,-34.9815,41.7985,29.0418,-20.9547,-90.3877,-79.0874,-13.7304,
16.1714,-30.5244,88.1533,119.6151,-54.5207,39.1622,-69.0317,-40.5953,43.1471,27.7813,-15.8409,-84.9643,-82.5368,-16.7631,
12.5497,-32.3085,84.0691,117.4995,-60.1674,50.069,-64.1665,-42.257,43.2095,30.6939,-14.6493,-80.5897,-90.8411,-15.9984,
10.8325,-35.1904,69.3841,103.7012,-42.4573,61.1648,-72.8499,-41.1677,32.9043,27.888,-16.6628,-67.0773,-71.2906,-12.1461,
1.9879,-41.7557,51.121,83.3792,-25.8099,71.595,-82.5789,-47.8566,25.6275,18.984,-17.5911,-59.1962,-57.4927,-9.4893,
1.3865,-39.7325,35.6409,64.2764,-10.1613,81.3993,-91.4831,-53.6623,23.6077,15.4346,-16.5359,-53.7162,-55.4892,-8.9197,
1.0621,-37.1076,22.6564,46.3198,4.5484,90.6153,-96.8404,-52.6117,16.1654,16.196,-15.7844,-42.5395,-38.0598,-8.1438,
-7.1963,-42.5941,13.5838,29.4406,13.1933,99.2784,-100.189,-51.8654,14.2316,16.1881,-17.7299,-34.2026,-26.4969,-4.7626,
-13.2725,-46.5462,3.8511,15.6228,22.7658,107.4217,-103.5776,-57.1894,13.6187,12.5657,-14.9789,-27.0887,-29.9686,-6.1641,
-16.0911,-50.7431,-3.3698,7.2136,24.0512,110.6171,-100.9784,-58.8194,11.5963,10.1246,-9.9828,-25.7044,-25.0372,-9.8916,
-18.2591,-52.2778,-7.7469,-0.2091,20.9211,110.9704,-96.6067,-52.1568,7.7675,12.1686,-12.0349,-24.8852,-12.6887,-6.647,
-17.6457,-48.1772,-13.5488,-9.8377,33.7659,111.5423,-92.7387,-45.1712,5.373,12.8841,-15.6514,-15.6794,-5.1787,-1.9096,
-19.7205,-45.0456,-24.546,-18.1651,45.8399,113.7679,-88.8614,-46.5583,2.8815,8.0137,-14.4713,-4.8567,-3.6629,-2.036,
-21.4291,-44.2709,-29.8219,-22.86,50.3203,118.0293,-83.5295,-45.2108,1.7445,7.5331,-7.8182,6.0403,5.7161,0.97843,
-15.3229,-39.6864,-28.0329,-32.0935,61.4011,123.9627,-78.9999,-39.1237,-0.28814,9.4915,-0.11853,19.175,19.4731,11.5248,
-5.2447,-23.8079,-30.207,-39.3267,71.8171,130.6249,-75.2242,-28.0997,-0.75302,14.7063,9.0474,32.1245,32.4048,24.3309,
-8.3045,-20.9334,-42.4946,-51.0671,81.608,136.8874,-75.0491,-23.0392,1.7023,17.1984,16.6997,44.297,44.5605,29.1375,
-18.1705,-31.0056,-54.0449,-62.103,90.8116,139.2793,-81.3924,-26.7183,-0.087074,11.1048,19.7951,55.7392,55.9868,25.2201,
-31.1803,-43.2452,-64.9022,-72.4769,99.4629,133.5738,-90.6088,-39.2152,-14.1818,-3.6615,7.279,66.4948,66.7276,18.1631,
-43.1683,-50.171,-75.1081,-82.2282,107.5951,133.9955,-99.2723,-46.3828,-27.4309,-5.2495,7.0836,76.6051,76.824,26.9557,
-41.7832,-46.9196,-84.7016,-91.3945,115.2394,138.2481,-107.416,-40.4664,-33.4979,-5.1753,13.6483,86.1088,86.3145,29.9179,
-41.4454,-40.9711,-93.7195,-100.0109,122.425,119.5889,-86.871,-37.3155,-29.3188,-17.1573,4.3932,66.8423,92.5843,14.8664,
-24.8587,-24.4129,-73.9964,-79.9102,110.7407,101.0853,-67.5588,-20.9765,-13.4597,-2.0278,17.868,48.7318,72.9293,23.374,
-12.1594,-13.1866,-55.4566,-61.0156,89.9963,80.9202,-49.4052,-11.8847,1.4479,-0.82135,2.6959,31.7079,54.4535,7.8715,
-4.1995,-12.8776,-38.0292,-43.2547,70.4965,61.965,-32.3409,-5.387,4.2533,1.1561,-1.6837,15.7054,37.0863,-6.4596,
-3.7059,-14.2739,-21.6474,-26.5594,60.0002,44.1471,-16.3005,1.4441,7.6138,5.1843,-0.85909,0.66307,20.7611,-3.4207,
-17.5835,-22.8174,-6.2486,-10.8658,42.3002,27.3983,-14.3581,-7.0786,4.5054,0.29353,-14.9075,-13.4767,5.4155,-7.3128,
-22.4343,-26.7513,8.2263,3.8861,25.6622,11.6544,-14.4612,-10.9925,4.717,-2.1347,-16.0625,-26.7681,-9.0095,-10.7304,
-8.5545,-20.3255,21.8328,17.753,36.6557,-3.1449,-13.5931,-3.1019,7.3267,-0.077702,-3.0469,-20.2208,-22.5689,-10.5687,
-3.2207,-12.3573,20.884,25.2442,44.0976,-7.0535,-15.67,1.9047,10.7433,6.6756,1.4744,-13.7052,-26.8791,-12.345,
-12.9094,-10.8927,18.9081,27.3449,27.3517,-8.7995,-22.2016,0.10322,6.9652,3.1416,-12.3528,-16.0161,-39.3663,-15.2197,
-13.8223,-8.07,28.1377,35.5859,17.6359,-13.8154,-22.0748,5.6404,5.3422,-3.0727,-18.6013,-16.7426,-51.1044,-8.2807,
-11.306,-8.7908,36.8135,42.851,23.0855,-27.0864,-17.6168,8.9174,10.0831,-0.23698,-16.2801,-29.838,-49.9663,-8.989,
-3.6377,-5.1301,44.9686,53.5363,21.9413,-28.7152,-16.3188,14.4079,15.5037,8.6948,-11.6879,-42.1478,-49.6196,-12.065,
2.6062,-4.5813,52.6349,64.4242,11.225,-20.9662,-17.0268,22.9436,19.1533,10.8248,-12.1918,-34.3161,-56.0423,-10.136,
2.209,-7.4395,51.6461,74.6587,14.6489,-31.5187,-24.9232,27.5926,23.5479,10.4164,-13.1474,-39.7289,-59.6696,-7.8407,
-2.2621,-8.9216,43.2447,76.6869,23.4112,-40.2324,-37.5278,24.9729,23.0989,14.6117,-12.8407,-51.4451,-58.4997,-6.8881,
-7.4291,-11.2786,47.8806,80.2806,7.9065,-41.1931,-49.3761,27.331,26.0515,21.448,-14.4804,-58.3611,-69.0898,-4.0647,
-7.2242,-11.3249,59.1078,89.5638,-6.6679,-52.8215,-48.8238,37.5016,35.8167,30.0432,-14.8168,-62.3311,-79.0444,-2.6156,
-6.5496,-12.3325,65.5637,98.29,-20.3678,-63.7523,-49.0277,44.1692,45.9599,37.6407,-13.2048,-70.8836,-88.4017,-3.1817,
-10.0132,-14.003,70.3069,106.4926,-24.569,-65.9526,-49.9423,46.3396,54.7713,45.9874,-13.3765,-72.4153,-95.2693,-2.0268,
-12.0637,-16.2961,75.0065,114.203,-37.1948,-70.4315,-43.8125,45.7284,57.5108,50.2176,-14.2611,-77.4702,-103.6531,-0.21797,
-9.1705,-16.5234,80.3883,121.4508,-42.0733,-75.6056,-33.2298,49.4924,57.6756,50.338,-14.1286,-85.1145,-111.534,0.51823,
-2.5948,-7.0962,89.665,128.2638,-38.3439,-66.9718,-22.3183,60.2613,64.0971,56.2357,-13.5219,-84.587,-118.9419,0.72822,
2.6226,-1.1266,95.7339,134.6679,-45.4431,-66.5687,-7.7226,68.456,69.1693,64.6719,-9.0952,-83.1272,-113.372,-2.9309,
5.1164,-4.6745,90.2307,140.6879,-38.1371,-75.3492,-0.75164,65.0717,64.2959,60.5505,-9.2725,-84.1652,-107.7749,-2.032,
10.3529,1.1495,89.3963,146.3466,-23.0745,-71.5512,0.016473,62.3723,63.0894,54.266,-13.7777,-71.6436,-112.6367,3.1515,
