"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-8.5077,6.1071,-10.5057,-8.8181,-39.9451,0.98469,-7.9231,-8.5097,7.4352,8.8515,7.8021,-0.053366,2.3644,-2.8466,
-9.9254,-0.043925,-9.393,-10.6991,-51.6484,-1.4845,-18.0525,-7.9991,13.738,5.9103,11.1908,-1.014,-0.18763,-3.1578,
-15.5966,-6.308,-8.3473,-7.6468,-60.962,-4.7697,-21.7899,-8.4832,10.9858,5.0735,6.6628,4.8316,1.2697,4.7447,
-14.6606,-0.14474,-11.703,-6.2239,-55.3761,-3.0375,-19.0364,-5.082,8.3982,9.1077,4.817,10.3261,-1.6988,-2.7711,
-10.1658,4.9254,-6.9033,-8.5018,-44.0998,1.2419,-16.6892,-3.09,14.402,14.1046,8.1431,10.4296,-1.3557,-3.8099,
-13.6532,-1.8781,-10.1045,-10.6432,-49.8897,-5.3401,-21.2315,-2.6632,11.8507,11.0892,4.0391,6.1884,-3.4435,-0.44777,
-15.2441,-1.283,-11.4264,-9.0403,-60.9963,-5.9835,-19.9576,1.8349,10.1758,11.8701,5.2431,6.7815,-2.755,-1.8672,
-12.8835,0.72195,-3.5102,-6.5699,-56.252,-2.7327,-19.2423,-1.6494,8.1187,15.4959,4.4463,5.8924,-1.6256,-2.7192,
-8.0129,-1.9727,1.7618,-4.4883,-54.0819,-7.1478,-17.3646,-7.5762,8.3547,15.2898,3.4569,8.6721,-0.32297,9.2543,
-6.3273,-4.0235,-2.4412,-5.9062,-64.937,-13.2269,-17.5276,-6.8807,8.0944,12.2032,3.4904,9.839,-0.54456,14.7246,
-1.8503,1.7615,-2.5357,-6.2752,-48.869,-5.4434,-17.6812,-1.4062,5.4396,11.7115,1.5938,5.6333,-3.6454,0.10277,
4.5277,7.4404,1.4728,-6.8626,-31.8368,-1.2604,-10.8358,0.12446,6.5595,10.045,1.4981,2.4027,-2.9447,-4.7241,
0.88161,1.2094,-3.9182,-3.0764,-33.9035,-13.7183,-9.7037,-6.15,4.2377,2.2114,1.4082,-1.1154,-3.25,7.129,
-5.679,-3.4427,-7.2983,-1.2048,-45.9693,-14.5822,-11.2904,-6.986,5.1885,4.2482,4.9389,1.1209,-0.88558,18.0292,
-2.6872,-6.8515,-2.7631,-7.158,-42.1265,-10.0923,-9.8901,-4.8797,5.1182,8.5725,4.4016,4.1867,0.37239,9.4756,
3.0179,-5.2354,1.0179,-5.0416,-38.3939,-11.1737,-8.5735,-4.3457,2.6417,4.9249,0.039958,5.6225,0.59124,-4.3495,
-6.8044,-3.9572,-1.4531,-4.7388,-40.9107,-13.3956,-9.0232,-5.5314,3.9297,4.1473,6.7867,5.2854,2.4842,-4.0883,
-10.9756,-4.9248,-2.089,-3.7314,-39.6612,-10.9044,-4.8666,-4.9583,9.7197,11.8524,16.2612,11.9579,3.5402,7.9673,
-0.19395,-7.0397,-1.482,-0.13327,-41.1381,-6.394,-1.6823,-3.6967,10.5821,15.4794,11.9113,15.0966,4.2914,11.3454,
0.78178,-8.0633,-1.8747,-1.5713,-43.9722,-5.0462,-4.4737,-4.439,8.0192,10.2125,9.7506,11.7809,5.4804,5.3623,
-7.2189,-5.4103,-1.0394,-2.1999,-47.3594,-7.8765,-7.8207,-2.4855,7.2971,7.4306,10.3709,11.7969,4.9106,11.5485,
-6.786,-6.0498,0.95097,-4.9607,-39.6976,-10.2967,-7.8336,-1.3722,4.9308,5.0563,3.4814,11.5713,0.75938,14.7118,
1.3342,-4.7227,3.7862,-3.217,-25.7464,-5.3403,-5.4352,-1.7721,0.77881,2.3426,0.38022,8.4666,-4.5886,2.2597,
0.53102,1.5859,2.8359,-1.8189,-22.9968,-2.3686,-5.3503,-2.8708,0.97282,0.99698,1.5625,0.0046646,-6.4827,-3.4198,
-2.3931,1.491,2.184,-3.1558,-21.6167,-1.7443,-5.029,-3.1807,5.253,4.7938,1.9509,0.48655,-0.79083,4.9808,
-2.9727,-4.6238,0.84793,2.0954,-15.7402,-1.3984,-6.8967,-7.5694,2.2865,5.2293,-2.7457,4.5549,-0.020253,3.4769,
-3.0353,-3.6234,0.55609,3.1745,-14.0727,-0.59163,-7.2058,-4.9461,1.4264,5.1565,-0.89371,4.5226,-1.2243,0.1348,
-5.5047,-3.1651,1.7276,-5.934,-17.8078,-3.2077,-7.4968,-1.0339,3.028,4.1237,1.3291,2.0821,-1.3918,5.6703,
-4.4508,-3.6983,0.90123,-6.3006,-18.4264,-2.774,-7.2877,-0.73066,2.6056,3.6356,1.9729,2.1984,-0.5852,9.4277,
-0.32764,-2.0304,-1.0813,-1.5845,-21.1774,2.6948,-4.4405,0.27727,-0.44346,4.8635,-0.073884,2.5482,-1.5142,2.1129,
3.3077,5.0816,1.153,-0.2839,-23.04,4.7025,-0.55847,3.3944,-2.1038,5.2948,-2.7208,5.529,-1.6645,-2.5929,
1.1806,-0.044043,1.5658,-5.5695,-23.5858,-3.2924,-0.52496,1.262,-0.53136,4.0132,-2.0756,6.6431,-1.0827,-0.50917,
-0.33631,-6.7901,3.4002,0.067073,-22.1706,-1.1664,1.435,-0.25971,6.7311,10.5211,3.8338,10.1011,1.875,12.0546,
-2.0031,-5.1776,1.0268,5.1245,-23.9739,4.4469,-0.82052,-0.48533,7.5323,12.0588,4.8088,15.5203,-2.3351,16.3928,
0.76838,-4.1438,3.6165,2.1657,-26.1506,0.56448,-0.53056,-0.21501,7.8035,9.6483,3.7971,18.2048,-3.4001,4.5632,
-0.000848,-5.5822,3.1584,5.1695,-24.8226,-1.6383,-5.0782,-0.44331,7.0941,10.2744,4.7744,12.533,-3.9192,-2.7007,
-10.8473,-11.273,-4.0208,7.0282,-30.3231,2.0752,-13.6914,-0.17551,4.4995,9.4168,6.6573,8.1653,-1.997,9.2717,
-13.0885,-14.453,-1.8513,3.2326,-35.2524,-1.9057,-9.4954,-2.0932,7.604,3.5496,2.8834,5.7477,0.050986,8.7154,
-2.662,-6.3548,3.0802,2.5564,-21.0859,-3.2374,0.23354,-2.9317,9.0757,9.1214,-0.18189,2.5105,1.012,-5.9075,
-1.7794,-5.733,5.0646,0.71582,-18.1338,2.5004,-4.3602,-2.0329,7.8083,18.4556,5.8546,4.0467,6.9768,-1.3352,
-9.3854,-15.03,1.3862,1.6367,-31.1457,-0.060171,-13.7396,-2.8748,10.7138,11.0818,7.9134,6.214,6.0763,10.314,
-5.6892,-15.3335,2.5084,2.7438,-26.5052,-3.1896,-6.8896,-3.9076,19.471,6.3195,8.162,7.0464,1.6144,-0.18673,
-1.9737,-11.0388,7.1783,-1.7593,-10.8149,-2.9984,0.75434,-5.6015,19.2668,7.8683,9.6002,1.3212,1.9992,-6.4423,
-3.3013,-8.4485,3.3734,0.75657,-16.0711,-0.40818,0.22692,-1.4088,9.4339,4.022,6.6143,-2.1323,8.6284,2.1392,
-4.0673,-7.9414,-4.542,-0.25292,-24.2658,-1.8297,0.21353,-0.36021,1.1553,-2.968,-1.0136,-2.9689,3.2898,0.082889,
2.2025,-1.4396,1.7558,4.8237,-16.7843,-1.4792,3.8159,0.38453,1.3268,-0.13862,0.25226,-2.0676,-2.933,-0.64521,
0.38337,-0.14766,5.2661,4.2935,-17.9462,-3.0774,2.8643,-0.84361,0.042092,-5.6737,0.96026,-1.22,-6.8541,-0.36531,
-0.84492,0.10217,2.2991,1.8663,-19.5207,0.24069,6.3078,1.8581,0.76293,-7.9848,3.5542,1.5043,-6.6843,-6.3694,
-0.794,-1.8319,-1.2131,6.0929,-15.4572,0.22602,6.4111,-1.1457,1.6812,-5.5773,1.8945,-1.4782,-0.49841,-7.4333,
-3.3979,-2.4454,1.5108,4.0401,-12.8428,-0.51044,4.3392,-4.2104,1.8209,-5.0017,-2.3166,-1.1486,2.1826,4.8229,
-5.6042,3.004,3.8303,3.7977,-9.1799,5.3048,7.9352,0.38099,3.6398,-4.2197,0.71449,5.1869,-1.8048,4.5335,
-8.8836,-1.7562,-0.49713,6.2211,-10.3164,3.299,5.7721,-2.2932,4.1446,-6.6178,6.6974,-2.114,0.95485,-9.8385,
-6.4221,-8.3991,-0.46707,4.4018,-11.6253,-0.27268,3.9798,-5.5298,2.4503,-5.2566,7.742,-6.8076,6.2004,-6.9583,
-4.1088,-8.3773,2.4532,5.5838,-6.5895,3.1174,4.7051,-1.3419,2.3031,-1.567,3.4209,2.2777,0.043602,7.4387,
-10.6108,-16.0698,-2.9966,5.7307,-10.5327,0.038335,-1.3623,-3.1896,4.0931,-2.9193,3.6976,3.1049,1.9692,9.8844,
-10.697,-17.2748,-8.3604,2.7357,-15.9263,-4.0613,-7.788,-5.1673,3.6065,-4.9133,5.6449,0.26751,8.8404,-0.10864,
-3.0653,-11.1762,-6.1716,-0.56144,-7.9808,-0.20222,-4.1873,-1.2419,-1.1892,-2.9308,0.72691,0.49289,-0.12566,-6.1272,
-1.9175,-14.8444,-0.016691,3.3282,-5.0918,0.77378,1.8486,0.76082,0.80993,-1.3091,1.1652,0.46285,-2.0463,0.024541,
-8.3102,-18.5332,-1.7027,9.1543,-15.6324,-5.7804,-0.43174,-3.8643,3.4127,-0.98939,6.1572,1.1582,2.656,4.6026,
-4.9193,-12.6007,-0.1545,12.4616,-19.9971,-5.4333,5.8609,-4.1146,11.4028,5.3367,16.3929,6.8735,2.9788,-0.97599,
-3.901,-13.0498,4.4343,10.9908,-17.11,-7.7586,6.7143,-5.0728,9.0317,-3.9018,13.2399,0.43534,1.5945,-11.2815,
-8.7284,-13.9538,3.4451,5.7518,-18.7347,-8.9801,-2.6064,-5.4916,-5.6102,-14.9956,-0.81066,-3.6884,-0.67006,-4.5789,
-4.8302,-9.2602,3.2384,3.9605,-17.6107,-3.621,-3.4139,-4.1978,-8.7686,-11.6858,-6.0647,-2.0208,-0.62986,5.3368,
-2.6125,-10.151,3.5263,6.1332,-10.7694,-0.99343,-0.3172,-7.3206,-8.2427,-13.8769,-8.5931,-11.0584,-0.10991,-6.5528,
-2.9379,-9.0598,4.7607,7.6932,-3.3744,2.9228,3.0765,-3.0247,-9.6761,-14.0084,-5.6671,-8.4669,-1.5498,-5.6774,
-2.2797,-3.2136,5.9213,9.6417,-7.0285,7.0857,4.8201,2.4594,-8.6136,-8.3476,-3.8813,1.6821,-9.1696,8.7632,
0.26793,2.2821,5.0839,11.9559,-8.5348,4.7326,4.0487,1.3477,-3.7582,-0.61571,-5.0945,1.0995,-10.0654,7.635,
2.6618,3.5912,4.2967,9.3102,-1.2742,1.5559,4.7699,1.749,1.2878,6.1699,-1.4146,1.0333,-3.6767,-6.9231,
0.57385,-1.9269,2.1107,5.8595,-0.23368,1.4626,2.5555,3.5723,-0.7177,2.9076,-0.36537,3.3814,-5.3843,-2.0489,
-1.1476,-3.9807,2.2252,1.8923,-3.3529,1.616,1.6791,3.1168,-0.91583,2.0101,-0.58464,2.4554,-2.8923,12.174,
1.3316,0.59671,1.1276,0.33271,-7.972,1.0374,1.0966,-2.8546,-3.2708,8.6381,-2.4775,1.8264,1.6198,10.118,
5.831,7.5508,-2.0735,9.2308,-5.8067,7.0002,3.2,1.896,0.058497,11.2529,0.32222,9.6705,-0.16463,3.9673,
3.3118,4.9283,-0.26164,10.8459,2.4955,8.2676,5.1769,5.3974,3.6706,9.3726,4.8824,8.8491,-3.7699,10.237,
1.4261,-0.9112,2.8873,7.0619,5.9612,1.2639,4.6256,1.9403,1.281,7.6052,3.3844,-0.5997,-2.3387,5.0433,
5.4379,3.2413,1.9912,6.8791,6.3266,-0.98112,4.589,1.101,0.96318,0.15949,1.0122,1.1235,0.45273,-3.2131,
5.1116,7.8671,3.3175,11.2871,11.2494,0.52355,6.2418,-1.3757,4.7618,-5.1532,4.8078,6.8407,-0.5383,5.6564,
4.0815,4.2616,2.8775,15.1892,19.9745,-2.159,7.0722,-4.4262,6.1633,1.6639,5.7242,1.8505,-0.26504,3.6298,
5.7651,-1.2966,1.7407,8.4935,23.5967,-4.4398,7.13,-1.7502,3.8651,3.9745,2.0065,-2.1167,0.71496,-4.783,
4.4553,1.1914,0.67243,7.5015,15.9142,-4.1734,7.1841,-0.19942,5.5614,0.36154,2.8505,3.313,1.6359,6.5912,
1.5364,0.39698,1.8369,11.1487,5.5591,-6.0921,8.4403,-7.1773,8.3612,2.9909,8.2226,3.3551,0.33294,13.6676,
2.1671,-2.7603,2.4501,5.9005,9.3231,-5.0037,6.2467,-4.5771,5.6903,3.0529,5.5601,-2.8717,-0.41039,-1.2525,
4.6887,4.3952,-1.3124,0.9672,16.7177,2.7688,0.81065,3.1694,0.28724,-5.5664,-1.281,-3.9047,-0.62674,-3.9487,
0.79192,7.2649,-1.4746,2.1145,1.6146,11.5203,2.4492,1.292,6.296,-4.9914,3.8575,-1.5008,0.61616,5.2058,
-6.9684,-2.8119,-0.90418,3.9153,-12.5822,12.2753,3.7481,-1.6781,10.7385,-0.35318,8.4463,-2.857,-0.86707,-8.1219,
-4.3811,-1.9203,-1.0909,3.9218,-23.1555,12.2617,2.8003,1.0742,6.9607,-0.091021,3.8422,1.8937,-2.9842,-8.3575,
-0.98498,2.2925,0.17962,1.9991,-7.6662,12.2491,4.3193,-1.1597,3.4098,-2.7369,2.4066,5.8777,-4.0102,6.2439,
1.2433,6.2523,-0.07212,5.0126,0.3861,11.7551,2.3729,-0.84912,1.9999,-2.3317,2.9851,2.3915,-4.9749,11.051,
2.374,9.9745,-2.7193,0.6145,-2.2884,7.4344,-3.3126,3.7816,-0.28923,-0.98651,-1.2914,0.56079,-6.3636,-3.7121,
1.7494,9.8582,-0.62776,0.095467,-3.1152,5.0604,-0.22159,3.5544,1.1746,-0.92755,1.6784,3.4194,-3.5715,-5.5375,
-1.0067,6.6152,1.0971,4.669,-0.75911,8.3722,2.4428,1.654,1.827,-6.8974,6.157,-4.7395,-2.6343,7.0868,
-2.6335,5.0134,-0.17399,3.1841,0.97366,7.6289,-0.35486,1.7957,0.030188,-10.5809,1.6902,-12.4088,-3.1991,-6.5948,
0.89895,8.569,2.729,6.367,0.43308,6.6887,3.5228,1.6879,2.9209,-2.7157,0.62494,-3.9515,0.36729,-4.2709,
3.0139,6.3674,4.2522,5.2619,-5.6185,4.1185,6.4447,-0.10033,5.3965,2.0267,5.6489,1.8289,-1.8241,10.0853,
3.3155,2.6114,4.479,1.0902,-8.6556,-1.4313,1.2373,-0.57624,6.037,-2.4332,2.4179,3.6474,-9.4275,7.1906,
-0.49908,1.2496,2.0414,0.7836,-6.4492,-3.0324,-0.041991,1.6273,9.7724,1.8104,-4.7173,9.4543,-5.2462,-4.0869,
-5.7713,-1.2359,-1.9375,-1.1916,-6.0621,-0.44031,0.44292,0.56576,11.1143,11.3427,1.8327,5.995,3.7452,4.8349,
-2.533,1.7307,1.0708,-0.15578,-2.806,1.9962,-2.9581,2.46,7.0729,12.5904,6.0611,3.7071,-0.81779,9.8475,
-1.6579,2.832,1.7297,-2.7982,0.013413,-2.7031,-0.12976,1.5893,5.9254,5.8092,-1.7746,2.2792,-7.2764,-4.8434,
0.85173,2.662,3.5541,1.2261,6.2794,-2.5409,10.4833,-0.43427,7.98,4.0144,-3.5963,-3.6422,-0.57333,-7.5658,
-1.1273,1.0563,2.8587,5.0091,3.9744,0.021933,4.5519,-0.40799,-1.1756,-2.9747,-0.4878,-9.6904,1.3895,3.0113,
-6.6035,-0.69455,-0.44609,-0.35288,-1.3257,-2.1488,-4.1571,3.2317,-2.7921,-8.8225,-4.0742,-6.9396,-5.2016,7.4102,
-1.3866,5.6141,-0.41933,0.63216,12.2514,-1.5375,2.8408,3.0378,3.16,-4.9182,-8.1681,-2.6668,-7.2996,5.0374,
1.1067,7.6874,1.534,2.0405,18.265,0.96492,7.9734,-5.3392,-0.88597,-3.6593,-3.8216,-6.8451,-2.0414,-3.4596,
-2.8161,1.9235,3.3702,1.4361,8.4922,0.42509,0.26372,-6.4651,-3.7253,-7.778,-0.21783,-9.3269,1.4555,-9.519,
-0.47796,5.4235,0.51687,3.5191,14.4904,4.015,-3.3671,2.3585,0.1136,-2.2497,-1.4101,1.1151,2.0911,0.93454,
-2.1363,5.8212,-2.6479,-3.1997,17.7183,7.8712,-2.4424,0.52997,3.722,2.4644,-1.5666,3.699,-1.1676,11.2426,
-0.5623,5.4719,-0.56079,-0.59763,14.2449,7.399,1.5606,-0.46615,6.8731,0.38832,-0.026391,-3.2714,-2.0619,7.6755,
2.8461,7.554,-0.52691,2.8129,17.7287,-0.27559,1.9491,0.52591,2.6046,0.36526,-1.4708,-1.629,-0.0097441,-0.97998,
2.1932,5.1723,1.9151,0.71571,17.6291,-2.6694,1.8324,0.012656,0.037938,5.6458,1.5097,7.6275,2.8831,-1.4029,
2.5435,5.8263,0.83583,3.5653,15.1251,4.7216,3.1682,0.97576,5.3383,5.7889,3.8292,3.7959,1.7463,-1.8011,
2.3912,6.9228,-2.1062,-0.02285,16.6282,2.0279,3.4603,-0.046879,2.6077,-0.34274,0.7072,-4.1449,-0.28692,-0.24655,
-1.368,3.3741,2.5993,0.70119,11.5329,-8.9398,0.11942,-0.7672,-5.5028,-3.9378,-0.54029,0.68332,0.93536,12.0605,
-3.937,-1.4081,4.6125,5.7208,7.2255,-9.6087,-1.575,-1.926,-4.9312,-5.8707,-0.26691,-2.4912,-0.80799,10.6135,
1.6019,2.0509,2.4075,5.8595,17.397,0.12688,4.3041,-1.3285,-0.29699,-5.5185,2.1592,-4.7518,1.6511,-2.5563,
-5.2429,3.3743,0.81705,1.1698,17.3175,-0.36244,3.0818,0.19724,-4.6177,-7.5973,-0.38022,-2.5383,2.998,-8.6697,
-13.8466,-1.4081,1.4912,-2.9979,8.8064,-8.7771,-3.1289,0.90853,-6.992,-8.3469,-1.5629,-5.0373,-1.7614,-1.1598,
-6.0262,-1.0824,4.053,2.2434,13.3395,-8.4916,-2.2181,-1.7973,-4.8855,-5.6767,0.2183,-4.4943,-3.8251,7.8276,
0.12019,0.42854,4.292,4.5191,21.6982,-3.6436,3.2179,-7.4743,-3.6278,-3.8901,-0.75889,-2.2963,-0.70327,8.322,
-1.3328,3.2953,1.142,-2.9829,26.6633,-6.799,11.2195,-7.0254,-6.7846,-9.4413,-7.4623,-6.9787,-4.517,-0.85393,
0.67511,11.2926,-1.3369,-5.2142,30.3659,-5.4269,9.1003,-2.2657,-9.2698,-10.8028,-8.9425,-8.4884,-6.6563,-7.5514,
-2.2577,6.2765,-2.7027,-6.8293,21.3131,-4.6196,-4.9433,-3.5758,-6.7856,-6.7804,-2.6216,-7.015,1.4556,-8.5448,
-1.6403,0.59723,1.3158,-1.1174,14.7317,-10.127,-3.6823,-2.8793,-5.4142,-6.3736,-1.018,-8.0404,2.8145,-6.5858,
1.3509,4.418,0.27277,1.36,16.7403,-10.9654,8.108,1.632,-7.4997,-10.8116,-6.2594,-9.4859,-5.5493,-9.5649,
-0.17666,5.117,-4.0821,-4.9883,11.3973,-6.4509,7.6213,2.4981,-6.5675,-9.1988,-4.4378,-6.9888,-6.1804,-12.3657,
2.2443,5.2917,-2.8731,-3.2426,12.1595,-4.1359,4.7536,0.42029,-5.2094,-1.8982,-2.2431,-2.7129,-3.3993,-1.0182,
1.6275,2.5643,0.19156,-2.0839,16.2506,-9.1901,11.2171,-2.0153,-5.8609,-5.1586,-5.0013,-1.586,-3.1955,10.6118,
-3.2909,1.9281,5.9646,-0.995,12.8652,-10.5669,11.026,-0.44811,-2.6172,-10.6336,-1.3267,-5.3477,5.1914,8.5288,
-6.7089,3.0177,1.0275,-4.5507,8.9598,-9.6919,-3.3739,-1.1446,-9.45,-15.0573,-5.8264,-9.6061,3.6746,-5.2393,
0.68378,5.4879,3.1352,-1.6264,13.0018,-0.67451,3.3363,5.4318,-12.9802,-11.0206,-7.6462,-6.3784,-2.0893,-5.6481,
0.88372,1.5432,2.7061,5.943,10.5347,-1.8389,13.5004,2.9367,-12.9243,-12.0461,-8.3923,-10.0931,-7.5075,-3.1396,
2.036,5.548,4.7129,7.2737,17.3744,-6.3083,10.0388,1.0733,-7.5695,-9.6366,-3.7914,-4.4258,-0.067658,0.66423,
-0.014594,4.251,2.5017,0.57051,18.7421,-10.7503,-1.6505,-0.91906,-8.5614,-6.648,-4.0461,-3.6786,4.7569,-1.304,
0.95038,2.5499,-1.0226,1.9823,19.5457,-8.6592,2.7866,2.9922,-10.458,-4.3212,-6.6956,-4.4219,3.5074,-3.1538,
3.3035,2.8789,1.9308,2.8277,19.8192,-6.6934,7.9221,0.40258,-7.9024,-4.5439,-5.33,-0.30023,-0.55945,2.3376,
-0.26895,1.2601,2.2971,5.0679,15.2554,-9.1843,4.0725,-2.5143,-5.0183,-5.2353,-2.1179,3.092,-1.9719,5.5716,
0.22935,0.70233,0.71328,7.1742,14.8225,-9.5974,6.7205,1.4932,-4.717,-4.439,-1.9906,1.4605,-4.7459,-1.029,
4.3129,0.41923,1.3938,4.5751,18.9948,-6.3697,12.3433,-0.2832,-8.5313,-2.9674,-7.4148,-1.2783,-10.4867,-8.921,
7.1874,3.0454,2.5153,7.4338,25.8089,-0.92611,11.3615,1.4208,-10.1884,-2.5486,-8.6569,2.896,-4.3141,3.9066,
2.1764,3.1036,0.19474,3.3719,19.1984,-1.112,6.1,4.4686,-10.3004,-6.9754,-5.4864,1.9989,4.8628,13.0717,
-1.5693,8.9432,-1.022,1.4826,13.4675,0.64221,6.9395,7.3342,-7.0311,-4.8695,-2.5059,3.5664,5.2942,0.47752,
-6.5364,8.6476,-1.2017,1.6346,19.6491,-4.458,4.8359,3.7606,-4.922,-2.8901,-4.0427,2.1471,4.2536,-8.4692,
-10.0006,-2.9585,-0.64762,2.0189,9.7932,-13.8315,-3.1674,-3.6958,-0.77029,-3.1986,1.5025,-2.8024,7.8548,1.6799,
-8.196,-3.9861,-1.8138,5.513,-4.8944,-12.2787,-11.4133,-1.7871,3.855,-1.3197,6.9557,-1.9111,5.2141,5.1943,
-2.6421,4.2068,-3.8742,-1.8072,2.7506,-7.9263,-8.0769,3.3823,-3.3657,-3.4097,-2.3792,-3.9656,-2.0881,-9.2173,
11.6165,17.211,-0.50845,-2.4224,16.6856,-0.94304,6.1462,7.2765,-11.5997,-2.482,-8.2623,-3.4865,0.68801,-2.2768,
16.8241,15.696,-0.95988,-3.2409,29.7845,-5.2252,8.6695,-0.39097,-16.2064,-1.8511,-7.2846,-5.6879,2.093,11.9598,
12.1994,8.2465,-1.1435,-6.1797,42.0974,-16.7218,8.3905,-5.9109,-15.9571,-2.4632,-6.1244,-6.5517,4.6187,7.9882,
11.4677,9.6802,-0.59271,-2.9166,53.6715,-21.9851,9.8155,-3.6278,-15.9633,-5.2072,-8.1668,-9.0504,3.8594,-6.5911,
13.4305,8.3762,2.5761,1.3555,64.5513,-18.979,12.8418,-3.6518,-13.3185,-3.6902,-3.5797,-6.8204,-4.3261,-16.9212,
9.2504,-5.6239,2.4218,2.2383,54.0498,-25.553,9.6609,-12.1096,-15.4117,-9.2531,-2.8827,-6.4114,-11.2971,-13.0136,
7.4904,-5.0453,2.9991,4.2734,47.1913,-26.1892,11.2502,-8.7317,-12.8,-10.3854,-1.0228,-5.7855,0.70865,-10.0634,
2.9436,-0.1633,3.0606,0.88347,45.5652,-22.9306,9.8523,-1.6998,-9.3809,-5.6649,-0.72045,-5.1974,2.3534,-11.6288,
4.454,-2.3224,5.5283,7.8206,45.9645,-21.3136,10.4662,-3.7672,-5.6843,-1.7094,0.045904,-3.1986,-1.885,-1.5313,
5.1508,-9.8961,0.85805,6.3872,42.7247,-24.8553,10.8028,-11.7357,-6.7893,-3.5348,-1.4029,-3.0064,4.9768,6.7556,
5.0827,-6.1688,0.5656,2.8705,42.8125,-20.7126,10.8775,-7.4166,-8.5516,-5.0099,-3.4879,-3.5489,6.8474,-0.63965,
6.7062,-1.4602,9.6905,9.447,43.618,-11.2752,13.1172,2.6696,-5.6281,-1.817,-4.7251,-5.7464,-1.7584,-6.8676,
4.6166,-2.0959,10.7963,6.711,38.3496,-11.3218,12.0892,1.7861,-0.22875,-0.021232,-3.2363,-5.643,2.4444,-1.3943,
2.8936,1.4045,3.3998,-2.8505,33.6385,-18.3552,4.1327,-4.1054,-5.5179,-2.4299,-5.9344,-4.8223,9.0465,-5.6492,
9.9508,6.6224,2.7139,-2.6795,34.9944,-16.7718,7.7412,-1.449,-5.6688,-0.8378,-5.0964,-4.5329,5.6116,-13.9869,
6.2205,-0.28215,1.346,-1.7956,31.2078,-13.1141,7.5179,-1.1208,-1.2311,0.89946,-4.5494,-7.3942,3.1055,-10.9783,
-3.5527,-2.9168,-1.3863,-5.3032,25.7199,-13.5323,2.4875,-3.7047,3.4226,3.0147,-3.0712,2.4494,2.6782,3.7804,
-3.0988,1.3558,-2.0263,-8.6007,21.5254,-15.372,7.3997,-4.206,3.4579,1.6287,-2.6462,5.4357,-5.4364,3.9151,
3.3536,2.7203,-2.3866,-2.782,19.7517,-12.0393,12.7403,-1.0611,0.84034,1.0491,-2.4874,-2.6032,-7.0384,-6.4432,
0.74204,0.14669,-4.1719,0.2772,13.2639,-10.835,6.673,-0.99768,-1.1385,0.98588,0.55415,-0.51903,3.0251,-5.0925,
-4.3639,-2.031,-4.6447,0.019373,12.7091,-11.8721,6.0319,-1.1786,-0.82946,-0.27833,0.76209,5.056,5.0125,-3.1,
-2.4149,1.2238,-3.1607,2.6693,25.6851,-8.5085,15.07,2.5076,3.8001,1.4256,-0.0069911,0.65525,1.0963,-6.5294,
-2.7517,-2.7057,-2.9708,1.5455,24.1442,-7.0336,12.2378,-0.053235,5.5005,1.8222,3.85,-6.1327,2.959,-10.4757,
-2.1047,-2.0615,-4.7208,2.4166,14.5006,-5.6478,7.1648,1.3962,3.2423,2.1948,6.0292,-2.8727,4.2277,-11.2934,
-1.7374,0.23185,-7.571,-2.3076,14.8356,-6.514,6.9759,3.9635,3.7706,0.3759,3.0163,-1.4951,0.3586,0.23043,
-3.0794,-4.1208,-4.7066,-4.0974,20.2122,-10.4614,5.1111,-0.61259,5.9545,0.35335,3.7992,-5.2617,2.7472,13.232,
-0.72549,-2.6683,-2.737,0.24582,20.2046,-9.1106,1.6714,-3.2269,1.018,1.5374,5.2585,-4.7051,4.2696,3.0381,
1.9694,0.62505,-2.3316,-1.9383,12.9665,-3.0206,3.74,0.58188,1.68,3.1322,3.7379,-1.2895,0.88017,-8.9545,
-0.077226,-1.8228,-2.1919,-0.37599,6.4039,-3.8035,4.4797,4.8855,2.5433,0.5339,0.62135,-1.6943,-6.4037,-2.1505,
-1.0365,-2.1954,-5.4349,0.6109,12.2864,-7.4316,2.2827,5.0743,-0.98375,0.98426,1.5484,-2.0746,-7.9472,4.245,
2.8823,-0.61762,-4.6266,-1.8361,13.9594,-6.5038,2.146,2.3595,0.5213,2.3712,0.97333,-1.9499,-9.3988,-5.6509,
3.4325,0.62496,-0.73335,2.8536,6.1322,-4.9083,5.6324,0.53093,2.6594,1.0239,-3.1827,-3.5199,-8.5937,-8.4446,
1.2982,2.9974,-1.6534,4.1284,9.6206,-2.6856,8.1868,0.016914,-0.39244,1.9266,0.86492,-2.3451,1.5627,6.1621,
-0.46696,4.9867,-6.6159,0.74766,11.2128,-2.2835,-1.222,-1.1894,-2.0561,0.60568,2.5003,0.4472,2.6742,7.3586,
-0.43894,-0.61471,-4.2908,3.1129,-3.56,-2.1465,-6.4514,4.1846,2.4056,1.0513,0.42204,1.3842,-4.2352,-0.31374,
-0.17164,-5.1576,2.9565,4.6134,-2.9849,-5.151,-0.038737,5.1388,2.0203,0.26529,0.15575,-6.6526,-5.6678,1.8747,
4.9003,2.1418,7.8408,6.9881,11.2942,-3.6366,5.9896,1.6975,-0.27011,-2.8837,4.7257,-4.5662,3.1079,6.3415,
