"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-11.3726,-0.92986,-1.7475,8.4313,24.336,-16.7675,-45.8448,-27.0416,0.77676,-3.0736,6.2498,0.49554,-3.6985,8.8519,
-7.7982,2.0184,-2.1246,10.336,21.9119,-21.5458,-48.0351,-35.542,-0.7161,-0.96101,0.57213,7.2147,-14.5638,1.0904,
-5.6431,-6.0566,-2.2381,7.5467,34.3356,-10.3711,-52.6248,-35.0967,-1.396,0.30194,4.1532,6.0585,-8.6283,9.4606,
-10.8481,-17.0214,-5.7192,2.5141,27.2142,-4.2052,-63.5673,-35.6424,-0.10744,-3.8135,6.5556,-8.405,-4.4952,9.134,
-7.7866,-6.8413,-4.8941,3.8095,25.099,-18.0529,-73.3713,-41.2167,0.86333,-1.6565,5.1979,-7.0571,-7.5999,6.6577,
-6.8375,-4.0207,-7.0106,0.20651,31.7877,-31.0698,-55.9536,-44.0463,2.7397,-1.5571,2.9579,-0.36718,-11.9646,6.7402,
-11.4887,-11.733,-12.1333,-2.4567,21.9269,-26.7952,-66.6964,-44.5368,3.7804,-4.597,1.5753,-7.8167,-15.8258,3.203,
-8.63,-5.9676,-6.3439,-0.14041,6.5113,-24.9465,-76.7946,-49.3362,3.7948,-6.0081,2.2039,-13.373,-13.1893,1.3233,
-8.3534,-1.03,-8.6146,1.5555,-7.9793,-27.0652,-86.287,-43.2427,2.844,-7.817,4.723,-8.4735,-7.3365,1.9671,
-7.129,-5.0655,-13.1592,0.73901,-17.6235,-11.3413,-95.2097,-37.9969,5.3246,-2.7685,12.8755,0.95272,-4.7269,7.3929,
-5.0143,-6.4488,-10.2002,-4.8487,-30.6661,-4.9965,-103.5972,-49.817,3.3182,-2.8436,9.9336,3.0649,-12.8792,1.4055,
-4.9544,3.82,-8.3834,0.98537,-26.7777,-15.061,-111.4813,-51.5282,1.4314,-2.432,4.2759,6.0145,-11.8655,0.59825,
-8.9957,0.69853,-11.737,2.8547,-18.9043,-4.0342,-118.8924,-34.3366,-0.58245,-0.35766,4.5015,5.6534,-5.8511,7.311,
-5.8046,-0.066511,-8.3814,1.9603,-15.6006,10.3079,-125.8589,-29.2636,-3.1988,2.3151,7.8471,7.9655,-2.8487,10.97,
-3.7691,5.4811,-7.6376,4.0118,-16.352,-4.4106,-132.4074,-41.6078,-2.7659,-3.3679,5.2066,7.2466,-3.8831,6.2139,
-1.615,7.0806,-8.1434,8.5916,-14.8888,-18.246,-133.0193,-38.7499,2.7024,-6.54,4.4125,2.9552,-0.75781,9.6977,
-3.2053,8.825,-7.8958,8.317,-1.221,-3.0512,-139.1382,-41.968,1.3355,-3.4961,5.835,2.537,-0.95331,14.6595,
-5.4231,6.3673,-9.3502,2.5154,3.1906,11.2318,-142.9617,-53.5499,1.7373,-3.2868,5.9668,1.9028,2.4783,10.8874,
-5.098,-1.2458,-15.056,2.8466,0.10688,2.4835,-120.284,-42.9861,1.1509,-8.392,8.5011,-6.8882,6.1863,6.3775,
-5.0331,10.1571,-12.4654,6.2912,13.8388,16.4345,-111.9824,-37.7554,0.84085,-0.89858,17.3911,-1.8957,6.056,7.2002,
-4.7309,20.6351,-6.897,3.0215,22.6497,29.5484,-119.3634,-49.59,1.2726,3.4939,14.9011,2.5566,4.2462,7.7323,
-2.0367,16.9867,-11.3036,5.2505,19.8446,13.6755,-122.204,-47.4582,-1.2142,-7.3208,3.8844,-4.3454,7.3661,9.1967,
-5.5296,15.7267,-19.0609,1.8023,30.4641,8.3962,-104.9896,-36.6568,-4.2746,-13.8712,2.4462,-1.9153,10.0574,7.4399,
-6.6446,16.7109,-10.6868,-2.1627,38.7591,21.9924,-97.2444,-40.2424,-2.5723,-6.7729,7.6017,6.3943,5.5976,7.4754,
2.4314,21.0111,-3.7789,3.2699,23.9003,27.301,-105.5098,-41.684,-2.4177,-4.4381,5.2176,1.1902,-2.9332,5.5809,
4.2137,26.0169,-8.8548,2.5913,8.969,11.563,-113.2792,-51.2345,-4.2008,-8.0282,1.0481,-5.1482,-4.2035,1.8716,
-1.101,21.8046,-16.7594,2.677,20.2412,1.5895,-94.4311,-51.2937,-3.7076,-6.8234,0.26213,2.1508,4.0027,3.4463,
-4.6501,14.9529,-16.477,5.1677,33.1267,15.5941,-85.1498,-34.1161,-4.2083,-8.5833,-1.923,6.1189,4.4857,2.5164,
-2.6839,20.0813,-8.9804,5.0986,20.8953,15.9842,-90.8869,-27.3689,-2.2686,-6.8631,-1.5666,4.065,1.083,3.5707,
-5.4154,21.2866,-14.2266,3.3465,12.8931,0.92517,-76.7568,-38.2603,-2.1324,-2.5949,-0.026383,1.4105,3.4282,5.2846,
-6.5365,14.707,-15.301,-4.0849,26.2195,9.667,-74.5617,-35.4825,-2.4867,-1.4751,3.8314,0.36174,2.2584,3.5215,
-3.7339,11.8961,-8.5981,-3.3577,28.382,23.187,-84.188,-28.0511,-1.8553,1.0238,5.5299,3.7147,3.0874,3.31,
-8.5714,6.6028,-17.0005,0.45898,12.5791,8.4189,-80.7033,-36.2502,-3.4314,-1.689,0.13665,3.2506,6.5174,3.8345,
-7.5754,11.5095,-16.9446,2.8418,3.027,-6.1862,-61.7611,-35.5212,-0.81519,-3.5161,0.12823,0.64525,3.716,3.6042,
-0.37195,24.919,-5.8046,4.5995,-5.8315,0.57217,-65.4067,-30.4974,-1.2482,-1.8588,-0.84333,-4.6961,-7.1123,-0.46842,
-4.9291,22.58,-7.1437,2.6365,1.9902,14.6378,-68.472,-21.196,0.51368,1.3859,-2.4797,-1.2811,-2.5879,1.2471,
-8.7308,17.6098,-14.1865,0.7911,15.9708,0.62367,-50.2636,-20.6472,-0.72198,-3.2765,-3.5362,5.3037,-0.26351,2.3776,
0.95213,12.6968,-4.6586,1.2256,0.91255,-10.9831,-42.3069,-33.5083,-2.6069,-2.116,-4.7703,6.4318,-12.2988,-0.17564,
-1.9973,2.2942,1.8876,0.66987,1.5807,0.76307,-53.8685,-27.039,0.92378,10.5446,-2.0738,9.902,-5.2941,1.2814,
-15.9775,0.7101,-12.2052,-2.2626,15.5859,-9.4058,-36.5363,-11.3167,-1.542,7.5016,-3.3954,4.4874,4.1823,-1.6882,
-13.4521,5.4882,-11.4728,-1.1625,28.7507,-5.949,-20.2442,-4.9736,-1.9314,-3.5538,-2.7097,-1.084,1.0393,0.34171,
-5.6555,4.9179,-6.6871,2.5222,39.5591,0.43351,-15.0526,-16.4853,0.35363,-3.5815,-3.2705,1.6321,-3.1208,-0.88409,
-10.3774,3.4176,-14.2396,-1.726,30.6781,-13.6925,-28.2495,-19.1116,-4.2469,0.24879,-6.6892,3.2214,-4.1384,-9.7491,
-8.5499,2.4896,-6.8778,-5.2384,22.3295,1.2291,-32.2186,-3.8649,-4.7154,0.95676,-2.1905,4.233,1.6535,-6.0307,
-9.7242,0.65302,-3.3316,-2.2725,25.569,15.2553,-16.1855,10.467,-3.7091,-3.6799,-0.37185,1.8098,4.2054,1.321,
-12.7559,3.7471,-13.0134,1.9614,26.2043,0.23999,-1.1144,9.8392,-0.35333,-2.736,-1.0727,-0.94964,6.1224,0.03671,
-5.724,6.4148,-10.3049,3.7719,15.473,-11.8257,11.7269,-4.8511,1.5961,2.2484,0.91989,-0.89312,5.2732,-10.0889,
-7.3088,5.0656,-8.7223,-2.2394,28.6446,2.9838,4.7566,4.7192,-2.8385,3.5598,-2.5098,3.9812,1.5823,-11.4117,
-20.9703,4.0385,-22.2989,-13.915,34.7592,-3.8234,10.0146,18.5361,-8.2116,-2.1972,-11.7594,1.091,-1.6463,-8.0757,
-17.6631,4.5193,-17.4663,-7.0547,23.2739,-2.8709,6.2804,10.5547,-2.1755,1.5498,-3.5818,-0.17953,3.5144,-6.3861,
-6.7214,4.0072,-7.0183,-4.9438,20.1902,11.4014,-3.9783,0.039516,0.12467,3.6264,2.1767,0.072205,-1.7582,-11.0641,
-8.4871,12.6846,-16.4789,-11.6372,24.5226,-2.4186,-2.5343,14.1371,-2.0522,0.75754,-2.5334,4.6474,-5.7498,-10.6415,
-12.0752,7.8262,-29.5902,-15.0364,23.2922,10.5012,11.7177,23.2913,-4.5802,-2.9033,-0.69417,7.984,3.9952,-8.3158,
-11.5919,-5.4176,-28.6586,-7.1445,7.7947,23.9711,25.1147,7.7939,-0.20823,-3.9347,3.4451,3.4073,3.9962,-9.5043,
-12.825,6.4766,-22.1188,6.2996,-1.953,13.4938,9.5078,5.7595,3.1787,-0.32413,-0.13609,2.2386,-2.9925,-8.4521,
-19.2859,15.2466,-26.0944,-0.82732,12.2642,-1.4158,-5.1627,19.5139,-4.7248,1.1416,-3.5024,2.5867,3.936,-7.463,
-17.1646,0.23178,-26.4562,-7.044,25.6284,12.7692,9.2471,20.1508,-8.2974,-0.37294,-0.39995,1.4674,10.449,-6.0507,
-16.8581,-11.4713,-27.5204,-2.524,38.1907,26.103,22.7923,4.8417,-6.5948,-2.0378,-1.0989,-0.30791,5.7242,-6.8929,
-13.4361,3.317,-22.9771,-0.92674,37.225,23.6934,12.7476,18.6512,-3.789,4.8329,-1.0334,-2.2176,5.3807,-5.0331,
-5.64,17.218,-17.0187,-0.14777,43.91,8.1718,20.9008,29.1018,-7.1766,6.2306,-0.72995,-8.592,2.4068,-2.562,
-9.3992,7.267,-18.6489,-2.3078,33.3215,16.961,16.9955,22.2938,-1.6845,3.6874,2.929,-11.2102,1.0573,-6.0234,
-18.7174,-6.9075,-26.4478,-10.1233,17.2222,17.1484,1.8757,6.8561,6.8524,2.743,3.9588,-12.2246,1.7166,-16.5081,
-15.6664,-4.0832,-25.8251,-6.1417,11.7293,7.4427,0.67838,-3.7988,5.4772,4.0245,4.203,-9.5632,2.5777,-11.6614,
-14.4852,0.74132,-21.6242,-4.0862,25.1256,13.0219,14.7377,10.5291,-4.7336,0.64975,0.33562,-3.4456,3.1461,-2.0439,
-13.6159,9.8561,-22.2552,-3.3589,37.718,14.1685,20.7228,22.0691,-8.7881,-3.2458,-4.9874,-0.34653,4.8858,-2.8854,
-10.6295,12.398,-23.0888,-3.8805,33.286,14.0416,5.3794,13.2734,-4.1633,-5.22,-3.4826,-5.8691,5.3158,-3.4354,
-16.9819,-1.6025,-19.0522,-6.7809,21.8891,23.0812,4.2133,5.9693,-6.0829,-9.4863,-0.14041,-10.5784,3.7918,-4.4343,
-18.1321,-1.2654,-16.7042,-0.3485,34.6758,18.0809,17.2166,11.1548,-3.0663,-6.2661,-0.37295,-1.508,5.7334,-5.3731,
-17.0444,5.5592,-23.415,-3.7018,40.4285,2.8961,19.5581,3.7363,5.3121,-3.9617,-4.6891,1.9567,2.4971,-9.8716,
-16.7444,-2.7278,-21.2869,-4.6848,31.4951,-0.29046,7.5384,-5.8876,7.1628,-0.10879,0.17174,-3.2222,2.588,-9.5201,
-18.1503,-11.2413,-15.6714,2.8267,35.3895,13.827,10.9424,-3.1242,-0.49782,3.7541,4.9817,-1.5831,5.8072,-3.1643,
-19.9536,-6.2282,-17.6234,0.2472,27.9637,9.0205,3.0553,-0.044484,-2.3959,-1.2916,1.7905,1.8866,3.5304,-0.56408,
-11.7665,4.9917,-12.9501,1.4377,13.9938,5.8277,-11.228,-1.7286,1.3633,-9.1679,-1.9324,0.086187,3.56,-1.7355,
-9.8552,1.5587,-10.9683,2.0743,6.6462,4.7551,-14.7724,-8.6147,-2.334,-14.1614,-4.4675,-4.4983,3.5873,-1.3904,
-14.3254,1.7064,-19.228,-2.1477,0.22214,3.7467,0.21393,-18.9439,-3.8814,-13.0705,-2.5125,-4.9515,-5.5458,4.2368,
-13.9478,6.9067,-25.7871,-5.8748,1.1731,4.4862,-7.391,-26.9663,-1.7198,-7.948,-0.91545,-0.79803,-8.1055,2.5364,
-11.9063,-1.4617,-20.6247,-5.764,10.9845,10.7243,-20.6863,-20.2869,-4.2684,-0.96337,-1.5837,3.347,2.263,0.2148,
-5.4071,-1.8562,-12.1561,3.2592,0.20226,16.83,-18.9629,-11.839,-2.5658,3.9149,0.92172,5.0746,1.1631,5.9867,
-7.2516,3.799,-12.6318,-1.5159,-13.9099,4.0098,-31.9252,-23.9029,-0.72489,-1.8634,-0.33865,-0.29134,-12.6452,1.5299,
-11.8787,0.91954,-18.3819,-6.4866,-4.7601,-0.81052,-35.1918,-34.7613,1.0058,-2.4749,1.8508,3.3411,-13.0918,-0.73102,
-13.5763,-1.546,-25.9563,-3.2051,-3.9923,6.9511,-20.0651,-37.978,0.46332,-0.39847,0.77569,6.5153,-12.7885,-0.68739,
-10.3511,0.95736,-21.5059,-3.4947,-17.2501,14.7292,-28.9839,-35.6993,3.328,0.58977,0.72915,5.1605,-21.6617,-0.16376,
-10.6939,1.3819,-14.4314,-2.8031,-5.6098,6.6146,-41.2244,-40.7882,5.0566,-0.40948,3.5779,1.9584,-26.6289,0.80994,
-9.5706,4.1912,-13.5653,1.7036,5.3318,-7.8823,-38.269,-44.1253,4.7529,-3.7596,0.95288,-4.9078,-22.1389,2.2074,
-6.586,5.3858,-16.608,7.8681,-9.0881,-5.8428,-38.3832,-32.8009,6.3962,-4.0162,-1.0327,-3.6492,-18.8822,7.8597,
-13.9036,-2.1677,-24.7701,4.504,-22.6428,-0.18959,-46.685,-40.4738,6.0124,-3.7748,0.47551,4.2825,-26.4261,4.0142,
-17.1668,-2.2791,-25.4535,-0.82793,-19.3558,-13.4346,-40.7507,-52.1454,7.3389,0.06715,4.0624,3.7846,-23.1535,-0.80644,
-16.1368,0.26777,-19.588,-0.77871,-17.7125,-18.4133,-47.9468,-59.7426,3.5241,1.027,0.4442,-7.0478,-18.3899,-0.27612,
-10.5888,1.457,-10.9405,0.9557,-28.4599,-4.0519,-57.3621,-45.7938,7.41,8.9196,4.033,0.36495,-17.5274,6.7303,
-14.0511,-1.7637,-17.2741,-6.0917,-20.2451,-6.4601,-41.6283,-54.3746,2.8678,7.6608,2.5859,4.4406,-21.0553,1.2651,
-15.6186,1.7166,-23.4685,-2.3518,-4.9304,-8.965,-25.0306,-57.3786,1.25,7.6831,0.98451,3.2099,-16.8999,-0.25711,
-16.8504,-0.073399,-21.8192,-1.9695,-17.0471,-4.8115,-29.1926,-48.8742,4.3082,6.0175,0.20231,-1.5622,-21.9115,3.8559,
-9.5729,7.1614,-8.4585,3.4513,-24.219,-4.5228,-39.4924,-41.6034,6.4598,6.6203,3.5646,-0.022245,-22.525,5.5527,
-10.204,6.9724,-7.2283,3.0026,-14.8123,-12.2054,-37.8462,-52.8458,3.4209,6.4638,0.69943,-0.74404,-15.6299,-0.8062,
-14.653,-2.3635,-12.8202,-1.7568,-12.7183,-15.0887,-39.1906,-60.0391,2.9747,7.2813,-0.065439,-3.8329,-13.0049,-1.9631,
-11.1223,-1.0164,-16.6303,-3.3382,-8.8217,-12.014,-39.4905,-45.1084,1.109,9.496,0.66139,-6.254,-13.4299,-0.64004,
-8.527,0.49061,-15.1507,-3.6201,-7.8107,-10.811,-33.2647,-36.1353,1.5246,6.5159,0.62193,-8.2891,-11.178,-1.0838,
-5.364,2.6306,-8.6978,8.4075,-16.2599,-10.4033,-30.0635,-46.7414,6.4946,3.9555,5.1641,-6.1043,-6.4098,4.5251,
-6.9706,4.4007,-8.6581,11.7592,-11.9101,-8.3331,-26.3317,-53.096,2.7307,1.3078,8.7104,-9.1127,-4.0968,7.1454,
-8.2391,2.4494,-9.3435,2.1356,2.9045,-4.2175,-21.6184,-45.3307,-4.905,2.4347,4.5724,-11.2171,-6.0201,4.0656,
-4.8527,7.6051,-7.3371,8.274,9.5994,0.85585,-23.2138,-44.5393,-2.6825,7.5912,0.44167,-4.7595,-5.177,5.7498,
-6.4898,7.1488,-11.7171,8.2599,-1.0994,-5.9442,-35.9209,-55.9669,-0.11139,2.7974,-0.066767,-4.4739,-7.7586,5.4048,
-6.8235,1.6584,-14.6293,0.77467,-7.5412,-10.649,-47.8657,-58.0318,-0.82783,1.4245,0.66037,-1.0722,-6.5702,2.9116,
-6.1727,-1.0922,-13.5105,0.48723,-0.098844,-4.9486,-55.8396,-48.5241,-1.5011,6.4003,-1.0665,6.4639,-1.5963,4.9061,
-4.1153,3.0705,-8.1209,6.4833,1.5941,-5.857,-51.7663,-51.6387,0.276,6.7394,-0.27936,4.3891,-1.7419,9.6732,
-3.8684,5.7783,-8.5975,10.915,-4.2861,-14.1824,-61.6757,-55.771,0.25944,4.4068,-0.2626,-1.1769,-5.0116,9.0928,
-5.8057,-0.11178,-13.1431,6.6445,-1.3777,-22.2493,-60.6265,-57.0042,0.967,5.8294,-0.96997,1.0631,0.35052,8.306,
-4.0111,-0.10507,-10.9087,4.8,-0.33112,-22.3606,-50.7222,-59.8505,-0.53728,6.9259,-1.3937,6.3015,4.6683,8.772,
-1.601,9.7834,-4.7103,7.1633,-10.193,-17.8855,-61.7788,-59.393,-2.192,6.2696,-1.0693,10.021,0.77252,7.5225,
-4.3975,9.6783,-2.9814,7.6974,-9.0994,-27.8996,-72.1721,-69.3267,-0.61426,4.9291,-1.4871,11.3479,-1.684,7.0712,
-6.3028,-0.30237,-9.7924,8.9228,1.3285,-40.3256,-65.6726,-79.2671,-0.81837,1.0179,-2.1208,5.6054,-2.306,7.3698,
-5.6839,-3.4175,-12.8205,6.218,3.4181,-52.0061,-48.9578,-76.801,1.3997,3.1263,-0.78848,1.6539,2.4116,10.5433,
-8.4761,-1.525,-10.8458,5.1223,4.9,-48.8857,-57.3485,-70.5055,2.0388,5.59,-1.4643,3.724,8.7751,8.7056,
-7.0034,-3.3619,-12.6054,5.7786,10.8728,-59.4501,-56.318,-73.9881,0.95239,3.8081,-2.3405,4.9466,6.8021,5.7729,
-5.6189,-3.6421,-15.2235,3.5041,5.8821,-69.9831,-52.9387,-79.1898,0.89525,1.6519,-0.27192,0.3115,-0.35472,8.801,
-2.1485,4.5299,-10.6945,8.8373,-1.9429,-67.8328,-63.8624,-79.5001,2.0466,1.7935,-1.4607,-1.8766,-2.5026,10.9243,
-0.33261,5.9456,-3.0631,8.5478,3.7175,-61.5937,-69.5513,-81.7197,2.6469,4.3372,-2.0962,-1.0409,4.1553,9.0633,
-2.4816,2.9375,-6.495,3.4558,9.0379,-67.2978,-51.2782,-86.6985,1.283,4.8001,-0.76532,-1.7015,8.0035,7.7968,
-2.3331,7.5815,-16.2282,6.1405,8.9775,-65.1884,-36.5119,-84.3891,1.2061,4.0297,-0.7194,-0.15364,3.1845,7.8109,
-4.6033,1.824,-18.147,3.8439,-0.23821,-65.1335,-42.034,-80.2901,1.1337,4.7523,-1.1586,-1.1083,-3.7554,4.9317,
-10.5936,-9.8542,-16.5758,1.2032,-9.8644,-75.2048,-48.1886,-78.8467,1.0657,4.4671,1.3215,-0.077468,-1.1195,4.1543,
-9.958,-7.8171,-16.0632,4.9874,-10.7188,-75.513,-40.9589,-79.4183,4.3762,4.1991,6.5448,4.2655,7.6247,10.1716,
-11.2887,-5.9018,-20.8845,4.2057,-9.5938,-71.4646,-38.0197,-82.3664,0.73917,-0.87355,0.84949,-6.1138,2.3463,5.2225,
-10.6114,-3.1376,-19.6314,5.8816,3.5149,-63.3203,-45.3795,-76.4603,-2.1977,3.9996,-1.1297,-5.265,-1.1689,2.0166,
-11.9031,-5.8416,-18.9357,2.6364,3.7866,-58.0748,-46.5129,-74.2828,-0.13742,5.2056,-0.57973,-0.61012,-0.61639,4.306,
-12.1528,-6.455,-15.8709,7.2989,1.1488,-50.2518,-29.6221,-72.236,3.7272,1.0369,0.41893,-8.7687,4.7232,8.8683,
-10.9417,-2.2113,-12.9904,11.6817,5.9006,-44.8263,-13.9857,-70.7941,-0.3528,-2.3998,-0.088144,-13.063,8.7782,8.8182,
-4.0185,4.1877,-8.3548,10.9806,4.5825,-36.8343,-20.3777,-65.1005,0.63246,-0.32735,-1.047,-5.0484,7.2872,11.1814,
-2.3311,3.4549,-10.7456,7.9116,8.6459,-31.7318,-15.7803,-60.2301,3.969,0.17422,-4.8405,-5.7094,6.3682,11.9568,
-4.3606,-0.36802,-10.3421,6.7138,22.2271,-28.1409,-7.8439,-58.7857,2.0434,1.8512,-2.8631,-7.5362,8.6372,11.9625,
-7.4732,-1.792,-5.383,8.2394,9.445,-27.8984,-21.4732,-59.5969,-2.8993,5.5963,-2.6911,-3.2274,1.8525,7.3886,
-10.8814,-4.5767,-8.9166,2.4421,-5.2217,-25.2604,-32.5976,-55.5391,0.16653,10.081,-7.3501,0.82238,1.7411,1.6424,
-10.7102,-7.6768,-16.5761,-0.59668,0.99647,-20.8525,-16.5417,-52.6887,5.4594,5.62,-7.8732,0.29088,5.0113,1.5441,
-9.8267,-4.0827,-17.7507,5.9471,-0.26816,-20.3243,-15.4285,-51.6965,1.9988,2.1493,-5.7136,-1.4133,0.61328,2.1743,
-10.6833,-3.3558,-8.9729,4.6259,-7.001,-14.2843,-20.7696,-42.3282,-0.53169,5.8767,-2.4787,1.0816,1.0584,4.9364,
-7.1498,-6.0465,-7.4707,5.3127,7.3988,-7.6427,-8.4364,-33.0399,-0.017857,5.5241,1.0445,6.3193,8.2255,10.4248,
-5.034,-3.5146,-12.566,12.4657,18.765,-8.8713,-6.243,-35.1548,-0.73969,2.5416,1.2228,6.1811,9.4194,10.5222,
-8.5882,-3.7859,-10.848,9.3074,4.6235,-10.7494,-18.8838,-36.9019,0.75073,3.8351,-2.2248,-0.9384,10.7822,6.9986,
-10.242,-11.5125,-10.92,6.0974,-0.71515,-10.3454,-21.8481,-35.8931,3.3568,0.47153,1.5241,-4.4975,14.2327,2.9632,
-12.761,-15.4015,-10.0238,3.5624,4.8709,-16.7146,-23.1886,-43.6217,6.7708,-6.5466,10.3503,-6.8792,10.7276,0.13389,
-17.2982,-13.0313,-7.9764,2.3846,4.5789,-20.5324,-21.7975,-45.3429,6.8467,-7.1179,9.7295,-9.8409,9.6018,-0.3563,
-16.742,-8.3928,-10.872,3.2056,-0.51633,-9.1771,-14.2227,-31.0527,2.0974,-1.388,6.7353,-4.9117,12.8823,1.5935,
-12.1221,-7.1659,-12.8712,0.8441,5.0583,0.77352,-14.5746,-21.718,0.28428,0.38253,4.644,0.92663,11.8679,3.1851,
-6.8155,2.1816,-6.5554,3.9269,17.0468,6.7527,-16.3515,-22.1021,-0.45567,0.11815,-1.6602,5.4503,10.433,4.1993,
-5.6834,9.0409,-6.8847,2.0043,8.0705,12.8554,-19.9497,-22.9449,-1.6334,2.2804,-8.0683,6.8108,8.6019,4.6705,
-10.6448,6.088,-16.5952,0.43758,-0.12673,12.0839,-16.8245,-21.5685,1.3569,3.5901,-6.6201,1.5812,9.0499,1.498,
-10.0059,7.6512,-17.5275,4.2679,13.9809,13.7694,-12.9225,-15.4537,8.5066,3.3745,-1.8843,1.4865,9.9534,5.7466,
-10.8518,6.2278,-18.8859,-2.2551,13.5035,13.425,-26.2471,-13.0804,5.1036,3.172,-4.6638,5.2537,3.5712,4.9194,
-10.6831,5.8537,-21.1277,-2.1198,2.5704,15.0296,-33.2292,-11.8139,-1.9515,4.9099,-2.9377,6.8667,4.3207,0.28595,
-4.9807,6.226,-15.2801,1.1406,9.8877,14.369,-17.1354,-13.7561,-0.62933,0.03577,1.3361,1.8752,9.6053,3.884,
-1.5483,8.5036,-8.8196,4.2057,10.4998,15.676,-4.1764,-8.3513,4.4701,-3.0999,0.050676,3.4499,8.7881,7.7488,
-4.3477,7.9936,-11.6651,7.81,5.5312,17.6278,-18.0259,-0.61934,4.2017,0.46081,-2.8447,6.6171,8.2605,5.3554,
-6.497,2.2113,-10.9648,7.8233,9.5381,14.16,-17.3058,-0.58218,3.4676,0.9151,-0.74578,3.81,10.6574,6.9623,
-9.2407,-2.5011,-8.6201,9.0411,8.2425,11.6231,-12.1701,-8.0191,0.60803,-4.6834,0.50426,1.4122,10.259,8.2318,
-9.6501,-2.833,-10.995,8.0167,14.0149,18.1566,-11.4396,-8.0198,-2.8024,-4.8844,1.4383,4.22,14.4641,5.8097,
-1.8402,2.6396,-9.3714,3.1969,18.4762,21.4058,-8.8251,-3.2003,-3.1162,-2.1812,-0.57662,5.8945,11.1857,1.6047,
5.2598,13.3278,-2.7833,3.7287,8.4502,18.4344,-15.7674,3.4996,-1.2423,0.1191,-1.2647,3.8539,3.5254,4.1597,
-0.35864,9.6353,-2.6166,4.4686,6.9787,23.1127,-16.7497,6.6639,-2.1318,-3.7447,0.73915,1.2123,6.2057,7.2844,
-6.1217,1.3445,-8.2442,7.0926,20.66,30.4026,-5.6219,5.7819,-2.0039,-7.3764,0.6948,3.0677,8.7254,5.883,
-6.4771,-0.42321,-9.9184,4.0162,13.2743,23.0353,-4.079,4.7121,2.2139,-0.42608,-0.55195,5.535,4.5871,4.8073,
-8.499,-5.2185,-4.985,1.3651,-1.6221,9.1197,-9.1369,-0.39114,2.0811,2.9739,2.3737,1.8289,3.8295,6.929,
-12.0867,-14.3054,-4.4447,6.8265,-11.2863,0.13658,-15.0964,-5.4294,-1.1775,-8.0508,4.8821,-3.8249,6.733,6.7545,
-11.6024,-12.242,-5.8653,8.1042,-11.3324,-0.59474,-16.842,-4.3805,6.8473,-8.2908,6.7584,-1.9082,8.0163,3.6977,
-9.2191,-1.1432,-5.7543,5.9307,-11.3754,4.9846,-18.0006,-0.020281,7.6418,0.16081,6.1119,2.3039,3.9199,0.82471,
-13.2452,-2.2799,-9.0245,1.9594,-8.5237,-1.8222,-19.5719,1.1862,1.1573,-3.9467,6.4685,3.8529,-0.41269,-0.912,
-15.3428,-8.8918,-9.9295,-0.086552,-1.2636,-15.8129,-13.0952,-1.2955,3.0163,-4.674,10.9009,5.0677,3.9506,0.58875,
-14.1815,-10.0453,-12.467,-0.3221,3.8737,-28.9641,-12.5504,-8.6894,1.6302,-1.7422,10.0057,4.0405,4.4367,-3.5437,
-14.5354,-11.6117,-11.4775,-2.4719,1.9545,-26.021,-18.3049,-11.3013,4.6654,-0.9143,9.1644,4.0391,3.9295,-4.0544,
-14.3867,-10.6743,-7.1739,5.1482,-1.2963,-16.024,-18.894,-4.1157,8.9653,3.2379,4.5171,2.5919,4.8986,2.2144,
-14.2461,-4.0078,-10.3587,4.5981,-5.798,-4.6983,-16.5551,-3.1454,-0.97289,2.3205,-1.7797,-1.6612,6.2921,2.3227,
-9.5352,2.4989,-13.5933,-3.8727,1.2985,3.7783,-18.9362,-4.4029,-6.2169,-4.0855,1.7018,-4.4538,7.8426,-0.22701,
-7.5168,0.90275,-18.5628,-7.9787,15.3206,8.3721,-27.9232,-4.6209,-4.3977,-6.2505,-2.2572,-4.6685,4.48,-3.5878,
-9.2352,-1.3203,-16.2437,-7.2588,18.3783,12.9315,-26.9707,-2.1743,-0.036213,-0.33205,-1.8805,2.6012,5.4162,0.24308,
-11.3322,-2.4464,-13.0999,-6.1003,3.1756,4.2016,-27.5219,-2.285,-2.6856,-1.5174,0.88339,2.6861,3.886,0.46946,
-7.0371,0.35169,-13.519,-4.5293,6.9619,2.2625,-28.5216,2.9138,-4.2115,2.1893,-2.7848,3.73,2.4477,0.20055,
-3.9635,1.5357,-13.431,-3.5344,10.6418,4.7779,-30.426,3.4618,-4.2,5.6731,-7.1972,5.1932,-0.35044,-0.052675,
-2.0385,8.9153,-11.4198,3.6676,-1.8069,0.39383,-30.2874,0.60303,-1.7788,2.6816,-3.6319,6.5693,-0.08845,1.1558,
-2.6391,9.5857,-15.3142,1.7603,-0.49362,1.5753,-27.7471,4.1823,-2.8774,-1.0947,-3.173,3.5236,2.5684,4.2195,
-4.168,3.4669,-14.6365,-0.032555,13.636,9.4345,-26.3234,8.0287,-3.9096,0.17628,-2.7417,3.0712,5.5473,7.0998,
-9.2208,1.3305,-11.8301,2.8617,13.9026,5.4942,-34.8669,4.1725,-3.6752,-1.2808,-2.095,4.333,2.3222,2.8172,
