"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
7.1822,9.3502,-2.9272,7.091,-24.2588,-26.9961,-8.1816,0.94345,2.0088,5.4737,0.28035,4.1229,4.4431,-1.1718,
8.679,4.4504,-1.3053,6.6651,-23.7676,-32.6074,-7.2087,-1.5233,-0.039919,0.3246,-5.0391,10.1421,5.1404,1.3086,
5.0254,-1.36,3.8344,4.5786,-24.9924,-31.8558,-9.909,-2.6369,-1.2426,-1.3819,-4.9775,1.0981,4.1093,-1.4212,
2.5543,0.40882,3.8453,8.8832,-23.2519,-25.8471,-9.5559,1.1367,1.0011,-3.4681,-0.5815,-8.3678,3.1394,-2.5408,
7.4625,3.9995,4.8197,12.4473,-17.2775,-23.0912,-4.403,5.648,6.4849,-4.4651,-2.2341,-6.179,6.5667,7.4934,
14.4865,12.1956,10.0741,14.834,-5.8767,-15.198,-1.4873,9.4065,1.9985,-3.4743,-10.0538,-2.6745,6.4136,13.5517,
14.0995,17.2483,9.9518,10.5697,2.6708,-8.0196,1.9762,7.878,-10.6552,-9.5326,-16.1992,-10.7092,2.1722,9.3639,
12.0485,18.3827,5.2571,8.7305,5.6438,-7.2973,7.8834,6.2002,-7.8465,-11.6119,-13.5403,-11.2717,0.83681,6.6332,
10.6024,17.0386,0.36265,7.4835,3.6182,-7.1004,4.759,4.1408,-6.6526,-9.2278,-12.4867,-7.4622,1.5097,4.5477,
10.6894,13.8473,1.546,0.5268,3.1599,-3.5411,2.3041,-0.20479,-12.7611,-9.3972,-15.835,-10.6298,2.1423,0.65966,
12.2172,14.2213,6.5144,2.182,6.1036,-1.1595,2.8888,0.048002,-10.7906,-11.003,-16.0902,-14.0896,-1.6017,-0.10328,
14.6174,20.3577,9.7387,8.0768,11.7629,4.4537,2.9566,7.0352,-1.7073,-5.2809,-9.581,-7.7006,-2.2287,0.62604,
13.4997,17.9312,6.5036,4.459,8.8882,4.9096,0.60985,6.3719,-6.6663,-5.2053,-10.6931,-2.6589,0.0744,-2.5448,
10.0381,14.2042,0.56973,5.8786,5.2214,-0.44641,0.33229,2.3742,-12.7738,-8.9903,-14.6313,-5.6328,0.3109,-6.0075,
9.4361,13.8341,-0.42855,6.972,9.7289,-2.3478,3.2046,1.75,-7.1869,-6.5225,-10.3787,-11.5614,-0.67185,-6.6112,
8.3875,9.6296,-1.8491,0.76906,11.0733,-6.0636,2.0485,-1.7294,-8.2019,-9.5056,-8.3102,-15.2062,-0.1496,-6.6964,
8.1255,5.4367,-4.8714,1.9284,8.2395,-9.7971,2.1668,-4.7589,-8.9149,-13.0328,-8.0523,-11.6425,3.957,-3.1614,
7.8791,8.2437,-4.8203,5.9099,7.9864,-6.558,4.6876,-5.1965,-4.7648,-10.0815,-6.846,-11.6671,2.9964,-0.80231,
9.8163,14.9797,-4.5309,8.4476,20.0404,-0.86206,4.8885,-2.4748,-7.3712,-4.6561,-6.4355,-13.8594,1.3701,-4.6108,
9.7095,10.7062,-7.1513,3.6022,28.4787,-0.81034,1.7029,-1.3622,-12.7133,-8.7153,-10.3879,-15.9201,1.2882,-7.7084,
10.332,8.3769,-7.9278,0.7347,27.9751,3.3356,1.8415,-0.55738,-11.7097,-17.1104,-16.7543,-15.688,-1.4405,-4.5945,
15.2559,15.3463,-4.8008,2.86,29.4303,9.6432,6.3105,0.68113,-9.8021,-12.9503,-19.8466,-10.1672,-2.5591,-3.1138,
16.7509,16.8359,-2.1024,4.6168,32.003,7.6186,6.8965,2.5687,-8.2494,-6.8709,-18.1737,-9.075,-2.4053,-4.373,
16.7095,17.7537,-1.4941,7.2317,33.939,11.4998,6.4824,5.7888,-5.8265,-6.9408,-14.191,-8.5308,-0.81497,-4.5928,
11.8505,16.6885,0.041844,-1.397,26.6,12.738,2.2371,0.62121,-8.3694,-8.9345,-17.678,-10.429,-1.7304,-8.6555,
7.5243,14.964,1.2444,-5.4103,19.4606,7.3947,1.8617,-2.5493,-9.0723,-6.7109,-18.3044,-14.8647,-2.8316,-8.3774,
8.7603,15.7536,-1.4816,-0.98852,20.4624,9.6023,2.4731,0.25496,-7.3224,-7.5133,-14.0728,-16.6242,-3.8668,-3.2952,
12.8137,15.5311,0.77669,-0.20608,23.3318,9.7488,2.5659,0.4804,-8.5706,-10.6782,-14.9157,-12.4935,-3.3941,-5.2669,
11.322,8.0917,3.3812,0.047249,20.2446,-0.71803,2.6529,-3.6458,-11.1898,-12.6888,-18.6003,-14.8774,-4.3952,-9.5302,
6.5453,-0.3475,-0.4371,-2.6067,13.9687,-4.2901,2.7347,-4.1499,-10.277,-16.5068,-15.7968,-20.4922,-7.747,-3.4148,
7.5989,0.15528,-1.3747,-2.4503,10.72,-0.17657,0.64245,-2.9371,-10.1428,-17.9267,-14.8492,-15.4063,-12.1028,-2.246,
10.7584,7.6178,0.8769,4.6866,17.0667,1.5215,2.7735,-3.9657,-6.4007,-13.2357,-13.7171,-5.5638,-1.9762,-4.2804,
3.1232,2.0993,-8.5759,1.7541,17.7301,-5.0775,1.884,-8.3073,-10.5962,-16.057,-18.4377,-12.7018,3.2038,-2.8185,
1.4891,0.52704,-12.8821,3.0946,14.7377,-2.363,0.80661,-2.9886,-15.7452,-16.0579,-18.7777,-19.6527,-1.8091,3.6171,
5.0156,5.0747,-4.155,4.1143,16.9869,1.3945,4.3736,2.7344,-10.7029,-10.5147,-10.1792,-12.9299,-2.4235,2.1952,
3.2684,4.2883,1.397,1.4573,17.8959,-2.0637,3.1469,0.64211,-8.1326,-9.4019,-10.0506,-4.9235,0.61398,-3.7211,
1.3849,7.6462,-3.7488,4.0212,17.5453,-1.6989,4.1631,0.84478,-10.2959,-9.5609,-14.0269,-5.8332,0.81834,-0.36453,
4.9172,12.731,-5.693,6.431,19.1436,2.9826,13.7953,5.3734,-7.0269,-9.7104,-8.606,-8.1345,1.0102,-0.58363,
7.5149,15.3418,-1.9767,5.5634,17.9953,7.6243,16.3423,8.9076,-0.33827,-9.1273,-5.1969,-2.8255,1.9137,-1.5127,
6.3404,15.6264,-2.0993,1.1316,9.4435,8.3717,9.3359,9.0958,1.3688,-3.5184,-7.5368,-0.48703,-1.8168,1.2294,
8.8525,15.6531,-1.9734,4.4386,0.20025,6.9055,8.7762,7.5862,0.3228,3.9235,-4.674,-2.3858,-1.7073,1.1556,
4.706,11.0985,-5.4704,5.3771,1.3935,6.25,5.5981,4.4799,-1.866,2.4828,-3.1885,3.7829,-0.88198,1.3272,
-1.6019,3.4423,-4.4193,-2.4173,6.3711,2.2596,2.6107,-0.36862,2.3434,4.0208,-1.3102,12.4735,-2.5163,6.3088,
-1.5058,-1.1026,-1.7435,-0.34409,0.20429,-7.035,4.3822,-4.2029,3.649,4.7439,3.1069,9.7972,-4.7754,1.11,
6.7792,11.0151,-2.1208,11.2457,0.19203,6.4027,10.8682,6.1726,7.7689,9.2798,13.0439,17.4043,-0.63252,2.9716,
2.2753,15.4157,-9.4656,8.402,-5.8453,20.1186,6.6009,11.8276,13.328,15.7126,17.3227,30.46,3.0206,14.6037,
-6.0563,1.4753,-13.236,4.0415,-19.5945,17.5859,-2.4722,6.2977,12.5284,17.1805,15.319,33.5736,0.91119,13.7275,
-4.4874,-4.1566,-9.7905,6.4504,-32.5189,12.9153,-5.4572,5.1967,12.0179,15.9084,17.0512,29.3898,1.0977,8.3243,
-4.4596,5.0109,-10.8903,7.2682,-31.2906,23.9508,-8.7451,7.536,11.5377,14.713,15.7872,29.3136,3.201,7.102,
-8.7716,3.5052,-15.7805,0.80677,-21.9414,25.647,-12.8,3.4686,11.5686,15.0352,7.8503,29.2418,-0.60624,1.6144,
-11.8607,-6.5875,-12.1824,-4.3033,-25.2044,20.0103,-13.2373,-0.35489,14.9718,16.7847,7.1383,26.2825,-6.1135,4.1686,
-9.9437,-4.5051,-7.3541,1.4985,-21.523,20.015,-12.2021,0.3893,17.207,16.9824,13.2175,23.5002,-0.68545,7.5339,
-6.4546,2.5141,-4.9846,0.92665,-11.5543,15.4401,-7.1311,-0.11599,13.7645,13.5534,10.0143,18.7158,4.6588,-1.1128,
-3.6572,2.8452,2.5453,-4.9135,-13.7536,10.6569,-4.2932,-0.59097,9.5642,12.2582,5.0751,11.3263,-1.4058,-5.3848,
-4.1609,2.9153,16.4926,-6.3062,-25.703,12.6688,-7.1688,0.16716,8.7491,12.2454,5.0114,7.513,-4.4552,-2.4104,
-3.4291,4.6688,27.1929,-6.8919,-24.6425,13.3547,-7.7028,-1.2889,8.7063,10.0647,3.2646,9.955,0.6331,-3.7118,
2.5612,5.8349,23.6331,-4.0683,-13.523,13.5177,-1.938,-3.1398,5.2914,8.9788,0.17625,14.1779,2.5233,-5.4173,
2.6483,-0.05904,12.8149,-4.5473,-12.9528,13.4298,-0.61663,-4.1564,5.2151,7.717,-1.0394,13.5685,1.6488,-3.8872,
-6.1872,-1.9837,7.7077,-6.2026,-16.9962,10.2139,-7.8105,-6.3172,6.8304,7.7359,0.95117,16.1288,2.5142,-6.5465,
-12.5647,0.063755,5.3168,-4.8664,-16.9405,6.7083,-10.7161,-9.7948,4.9746,7.7539,3.7864,19.0172,1.8812,-3.2614,
-6.9903,-2.8324,2.5879,-2.646,-17.3701,6.788,-4.2883,-7.7606,4.1939,7.7708,3.0775,15.9482,1.2861,5.6116,
-2.4735,-2.4215,-1.1833,1.6101,-14.1587,9.0318,1.0302,-6.0901,4.6652,9.4737,-0.24064,10.8935,2.4143,3.1053,
-4.9767,-3.4815,-5.2096,-1.62,-7.7658,9.6952,0.24505,-9.8221,4.1443,6.7362,1.4606,9.999,3.9562,-3.5885,
-0.098562,-3.0314,-3.692,-0.79964,-4.6485,13.211,-1.9386,-7.5457,4.6188,-2.1039,2.5785,9.1578,5.8882,-1.2043,
0.63094,-4.0546,-4.1931,1.8997,-4.6104,13.6234,-4.9555,-2.9954,3.6185,-6.0753,-2.6377,5.9575,2.884,-3.3009,
-1.0944,-7.9089,-4.6651,-1.8295,-5.539,12.0829,-1.5249,-3.0569,4.6065,-0.6493,-2.7206,4.3945,1.5055,-5.7542,
2.3455,-2.6138,-7.2775,-5.0944,-10.9913,11.3582,0.97692,-6.7296,3.366,-3.0207,-3.5215,1.7209,-1.4771,-2.5167,
3.4098,2.1225,-1.297,-7.922,-11.5369,10.4355,-0.76915,-8.0128,3.4052,-5.9727,-1.6232,3.3047,0.78087,0.76759,
-0.8921,-3.0665,6.2526,-6.2414,-8.6755,10.5327,-1.9278,-7.773,2.96,-3.9271,1.1257,4.7936,0.011117,-2.8939,
8.0793,2.1794,0.81601,1.1227,4.1373,19.7824,2.7673,-1.2813,3.5055,3.7805,2.2633,9.0855,-3.6052,-3.4434,
10.0049,8.7973,-7.9098,-2.3189,8.2276,20.042,1.6372,1.2059,2.813,6.9279,-0.28289,7.0944,-1.9424,-4.2004,
0.96913,6.5824,-6.7121,-4.831,7.9752,12.8137,-0.14802,-1.0354,-0.48904,5.3072,-0.024724,1.1253,2.2713,-5.6359,
4.0438,4.0181,-7.0325,-4.3,19.789,16.1425,4.9219,-3.6251,-2.1472,4.2656,0.2175,2.2629,-0.034396,-5.0565,
9.345,2.0896,-6.8518,-6.6933,25.5913,19.271,4.3858,-6.5408,1.5973,1.3584,0.92758,4.296,-1.2374,-4.9943,
0.58959,-1.8922,-4.9944,-7.256,16.343,12.3302,-1.6619,-4.7021,1.0195,-1.6152,-0.091944,-1.2644,0.76504,-5.1766,
-3.3024,-1.7789,-4.695,-4.8927,13.9159,9.18,2.2939,-1.5277,-2.4163,-0.072709,-0.086658,-2.1526,1.2013,-1.4918,
0.26996,-4.564,-7.3055,-2.1883,16.4557,9.5933,2.6385,-6.2565,-3.2354,-4.4064,-2.4914,-1.0594,0.16513,-4.7765,
0.012571,-7.9058,-2.2877,-1.8163,12.817,9.7408,-0.17116,-8.5324,3.4664,-4.3832,-1.6192,-4.1291,4.2523,-1.3566,
-4.0853,-11.5286,-1.4273,-0.98419,8.4323,6.9875,2.0085,-9.7075,6.8741,-1.9509,0.64734,-4.6044,5.6847,-0.070176,
-2.153,-10.5959,-7.8491,5.1004,11.0599,10.1832,2.6109,-8.8841,5.7383,2.2635,5.6702,-0.23082,5.1026,-5.1276,
-2.9879,-8.0322,-7.8604,3.3484,11.3604,11.9825,-0.43805,-7.3874,4.9118,5.9843,2.4372,-2.1449,5.7606,-3.8559,
-4.737,-8.5143,-5.4608,-0.70916,9.2327,6.925,1.9986,-7.4258,3.1711,0.32241,-5.9035,-7.3187,3.0046,1.6783,
-1.5605,-10.4138,-6.0972,-3.0765,4.3402,5.0635,4.289,-8.9087,1.0528,-3.0712,-3.1389,-2.0591,5.2346,1.0955,
4.5589,-4.7271,1.2587,-1.2049,11.0694,11.2674,5.7187,-5.2405,-0.69778,3.1389,6.4492,7.4643,9.5001,-3.0678,
4.7673,0.37678,2.629,0.31317,17.6361,10.109,1.5192,-6.3723,-5.9586,-0.4239,0.75958,4.1239,1.6992,-8.6683,
5.2044,1.0773,6.5688,1.0175,7.6601,9.7436,1.6688,-3.821,1.3886,2.2529,-0.0091223,7.0102,5.2125,-2.6049,
-3.0616,-6.9415,5.9337,-3.6228,-6.8995,6.0255,-4.9388,-4.3147,-1.8277,6.215,0.23239,9.7226,4.1768,-0.27941,
-3.842,-7.0067,1.7211,-1.4775,-8.0523,6.6281,-2.2322,-1.6454,-11.3593,2.9498,-1.2276,9.6214,2.4797,-0.74435,
-1.2014,-7.0683,-5.6126,-1.3884,4.4824,6.7128,3.2044,-1.5467,-8.2671,-2.5298,-3.0821,6.634,4.7415,-1.6636,
-4.0218,-7.6085,-7.2045,2.5508,-9.8865,7.2739,-4.2187,-1.4539,2.3518,2.4427,1.4411,9.128,5.4209,2.2922,
-3.7803,-7.1518,-2.9156,3.8443,-11.1015,9.2478,-9.7504,-1.8488,3.6567,4.7065,4.2469,4.7242,1.7214,3.1188,
5.1236,-3.8306,0.15189,2.1674,3.6646,6.2828,-2.8984,-4.148,-3.3111,2.4959,-2.7563,-3.754,0.65427,0.5215,
6.5035,-3.8417,-3.955,-1.0957,17.5447,0.36224,0.40855,-8.9608,-7.2103,2.1052,-6.6883,-2.3239,1.3379,-4.0891,
5.8718,-5.7804,-2.5124,0.65681,30.592,1.0634,-0.33886,-7.2184,-3.1622,2.7018,-2.672,-0.49726,1.4986,-3.1208,
11.7865,-0.61285,-0.4335,0.13547,36.59,2.9283,-0.31853,-2.9284,-6.8289,-0.35284,-6.3676,-5.2877,-0.5195,-2.4512,
13.9718,1.834,1.0388,-9.5136,23.7898,-0.62189,0.18252,-6.1272,-9.3112,-2.2594,-10.3239,-3.5246,-0.97026,-1.3403,
6.1436,-2.8557,6.0377,-7.2556,19.7108,-2.7542,-1.9976,-9.8569,-1.2807,0.52725,-1.2688,-1.6259,1.739,0.42739,
1.1953,-9.6738,6.8807,0.16962,22.6255,-7.1682,-1.1548,-9.9888,6.2679,1.7005,9.6531,-5.1438,6.2144,-3.2137,
2.5698,-14.878,0.68327,-1.2868,8.735,-12.5227,0.8431,-8.9071,8.7844,4.4909,15.3409,0.4675,7.7698,-3.0209,
-3.369,-15.4315,-7.5524,0.23665,0.4981,-13.6996,-4.5101,-8.8546,6.3286,6.1497,13.4566,7.6703,3.9291,1.0168,
-7.2642,-12.3365,-0.59181,5.2837,6.9757,-8.7802,-5.4448,-2.2982,5.708,12.7701,9.9977,12.2713,0.5599,3.1249,
-4.418,-13.5247,11.495,2.5568,2.2186,-5.8431,-3.6721,-0.71386,2.4732,14.8967,4.0954,13.4634,-2.8479,0.52709,
-4.6351,-13.6769,12.2518,-0.0070039,-1.2887,-4.5284,0.40485,-7.4197,0.39683,7.2542,-0.4889,8.7995,2.1434,0.97762,
-8.2138,-17.195,9.5881,0.95728,-1.2114,-6.6673,4.2369,-9.3851,2.7831,1.9982,-0.45956,5.379,8.2813,4.2934,
-5.3102,-17.6094,12.8694,3.7921,-14.6363,-8.6771,-2.766,-5.9293,4.0622,11.0371,3.4242,11.323,6.8204,5.4818,
-5.4737,-15.1068,13.0613,-1.7378,-20.9887,-9.1206,-13.2051,-10.394,7.1927,18.5698,8.0397,14.0178,5.4471,2.2606,
-4.4224,-15.8876,10.1085,-4.2846,-5.9911,-8.8143,-5.4233,-12.9038,9.4127,12.8764,8.7621,10.0437,8.2537,1.4021,
-5.1211,-18.3086,4.6815,-3.5459,-4.6675,-11.6601,-1.2413,-8.7554,4.5094,6.319,5.826,10.8871,3.4199,0.83582,
-6.7421,-9.0153,6.3288,-1.8868,-12.1003,-8.5499,-6.9514,-1.4811,5.6851,11.2425,8.369,13.6084,2.7328,2.7139,
-5.3734,-2.2077,5.9488,4.975,-11.3745,-6.109,-6.5346,-0.91057,7.7539,8.6395,5.9384,8.9352,5.4611,3.0332,
-1.9175,-10.029,1.4946,3.9536,-12.3788,-8.3935,-0.11695,-3.0251,7.0477,1.1317,4.3773,7.6762,-0.89208,-0.28229,
-2.2847,-11.3556,1.887,-2.0684,-15.9746,-6.9258,1.8185,0.53063,12.8915,7.8125,8.4527,12.5181,-4.6952,-2.1938,
-5.0399,-7.782,0.80972,0.46607,-11.6419,-4.5823,-0.70097,-1.4292,13.5645,14.0924,9.874,13.6954,-1.5212,4.2046,
-5.2196,-15.0276,0.76091,0.92027,-11.4255,-10.0917,-2.5869,-8.574,6.0015,5.5339,9.2818,8.0527,0.98045,9.7371,
-3.219,-15.813,1.4384,-2.7501,-14.8374,-12.6195,-2.6729,-9.2647,0.098055,-2.7517,8.0018,0.098005,1.1628,1.1989,
-0.61574,-0.7642,3.7627,2.2351,-7.198,-5.1134,4.7183,-4.3705,2.5028,0.30595,5.1115,-1.8361,2.0574,-2.247,
0.3853,1.0889,4.0186,3.5471,-6.2844,-5.7712,5.8813,-7.0005,-1.0221,-3.569,-3.8725,-4.1363,-2.4051,-1.6305,
3.9778,-3.5555,3.5368,2.1292,-6.6305,-2.2912,0.46695,-3.9292,-4.576,-1.6679,-5.3271,-1.2368,-5.3936,-1.2914,
2.2929,-0.93203,1.8783,-0.89065,-6.7146,0.25642,0.92087,-0.80135,-2.3732,8.5551,-2.1155,0.76564,-6.5162,-0.25009,
-3.8707,-1.1175,-0.40357,0.36763,-6.5527,-5.785,3.9991,-6.2969,0.90221,9.2471,2.5912,-0.0032012,-4.9204,0.9702,
-4.1206,-1.5322,0.58475,0.3458,-1.8214,-1.5813,-1.0613,-5.4369,6.6329,10.1383,7.7382,1.925,-0.28663,3.3223,
-4.3551,-1.9224,-2.3426,-4.4954,-6.5322,4.7804,-12.0846,-3.1823,8.1633,10.9765,7.756,-1.5648,-4.1256,1.677,
-0.47834,1.8083,-2.443,3.728,-10.2378,5.6988,-5.816,-0.34024,12.2528,10.0769,9.9418,-1.2299,-6.5296,5.1918,
-2.3778,-6.0129,-2.2965,5.4325,-12.5158,-0.42767,0.79952,-0.31983,11.5177,5.1335,8.3814,2.7003,-4.2096,4.8798,
-4.6453,-11.9187,0.25146,1.7321,-13.2109,-0.40201,-5.515,1.628,6.9702,4.826,8.3604,4.4669,-3.9571,1.695,
-4.8485,-9.2754,5.0571,0.66434,-14.8286,-2.3061,-4.7021,0.084074,6.0701,2.1258,11.7157,-1.5861,-4.2016,1.1113,
-7.6911,-10.8882,7.4048,-1.0627,-17.5543,-7.7113,1.1236,-4.9826,5.9468,-3.5453,7.3973,-7.5165,-0.81599,-1.6069,
-1.6862,-2.7631,9.1299,5.0268,-9.5112,1.6692,-0.14887,0.37776,4.385,1.2469,3.8197,0.4065,5.7407,-1.2693,
0.34313,-5.4894,4.7257,3.2789,-10.3868,-1.3235,-8.817,-1.0912,-0.69886,-1.72,2.6267,1.8279,0.093594,-1.1931,
-3.5338,-13.3552,1.0677,-0.77419,-13.138,-11.367,-10.6981,-6.8103,3.1995,-6.4375,4.8792,0.27198,-4.7327,0.32472,
-5.0088,-6.5281,-1.1658,-3.3791,-2.9497,-2.731,-9.3331,-8.5706,6.6231,-2.918,3.8633,1.4612,-3.2432,-1.3818,
-4.9497,-1.0752,-1.8192,-3.4177,-6.3884,9.243,-7.5683,-2.5132,3.0918,2.8007,3.3906,2.0964,-0.39802,-1.5403,
-10.9192,-6.7953,-8.4585,-4.1765,-20.1051,6.2783,-10.0063,-1.3981,-2.8778,-0.25985,2.7052,0.52437,-1.338,-0.96593,
-13.3971,-6.6285,-16.869,-5.1308,-27.214,6.1426,-10.1292,-5.4116,-0.53599,-2.8954,4.2301,-1.6763,-1.4987,-1.6309,
-5.3627,5.3386,-10.0721,2.4077,-11.4811,11.0764,-4.701,-3.1589,2.8704,0.17066,3.4941,-2.0578,1.4835,2.8055,
1.4666,9.5976,-1.0321,4.9143,-5.8511,10.6528,-2.7317,4.0205,0.047076,0.88378,0.63295,-1.211,2.5998,2.8782,
2.5839,3.96,-5.5494,-1.888,-16.8284,12.1828,-3.7731,6.9123,-2.1254,-2.7851,0.354,-0.41545,-1.1716,0.53631,
2.4288,5.1687,-7.6271,3.5274,-16.3009,15.3082,-1.1361,7.4619,-1.0335,-3.1,-0.63156,4.4297,-2.5476,5.8063,
-3.7427,3.6535,-5.9639,4.5213,-12.6715,6.9181,0.61902,4.8448,0.71549,-2.1908,-0.83441,6.3333,0.25661,7.1454,
-3.7588,-4.0373,-8.7393,-2.7401,-16.0086,0.47728,-3.9976,1.4208,1.3957,-4.2283,4.7595,-1.5182,2.4106,1.6552,
1.046,1.2666,-8.9383,0.075885,-16.2531,7.9204,-8.819,6.3973,2.0353,-4.698,7.125,-3.1144,2.5069,2.7612,
-3.5961,1.9135,-3.3404,1.7586,-16.9652,7.6862,-9.0132,6.2544,4.5643,0.16366,1.6358,-1.2403,1.1512,4.2823,
-1.9341,-1.5757,0.71645,6.9557,-12.5728,0.9585,-5.5799,1.0589,8.6292,8.3485,2.984,-2.6121,5.4209,3.5434,
-0.85414,-2.4451,-6.0754,5.574,-11.8184,0.41906,-10.0658,-2.3791,6.6652,8.3296,5.215,-1.9735,7.0234,1.8846,
-11.408,-6.155,-13.9054,-3.4373,-16.8939,0.39369,-17.1746,-4.1648,2.4087,2.0454,1.046,1.5196,0.81765,-1.6027,
-12.6519,-6.2678,-7.7687,2.0714,-13.9521,1.3342,-11.3237,-0.5402,5.6384,1.9225,0.019126,0.46389,2.6966,2.832,
0.15877,0.37498,5.7129,11.1061,-4.4381,7.0387,-1.9674,4.3125,4.8181,0.36088,0.98185,-5.8305,10.2475,10.3748,
5.9338,8.0655,10.6728,12.3679,-1.2795,9.5089,-0.88502,7.9101,-6.0758,-7.3736,-2.9335,-6.4445,9.1508,7.3422,
3.8906,10.2326,8.3452,8.4928,0.96665,6.2873,-2.037,10.087,-10.291,-10.5461,-6.3724,-5.8169,5.4687,4.7325,
3.175,6.7264,4.4698,4.1267,6.6932,4.4635,-2.8791,9.9635,-5.335,-6.5391,-6.4722,-4.5038,5.1403,9.2691,
2.5025,7.7691,-0.61867,3.3971,6.2916,6.1239,-6.0806,10.33,-6.4611,-5.1829,-4.1557,-1.3415,2.9037,7.7486,
-0.29894,8.9899,-5.643,1.9882,3.7447,5.0334,-5.4748,8.5052,-11.6169,-6.5589,-4.1476,2.3547,2.9707,1.7403,
0.68286,1.7021,-4.8225,4.2791,1.1099,2.8032,-1.7721,5.1023,-5.1353,-3.2733,-1.4886,5.1055,4.7206,5.0099,
0.64212,-7.0771,-3.569,4.9864,-2.3311,2.1533,-3.5937,4.7964,7.2242,-1.1485,1.493,-0.021359,3.4733,8.5659,
0.84456,0.33713,1.2244,4.9282,2.8704,5.1571,-0.72698,8.1241,9.4418,-4.2131,2.6087,-4.5994,3.0239,4.4365,
1.2758,7.5477,1.1509,5.1144,5.5905,2.9195,6.0653,4.7441,-0.76566,-4.4422,-0.92223,-5.7697,-0.53195,-2.5781,
5.0559,4.6845,-0.84609,4.8078,3.8088,1.2983,9.0761,3.4954,3.6188,-0.31954,-0.86667,-4.9413,1.4279,0.46885,
0.65495,0.78826,0.40974,4.7601,5.7494,2.4254,2.5057,4.4907,7.9812,-2.4693,2.3186,-6.8142,5.9218,5.5022,
-4.687,-1.1875,-0.57894,5.4386,7.8146,2.2797,1.873,2.7752,-0.69305,-2.8033,4.1074,-3.0312,3.638,6.1357,
-1.7544,-2.3213,-0.30324,3.4255,6.6228,-0.50819,5.8582,3.3316,-1.3744,-3.358,3.1381,-2.1259,3.1793,5.0446,
2.4486,-1.9408,1.8841,5.871,10.805,3.6197,-1.4829,6.2652,2.3235,-4.8437,3.6727,-5.1319,9.014,4.0191,
-1.7959,-3.9937,2.0123,3.8318,7.5053,2.6793,-7.9017,3.238,0.015172,-2.3842,1.7653,-5.5471,5.8219,2.0909,
-2.8932,0.34346,-0.27786,3.8426,1.9936,-2.0609,1.0083,2.3206,0.255,1.3745,2.3826,-2.081,4.2675,-2.6145,
-1.2738,3.6973,-1.2251,4.094,6.2123,-2.4192,3.3582,1.2175,-1.6885,-1.6005,4.6497,-2.92,8.3498,-6.314,
-0.95617,0.82415,7.7663,1.1975,4.1525,1.8235,-3.8329,2.3495,-4.7204,-3.1915,1.7194,0.38846,6.6437,1.5369,
-1.381,-0.67133,5.3719,-0.80278,-5.7376,-0.69624,-7.4596,0.76248,-8.7758,-0.58961,-7.5425,10.4883,-3.3961,7.2294,
0.14839,0.33304,0.71148,0.20948,1.3554,-0.65423,-2.1913,0.7165,-4.3926,7.1588,-1.7876,14.6795,0.18235,7.2778,
-4.9222,-9.0874,0.9093,-1.9727,1.9969,-3.2665,-4.2294,-0.53178,-2.4423,4.5596,1.9351,0.54231,2.8225,-1.113,
-3.904,-8.7829,4.4706,2.2435,-7.5229,-5.7216,-5.6627,2.1517,-1.5724,-0.29324,2.06,-2.1413,2.4122,-0.32288,
-2.2237,-6.8099,4.2022,1.6267,-8.9997,-7.7887,-4.841,1.0585,-3.4065,-0.75781,0.49033,6.1816,2.7492,4.0346,
-4.5004,-7.3654,2.9859,3.9395,-0.74694,-3.9471,-1.6582,1.9591,-2.7199,2.6619,-6.288,8.2211,4.9946,-1.5099,
-10.7379,-7.1642,1.12,5.3903,0.021233,-2.505,-0.83537,3.5288,-2.7972,1.2973,-9.5259,-0.22591,4.9363,-6.4805,
-5.9962,-4.5654,2.7396,5.3079,-2.1494,-2.1138,-0.06235,2.1117,-5.2809,-0.46773,-3.8929,-0.93526,3.4348,4.7541,
0.38886,-2.6045,2.3342,2.8202,-0.33347,-1.746,-2.228,2.226,-7.6156,-2.6093,-4.8644,-0.15624,1.5415,10.0125,
-0.35737,-1.7251,-0.93931,0.96379,4.2661,1.9742,-1.3712,5.7079,-4.0252,-0.7655,-5.7778,-0.38783,2.6539,5.7963,
-0.33547,-0.1751,-2.3288,4.7623,5.4566,2.3382,0.15757,4.8835,-4.2656,2.6549,-5.4309,0.11737,0.084971,3.0384,
4.2639,0.076369,-1.9481,3.2718,5.8521,0.028243,-1.0572,3.8675,-10.5172,0.32643,-8.7205,4.2077,1.2847,2.6151,
4.9722,-3.7846,1.0611,0.18272,4.5369,-0.93755,-4.368,3.1533,-9.8864,-1.1392,-7.7153,6.3656,2.1717,1.976,
3.4686,-4.2807,3.1666,6.1978,0.64923,-3.0505,-2.9008,3.2051,-4.2315,2.0627,-1.2266,3.8145,0.83613,6.9192,
5.1888,-3.5418,1.5305,7.2718,1.0923,-9.1341,0.64756,2.531,-1.0854,-1.4354,2.2213,-0.27089,8.0169,7.9499,
6.3235,-6.7035,-1.9358,5.3892,2.955,-11.9602,-0.83732,0.93262,2.8361,-7.6163,5.9444,-1.7007,13.8024,1.6884,
0.64131,-11.1221,-5.6762,5.5479,-2.5251,-11.7249,-3.1976,0.39462,6.5219,-1.857,10.4081,-1.1166,7.6717,-1.7873,
