"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
42.9891,80.7858,-4.8488,-8.789,98.937,42.1931,33.0035,-1.9497,-23.2861,-20.8602,-22.3387,-23.0024,-24.5888,-11.7512,
35.1074,61.8386,-2.6299,-7.7795,81.5521,25.6825,45.1233,-3.2788,-18.5143,-20.0903,-10.8748,-23.0682,-16.8468,-13.4565,
29.1441,44.0283,-1.0258,-8.759,62.559,10.0415,56.5159,-4.0464,-17.8858,-20.8135,-7.8126,-25.541,-22.5849,-22.2901,
16.5496,27.2866,-2.6515,-6.5462,46.1517,0.6412,58.548,-5.4908,-18.9814,-16.9132,-9.995,-17.5006,-20.9883,-17.3372,
1.5774,11.5494,-0.082286,-3.7433,29.2826,-13.4973,60.3378,-9.9816,-10.6121,-12.5239,-6.0208,-12.1122,-15.3907,-8.5842,
-7.1944,-3.2435,1.3689,-3.0363,13.4256,-19.3156,70.8175,-6.9726,0.14798,-5.9879,-1.8032,-4.1547,-13.5034,-9.0331,
-1.2189,-4.8564,5.8663,-1.6491,-1.4799,-6.8283,80.6685,7.5458,6.1649,8.4714,0.95633,10.1946,-6.6674,-1.0195,
-4.7614,-12.0371,2.863,-3.2376,-15.4911,-14.3725,89.9284,5.0441,0.25114,8.8062,-1.7524,4.642,-17.5958,1.693,
-15.3217,-25.4148,3.4143,0.57229,-28.6616,-24.8382,98.6327,-2.7301,0.47727,5.1451,3.4142,-2.6262,-28.8321,0.86829,
-19.946,-34.3748,8.2707,3.671,-35.4986,-19.7329,105.7299,-2.3253,5.9918,7.4875,5.3785,-0.78185,-23.0048,1.0572,
-18.7493,-38.0969,4.8824,2.4869,-47.4686,-14.6925,95.5297,-2.6678,6.1147,8.0021,7.9483,-0.73494,-9.5732,1.4757,
-18.5884,-39.1853,-4.5693,-0.07271,-56.5514,-10.9187,103.8979,-3.4718,1.4092,5.594,18.0765,4.1301,-3.2145,1.8693,
-21.3293,-34.9057,-4.7773,2.342,-39.0583,-1.1043,111.7641,2.0389,-1.0857,6.7044,18.9203,13.0411,-3.9852,2.2393,
-20.7726,-32.0883,2.4989,4.3709,-30.8093,6.9159,108.9144,6.9785,5.4872,13.7742,14.6519,10.0897,8.0642,0.89987,
-14.4651,-31.8502,4.5186,0.010812,-25.3453,4.3313,116.4795,13.0673,7.3271,15.5988,11.6031,2.0125,11.6777,-4.2158,
-12.1509,-26.0832,3.7651,-0.95416,-9.7246,13.7124,123.5907,26.3832,0.13858,10.3241,8.4963,4.7838,-3.1229,-4.9272,
-18.8937,-24.2768,2.3339,-2.5837,4.9589,26.9897,130.2753,38.9002,7.6025,10.428,10.1562,13.8968,-6.9127,-1.0161,
-26.6783,-34.1486,-9.1341,-4.598,-3.775,29.1062,136.5588,50.6662,14.618,11.0074,10.2699,14.75,5.312,-6.4985,
-22.667,-32.0997,-12.9244,0.016155,8.985,23.9858,142.4653,61.7263,7.4744,11.7932,12.5458,10.9729,7.8858,-9.4831,
-24.6815,-30.6557,-5.4005,-5.7694,11.8203,32.6696,148.0173,72.1227,2.2052,11.0856,16.1318,6.9401,4.0382,-7.9498,
-28.5032,-42.7956,-1.702,-5.9052,6.2904,44.8094,153.2363,81.8953,13.1601,11.8667,23.3586,11.3444,8.1347,-8.919,
-34.988,-54.3279,-10.2767,-6.9969,16.0361,38.144,158.1421,91.0816,11.4064,9.7082,19.5468,11.6278,8.6107,-19.4709,
-38.1911,-41.7889,-9.178,-6.5773,27.6072,31.0349,162.7536,99.7167,2.0451,11.5361,13.0715,8.5198,13.3965,-19.7491,
-37.1045,-25.1816,-5.0119,-4.9774,24.7459,33.7521,167.0884,107.8337,0.23521,12.0492,7.2256,5.8395,15.2442,-16.3946,
-29.8168,-18.4885,-4.4704,-7.3301,9.1612,20.399,171.1631,115.4637,2.3905,7.7106,5.587,5.7298,9.2677,-18.5446,
-23.9304,-18.5845,-1.5506,-8.0951,-5.4885,19.8979,174.9933,122.6359,2.488,11.3458,5.9751,8.0376,6.0605,-19.6011,
-29.9664,-24.4589,3.1217,-6.8865,-19.2592,32.8041,178.5937,129.3777,5.9542,19.5831,8.7496,15.0271,9.7942,-15.7735,
-42.2684,-34.5609,-6.7066,-10.8116,-4.0036,44.9358,163.6605,135.715,1.2586,7.3204,7.2608,9.7867,14.0273,-16.7553,
-40.094,-27.6666,-5.3403,-5.8246,10.3366,50.4348,163.9637,141.6721,2.1469,0.61471,8.2709,2.933,20.416,-15.268,
-23.5883,-27.4528,5.5854,-3.5469,-4.3836,61.5087,153.644,147.2718,7.8027,12.147,9.2209,4.6852,16.299,-10.9775,
-25.6677,-31.1083,2.8401,-4.7804,-18.2206,71.9182,143.461,152.5355,3.4782,16.7208,8.1858,11.1526,5.6797,-8.3911,
-27.9841,-17.1903,-1.1867,-4.0116,-20.3813,69.7723,141.1199,157.4834,0.85934,10.4149,4.8021,8.5557,10.1596,-10.7797,
-22.9308,-10.8564,4.187,-3.2888,-10.9635,51.4859,125.4221,162.1344,4.6639,9.3079,2.586,1.7756,23.0476,-18.3278,
-27.5807,-21.5335,0.32056,-4.7784,-3.798,46.3479,118.6199,166.5063,1.7328,11.8826,1.7077,2.8741,19.4953,-19.8795,
-29.3001,-18.7952,-2.5912,-7.3842,-6.4626,45.9771,112.4665,170.6159,0.66495,8.2776,6.4255,8.9682,9.649,-12.9021,
-22.2395,-19.1133,8.1696,-3.5667,-20.1749,40.3264,91.6186,174.479,2.0713,0.068194,10.3788,5.538,8.1057,-13.5738,
-14.8793,-29.7771,21.7794,3.1552,-33.0644,40.558,77.3241,178.1102,3.1519,1.7513,10.9613,-0.33786,9.3066,-16.8567,
-15.6735,-21.9647,17.942,1.2784,-33.2494,44.6322,86.7846,181.5236,5.1321,6.2258,7.1704,-1.0407,4.1687,-13.194,
-17.8669,-6.5468,5.0549,-0.96742,-17.1545,37.8569,90.1342,184.7322,6.5114,2.7187,1.1961,-2.1836,-3.0713,-11.6795,
-14.6255,-11.095,6.4388,-4.0424,-2.0252,37.7546,70.6261,187.7483,6.8437,3.7609,5.2221,-1.8111,-0.7174,-10.7377,
-16.1585,-24.5293,4.1243,-6.2104,11.8346,43.2021,62.4115,190.5834,4.5048,4.0172,9.7291,-6.5232,2.2177,-12.0217,
-6.0302,-8.9575,2.9128,-0.5354,-2.9755,27.5944,68.7899,193.2484,8.5731,4.2579,8.1812,-5.6501,4.4945,-9.8543,
-2.7759,5.6799,2.738,-6.7698,-16.8969,11.8387,50.5625,195.7535,3.7204,4.0028,1.4238,-2.4186,-1.5593,-9.2631,
-1.6452,-8.7608,12.2145,-5.3995,-6.4831,25.2284,55.362,198.1083,2.5326,10.5113,9.5329,3.9933,3.8367,5.2722,
-4.4388,-14.9839,9.0717,-3.6295,1.1365,37.2125,51.5581,200.3218,1.417,9.3985,7.9973,2.3077,4.5706,3.5099,
-7.5465,-15.0489,5.1532,-2.9296,7.8174,32.5698,47.501,202.4025,-0.11403,7.3886,6.0714,-0.24114,4.7785,1.3713,
-10.9501,-16.5564,0.98736,-2.7536,13.1327,27.241,42.7225,204.3583,-2.0356,4.5354,2.8148,-3.119,4.4921,-1.6033,
-14.1497,-17.009,-2.928,-2.5886,18.6115,22.7142,38.7131,206.1968,-3.8414,2.3348,0.71752,-5.3422,4.2223,-3.9174,
-16.9159,-17.6757,-5.8858,-1.7099,24.0028,18.7003,35.1851,207.925,-5.2982,0.98943,-1.0128,-7.1908,4.2099,-5.8515,
-18.7937,-16.6154,-8.9074,-0.64368,29.7928,15.1674,33.0737,209.5495,-5.4629,-0.034034,-1.9161,-8.6878,4.9214,-6.9469,
-3.5661,-3.8079,5.7271,2.5284,13.9052,28.3574,45.1893,211.0765,4.7473,0.69091,2.2962,1.7159,3.9032,7.5699,
1.3479,3.41,18.7605,5.5102,-1.0291,40.756,34.1625,212.5119,6.6316,-0.073447,3.8457,1.8539,0.053629,17.1183,
-12.833,-9.0869,3.5349,-2.7744,13.1326,24.2106,20.3029,213.8612,-2.2022,-2.7204,0.48168,-4.7651,3.6656,1.9912,
-1.096,-8.0593,8.505,4.6229,-1.7553,15.1661,19.0847,215.1296,1.3044,-4.4853,1.4171,-4.9611,8.7483,6.0896,
4.9953,-4.4425,19.805,10.3713,-15.75,28.3562,25.8936,216.3218,8.2158,-2.0468,3.501,-2.0121,5.0902,13.6782,
-9.4044,-5.3814,9.6984,1.7951,-3.5973,33.283,34.7041,217.4425,3.1433,3.1374,-1.2886,-4.5432,-0.7591,3.4573,
-11.371,3.6186,8.1527,5.5438,-1.4528,17.186,34.0676,218.4959,2.4728,1.9849,-0.24738,-6.1988,1.697,-0.60655,
-9.7249,-2.8655,11.0375,5.2107,-15.4656,8.0799,18.5262,219.4862,6.1808,-6.8113,4.5882,-2.4524,5.9335,2.3219,
-13.7207,-11.129,8.2063,1.7648,-26.7097,18.4416,4.158,220.417,6.5331,-0.85881,4.0717,5.1668,3.8901,8.2084,
-10.969,-12.3895,3.3756,-2.197,-27.5173,13.9607,11.6218,221.292,1.3204,6.4236,-0.99287,1.9643,-5.9838,6.2701,
-14.6494,-12.6102,1.7266,-1.5835,-11.7662,4.4462,24.4216,222.1145,0.75944,1.6996,2.4409,-4.9023,1.6058,-0.85482,
-19.796,-9.6842,-0.064,1.1633,3.0397,-1.364,8.8563,222.8876,-1.4555,-7.3202,1.0894,-8.2233,10.4273,-5.865,
-8.7263,-10.7906,0.18104,-2.0402,-5.0966,4.7436,-5.7751,223.6143,2.7294,-2.7834,-3.5555,-3.1504,5.7041,0.51224,
-5.0692,-19.061,-5.3737,-5.533,-5.9959,4.2178,8.6714,224.2975,9.5553,1.9631,-3.5829,0.65381,-4.5199,1.2046,
-7.1757,-19.3639,-6.0153,-3.755,-0.81566,0.59006,8.0309,224.9396,9.4637,1.3632,-1.9219,-2.7596,-3.767,-1.7599,
-6.0218,-9.7659,-1.0747,-3.2887,-14.8667,-1.1321,-6.551,225.5433,0.46017,-3.2984,-3.9757,-7.6557,6.8234,0.51482,
0.12412,-3.8773,1.3999,1.2474,-16.0232,2.3103,-5.7962,226.1107,-0.53131,-3.5824,-0.84512,-1.4118,6.414,2.8945,
6.6244,-4.3678,0.11087,0.4494,-1.3237,8.6794,-5.2077,226.644,5.044,-0.71614,0.89304,4.6987,-6.2632,2.9616,
8.1549,-0.24956,0.58638,1.8685,-7.9929,0.92753,-18.9953,227.1454,0.8847,3.6654,-1.089,2.9707,-3.477,6.6405,
1.8808,-2.1625,-2.8235,-0.654,-6.0673,-12.1438,-31.9555,227.6167,-9.7734,-0.41116,-5.8441,-3.9567,3.9622,1.4211,
9.2402,6.4033,-0.0025225,-0.85572,4.1791,-1.5327,-31.0021,228.0597,-1.2328,3.2289,-1.878,2.7887,0.59099,1.0954,
11.5781,8.9114,-0.96647,1.124,-8.123,-2.8868,-40.2294,228.4761,3.1792,3.5174,-2.7295,1.1753,-7.157,2.9576,
11.8475,7.8946,0.055616,-0.38989,-9.564,-12.8367,-47.4564,228.8675,0.57857,-0.067912,-3.0479,-2.2694,2.9131,3.7442,
19.0906,17.3031,-2.1171,-4.946,5.1098,-9.8976,-55.4555,229.2355,-2.1075,-1.7513,-7.9264,5.8203,4.4258,-0.578,
23.9705,19.3981,-3.1951,-5.8543,3.7187,-5.6881,-62.9742,229.5813,3.5624,1.9694,-6.7277,12.9431,-2.3474,1.1441,
16.9886,7.388,-0.83428,-5.744,-10.6045,-19.4468,-73.2957,229.9065,5.0359,1.1284,-0.78044,1.3202,-2.9295,5.1728,
11.6308,5.9806,-0.30206,-1.5428,-16.8371,-32.38,-82.998,230.2121,2.8053,0.5785,-1.2158,-2.1332,1.1024,3.8984,
14.5484,10.2011,-1.9712,-2.6555,-6.9093,-44.5372,-92.1181,230.4993,3.3603,2.2306,-5.2402,6.9124,4.1698,1.0129,
18.4959,10.0712,-0.88879,-1.5321,-11.3152,-55.0011,-100.691,230.7694,2.1941,1.6146,-9.2643,10.3543,1.9912,3.3625,
11.8428,8.2618,2.2978,4.5856,-18.1079,-65.801,-108.7496,231.0232,-1.5522,1.277,-12.3237,9.0099,0.66663,6.2945,
5.8298,2.9456,0.71389,3.3464,-26.1804,-75.953,-116.3246,221.1389,-4.8338,0.23624,-12.0664,6.0589,3.037,6.8809,
12.9516,2.0458,3.3224,8.2071,-31.5995,-85.4958,-123.4451,193.7706,-1.8924,1.4271,-7.2448,2.0802,8.3981,10.0832,
10.9694,-3.1384,4.81,7.9554,-40.5495,-94.466,-130.1384,168.0444,1.3544,-1.3098,-1.7487,-7.4448,6.6892,7.3088,
2.8395,-11.8682,1.8703,7.7195,-45.5884,-102.8981,-136.4301,143.8617,9.2268,-3.4004,7.7562,-10.1312,4.1187,9.0395,
0.25874,-20.7971,1.2757,7.2563,-53.4584,-110.8242,-142.3443,121.13,7.7094,-8.981,7.2909,-11.4515,4.8354,10.9077,
4.5818,-16.1748,4.5739,2.4824,-58.9275,-96.7027,-147.9036,99.7622,6.7646,-5.0674,1.551,-6.4259,12.7402,9.2891,
1.897,-3.6349,-1.0032,1.3696,-57.8022,-76.8005,-153.1294,79.6765,5.8768,1.9851,-4.809,3.6007,9.0838,6.8036,
-3.5195,4.296,-6.7276,1.7693,-53.8519,-58.0925,-158.0417,60.7959,2.6317,3.3122,-7.895,11.5793,0.82597,12.18,
-3.0674,3.7968,-6.5649,2.3861,-46.5234,-53.1607,-162.6592,43.0481,0.30464,5.7646,-7.1803,10.1612,2.9456,18.4386,
4.1063,3.8102,-2.0739,6.8224,-30.4757,-64.0711,-166.9996,26.3652,1.4914,11.4445,-5.544,4.9725,8.7942,18.0554,
8.1985,2.6175,5.2816,5.9309,-20.4524,-74.3268,-171.0796,10.6833,3.8123,8.8294,-1.8371,4.192,11.1588,20.8287,
3.368,-3.3244,1.59,5.5748,-30.3125,-83.9672,-174.9149,-4.0577,1.1732,2.0329,-0.76277,5.3865,4.2225,21.025,
5.0941,-0.71435,-7.182,6.6871,-29.4576,-93.0292,-178.52,-17.9142,2.5491,7.2136,-0.717,11.8122,1.5595,19.7635,
9.368,4.39,-6.028,4.5984,-17.3261,-101.5474,-181.9088,-30.9394,5.0474,11.8427,-3.3253,11.8266,7.0093,18.8189,
7.3597,-1.1761,3.9747,4.8044,-15.8046,-106.9035,-185.0942,-43.183,3.2983,4.3832,-4.0901,1.958,11.409,18.1717,
5.954,-4.4797,8.5567,4.9983,-16.3023,-99.043,-188.0886,-54.692,1.1725,-1.6646,0.49384,0.39446,14.5811,19.9737,
8.4888,3.0194,3.7045,4.6984,-14.8425,-91.6546,-190.9033,-65.5105,1.5841,-2.0467,-1.9459,3.2629,9.8498,15.4008,
9.426,4.2847,0.5904,1.5242,-10.5772,-89.0474,-193.5491,-75.6799,3.8994,0.96843,-8.0959,0.65672,2.5102,10.1387,
10.0652,0.89418,5.6162,5.0482,-6.8094,-76.7149,-196.0361,-85.2391,3.9064,5.4896,-2.0665,0.37635,7.9032,14.5916,
8.2565,-2.2925,-0.74632,10.7708,-12.9085,-68.0144,-198.374,-94.2247,1.5028,4.9193,0.22662,2.5229,6.7061,12.0288,
8.2428,-0.70892,-7.4502,1.9297,-10.6877,-68.2721,-200.5715,-102.6713,4.7869,13.301,-4.1255,10.0846,1.0008,5.5228,
3.6511,1.9849,-7.7263,-7.104,-7.8773,-69.7194,-202.6372,-110.611,5.7047,16.6005,-8.4575,9.7202,2.1459,3.022,
5.1191,2.1066,-3.1652,1.7582,-11.9842,-62.4028,-197.5891,-118.0743,7.5318,10.0611,0.0039063,2.1474,9.4891,9.3484,
7.2225,-2.8401,-5.3854,7.9197,-16.5676,-61.0687,-185.2516,-125.0899,1.7773,3.6728,3.8605,-0.3916,6.5097,10.2337,
7.2711,3.1149,-2.1702,7.9264,-10.2711,-58.3689,-178.4751,-131.6845,-0.25754,7.7908,0.73637,8.309,2.2622,7.6915,
-0.63722,-5.0259,-4.6913,-5.8058,-14.7165,-64.2668,-174.2745,-137.8834,2.4092,3.7077,-6.7799,6.123,-2.453,0.72233,
0.12437,-12.1962,-6.0971,-4.7345,-15.0386,-65.4722,-159.7204,-143.7104,5.3982,1.3161,-3.7215,6.479,-1.5825,2.8481,
-1.0882,-10.7413,-1.6337,0.61144,-14.8592,-63.7133,-158.5731,-149.1878,-0.46957,0.99637,-2.7751,6.8134,-4.6208,0.9898,
-1.2638,-9.8559,0.63353,-0.63054,-18.5471,-62.0596,-157.4944,-154.3365,2.2102,2.6238,-5.2601,4.7173,-7.477,-1.2387,
2.6679,-7.8182,-1.3327,1.3355,-17.9165,-54.4797,-146.1168,-159.1763,6.4159,3.9122,-3.0163,3.9519,-5.1002,4.1382,
0.33915,-9.5183,-0.52936,0.050525,-15.6362,-51.4519,-136.1445,-163.7257,-0.95895,2.9546,0.29813,0.58177,-5.0352,3.167,
-1.8508,-13.0448,0.70724,1.7343,-13.9749,-56.8007,-128.217,-168.0022,-0.66045,2.0544,1.4855,-0.1765,-2.5639,-4.4948,
1.8759,-9.6106,-2.4685,1.8714,-9.521,-55.5618,-122.211,-172.0221,0.5847,-1.6841,13.6887,3.9317,-3.1332,-4.9482,
4.4144,2.7762,-2.0794,-2.8206,-3.4063,-41.382,-114.1554,-175.8007,-0.17374,-1.3425,26.9674,6.8288,-9.9351,3.3024,
5.8368,6.707,0.21454,0.00016207,-1.0328,-35.2837,-106.583,-179.3527,-1.8505,-0.53861,34.3877,-0.57034,-6.6874,2.8633,
11.2712,1.0019,4.0581,3.3746,-1.4528,-41.8435,-94.8853,-182.6915,-0.77519,-0.50629,21.2372,-3.4286,7.6931,2.2096,
4.3281,-5.3249,-0.041585,-0.20255,-7.6323,-44.1534,-93.0486,-185.83,-0.24697,0.48818,9.3579,-1.7764,5.3036,2.5587,
-0.028671,-1.3898,-2.6904,0.050795,-6.9332,-32.5861,-93.9734,-188.7802,1.9372,5.0384,4.6988,0.49908,-0.076096,2.1644,
5.7574,1.5859,1.3272,-4.2908,-1.6969,-29.1849,-86.407,-191.5534,-1.5532,2.3257,1.0427,-0.49496,0.41017,2.0343,
13.125,4.383,6.068,3.1977,7.5641,-34.1825,-71.0993,-194.1602,-2.4241,2.186,6.7645,0.49884,1.3497,5.287,
5.3476,3.3971,-0.80354,5.6569,4.9409,-37.6752,-66.5923,-196.6106,-0.10952,3.7425,7.5639,-1.7003,-1.3824,2.3182,
2.8576,2.47,-0.99629,4.1122,-0.41701,-30.3532,-64.766,-198.914,1.1023,4.7228,-0.36176,-1.3573,-0.57657,5.3126,
7.5066,2.3215,0.50951,8.2041,3.9463,-25.1578,-56.5417,-201.0791,2.4822,1.5471,-5.6425,-0.31174,-1.0241,12.7064,
5.3687,5.7979,-2.1724,6.5067,5.8787,-24.8534,-48.5699,-203.1144,3.5384,-3.6076,-3.135,-0.051838,0.72477,7.3645,
4.0828,8.8245,0.85048,9.0084,-2.6687,-21.434,-50.9581,-205.0275,2.3617,-4.837,-3.9108,-1.495,2.6095,1.138,
6.2481,4.4388,4.6561,15.217,-2.5084,-13.881,-53.203,-206.8259,6.559,3.1663,-6.0865,1.0051,3.8994,8.7827,
4.186,2.4853,0.27889,10.2067,5.5959,-18.5917,-53.1441,-208.5163,2.5501,2.2529,-5.9622,1.1857,-0.91431,4.6404,
11.1655,9.5668,0.26193,4.7733,9.1163,-21.815,-45.6171,-210.1053,-2.4239,0.18933,-3.1942,1.1144,-2.7879,-1.9048,
12.4235,6.1,-1.6817,1.5946,5.6768,-17.6138,-40.9522,-211.599,0.13192,1.1421,-3.4847,2.0116,0.27168,2.0656,
8.0629,7.9034,-2.304,6.5604,10.88,-11.4956,-37.29,-213.0031,4.7035,0.83281,-2.5525,4.0603,7.245,10.86,
5.6509,11.768,-2.1657,4.721,10.7094,-12.2518,-32.642,-214.3229,1.0469,-3.0735,-2.3993,-0.52165,9.7028,7.3163,
7.7222,11.0617,-0.10737,1.5454,4.2822,-12.9628,-31.1656,-215.5635,-1.9082,0.48509,-2.2556,-1.4544,9.6028,-4.692,
8.464,8.2286,1.5861,5.5498,4.7482,-15.8004,-30.9829,-216.7297,-1.5526,3.1073,-3.3253,0.31981,6.8573,-7.5438,
6.992,5.8069,3.4193,2.8069,4.4635,-16.7804,-27.6774,-217.8259,-1.4592,0.51097,-2.6436,-1.1454,3.5536,1.5857,
3.1978,3.0481,3.2139,3.1202,-8.8199,-16.7381,-31.8018,-218.8564,-2.8181,1.9259,-0.075115,-0.11258,-1.4801,3.9005,
6.8626,4.3113,3.0213,6.3077,-3.9522,-18.1437,-29.8935,-219.825,-0.23867,5.6669,-2.9624,3.2684,-5.7299,-3.0818,
13.4409,4.7757,2.1169,2.7955,10.385,-21.1527,-13.9999,-220.7355,0.98072,2.1937,-11.2206,1.3853,-6.1092,-6.9944,
13.5983,-0.33107,0.061714,5.5203,23.8619,-30.0066,-6.2907,-221.5914,-1.4883,-5.1688,-13.4399,-1.5903,-1.4039,-6.0928,
12.3005,-6.0958,3.4325,7.1173,36.5301,-39.7752,-6.8772,-222.3959,0.52924,-6.3045,-8.7766,-1.9769,3.0187,-2.8348,
12.2856,-6.4534,7.8056,8.3772,43.1357,-40.0402,-2.3674,-223.1521,5.5589,0.099125,-1.7428,-3.5452,2.5963,1.4325,
7.4509,-8.7175,2.7577,7.6339,48.9835,-37.8788,-2.9485,-223.863,3.056,-0.62995,2.4594,-8.3944,-2.139,-2.7506,
7.727,-8.9174,1.3877,5.9708,46.2856,-37.7752,-9.2791,-224.5312,2.15,-3.243,2.553,-6.6852,0.64117,-4.755,
10.638,-6.4539,6.6068,8.5048,39.6523,-36.4728,-5.3479,-225.1593,-1.3537,-3.0487,-1.4568,-4.8381,2.0487,0.35127,
9.7586,-7.272,10.308,9.1996,34.6217,-31.1512,6.3012,-225.7498,-1.9956,0.26751,-0.64626,-6.2348,-5.5462,3.4635,
10.1371,-5.8715,10.1712,11.5399,34.4725,-22.0513,7.3692,-226.3048,6.3191,6.5182,0.35661,-2.4865,-6.1776,3.7374,
7.3595,-6.2424,0.16117,6.7499,31.1991,-20.9691,-2.9549,-226.8265,1.3604,2.5119,-6.6544,0.79595,-2.1913,-1.0664,
7.882,-4.4216,-0.33066,2.4888,29.3274,-19.2291,-3.2598,-227.3169,-3.5417,-1.0135,-5.2911,2.1947,0.83251,0.44407,
12.4706,-1.5052,6.6788,7.4009,28.7726,-14.9421,3.9254,-227.7779,1.2503,0.25239,-1.8403,-3.4808,-2.8331,2.5864,
10.5175,-4.066,7.4834,9.126,27.2872,-15.2506,6.8234,-228.2112,5.755,3.8527,-0.042701,-3.9949,-4.3503,3.1545,
5.3067,-5.0273,-2.848,10.7476,21.0705,-16.505,1.8342,-228.6186,4.2044,2.8986,0.20083,-1.5865,0.0080454,3.2058,
7.8806,1.0589,-5.087,12.0312,14.5038,-13.5862,-1.1679,-229.0014,5.8801,0.79627,0.18855,-1.4911,3.8642,2.0498,
5.9617,-0.45065,-1.89,3.5963,12.6693,-14.2175,-2.0621,-229.3614,4.0813,-1.6619,-2.2331,-0.43752,0.74004,-2.8941,
2.9525,-2.1108,-3.9453,3.6215,16.4886,-13.1233,-0.25117,-229.6997,1.1853,-1.8031,-3.7859,6.0967,-0.99159,-1.5152,
4.2218,-3.9126,-5.1551,2.922,13.5711,-17.6385,-1.6824,-230.0177,1.5959,-3.6229,-5.0052,5.7306,0.032002,-1.4245,
5.8967,-4.6417,0.93883,0.33659,5.0441,-18.0263,-3.0274,-230.3166,1.5002,-6.298,-5.6688,-1.844,-1.4162,-3.7492,
5.3017,2.6264,6.4263,6.8241,4.5005,-5.1346,0.76962,-230.5976,3.5795,-1.8226,-1.7135,-1.4922,2.2844,2.0196,
6.1891,1.2642,1.4612,3.2814,3.9897,-6.0313,3.375,-230.8618,-0.25042,-6.2927,-3.2977,-2.1258,3.8348,1.6577,
14.0125,2.6342,2.3379,3.5664,10.0168,-6.6335,6.0648,-231.1101,-3.1279,-7.3614,-4.0637,-0.070055,3.6043,1.5578,
12.2074,7.7788,5.0897,5.763,16.6464,5.8158,5.2187,-220.4974,-1.494,0.31109,-3.3379,-1.5121,2.9061,2.4286,
10.2701,10.9275,1.6508,4.6939,18.7809,14.3847,9.003,-205.5806,-0.68144,-1.8767,-0.96848,-3.5905,4.419,3.0058,
14.4744,11.2359,0.10574,5.3764,16.208,11.1115,15.6936,-195.1737,-3.5328,-6.5846,1.9819,-0.00042921,6.5642,11.0204,
9.9903,4.536,-1.5881,-0.49006,11.138,5.865,12.1005,-193.3457,-2.5977,-6.4307,1.1399,-1.6879,4.4829,14.9387,
5.7757,1.6125,-1.2516,2.1911,11.675,4.7902,10.6515,-186.8064,1.6557,-5.8037,0.34835,-3.756,3.4908,11.3911,
9.2853,2.4798,0.26954,7.844,7.6,5.9489,9.5303,-171.7416,1.0742,-6.4196,1.2915,0.326,7.1379,8.2972,
8.2462,3.2952,-2.1568,6.8914,-1.5329,4.6278,4.138,-159.9909,-3.3286,-6.9987,9.4088,0.30644,9.6017,6.8355,
2.69,1.4102,-3.7143,7.683,1.6924,0.25257,8.9514,-154.489,-4.8163,-3.4455,14.87,-0.91701,7.3386,7.6305,
-0.36367,-3.0125,-3.0093,-2.4187,3.5193,-3.6187,8.8965,-153.4144,-4.0452,-5.1668,1.9269,-3.2723,-1.7786,6.6905,
9.5401,9.4603,5.6069,0.85945,10.2977,8.4085,6.1933,-139.1481,4.6337,-5.5797,-2.2865,1.5033,2.4255,12.797,
9.9318,11.3026,5.7527,6.1103,10.1618,12.7245,6.7858,-130.3172,3.3911,-6.6914,0.743,1.4133,8.0643,12.0289,
-0.063902,0.74274,-1.5821,-0.76357,0.15233,4.9716,7.5839,-130.9336,-4.2839,-4.1205,2.3859,-1.8047,3.0014,4.7995,
-3.1938,-3.3994,-6.0667,-1.4409,-8.7749,-2.3166,2.5494,-130.0677,1.0345,-3.6321,5.8579,-4.3478,0.17,3.3065,
5.193,-0.78508,-5.7027,4.4301,-5.3561,-1.6956,4.8065,-121.7815,12.5416,-3.8965,16.5937,-0.71246,14.1391,8.4107,
4.6402,-3.3893,-7.048,1.513,-3.8297,-0.38884,6.2054,-119.0541,6.7277,-1.9753,13.4287,-0.91091,17.8703,4.2904,
-2.3869,0.67044,-6.143,-6.2908,-3.5999,3.4909,1.4945,-119.1417,-1.3885,0.55358,2.4998,-4.7129,5.2286,-0.78748,
-0.55642,10.9945,-5.5334,-5.6724,1.1956,9.307,1.6458,-110.7882,-3.4748,-2.6131,0.18066,-3.2248,3.2277,1.4289,
6.4666,14.9144,-2.0682,6.4783,4.7393,10.9179,8.055,-95.2228,-6.3996,-5.5896,0.41101,1.0663,11.9523,6.887,
6.3196,10.886,1.1894,5.3663,2.7677,8.5756,12.6329,-87.8224,-6.7385,-4.5313,-0.33701,0.76086,11.9581,9.1249,
4.4944,10.715,-0.81038,-0.25811,-5.1111,13.3638,8.9829,-86.8914,-6.3344,-1.8491,-3.2091,-0.24843,2.0818,4.2389,
6.6351,14.4107,-3.654,3.1321,-2.8763,20.7569,4.1054,-80.2317,-7.4004,-3.1842,-5.4264,4.587,-3.8279,0.6103,
5.7548,15.9564,-2.9526,1.4981,9.3476,22.4037,7.2335,-74.4537,-5.028,-3.4753,-1.7266,8.6503,4.5967,3.9484,
-0.13387,11.3834,-4.9449,-2.6894,4.6892,16.48,7.0404,-79.8686,-5.9318,-4.4718,0.063975,4.0337,12.2749,2.024,
2.5255,9.0129,-5.8532,-0.84101,1.2746,12.3579,4.4489,-79.656,-4.3704,-2.9985,2.7115,1.6223,14.6716,-1.7126,
5.9894,14.4981,-3.8148,3.7892,13.0085,14.2678,1.0487,-70.7791,-2.9033,-3.0595,1.8259,1.7659,11.1402,-0.88696,
